Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-8.251962661743164062e+00,2.254390907287597656e+01,-1.480973243713378906e+01,3.501817956566810608e-02,-8.836900711059570312e+00,-2.645674467086791992e+00,-1.820451164245605469e+01,-1.572678208351135254e+00,-1.817666625976562500e+01,-1.069407367706298828e+01,-1.283195590972900391e+01,-2.373000621795654297e+00,-7.549642086029052734e+00,-7.402229785919189453e+00,-1.452499675750732422e+01,-2.044891166687011719e+01,-6.660454750061035156e+00,-9.157865524291992188e+00,-9.102641105651855469e+00,3.772323846817016602e+00,-9.338121116161346436e-02
-1.016884136199951172e+01,2.071133041381835938e+01,-1.697658157348632812e+01,-2.309728145599365234e+00,-1.005062103271484375e+01,-4.011919975280761719e+00,-2.058662986755371094e+01,-1.949350237846374512e+00,-2.010426521301269531e+01,-1.188368606567382812e+01,-1.372724437713623047e+01,-2.536142110824584961e+00,-7.595418930053710938e+00,-6.464989662170410156e+00,-1.147527217864990234e+01,-1.784488105773925781e+01,-8.767876625061035156e+00,-1.083169460296630859e+01,-8.488112449645996094e+00,4.492551803588867188e+00,-8.682804554700851440e-02
-1.204297447204589844e+01,1.846559524536132812e+01,-1.805317878723144531e+01,-3.949488878250122070e+00,-1.065748119354248047e+01,-5.177042484283447266e+00,-2.099382972717285156e+01,-2.905169486999511719e+00,-2.104921722412109375e+01,-1.232710838317871094e+01,-1.337732124328613281e+01,-3.024312019348144531e+00,-6.955854892730712891e+00,-5.283810138702392578e+00,-7.674217224121093750e+00,-1.485161018371582031e+01,-1.023734474182128906e+01,-1.188576507568359375e+01,-7.370558738708496094e+00,5.371280193328857422e+00,-8.234372735023498535e-02
-1.306352806091308594e+01,1.654120254516601562e+01,-1.781475257873535156e+01,-4.468188762664794922e+00,-1.020939254760742188e+01,-5.932985782623291016e+00,-1.914107131958007812e+01,-4.067988872528076172e+00,-2.077886009216308594e+01,-1.178236579895019531e+01,-1.174005413055419922e+01,-3.415851593017578125e+00,-5.628334045410156250e+00,-3.764539480209350586e+00,-3.469965934753417969e+00,-1.152942943572998047e+01,-1.067257308959960938e+01,-1.205087471008300781e+01,-5.798126697540283203e+00,6.351449489593505859e+00,-7.784858345985412598e-02
-1.294196987152099609e+01,1.548535919189453125e+01,-1.644301033020019531e+01,-3.876982450485229492e+00,-8.668721199035644531e+00,-6.109834671020507812e+00,-1.561743736267089844e+01,-5.041906356811523438e+00,-1.957914733886718750e+01,-1.038177013397216797e+01,-9.425177574157714844e+00,-3.453499794006347656e+00,-4.007843017578125000e+00,-2.058391332626342773e+00,4.305558800697326660e-01,-8.183895111083984375e+00,-1.012510204315185547e+01,-1.146700859069824219e+01,-4.107857227325439453e+00,7.355710983276367188e+00,-7.137124240398406982e-02
-1.198286342620849609e+01,1.545414257049560547e+01,-1.445366764068603516e+01,-2.601984739303588867e+00,-6.441215038299560547e+00,-5.643438816070556641e+00,-1.163638305664062500e+01,-5.511332511901855469e+00,-1.809997940063476562e+01,-8.560400009155273438e+00,-7.420432567596435547e+00,-3.157335042953491211e+00,-2.713020086288452148e+00,-4.934712350368499756e-01,3.203194618225097656e+00,-5.227601528167724609e+00,-9.020996093750000000e+00,-1.058881664276123047e+01,-2.781236648559570312e+00,8.315591812133789062e+00,-6.246760115027427673e-02
-1.083941459655761719e+01,1.622169494628906250e+01,-1.248008060455322266e+01,-1.245556831359863281e+00,-4.186658859252929688e+00,-4.556337356567382812e+00,-8.465655326843261719e+00,-5.290759086608886719e+00,-1.700164985656738281e+01,-6.817700862884521484e+00,-6.587170600891113281e+00,-2.741951465606689453e+00,-2.240867376327514648e+00,6.392056345939636230e-01,4.311539649963378906e+00,-2.936912298202514648e+00,-7.899710655212402344e+00,-9.905645370483398438e+00,-2.181913375854492188e+00,9.174032211303710938e+00,-5.236164480447769165e-02
-1.009136486053466797e+01,1.735099029541015625e+01,-1.105792140960693359e+01,-3.018578290939331055e-01,-2.571893692016601562e+00,-2.976832866668701172e+00,-6.893865108489990234e+00,-4.329283714294433594e+00,-1.665720558166503906e+01,-5.491008758544921875e+00,-7.241374969482421875e+00,-2.444531917572021484e+00,-2.714327812194824219e+00,1.258326292037963867e+00,3.766247987747192383e+00,-1.290418505668640137e+00,-7.132334232330322266e+00,-9.695070266723632812e+00,-2.368172407150268555e+00,9.824520111083984375e+00,-4.315472021698951721e-02
-9.921717643737792969e+00,1.837378311157226562e+01,-1.048758792877197266e+01,3.501817956566810608e-02,-2.036774873733520508e+00,-1.116450667381286621e+00,-6.980734348297119141e+00,-2.708349943161010742e+00,-1.704324340820312500e+01,-4.661379337310791016e+00,-9.060039520263671875e+00,-2.322803258895874023e+00,-3.858742237091064453e+00,1.526516795158386230e+00,2.100178241729736328e+00,1.743473857641220093e-02,-6.797895431518554688e+00,-9.916413307189941406e+00,-3.089134216308593750e+00,1.008572959899902344e+01,-3.657989203929901123e-02
-9.999194145202636719e+00,1.895403671264648438e+01,-1.077748107910156250e+01,-8.656951785087585449e-02,-2.635402441024780273e+00,7.820754647254943848e-01,-8.107319831848144531e+00,-6.530555486679077148e-01,-1.780752372741699219e+01,-4.186964511871337891e+00,-1.125437450408935547e+01,-2.204839229583740234e+00,-5.115636348724365234e+00,1.761896729469299316e+00,1.410362720489501953e-01,1.424544692039489746e+00,-6.691379070281982422e+00,-1.028132915496826172e+01,-3.897523880004882812e+00,9.734491348266601562e+00,-3.290795162320137024e-02
-9.699974060058593750e+00,1.897974586486816406e+01,-1.173539066314697266e+01,-3.185900747776031494e-01,-4.089044094085693359e+00,2.481213092803955078e+00,-9.438862800598144531e+00,1.466714262962341309e+00,-1.851591300964355469e+01,-3.869893550872802734e+00,-1.296420097351074219e+01,-1.847182869911193848e+00,-5.943538665771484375e+00,2.255481481552124023e+00,-1.368728637695312500e+00,3.289013862609863281e+00,-6.516142368316650391e+00,-1.045361804962158203e+01,-4.366339206695556641e+00,8.612305641174316406e+00,-3.099074587225914001e-02
-8.609958648681640625e+00,1.853904533386230469e+01,-1.310398197174072266e+01,-3.565165102481842041e-01,-5.997830867767333984e+00,3.720889806747436523e+00,-1.038356590270996094e+01,3.214336633682250977e+00,-1.889675331115722656e+01,-3.625534296035766602e+00,-1.372607421875000000e+01,-1.119320511817932129e+00,-6.065173149108886719e+00,3.134233236312866211e+00,-2.045458555221557617e+00,5.741238594055175781e+00,-6.121000766754150391e+00,-1.025979328155517578e+01,-4.257371425628662109e+00,6.774963855743408203e+00,-2.939848974347114563e-02
-6.805286884307861328e+00,1.779903602600097656e+01,-1.462592315673828125e+01,-1.099946722388267517e-01,-8.008936882019042969e+00,4.256638526916503906e+00,-1.084098625183105469e+01,4.212008476257324219e+00,-1.891105270385742188e+01,-3.500374555587768555e+00,-1.362425708770751953e+01,-1.316866129636764526e-01,-5.528933525085449219e+00,4.351076126098632812e+00,-1.882048606872558594e+00,8.707262992858886719e+00,-5.582691669464111328e+00,-9.752499580383300781e+00,-3.551614284515380859e+00,4.528055667877197266e+00,-2.721049077808856964e-02
-4.875050544738769531e+00,1.685520172119140625e+01,-1.604598236083984375e+01,2.904638946056365967e-01,-9.895378112792968750e+00,3.948019504547119141e+00,-1.114231395721435547e+01,4.268565654754638672e+00,-1.867058944702148438e+01,-3.588582277297973633e+00,-1.309761619567871094e+01,8.283387422561645508e-01,-4.584628105163574219e+00,5.787607192993164062e+00,-1.089866161346435547e+00,1.202165889739990234e+01,-5.131428718566894531e+00,-9.124364852905273438e+00,-2.364371061325073242e+00,2.350888252258300781e+00,-2.442674897611141205e-02
-3.622066259384155273e+00,1.565245819091796875e+01,-1.705850791931152344e+01,6.251089572906494141e-01,-1.147956466674804688e+01,2.847047805786132812e+00,-1.167981815338134766e+01,3.474500417709350586e+00,-1.824425697326660156e+01,-3.886581420898437500e+00,-1.256278419494628906e+01,1.509768486022949219e+00,-3.445445299148559570e+00,7.383911609649658203e+00,1.552458107471466064e-01,1.559295463562011719e+01,-4.964209556579589844e+00,-8.534516334533691406e+00,-7.995416522026062012e-01,7.582718729972839355e-01,-2.196795865893363953e-02
-3.618058919906616211e+00,1.402737522125244141e+01,-1.730428886413574219e+01,7.656598687171936035e-01,-1.253568935394287109e+01,1.227665662765502930e+00,-1.249964618682861328e+01,2.189517259597778320e+00,-1.752026939392089844e+01,-4.202460765838623047e+00,-1.206306076049804688e+01,1.871189713478088379e+00,-2.123156070709228516e+00,9.191344261169433594e+00,1.853287220001220703e+00,1.945034217834472656e+01,-5.067289829254150391e+00,-7.970990180969238281e+00,1.132737755775451660e+00,6.086819991469383240e-02,-2.060316689312458038e-02
-4.905774116516113281e+00,1.185509014129638672e+01,-1.645246315002441406e+01,7.890850305557250977e-01,-1.279090023040771484e+01,-4.680043160915374756e-01,-1.314845085144042969e+01,8.954849839210510254e-01,-1.621917343139648438e+01,-4.192924499511718750e+00,-1.122979831695556641e+01,2.070724487304687500e+00,-4.228833019733428955e-01,1.133258819580078125e+01,4.167667865753173828e+00,2.366583442687988281e+01,-5.187550067901611328e+00,-7.226800441741943359e+00,3.492019176483154297e+00,2.802333533763885498e-01,-2.021322585642337799e-02
-7.029702186584472656e+00,9.192525863647460938e+00,-1.435493564605712891e+01,9.218275547027587891e-01,-1.202879714965820312e+01,-1.770098567008972168e+00,-1.287019824981689453e+01,-3.658031672239303589e-02,-1.407710838317871094e+01,-3.539710521697998047e+00,-9.586680412292480469e+00,2.267749309539794922e+00,1.864637613296508789e+00,1.385186767578125000e+01,7.194302558898925781e+00,2.818493461608886719e+01,-4.963064193725585938e+00,-6.027960300445556641e+00,6.274501323699951172e+00,1.169106125831604004e+00,-1.986661180853843689e-02
-9.285875320434570312e+00,6.298593521118164062e+00,-1.118606281280517578e+01,1.375829339027404785e+00,-1.017175769805908203e+01,-2.357861518859863281e+00,-1.109345054626464844e+01,-4.607605040073394775e-01,-1.108757591247558594e+01,-2.129578590393066406e+00,-6.945285797119140625e+00,2.453479528427124023e+00,4.721096038818359375e+00,1.659368705749511719e+01,1.072715187072753906e+01,3.268651962280273438e+01,-4.143002033233642578e+00,-4.220129013061523438e+00,9.278720855712890625e+00,2.311580181121826172e+00,-1.833934523165225983e-02
-1.104379272460937500e+01,3.647046566009521484e+00,-7.480466842651367188e+00,2.176746368408203125e+00,-7.372674465179443359e+00,-2.203552007675170898e+00,-7.793776512145996094e+00,-4.618916511535644531e-01,-7.611920356750488281e+00,-1.425205022096633911e-01,-3.731609106063842773e+00,2.378183603286743164e+00,7.789434432983398438e+00,1.920141220092773438e+01,1.419961166381835938e+01,3.661786270141601562e+01,-2.741108417510986328e+00,-1.889450550079345703e+00,1.211441993713378906e+01,3.301893472671508789e+00,-1.512233819812536240e-02
-1.188935661315917969e+01,1.843847870826721191e+00,-3.976535797119140625e+00,3.134946823120117188e+00,-4.005541801452636719e+00,-1.539501309394836426e+00,-3.568402051925659180e+00,-2.220884561538696289e-01,-4.259744644165039062e+00,2.029297113418579102e+00,-8.514711260795593262e-01,1.706793308258056641e+00,1.050071620941162109e+01,2.127703475952148438e+01,1.689232063293457031e+01,3.941651153564453125e+01,-1.029973626136779785e+00,6.745352745056152344e-01,1.433812522888183594e+01,3.943504810333251953e+00,-1.084382459521293640e-02
-1.165291976928710938e+01,1.443545103073120117e+00,-1.392701625823974609e+00,3.951480627059936523e+00,-5.854854583740234375e-01,-6.986015439033508301e-01,4.968072772026062012e-01,1.726819127798080444e-01,-1.682247996330261230e+00,3.946027517318725586e+00,6.851485967636108398e-01,2.862067818641662598e-01,1.229777336120605469e+01,2.254665946960449219e+01,1.817650985717773438e+01,4.074577331542968750e+01,5.986968278884887695e-01,3.100929737091064453e+00,1.565080833435058594e+01,4.218662261962890625e+00,-7.096064742654561996e-03
-1.040394306182861328e+01,2.651798486709594727e+00,-2.016171216964721680e-01,4.353054523468017578e+00,2.352375984191894531e+00,2.786643058061599731e-02,3.254905700683593750e+00,7.473046779632568359e-01,-3.304595947265625000e-01,5.276295661926269531e+00,2.416003495454788208e-01,-1.731728792190551758e+00,1.287063503265380859e+01,2.296321105957031250e+01,1.780528450012207031e+01,4.063289260864257812e+01,1.787557601928710938e+00,5.065495491027832031e+00,1.600812149047851562e+01,4.132437705993652344e+00,-5.817926488816738129e-03
-8.468362808227539062e+00,5.106866359710693359e+00,-4.988630712032318115e-01,4.193540573120117188e+00,4.350545406341552734e+00,4.838594794273376465e-01,3.977006435394287109e+00,1.554943799972534180e+00,-3.239606022834777832e-01,5.855605602264404297e+00,-2.121259689331054688e+00,-3.920335531234741211e+00,1.227161502838134766e+01,2.267362213134765625e+01,1.598468589782714844e+01,3.942818832397460938e+01,2.309831619262695312e+00,6.376801490783691406e+00,1.560519313812255859e+01,3.640451192855834961e+00,-8.298381231725215912e-03
-6.353785514831542969e+00,7.989780902862548828e+00,-1.963035702705383301e+00,3.544329166412353516e+00,5.134994029998779297e+00,6.988523602485656738e-01,2.706543684005737305e+00,2.550353288650512695e+00,-1.402791738510131836e+00,5.724486351013183594e+00,-5.602938175201416016e+00,-5.775129795074462891e+00,1.093232345581054688e+01,2.194608497619628906e+01,1.337900924682617188e+01,3.769800949096679688e+01,2.154065608978271484e+00,7.039632797241210938e+00,1.482467937469482422e+01,2.719878196716308594e+00,-1.452659536153078079e-02
-4.633269786834716797e+00,1.027407741546630859e+01,-3.959730148315429688e+00,2.675367593765258789e+00,4.729244709014892578e+00,8.514280319213867188e-01,3.081381320953369141e-01,3.508435010910034180e+00,-3.005440950393676758e+00,5.118951797485351562e+00,-8.909070014953613281e+00,-6.929669857025146484e+00,9.525020599365234375e+00,2.110157012939453125e+01,1.089233779907226562e+01,3.605346298217773438e+01,1.521839141845703125e+00,7.257386207580566406e+00,1.413032531738281250e+01,1.465819597244262695e+00,-2.315944246947765350e-02
-3.829115867614746094e+00,1.116282367706298828e+01,-5.811478137969970703e+00,1.933571100234985352e+00,3.374394178390502930e+00,1.090694308280944824e+00,-1.927387595176696777e+00,4.041205406188964844e+00,-4.492408275604248047e+00,4.362034320831298828e+00,-1.080497550964355469e+01,-7.397760868072509766e+00,8.687963485717773438e+00,2.038259124755859375e+01,9.323959350585937500e+00,3.493633651733398438e+01,7.075039148330688477e-01,7.329173088073730469e+00,1.388704872131347656e+01,2.003489434719085693e-01,-3.187894448637962341e-02
-4.235200405120849609e+00,1.045953941345214844e+01,-7.008864402770996094e+00,1.632390499114990234e+00,1.442085862159729004e+00,1.459996700286865234e+00,-2.815082788467407227e+00,3.811582326889038086e+00,-5.333376884460449219e+00,3.802987813949584961e+00,-1.057091236114501953e+01,-7.455487728118896484e+00,8.820061683654785156e+00,1.995034790039062500e+01,9.133906364440917969e+00,3.454320144653320312e+01,7.702474016696214676e-03,7.543337345123291016e+00,1.428870964050292969e+01,-5.528470277786254883e-01,-3.831296041607856750e-02
-5.820799827575683594e+00,8.610433578491210938e+00,-7.322916030883789062e+00,1.955880761146545410e+00,-6.595788002014160156e-01,1.851838588714599609e+00,-1.703427791595458984e+00,2.767533540725708008e+00,-5.229393005371093750e+00,3.731468200683593750e+00,-8.254864692687988281e+00,-7.348818302154541016e+00,9.995865821838378906e+00,1.988758087158203125e+01,1.035947990417480469e+01,3.484680938720703125e+01,-3.530789613723754883e-01,8.087720870971679688e+00,1.534290981292724609e+01,-2.852976322174072266e-01,-4.102087765932083130e-02
-8.210553169250488281e+00,6.496908664703369141e+00,-6.842910766601562500e+00,2.846036672592163086e+00,-2.657747983932495117e+00,2.032155275344848633e+00,1.235195875167846680e+00,1.216730713844299316e+00,-4.199954032897949219e+00,4.260714530944824219e+00,-4.720522880554199219e+00,-7.154303073883056641e+00,1.193679237365722656e+01,2.017716789245605469e+01,1.263478469848632812e+01,3.562529373168945312e+01,-3.313175439834594727e-01,8.944376945495605469e+00,1.686212539672851562e+01,1.164034008979797363e+00,-3.975357115268707275e-02
-1.075392341613769531e+01,4.983837604522705078e+00,-5.857692718505859375e+00,4.008370399475097656e+00,-4.458334922790527344e+00,1.742608308792114258e+00,5.152455806732177734e+00,-2.560228705406188965e-01,-2.533614873886108398e+00,5.277487754821777344e+00,-1.209586620330810547e+00,-6.713820934295654297e+00,1.415499496459960938e+01,2.068644523620605469e+01,1.535768985748291016e+01,3.651471328735351562e+01,-4.612840712070465088e-02,9.882390975952148438e+00,1.852958679199218750e+01,3.433766126632690430e+00,-3.547506034374237061e-02
-1.270286178588867188e+01,4.519266128540039062e+00,-4.681313037872314453e+00,5.022345066070556641e+00,-6.093093395233154297e+00,8.843704462051391602e-01,8.997776985168457031e+00,-1.019547224044799805e+00,-6.177146434783935547e-01,6.501667976379394531e+00,1.267964005470275879e+00,-5.734971523284912109e+00,1.617308807373046875e+01,2.123138618469238281e+01,1.797757530212402344e+01,3.714528656005859375e+01,2.951822876930236816e-01,1.059786605834960938e+01,2.000318717956542969e+01,5.754218578338623047e+00,-2.971260808408260345e-02
-1.342686748504638672e+01,5.048106193542480469e+00,-3.572155237197875977e+00,5.499771595001220703e+00,-7.652583122253417969e+00,-4.125222861766815186e-01,1.193504333496093750e+01,-6.632358431816101074e-01,1.187702894210815430e+00,7.576848983764648438e+00,2.290816783905029297e+00,-4.043319225311279297e+00,1.767979049682617188e+01,2.159943389892578125e+01,2.010900878906250000e+01,3.719588470458984375e+01,4.807270169258117676e-01,1.083835220336914062e+01,2.101811027526855469e+01,7.292310714721679688e+00,-2.375518530607223511e-02
-1.262271308898925781e+01,6.192090988159179688e+00,-2.703524827957153320e+00,5.238748550415039062e+00,-9.230889320373535156e+00,-1.829048156738281250e+00,1.357877254486083984e+01,8.253538608551025391e-01,2.635676145553588867e+00,8.194302558898925781e+00,2.101226091384887695e+00,-1.781926274299621582e+00,1.853385162353515625e+01,2.158802223205566406e+01,2.152818679809570312e+01,3.639015579223632812e+01,3.627572357654571533e-01,1.050334644317626953e+01,2.139189529418945312e+01,7.587756156921386719e+00,-1.819853484630584717e-02
-1.034115982055664062e+01,7.508683204650878906e+00,-2.176254510879516602e+00,4.293934345245361328e+00,-1.084330272674560547e+01,-2.956027269363403320e+00,1.403076457977294922e+01,3.031090736389160156e+00,3.617022752761840820e+00,8.195494651794433594e+00,1.348715543746948242e+00,6.112349629402160645e-01,1.874311447143554688e+01,2.101740455627441406e+01,2.208413696289062500e+01,3.452373886108398438e+01,-8.850590884685516357e-02,9.665834426879882812e+00,2.104598617553710938e+01,6.769891738891601562e+00,-1.312930881977081299e-02
-6.956233024597167969e+00,8.737134933471679688e+00,-2.051264286041259766e+00,2.967624187469482422e+00,-1.235927677154541016e+01,-3.498710870742797852e+00,1.363713836669921875e+01,5.265106678009033203e+00,4.123943328857421875e+00,7.586384773254394531e+00,6.851485967636108398e-01,2.571443557739257812e+00,1.835597610473632812e+01,1.974635124206542969e+01,2.161877250671386719e+01,3.147986793518066406e+01,-7.940340638160705566e-01,8.510066032409667969e+00,1.997277832031250000e+01,5.429608821868896484e+00,-8.244222030043601990e-03
-3.107781887054443359e+00,9.853575706481933594e+00,-2.410480260848999023e+00,1.663624048233032227e+00,-1.357417297363281250e+01,-3.420689344406127930e+00,1.265035724639892578e+01,6.758220672607421875e+00,4.131742000579833984e+00,6.457563877105712891e+00,3.375659286975860596e-01,3.592960596084594727e+00,1.734758377075195312e+01,1.765931701660156250e+01,1.990119361877441406e+01,2.722350502014160156e+01,-1.643874764442443848e+00,7.184402942657470703e+00,1.816467094421386719e+01,4.303618431091308594e+00,-3.608264261856675148e-03
4.628220498561859131e-01,1.091492938995361328e+01,-3.325325489044189453e+00,7.232714891433715820e-01,-1.425630283355712891e+01,-2.964696168899536133e+00,1.109892749786376953e+01,6.904138565063476562e+00,3.567630290985107422e+00,4.919888496398925781e+00,2.977387234568595886e-02,3.462447404861450195e+00,1.560284233093261719e+01,1.469495582580566406e+01,1.675555419921875000e+01,2.186169624328613281e+01,-2.556709051132202148e+00,5.723541259765625000e+00,1.564954090118408203e+01,3.856012344360351562e+00,1.719912106636911631e-04
3.129086732864379883e+00,1.188079738616943359e+01,-4.804203033447265625e+00,2.826555073261260986e-01,-1.421278762817382812e+01,-2.468825578689575195e+00,8.813179969787597656e+00,5.461925983428955078e+00,2.327624559402465820e+00,3.052030086517333984e+00,-7.168852090835571289e-01,2.284063339233398438e+00,1.305243301391601562e+01,1.091461086273193359e+01,1.222803592681884766e+01,1.570388793945312500e+01,-3.494740962982177734e+00,4.058087348937988281e+00,1.251608085632324219e+01,4.071573257446289062e+00,2.544128568843007088e-03
4.550382137298583984e+00,1.261529827117919922e+01,-6.715819835662841797e+00,2.503064870834350586e-01,-1.332131481170654297e+01,-2.134199380874633789e+00,5.638380527496337891e+00,2.713238477706909180e+00,3.857283294200897217e-01,9.481562972068786621e-01,-2.210203409194946289e+00,4.079354703426361084e-01,9.802295684814453125e+00,6.572206974029541016e+00,6.776896953582763672e+00,9.302803039550781250e+00,-4.441935539245605469e+00,2.124629020690917969e+00,9.018971443176269531e+00,4.549612045288085938e+00,3.356504486873745918e-03
4.776133060455322266e+00,1.305232620239257812e+01,-8.768182754516601562e+00,3.964348137378692627e-01,-1.156777095794677734e+01,-1.893199324607849121e+00,1.657326102256774902e+00,-5.931047201156616211e-01,-2.102082252502441406e+00,-1.227237343788146973e+00,-4.336660385131835938e+00,-1.734238743782043457e+00,6.214720249176025391e+00,2.128518819808959961e+00,1.272471785545349121e+00,3.384378194808959961e+00,-5.358205795288085938e+00,-2.418974786996841431e-02,5.577613830566406250e+00,4.798141479492187500e+00,3.085712436586618423e-03
4.203073024749755859e+00,1.332409095764160156e+01,-1.056951427459716797e+01,4.968283474445343018e-01,-9.106224060058593750e+00,-1.433738589286804199e+00,-2.690208196640014648e+00,-3.487710237503051758e+00,-4.760166168212890625e+00,-3.210719585418701172e+00,-6.609406471252441406e+00,-3.788567304611206055e+00,2.839024782180786133e+00,-1.838703393936157227e+00,-3.196432113647460938e+00,-1.327396392822265625e+00,-6.156506061553955078e+00,-2.153865337371826172e+00,2.687430620193481445e+00,4.545807838439941406e+00,2.804088871926069260e-03
3.358844995498657227e+00,1.372806644439697266e+01,-1.175219535827636719e+01,4.455161094665527344e-01,-6.247160911560058594e+00,-3.865150809288024902e-01,-6.755417346954345703e+00,-5.136922836303710938e+00,-7.095901012420654297e+00,-4.687602996826171875e+00,-8.426900863647460938e+00,-5.547986507415771484e+00,2.258361876010894775e-01,-4.803064346313476562e+00,-5.695537090301513672e+00,-4.330398559570312500e+00,-6.716576576232910156e+00,-3.926999568939208984e+00,7.437477111816406250e-01,3.850940227508544922e+00,3.529811277985572815e-03
2.626824378967285156e+00,1.452499961853027344e+01,-1.213661956787109375e+01,2.636922895908355713e-01,-3.431612253189086914e+00,1.401046991348266602e+00,-9.969579696655273438e+00,-5.216103076934814453e+00,-8.716747283935546875e+00,-5.427833080291748047e+00,-9.439220428466796875e+00,-6.997436523437500000e+00,-1.331875324249267578e+00,-6.513492107391357422e+00,-5.842961311340332031e+00,-5.581811904907226562e+00,-6.959388256072998047e+00,-5.080374717712402344e+00,-1.558708846569061279e-01,2.992499828338623047e+00,5.479513201862573624e-03
2.089831113815307617e+00,1.570938110351562500e+01,-1.184252452850341797e+01,4.617301374673843384e-02,-1.154710769653320312e+00,3.677544593811035156e+00,-1.207344436645507812e+01,-4.051021575927734375e+00,-9.523921012878417969e+00,-5.420680999755859375e+00,-9.773930549621582031e+00,-8.170800209045410156e+00,-1.937434077262878418e+00,-7.096949100494384766e+00,-4.008152961730957031e+00,-5.537048816680908203e+00,-6.915865421295166016e+00,-5.597239494323730469e+00,-2.787765264511108398e-01,2.232963800430297852e+00,7.840818725526332855e-03
1.568867683410644531e+00,1.689927291870117188e+01,-1.126168727874755859e+01,-1.211495101451873779e-01,1.601527482271194458e-01,5.815337181091308594e+00,-1.310230159759521484e+01,-2.500218868255615234e+00,-9.733188629150390625e+00,-4.897394657135009766e+00,-9.935433387756347656e+00,-9.078118324279785156e+00,-2.019831895828247070e+00,-6.995664119720458984e+00,-1.178675889968872070e+00,-4.972648143768310547e+00,-6.725739002227783203e+00,-5.716884136199951172e+00,-1.520696729421615601e-01,1.673772692680358887e+00,9.162283502519130707e-03
8.061236739158630371e-01,1.746483802795410156e+01,-1.089406871795654297e+01,-2.059262543916702271e-01,3.048112392425537109e-01,7.067150592803955078e+00,-1.330318641662597656e+01,-1.562497854232788086e+00,-9.739686965942382812e+00,-4.250140190124511719e+00,-1.044920063018798828e+01,-9.650368690490722656e+00,-2.116616725921630859e+00,-6.751725196838378906e+00,1.396805405616760254e+00,-4.667092800140380859e+00,-6.579135894775390625e+00,-5.822171688079833984e+00,-3.231239020824432373e-01,1.243918418884277344e+00,8.328244090080261230e-03
-3.306455016136169434e-01,1.680011558532714844e+01,-1.113039493560791016e+01,-2.427372038364410400e-01,-6.313527822494506836e-01,6.886834144592285156e+00,-1.296385383605957031e+01,-1.949350237846374512e+00,-9.900861740112304688e+00,-3.875853538513183594e+00,-1.154578304290771484e+01,-9.780882835388183594e+00,-2.629314184188842773e+00,-6.788815021514892578e+00,2.673888921737670898e+00,-5.108882904052734375e+00,-6.639838695526123047e+00,-6.231356620788574219e+00,-1.127712368965148926e+00,7.798280119895935059e-01,5.468681454658508301e-03
-1.769306302070617676e+00,1.461497592926025391e+01,-1.203788757324218750e+01,-2.951649427413940430e-01,-2.309626817703247070e+00,5.170358180999755859e+00,-1.225668430328369141e+01,-3.805562734603881836e+00,-1.032329559326171875e+01,-4.005781173706054688e+00,-1.300282096862792969e+01,-9.442049980163574219e+00,-3.641630649566650391e+00,-7.248162746429443359e+00,2.165897369384765625e+00,-6.327210426330566406e+00,-6.950225353240966797e+00,-7.012636184692382812e+00,-2.553164482116699219e+00,2.066889703273773193e-01,2.035039709880948067e-03
-3.254720211029052734e+00,1.113527965545654297e+01,-1.327833843231201172e+01,-4.022513329982757568e-01,-4.280745983123779297e+00,2.318234443664550781e+00,-1.120339393615722656e+01,-6.663971424102783203e+00,-1.078082466125488281e+01,-4.604163169860839844e+00,-1.423633003234863281e+01,-8.714187622070312500e+00,-4.881521701812744141e+00,-7.957155704498291016e+00,1.019599959254264832e-01,-7.903640270233154297e+00,-7.392325878143310547e+00,-7.921936035156250000e+00,-4.242166519165039062e+00,-3.144617974758148193e-01,2.803079842124134302e-04
-4.472973346710205078e+00,6.994532585144042969e+00,-1.421103954315185547e+01,-5.305319428443908691e-01,-6.128376007080078125e+00,-9.101268649101257324e-01,-9.745619773864746094e+00,-9.664904594421386719e+00,-1.082891654968261719e+01,-5.375385284423828125e+00,-1.456986904144287109e+01,-7.711494445800781250e+00,-5.872911930084228516e+00,-8.533479690551757812e+00,-2.736397981643676758e+00,-9.197870254516601562e+00,-7.706148147583007812e+00,-8.487854957580566406e+00,-5.653680801391601562e+00,-4.666225910186767578e-01,2.002544701099395752e-03
-5.215680599212646484e+00,2.978651046752929688e+00,-1.419318389892578125e+01,-5.918835401535034180e-01,-7.641998291015625000e+00,-3.715437650680541992e+00,-7.939011096954345703e+00,-1.193624877929687500e+01,-1.007893371582031250e+01,-5.912975311279296875e+00,-1.361138343811035156e+01,-6.510521411895751953e+00,-6.199887275695800781e+00,-8.610513687133789062e+00,-5.416674613952636719e+00,-9.663014411926269531e+00,-7.613376140594482422e+00,-8.262923240661621094e+00,-6.336630821228027344e+00,5.579617619514465332e-02,7.678343914449214935e-03
