Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-2.995598129928112030e-02,9.664442539215087891e-01,-1.027014851570129395e+00,-4.824144840240478516e+00,3.964158594608306885e-01,3.442881584167480469e+00,1.547666907310485840e+00,-2.494909763336181641e+00,2.135875225067138672e+00,-4.078114509582519531e+00,5.169626235961914062e+00,-1.967452406883239746e+00,5.550960540771484375e+00,1.696991324424743652e+00,1.059230327606201172e+00,-3.417512893676757812e+00,-7.523078322410583496e-01,-5.371115207672119141e+00,3.412579298019409180e+00,-7.817003726959228516e-01,3.424702882766723633e-01
1.588718779385089874e-02,4.484163224697113037e-01,-9.723086953163146973e-01,-4.650816917419433594e+00,5.067549943923950195e-01,3.325067520141601562e+00,1.333003163337707520e+00,-2.227854967117309570e+00,2.790855407714843750e+00,-2.967366933822631836e+00,4.616046428680419922e+00,-1.532723069190979004e+00,5.702480792999267578e+00,2.208715915679931641e+00,1.174623131752014160e+00,-3.214493036270141602e+00,-5.815486907958984375e-01,-3.928261756896972656e+00,4.545279502868652344e+00,3.437228202819824219e-01,4.181046485900878906e-01
1.879552728496491909e-03,5.955186486244201660e-02,-9.991644620895385742e-01,-4.391338348388671875e+00,4.253938198089599609e-01,3.368315696716308594e+00,1.183505177497863770e+00,-1.945174694061279297e+00,3.313929796218872070e+00,-2.068658113479614258e+00,3.876112699508666992e+00,-1.192569136619567871e+00,5.635138511657714844e+00,2.504379034042358398e+00,9.760977625846862793e-01,-3.069478988647460938e+00,-4.254906773567199707e-01,-2.408489465713500977e+00,5.572611808776855469e+00,1.953577995300292969e+00,5.004635453224182129e-01
-9.744731336832046509e-02,-1.589267551898956299e-01,-1.181186914443969727e+00,-4.059041500091552734e+00,1.445305049419403076e-01,3.623331069946289062e+00,9.471194148063659668e-01,-1.654681682586669922e+00,3.699412822723388672e+00,-1.499944210052490234e+00,3.004635095596313477e+00,-9.716280698776245117e-01,5.321274757385253906e+00,2.578294754028320312e+00,3.892069756984710693e-01,-3.025974512100219727e+00,-4.537620544433593750e-01,-9.507485628128051758e-01,6.394478321075439453e+00,3.801960468292236328e+00,5.820807218551635742e-01
-2.247894555330276489e-01,-1.561785936355590820e-01,-1.453723192214965820e+00,-3.635465383529663086e+00,-2.633900344371795654e-01,4.157222747802734375e+00,5.459025502204895020e-01,-1.341460585594177246e+00,4.007571697235107422e+00,-1.258416175842285156e+00,2.111233711242675781e+00,-8.158566355705261230e-01,4.805384159088134766e+00,2.502483606338500977e+00,-5.153244137763977051e-01,-3.028391599655151367e+00,-7.025502324104309082e-01,3.878917694091796875e-01,6.947657108306884766e+00,5.556079864501953125e+00,6.524080038070678711e-01
-2.464376091957092285e-01,9.527792781591415405e-02,-1.623809695243835449e+00,-3.107277631759643555e+00,-6.490198373794555664e-01,4.983412742614746094e+00,5.409731529653072357e-03,-9.976986646652221680e-01,4.327102184295654297e+00,-1.242969632148742676e+00,1.355770468711853027e+00,-6.402164101600646973e-01,4.195695400238037109e+00,2.398243427276611328e+00,-1.536489605903625488e+00,-2.938966035842895508e+00,-1.061031341552734375e+00,1.608672142028808594e+00,7.212831974029541016e+00,6.897898674011230469e+00,7.009465098381042480e-01
6.061313906684517860e-04,6.036872863769531250e-01,-1.451733827590942383e+00,-2.498066663742065430e+00,-8.173149228096008301e-01,6.027335643768310547e+00,-5.491384267807006836e-01,-6.411522030830383301e-01,4.729641914367675781e+00,-1.308968544006347656e+00,9.209452271461486816e-01,-3.700007200241088867e-01,3.628095388412475586e+00,2.392557621002197266e+00,-2.393871307373046875e+00,-2.603016614913940430e+00,-1.315473794937133789e+00,2.742608547210693359e+00,7.226881027221679688e+00,7.622497558593750000e+00,7.202960252761840820e-01
6.271294355392456055e-01,1.333323478698730469e+00,-7.534839510917663574e-01,-1.882701992988586426e+00,-6.022092700004577637e-01,7.123454093933105469e+00,-9.580218791961669922e-01,-3.222490549087524414e-01,5.207231998443603516e+00,-1.331436276435852051e+00,9.501771926879882812e-01,1.227506250143051147e-02,3.215623617172241211e+00,2.563132524490356445e+00,-2.802088975906372070e+00,-1.912990808486938477e+00,-1.249884128570556641e+00,3.804588079452514648e+00,7.070586204528808594e+00,7.676596641540527344e+00,7.077699303627014160e-01
1.620398163795471191e+00,2.208611965179443359e+00,5.087370276451110840e-01,-1.362718820571899414e+00,6.874199211597442627e-02,8.031666755676269531e+00,-1.124130725860595703e+00,-1.162760034203529358e-01,5.692781448364257812e+00,-1.228927373886108398e+00,1.472698330879211426e+00,4.541572332382202148e-01,3.008786201477050781e+00,2.917549133300781250e+00,-2.565099477767944336e+00,-8.555957078933715820e-01,-7.364758849143981934e-01,4.792129993438720703e+00,6.851070404052734375e+00,7.122491836547851562e+00,6.649835109710693359e-01
2.841609239578247070e+00,3.137489557266235352e+00,2.217559337615966797e+00,-1.000679373741149902e+00,1.148728370666503906e+00,8.534240722656250000e+00,-1.048742890357971191e+00,-6.655836850404739380e-02,6.094183921813964844e+00,-9.298259019851684570e-01,2.376148223876953125e+00,8.857076168060302734e-01,3.001570940017700195e+00,3.429273605346679688e+00,-1.607214212417602539e+00,5.002868771553039551e-01,2.349287867546081543e-01,5.708956241607666016e+00,6.689507007598876953e+00,6.077397346496582031e+00,5.961066484451293945e-01
4.061546802520751953e+00,4.023770809173583984e+00,4.142222404479980469e+00,-7.883785367012023926e-01,2.491745471954345703e+00,8.510379791259765625e+00,-8.251347541809082031e-01,-1.489475816488265991e-01,6.369366645812988281e+00,-3.456652760505676270e-01,3.445854902267456055e+00,1.276725649833679199e+00,3.148281097412109375e+00,4.073667526245117188e+00,1.449026446789503098e-02,2.053147077560424805e+00,1.565945386886596680e+00,6.586081981658935547e+00,6.685994625091552734e+00,4.667544364929199219e+00,5.063969492912292480e-01
5.058635711669921875e+00,4.790506839752197266e+00,6.021131515502929688e+00,-6.417166590690612793e-01,3.919467210769653320e+00,7.997366428375244141e+00,-5.925822854042053223e-01,-2.590366303920745850e-01,6.535386085510253906e+00,6.246592402458190918e-01,4.441568374633789062e+00,1.675691246986389160e+00,3.403220176696777344e+00,4.852625846862792969e+00,2.136230707168579102e+00,3.712351083755493164e+00,3.091469287872314453e+00,7.481816768646240234e+00,6.900241851806640625e+00,3.027361154556274414e+00,4.018702208995819092e-01
5.680065631866455078e+00,5.389605522155761719e+00,7.627503871917724609e+00,-4.581328630447387695e-01,5.260255336761474609e+00,7.159245967864990234e+00,-4.775838255882263184e-01,-2.561956346035003662e-01,6.651371955871582031e+00,2.042933702468872070e+00,5.176934242248535156e+00,2.189895868301391602e+00,3.721893787384033203e+00,5.779416084289550781e+00,4.522257804870605469e+00,5.416267871856689453e+00,4.616992950439453125e+00,8.432140350341796875e+00,7.312931060791015625e+00,1.328980445861816406e+00,2.900256216526031494e-01
5.853250980377197266e+00,5.786714553833007812e+00,8.784291267395019531e+00,-1.945516914129257202e-01,6.370334148406982422e+00,6.215241432189941406e+00,-5.772491693496704102e-01,-3.743803501129150391e-02,6.745752811431884766e+00,3.836138248443603516e+00,5.554209232330322266e+00,2.913120269775390625e+00,4.045377731323242188e+00,6.825608253479003906e+00,6.872302532196044922e+00,7.100849151611328125e+00,5.927654266357421875e+00,9.376259803771972656e+00,7.804646015167236328e+00,-2.103821188211441040e-01,1.805379092693328857e-01
5.579465389251708984e+00,5.959848403930664062e+00,9.353235244750976562e+00,9.261846542358398438e-02,7.121531963348388672e+00,5.344311714172363281e+00,-9.541885852813720703e-01,4.036284089088439941e-01,6.751438617706298828e+00,5.762744903564453125e+00,5.566998481750488281e+00,3.849338293075561523e+00,4.291898727416992188e+00,7.886962890625000000e+00,8.881132125854492188e+00,8.674252510070800781e+00,6.800674438476562500e+00,1.013180351257324219e+01,8.176943778991699219e+00,-1.348920226097106934e+00,8.482887595891952515e-02
4.889270782470703125e+00,5.895267009735107422e+00,9.229898452758789062e+00,2.649205625057220459e-01,7.387906074523925781e+00,4.619531631469726562e+00,-1.644179344177246094e+00,9.576249122619628906e-01,6.506958007812500000e+00,7.452036380767822266e+00,5.254581928253173828e+00,4.870594978332519531e+00,4.359241008758544922e+00,8.779638290405273438e+00,1.027577304840087891e+01,9.995090484619140625e+00,7.027976512908935547e+00,1.042955493927001953e+01,8.199773788452148438e+00,-1.892369270324707031e+00,1.361159514635801315e-02
3.839971542358398438e+00,5.608084201812744141e+00,8.361561775207519531e+00,1.726158559322357178e-01,7.071377754211425781e+00,4.018530368804931641e+00,-2.662554740905761719e+00,1.446278214454650879e+00,5.817864418029785156e+00,8.533295631408691406e+00,4.668115615844726562e+00,5.767075061798095703e+00,4.152403831481933594e+00,9.295153617858886719e+00,1.090360927581787109e+01,1.091713905334472656e+01,6.480642318725585938e+00,1.002759075164794922e+01,7.688741683959960938e+00,-1.768597364425659180e+00,-2.627403847873210907e-02
2.519433498382568359e+00,5.160134315490722656e+00,6.790996551513671875e+00,-2.591649889945983887e-01,6.137395858764648438e+00,3.483147144317626953e+00,-3.968426227569580078e+00,1.706940650939941406e+00,4.561348438262939453e+00,8.790269851684570312e+00,3.852361679077148438e+00,6.326580524444580078e+00,3.637715816497802734e+00,9.291362762451171875e+00,1.076091957092285156e+01,1.133042907714843750e+01,5.166588783264160156e+00,8.831623077392578125e+00,6.580627441406250000e+00,-1.066129922866821289e+00,-3.463024273514747620e-02
1.063912987709045410e+00,4.658595561981201172e+00,4.679337978363037109e+00,-9.637574553489685059e-01,4.650603294372558594e+00,2.991012334823608398e+00,-5.445517539978027344e+00,1.674979329109191895e+00,2.781758308410644531e+00,8.267895698547363281e+00,2.865783452987670898e+00,6.433077335357666016e+00,2.876506567001342773e+00,8.754999160766601562e+00,9.995355606079101562e+00,1.121562671661376953e+01,3.264490127563476562e+00,6.979361534118652344e+00,4.959724903106689453e+00,-3.822286613285541534e-03,-1.804968714714050293e-02
-3.534049987792968750e-01,4.243623256683349609e+00,2.310062646865844727e+00,-1.729886412620544434e+00,2.793784856796264648e+00,2.594321727752685547e+00,-6.877887248992919922e+00,1.427811741828918457e+00,7.178885936737060547e-01,7.261060714721679688e+00,1.817087173461914062e+00,6.126303195953369141e+00,2.046752452850341797e+00,7.816837787628173828e+00,8.876168251037597656e+00,1.065490531921386719e+01,1.107949018478393555e+00,4.829349040985107422e+00,3.049061536788940430e+00,1.147830724716186523e+00,1.247435994446277618e-02
-1.549147725105285645e+00,4.045755863189697266e+00,2.831722609698772430e-02,-2.279612064361572266e+00,8.411161303520202637e-01,2.407907009124755859e+00,-7.986983776092529297e+00,1.152944207191467285e+00,-1.269794225692749023e+00,6.199460983276367188e+00,8.734433054924011230e-01,5.578718662261962891e+00,1.382949233055114746e+00,6.702415466308593750e+00,7.692460536956787109e+00,9.810197830200195312e+00,-9.027116298675537109e-01,2.850543260574340820e+00,1.147179007530212402e+00,2.172433137893676758e+00,4.545417428016662598e-02
-2.385785579681396484e+00,4.152934074401855469e+00,-1.838655829429626465e+00,-2.370891094207763672e+00,-9.120505452156066895e-01,2.558530092239379883e+00,-8.519809722900390625e+00,1.059901237487792969e+00,-2.819686651229858398e+00,5.467856407165527344e+00,2.367348968982696533e-01,5.013649940490722656e+00,1.091934084892272949e+00,5.637270450592041016e+00,6.693629741668701172e+00,8.866396903991699219e+00,-2.410141706466674805e+00,1.443668365478515625e+00,-4.631868600845336914e-01,2.969983577728271484e+00,7.236873358488082886e-02
-2.817475318908691406e+00,4.588517189025878906e+00,-3.078994274139404297e+00,-1.900137305259704590e+00,-2.230547666549682617e+00,3.111809015274047852e+00,-8.347311973571777344e+00,1.285761356353759766e+00,-3.713461637496948242e+00,5.264242649078369141e+00,6.956469267606735229e-02,4.602763175964355469e+00,1.263897657394409180e+00,4.769233703613281250e+00,6.029810428619384766e+00,7.956432819366455078e+00,-3.206263780593872070e+00,8.146686553955078125e-01,-1.588862538337707520e+00,3.569990634918212891e+00,8.927892148494720459e-02
-2.904067993164062500e+00,5.293420314788818359e+00,-3.647938728332519531e+00,-9.381172657012939453e-01,-2.996234655380249023e+00,4.023004055023193359e+00,-7.516767501831054688e+00,1.831945061683654785e+00,-3.938611030578613281e+00,5.559131145477294922e+00,4.230885803699493408e-01,4.396127700805664062e+00,1.824282288551330566e+00,4.121049404144287109e+00,5.745670795440673828e+00,7.146770000457763672e+00,-3.270722627639770508e+00,9.213628768920898438e-01,-2.166627407073974609e+00,4.063438892364501953e+00,9.623418748378753662e-02
-2.788186788558959961e+00,6.156342029571533203e+00,-3.654901266098022461e+00,3.069704771041870117e-01,-3.231401920318603516e+00,5.144475460052490234e+00,-6.239006996154785156e+00,2.564214706420898438e+00,-3.675936698913574219e+00,6.148909091949462891e+00,1.194081306457519531e+00,4.311883926391601562e+00,2.563845634460449219e+00,3.620696544647216797e+00,5.789098262786865234e+00,6.413239955902099609e+00,-2.755052566528320312e+00,1.520587444305419922e+00,-2.263214111328125000e+00,4.524100303649902344e+00,9.554196149110794067e-02
-2.635376214981079102e+00,7.045371055603027344e+00,-3.284888505935668945e+00,1.580775260925292969e+00,-3.053076028823852539e+00,6.294281482696533203e+00,-4.793859481811523438e+00,3.278728246688842773e+00,-3.191524267196655273e+00,6.754132747650146484e+00,2.152341127395629883e+00,4.192671298980712891e+00,3.222838878631591797e+00,3.137401103973388672e+00,6.042218208312988281e+00,5.674876213073730469e+00,-1.897864222526550293e+00,2.292259693145751953e+00,-2.040186405181884766e+00,4.955253124237060547e+00,9.005356580018997192e-02
-2.550056934356689453e+00,7.865696430206298828e+00,-2.704008102416992188e+00,2.683303594589233398e+00,-2.590543270111083984e+00,7.338203907012939453e+00,-3.411322593688964844e+00,3.787978887557983398e+00,-2.720757246017456055e+00,7.112212181091308594e+00,3.029299736022949219e+00,3.894639253616333008e+00,3.600436925888061523e+00,2.565027713775634766e+00,6.363581180572509766e+00,4.837419509887695312e+00,-9.151510000228881836e-01,2.977087736129760742e+00,-1.708278894424438477e+00,5.312633991241455078e+00,8.204347640275955200e-02
-2.532228946685791016e+00,8.585714340209960938e+00,-1.986859798431396484e+00,3.525327444076538086e+00,-1.927393674850463867e+00,8.241942405700683594e+00,-2.178283452987670898e+00,4.006026268005371094e+00,-2.377347469329833984e+00,7.019532680511474609e+00,3.623073577880859375e+00,3.362950086593627930e+00,3.624487876892089844e+00,1.859984993934631348e+00,6.606774806976318359e+00,3.818694829940795898e+00,7.208563387393951416e-02,3.441083431243896484e+00,-1.464177608489990234e+00,5.569194793701171875e+00,7.311040908098220825e-02
-2.487659215927124023e+00,9.230157852172851562e+00,-1.117528796195983887e+00,4.141717433929443359e+00,-1.099292755126953125e+00,9.065150260925292969e+00,-1.033409714698791504e+00,3.965541839599609375e+00,-2.144238233566284180e+00,6.355330944061279297e+00,3.845053672790527344e+00,2.645288944244384766e+00,3.357523441314697266e+00,1.031749367713928223e+00,6.630349636077880859e+00,2.573989629745483398e+00,1.044621109962463379e+00,3.679284572601318359e+00,-1.460665464401245117e+00,5.720016002655029297e+00,6.425975263118743896e-02
-2.291552305221557617e+00,9.852615356445312500e+00,-5.423938482999801636e-02,4.643239974975585938e+00,-1.218438297510147095e-01,9.898797035217285156e+00,1.485189348459243774e-01,3.773063659667968750e+00,-1.928185820579528809e+00,5.081692218780517578e+00,3.729039430618286133e+00,1.862457990646362305e+00,2.940241336822509766e+00,1.277026832103729248e-01,6.330080032348632812e+00,1.091219663619995117e+00,2.035250425338745117e+00,3.752481698989868164e+00,-1.778523921966552734e+00,5.774934768676757812e+00,5.629910901188850403e-02
-1.852221965789794922e+00,1.051354789733886719e+01,1.207981586456298828e+00,5.157069206237792969e+00,9.626006484031677246e-01,1.080104446411132812e+01,1.448001623153686523e+00,3.569931507110595703e+00,-1.633672118186950684e+00,3.263211488723754883e+00,3.405660867691040039e+00,1.155923366546630859e+00,2.509731292724609375e+00,-8.009825944900512695e-01,5.668742179870605469e+00,-5.921532511711120605e-01,3.069983005523681641e+00,3.716503381729125977e+00,-2.419509172439575195e+00,5.745426177978515625e+00,4.988774284720420837e-02
-1.141652822494506836e+00,1.125417613983154297e+01,2.608459949493408203e+00,5.780638694763183594e+00,2.086053848266601562e+00,1.177934837341308594e+01,2.852260589599609375e+00,3.480439662933349609e+00,-1.215212583541870117e+00,1.096481204032897949e+00,3.062185525894165039e+00,6.560242772102355957e-01,2.167006731033325195e+00,-1.701238751411437988e+00,4.724505901336669922e+00,-2.370993852615356445e+00,4.126201629638671875e+00,3.598643541336059570e+00,-3.294059038162231445e+00,5.633129596710205078e+00,4.538824781775474548e-02
-2.133286595344543457e-01,1.207999801635742188e+01,4.011922359466552734e+00,6.528306484222412109e+00,3.156009435653686523e+00,1.278002262115478516e+01,4.251408576965332031e+00,3.574193000793457031e+00,-6.944123506546020508e-01,-1.127822637557983398e+00,2.884966850280761719e+00,4.406464397907257080e-01,1.955359339714050293e+00,-2.519998073577880859e+00,3.672321081161499023e+00,-4.076118946075439453e+00,5.130401134490966797e+00,3.395180225372314453e+00,-4.242366313934326172e+00,5.444602966308593750e+00,4.265229031443595886e-02
8.155958056449890137e-01,1.295253849029541016e+01,5.269170284271240234e+00,7.332383155822753906e+00,4.086647987365722656e+00,1.371358776092529297e+01,5.516391754150390625e+00,3.848350286483764648e+00,-1.349501609802246094e-01,-3.081109762191772461e+00,3.023818731307983398e+00,5.153531432151794434e-01,1.898839831352233887e+00,-3.206088066101074219e+00,2.744214773178100586e+00,-5.516592979431152344e+00,5.985327720642089844e+00,3.101150751113891602e+00,-5.069500446319580078e+00,5.181485176086425781e+00,4.103708639740943909e-02
1.812684774398803711e+00,1.380446720123291016e+01,6.249902725219726562e+00,8.066718101501464844e+00,4.828929424285888672e+00,1.450696945190429688e+01,6.548822402954101562e+00,4.242539882659912109e+00,4.085924029350280762e-01,-4.509213924407958984e+00,3.545426130294799805e+00,8.245117068290710449e-01,2.009473800659179688e+00,-3.710231542587280273e+00,2.131267547607421875e+00,-6.531692504882812500e+00,6.624260902404785156e+00,2.732683420181274414e+00,-5.591069698333740234e+00,4.870006084442138672e+00,3.958670049905776978e-02
2.646775722503662109e+00,1.453685188293457031e+01,6.882505416870117188e+00,8.580547332763671875e+00,5.361678123474121094e+00,1.510349655151367188e+01,7.312923431396484375e+00,4.658037662506103516e+00,9.055131077766418457e-01,-5.312434673309326172e+00,4.400460720062255859e+00,1.260830640792846680e+00,2.302894115447998047e+00,-3.998313426971435547e+00,1.894277811050415039e+00,-7.048909664154052734e+00,7.014406204223632812e+00,2.328237771987915039e+00,-5.673607349395751953e+00,4.569182872772216797e+00,3.749353066086769104e-02
3.233823060989379883e+00,1.504388713836669922e+01,7.150068283081054688e+00,8.753875732421875000e+00,5.703840732574462891e+00,1.549273014068603516e+01,7.811250209808349609e+00,5.006771087646484375e+00,1.368320226669311523e+00,-5.560983657836914062e+00,5.432713985443115234e+00,1.709070801734924316e+00,2.770683050155639648e+00,-4.058962345123291016e+00,1.947631478309631348e+00,-7.103290081024169922e+00,7.160286426544189453e+00,1.928754806518554688e+00,-5.264430522918701172e+00,4.363442420959472656e+00,3.437849506735801697e-02
3.541990995407104492e+00,1.524587726593017578e+01,7.076463699340820312e+00,8.537471771240234375e+00,5.883281230926513672e+00,1.569704055786132812e+01,8.025914192199707031e+00,5.245415687561035156e+00,1.828853249549865723e+00,-5.427581787109375000e+00,6.424773216247558594e+00,2.092141389846801758e+00,3.364738702774047852e+00,-3.894073247909545898e+00,2.102729558944702148e+00,-6.804802417755126953e+00,7.066425323486328125e+00,1.559046983718872070e+00,-4.384612083435058594e+00,4.345409393310546875e+00,3.043937683105468750e-02
3.573826551437377930e+00,1.509747600555419922e+01,6.685563087463378906e+00,7.959029674530029297e+00,5.907801151275634766e+00,1.574327182769775391e+01,7.884082317352294922e+00,5.384624958038330078e+00,2.307579994201660156e+00,-5.068098068237304688e+00,7.172928333282470703e+00,2.381431102752685547e+00,3.992465734481811523e+00,-3.505541563034057617e+00,2.166009426116943359e+00,-6.302086830139160156e+00,6.706813335418701172e+00,1.219114184379577637e+00,-3.111422061920166016e+00,4.565084457397460938e+00,2.640136703848838806e-02
3.356071472167968750e+00,1.460830402374267578e+01,5.996264934539794922e+00,7.103672504425048828e+00,5.767369270324707031e+00,1.565230178833007812e+01,7.266923904418945312e+00,5.474827289581298828e+00,2.790855407714843750e+00,-4.548532485961914062e+00,7.556597709655761719e+00,2.596014261245727539e+00,4.534812450408935547e+00,-2.891472101211547852e+00,2.010911464691162109e+00,-5.729280471801757812e+00,6.021515369415283203e+00,8.804221153259277344e-01,-1.560764551162719727e+00,4.997876167297363281e+00,2.317096106708049774e-02
2.929475307464599609e+00,1.384431552886962891e+01,5.053329467773437500e+00,6.099602699279785156e+00,5.448611736297607422e+00,1.543605995178222656e+01,6.114383697509765625e+00,5.587047100067138672e+00,3.238879919052124023e+00,-3.804289340972900391e+00,7.584916114807128906e+00,2.782780885696411133e+00,4.910005569458007812e+00,-2.051864862442016602e+00,1.639917135238647461e+00,-5.181852340698242188e+00,4.973212242126464844e+00,5.231205224990844727e-01,1.374076157808303833e-01,5.529030323028564453e+00,2.148983068764209747e-02
2.375536918640136719e+00,1.294566822052001953e+01,3.972136020660400391e+00,5.092455863952636719e+00,4.986079216003417969e+00,1.513481426239013672e+01,4.523571491241455078e+00,5.779525279998779297e+00,3.618677377700805664e+00,-2.690733194351196289e+00,7.387600898742675781e+00,2.991800785064697266e+00,5.100007057189941406e+00,-9.961960315704345703e-01,1.157252192497253418e+00,-4.704513549804687500e+00,3.619578599929809570e+00,1.620970219373703003e-01,1.867190003395080566e+00,6.003625869750976562e+00,2.150631323456764221e-02
1.825418949127197266e+00,1.209648704528808594e+01,2.956590175628662109e+00,4.224792003631591797e+00,4.476735591888427734e+00,1.481716346740722656e+01,2.787094831466674805e+00,6.083513259887695312e+00,3.932522058486938477e+00,-1.095525264739990234e+00,7.145523548126220703e+00,3.258042812347412109e+00,5.172159671783447266e+00,2.433145195245742798e-01,7.031252980232238770e-01,-4.300890922546386719e+00,2.150597572326660156e+00,-1.306917667388916016e-01,3.524971246719360352e+00,6.283137321472167969e+00,2.280836366117000580e-02
1.433205127716064453e+00,1.148777008056640625e+01,2.258340358734130859e+00,3.621734619140625000e+00,4.064356803894042969e+00,1.457407855987548828e+01,1.338114142417907715e+00,6.497590065002441406e+00,4.242955207824707031e+00,9.841426610946655273e-01,7.008498668670654297e+00,3.591043949127197266e+00,5.250324726104736328e+00,1.598436951637268066e+00,3.767991364002227783e-01,-3.944397687911987305e+00,8.704694509506225586e-01,-2.262203246355056763e-01,5.038750171661376953e+00,6.301170349121093750e+00,2.445653080940246582e-02
1.345339059829711914e+00,1.126516914367675781e+01,2.087259292602539062e+00,3.388921499252319336e+00,3.892718315124511719e+00,1.449205589294433594e+01,6.225681900978088379e-01,7.006130218505859375e+00,4.653455257415771484e+00,3.431719541549682617e+00,7.034076690673828125e+00,3.995572566986083984e+00,5.469187736511230469e+00,2.991464853286743164e+00,2.154972553253173828e-01,-3.580653905868530273e+00,1.014878749847412109e-01,2.066515013575553894e-02,6.376916885375976562e+00,6.079036712646484375e+00,2.549487538635730743e-02
1.636952638626098633e+00,1.147677707672119141e+01,2.529881954193115234e+00,3.589940786361694336e+00,4.029806137084960938e+00,1.461732673645019531e+01,9.215641617774963379e-01,7.594929218292236328e+00,5.277733325958251953e+00,6.056229591369628906e+00,7.183890342712402344e+00,4.484345436096191406e+00,5.922545909881591797e+00,4.357958793640136719e+00,2.092933356761932373e-01,-3.137152194976806641e+00,6.416964530944824219e-02,7.290651798248291016e-01,7.553520202636718750e+00,5.704442024230957031e+00,2.523116953670978546e-02
2.274936676025390625e+00,1.206213474273681641e+01,3.492710828781127930e+00,4.226842880249023438e+00,4.443299770355224609e+00,1.494392490386962891e+01,2.246602058410644531e+00,8.266827583312988281e+00,6.180604934692382812e+00,8.662484169006347656e+00,7.367503643035888672e+00,5.089151382446289062e+00,6.628437995910644531e+00,5.667594909667968750e+00,3.346124887466430664e-01,-2.526884078979492188e+00,7.709541916847229004e-01,1.937439322471618652e+00,8.600170135498046875e+00,5.300338745117187500e+00,2.351707592606544495e-02
3.107754230499267578e+00,1.285360431671142578e+01,4.727081298828125000e+00,5.224759578704833984e+00,4.994995594024658203e+00,1.541369056701660156e+01,4.322963237762451172e+00,9.023956298828125000e+00,7.350699901580810547e+00,1.110584831237792969e+01,7.491739273071289062e+00,5.840192317962646484e+00,7.531547546386718750e+00,6.920372486114501953e+00,5.827692747116088867e-01,-1.679759621620178223e+00,2.006978988647460938e+00,3.582515239715576172e+00,9.555501937866210938e+00,4.965089321136474609e+00,2.076463773846626282e-02
3.910009860992431641e+00,1.364232635498046875e+01,5.925644397735595703e+00,6.433950901031494141e+00,5.492078781127929688e+00,1.592968654632568359e+01,6.708542346954345703e+00,9.847847938537597656e+00,8.694773674011230469e+00,1.330628013610839844e+01,7.519144535064697266e+00,6.730314731597900391e+00,8.533265113830566406e+00,8.131453514099121094e+00,9.612083435058593750e-01,-5.824856758117675781e-01,3.404716014862060547e+00,5.510455131530761719e+00,1.045463752746582031e+01,4.753611087799072266e+00,1.773201115429401398e-02
4.446120262145996094e+00,1.422905826568603516e+01,6.817852497100830078e+00,7.652372837066650391e+00,5.748422145843505859e+00,1.639199447631835938e+01,8.954846382141113281e+00,1.067671203613281250e+01,1.007296085357666016e+01,1.523429107666015625e+01,7.477123737335205078e+00,7.675274848937988281e+00,9.534982681274414062e+00,9.293257713317871094e+00,1.467448115348815918e+00,7.117659449577331543e-01,4.572889804840087891e+00,7.514073371887207031e+00,1.131162548065185547e+01,4.665904998779296875e+00,1.527624297887086868e-02
4.544173717498779297e+00,1.449150753021240234e+01,7.255502223968505859e+00,8.663621902465820312e+00,5.652572154998779297e+00,1.671411895751953125e+01,1.075393295288085938e+01,1.139974880218505859e+01,1.134767055511474609e+01,1.683792495727539062e+01,7.427794456481933594e+00,8.505790710449218750e+00,1.046454715728759766e+01,1.036219406127929688e+01,2.065505981445312500e+00,2.066440105438232422e+00,5.228785514831542969e+00,9.381222724914550781e+00,1.212295532226562500e+01,4.690495491027832031e+00,1.399067323654890060e-02
4.173607826232910156e+00,1.440494060516357422e+01,7.247544765472412109e+00,9.290267944335937500e+00,5.219017505645751953e+00,1.684535598754882812e+01,1.199975013732910156e+01,1.188271999359130859e+01,1.241542530059814453e+01,1.802871322631835938e+01,7.431448459625244141e+00,9.023969650268554688e+00,1.128708648681640625e+01,1.125676441192626953e+01,2.688379526138305664e+00,3.324438095092773438e+00,5.274019718170166016e+00,1.094565773010253906e+01,1.287281990051269531e+01,4.833940029144287109e+00,1.400715485215187073e-02
3.433750152587890625e+00,1.402019786834716797e+01,6.902398586273193359e+00,9.416418075561523438e+00,4.568127632141113281e+00,1.676035118103027344e+01,1.274596214294433594e+01,1.200701427459716797e+01,1.322050476074218750e+01,1.865640449523925781e+01,7.525538921356201172e+00,9.071654319763183594e+00,1.199778842926025391e+01,1.189926242828369141e+01,3.259140014648437500e+00,4.356455802917480469e+00,4.793406486511230469e+00,1.209696292877197266e+01,1.354190349578857422e+01,5.104434967041015625e+00,1.496309135109186172e-02
2.497785568237304688e+00,1.339224338531494141e+01,6.342405796051025391e+00,8.996944427490234375e+00,3.861511230468750000e+00,1.643076896667480469e+01,1.312290191650390625e+01,1.169592380523681641e+01,1.372538566589355469e+01,1.857776832580566406e+01,7.703670978546142578e+00,8.589240074157714844e+00,1.258943939208984375e+01,1.224420261383056641e+01,3.734360218048095703e+00,5.094819545745849609e+00,3.956573486328125000e+00,1.276814365386962891e+01,1.409859466552734375e+01,5.465914726257324219e+00,1.613328978419303894e-02
