Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-5.914662361145019531e+00,-2.724049329757690430e+00,-1.972746968269348145e+00,-6.010948657989501953e+00,-4.383540153503417969e+00,-2.669325768947601318e-01,-1.252876400947570801e+00,-3.123447895050048828e+00,-4.256100177764892578e+00,-1.214901566505432129e+00,-5.980949997901916504e-01,7.874662876129150391e+00,-1.567816019058227539e+00,6.784214973449707031e-01,-2.496878623962402344e+00,-2.418051242828369141e+00,-4.473511219024658203e+00,-3.229833364486694336e+00,-3.649070486426353455e-02,2.832363128662109375e+00,5.639912560582160950e-02
-4.791973590850830078e+00,-1.892137527465820312e+00,-9.823024868965148926e-01,-4.933732032775878906e+00,-3.825976133346557617e+00,4.237512648105621338e-01,-4.101995229721069336e-01,-3.174029350280761719e+00,-3.259041786193847656e+00,5.511101484298706055e-01,-9.736077859997749329e-03,6.430658340454101562e+00,-1.660228133201599121e+00,8.808047771453857422e-01,-1.276188254356384277e+00,-2.523642539978027344e+00,-3.474677562713623047e+00,-1.708227872848510742e+00,3.987362682819366455e-01,2.330563783645629883e+00,5.475463345646858215e-02
-3.660409927368164062e+00,-8.020460605621337891e-01,5.818151831626892090e-01,-3.394014835357666016e+00,-2.909538507461547852e+00,1.178078174591064453e+00,6.553592085838317871e-01,-3.522480726242065430e+00,-2.072187662124633789e+00,2.372937679290771484e+00,6.798357367515563965e-01,4.806011676788330078e+00,-1.524250268936157227e+00,1.156096458435058594e+00,3.046627901494503021e-02,-2.513340950012207031e+00,-1.982506990432739258e+00,1.796900033950805664e-01,1.036691069602966309e+00,1.775371551513671875e+00,5.081959441304206848e-02
-2.597627639770507812e+00,2.418973296880722046e-01,2.456468343734741211e+00,-1.713791131973266602e+00,-1.839077472686767578e+00,1.708089351654052734e+00,1.768751025199890137e+00,-4.288698673248291016e+00,-8.916602134704589844e-01,3.981548786163330078e+00,1.343867897987365723e+00,3.227945804595947266e+00,-1.214009523391723633e+00,1.477898478507995605e+00,1.330243587493896484e+00,-2.312460184097290039e+00,-2.645132243633270264e-01,2.203130006790161133e+00,1.812160611152648926e+00,1.208867549896240234e+00,4.649301245808601379e-02
-1.601407885551452637e+00,9.615572690963745117e-01,4.313142776489257812e+00,-3.292165696620941162e-01,-7.793980836868286133e-01,1.719565987586975098e+00,2.748820781707763672e+00,-5.515771865844726562e+00,7.376584410667419434e-02,5.097864627838134766e+00,1.882093310356140137e+00,1.946406364440917969e+00,-8.087162971496582031e-01,1.809756875038146973e+00,2.583600282669067383e+00,-1.848889350891113281e+00,1.305826902389526367e+00,4.073604583740234375e+00,2.628742933273315430e+00,6.677023172378540039e-01,4.400669783353805542e-02
-6.185006499290466309e-01,1.207264304161071777e+00,5.841303825378417969e+00,3.733159899711608887e-01,1.940283328294754028e-01,1.061225295066833496e+00,3.453087091445922852e+00,-7.100663185119628906e+00,6.823765039443969727e-01,5.536576747894287109e+00,2.233973503112792969e+00,1.163622140884399414e+00,-3.770196139812469482e-01,2.131558895111083984e+00,3.814606428146362305e+00,-1.047941923141479492e+00,2.377618789672851562e+00,5.545563220977783203e+00,3.409883022308349609e+00,1.930515468120574951e-01,4.459401592612266541e-02
3.732815980911254883e-01,9.927383661270141602e-01,6.836651325225830078e+00,2.079281210899353027e-01,1.065799474716186523e+00,-2.043328285217285156e-01,3.795042753219604492e+00,-8.772667884826660156e+00,8.898861408233642578e-01,5.277591705322265625e+00,2.371131181716918945e+00,9.784350991249084473e-01,4.279549419879913330e-02,2.468445539474487305e+00,5.109225749969482422e+00,1.547669172286987305e-01,2.735461711883544922e+00,6.480800628662109375e+00,4.120139598846435547e+00,-1.788864284753799438e-01,4.770680516958236694e-02
1.322907567024230957e+00,4.564233422279357910e-01,7.227272510528564453e+00,-7.507361173629760742e-01,1.823593378067016602e+00,-1.838186144828796387e+00,3.759422540664672852e+00,-1.018052291870117188e+01,7.557640671730041504e-01,4.464913368225097656e+00,2.292620420455932617e+00,1.353353619575500488e+00,4.441281855106353760e-01,2.869441032409667969e+00,6.549984455108642578e+00,1.759237170219421387e+00,2.363721847534179688e+00,6.865898132324218750e+00,4.758094310760498047e+00,-4.268450736999511719e-01,5.150480195879936218e-02
2.095033407211303711e+00,-2.308082282543182373e-01,7.060564041137695312e+00,-2.236299753189086914e+00,2.415042400360107422e+00,-3.554462432861328125e+00,3.374722242355346680e+00,-1.106570148468017578e+01,3.812344372272491455e-01,3.315108299255371094e+00,2.009791851043701172e+00,2.095237731933593750e+00,8.190574049949645996e-01,3.353401184082031250e+00,8.157513618469238281e+00,3.675329923629760742e+00,1.408315896987915039e+00,6.757212162017822266e+00,5.319494724273681641e+00,-5.634938478469848633e-01,5.381492152810096741e-02
2.549877643585205078e+00,-9.167925715446472168e-01,6.480352878570556641e+00,-3.885787725448608398e+00,2.772376060485839844e+00,-5.153885841369628906e+00,2.719306707382202148e+00,-1.134671115875244141e+01,-1.185601875185966492e-01,2.050322294235229492e+00,1.549131393432617188e+00,2.930283308029174805e+00,1.149100780487060547e+00,3.883871555328369141e+00,9.857883453369140625e+00,5.712466239929199219e+00,1.211233809590339661e-01,6.245985031127929688e+00,5.775986671447753906e+00,-6.512748003005981445e-01,5.320802703499794006e-02
2.669690132141113281e+00,-1.446871399879455566e+00,5.717089653015136719e+00,-5.336224555969238281e+00,2.878652095794677734e+00,-6.519603729248046875e+00,1.925480842590332031e+00,-1.113876438140869141e+01,-6.284772157669067383e-01,8.536317348480224609e-01,9.825284481048583984e-01,3.602864503860473633e+00,1.407854676246643066e+00,4.377888202667236328e+00,1.151699066162109375e+01,7.638860702514648438e+00,-1.197336912155151367e+00,5.446269989013671875e+00,6.073698997497558594e+00,-7.702768445014953613e-01,4.958622530102729797e-02
2.583158969879150391e+00,-1.700061917304992676e+00,5.020836830139160156e+00,-6.334406375885009766e+00,2.815502643585205078e+00,-7.586929321289062500e+00,1.155062556266784668e+00,-1.070132637023925781e+01,-1.054884314537048340e+00,-1.767277866601943970e-01,4.130877852439880371e-01,3.951652288436889648e+00,1.576836943626403809e+00,4.728601932525634766e+00,1.297666168212890625e+01,9.235605239868164062e+00,-2.276077270507812500e+00,4.481513023376464844e+00,6.168683528900146484e+00,-9.770599007606506348e-01,4.416331648826599121e-02
2.545439958572387695e+00,-1.606518626213073730e+00,4.630216121673583984e+00,-6.763244152069091797e+00,2.781617403030395508e+00,-8.307869911193847656e+00,5.810652375221252441e-01,-1.030323028564453125e+01,-1.300353050231933594e+00,-9.927546977996826172e-01,-1.919522508978843689e-02,3.966421604156494141e+00,1.682450771331787109e+00,4.885732173919677734e+00,1.415093135833740234e+01,1.037392902374267578e+01,-2.910119295120239258e+00,3.506021499633789062e+00,6.066610813140869141e+00,-1.276601195335388184e+00,3.881871327757835388e-02
2.820565462112426758e+00,-1.157510638236999512e+00,4.725010871887207031e+00,-6.619810104370117188e+00,3.037295818328857422e+00,-8.612522125244140625e+00,3.632719516754150391e-01,-1.009903049468994141e+01,-1.258597970008850098e+00,-1.560959458351135254e+00,-1.658120006322860718e-01,3.781234741210937500e+00,1.806547045707702637e+00,4.883217811584472656e+00,1.506558895111083984e+01,1.105383300781250000e+01,-2.979603528976440430e+00,2.707648277282714844e+00,5.851123809814453125e+00,-1.613698244094848633e+00,3.515775874257087708e-02
3.532784938812255859e+00,-4.615484178066253662e-01,5.365694522857666016e+00,-6.005094528198242188e+00,3.758124351501464844e+00,-8.446632385253906250e+00,5.841184258460998535e-01,-1.008404350280761719e+01,-8.473746180534362793e-01,-1.848968982696533203e+00,7.445032894611358643e-02,3.588094949722290039e+00,2.058700084686279297e+00,4.826651096343994141e+00,1.583754730224609375e+01,1.138605880737304688e+01,-2.468895435333251953e+00,2.271562099456787109e+00,5.654066562652587891e+00,-1.897402763366699219e+00,3.402227535843849182e-02
4.591129779815673828e+00,2.643477320671081543e-01,6.460740089416503906e+00,-5.072774887084960938e+00,4.930240631103515625e+00,-7.842545032501220703e+00,1.214090585708618164e+00,-1.012151145935058594e+01,-5.023383349180221558e-02,-1.833340525627136230e+00,7.034835815429687500e-01,3.556283712387084961e+00,2.510199546813964844e+00,4.831679344177246094e+00,1.660434722900390625e+01,1.151740360260009766e+01,-1.473536133766174316e+00,2.321208715438842773e+00,5.601612567901611328e+00,-2.043101072311401367e+00,3.547099605202674866e-02
5.691630840301513672e+00,7.619981765747070312e-01,7.782967090606689453e+00,-4.002876281738281250e+00,6.297966480255126953e+00,-6.942152023315429688e+00,2.110706806182861328e+00,-1.002971458435058594e+01,1.053110241889953613e+00,-1.510725259780883789e+00,1.620074987411499023e+00,3.765329122543334961e+00,3.155764341354370117e+00,4.990066051483154297e+00,1.745367240905761719e+01,1.159466552734375000e+01,-1.811323314905166626e-01,2.868664741516113281e+00,5.760392189025878906e+00,-2.015047311782836914e+00,3.895575553178787231e-02
6.463756561279296875e+00,8.268548846244812012e-01,9.039817810058593750e+00,-2.965177297592163086e+00,7.471622943878173828e+00,-5.997939109802246094e+00,3.070422172546386719e+00,-9.677516937255859375e+00,2.312086582183837891e+00,-9.090309739112854004e-01,2.648284196853637695e+00,4.192508697509765625e+00,3.918824434280395508e+00,5.333238124847412109e+00,1.838380432128906250e+01,1.171828460693359375e+01,1.185966849327087402e+00,3.818661928176879883e+00,6.133241653442382812e+00,-1.845820069313049316e+00,4.349768906831741333e-02
6.639038085937500000e+00,4.015446007251739502e-01,9.987768173217773438e+00,-2.053348541259765625e+00,8.067692756652832031e+00,-5.271781921386718750e+00,3.904957294464111328e+00,-9.018082618713378906e+00,3.559675216674804688e+00,-6.621252000331878662e-02,3.609333515167236328e+00,4.765111446380615234e+00,4.685845375061035156e+00,5.867479801177978516e+00,1.931909370422363281e+01,1.196037101745605469e+01,2.433205842971801758e+00,4.999449253082275391e+00,6.664870262145996094e+00,-1.615960597991943359e+00,4.784384742379188538e-02
6.195287704467773438e+00,-3.829720318317413330e-01,1.051567840576171875e+01,-1.282026410102844238e+00,7.913669109344482422e+00,-4.911833763122558594e+00,4.515592575073242188e+00,-8.077638626098632812e+00,4.661753654479980469e+00,9.942875504493713379e-01,4.381199836730957031e+00,5.410425662994384766e+00,5.368374824523925781e+00,6.592791557312011719e+00,2.016326141357421875e+01,1.236985874176025391e+01,3.470255851745605469e+00,6.247326850891113281e+00,7.294319152832031250e+00,-1.415964841842651367e+00,5.081959441304206848e-02
5.381005287170410156e+00,-1.261031985282897949e+00,1.068075275421142578e+01,-5.794938206672668457e-01,7.132771968841552734e+00,-4.889923572540283203e+00,4.911488056182861328e+00,-6.928311347961425781e+00,5.570241451263427734e+00,2.262422323226928711e+00,4.930776596069335938e+00,6.089823722839355469e+00,5.924167633056640625e+00,7.506659030914306641e+00,2.082002639770507812e+01,1.296735000610351562e+01,4.302327632904052734e+00,7.430797576904296875e+00,7.963462829589843750e+00,-1.301035046577453613e+00,5.142649263143539429e-02
4.582254886627197266e+00,-1.956994175910949707e+00,1.065623664855957031e+01,1.288932114839553833e-01,6.076172828674316406e+00,-5.053726196289062500e+00,5.186273574829101562e+00,-5.666580200195312500e+00,6.301586151123046875e+00,3.719214677810668945e+00,5.299683094024658203e+00,6.798760414123535156e+00,6.366425991058349609e+00,8.590227127075195312e+00,2.123437309265136719e+01,1.373739242553710938e+01,4.997168064117431641e+00,8.474720954895019531e+00,8.629771232604980469e+00,-1.276601195335388184e+00,4.931214451789855957e-02
4.174004077911376953e+00,-2.293750286102294922e+00,1.064152717590332031e+01,8.826521039009094238e-01,5.168976306915283203e+00,-5.209182262420654297e+00,5.461059570312500000e+00,-4.389862060546875000e+00,6.903870582580566406e+00,5.318895339965820312e+00,5.571160793304443359e+00,7.538372039794921875e+00,6.732113838195800781e+00,9.781900405883789062e+00,2.138395118713378906e+01,1.461560153961181641e+01,5.619050979614257812e+00,9.352260589599609375e+00,9.259220123291015625e+00,-1.305107355117797852e+00,4.484852030873298645e-02
4.351504325866699219e+00,-2.223904609680175781e+00,1.078698825836181641e+01,1.675928473472595215e+00,4.743872642517089844e+00,-5.173708915710449219e+00,5.831511974334716797e+00,-3.181523084640502930e+00,7.432766914367675781e+00,6.972158908843994141e+00,5.836962699890136719e+00,8.297298431396484375e+00,7.054235935211181641e+00,1.097231578826904297e+01,2.127391815185546875e+01,1.548608493804931641e+01,6.200979709625244141e+00,1.005804920196533203e+01,9.833379745483398438e+00,-1.322754025459289551e+00,3.919068351387977600e-02
5.110317707061767578e+00,-1.788616299629211426e+00,1.114328670501708984e+01,2.477986574172973633e+00,4.927160263061523438e+00,-4.820020675659179688e+00,6.337321281433105469e+00,-2.089334249496459961e+00,7.914847373962402344e+00,8.556211471557617188e+00,6.162357330322265625e+00,9.015323638916015625e+00,7.344674110412597656e+00,1.202068710327148438e+01,2.092318344116210938e+01,1.619689369201660156e+01,6.737744331359863281e+00,1.060013771057128906e+01,1.032389545440673828e+01,-1.277053713798522949e+00,3.368946164846420288e-02
6.286256313323974609e+00,-1.058978438377380371e+00,1.165975666046142578e+01,3.240527153015136719e+00,5.661850452423095703e+00,-4.086560249328613281e+00,6.951010227203369141e+00,-1.143270254135131836e+00,8.339988708496093750e+00,9.927046775817871094e+00,6.570046424865722656e+00,9.589062690734863281e+00,7.570424079895019531e+00,1.278119564056396484e+01,2.032143592834472656e+01,1.660123062133789062e+01,7.203287601470947266e+00,1.098791980743408203e+01,1.071092224121093750e+01,-1.138594985008239746e+00,2.955865301191806793e-02
7.655226707458496094e+00,-9.860034286975860596e-02,1.223833274841308594e+01,3.924032688140869141e+00,6.784679412841796875e+00,-2.980631351470947266e+00,7.608460903167724609e+00,-3.742420077323913574e-01,8.671498298645019531e+00,1.093731307983398438e+01,7.043004035949707031e+00,9.907175064086914062e+00,7.676037788391113281e+00,1.314573764801025391e+01,1.943428611755371094e+01,1.656775093078613281e+01,7.573290348052978516e+00,1.121468448638916016e+01,1.095759773254394531e+01,-9.100929498672485352e-01,2.746388316154479980e-02
9.059697151184082031e+00,1.050111532211303711e+00,1.278912448883056641e+01,4.513867378234863281e+00,8.140083312988281250e+00,-1.567963957786560059e+00,8.238432884216308594e+00,2.158771306276321411e-01,8.860028266906738281e+00,1.147760963439941406e+01,7.548122406005859375e+00,9.915127754211425781e+00,7.611349105834960938e+00,1.307031440734863281e+01,1.823422622680664062e+01,1.604236984252929688e+01,7.846015453338623047e+00,1.127909088134765625e+01,1.103557014465332031e+01,-6.132665276527404785e-01,2.738557383418083191e-02
1.043088531494140625e+01,2.299850225448608398e+00,1.325002384185791016e+01,4.977831363677978516e+00,9.606384277343750000e+00,-1.926987431943416595e-03,8.782916069030761719e+00,6.205302476882934570e-01,8.861293792724609375e+00,1.147314453125000000e+01,8.039998054504394531e+00,9.620873451232910156e+00,7.342033863067626953e+00,1.257001304626464844e+01,1.670578384399414062e+01,1.502766513824462891e+01,8.012777328491210938e+00,1.116235351562500000e+01,1.091648483276367188e+01,-2.806942760944366455e-01,2.891260385513305664e-02
1.174882411956787109e+01,3.463529109954833984e+00,1.357853794097900391e+01,5.248599529266357422e+00,1.108500576019287109e+01,1.454560399055480957e+00,9.187971115112304688e+00,8.256669044494628906e-01,8.632273674011230469e+00,1.088931179046630859e+01,8.464714050292968750e+00,9.095988273620605469e+00,6.857530117034912109e+00,1.168757152557373047e+01,1.487818717956542969e+01,1.355969047546386719e+01,8.023200035095214844e+00,1.082153606414794922e+01,1.055923080444335938e+01,4.916312918066978455e-02,3.153596073389053345e-02
1.298023223876953125e+01,4.286710262298583984e+00,1.373053646087646484e+01,5.229572296142578125e+00,1.243578910827636719e+01,2.507279396057128906e+00,9.404747009277343750e+00,8.209834098815917969e-01,8.138806343078613281e+00,9.736157417297363281e+00,8.762677192687988281e+00,8.430223464965820312e+00,6.165759563446044922e+00,1.047578525543212891e+01,1.281848716735839844e+01,1.171570873260498047e+01,7.783479690551757812e+00,1.019491291046142578e+01,9.922693252563476562e+00,3.428221940994262695e-01,3.466832637786865234e-02
1.400751399993896484e+01,4.533664703369140625e+00,1.363410758972167969e+01,4.825616359710693359e+00,1.343385982513427734e+01,2.931914329528808594e+00,9.378285408020019531e+00,6.195935606956481934e-01,7.353053092956542969e+00,8.070613861083984375e+00,8.873349189758300781e+00,7.697428703308105469e+00,5.283883571624755859e+00,8.983679771423339844e+00,1.064015674591064453e+01,9.588433265686035156e+00,7.170282840728759766e+00,9.224789619445800781e+00,8.979937553405761719e+00,5.790163874626159668e-01,3.758534416556358337e-02
1.463763999938964844e+01,4.072184562683105469e+00,1.319282054901123047e+01,3.995749473571777344e+00,1.379581356048583984e+01,2.649172067642211914e+00,9.054649353027343750e+00,2.505349218845367432e-01,6.263627052307128906e+00,5.990917205810546875e+00,8.750379562377929688e+00,6.920324802398681641e+00,4.236986160278320312e+00,7.269078254699707031e+00,8.470422744750976562e+00,7.275730133056640625e+00,6.093279361724853516e+00,7.885669231414794922e+00,7.742305278778076172e+00,7.527683973312377930e-01,3.940603137016296387e-02
1.465095233917236328e+01,2.903516530990600586e+00,1.230861186981201172e+01,2.737045288085937500e+00,1.327521514892578125e+01,1.742519259452819824e+00,8.398216247558593750e+00,-2.786988914012908936e-01,4.879385948181152344e+00,3.602001428604125977e+00,8.382419586181640625e+00,6.059148311614990234e+00,3.059391498565673828e+00,5.397346973419189453e+00,6.419319152832031250e+00,4.914094448089599609e+00,4.524676799774169922e+00,6.182919979095458984e+00,6.253744125366210938e+00,8.740328550338745117e-01,3.928856924176216125e-02
1.390767002105712891e+01,1.169847011566162109e+00,1.094879341125488281e+01,1.105120778083801270e+00,1.178581142425537109e+01,3.893214166164398193e-01,7.431376457214355469e+00,-9.812216758728027344e-01,3.243349313735961914e+00,1.017730236053466797e+00,7.829059123992919922e+00,5.037779808044433594e+00,1.790704965591430664e+00,3.442650794982910156e+00,4.565932750701904297e+00,2.619418621063232422e+00,2.532220840454101562e+00,4.175581455230712891e+00,4.596478939056396484e+00,9.482394456863403320e-01,3.658690303564071655e-02
1.244773101806640625e+01,-9.030728936195373535e-01,9.199989318847656250e+00,-7.873263359069824219e-01,9.506268501281738281e+00,-1.215318679809570312e+00,6.266080856323242188e+00,-1.876703977584838867e+00,1.464333653450012207e+00,-1.631287336349487305e+00,7.216106414794921875e+00,3.793731927871704102e+00,5.193780660629272461e-01,1.498011112213134766e+00,2.949807405471801758e+00,5.178974270820617676e-01,2.930964529514312744e-01,1.973681688308715820e+00,2.879671812057495117e+00,9.699584841728210449e-01,3.132060915231704712e-02
1.047969818115234375e+01,-3.085750341415405273e+00,7.248519420623779297e+00,-2.823207139968872070e+00,6.833966732025146484e+00,-2.911771774291992188e+00,5.066182136535644531e+00,-3.011980772018432617e+00,-3.273351490497589111e-01,-4.234536170959472656e+00,6.703420639038085938e+00,2.314508199691772461e+00,-6.595367193222045898e-01,-3.674352169036865234e-01,1.581258893013000488e+00,-1.295179724693298340e+00,-1.982506990432739258e+00,-2.979921400547027588e-01,1.209647774696350098e+00,9.355700612068176270e-01,2.429236099123954773e-02
8.305320739746093750e+00,-5.224773883819580078e+00,5.306856155395507812e+00,-4.916168689727783203e+00,4.269481182098388672e+00,-4.647871494293212891e+00,4.002658843994140625e+00,-4.425456523895263672e+00,-1.997534871101379395e+00,-6.703826427459716797e+00,6.426267623901367188e+00,6.637308001518249512e-01,-1.631184339523315430e+00,-2.102149486541748047e+00,4.499711394309997559e-01,-2.755427837371826172e+00,-4.122616291046142578e+00,-2.537462711334228516e+00,-3.299499452114105225e-01,8.419068455696105957e-01,1.691172085702419281e-02
6.228569030761718750e+00,-7.227848529815673828e+00,3.564589262008666992e+00,-7.009130477905273438e+00,2.259479045867919922e+00,-6.434050559997558594e+00,3.207815170288085938e+00,-6.096524238586425781e+00,-3.431123018264770508e+00,-8.958785057067871094e+00,6.457482814788818359e+00,-9.961355328559875488e-01,-2.288630723953247070e+00,-3.664649248123168945e+00,-4.440556168556213379e-01,-3.834517717361450195e+00,-6.023005962371826172e+00,-4.658854484558105469e+00,-1.669655084609985352e+00,6.894212961196899414e-01,1.072529610246419907e-02
4.466879367828369141e+00,-9.032610893249511719e+00,2.113245010375976562e+00,-9.043547630310058594e+00,1.062718987464904785e+00,-8.252573013305664062e+00,2.730501890182495117e+00,-7.909032821655273438e+00,-4.559772968292236328e+00,-1.091903495788574219e+01,6.768688678741455078e+00,-2.452636957168579102e+00,-2.561906576156616211e+00,-5.003396034240722656e+00,-1.092224955558776855e+00,-4.529873847961425781e+00,-7.657618522644042969e+00,-6.604469776153564453e+00,-2.765519857406616211e+00,5.020948648452758789e-01,6.848991848528385162e-03
3.109003067016601562e+00,-1.057046318054199219e+01,9.446512460708618164e-01,-1.094770336151123047e+01,7.084656953811645508e-01,-9.998063087463378906e+00,2.522885799407958984e+00,-9.651288986206054688e+00,-5.373362541198730469e+00,-1.249080848693847656e+01,7.237862586975097656e+00,-3.499000310897827148e+00,-2.440450668334960938e+00,-6.059309005737304688e+00,-1.494536995887756348e+00,-4.867250442504882812e+00,-9.036877632141113281e+00,-8.326004028320312500e+00,-3.584937334060668945e+00,3.242705464363098145e-01,5.615622736513614655e-03
2.163814783096313477e+00,-1.174162483215332031e+01,1.604333287104964256e-03,-1.261182785034179688e+01,1.042695999145507812e+00,-1.145663642883300781e+01,2.483194351196289062e+00,-1.104228496551513672e+01,-5.894667625427246094e+00,-1.355577373504638672e+01,7.690955638885498047e+00,-4.004572391510009766e+00,-1.978389859199523926e+00,-6.761993885040283203e+00,-1.675061702728271484e+00,-4.895579814910888672e+00,-1.015036010742187500e+01,-9.767101287841796875e+00,-4.110895633697509766e+00,2.134131044149398804e-01,6.477023474872112274e-03
1.602470397949218750e+00,-1.245504856109619141e+01,-7.600245475769042969e-01,-1.389687728881835938e+01,1.815892219543457031e+00,-1.240502262115478516e+01,2.500495910644531250e+00,-1.182629966735839844e+01,-6.159115791320800781e+00,-1.398890399932861328e+01,7.961487293243408203e+00,-3.946630239486694336e+00,-1.281338334083557129e+00,-7.051113128662109375e+00,-1.700850963592529297e+00,-4.681822299957275391e+00,-1.094421577453613281e+01,-1.083786106109619141e+01,-4.336306095123291016e+00,2.143180668354034424e-01,8.395598269999027252e-03
1.405001401901245117e+00,-1.263964080810546875e+01,-1.310816287994384766e+00,-1.465209960937500000e+01,2.787778377532958984e+00,-1.268776512145996094e+01,2.518814802169799805e+00,-1.183566665649414062e+01,-6.167973041534423828e+00,-1.366294002532958984e+01,7.948244094848632812e+00,-3.402430534362792969e+00,-4.615107178688049316e-01,-6.882669925689697266e+00,-1.645833849906921387e+00,-4.292937755584716797e+00,-1.130900669097900391e+01,-1.142557048797607422e+01,-4.244157314300537109e+00,3.351300358772277832e-01,1.039248239248991013e-02
1.586939096450805664e+00,-1.226047897338867188e+01,-1.549438118934631348e+00,-1.474137973785400391e+01,3.792009353637695312e+00,-1.227877998352050781e+01,2.555453062057495117e+00,-1.107881546020507812e+01,-5.883279800415039062e+00,-1.250085449218750000e+01,7.643659591674804688e+00,-2.512851238250732422e+00,4.005624651908874512e-01,-6.247865200042724609e+00,-1.565027594566345215e+00,-3.783010005950927734e+00,-1.111618804931640625e+01,-1.140946960449218750e+01,-3.824524879455566406e+00,5.396506786346435547e-01,1.184120215475559235e-02
2.179345846176147461e+00,-1.132379817962646484e+01,-1.341869831085205078e+00,-1.406958293914794922e+01,4.754654407501220703e+00,-1.129283428192138672e+01,2.687757253646850586e+00,-9.721541404724121094e+00,-5.235444545745849609e+00,-1.051158046722412109e+01,7.125298500061035156e+00,-1.434676527976989746e+00,1.275837421417236328e+00,-5.185667037963867188e+00,-1.472186326980590820e+00,-3.206121683120727539e+00,-1.026674556732177734e+01,-1.070099639892578125e+01,-3.077408790588378906e+00,7.496010661125183105e-01,1.262429356575012207e-02
3.164471864700317383e+00,-9.886973381042480469e+00,-6.014880537986755371e-01,-1.262646389007568359e+01,5.660310268402099609e+00,-9.931289672851562500e+00,3.003252267837524414e+00,-8.032676696777343750e+00,-4.167529106140136719e+00,-7.822375297546386719e+00,6.515183448791503906e+00,-3.053766489028930664e-01,2.188077211380004883e+00,-3.784068107604980469e+00,-1.341520905494689941e+00,-2.606055021286010742e+00,-8.732884407043457031e+00,-9.293444633483886719e+00,-2.025492191314697266e+00,8.776527047157287598e-01,1.321161258965730667e-02
4.458004474639892578e+00,-8.069738388061523438e+00,6.308470964431762695e-01,-1.051593875885009766e+01,6.493575572967529297e+00,-8.388205528259277344e+00,3.526363134384155273e+00,-6.311964511871337891e+00,-2.697247266769409180e+00,-4.704504966735839844e+00,5.913581848144531250e+00,7.637090682983398438e-01,3.166325569152832031e+00,-2.186371088027954102e+00,-1.121452808380126953e+00,-2.021440744400024414e+00,-6.608409404754638672e+00,-7.300866127014160156e+00,-7.481647729873657227e-01,8.676981329917907715e-01,1.424920931458473206e-02
5.880224704742431641e+00,-6.085372447967529297e+00,2.168814420700073242e+00,-7.988285064697265625e+00,7.212863922119140625e+00,-6.812778949737548828e+00,4.189920425415039062e+00,-4.833856582641601562e+00,-9.587212800979614258e-01,-1.544214725494384766e+00,5.373464584350585938e+00,1.655560612678527832e+00,4.217183589935302734e+00,-5.962163805961608887e-01,-7.810349464416503906e-01,-1.501211166381835938e+00,-4.115667819976806641e+00,-4.966127395629882812e+00,6.170585751533508301e-01,7.238097190856933594e-01,1.622651703655719757e-02
7.213695049285888672e+00,-4.208270072937011719e+00,3.728028774261474609e+00,-5.393305301666259766e+00,7.742703437805175781e+00,-5.269695281982421875e+00,4.851441860198974609e+00,-3.784755945205688477e+00,8.177639245986938477e-01,1.225364923477172852e+00,4.899561405181884766e+00,2.250885725021362305e+00,5.297085285186767578e+00,7.676712870597839355e-01,-3.099516034126281738e-01,-1.086572766304016113e+00,-1.560391187667846680e+00,-2.627363443374633789e+00,1.894385933876037598e+00,5.106920003890991211e-01,1.908480189740657806e-02
8.249852180480957031e+00,-2.700351715087890625e+00,5.011030197143554688e+00,-3.123247146606445312e+00,8.012244224548339844e+00,-3.794428110122680664e+00,5.333844184875488281e+00,-3.233041286468505859e+00,2.342453718185424805e+00,3.226919174194335938e+00,4.459711074829101562e+00,2.434936523437500000e+00,6.304377555847167969e+00,1.691595196723937988e+00,2.436572760343551636e-01,-8.110057115554809570e-01,7.273719310760498047e-01,-6.508865356445312500e-01,2.889595508575439453e+00,3.229131102561950684e-01,2.227590046823024750e-02
8.855571746826171875e+00,-1.729995727539062500e+00,5.805346965789794922e+00,-1.492786169052124023e+00,7.967577457427978516e+00,-2.434970378875732422e+00,5.491591453552246094e+00,-3.159042358398437500e+00,3.344573736190795898e+00,4.217091560363769531e+00,4.014184951782226562e+00,2.122504472732543945e+00,7.087240219116210938e+00,2.018425464630126953e+00,7.972661256790161133e-01,-7.054145336151123047e-01,2.467947959899902344e+00,6.573721766471862793e-01,3.436819076538085938e+00,2.364895492792129517e-01,2.486010268330574036e-02
8.986477851867675781e+00,-1.284729599952697754e+00,6.039065837860107422e+00,-6.351109743118286133e-01,7.619484901428222656e+00,-1.260181784629821777e+00,5.262603282928466797e+00,-3.468152284622192383e+00,3.658368825912475586e+00,4.165740966796875000e+00,3.535552263259887695e+00,1.305636644363403320e+00,7.503095149993896484e+00,1.699137330055236816e+00,1.247718095779418945e+00,-7.775255441665649414e-01,3.524106025695800781e+00,1.121636271476745605e+00,3.441071987152099609e+00,2.672581374645233154e-01,2.587812207639217377e-02
