Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
7.140679359436035156e+00,3.039081811904907227e+00,1.812002062797546387e+00,-9.831027388572692871e-01,2.848900794982910156e+00,1.590425610542297363e+00,1.763232707977294922e+00,-3.637603998184204102e+00,-3.032474517822265625e+00,-2.899325370788574219e+00,4.814668178558349609e+00,-6.906249046325683594e+00,2.555163621902465820e+00,6.271504402160644531e+00,1.661004638671875000e+01,1.072872161865234375e+01,-4.172604084014892578e+00,-7.421089172363281250e+00,1.091174793243408203e+01,-7.910194396972656250e+00,5.187520384788513184e-02
6.079237937927246094e+00,3.375387907028198242e+00,7.547243833541870117e-01,-6.416531205177307129e-01,1.502954483032226562e+00,2.771549940109252930e+00,8.380279541015625000e-01,-3.808202266693115234e+00,-4.115441322326660156e+00,-3.088276147842407227e+00,3.675117254257202148e+00,-7.425016403198242188e+00,1.311708569526672363e+00,5.484916687011718750e+00,1.517543506622314453e+01,9.829247474670410156e+00,-4.551644802093505859e+00,-7.858026981353759766e+00,1.020621299743652344e+01,-7.757972717285156250e+00,5.459862202405929565e-02
4.640850543975830078e+00,3.628995656967163086e+00,-4.974431395530700684e-01,-8.671863079071044922e-01,1.100830286741256714e-01,3.463759422302246094e+00,-2.966740131378173828e-01,-4.302500247955322266e+00,-5.433835983276367188e+00,-3.726356506347656250e+00,2.220371007919311523e+00,-8.341815948486328125e+00,-5.125010386109352112e-02,4.093012332916259766e+00,1.349497604370117188e+01,8.348320960998535156e+00,-5.233641147613525391e+00,-8.600311279296875000e+00,9.141094207763671875e+00,-7.124360561370849609e+00,5.702302977442741394e-02
3.005315780639648438e+00,3.831146955490112305e+00,-1.742302298545837402e+00,-1.591664314270019531e+00,-1.151169419288635254e+00,3.606569528579711914e+00,-1.514095902442932129e+00,-5.062537670135498047e+00,-6.721570014953613281e+00,-4.704746246337890625e+00,5.903091430664062500e-01,-9.595615386962890625e+00,-1.377121448516845703e+00,2.233902692794799805e+00,1.164961910247802734e+01,6.354764461517333984e+00,-6.123141288757324219e+00,-9.460133552551269531e+00,7.724911689758300781e+00,-5.993903160095214844e+00,5.927772819995880127e-02
1.429713606834411621e+00,4.128860473632812500e+00,-2.769128322601318359e+00,-2.677751302719116211e+00,-2.106837272644042969e+00,3.203340768814086914e+00,-2.636210203170776367e+00,-5.971302032470703125e+00,-7.714745998382568359e+00,-5.880990028381347656e+00,-1.002451539039611816e+00,-1.105904388427734375e+01,-2.491801261901855469e+00,1.341772079467773438e-01,9.751795768737792969e+00,4.005216121673583984e+00,-7.088726043701171875e+00,-1.023691272735595703e+01,6.059917926788330078e+00,-4.401372909545898438e+00,6.152434647083282471e-02
1.632387191057205200e-01,4.720612049102783203e+00,-3.402520656585693359e+00,-3.950312614440917969e+00,-2.621867656707763672e+00,2.329678297042846680e+00,-3.481392145156860352e+00,-6.883347511291503906e+00,-8.207501411437988281e+00,-7.108676433563232422e+00,-2.309858083724975586e+00,-1.255962276458740234e+01,-3.242819309234619141e+00,-1.931020498275756836e+00,7.919930934906005859e+00,1.528697133064270020e+00,-7.994826793670654297e+00,-1.076455974578857422e+01,4.313122749328613281e+00,-2.455719470977783203e+00,6.391642987728118896e-02
-6.032703518867492676e-01,5.725854396820068359e+00,-3.540161609649658203e+00,-5.226653575897216797e+00,-2.635601758956909180e+00,1.131752848625183105e+00,-3.905781507492065430e+00,-7.659788608551025391e+00,-8.096904754638671875e+00,-8.249306678771972656e+00,-3.108103513717651367e+00,-1.389435482025146484e+01,-3.539517879486083984e+00,-3.702731370925903320e+00,6.260459423065185547e+00,-8.303443193435668945e-01,-8.719707489013671875e+00,-1.095364475250244141e+01,2.671987771987915039e+00,-3.555263578891754150e-01,6.656711548566818237e-02
-7.956862449645996094e-01,7.100482463836669922e+00,-3.160126209259033203e+00,-6.339200019836425781e+00,-2.170929908752441406e+00,-1.854611933231353760e-01,-3.833851099014282227e+00,-8.200016975402832031e+00,-7.391717433929443359e+00,-9.184167861938476562e+00,-3.255443096160888672e+00,-1.486157131195068359e+01,-3.368504047393798828e+00,-4.980262279510498047e+00,4.851332664489746094e+00,-2.858313083648681641e+00,-9.177598953247070312e+00,-1.079394435882568359e+01,1.303522825241088867e+00,1.630307435989379883e+00,6.946024298667907715e-02
-4.471296370029449463e-01,8.598238945007324219e+00,-2.325753927230834961e+00,-7.145575523376464844e+00,-1.327424407005310059e+00,-1.388427019119262695e+00,-3.263802766799926758e+00,-8.453727722167968750e+00,-6.199249267578125000e+00,-9.817301750183105469e+00,-2.727631330490112305e+00,-1.528746509552001953e+01,-2.801892280578613281e+00,-5.658950328826904297e+00,3.721032857894897461e+00,-4.411625385284423828e+00,-9.324234962463378906e+00,-1.033784294128417969e+01,3.082757294178009033e-01,3.210474729537963867e+00,7.246650755405426025e-02
3.241110146045684814e-01,9.836874008178710938e+00,-1.153978466987609863e+00,-7.541203498840332031e+00,-2.504383325576782227e-01,-2.250328540802001953e+00,-2.260373830795288086e+00,-8.427481651306152344e+00,-4.695797920227050781e+00,-1.008044815063476562e+01,-1.612325906753540039e+00,-1.506456756591796875e+01,-1.973609089851379395e+00,-5.740953922271728516e+00,2.860566139221191406e+00,-5.445189476013183594e+00,-9.151315689086914062e+00,-9.674770355224609375e+00,-3.052327632904052734e-01,4.136939525604248047e+00,7.535155862569808960e-02
1.369780778884887695e+00,1.041208648681640625e+01,2.151229977607727051e-01,-7.474425315856933594e+00,9.100970625877380371e-01,-2.601473569869995117e+00,-9.323588609695434570e-01,-8.177051544189453125e+00,-3.075180053710937500e+00,-9.943928718566894531e+00,-9.230256825685501099e-02,-1.417165088653564453e+01,-1.053637742996215820e+00,-5.326619625091552734e+00,2.214466571807861328e+00,-6.014777183532714844e+00,-8.667139053344726562e+00,-8.899269104003906250e+00,-6.119869947433471680e-01,4.266752719879150391e+00,7.780020684003829956e-02
2.549510955810546875e+00,1.003534984588623047e+01,1.640255331993103027e+00,-6.946501255035400391e+00,2.022562980651855469e+00,-2.371297121047973633e+00,5.808768272399902344e-01,-7.794299125671386719e+00,-1.519168019294738770e+00,-9.427529335021972656e+00,1.586250782012939453e+00,-1.269893360137939453e+01,-2.202034145593643188e-01,-4.593981742858886719e+00,1.701784253120422363e+00,-6.260411739349365234e+00,-7.914591789245605469e+00,-8.096938133239746094e+00,-7.807018756866455078e-01,3.597596406936645508e+00,7.948921620845794678e-02
3.746589899063110352e+00,8.644182205200195312e+00,3.000830411911010742e+00,-6.029249191284179688e+00,2.995398283004760742e+00,-1.608522772789001465e+00,2.129178524017333984e+00,-7.386394023895263672e+00,-1.733982861042022705e-01,-8.606433868408203125e+00,3.167821168899536133e+00,-1.083481979370117188e+01,3.670123517513275146e-01,-3.770708084106445312e+00,1.214586138725280762e+00,-6.382635593414306641e+00,-6.966990470886230469e+00,-7.335490226745605469e+00,-1.014175891876220703e+00,2.264692306518554688e+00,8.018421381711959839e-02
4.874272823333740234e+00,6.448085784912109375e+00,4.199403285980224609e+00,-4.849925041198730469e+00,3.778244733810424805e+00,-4.694014489650726318e-01,3.555198669433593750e+00,-7.057226657867431641e+00,8.679581284523010254e-01,-7.609247684478759766e+00,4.423006057739257812e+00,-8.832721710205078125e+00,5.895362496376037598e-01,-3.085545778274536133e+00,6.434400677680969238e-01,-6.593857765197753906e+00,-5.918404102325439453e+00,-6.669862270355224609e+00,-1.516912102699279785e+00,5.029410719871520996e-01,7.974781841039657593e-02
5.855278491973876953e+00,3.875252485275268555e+00,5.161672115325927734e+00,-3.576103925704956055e+00,4.351645469665527344e+00,8.259710073471069336e-01,4.715975284576416016e+00,-6.884440898895263672e+00,1.564385771751403809e+00,-6.595244407653808594e+00,5.187680244445800781e+00,-6.963300228118896484e+00,3.886466324329376221e-01,-2.735951185226440430e+00,-9.860008955001831055e-02,-7.076820373535156250e+00,-4.878117561340332031e+00,-6.146047592163085938e+00,-2.430357933044433594e+00,-1.414122581481933594e+00,7.819619774818420410e-02
6.620210647583007812e+00,1.465978264808654785e+00,5.851094722747802734e+00,-2.374100446701049805e+00,4.723611831665039062e+00,2.042377948760986328e+00,5.493722915649414062e+00,-6.891002655029296875e+00,1.926834702491760254e+00,-5.716771125793457031e+00,5.385376453399658203e+00,-5.442819595336914062e+00,-2.202034145593643188e-01,-2.835218906402587891e+00,-1.047512054443359375e+00,-7.934761524200439453e+00,-3.952650070190429688e+00,-5.792152881622314453e+00,-3.786893606185913086e+00,-3.240780591964721680e+00,7.566673308610916138e-02
7.110713005065917969e+00,-2.614953219890594482e-01,6.264018058776855469e+00,-1.367391109466552734e+00,4.922757148742675781e+00,2.998366117477416992e+00,5.824602603912353516e+00,-7.039729118347167969e+00,2.016625642776489258e+00,-5.079679965972900391e+00,5.036610603332519531e+00,-4.389363288879394531e+00,-1.136053919792175293e+00,-3.387664556503295898e+00,-2.167318105697631836e+00,-9.166494369506835938e+00,-3.209785938262939453e+00,-5.613289356231689453e+00,-5.484267234802246094e+00,-4.798539638519287109e+00,7.239377498626708984e-02
7.293665885925292969e+00,-9.488092660903930664e-01,6.438200950622558594e+00,-6.088941097259521484e-01,4.997150421142578125e+00,3.596488714218139648e+00,5.714009761810302734e+00,-7.225637912750244141e+00,1.933404803276062012e+00,-4.719585418701171875e+00,4.247690200805664062e+00,-3.789662361145019531e+00,-2.177589178085327148e+00,-4.275678157806396484e+00,-3.336593627929687500e+00,-1.064504814147949219e+01,-2.663358926773071289e+00,-5.578794479370117188e+00,-7.299229621887207031e+00,-5.994676113128662109e+00,6.864402443170547485e-02
7.187994956970214844e+00,-4.783483743667602539e-01,6.451599597930908203e+00,-7.089048624038696289e-02,5.012029170989990234e+00,3.833385705947875977e+00,5.238369941711425781e+00,-7.301094532012939453e+00,1.797623276710510254e+00,-4.586033344268798828e+00,3.190201759338378906e+00,-3.519001007080078125e+00,-3.109923124313354492e+00,-5.282381057739257812e+00,-4.370952606201171875e+00,-1.215089511871337891e+01,-2.264951229095458984e+00,-5.620954990386962891e+00,-8.921618461608886719e+00,-6.803690910339355469e+00,6.465991586446762085e-02
6.863096237182617188e+00,1.004706025123596191e+00,6.405313014984130859e+00,3.335572183132171631e-01,5.036063671112060547e+00,3.784662246704101562e+00,4.534350872039794922e+00,-7.112998962402343750e+00,1.725352525711059570e+00,-4.569215774536132812e+00,2.076761484146118164e+00,-3.378363132476806641e+00,-3.684776544570922852e+00,-6.144498348236083984e+00,-5.059026241302490234e+00,-1.340873432159423828e+01,-1.926028132438659668e+00,-5.650339603424072266e+00,-1.003786373138427734e+01,-7.236401557922363281e+00,6.063539907336235046e-02
6.432526111602783203e+00,3.134644269943237305e+00,6.400440692901611328e+00,7.115457057952880859e-01,5.126480102539062500e+00,3.566246509552001953e+00,3.765594959259033203e+00,-6.544337749481201172e+00,1.799813270568847656e+00,-4.532612800598144531e+00,1.119985938072204590e+00,-3.166079759597778320e+00,-3.698168992996215820e+00,-6.611703395843505859e+00,-5.223924160003662109e+00,-1.415394496917724609e+01,-1.548370957374572754e+00,-5.581349372863769531e+00,-1.039744758605957031e+01,-7.312898635864257812e+00,5.665936693549156189e-02
6.020882129669189453e+00,5.428141117095947266e+00,6.511284351348876953e+00,1.150012373924255371e+00,5.308457851409912109e+00,3.290706872940063477e+00,3.085852861404418945e+00,-5.563396930694580078e+00,2.047286033630371094e+00,-4.361468791961669922e+00,5.063814520835876465e-01,-2.730898618698120117e+00,-3.038839101791381836e+00,-6.523225784301757812e+00,-4.766707420349121094e+00,-1.420022392272949219e+01,-1.064195156097412109e+00,-5.369268417358398438e+00,-9.891303062438964844e+00,-7.052499294281005859e+00,5.271566286683082581e-02
5.724372863769531250e+00,7.398196220397949219e+00,6.762205123901367188e+00,1.681716203689575195e+00,5.563683986663818359e+00,3.055490255355834961e+00,2.608414888381958008e+00,-4.237978935241699219e+00,2.426160097122192383e+00,-4.002363204956054688e+00,3.683670759201049805e-01,-2.019748926162719727e+00,-1.716058254241943359e+00,-5.845616817474365234e+00,-3.702366828918457031e+00,-1.348349285125732422e+01,-4.652004539966583252e-01,-5.024317264556884766e+00,-8.567147254943847656e+00,-6.481475830078125000e+00,4.868306592106819153e-02
5.582426548004150391e+00,8.662559509277343750e+00,7.122751235961914062e+00,2.280198097229003906e+00,5.833788871765136719e+00,2.921080589294433594e+00,2.385430574417114258e+00,-2.728839635848999023e+00,2.844454765319824219e+00,-3.481017112731933594e+00,7.674897909164428711e-01,-1.069780468940734863e+00,1.372770667076110840e-01,-4.683538436889648438e+00,-2.155325651168823242e+00,-1.207376384735107422e+01,1.891286224126815796e-01,-4.624429702758789062e+00,-6.620962142944335938e+00,-5.658552169799804688e+00,4.434337466955184937e-02
5.565077304840087891e+00,9.046647071838378906e+00,7.522275924682617188e+00,2.874899864196777344e+00,6.039801120758056641e+00,2.916040182113647461e+00,2.406110525131225586e+00,-1.249226808547973633e+00,3.179528474807739258e+00,-2.882507562637329102e+00,1.673908591270446777e+00,1.021168474107980728e-02,2.298643112182617188e+00,-3.242000102996826172e+00,-3.339542448520660400e-01,-1.015140628814697266e+01,7.991902232170104980e-01,-4.284588813781738281e+00,-4.344163894653320312e+00,-4.684180259704589844e+00,3.943798691034317017e-02
5.590312480926513672e+00,8.605589866638183594e+00,7.873077392578125000e+00,3.383924484252929688e+00,6.114194393157958984e+00,3.058850288391113281e+00,2.620103597640991211e+00,7.343721808865666389e-04,3.322974920272827148e+00,-2.327526330947875977e+00,2.983180284500122070e+00,1.107451796531677246e+00,4.514609813690185547e+00,-1.762697100639343262e+00,1.545880794525146484e+00,-7.950187683105468750e+00,1.255698800086975098e+00,-4.121056556701660156e+00,-2.045211076736450195e+00,-3.697444915771484375e+00,3.373254835605621338e-02
5.576117992401123047e+00,7.622400283813476562e+00,8.106945037841796875e+00,3.745533466339111328e+00,6.029500484466552734e+00,3.354551553726196289e+00,2.959974527359008789e+00,8.941886425018310547e-01,3.213473796844482422e+00,-1.921924829483032227e+00,4.521853923797607422e+00,2.147640705108642578e+00,6.567804813385009766e+00,-4.430854618549346924e-01,3.310287475585937500e+00,-5.683704376220703125e+00,1.488103270530700684e+00,-4.213043212890625000e+00,1.856338977813720703e-02,-2.833568572998046875e+00,2.709774859249591827e-02
5.473601341247558594e+00,6.538134574890136719e+00,8.195863723754882812e+00,3.944607496261596680e+00,5.816621303558349609e+00,3.804823637008666992e+00,3.366381406784057617e+00,1.423481106758117676e+00,2.858689785003662109e+00,-1.719124197959899902e+00,6.090368747711181641e+00,3.142719507217407227e+00,8.320179939270019531e+00,6.175672411918640137e-01,4.879814624786376953e+00,-3.493165731430053711e+00,1.483953237533569336e+00,-4.572048187255859375e+00,1.704007625579833984e+00,-2.184502363204956055e+00,1.953359507024288177e-02
5.304842948913574219e+00,5.830605506896972656e+00,8.162976264953613281e+00,4.006345748901367188e+00,5.563683986663818359e+00,4.399586200714111328e+00,3.801560163497924805e+00,1.695782303810119629e+00,2.327609062194824219e+00,-1.709231495857238770e+00,7.498488903045654297e+00,4.182908535003662109e+00,9.737739562988281250e+00,1.441919922828674316e+00,6.270952701568603516e+00,-1.416544795036315918e+00,1.298583030700683594e+00,-5.140578746795654297e+00,2.982150316238403320e+00,-1.764154672622680664e+00,1.122595649212598801e-02
5.153433799743652344e+00,5.902277469635009766e+00,8.072839736938476562e+00,3.983666181564331055e+00,5.383995532989501953e+00,5.110276699066162109e+00,4.249326705932617188e+00,1.892626523971557617e+00,1.723162412643432617e+00,-1.826954722404479980e+00,8.593278884887695312e+00,5.406191825866699219e+00,1.086375141143798828e+01,2.148662090301513672e+00,7.573645591735839844e+00,5.971842408180236816e-01,1.024677753448486328e+00,-5.826648235321044922e+00,3.929680109024047852e+00,-1.509937047958374023e+00,2.473842119798064232e-03
5.128199100494384766e+00,6.953463554382324219e+00,7.998538017272949219e+00,3.920668125152587891e+00,5.378273010253906250e+00,5.883131980895996094e+00,4.699790954589843750e+00,2.203203201293945312e+00,1.132951021194458008e+00,-1.996120214462280273e+00,9.279620170593261719e+00,6.921365261077880859e+00,1.178063201904296875e+01,2.896406173706054688e+00,8.885333061218261719e+00,2.627526283264160156e+00,7.563060522079467773e-01,-6.545935153961181641e+00,4.662481784820556641e+00,-1.325262308120727539e+00,-6.342922803014516830e-03
5.307997226715087891e+00,8.916167259216308594e+00,7.992447376251220703e+00,3.828691005706787109e+00,5.598019123077392578e+00,6.634145736694335938e+00,5.131373405456542969e+00,2.740150451660156250e+00,5.963951349258422852e-01,-2.158360719680786133e+00,9.520213127136230469e+00,8.784152984619140625e+00,1.254813385009765625e+01,3.797367334365844727e+00,1.024948692321777344e+01,4.737373352050781250e+00,5.446520447731018066e-01,-7.263944625854492188e+00,5.294736385345458984e+00,-1.145223617553710938e+00,-1.487683970481157303e-02
5.688097476959228516e+00,1.145775890350341797e+01,8.060659408569335938e+00,3.669935703277587891e+00,6.022633075714111328e+00,7.262510299682617188e+00,5.499117374420166016e+00,3.504562377929687500e+00,8.173950016498565674e-02,-2.305762290954589844e+00,9.313191413879394531e+00,1.091760158538818359e+01,1.316728591918945312e+01,4.879600048065185547e+00,1.160914421081542969e+01,6.906552314758300781e+00,3.786488771438598633e-01,-8.013894081115722656e+00,5.874161243438720703e+00,-9.899113774299621582e-01,-2.288546971976757050e-02
6.169137001037597656e+00,1.404896926879882812e+01,8.162976264953613281e+00,3.378884553909301758e+00,6.568565845489501953e+00,7.672459602355957031e+00,5.745479106903076172e+00,4.375051498413085938e+00,-4.887617528438568115e-01,-2.477895498275756836e+00,8.684666633605957031e+00,1.314127063751220703e+01,1.357215595245361328e+01,6.061100482940673828e+00,1.280390453338623047e+01,9.024705886840820312e+00,1.918953359127044678e-01,-8.878827095031738281e+00,6.368376255035400391e+00,-9.798662662506103516e-01,-3.025566972792148590e-02
6.580780982971191406e+00,1.609437179565429688e+01,8.231187820434570312e+00,2.886239528656005859e+00,7.116786956787109375e+00,7.801828861236572266e+00,5.815611362457275391e+00,5.174458026885986328e+00,-1.191759467124938965e+00,-2.724224090576171875e+00,7.679399490356445312e+00,1.520174694061279297e+01,1.366075325012207031e+01,7.188650608062744141e+00,1.361040401458740234e+01,1.090790462493896484e+01,-1.027602478861808777e-01,-9.944342613220214844e+00,6.675130844116210938e+00,-1.294354319572448730e+00,-3.697936236858367920e-02
6.755847930908203125e+00,1.709593963623046875e+01,8.204390525817871094e+00,2.170581340789794922e+00,7.559713363647460938e+00,7.637176990509033203e+00,5.695127964019775391e+00,5.710311889648437500e+00,-2.049153804779052734e+00,-3.069479942321777344e+00,6.371993064880371094e+00,1.685225105285644531e+01,1.335272216796875000e+01,8.092848777770996094e+00,1.382177352905273438e+01,1.236509895324707031e+01,-5.606522560119628906e-01,-1.122194004058837891e+01,6.668313980102539062e+00,-2.089460611343383789e+00,-4.314544051885604858e-02
6.602861404418945312e+00,1.676698303222656250e+01,8.069185256958007812e+00,1.287348270416259766e+00,7.842407703399658203e+00,7.228908061981201172e+00,5.428086280822753906e+00,5.877629756927490234e+00,-2.983199119567871094e+00,-3.476070642471313477e+00,4.891135692596435547e+00,1.791764831542968750e+01,1.264291286468505859e+01,8.666874885559082031e+00,1.331958484649658203e+01,1.325982570648193359e+01,-1.177630662918090820e+00,-1.262729644775390625e+01,6.249083042144775391e+00,-3.413092136383056641e+00,-4.882663860917091370e-02
6.151788234710693359e+00,1.513139724731445312e+01,7.877949714660644531e+00,3.726160228252410889e-01,7.982038021087646484e+00,6.674468517303466797e+00,5.125079631805419922e+00,5.685159683227539062e+00,-3.811028003692626953e+00,-3.835176229476928711e+00,3.414008855819702148e+00,1.834088897705078125e+01,1.163022327423095703e+01,8.893464088439941406e+00,1.213681793212890625e+01,1.356123256683349609e+01,-1.856860160827636719e+00,-1.395599746704101562e+01,5.395283699035644531e+00,-5.145481109619140625e+00,-5.405527725815773010e-02
5.568232059478759766e+00,1.249791812896728516e+01,7.742744922637939453e+00,-3.808410763740539551e-01,8.059864997863769531e+00,6.091466903686523438e+00,4.939858913421630859e+00,5.252102375030517578e+00,-4.284073352813720703e+00,-3.991481304168701172e+00,2.164419174194335938e+00,1.819229125976562500e+01,1.051451301574707031e+01,8.866489410400390625e+00,1.046685218811035156e+01,1.336425018310546875e+01,-2.440637826919555664e+00,-1.493208122253417969e+01,4.190421104431152344e+00,-7.016182422637939453e+00,-5.882328003644943237e-02
5.090346813201904297e+00,9.406843185424804688e+00,7.806084156036376953e+00,-7.827688455581665039e-01,8.194917678833007812e+00,5.590791225433349609e+00,5.028872489929199219e+00,4.764365673065185547e+00,-4.163621902465820312e+00,-3.797584056854248047e+00,1.366173744201660156e+00,1.764300727844238281e+01,9.546121597290039062e+00,8.746720314025878906e+00,8.616998672485351562e+00,1.286467456817626953e+01,-2.743593692779541016e+00,-1.528469753265380859e+01,2.818547964096069336e+00,-8.662801742553710938e+00,-6.309024244546890259e-02
4.949977874755859375e+00,6.490353584289550781e+00,8.186119079589843750e+00,-6.945715546607971191e-01,8.493635177612304688e+00,5.239645957946777344e+00,5.495521068572998047e+00,4.407858848571777344e+00,-3.289802312850952148e+00,-3.163460731506347656e+00,1.187128067016601562e+00,1.688807296752929688e+01,8.959936141967773438e+00,8.711113929748535156e+00,6.947033882141113281e+00,1.230932712554931641e+01,-2.612174510955810547e+00,-1.482348537445068359e+01,1.509729862213134766e+00,-9.746124267578125000e+00,-6.686423718929290771e-02
5.289071083068847656e+00,4.332849502563476562e+00,8.935227394104003906e+00,-8.852995187044143677e-02,9.015532493591308594e+00,5.051472663879394531e+00,6.360484123229980469e+00,4.311624050140380859e+00,-1.649474382400512695e+00,-2.099004507064819336e+00,1.686964035034179688e+00,1.612252616882324219e+01,8.903275489807128906e+00,8.874041557312011719e+00,5.758270263671875000e+00,1.192604160308837891e+01,-1.974445700645446777e+00,-1.350756072998046875e+01,4.889199137687683105e-01,-1.003588581085205078e+01,-7.020992040634155273e-02
6.113935947418212891e+00,3.318418025970458984e+00,1.000833988189697266e+01,9.370788931846618652e-01,9.742298126220703125e+00,4.985948085784912109e+00,7.532949447631835938e+00,4.489877223968505859e+00,6.095352768898010254e-01,-7.219383120536804199e-01,2.789214134216308594e+00,1.546312141418457031e+01,9.395711898803710938e+00,9.264637947082519531e+00,5.241090774536132812e+00,1.186670970916748047e+01,-8.732915520668029785e-01,-1.146979331970214844e+01,-9.391316771507263184e-02,-9.482634544372558594e+00,-7.327275723218917847e-02
7.288934230804443359e+00,3.533433437347412109e+00,1.126416110992431641e+01,2.175621271133422852e+00,1.058923721313476562e+01,4.965786457061767578e+00,8.833990097045898438e+00,4.848571300506591797e+00,3.201428651809692383e+00,7.560335993766784668e-01,4.275666236877441406e+00,1.494833374023437500e+01,1.031980419158935547e+01,9.805214881896972656e+00,5.425476551055908203e+00,1.217404937744140625e+01,5.377352237701416016e-01,-8.987422943115234375e+00,-2.029813528060913086e-01,-8.217727661132812500e+00,-7.621437311172485352e-02
8.591684341430664062e+00,4.753691196441650391e+00,1.248831367492675781e+01,3.347385644912719727e+00,1.141328620910644531e+01,4.888501167297363281e+00,1.003972339630126953e+01,5.199610233306884766e+00,5.754996776580810547e+00,2.077700614929199219e+00,5.849776268005371094e+00,1.453570747375488281e+01,1.145714855194091797e+01,1.034255504608154297e+01,6.193000793457031250e+00,1.277211666107177734e+01,2.015163183212280273e+00,-6.432229042053222656e+00,7.309747487306594849e-02,-6.513156414031982422e+00,-7.917214930057525635e-02
9.772992134094238281e+00,6.488515853881835938e+00,1.344571018218994141e+01,4.160060882568359375e+00,1.205879116058349609e+01,4.648243904113769531e+00,1.092716503143310547e+01,5.315529823303222656e+00,7.896840095520019531e+00,2.986841201782226562e+00,7.183293819427490234e+00,1.412440872192382812e+01,1.254195213317871094e+01,1.069215011596679688e+01,7.314306259155273438e+00,1.350071430206298828e+01,3.271253824234008789e+00,-4.191324234008789062e+00,5.485665798187255859e-01,-4.703497886657714844e+00,-8.218649774789810181e-02
1.062309169769287109e+01,8.127778053283691406e+00,1.392440891265869141e+01,4.364174842834472656e+00,1.238383197784423828e+01,4.145887851715087891e+00,1.133177375793457031e+01,4.989643096923828125e+00,9.313785552978515625e+00,3.283622741699218750e+00,8.011380195617675781e+00,1.358573913574218750e+01,1.332799720764160156e+01,1.069430732727050781e+01,8.516561508178710938e+00,1.416167259216308594e+01,4.027951240539550781e+00,-2.600716114044189453e+00,1.006993770599365234e+00,-3.108649253845214844e+00,-8.516851812601089478e-02
1.100634574890136719e+01,9.112805366516113281e+00,1.377945899963378906e+01,3.798451900482177734e+00,1.229227161407470703e+01,3.295747280120849609e+00,1.117532444000244141e+01,4.097282409667968750e+00,9.810920715332031250e+00,2.855268239974975586e+00,8.171774864196777344e+00,1.279763698577880859e+01,1.364117908477783203e+01,1.025839328765869141e+01,9.541925430297851562e+00,1.457818317413330078e+01,4.072218894958496094e+00,-1.877596259117126465e+00,1.259213924407958984e+00,-1.968919634819030762e+00,-8.798891305923461914e-02
1.087070846557617188e+01,9.088914871215820312e+00,1.295483112335205078e+01,2.415014028549194336e+00,1.174862766265869141e+01,2.044057846069335938e+00,1.047490215301513672e+01,2.637354135513305664e+00,9.338971138000488281e+00,1.699798822402954102e+00,7.627177715301513672e+00,1.167386150360107422e+01,1.340732288360595703e+01,9.389801979064941406e+00,1.020601463317871094e+01,1.463988876342773438e+01,3.294770956039428711e+00,-2.108841419219970703e+00,1.206384062767028809e+00,-1.404850125312805176e+00,-9.044564515352249146e-02
1.023983669281005859e+01,7.999136447906494141e+00,1.149681091308593750e+01,2.856786847114562988e-01,1.078494834899902344e+01,3.891398310661315918e-01,9.324914932250976562e+00,7.290582060813903809e-01,7.997581005096435547e+00,-7.891169935464859009e-02,6.461515903472900391e+00,1.018655014038085938e+01,1.266145610809326172e+01,8.178090095520019531e+00,1.041288566589355469e+01,1.432661533355712891e+01,1.710824131965637207e+00,-3.229293823242187500e+00,8.553208112716674805e-01,-1.406395554542541504e+00,-9.244174510240554810e-02
9.195744514465332031e+00,6.056647300720214844e+00,9.538167953491210938e+00,-2.409379482269287109e+00,9.492794036865234375e+00,-1.605162501335144043e+00,7.871022224426269531e+00,-1.414357304573059082e+00,6.005754470825195312e+00,-2.291912555694580078e+00,4.840779304504394531e+00,8.368872642517089844e+00,1.152308177947998047e+01,6.776474475860595703e+00,1.018202877044677734e+01,1.370362949371337891e+01,-5.329850912094116211e-01,-5.062645435333251953e+00,3.099799156188964844e-01,-1.850696921348571777e+00,-9.396912157535552979e-02
7.869336605072021484e+00,3.651048660278320312e+00,7.283535480499267578e+00,-5.401788234710693359e+00,8.015229225158691406e+00,-3.796038866043090820e+00,6.265176296234130859e+00,-3.547930479049682617e+00,3.667903661727905273e+00,-4.700788974761962891e+00,2.964529514312744141e+00,6.305743217468261719e+00,1.016527366638183594e+01,5.354358196258544922e+00,9.604887008666992188e+00,1.288959407806396484e+01,-3.182118654251098633e+00,-7.336767673492431641e+00,-2.694447636604309082e-01,-2.543034315109252930e+00,-9.513283520936965942e-02
6.437257766723632812e+00,1.188479900360107422e+00,4.981398582458496094e+00,-8.386637687683105469e+00,6.527363300323486328e+00,-5.981874942779541016e+00,4.655733585357666016e+00,-5.459506988525390625e+00,1.322388052940368652e+00,-7.055255413055419922e+00,1.037923336029052734e+00,4.131164550781250000e+00,8.782741546630859375e+00,4.062800407409667969e+00,8.849354743957519531e+00,1.201859951019287109e+01,-5.907337188720703125e+00,-9.741205215454101562e+00,-7.210552096366882324e-01,-3.274779081344604492e+00,-9.612684696912765503e-02
