Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
1.786980748176574707e+00,-9.161439895629882812e+00,-2.857064723968505859e+00,-5.183481216430664062e+00,-4.808675765991210938e+00,-9.009491920471191406e+00,6.957958221435546875e+00,-2.206359863281250000e+01,1.992155313491821289e+00,-1.737941741943359375e+01,8.050786972045898438e+00,-1.692535400390625000e+01,8.549909591674804688e+00,-2.094301033020019531e+01,3.292561531066894531e+00,-6.071676254272460938e+00,-4.899384021759033203e+00,-1.292408466339111328e+01,-2.756331443786621094e+00,-4.313124179840087891e+00,5.487646162509918213e-02
1.664362430572509766e+00,-1.026783943176269531e+01,-2.639599800109863281e+00,-5.489532947540283203e+00,-5.874898910522460938e+00,-9.087865829467773438e+00,5.661857128143310547e+00,-2.259357070922851562e+01,1.104211926460266113e+00,-1.833175277709960938e+01,6.837916851043701172e+00,-1.764640426635742188e+01,7.617677688598632812e+00,-2.182735633850097656e+01,2.026222944259643555e+00,-6.949999809265136719e+00,-4.832362174987792969e+00,-1.244556045532226562e+01,-3.959809541702270508e+00,-4.830122470855712891e+00,4.548379033803939819e-02
1.387376308441162109e+00,-1.115174198150634766e+01,-2.525497674942016602e+00,-5.681733608245849609e+00,-7.163667201995849609e+00,-9.064056396484375000e+00,4.119437694549560547e+00,-2.345255470275878906e+01,6.882408261299133301e-02,-1.883012390136718750e+01,5.264888286590576172e+00,-1.830331230163574219e+01,6.320403099060058594e+00,-2.247695541381835938e+01,6.903049945831298828e-01,-7.873598098754882812e+00,-4.924517154693603516e+00,-1.192138099670410156e+01,-5.310428619384765625e+00,-5.525352478027343750e+00,3.629864752292633057e-02
1.159656524658203125e+00,-1.162712955474853516e+01,-2.355015993118286133e+00,-5.636437892913818359e+00,-8.351127624511718750e+00,-8.944014549255371094e+00,2.537431955337524414e+00,-2.454095458984375000e+01,-9.223304390907287598e-01,-1.885644149780273438e+01,3.528048753738403320e+00,-1.880649948120117188e+01,4.811168670654296875e+00,-2.281288528442382812e+01,-5.603784322738647461e-01,-8.663184165954589844e+00,-4.940075874328613281e+00,-1.128053092956542969e+01,-6.551240921020507812e+00,-6.168756008148193359e+00,2.847593463957309723e-02
1.155277252197265625e+00,-1.160524463653564453e+01,-2.005997896194458008e+00,-5.271624088287353516e+00,-9.168232917785644531e+00,-8.698969841003417969e+00,1.099111437797546387e+00,-2.554932594299316406e+01,-1.749657750129699707e+00,-1.842715072631835938e+01,1.855162978172302246e+00,-1.904426956176757812e+01,3.250906705856323242e+00,-2.280479049682617188e+01,-1.616240620613098145e+00,-9.190177917480468750e+00,-4.682760238647460938e+00,-1.046889877319335938e+01,-7.482398986816406250e+00,-6.597270965576171875e+00,2.243070118129253387e-02
1.370954275131225586e+00,-1.120280742645263672e+01,-1.517372846603393555e+00,-4.658295631408691406e+00,-9.546891212463378906e+00,-8.366621971130371094e+00,-1.530045419931411743e-01,-2.618422698974609375e+01,-2.460667848587036133e+00,-1.768534851074218750e+01,3.640394210815429688e-01,-1.899118614196777344e+01,1.708308219909667969e+00,-2.258218765258789062e+01,-2.489457607269287109e+00,-9.485367774963378906e+00,-4.103501796722412109e+00,-9.518613815307617188e+00,-8.044608116149902344e+00,-6.735684871673583984e+00,1.788324303925037384e-02
1.653414368629455566e+00,-1.064717578887939453e+01,-1.051568031311035156e+00,-3.975187301635742188e+00,-9.623287200927734375e+00,-8.044195175170898438e+00,-1.299555659294128418e+00,-2.628915405273437500e+01,-3.214272737503051758e+00,-1.688269042968750000e+01,-9.643957614898681641e-01,-1.873019218444824219e+01,1.676722615957260132e-01,-2.236970138549804688e+01,-3.308751106262207031e+00,-9.695441246032714844e+00,-3.313603639602661133e+00,-8.563255310058593750e+00,-8.343281745910644531e+00,-6.607383251190185547e+00,1.411173865199089050e-02
1.751946926116943359e+00,-1.021920585632324219e+01,-8.461844325065612793e-01,-3.472037553787231445e+00,-9.661485671997070312e+00,-7.912248611450195312e+00,-2.510618686676025391e+00,-2.595302963256835938e+01,-4.205427169799804688e+00,-1.633333015441894531e+01,-2.272635221481323242e+00,-1.845150375366210938e+01,-1.469130754470825195e+00,-2.244255447387695312e+01,-4.268941879272460938e+00,-1.003952693939208984e+01,-2.540461063385009766e+00,-7.802350997924804688e+00,-8.613405227661132812e+00,-6.271144866943359375e+00,1.025000773370265961e-02
1.482624530792236328e+00,-1.011464500427246094e+01,-1.079757928848266602e+00,-3.341047286987304688e+00,-9.893995285034179688e+00,-8.104712486267089844e+00,-3.918149471282958984e+00,-2.544084167480468750e+01,-5.548810482025146484e+00,-1.629056549072265625e+01,-3.707659244537353516e+00,-1.835086631774902344e+01,-3.292380094528198242e+00,-2.298287391662597656e+01,-5.526583194732666016e+00,-1.068966770172119141e+01,-2.011468648910522461e+00,-7.430353641510009766e+00,-9.103141784667968750e+00,-5.792068004608154297e+00,5.657435394823551178e-03
8.410677313804626465e-01,-1.035902595520019531e+01,-1.780478596687316895e+00,-3.628736257553100586e+00,-1.038890838623046875e+01,-8.663254737854003906e+00,-5.552937984466552734e+00,-2.506559181213378906e+01,-7.210018157958984375e+00,-1.685472869873046875e+01,-5.331177711486816406e+00,-1.853776359558105469e+01,-5.327589511871337891e+00,-2.400685310363769531e+01,-7.125162124633789062e+00,-1.169294834136962891e+01,-1.853489041328430176e+00,-7.552098274230957031e+00,-9.972808837890625000e+00,-5.204914569854736328e+00,3.627092519309371710e-05
3.419518470764160156e-02,-1.081617546081542969e+01,-2.804712057113647461e+00,-4.224925994873046875e+00,-1.102000617980957031e+01,-9.492635726928710938e+00,-7.321148395538330078e+00,-2.504069519042968750e+01,-9.028499603271484375e+00,-1.793042373657226562e+01,-7.054553031921386719e+00,-1.898897361755371094e+01,-7.513918876647949219e+00,-2.534854888916015625e+01,-8.969006538391113281e+00,-1.294252204895019531e+01,-2.053357362747192383e+00,-8.159131050109863281e+00,-1.124217033386230469e+01,-4.509684562683105469e+00,-6.622508168220520020e-03
-5.788965821266174316e-01,-1.122347640991210938e+01,-3.873244047164916992e+00,-4.871307849884033203e+00,-1.151159858703613281e+01,-1.033094596862792969e+01,-9.018982887268066406e+00,-2.536081314086914062e+01,-1.075687694549560547e+01,-1.924132156372070312e+01,-8.669095039367675781e+00,-1.954856300354003906e+01,-9.704173088073730469e+00,-2.669429397583007812e+01,-1.083720493316650391e+01,-1.420296192169189453e+01,-2.485407590866088867e+00,-9.146615982055664062e+00,-1.281459808349609375e+01,-3.743667364120483398e+00,-1.405724231153726578e-02
-6.938512921333312988e-01,-1.133411598205566406e+01,-4.716256618499755859e+00,-5.299780845642089844e+00,-1.163283538818359375e+01,-1.086170959472656250e+01,-1.047196483612060547e+01,-2.584988021850585938e+01,-1.219691753387451172e+01,-2.046504592895507812e+01,-9.975090980529785156e+00,-2.001414871215820312e+01,-1.175508403778076172e+01,-2.772029685974121094e+01,-1.249840450286865234e+01,-1.521892070770263672e+01,-2.983282804489135742e+00,-1.035729980468750000e+01,-1.452318572998046875e+01,-3.012411832809448242e+00,-2.173559181392192841e-02
-2.296532392501831055e-01,-1.104596614837646484e+01,-5.202197074890136719e+00,-5.357318401336669922e+00,-1.134718036651611328e+01,-1.087361431121826172e+01,-1.164197444915771484e+01,-2.628915405273437500e+01,-1.330438995361328125e+01,-2.136639213562011719e+01,-1.091082954406738281e+01,-2.022537612915039062e+01,-1.358029556274414062e+01,-2.824847412109375000e+01,-1.381518745422363281e+01,-1.584370708465576172e+01,-3.440466165542602539e+00,-1.165083789825439453e+01,-1.620761680603027344e+01,-2.461283922195434570e+00,-2.884550765156745911e-02
6.538558006286621094e-01,-1.040036392211914062e+01,-5.348515987396240234e+00,-5.040248394012451172e+00,-1.082403373718261719e+01,-1.031011199951171875e+01,-1.261551666259765625e+01,-2.647944641113281250e+01,-1.415465259552001953e+01,-2.184667205810546875e+01,-1.156831550598144531e+01,-2.010593795776367188e+01,-1.516214656829833984e+01,-2.826061630249023438e+01,-1.479103374481201172e+01,-1.608275604248046875e+01,-3.828234434127807617e+00,-1.290717506408691406e+01,-1.774710273742675781e+01,-2.236282348632812500e+00,-3.447569534182548523e-02
1.636992216110229492e+00,-9.560230255126953125e+00,-5.288109302520751953e+00,-4.472216129302978516e+00,-1.033908557891845703e+01,-9.303148269653320312e+00,-1.354654026031494141e+01,-2.632472229003906250e+01,-1.488368415832519531e+01,-2.193384552001953125e+01,-1.213604164123535156e+01,-1.965583419799804688e+01,-1.650652313232421875e+01,-2.787207221984863281e+01,-1.554422760009765625e+01,-1.605740356445312500e+01,-4.168129920959472656e+00,-1.401809597015380859e+01,-1.905599403381347656e+01,-2.387336730957031250e+00,-3.785019740462303162e-02
2.447149276733398438e+00,-8.669032096862792969e+00,-5.118969440460205078e+00,-3.787883281707763672e+00,-1.009661102294921875e+01,-8.071973800659179688e+00,-1.453914260864257812e+01,-2.578407859802246094e+01,-1.556684303283691406e+01,-2.170192909240722656e+01,-1.276547813415527344e+01,-1.888501930236816406e+01,-1.761342620849609375e+01,-2.722854232788085938e+01,-1.623480033874511719e+01,-1.591252422332763672e+01,-4.470923900604248047e+00,-1.487030887603759766e+01,-2.007938957214355469e+01,-2.831651926040649414e+00,-3.873442485928535461e-02
2.985794067382812500e+00,-7.769322872161865234e+00,-4.846467018127441406e+00,-3.046013116836547852e+00,-1.013480854034423828e+01,-6.783258914947509766e+00,-1.556693267822265625e+01,-2.480594062805175781e+01,-1.614351463317871094e+01,-2.119039916992187500e+01,-1.348130702972412109e+01,-1.777911376953125000e+01,-1.843379020690917969e+01,-2.638871765136718750e+01,-1.697755622863769531e+01,-1.570245170593261719e+01,-4.700712680816650391e+00,-1.537588787078857422e+01,-2.078654289245605469e+01,-3.410588979721069336e+00,-3.758853673934936523e-02
3.302193403244018555e+00,-6.873261451721191406e+00,-4.424960613250732422e+00,-2.256398677825927734e+00,-1.033244228363037109e+01,-5.549108505249023438e+00,-1.648476028442382812e+01,-2.333695602416992188e+01,-1.645642471313476562e+01,-2.039596557617187500e+01,-1.419264793395996094e+01,-1.629388236999511719e+01,-1.889303588867187500e+01,-2.531414794921875000e+01,-1.778293418884277344e+01,-1.538734149932861328e+01,-4.792867660522460938e+00,-1.547226905822753906e+01,-2.114670944213867188e+01,-3.897249937057495117e+00,-3.541405871510505676e-02
3.522249460220336914e+00,-6.024616718292236328e+00,-3.839684486389160156e+00,-1.441075801849365234e+00,-1.047859096527099609e+01,-4.466746330261230469e+00,-1.711375045776367188e+01,-2.137178802490234375e+01,-1.636468124389648438e+01,-1.931204795837402344e+01,-1.476037502288818359e+01,-1.440499496459960938e+01,-1.892836380004882812e+01,-2.392185974121093750e+01,-1.856048011779785156e+01,-1.486215782165527344e+01,-4.685153961181640625e+00,-1.514592552185058594e+01,-2.112913894653320312e+01,-4.036295890808105469e+00,-3.327567130327224731e-02
3.736831665039062500e+00,-5.354698181152343750e+00,-3.160441875457763672e+00,-6.943086385726928711e-01,-1.039389133453369141e+01,-3.639349699020385742e+00,-1.732634735107421875e+01,-1.900469398498535156e+01,-1.583879661560058594e+01,-1.797154235839843750e+01,-1.508575153350830078e+01,-1.216111183166503906e+01,-1.852995681762695312e+01,-2.217138099670410156e+01,-1.917277526855468750e+01,-1.403997421264648438e+01,-4.376375675201416016e+00,-1.444420242309570312e+01,-2.070089530944824219e+01,-3.620422124862670898e+00,-3.197639435529708862e-02
3.866018772125244141e+00,-5.148008346557617188e+00,-2.622148752212524414e+00,-2.462483644485473633e-01,-1.006505584716796875e+01,-3.264342546463012695e+00,-1.715187072753906250e+01,-1.654156494140625000e+01,-1.505242538452148438e+01,-1.651754760742187500e+01,-1.521926784515380859e+01,-9.756873130798339844e+00,-1.777828407287597656e+01,-2.017603874206542969e+01,-1.952066993713378906e+01,-1.296425437927246094e+01,-3.958687305450439453e+00,-1.347362709045410156e+01,-1.986856269836425781e+01,-2.525118827819824219e+00,-3.182300925254821777e-02
3.699608087539672852e+00,-5.718229293823242188e+00,-2.525497674942016602e+00,-3.784628808498382568e-01,-9.654842376708984375e+00,-3.552046537399291992e+00,-1.675746917724609375e+01,-1.439677619934082031e+01,-1.433977699279785156e+01,-1.516552925109863281e+01,-1.533146667480468750e+01,-7.474283695220947266e+00,-1.681857490539550781e+01,-1.818069648742675781e+01,-1.958329200744628906e+01,-1.180885124206542969e+01,-3.590068101882934570e+00,-1.235256099700927734e+01,-1.866288757324218750e+01,-7.819874286651611328e-01,-3.271625936031341553e-02
3.116076231002807617e+00,-7.123720645904541016e+00,-2.991302490234375000e+00,-1.182767868041992188e+00,-9.347597122192382812e+00,-4.505437850952148438e+00,-1.630148887634277344e+01,-1.287088108062744141e+01,-1.396788978576660156e+01,-1.404213619232177734e+01,-1.554913330078125000e+01,-5.551114082336425781e+00,-1.574699878692626953e+01,-1.642009925842285156e+01,-1.937977218627929688e+01,-1.074399662017822266e+01,-3.385412693023681641e+00,-1.116724014282226562e+01,-1.715195083618164062e+01,1.337832212448120117e+00,-3.452080860733985901e-02
2.199723005294799805e+00,-9.083627700805664062e+00,-3.869216918945312500e+00,-2.463289737701416016e+00,-9.242968559265136719e+00,-5.833836078643798828e+00,-1.582791233062744141e+01,-1.202790451049804688e+01,-1.398918724060058594e+01,-1.310131549835205078e+01,-1.583299636840820312e+01,-4.090212345123291016e+00,-1.456551742553710938e+01,-1.496507740020751953e+01,-1.889793777465820312e+01,-9.820398330688476562e+00,-3.371050834655761719e+00,-9.954865455627441406e+00,-1.542579460144042969e+01,3.362215757369995117e+00,-3.702912852168083191e-02
1.219870924949645996e+00,-1.104961299896240234e+01,-4.790087223052978516e+00,-3.779313802719116211e+00,-9.322685241699218750e+00,-7.022350788116455078e+00,-1.526490020751953125e+01,-1.166688251495361328e+01,-1.422509860992431641e+01,-1.213746833801269531e+01,-1.597661113739013672e+01,-3.038496017456054688e+00,-1.319562721252441406e+01,-1.369421005249023438e+01,-1.808386230468750000e+01,-8.938452720642089844e+00,-3.473977088928222656e+00,-8.722200393676757812e+00,-1.357885074615478516e+01,4.750147819519042969e+00,-3.990738093852996826e-02
5.082464814186096191e-01,-1.244173049926757812e+01,-5.340461730957031250e+00,-4.641156673431396484e+00,-9.475478172302246094e+00,-7.562043666839599609e+00,-1.449369049072265625e+01,-1.144635677337646484e+01,-1.435779857635498047e+01,-1.088084697723388672e+01,-1.569611358642578125e+01,-2.236714363098144531e+00,-1.154704856872558594e+01,-1.235858535766601562e+01,-1.686623001098632812e+01,-7.893518924713134766e+00,-3.561344623565673828e+00,-7.469244003295898438e+00,-1.170116138458251953e+01,5.116723537445068359e+00,-4.263224825263023376e-02
2.772422730922698975e-01,-1.293170738220214844e+01,-5.267973423004150391e+00,-4.746438503265380859e+00,-9.571803092956542969e+00,-7.207870006561279297e+00,-1.343804264068603516e+01,-1.107644271850585938e+01,-1.410878086090087891e+01,-9.139013290405273438e+00,-1.477608203887939453e+01,-1.528934836387634277e+00,-9.598193168640136719e+00,-1.072952747344970703e+01,-1.523460102081298828e+01,-6.531664371490478516e+00,-3.502700567245483398e+00,-6.184160709381103516e+00,-9.841040611267089844e+00,4.418333530426025391e+00,-4.448190703988075256e-02
5.213841795921325684e-01,-1.256209754943847656e+01,-4.598127365112304688e+00,-4.111074447631835938e+00,-9.536927223205566406e+00,-6.097729682922363281e+00,-1.213167858123779297e+01,-1.043442916870117188e+01,-1.335681438446044922e+01,-6.887294292449951172e+00,-1.317724800109863281e+01,-8.565441966056823730e-01,-7.419714450836181641e+00,-8.732160568237304688e+00,-1.325507640838623047e+01,-4.869187355041503906e+00,-3.221448898315429688e+00,-4.851732254028320312e+00,-8.013862609863281250e+00,2.989319562911987305e+00,-4.483379423618316650e-02
9.910562634468078613e-01,-1.173047447204589844e+01,-3.634300947189331055e+00,-3.075394153594970703e+00,-9.409046173095703125e+00,-4.711791038513183594e+00,-1.074907207489013672e+01,-9.607458114624023438e+00,-1.222476863861083984e+01,-4.296747684478759766e+00,-1.108922576904296875e+01,-2.726259529590606689e-01,-5.186283111572265625e+00,-6.532426834106445312e+00,-1.112769699096679688e+01,-3.165058374404907227e+00,-2.703227996826171875e+00,-3.434758901596069336e+00,-6.213037014007568359e+00,1.413043498992919922e+00,-4.355256631970405579e-02
1.369859457015991211e+00,-1.093046283721923828e+01,-2.748332262039184570e+00,-2.072767257690429688e+00,-9.277844429016113281e+00,-3.607603073120117188e+00,-9.479362487792968750e+00,-8.732468605041503906e+00,-1.096002292633056641e+01,-1.604224324226379395e+00,-8.808221817016601562e+00,1.310296207666397095e-01,-3.094158172607421875e+00,-4.450066089630126953e+00,-9.113383293151855469e+00,-1.808636665344238281e+00,-1.993516445159912109e+00,-1.877440929412841797e+00,-4.447350025177001953e+00,2.608576416969299316e-01,-4.135102033615112305e-02
1.516563534736633301e+00,-1.041009044647216797e+01,-2.118757486343383789e+00,-1.341914892196655273e+00,-9.178197860717773438e+00,-3.062949895858764648e+00,-8.394391059875488281e+00,-7.795235157012939453e+00,-9.732956886291503906e+00,1.038955330848693848e+00,-6.554145812988281250e+00,3.334103524684906006e-01,-1.253245472908020020e+00,-2.766369104385375977e+00,-7.427830696105957031e+00,-1.113221526145935059e+00,-1.148564934730529785e+00,-1.408875584602355957e-01,-2.789273262023925781e+00,-1.859856694936752319e-01,-3.956451639533042908e-02
1.585536360740661621e+00,-9.984552383422851562e+00,-1.595230698585510254e+00,-7.518464326858520508e-01,-9.022084236145019531e+00,-2.872470140457153320e+00,-7.370998382568359375e+00,-6.548553943634033203e+00,-8.496061325073242188e+00,3.660752773284912109e+00,-4.344949245452880859e+00,4.440009295940399170e-01,3.541186451911926270e-01,-1.566330313682556152e+00,-6.137139320373535156e+00,-1.131331205368041992e+00,-2.066712528467178345e-01,1.749537587165832520e+00,-1.381555199623107910e+00,-8.612534403800964355e-02,-3.952842578291893005e-02
1.899745821952819824e+00,-9.221015930175781250e+00,-8.461844325065612793e-01,6.714899837970733643e-02,-8.658371925354003906e+00,-2.537146091461181641e+00,-6.196589946746826172e+00,-4.707876205444335938e+00,-7.059297084808349609e+00,6.369724273681640625e+00,-2.069555044174194336e+00,6.308990120887756348e-01,1.820176005363464355e+00,-7.568606734275817871e-01,-5.187385559082031250e+00,-1.674624323844909668e+00,7.998504042625427246e-01,3.668708086013793945e+00,-4.086703658103942871e-01,1.110671758651733398e-01,-4.176606610417366028e-02
2.766832828521728516e+00,-7.723121643066406250e+00,4.237039685249328613e-01,1.482333898544311523e+00,-7.922645092010498047e+00,-1.567881703376770020e+00,-4.679095745086669922e+00,-2.155825614929199219e+00,-5.227708816528320312e+00,9.231660842895507812e+00,4.033090174198150635e-01,1.021283745765686035e+00,3.260719776153564453e+00,-1.457110494375228882e-01,-4.423755168914794922e+00,-2.422557830810546875e+00,1.823127508163452148e+00,5.412024974822998047e+00,-1.556342095136642456e-02,-5.136384442448616028e-02,-4.549245536327362061e-02
4.275476455688476562e+00,-5.427647590637207031e+00,2.239939689636230469e+00,3.580627202987670898e+00,-6.748471260070800781e+00,1.702466756105422974e-01,-2.792124748229980469e+00,8.621741533279418945e-01,-2.991467952728271484e+00,1.211004543304443359e+01,3.059057474136352539e+00,1.596354722976684570e+00,4.715001583099365234e+00,3.865152597427368164e-01,-3.717527866363525391e+00,-3.128838777542114258e+00,2.787760496139526367e+00,6.744453430175781250e+00,-2.505491375923156738e-01,-7.567062973976135254e-01,-4.892109334468841553e-02
6.192482948303222656e+00,-2.732168197631835938e+00,4.260216712951660156e+00,6.035165309906005859e+00,-5.238819122314453125e+00,2.325049638748168945e+00,-7.629345655441284180e-01,3.705887556076049805e+00,-6.274414658546447754e-01,1.462657642364501953e+01,5.636266708374023438e+00,2.133824825286865234e+00,6.094704627990722656e+00,7.467292547225952148e-01,-3.070442676544189453e+00,-3.786223411560058594e+00,3.575265169143676758e+00,7.466467380523681641e+00,-1.054332017898559570e+00,-1.815352082252502441e+00,-5.010307207703590393e-02
8.026284217834472656e+00,-3.345652222633361816e-01,5.885835170745849609e+00,8.216704368591308594e+00,-3.671039342880249023e+00,4.218935012817382812e+00,1.018471598625183105e+00,5.580355167388916016e+00,1.376165032386779785e+00,1.626807785034179688e+01,7.704092502593994141e+00,2.315193414688110352e+00,7.207495212554931641e+00,6.516165733337402344e-01,-2.625136852264404297e+00,-4.626516819000244141e+00,4.055188179016113281e+00,7.479994297027587891e+00,-2.273183107376098633e+00,-2.812059164047241211e+00,-4.788348078727722168e-02
9.210865020751953125e+00,1.049041390419006348e+00,6.499300956726074219e+00,9.438464164733886719e+00,-2.432094812393188477e+00,5.158436775207519531e+00,2.148894786834716797e+00,5.868461608886718750e+00,2.532784938812255859e+00,1.657729911804199219e+01,8.822715759277343750e+00,1.848501205444335938e+00,7.841413021087646484e+00,-2.307053655385971069e-01,-2.600784063339233398e+00,-6.006481170654296875e+00,4.109044551849365234e+00,6.825616359710693359e+00,-3.716039419174194336e+00,-3.340434074401855469e+00,-4.247885942459106445e-02
9.370707511901855469e+00,1.057552099227905273e+00,5.777102470397949219e+00,9.306249618530273438e+00,-1.857463598251342773e+00,4.789382457733154297e+00,2.392280340194702148e+00,4.419039249420166016e+00,2.604868888854980469e+00,1.537660121917724609e+01,8.764371871948242188e+00,6.419580578804016113e-01,7.886552810668945312e+00,-2.090461969375610352e+00,-3.178290367126464844e+00,-8.170598030090332031e+00,3.691356182098388672e+00,5.677495956420898438e+00,-5.205014228820800781e+00,-3.246261835098266602e+00,-3.520653396844863892e-02
8.493766784667968750e+00,-1.424651890993118286e-01,3.877639293670654297e+00,7.909428119659423828e+00,-2.076687097549438477e+00,3.278440952301025391e+00,1.801410675048828125e+00,1.648241281509399414e+00,1.774265170097351074e+00,1.288474273681640625e+01,7.653603076934814453e+00,-1.125279307365417480e+00,7.401792049407958984e+00,-4.800161838531494141e+00,-4.373310565948486328e+00,-1.106634998321533203e+01,2.881112098693847656e+00,4.307868003845214844e+00,-6.595163345336914062e+00,-2.688813924789428711e+00,-2.780789136886596680e-02
6.921624183654785156e+00,-1.960120558738708496e+00,1.387530446052551270e+00,5.779305458068847656e+00,-2.935312271118164062e+00,1.201020240783691406e+00,7.032433748245239258e-01,-1.652529358863830566e+00,6.045389771461486816e-01,9.656017303466796875e+00,5.932471752166748047e+00,-3.066143751144409180e+00,6.620679855346679688e+00,-7.920667171478271484e+00,-5.999721050262451172e+00,-1.430256652832031250e+01,1.863819241523742676e+00,3.021093606948852539e+00,-7.778876304626464844e+00,-2.006856441497802734e+00,-2.166340872645378113e-02
5.220294952392578125e+00,-3.601481676101684570e+00,-8.837709426879882812e-01,3.692030191421508789e+00,-4.054680347442626953e+00,-6.998096108436584473e-01,-4.403754174709320068e-01,-4.634960651397705078e+00,-1.687253415584564209e-01,6.379592895507812500e+00,4.188900470733642578e+00,-4.729425907135009766e+00,5.843492984771728516e+00,-1.084285259246826172e+01,-7.725281238555908203e+00,-1.727256774902343750e+01,9.075638055801391602e-01,2.072499275207519531e+00,-8.696858406066894531e+00,-1.550532579421997070e+00,-1.710692793130874634e-02
3.917474746704101562e+00,-4.424593925476074219e+00,-2.232859611511230469e+00,2.333158731460571289e+00,-4.993022918701171875e+00,-1.848641037940979004e+00,-1.232111454010009766e+00,-6.744181632995605469e+00,5.571790412068367004e-02,3.639370441436767578e+00,2.899734973907470703e+00,-5.789989471435546875e+00,5.317517757415771484e+00,-1.302639770507812500e+01,-9.202096939086914062e+00,-1.939322280883789062e+01,2.935975492000579834e-01,1.626101970672607422e+00,-9.305185317993164062e+00,-1.490490078926086426e+00,-1.336249150335788727e-02
3.327373981475830078e+00,-4.165623664855957031e+00,-2.295951366424560547e+00,2.065057277679443359e+00,-5.399914741516113281e+00,-2.058962583541870117e+00,-1.443241119384765625e+00,-7.857480049133300781e+00,1.541630506515502930e+00,1.754439592361450195e+00,2.301714658737182617e+00,-6.133926391601562500e+00,5.148734569549560547e+00,-1.417989158630371094e+01,-1.016750621795654297e+01,-2.029508781433105469e+01,2.337567657232284546e-01,1.742774009704589844e+00,-9.557740211486816406e+00,-1.742036938667297363e+00,-8.869169279932975769e-03
3.509111881256103516e+00,-2.940073966979980469e+00,-1.113317370414733887e+00,2.857120037078857422e+00,-5.115921020507812500e+00,-1.504388451576232910e+00,-1.041508316993713379e+00,-8.209609985351562500e+00,4.157950878143310547e+00,7.544064521789550781e-01,2.344350337982177734e+00,-5.851920127868652344e+00,5.307704925537109375e+00,-1.431547832489013672e+01,-1.049974632263183594e+01,-1.990391731262207031e+01,8.297708034515380859e-01,2.395461082458496094e+00,-9.404011726379394531e+00,-2.057418584823608398e+00,-1.975799212232232094e-03
4.264528274536132812e+00,-1.177130579948425293e+00,9.311223626136779785e-01,4.351878643035888672e+00,-4.248991966247558594e+00,-5.996092557907104492e-01,-1.940575242042541504e-01,-8.230951309204101562e+00,7.411558628082275391e+00,4.188690483570098877e-01,2.748266458511352539e+00,-5.181741237640380859e+00,5.613869667053222656e+00,-1.374480152130126953e+01,-1.024056434631347656e+01,-1.842797088623046875e+01,2.038554191589355469e+00,3.479327440261840820e+00,-8.815448760986328125e+00,-2.183824062347412109e+00,8.418392390012741089e-03
5.243285655975341797e+00,5.627121329307556152e-01,3.274912118911743164e+00,6.019250392913818359e+00,-3.109694480895996094e+00,1.920724958181381226e-01,8.308008313179016113e-01,-8.344770431518554688e+00,1.063895416259765625e+01,4.007763266563415527e-01,3.137596607208251953e+00,-4.406501293182373047e+00,5.835642337799072266e+00,-1.293735599517822266e+01,-9.553470611572265625e+00,-1.626385498046875000e+01,3.676994323730468750e+00,4.821901321411132812e+00,-7.818407058715820312e+00,-1.984735369682312012e+00,2.229536138474941254e-02
6.111467361450195312e+00,1.821088910102844238e+00,5.416003227233886719e+00,7.383018493652343750e+00,-2.073365449905395508e+00,5.690637826919555664e-01,1.777951717376708984e+00,-8.808941841125488281e+00,1.321267986297607422e+01,3.629461526870727539e-01,3.198184013366699219e+00,-3.779453039169311523e+00,5.772839546203613281e+00,-1.233025360107421875e+01,-8.621111869812011719e+00,-1.383714485168457031e+01,5.465036392211914062e+00,6.193220138549804688e+00,-6.522691249847412109e+00,-1.525251507759094238e+00,3.835583105683326721e-02
6.677482604980468750e+00,2.393741607666015625e+00,7.071153640747070312e+00,8.181202888488769531e+00,-1.404069781303405762e+00,4.906893074512481689e-01,2.474386215209960938e+00,-9.721277236938476562e+00,1.471333694458007812e+01,8.662119507789611816e-02,2.793145895004272461e+00,-3.478646516799926758e+00,5.339106559753417969e+00,-1.219871425628662109e+01,-7.587862968444824219e+00,-1.147925281524658203e+01,7.111854076385498047e+00,7.358249664306640625e+00,-5.125953674316406250e+00,-1.049335002899169922e+00,5.437118560075759888e-02
6.872358322143554688e+00,2.291612386703491211e+00,8.162506103515625000e+00,8.359936714172363281e+00,-1.209758043289184570e+00,8.988800644874572754e-02,2.826268911361694336e+00,-1.107110786437988281e+01,1.496726894378662109e+01,-5.334651470184326172e-01,1.931458234786987305e+00,-3.602508068084716797e+00,4.546218395233154297e+00,-1.261154460906982422e+01,-6.542437553405761719e+00,-9.405684471130371094e+00,8.363722801208496094e+00,8.095481872558593750e+00,-3.850003242492675781e+00,-8.281254172325134277e-01,6.776092946529388428e-02
6.754118919372558594e+00,1.710449099540710449e+00,8.782684326171875000e+00,8.040418624877929688e+00,-1.414034366607666016e+00,-4.101215302944183350e-01,2.821870565414428711e+00,-1.274816894531250000e+01,1.406949615478515625e+01,-1.467706561088562012e+00,7.342958450317382812e-01,-4.154355049133300781e+00,3.490343093872070312e+00,-1.344732189178466797e+01,-5.528322696685791016e+00,-7.717854022979736328e+00,9.085402488708496094e+00,8.278099060058593750e+00,-2.894687414169311523e+00,-1.036694407463073730e+00,7.623327523469924927e-02
