Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
7.239663600921630859e-01,-1.336393165588378906e+01,-1.987728118896484375e+01,-1.235659503936767578e+01,-2.318347454071044922e+00,-1.492781281471252441e+00,-1.934212684631347656e+01,-1.290067481994628906e+01,-2.629926109313964844e+01,-2.035010719299316406e+01,-1.808426475524902344e+01,-3.866732358932495117e+00,-2.471076965332031250e+01,-2.914137268066406250e+01,-2.125770950317382812e+01,-1.671365737915039062e+01,-1.616969108581542969e+01,-2.006977272033691406e+01,-2.507956314086914062e+01,2.580529689788818359e+00,7.098514121025800705e-03
8.468241691589355469e-01,-1.382463264465332031e+01,-2.087100219726562500e+01,-1.242123126983642578e+01,-2.933288574218750000e+00,-1.459982275962829590e+00,-1.967967414855957031e+01,-1.248075294494628906e+01,-2.656609535217285156e+01,-2.045907402038574219e+01,-1.818108749389648438e+01,-4.594027519226074219e+00,-2.510721969604492188e+01,-3.001213836669921875e+01,-2.221194839477539062e+01,-1.847740936279296875e+01,-1.663629341125488281e+01,-2.026375198364257812e+01,-2.621266555786132812e+01,2.674285411834716797e+00,5.854578316211700439e-02
1.031674504280090332e+00,-1.352345371246337891e+01,-2.149698829650878906e+01,-1.228032398223876953e+01,-3.577272176742553711e+00,-1.267561435699462891e+00,-1.972640991210937500e+01,-1.173741340637207031e+01,-2.642144203186035156e+01,-2.016849517822265625e+01,-1.816201591491699219e+01,-5.449310302734375000e+00,-2.507945251464843750e+01,-3.035708808898925781e+01,-2.239647102355957031e+01,-1.964400863647460938e+01,-1.680243110656738281e+01,-2.013655090332031250e+01,-2.672012901306152344e+01,3.047505617141723633e+00,1.246252059936523438e-01
1.239067435264587402e+00,-1.253569030761718750e+01,-2.169335174560546875e+01,-1.192353153228759766e+01,-4.178323745727539062e+00,-9.658104181289672852e-01,-1.946675872802734375e+01,-1.067848014831542969e+01,-2.583862304687500000e+01,-1.948992538452148438e+01,-1.801824951171875000e+01,-6.268024921417236328e+00,-2.459815788269042969e+01,-3.016690063476562500e+01,-2.177612686157226562e+01,-2.007648086547851562e+01,-1.663629341125488281e+01,-1.970884132385253906e+01,-2.658804893493652344e+01,3.692978382110595703e+00,2.042413204908370972e-01
1.434062004089355469e+00,-1.104128360748291016e+01,-2.142915344238281250e+01,-1.135990238189697266e+01,-4.648052692413330078e+00,-6.465666294097900391e-01,-1.889552688598632812e+01,-9.371767997741699219e+00,-2.480359268188476562e+01,-1.850426673889160156e+01,-1.771897888183593750e+01,-6.934373855590820312e+00,-2.368647575378417969e+01,-2.947886466979980469e+01,-2.047920417785644531e+01,-1.978252220153808594e+01,-1.614258956909179688e+01,-1.902991104125976562e+01,-2.589810752868652344e+01,4.507030963897705078e+00,2.939708530902862549e-01
1.576081037521362305e+00,-9.290365219116210938e+00,-2.071510124206542969e+01,-1.063726806640625000e+01,-4.904383659362792969e+00,-4.213467240333557129e-01,-1.801894378662109375e+01,-7.956814289093017578e+00,-2.334443664550781250e+01,-1.734855079650878906e+01,-1.721872901916503906e+01,-7.426009178161621094e+00,-2.241690826416015625e+01,-2.839367103576660156e+01,-1.877106094360351562e+01,-1.893450546264648438e+01,-1.534488868713378906e+01,-1.817290115356445312e+01,-2.480150222778320312e+01,5.312068939208984375e+00,3.876909613609313965e-01
1.608767986297607422e+00,-7.554760456085205078e+00,-1.961546325683593750e+01,-9.848704338073730469e+00,-4.894281864166259766e+00,-3.885477185249328613e-01,-1.685985946655273438e+01,-6.617498397827148438e+00,-2.152716255187988281e+01,-1.618458175659179688e+01,-1.649402809143066406e+01,-7.820129871368408203e+00,-2.091132164001464844e+01,-2.706421661376953125e+01,-1.699438095092773438e+01,-1.783254623413085938e+01,-1.431977748870849609e+01,-1.721890068054199219e+01,-2.351025199890136719e+01,5.907057762145996094e+00,4.768727421760559082e-01
1.456604719161987305e+00,-6.075667858123779297e+00,-1.824329376220703125e+01,-9.117020606994628906e+00,-4.608908653259277344e+00,-6.093944311141967773e-01,-1.547124385833740234e+01,-5.563782215118408203e+00,-1.946833610534667969e+01,-1.519892215728759766e+01,-1.555367565155029297e+01,-8.269102096557617188e+00,-1.933785820007324219e+01,-2.568255233764648438e+01,-1.550239276885986328e+01,-1.683986091613769531e+01,-1.318744277954101562e+01,-1.627920913696289062e+01,-2.225202178955078125e+01,6.111697673797607422e+00,5.513832569122314453e-01
1.050835728645324707e+00,-5.022819519042968750e+00,-1.674497604370117188e+01,-8.570197105407714844e+00,-4.069730281829833984e+00,-1.092633247375488281e+00,-1.392060565948486328e+01,-4.996496677398681641e+00,-1.732805442810058594e+01,-1.455007076263427734e+01,-1.445341968536376953e+01,-8.967955589294433594e+00,-1.787700843811035156e+01,-2.445378494262695312e+01,-1.459032917022705078e+01,-1.629657554626464844e+01,-1.209752559661865234e+01,-1.547784900665283203e+01,-2.124926185607910156e+01,5.800681114196777344e+00,6.008939146995544434e-01
3.542657792568206787e-01,-4.457471847534179688e+00,-1.527284049987792969e+01,-8.315529823303222656e+00,-3.325992345809936523e+00,-1.777039527893066406e+00,-1.230453491210937500e+01,-5.069526195526123047e+00,-1.528748321533203125e+01,-1.435855293273925781e+01,-1.329008293151855469e+01,-1.009140300750732422e+01,-1.670616722106933594e+01,-2.355691719055175781e+01,-1.445325660705566406e+01,-1.643355178833007812e+01,-1.120084762573242188e+01,-1.491657829284667969e+01,-2.066011810302734375e+01,4.918114185333251953e+00,6.166997551918029785e-01
-6.128168106079101562e-01,-4.327301502227783203e+00,-1.395422554016113281e+01,-8.398264884948730469e+00,-2.438305139541625977e+00,-2.557656049728393555e+00,-1.072481632232666016e+01,-5.859813690185546875e+00,-1.352217197418212891e+01,-1.468215274810791016e+01,-1.217222309112548828e+01,-1.173086452484130859e+01,-1.596879959106445312e+01,-2.311500740051269531e+01,-1.515970993041992188e+01,-1.732004356384277344e+01,-1.060934734344482422e+01,-1.467012786865234375e+01,-2.057670021057128906e+01,3.478421926498413086e+00,5.936756730079650879e-01
-1.760241150856018066e+00,-4.474062442779541016e+00,-1.286648750305175781e+01,-8.793839454650878906e+00,-1.460965394973754883e+00,-3.290167570114135742e+00,-9.266613960266113281e+00,-7.345189094543457031e+00,-1.216132354736328125e+01,-1.549445438385009766e+01,-1.119079494476318359e+01,-1.386399269104003906e+01,-1.573278045654296875e+01,-2.315229988098144531e+01,-1.663412475585937500e+01,-1.883139038085937500e+01,-1.037251091003417969e+01,-1.475280857086181641e+01,-2.098336601257324219e+01,1.559132337570190430e+00,5.313129425048828125e-01
-2.943733692169189453e+00,-4.676974773406982422e+00,-1.201914691925048828e+01,-9.397542953491210938e+00,-4.331171512603759766e-01,-3.825884819030761719e+00,-7.975626945495605469e+00,-9.392633438110351562e+00,-1.124987888336181641e+01,-1.669309616088867188e+01,-1.038394069671630859e+01,-1.633842086791992188e+01,-1.596417140960693359e+01,-2.358861351013183594e+01,-1.864628982543945312e+01,-2.067363166809082031e+01,-1.045145606994628906e+01,-1.512009811401367188e+01,-2.176715278625488281e+01,-7.126429677009582520e-01,4.345216453075408936e-01
-3.987461566925048828e+00,-4.698669910430908203e+00,-1.135626888275146484e+01,-1.004778480529785156e+01,6.262989640235900879e-01,-4.046731472015380859e+00,-6.834198951721191406e+00,-1.178175354003906250e+01,-1.073166084289550781e+01,-1.810471916198730469e+01,-9.712051391601562500e+00,-1.889208030700683594e+01,-1.650254249572753906e+01,-2.423935699462890625e+01,-2.080255508422851562e+01,-2.241891479492187500e+01,-1.073306751251220703e+01,-1.566387844085693359e+01,-2.270387268066406250e+01,-3.170126914978027344e+00,3.127109408378601074e-01
-4.730244159698486328e+00,-4.350272655487060547e+00,-1.076360702514648438e+01,-1.055970478057861328e+01,1.710969328880310059e+00,-3.887109756469726562e+00,-5.761319637298583984e+00,-1.423346996307373047e+01,-1.044797515869140625e+01,-1.950973701477050781e+01,-9.054831504821777344e+00,-2.122023773193359375e+01,-1.707793617248535156e+01,-2.485467338562011719e+01,-2.257220458984375000e+01,-2.358243560791015625e+01,-1.104531383514404297e+01,-1.623627853393554688e+01,-2.350330162048339844e+01,-5.631217002868652344e+00,1.785176843404769897e-01
-5.055986404418945312e+00,-3.532241582870483398e+00,-1.009834861755371094e+01,-1.076912593841552734e+01,2.834783792495727539e+00,-3.357952117919921875e+00,-4.628201007843017578e+00,-1.646609687805175781e+01,-1.017833328247070312e+01,-2.068196296691894531e+01,-8.231840133666992188e+00,-2.303441238403320312e+01,-1.734943580627441406e+01,-2.516046714782714844e+01,-2.337179946899414062e+01,-2.372094917297363281e+01,-1.119731330871582031e+01,-1.667988967895507812e+01,-2.384914016723632812e+01,-7.919219017028808594e+00,4.561550170183181763e-02
-4.918476104736328125e+00,-2.263718605041503906e+00,-9.229586601257324219e+00,-1.056875324249267578e+01,4.019208431243896484e+00,-2.559842824935913086e+00,-3.293592691421508789e+00,-1.825402450561523438e+01,-9.688202857971191406e+00,-2.143812942504882812e+01,-7.050899028778076172e+00,-2.415785980224609375e+01,-1.698383712768554688e+01,-2.494044494628906250e+01,-2.270752143859863281e+01,-2.255127143859863281e+01,-1.102881813049316406e+01,-1.686114883422851562e+01,-2.348070907592773438e+01,-9.894401550292968750e+00,-7.349568605422973633e-02
-4.342509269714355469e+00,-6.774270534515380859e-01,-8.065683364868164062e+00,-9.936610221862792969e+00,5.289497852325439453e+00,-1.658962965011596680e+00,-1.657788753509521484e+00,-1.946162605285644531e+01,-8.807654380798339844e+00,-2.168908500671386719e+01,-5.377043247222900391e+00,-2.457026481628417969e+01,-1.575746154785156250e+01,-2.407713699340820312e+01,-2.033685874938964844e+01,-2.005339431762695312e+01,-1.044202995300292969e+01,-1.668783950805664062e+01,-2.225028419494628906e+01,-1.147653102874755859e+01,-1.692697703838348389e-01
-3.416003704071044922e+00,1.013511300086975098e+00,-6.601878166198730469e+00,-8.937332153320312500e+00,6.664592266082763672e+00,-8.674134016036987305e-01,2.989442944526672363e-01,-2.007194709777832031e+01,-7.463658332824707031e+00,-2.143317604064941406e+01,-3.186800956726074219e+00,-2.441992950439453125e+01,-1.362248992919921875e+01,-2.260410881042480469e+01,-1.639864158630371094e+01,-1.652743339538574219e+01,-9.428702354431152344e+00,-1.613769912719726562e+01,-2.018393707275390625e+01,-1.265478897094726562e+01,-2.362881600856781006e-01
-2.257308006286621094e+00,2.571727037429809570e+00,-4.901246070861816406e+00,-7.700191974639892578e+00,8.145753860473632812e+00,-3.798013031482696533e-01,2.491440773010253906e+00,-2.016844940185546875e+01,-5.722221374511718750e+00,-2.077276802062988281e+01,-6.004662513732910156e-01,-2.398924064636230469e+01,-1.073781013488769531e+01,-2.069476509094238281e+01,-1.142885971069335938e+01,-1.254899024963378906e+01,-8.072491645812988281e+00,-1.526160812377929688e+01,-1.747457313537597656e+01,-1.347244739532470703e+01,-2.734553813934326172e-01
-1.006187200546264648e+00,3.794307231903076172e+00,-3.106596946716308594e+00,-6.391952037811279297e+00,9.698891639709472656e+00,-3.207630813121795654e-01,4.741060733795166016e+00,-1.989458847045898438e+01,-3.764509677886962891e+00,-1.986965942382812500e+01,2.131102085113525391e+00,-2.361137199401855469e+01,-7.424283981323242188e+00,-1.860082626342773438e+01,-6.227108955383300781e+00,-8.824490547180175781e+00,-6.532468795776367188e+00,-1.413747787475585938e+01,-1.442632007598876953e+01,-1.399621772766113281e+01,-2.836274802684783936e-01
2.066109776496887207e-01,4.552358150482177734e+00,-1.401204586029052734e+00,-5.169032573699951172e+00,1.125581645965576172e+01,-7.056049108505249023e-01,6.816194534301757812e+00,-1.940294075012207031e+01,-1.833481192588806152e+00,-1.888730239868164062e+01,4.689563751220703125e+00,-2.356261634826660156e+01,-4.073735713958740234e+00,-1.657960700988769531e+01,-1.612312316894531250e+00,-5.988022804260253906e+00,-5.004228591918945312e+00,-1.288296699523925781e+01,-1.136416435241699219e+01,-1.428109169006347656e+01,-2.723990678787231445e-01
1.264991521835327148e+00,4.822908401489257812e+00,4.355919733643531799e-02,-4.147778034210205078e+00,1.272056293487548828e+01,-1.422810077667236328e+00,8.496658325195312500e+00,-1.880696487426757812e+01,-1.664769500494003296e-01,-1.794291877746582031e+01,6.782983303070068359e+00,-2.396892547607421875e+01,-1.022453427314758301e+00,-1.480451488494873047e+01,1.840877056121826172e+00,-4.388950824737548828e+00,-3.683367013931274414e+00,-1.160778617858886719e+01,-8.527934074401855469e+00,-1.434509754180908203e+01,-2.468123435974121094e-01
2.087800741195678711e+00,4.674871444702148438e+00,1.099164962768554688e+00,-3.385069131851196289e+00,1.399085235595703125e+01,-2.262465000152587891e+00,9.625622749328613281e+00,-1.814839172363281250e+01,1.069381356239318848e+00,-1.707943534851074219e+01,8.220650672912597656e+00,-2.476326179504394531e+01,1.539821267127990723e+00,-1.330911064147949219e+01,3.988356828689575195e+00,-3.974946498870849609e+00,-2.726596593856811523e+00,-1.039938545227050781e+01,-6.004523277282714844e+00,-1.416660118103027344e+01,-2.140465080738067627e-01
2.638970136642456055e+00,4.244798660278320312e+00,1.721579670906066895e+00,-2.869271039962768555e+00,1.498587036132812500e+01,-2.968737125396728516e+00,1.014388751983642578e+01,-1.741548538208007812e+01,1.812300682067871094e+00,-1.625722694396972656e+01,8.962957382202148438e+00,-2.569980621337890625e+01,3.586864471435546875e+00,-1.200016593933105469e+01,5.128875732421875000e+00,-4.315076351165771484e+00,-2.214041233062744141e+00,-9.318184852600097656e+00,-3.734843730926513672e+00,-1.370954132080078125e+01,-1.802243292331695557e-01
2.936534166336059570e+00,3.699870109558105469e+00,1.939365267753601074e+00,-2.534454584121704102e+00,1.566773509979248047e+01,-3.305473804473876953e+00,1.009299564361572266e+01,-1.653651809692382812e+01,2.101603746414184570e+00,-1.538713836669921875e+01,9.100855827331542969e+00,-2.643319702148437500e+01,5.228201389312744141e+00,-1.070054435729980469e+01,5.847630977630615234e+00,-4.756783485412597656e+00,-2.139808893203735352e+00,-8.388033866882324219e+00,-1.555534362792968750e+00,-1.295408630371093750e+01,-1.497471928596496582e-01
3.068408966064453125e+00,3.205988407135009766e+00,1.852489113807678223e+00,-2.274616479873657227e+00,1.604276084899902344e+01,-3.113052845001220703e+00,9.586155891418457031e+00,-1.545280742645263672e+01,2.051045894622802734e+00,-1.437010955810546875e+01,8.810388565063476562e+00,-2.661806678771972656e+01,6.619635105133056641e+00,-9.242432594299316406e+00,6.752665519714355469e+00,-4.658284187316894531e+00,-2.408458709716796875e+00,-7.605753421783447266e+00,6.898147463798522949e-01,-1.193178749084472656e+01,-1.250603348016738892e-01
3.177741050720214844e+00,2.895876646041870117e+00,1.595430612564086914e+00,-1.965654730796813965e+00,1.615892982482910156e+01,-2.341182708740234375e+00,8.764618873596191406e+00,-1.412262058258056641e+01,1.799661159515380859e+00,-1.313679695129394531e+01,8.274930000305175781e+00,-2.601876068115234375e+01,7.866064071655273438e+00,-7.532600402832031250e+00,8.234109878540039062e+00,-3.614808797836303711e+00,-2.857386589050292969e+00,-6.944313049316406250e+00,3.079408407211303711e+00,-1.073099136352539062e+01,-1.067897006869316101e-01
3.451635122299194336e+00,2.858867406845092773e+00,1.309810161590576172e+00,-1.489931106567382812e+00,1.606801414489746094e+01,-1.042341470718383789e+00,7.763402938842773438e+00,-1.255899906158447266e+01,1.472439646720886230e+00,-1.166738891601562500e+01,7.629446983337402344e+00,-2.456010627746582031e+01,8.984456062316894531e+00,-5.597152233123779297e+00,1.033238410949707031e+01,-1.567873239517211914e+00,-3.290996789932250977e+00,-6.356012344360351562e+00,5.569799423217773438e+00,-9.481514930725097656e+00,-9.423109143972396851e-02
4.065924167633056641e+00,3.119208097457885742e+00,1.107495546340942383e+00,-7.556621432304382324e-01,1.580537033081054688e+01,6.479012370109558105e-01,6.681175708770751953e+00,-1.081801986694335938e+01,1.157857537269592285e+00,-1.000481033325195312e+01,6.934085369110107422e+00,-2.236196899414062500e+01,9.908479690551757812e+00,-3.568474769592285156e+00,1.275752449035644531e+01,1.196259498596191406e+00,-3.524297952651977539e+00,-5.782021999359130859e+00,8.002840042114257812e+00,-8.318582534790039062e+00,-8.585868030786514282e-02
5.144593238830566406e+00,3.642441987991333008e+00,1.058702111244201660e+00,2.707631886005401611e-01,1.537731075286865234e+01,2.545871019363403320e+00,5.576099395751953125e+00,-9.000098228454589844e+00,8.952376246452331543e-01,-8.231614112854003906e+00,6.196180343627929688e+00,-1.969251251220703125e+01,1.052706527709960938e+01,-1.640485167503356934e+00,1.504032039642333984e+01,4.174320220947265625e+00,-3.427678346633911133e+00,-5.173051834106445312e+00,1.017519855499267578e+01,-7.345866203308105469e+00,-8.000973612070083618e-02
6.705676555633544922e+00,4.335407733917236328e+00,1.163429617881774902e+00,1.546684861183166504e+00,1.476489543914794922e+01,4.454773902893066406e+00,4.467907428741455078e+00,-7.221299171447753906e+00,6.901975274085998535e-01,-6.460068702697753906e+00,5.392260074615478516e+00,-1.691131973266601562e+01,1.075382900238037109e+01,-1.507546519860625267e-03,1.671683120727539062e+01,6.816867828369140625e+00,-2.962254285812377930e+00,-4.494121551513671875e+00,1.192003631591796875e+01,-6.603933334350585938e+00,-7.533448934555053711e-02
8.643222808837890625e+00,5.069211006164550781e+00,1.369314432144165039e+00,2.951879262924194336e+00,1.394918251037597656e+01,6.190935134887695312e+00,3.358676433563232422e+00,-5.601601123809814453e+00,5.202670097351074219e-01,-4.804094791412353516e+00,4.510588645935058594e+00,-1.439422798156738281e+01,1.056563091278076172e+01,1.206748962402343750e+00,1.748830604553222656e+01,8.677577972412109375e+00,-2.189297199249267578e+00,-3.746820926666259766e+00,1.313481903076171875e+01,-6.071147918701171875e+00,-7.099179178476333618e-02
1.074195003509521484e+01,5.703472614288330078e+00,1.577579379081726074e+00,4.304071903228759766e+00,1.293901252746582031e+01,7.594733238220214844e+00,2.236982345581054688e+00,-4.249244689941406250e+00,3.643803596496582031e-01,-3.369357824325561523e+00,3.549698591232299805e+00,-1.246019172668457031e+01,1.001029109954833984e+01,1.924617409706115723e+00,1.725633621215820312e+01,9.491735458374023438e+00,-1.258449196815490723e+00,-2.964540243148803711e+00,1.381954574584960938e+01,-5.679897785186767578e+00,-6.684470921754837036e-02
1.272345447540283203e+01,6.130992889404296875e+00,1.668025851249694824e+00,5.399011611938476562e+00,1.178615570068359375e+01,8.559024810791015625e+00,1.096593379974365234e+00,-3.239867448806762695e+00,1.916410624980926514e-01,-2.240059614181518555e+00,2.528661251068115234e+00,-1.132049179077148438e+01,9.183452606201171875e+00,2.159556150436401367e+00,1.611933135986328125e+01,9.194699287414550781e+00,-3.770892918109893799e-01,-2.210879802703857422e+00,1.405416011810302734e+01,-5.346343517303466797e+00,-6.316711008548736572e-02
1.431497097015380859e+01,6.300724506378173828e+00,1.525215625762939453e+00,6.066058635711669922e+00,1.060046863555908203e+01,9.026957511901855469e+00,-5.937464162707328796e-02,-2.606072664260864258e+00,-9.185898117721080780e-03,-1.460777759552001953e+00,1.460679531097412109e+00,-1.103810596466064453e+01,8.197725296020507812e+00,1.982419848442077637e+00,1.428641796112060547e+01,7.889585018157958984e+00,2.521167695522308350e-01,-1.558979392051696777e+00,1.396031475067138672e+01,-5.002872467041015625e+00,-6.042847409844398499e-02
1.532375717163085938e+01,6.235639572143554688e+00,1.070602893829345703e+00,6.218600749969482422e+00,9.520848274230957031e+00,9.016023635864257812e+00,-1.211188316345214844e+00,-2.330906629562377930e+00,-2.451224774122238159e-01,-1.039767503738403320e+00,3.589567840099334717e-01,-1.151958370208740234e+01,7.148750305175781250e+00,1.501354694366455078e+00,1.201592350006103516e+01,5.787243843078613281e+00,4.724567532539367676e-01,-1.066079020500183105e+00,1.368399047851562500e+01,-4.616129875183105469e+00,-5.898090824484825134e-02
1.567316913604736328e+01,6.014860153198242188e+00,2.910969853401184082e-01,5.882491588592529297e+00,8.684932708740234375e+00,8.607130050659179688e+00,-2.317303180694580078e+00,-2.334818840026855469e+00,-5.021247863769531250e-01,-9.308000802993774414e-01,-7.618371248245239258e-01,-1.252723217010498047e+01,6.124457359313964844e+00,8.431532979011535645e-01,9.567937850952148438e+00,3.184711217880249023e+00,2.155898362398147583e-01,-7.560288310050964355e-01,1.333119964599609375e+01,-4.192425727844238281e+00,-5.878528952598571777e-02
1.542181777954101562e+01,5.753243446350097656e+00,-7.645088434219360352e-01,5.190882682800292969e+00,8.198788642883300781e+00,7.940216064453125000e+00,-3.318519115447998047e+00,-2.500440120697021484e+00,-7.563183903694152832e-01,-1.048022627830505371e+00,-1.870894908905029297e+00,-1.371772098541259766e+01,5.195806503295898438e+00,1.383369565010070801e-01,7.188488006591796875e+00,4.159614443778991699e-01,-4.878484308719635010e-01,-6.176987290382385254e-01,1.298709869384765625e+01,-3.759706735610961914e+00,-5.941126495599746704e-02
1.472750282287597656e+01,5.559264183044433594e+00,-1.980776190757751465e+00,4.349317073822021484e+00,8.110398292541503906e+00,7.183652400970458984e+00,-4.146287918090820312e+00,-2.680406570434570312e+00,-9.697847962379455566e-01,-1.270910382270812988e+00,-2.909536361694335938e+00,-1.471927547454833984e+01,4.422958850860595703e+00,-5.068123936653137207e-01,5.100758075714111328e+00,-2.175797700881958008e+00,-1.510602831840515137e+00,-6.049786806106567383e-01,1.271425056457519531e+01,-3.354933977127075195e+00,-6.009592488408088684e-02
1.381114101409912109e+01,5.512045383453369141e+00,-3.205374002456665039e+00,3.580144643783569336e+00,8.390720367431640625e+00,6.501432895660400391e+00,-4.742447376251220703e+00,-2.741699457168579102e+00,-1.107414484024047852e+00,-1.475636959075927734e+00,-3.795608997344970703e+00,-1.520481586456298828e+01,3.849108219146728516e+00,-1.027033925056457520e+00,3.462909698486328125e+00,-4.298146724700927734e+00,-2.666503906250000000e+00,-6.606287360191345215e-01,1.249353885650634766e+01,-3.005152702331542969e+00,-6.005680188536643982e-02
1.289139842987060547e+01,5.653701305389404297e+00,-4.278831005096435547e+00,3.072102785110473633e+00,8.958941459655761719e+00,6.024753570556640625e+00,-5.072723865509033203e+00,-2.589119195938110352e+00,-1.145332813262939453e+00,-1.551583886146545410e+00,-4.448427677154541016e+00,-1.497525119781494141e+01,3.468083620071411133e+00,-1.429786086082458496e+00,2.317118406295776367e+00,-5.780251502990722656e+00,-3.745816230773925781e+00,-7.305887937545776367e-01,1.226935100555419922e+01,-2.719377756118774414e+00,-5.872660502791404724e-02
1.214072608947753906e+01,5.995717525482177734e+00,-5.065477848052978516e+00,2.935073614120483398e+00,9.696365356445312500e+00,5.841079235076904297e+00,-5.141272068023681641e+00,-2.192671537399291992e+00,-1.082135558128356934e+00,-1.440965533256530762e+00,-4.831316471099853516e+00,-1.400823307037353516e+01,3.213552951812744141e+00,-1.798975586891174316e+00,1.550914645195007324e+00,-6.609798908233642578e+00,-4.561192035675048828e+00,-7.814688086509704590e-01,1.191482257843017578e+01,-2.487692832946777344e+00,-5.602709203958511353e-02
1.165493011474609375e+01,6.529160976409912109e+00,-5.474866867065429688e+00,3.187155485153198242e+00,1.046662044525146484e+01,5.981021404266357422e+00,-4.993790149688720703e+00,-1.595391511917114258e+00,-9.431015253067016602e-01,-1.142130732536315918e+00,-4.970682144165039062e+00,-1.246628570556640625e+01,2.943596124649047852e+00,-2.281905412673950195e+00,8.866369724273681641e-01,-6.965319156646728516e+00,-4.988910675048828125e+00,-8.021388053894042969e-01,1.126832866668701172e+01,-2.293870687484741211e+00,-5.236905440688133240e-02
1.143401145935058594e+01,7.231060028076171875e+00,-5.477247238159179688e+00,3.761126279830932617e+00,1.114848518371582031e+01,6.424901485443115234e+00,-4.708173274993896484e+00,-8.989996314048767090e-01,-7.759797573089599609e-01,-7.112143039703369141e-01,-4.967748165130615234e+00,-1.065007972717285156e+01,2.470015048980712891e+00,-3.051982402801513672e+00,-6.057373061776161194e-02,-7.157700538635253906e+00,-4.986554145812988281e+00,-8.005488514900207520e-01,1.015781974792480469e+01,-2.120783090591430664e+00,-4.853495955467224121e-02
1.139568901062011719e+01,8.070786476135253906e+00,-5.097609996795654297e+00,4.526420593261718750e+00,1.165230846405029297e+01,7.118054389953613281e+00,-4.372704029083251953e+00,-2.404267489910125732e-01,-6.425632238388061523e-01,-2.489284873008728027e-01,-4.972149372100830078e+00,-8.919198989868164062e+00,1.613866567611694336e+00,-4.239728450775146484e+00,-1.661517977714538574e+00,-7.537845611572265625e+00,-4.602432250976562500e+00,-8.021388053894042969e-01,8.463379859924316406e+00,-1.954005956649780273e+00,-4.538552463054656982e-02
1.138779926300048828e+01,9.002397537231445312e+00,-4.410930633544921875e+00,5.327911376953125000e+00,1.192757987976074219e+01,7.981761932373046875e+00,-4.065276622772216797e+00,2.486125081777572632e-01,-5.920054316520690918e-01,1.258532404899597168e-01,-5.139388084411621094e+00,-7.598690986633300781e+00,2.579126358032226562e-01,-5.889893531799316406e+00,-4.139379024505615234e+00,-8.379705429077148438e+00,-3.964977979660034180e+00,-8.339388370513916016e-01,6.167632579803466797e+00,-1.788130283355712891e+00,-4.358585178852081299e-02
1.123563575744628906e+01,9.950599670410156250e+00,-3.515986442565917969e+00,6.009178638458251953e+00,1.196924877166748047e+01,8.921999931335449219e+00,-3.833667516708374023e+00,4.755267202854156494e-01,-6.509895324707031250e-01,3.157206177711486816e-01,-5.563353538513183594e+00,-6.887648105621337891e+00,-1.585506081581115723e+00,-7.912977218627929688e+00,-7.453738212585449219e+00,-9.774084091186523438e+00,-3.249756813049316406e+00,-9.197989106178283691e-01,3.383538484573364258e+00,-1.613239645957946777e+00,-4.335111007094383240e-02
1.078139972686767578e+01,1.083499145507812500e+01,-2.523455142974853516e+00,6.451291561126708984e+00,1.181898593902587891e+01,9.849119186401367188e+00,-3.683069705963134766e+00,4.103214740753173828e-01,-7.998542785644531250e-01,2.661899924278259277e-01,-6.246978759765625000e+00,-6.810449123382568359e+00,-3.765213489532470703e+00,-1.009641647338867188e+01,-1.125663948059082031e+01,-1.158246707916259766e+01,-2.627620458602905273e+00,-1.062898993492126465e+00,3.596163690090179443e-01,-1.420318961143493652e+00,-4.438788071274757385e-02
9.940556526184082031e+00,1.157262420654296875e+01,-1.528543710708618164e+00,6.601247787475585938e+00,1.155129146575927734e+01,1.069533348083496094e+01,-3.576093196868896484e+00,9.864046424627304077e-02,-9.852330684661865234e-01,-1.118149422109127045e-02,-7.075838088989257812e+00,-7.212696075439453125e+00,-6.005083084106445312e+00,-1.212695884704589844e+01,-1.494179916381835938e+01,-1.346780300140380859e+01,-2.225824117660522461e+00,-1.255289196968078613e+00,-2.573935747146606445e+00,-1.194944500923156738e+00,-4.601150006055831909e-02
8.739029884338378906e+00,1.211117172241210938e+01,-6.050373911857604980e-01,6.475853443145751953e+00,1.126339244842529297e+01,1.142347240447998047e+01,-3.451460599899291992e+00,-3.499715328216552734e-01,-1.117245197296142578e+00,-4.387958943843841553e-01,-7.853352546691894531e+00,-7.809972286224365234e+00,-7.967282772064208984e+00,-1.368202972412109375e+01,-1.779221725463867188e+01,-1.498838329315185547e+01,-2.090320825576782227e+00,-1.458809256553649902e+00,-5.059113025665283203e+00,-9.262980222702026367e-01,-4.741994291543960571e-02
7.319965362548828125e+00,1.243914985656738281e+01,2.077909857034683228e-01,6.170769691467285156e+00,1.104494285583496094e+01,1.203790664672851562e+01,-3.241662263870239258e+00,-7.790219783782958984e-01,-1.110223293304443359e+00,-8.878735303878784180e-01,-8.352134704589843750e+00,-8.254881858825683594e+00,-9.337120056152343750e+00,-1.448194026947021484e+01,-1.916997909545898438e+01,-1.572712707519531250e+01,-2.168087959289550781e+00,-1.627349376678466797e+00,-6.809164524078369141e+00,-6.107736825942993164e-01,-4.792854562401771545e-02
