Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-1.304538726806640625e+00,-1.477166295051574707e+00,-2.663419723510742188e+00,5.901638507843017578e+00,-7.604010105133056641e+00,4.845226287841796875e+00,-2.936542749404907227e+00,6.089359283447265625e+00,-8.486927747726440430e-01,1.144459533691406250e+01,-1.658465027809143066e+00,2.946079015731811523e+00,-2.950111865997314453e+00,9.955204010009765625e+00,-7.480406284332275391e+00,-7.411924839019775391e+00,3.672745466232299805e+00,1.562258720397949219e+00,-2.179662227630615234e+00,3.483106613159179688e+00,-7.112073898315429688e-02
-7.941191196441650391e-01,-2.337627172470092773e+00,-1.761812210083007812e+00,6.006870746612548828e+00,-6.705996513366699219e+00,4.315334796905517578e+00,-2.244227647781372070e+00,6.644932270050048828e+00,9.180957078933715820e-02,1.274670505523681641e+01,-1.014105200767517090e+00,4.045686244964599609e+00,-9.448451399803161621e-01,1.105822277069091797e+01,-4.936997890472412109e+00,-4.619956493377685547e+00,4.292533874511718750e+00,2.843166112899780273e+00,-5.970748066902160645e-01,3.214503049850463867e+00,-7.157322764396667480e-02
-1.209739595651626587e-01,-2.643697261810302734e+00,-7.953699231147766113e-01,6.185672283172607422e+00,-5.768861293792724609e+00,3.899841070175170898e+00,-1.522269129753112793e+00,7.019201278686523438e+00,1.044434428215026855e+00,1.407626724243164062e+01,-3.969223797321319580e-01,5.022881984710693359e+00,1.052669167518615723e+00,1.209816551208496094e+01,-2.351118087768554688e+00,-1.800732970237731934e+00,5.143167018890380859e+00,3.921699762344360352e+00,7.950899004936218262e-01,2.860293626785278320e+00,-7.240677624940872192e-02
6.364607214927673340e-01,-2.433490514755249023e+00,1.649940907955169678e-01,6.472499847412109375e+00,-4.886851787567138672e+00,3.685688018798828125e+00,-8.347351551055908203e-01,7.257758617401123047e+00,1.957661151885986328e+00,1.543328475952148438e+01,1.615228354930877686e-01,5.847325801849365234e+00,2.954571485519409180e+00,1.308958911895751953e+01,1.792218983173370361e-01,9.452418088912963867e-01,6.163538932800292969e+00,4.799049854278564453e+00,2.014434099197387695e+00,2.499260663986206055e+00,-7.319268584251403809e-02
1.390383243560791016e+00,-1.838675379753112793e+00,1.042288661003112793e+00,6.877597332000732422e+00,-4.138210773468017578e+00,3.706737279891967773e+00,-2.160502374172210693e-01,7.423157691955566406e+00,2.777948856353759766e+00,1.680599021911621094e+01,6.515870094299316406e-01,6.523202419281005859e+00,4.692383289337158203e+00,1.405028247833251953e+01,2.577245712280273438e+00,3.546422719955444336e+00,7.269265174865722656e+00,5.508548736572265625e+00,3.105763435363769531e+00,2.209565877914428711e+00,-7.357373833656311035e-02
2.065869808197021484e+00,-1.034808635711669922e+00,1.779783368110656738e+00,7.389789104461669922e+00,-3.544276952743530273e+00,3.952006578445434570e+00,3.433480262756347656e-01,7.586436748504638672e+00,3.477011919021606445e+00,1.817477226257324219e+01,1.082913637161254883e+00,7.086083889007568359e+00,6.232510566711425781e+00,1.499965476989746094e+01,4.805382251739501953e+00,5.975553989410400391e+00,8.375961303710937500e+00,6.107337474822998047e+00,4.141086101531982422e+00,2.053862571716308594e+00,-7.350229471921920776e-02
2.614922285079956055e+00,-1.778127253055572510e-01,2.362282514572143555e+00,7.985794067382812500e+00,-3.080155134201049805e+00,4.382143020629882812e+00,8.845778107643127441e-01,7.815451622009277344e+00,4.049798965454101562e+00,1.952917480468750000e+01,1.487063169479370117e+00,7.596653461456298828e+00,7.568493843078613281e+00,1.596681785583496094e+01,6.850563526153564453e+00,8.237747192382812500e+00,9.413791656494140625e+00,6.678745746612548828e+00,5.205211639404296875e+00,2.061926841735839844e+00,-7.333558052778244019e-02
3.016467809677124023e+00,6.237440705299377441e-01,2.812073230743408203e+00,8.628362655639648438e+00,-2.685384750366210938e+00,4.941320896148681641e+00,1.458319664001464844e+00,8.156852722167968750e+00,4.519545078277587891e+00,2.083912849426269531e+01,1.887705922126770020e+00,8.109314918518066406e+00,8.718420982360839844e+00,1.697764968872070312e+01,8.720956802368164062e+00,1.035855197906494141e+01,1.033716964721679688e+01,7.300152778625488281e+00,6.368549346923828125e+00,2.221972465515136719e+00,-7.407386600971221924e-02
3.269336462020874023e+00,1.330592513084411621e+00,3.179807662963867188e+00,9.258824348449707031e+00,-2.281723022460937500e+00,5.561815738677978516e+00,2.095173120498657227e+00,8.610641479492187500e+00,4.912515640258789062e+00,2.205364608764648438e+01,2.296238899230957031e+00,8.655456542968750000e+00,9.693921089172363281e+00,1.802406120300292969e+01,1.040839481353759766e+01,1.235500526428222656e+01,1.112281703948974609e+01,8.017984390258789062e+00,7.658302307128906250e+00,2.479410171508789062e+00,-7.640779018402099609e-02
3.387575864791870117e+00,1.961212038993835449e+00,3.518163681030273438e+00,9.795228958129882812e+00,-1.808709859848022461e+00,6.166752338409423828e+00,2.779838323593139648e+00,9.119563102722167969e+00,5.244873523712158203e+00,2.308382797241210938e+01,2.692498207092285156e+00,9.212060928344726562e+00,1.049628639221191406e+01,1.906077003479003906e+01,1.189327430725097656e+01,1.420496082305908203e+01,1.175715541839599609e+01,8.821527481079101562e+00,9.031264305114746094e+00,2.750494956970214844e+00,-8.086130023002624512e-02
3.382893085479736328e+00,2.565267086029052734e+00,3.855506896972656250e+00,1.014258766174316406e+01,-1.243228077888488770e+00,6.674679756164550781e+00,3.449203729629516602e+00,9.580773353576660156e+00,5.501465797424316406e+00,2.381332206726074219e+01,3.034403562545776367e+00,9.715306282043457031e+00,1.110096740722656250e+01,1.997779655456542969e+01,1.312822437286376953e+01,1.584709548950195312e+01,1.222951316833496094e+01,9.640546798706054688e+00,1.037862396240234375e+01,2.946519851684570312e+00,-8.710098266601562500e-02
3.265824317932128906e+00,3.192421913146972656e+00,4.188797473907470703e+00,1.020591354370117188e+01,-6.119511127471923828e-01,7.009637355804443359e+00,4.010514259338378906e+00,9.870222091674804688e+00,5.643905162811279297e+00,2.412969779968261719e+01,3.271107196807861328e+00,1.008044719696044922e+01,1.147566318511962891e+01,2.063604927062988281e+01,1.405280303955078125e+01,1.719112396240234375e+01,1.252340412139892578e+01,1.035599803924560547e+01,1.155476284027099609e+01,3.002349615097045898e+00,-9.348355233669281006e-02
3.050417900085449219e+00,3.858845949172973633e+00,4.485619068145751953e+00,9.931192398071289062e+00,1.754760928452014923e-02,7.118544101715087891e+00,4.370059490203857422e+00,9.882945060729980469e+00,5.618649959564208984e+00,2.395843696594238281e+01,3.359651803970336914e+00,1.023110675811767578e+01,1.159323978424072266e+01,2.089158630371093750e+01,1.462127208709716797e+01,1.815187454223632812e+01,1.262912654876708984e+01,1.083931446075439453e+01,1.240766429901123047e+01,2.902476310729980469e+00,-9.715114533901214600e-02
2.755404710769653320e+00,4.534509658813476562e+00,4.701396942138671875e+00,9.328668594360351562e+00,5.599123239517211914e-01,6.985842227935791016e+00,4.470464229583740234e+00,9.570170402526855469e+00,5.387312412261962891e+00,2.330084609985351562e+01,3.286010742187500000e+00,1.013275909423828125e+01,1.144594573974609375e+01,2.064736938476562500e+01,1.480749416351318359e+01,1.865439414978027344e+01,1.255347156524658203e+01,1.099287986755371094e+01,1.283811473846435547e+01,2.687221050262451172e+00,-9.443617612123489380e-02
2.413563966751098633e+00,5.132790088653564453e+00,4.798648834228515625e+00,8.485879898071289062e+00,9.297872185707092285e-01,6.645393848419189453e+00,4.303122997283935547e+00,8.956283569335937500e+00,4.942821502685546875e+00,2.224451637268066406e+01,3.066840648651123047e+00,9.804237365722656250e+00,1.106220531463623047e+01,1.988075637817382812e+01,1.461963844299316406e+01,1.866802215576171875e+01,1.232165718078613281e+01,1.078812503814697266e+01,1.282051277160644531e+01,2.451495170593261719e+00,-8.136142790317535400e-02
2.071723222732543945e+00,5.545118331909179688e+00,4.766231536865234375e+00,7.556484222412109375e+00,1.072046875953674316e+00,6.172243595123291016e+00,3.917759656906127930e+00,8.140949249267578125e+00,4.322555065155029297e+00,2.094240760803222656e+01,2.753865957260131836e+00,9.315639495849609375e+00,1.049111843109130859e+01,1.866775894165039062e+01,1.409200763702392578e+01,1.820127487182617188e+01,1.198896980285644531e+01,1.027504825592041016e+01,1.242526626586914062e+01,2.319364547729492188e+00,-5.473562702536582947e-02
1.781392812728881836e+00,5.665235996246337891e+00,4.615288257598876953e+00,6.727664470672607422e+00,9.724650979042053223e-01,5.662486076354980469e+00,3.394698143005371094e+00,7.261999607086181641e+00,3.599246978759765625e+00,1.957362556457519531e+01,2.410207271575927734e+00,8.766359329223632812e+00,9.799869537353515625e+00,1.715555572509765625e+01,1.328504276275634766e+01,1.729673767089843750e+01,1.161942386627197266e+01,9.575073242187500000e+00,1.179479122161865234e+01,2.411793947219848633e+00,-1.279641874134540558e-02
1.588229417800903320e+00,5.433084964752197266e+00,4.382288932800292969e+00,6.171703338623046875e+00,6.559375524520874023e-01,5.213130474090576172e+00,2.829562664031982422e+00,6.467869758605957031e+00,2.865836858749389648e+00,1.829896926879882812e+01,2.104245901107788086e+00,8.258928298950195312e+00,9.060814857482910156e+00,1.553822612762451172e+01,1.225918579101562500e+01,1.602084732055664062e+01,1.127509689331054688e+01,8.845336914062500000e+00,1.112111186981201172e+01,2.811907768249511719e+00,4.405133426189422607e-02
1.523841619491577148e+00,4.859059333801269531e+00,4.109780311584472656e+00,6.004076957702636719e+00,1.882591247558593750e-01,4.889155387878417969e+00,2.305545091629028320e+00,5.872007369995117188e+00,2.211223125457763672e+00,1.721518707275390625e+01,1.891212701797485352e+00,7.876001834869384766e+00,8.332097053527832031e+00,1.400984954833984375e+01,1.108140945434570312e+01,1.445196247100830078e+01,1.099672603607177734e+01,8.235834121704101562e+00,1.059144878387451172e+01,3.542658329010009766e+00,1.129973903298377991e-01
1.592912197113037109e+00,4.032093048095703125e+00,3.844363212585449219e+00,6.266691684722900391e+00,-3.434361219406127930e-01,4.722591876983642578e+00,1.884801030158996582e+00,5.538027763366699219e+00,1.701068639755249023e+00,1.635626602172851562e+01,1.804421305656433105e+00,7.656289577484130859e+00,7.658937454223632812e+00,1.271922016143798828e+01,9.817056655883789062e+00,1.267866230010986328e+01,1.079497909545898438e+01,7.859656810760498047e+00,1.034021949768066406e+01,4.551317691802978516e+00,1.887785196304321289e-01
1.780222177505493164e+00,3.100023269653320312e+00,3.628585338592529297e+00,6.923228740692138672e+00,-8.484576344490051270e-01,4.706118583679199219e+00,1.607492446899414062e+00,5.468050956726074219e+00,1.373761773109436035e+00,1.568298625946044922e+01,1.849132061004638672e+00,7.600838184356689453e+00,7.072345256805419922e+00,1.175367450714111328e+01,8.523299217224121094e+00,1.079123115539550781e+01,1.065433883666992188e+01,7.766802787780761719e+00,1.043623065948486328e+01,5.716920375823974609e+00,2.641309499740600586e-01
2.055333614349365234e+00,2.234942674636840820e+00,3.504994153976440430e+00,7.882424831390380859e+00,-1.241449832916259766e+00,4.815025329589843750e+00,1.496569037437438965e+00,5.619667530059814453e+00,1.233343005180358887e+00,1.512736701965332031e+01,2.003427743911743164e+00,7.677214622497558594e+00,6.592993736267089844e+00,1.112776756286621094e+01,7.254045486450195312e+00,8.868026733398437500e+00,1.054667568206787109e+01,7.946558475494384766e+00,1.086348152160644531e+01,6.868876457214355469e+00,3.309336304664611816e-01
2.383126020431518555e+00,1.591618180274963379e+00,3.511072397232055664e+00,9.030666351318359375e+00,-1.460173964500427246e+00,5.017281055450439453e+00,1.561593174934387207e+00,5.923959732055664062e+00,1.265669703483581543e+00,1.462273502349853516e+01,2.224351167678833008e+00,7.831013202667236328e+00,6.229926586151123047e+00,1.078812885284423828e+01,6.041965484619140625e+00,6.984001636505126953e+00,1.044871234893798828e+01,8.339402198791503906e+00,1.154196166992187500e+01,7.818603992462158203e+00,3.804938197135925293e-01
2.734332323074340820e+00,1.276308417320251465e+00,3.682276487350463867e+00,1.025433921813964844e+01,-1.469065189361572266e+00,5.293666839599609375e+00,1.803520917892456055e+00,6.303530693054199219e+00,1.444476246833801270e+00,1.412463951110839844e+01,2.461931467056274414e+00,8.000505447387695312e+00,5.985728740692138672e+00,1.064580345153808594e+01,4.903394222259521484e+00,5.180038928985595703e+00,1.035656833648681641e+01,8.859622001647949219e+00,1.233725547790527344e+01,8.396753311157226562e+00,4.056430459022521973e-01
3.098416090011596680e+00,1.330592513084411621e+00,4.041906356811523438e+00,1.145938682556152344e+01,-1.259232282638549805e+00,5.635945796966552734e+00,2.210877656936645508e+00,6.688402652740478516e+00,1.740466713905334473e+00,1.362000656127929688e+01,2.672334671020507812e+00,8.132332801818847656e+00,5.850062847137451172e+00,1.058434486389160156e+01,3.835064888000488281e+00,3.478284358978271484e+00,1.028673362731933594e+01,9.428648948669433594e+00,1.311174774169921875e+01,8.484840393066406250e+00,4.016182124614715576e-01
3.481230735778808594e+00,1.735990762710571289e+00,4.599079608917236328e+00,1.257503414154052734e+01,-8.520141243934631348e-01,6.045032978057861328e+00,2.754019975662231445e+00,7.027683258056640625e+00,2.129396200180053711e+00,1.313367652893066406e+01,2.824000358581542969e+00,8.182552337646484375e+00,5.806133270263671875e+00,1.049862670898437500e+01,2.817374944686889648e+00,1.878736972808837891e+00,1.027509403228759766e+01,9.981011390686035156e+00,1.374062156677246094e+01,8.041302680969238281e+00,3.672047257423400879e-01
3.906190156936645508e+00,2.422049522399902344e+00,5.332522392272949219e+00,1.355471801757812500e+01,-2.758628129959106445e-01,6.515437602996826172e+00,3.391829490661621094e+00,7.292746543884277344e+00,2.591060638427734375e+00,1.270356273651123047e+01,2.912544965744018555e+00,8.133378982543945312e+00,5.830682277679443359e+00,1.029807758331298828e+01,1.827454924583435059e+00,3.711763620376586914e-01,1.035753822326660156e+01,1.048099327087402344e+01,1.413426876068115234e+01,7.107704162597656250e+00,3.052127957344055176e-01
4.406073570251464844e+00,3.292905092239379883e+00,6.203738689422607422e+00,1.436956882476806641e+01,4.265439510345458984e-01,7.029771327972412109e+00,4.081275939941406250e+00,7.475110530853271484e+00,3.113337516784667969e+00,1.237280559539794922e+01,2.954625606536865234e+00,7.986904144287109375e+00,5.891408443450927734e+00,9.930943489074707031e+00,8.457026481628417969e-01,-1.049507856369018555e+00,1.056122493743896484e+01,1.092026329040527344e+01,1.424628162384033203e+01,5.803146839141845703e+00,2.222393900156021118e-01
5.014831066131591797e+00,4.236524581909179688e+00,7.155998229980468750e+00,1.500654888153076172e+01,1.208971738815307617e+00,7.555087089538574219e+00,4.785066127777099609e+00,7.588557243347167969e+00,3.688145160675048828e+00,1.217539787292480469e+01,2.981802701950073242e+00,7.768238067626953125e+00,5.957303524017333984e+00,9.381052017211914062e+00,-1.344161033630371094e-01,-2.378205299377441406e+00,1.089488220214843750e+01,1.130358314514160156e+01,1.407026100158691406e+01,4.297601699829101562e+00,1.278344839811325073e-01
5.741827964782714844e+00,5.136254787445068359e+00,8.127505302429199219e+00,1.546938419342041016e+01,2.034077405929565430e+00,8.049286842346191406e+00,5.480249881744384766e+00,7.665956020355224609e+00,4.306391716003417969e+00,1.212702655792236328e+01,3.031773567199707031e+00,7.517138481140136719e+00,6.001233100891113281e+00,8.675895690917968750e+00,-1.108000755310058594e+00,-3.599585056304931641e+00,1.134493255615234375e+01,1.164523792266845703e+01,1.364140987396240234e+01,2.777169227600097656e+00,3.261986374855041504e-02
6.569503784179687500e+00,5.889302253723144531e+00,9.061531066894531250e+00,1.577576828002929688e+01,2.862739562988281250e+00,8.468441009521484375e+00,6.157265186309814453e+00,7.746535301208496094e+00,4.959995269775390625e+00,1.222115421295166016e+01,3.136975049972534180e+00,7.282778739929199219e+00,5.997356891632080078e+00,7.867231369018554688e+00,-2.057082414627075195e+00,-4.693205356597900391e+00,1.188033676147460938e+01,1.195356082916259766e+01,1.302213668823242188e+01,1.409338116645812988e+00,-5.337813869118690491e-02
7.439324378967285156e+00,6.420593738555908203e+00,9.913498878479003906e+00,1.594898223876953125e+01,3.664727926254272461e+00,8.781434059143066406e+00,6.815155506134033203e+00,7.871644973754882812e+00,5.627741813659667969e+00,1.243163585662841797e+01,3.316694498062133789e+00,7.110147953033447266e+00,5.925002098083496094e+00,7.032689094543457031e+00,-2.968592882156372070e+00,-5.643734931945800781e+00,1.246423816680908203e+01,1.223212242126464844e+01,1.229885101318359375e+01,3.113511800765991211e-01,-1.225861683487892151e-01
8.262317657470703125e+00,6.712803840637207031e+00,1.065909767150878906e+01,1.601230812072753906e+01,4.413369178771972656e+00,8.980943679809570312e+00,7.439578056335449219e+00,8.072032928466796875e+00,6.282355785369873047e+00,1.270879173278808594e+01,3.573561668395996094e+00,7.022263050079345703e+00,5.772539615631103516e+00,6.249901294708251953e+00,-3.829463720321655273e+00,-6.451174259185791016e+00,1.305298805236816406e+01,1.247139930725097656e+01,1.156276416778564453e+01,-4.677852690219879150e-01,-1.708841323852539062e-01
8.930780410766601562e+00,6.814442157745361328e+00,1.129123687744140625e+01,1.597971343994140625e+01,5.090880393981933594e+00,9.079784393310546875e+00,8.003757476806640625e+00,8.362542152404785156e+00,6.887469291687011719e+00,1.298725509643554688e+01,3.894426584243774414e+00,7.021216869354248047e+00,5.538678169250488281e+00,5.583561420440673828e+00,-4.631527423858642578e+00,-7.127447128295898438e+00,1.360682106018066406e+01,1.265829753875732422e+01,1.090828704833984375e+01,-9.466812610626220703e-01,-1.979147940874099731e-01
9.351057052612304688e+00,6.851401805877685547e+00,1.182105731964111328e+01,1.585026931762695312e+01,5.686592578887939453e+00,9.115475654602050781e+00,8.462751388549804688e+00,8.736811637878417969e+00,7.402674674987792969e+00,1.319250679016113281e+01,4.257372379302978516e+00,7.076667785644531250e+00,5.238921642303466797e+00,5.077337265014648438e+00,-5.374784469604492188e+00,-7.691291809082031250e+00,1.409275913238525391e+01,1.277734184265136719e+01,1.036902332305908203e+01,-1.197295188903808594e+00,-2.063931375741958618e-01
9.458760261535644531e+00,6.985379219055175781e+00,1.227186107635498047e+01,1.561652278900146484e+01,6.204061508178710938e+00,9.132864952087402344e+00,8.767790794372558594e+00,9.173635482788085938e+00,7.795645236968994141e+00,1.325787353515625000e+01,4.643988132476806641e+00,7.137350082397460938e+00,4.897819519042968750e+00,4.749019622802734375e+00,-6.046165466308593750e+00,-8.166556358337402344e+00,1.448849201202392578e+01,1.281543540954589844e+01,9.956173896789550781e+00,-1.319500565528869629e+00,-2.009393721818923950e-01
9.241012573242187500e+00,7.368833065032958984e+00,1.267099952697753906e+01,1.527288913726806641e+01,6.652179241180419922e+00,9.176793098449707031e+00,8.880626678466796875e+00,9.643327713012695312e+00,8.048196792602539062e+00,1.314152050018310547e+01,5.029727458953857422e+00,7.145720481872558594e+00,4.569638252258300781e+00,4.593755722045898438e+00,-6.619534969329833984e+00,-8.553241729736328125e+00,1.478335285186767578e+01,1.276900863647460938e+01,9.626535415649414062e+00,-1.409448623657226562e+00,-1.867929250001907349e-01
8.736445426940917969e+00,8.071061134338378906e+00,1.303873443603515625e+01,1.482774734497070312e+01,7.043393135070800781e+00,9.275633811950683594e+00,8.791696548461914062e+00,1.012044143676757812e+01,8.158308982849121094e+00,1.283691120147705078e+01,5.400563240051269531e+00,7.054696559906005859e+00,4.308643341064453125e+00,4.596990585327148438e+00,-7.050787448883056641e+00,-8.834312438964843750e+00,1.498412895202636719e+01,1.264758396148681641e+01,9.308096885681152344e+00,-1.532274246215820312e+00,-1.686454713344573975e-01
8.021156311035156250e+00,9.030850410461425781e+00,1.337303829193115234e+01,1.431741809844970703e+01,7.379481315612792969e+00,9.432129859924316406e+00,8.521080970764160156e+00,1.059013366699218750e+01,8.140125274658203125e+00,1.238064956665039062e+01,5.748605251312255859e+00,6.842308044433593750e+00,4.180730342864990234e+00,4.736081123352050781e+00,-7.281115055084228516e+00,-8.960368156433105469e+00,1.510440158843994141e+01,1.246901893615722656e+01,8.925652503967285156e+00,-1.710929751396179199e+00,-1.499502509832382202e-01
7.196991920471191406e+00,1.004492378234863281e+01,1.364959907531738281e+01,1.379870700836181641e+01,7.656887531280517578e+00,9.622488021850585938e+00,8.109899520874023438e+00,1.104922389984130859e+01,8.008798599243164062e+00,1.184333419799804688e+01,6.068593502044677734e+00,6.521110057830810547e+00,4.233704090118408203e+00,4.993236541748046875e+00,-7.238643646240234375e+00,-8.871788024902343750e+00,1.516356754302978516e+01,1.225950241088867188e+01,8.445595741271972656e+00,-1.921222209930419922e+00,-1.326601505279541016e-01
6.373999118804931641e+00,1.081991672515869141e+01,1.382586765289306641e+01,1.333959674835205078e+01,7.856050968170166016e+00,9.801864624023437500e+00,7.611700534820556641e+00,1.150301170349121094e+01,7.792614459991455078e+00,1.131386184692382812e+01,6.360527992248535156e+00,6.140275478363037109e+00,4.497282981872558594e+00,5.352283477783203125e+00,-6.858030796051025391e+00,-8.493620872497558594e+00,1.517326641082763672e+01,1.204165267944335938e+01,7.895130157470703125e+00,-2.110423326492309570e+00,-1.175848990678787231e-01
5.649343490600585938e+00,1.105437755584716797e+01,1.384714221954345703e+01,1.299596309661865234e+01,7.959189414978027344e+00,9.912601470947265625e+00,7.078120708465576172e+00,1.195361995697021484e+01,7.507736206054687500e+00,1.086936664581298828e+01,6.627038478851318359e+00,5.765718460083007812e+00,4.967590332031250000e+00,5.801901340484619141e+00,-6.096805095672607422e+00,-7.769650936126708984e+00,1.512670993804931641e+01,1.183094596862792969e+01,7.365467548370361328e+00,-2.212778091430664062e+00,-1.045577898621559143e-01
5.100291252136230469e+00,1.054272079467773438e+01,1.366985988616943359e+01,1.279387950897216797e+01,7.955632686614990234e+00,9.902534484863281250e+00,6.545496940612792969e+00,1.238938331604003906e+01,7.180429458618164062e+00,1.055299091339111328e+01,6.875138759613037109e+00,5.466491699218750000e+00,5.608448982238769531e+00,6.324298858642578125e+00,-4.948432445526123047e+00,-6.672623634338378906e+00,1.499576854705810547e+01,1.162857246398925781e+01,6.992623329162597656e+00,-2.183622360229492188e+00,-9.300723671913146973e-02
4.777181625366210938e+00,9.250297546386718750e+00,1.327173423767089844e+01,1.271937942504882812e+01,7.850716590881347656e+00,9.735971450805664062e+00,6.042516708374023438e+00,1.277319526672363281e+01,6.838979721069335938e+00,1.035558319091796875e+01,7.114472866058349609e+00,5.286536693572998047e+00,6.357840061187744141e+00,6.888746738433837891e+00,-3.448851108551025391e+00,-5.221277236938476562e+00,1.473485565185546875e+01,1.141072273254394531e+01,6.906213283538818359e+00,-2.008688926696777344e+00,-8.231405168771743774e-02
4.690550804138183594e+00,7.334183692932128906e+00,1.266188240051269531e+01,1.271006679534912109e+01,7.662222385406494141e+00,9.400098800659179688e+00,5.586391925811767578e+00,1.304462051391601562e+01,6.515713214874267578e+00,1.021308326721191406e+01,7.354682922363281250e+00,5.230039596557617188e+00,7.133071899414062500e+00,7.451577663421630859e+00,-1.681370139122009277e+00,-3.488860130310058594e+00,1.429062557220458984e+01,1.113335132598876953e+01,7.184646129608154297e+00,-1.710929751396179199e+00,-7.190664857625961304e-02
4.816985130310058594e+00,5.099295616149902344e+00,1.187981414794921875e+01,1.267747306823730469e+01,7.415046215057373047e+00,8.914135932922363281e+00,5.190510272979736328e+00,1.312307834625244141e+01,6.240937232971191406e+00,1.001828956604003906e+01,7.598400115966796875e+00,5.256195545196533203e+00,7.846285343170166016e+00,7.951332092285156250e+00,2.298613637685775757e-01,-1.603131771087646484e+00,1.362234020233154297e+01,1.073693656921386719e+01,7.813520431518554688e+00,-1.351137399673461914e+00,-6.159450858831405640e-02
5.095608711242675781e+00,2.918691396713256836e+00,1.098529815673828125e+01,1.253312778472900391e+01,7.126970767974853516e+00,8.322926521301269531e+00,4.865389823913574219e+00,1.293223285675048828e+01,6.032834529876708984e+00,9.649620056152343750e+00,7.839487075805664062e+00,5.284444332122802734e+00,8.421249389648437500e+00,8.318466186523437500e+00,2.134558916091918945e+00,2.706723213195800781e-01,1.271545124053955078e+01,1.016671848297119141e+01,8.672821998596191406e+00,-1.006233096122741699e+00,-5.149671062827110291e-02
5.443302631378173828e+00,1.129625797271728516e+00,1.005025959014892578e+01,1.220905017852783203e+01,6.799773693084716797e+00,7.691449642181396484e+00,4.611031055450439453e+00,1.241588973999023438e+01,5.894436359405517578e+00,9.007717132568359375e+00,8.062164306640625000e+00,5.217484474182128906e+00,8.808864593505859375e+00,8.480198860168457031e+00,3.888971328735351562e+00,1.965613365173339844e+00,1.159614562988281250e+01,9.384603500366210938e+00,9.586530685424804688e+00,-7.543784379959106445e-01,-4.216101020574569702e-02
5.771095275878906250e+00,-2.882017195224761963e-02,9.159795761108398438e+00,1.168847656250000000e+01,6.424563884735107422e+00,7.092918872833251953e+00,4.427433490753173828e+00,1.156556701660156250e+01,5.815639972686767578e+00,8.049438476562500000e+00,8.244513511657714844e+00,4.971616268157958984e+00,8.998796463012695312e+00,8.394480705261230469e+00,5.380385398864746094e+00,3.342007637023925781e+00,1.033522987365722656e+01,8.403685569763183594e+00,1.035142040252685547e+01,-6.600880622863769531e-01,-3.415897861123085022e-02
6.001720428466796875e+00,-4.596280753612518311e-01,8.401026725769042969e+00,1.100958919525146484e+01,5.985337734222412109e+00,6.596889019012451172e+00,4.308860301971435547e+00,1.043321704864501953e+01,5.785334110260009766e+00,6.814003944396972656e+00,8.375138282775878906e+00,4.503942966461181641e+00,9.040142059326171875e+00,8.061310768127441406e+00,6.563062191009521484e+00,4.335124015808105469e+00,9.044246673583984375e+00,7.297771930694580078e+00,1.082667732238769531e+01,-7.624427676200866699e-01,-2.837179787456989288e-02
6.081326961517333984e+00,-1.928274780511856079e-01,7.860062599182128906e+00,1.025433921813964844e+01,5.471424579620361328e+00,6.257355690002441406e+00,4.261048316955566406e+00,9.125924110412597656e+00,5.806548118591308594e+00,5.420381069183349609e+00,8.463683128356933594e+00,3.831205368041992188e+00,9.032389640808105469e+00,7.548617362976074219e+00,7.464771270751953125e+00,4.967106819152832031e+00,7.849286079406738281e+00,6.204953193664550781e+00,1.098189544677734375e+01,-1.067025542259216309e+00,-2.525195851922035217e-02
5.992354869842529297e+00,6.422237753868103027e-01,7.611867427825927734e+00,9.536338806152343750e+00,4.891716957092285156e+00,6.100859165191650391e+00,4.303122997283935547e+00,7.794246673583984375e+00,5.910599708557128906e+00,4.050290584564208984e+00,8.546091079711914062e+00,3.030825138092041016e+00,9.116374015808105469e+00,6.989021301269531250e+00,8.201494216918945312e+00,5.367419719696044922e+00,6.873531341552734375e+00,5.306174755096435547e+00,1.090668678283691406e+01,-1.546541929244995117e+00,-2.477564662694931030e-02
5.744169235229492188e+00,1.858418822288513184e+00,7.698988914489746094e+00,8.959890365600585938e+00,4.274665832519531250e+00,6.117332458496093750e+00,4.468551635742187500e+00,6.592979907989501953e+00,6.153048992156982422e+00,2.905062437057495117e+00,8.675840377807617188e+00,2.224167823791503906e+00,9.425174713134765625e+00,6.560428619384765625e+00,8.928415298461914062e+00,5.720035552978515625e+00,6.203306198120117188e+00,4.783574104309082031e+00,1.078187179565429688e+01,-2.147022962570190430e+00,-2.639510668814182281e-02
5.374232292175292969e+00,3.249015808105468750e+00,8.114336013793945312e+00,8.593905448913574219e+00,3.670062541961669922e+00,6.262846946716308594e+00,4.793672084808349609e+00,5.650414466857910156e+00,6.585417747497558594e+00,2.144191741943359375e+00,8.907283782958984375e+00,1.542013764381408691e+00,1.005698871612548828e+01,6.442363739013671875e+00,9.803988456726074219e+00,6.225962638854980469e+00,5.870618820190429688e+00,4.769289016723632812e+00,1.081707572937011719e+01,-2.789066076278686523e+00,-2.903863415122032166e-02
