Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
1.761637091636657715e+00,1.086303138732910156e+01,-1.046904027462005615e-01,1.034620189666748047e+01,-3.787889242172241211e+00,1.334409523010253906e+01,-8.810384750366210938e+00,1.862733244895935059e+00,-3.773742198944091797e+00,1.891880512237548828e+00,-7.749200820922851562e+00,-2.462803602218627930e+00,-1.480218315124511719e+01,-6.922144412994384766e+00,-1.343049526214599609e+01,-1.075467586517333984e+01,9.233363151550292969e+00,2.465998888015747070e+00,-7.721493244171142578e+00,5.983004093170166016e+00,-4.481483250856399536e-02
1.925629138946533203e+00,1.014890193939208984e+01,-1.627995669841766357e-01,9.992315292358398438e+00,-4.017298698425292969e+00,1.278960227966308594e+01,-9.228639602661132812e+00,2.112563848495483398e+00,-3.398045063018798828e+00,1.869376182556152344e+00,-8.184432029724121094e+00,-2.328952550888061523e+00,-1.489068317413330078e+01,-6.186567783355712891e+00,-1.333057785034179688e+01,-1.014260101318359375e+01,9.164189338684082031e+00,2.247720003128051758e+00,-6.948426723480224609e+00,6.531289577484130859e+00,-4.617631435394287109e-02
2.523244380950927734e+00,9.995247840881347656e+00,2.164948433637619019e-01,9.734943389892578125e+00,-3.763538599014282227e+00,1.217924022674560547e+01,-9.235363960266113281e+00,2.393195629119873047e+00,-2.769654512405395508e+00,2.090198993682861328e+00,-8.445569992065429688e+00,-2.280940771102905273e+00,-1.458378696441650391e+01,-5.272903919219970703e+00,-1.304619789123535156e+01,-9.367084503173828125e+00,9.259601593017578125e+00,2.431624174118041992e+00,-6.236741542816162109e+00,6.905480384826660156e+00,-4.964043945074081421e-02
3.498142004013061523e+00,1.059523296356201172e+01,1.095528125762939453e+00,9.652039527893066406e+00,-2.989442348480224609e+00,1.176022720336914062e+01,-8.700105667114257812e+00,2.828973293304443359e+00,-1.843113064765930176e+00,2.661244153976440430e+00,-8.352997779846191406e+00,-2.238748550415039062e+00,-1.381154823303222656e+01,-4.125403881072998047e+00,-1.246590805053710938e+01,-8.296370506286621094e+00,9.584005355834960938e+00,3.058961629867553711e+00,-5.661088943481445312e+00,7.124794483184814453e+00,-5.367654934525489807e-02
4.780902385711669922e+00,1.186544704437255859e+01,2.470074176788330078e+00,9.816609382629394531e+00,-1.725768804550170898e+00,1.174486351013183594e+01,-7.558310508728027344e+00,3.499751329421997070e+00,-6.023762822151184082e-01,3.600796222686767578e+00,-7.783742904663085938e+00,-2.139815330505371094e+00,-1.255398559570312500e+01,-2.748713731765747070e+00,-1.146673297882080078e+01,-6.833728790283203125e+00,1.016960048675537109e+01,4.074732780456542969e+00,-5.213175296783447266e+00,7.242364883422851562e+00,-5.651229992508888245e-02
6.258842945098876953e+00,1.344004344940185547e+01,4.201727390289306641e+00,1.023978805541992188e+01,-1.058058664202690125e-01,1.220996761322021484e+01,-5.879912376403808594e+00,4.375869750976562500e+00,8.669876456260681152e-01,4.796333789825439453e+00,-6.748860359191894531e+00,-1.975411415100097656e+00,-1.089674377441406250e+01,-1.249685525894165039e+00,-1.000640106201171875e+01,-5.015850543975830078e+00,1.095914077758789062e+01,5.305345058441162109e+00,-4.836595535278320312e+00,7.284193038940429688e+00,-5.693121626973152161e-02
7.740808486938476562e+00,1.479513263702392578e+01,5.995716094970703125e+00,1.081640052795410156e+01,1.610278248786926270e+00,1.303542232513427734e+01,-3.892194509506225586e+00,5.297619342803955078e+00,2.356406688690185547e+00,6.010156154632568359e+00,-5.432113647460937500e+00,-1.825556397438049316e+00,-9.062500000000000000e+00,1.517820507287979126e-01,-8.211729049682617188e+00,-3.071221113204956055e+00,1.177849769592285156e+01,6.482676982879638672e+00,-4.496512889862060547e+00,7.182449340820312500e+00,-5.465939640998840332e-02
8.972257614135742188e+00,1.546536064147949219e+01,7.470632553100585938e+00,1.134722995758056641e+01,3.085418462753295898e+00,1.395306015014648438e+01,-1.938097953796386719e+00,6.022014141082763672e+00,3.594469308853149414e+00,6.956740856170654297e+00,-4.118130207061767578e+00,-1.818281888961791992e+00,-7.348160743713378906e+00,1.206367015838623047e+00,-6.338276386260986328e+00,-1.335063815116882324e+00,1.237721157073974609e+01,7.311106204986572266e+00,-4.194585800170898438e+00,6.795823097229003906e+00,-5.040577054023742676e-02
9.690603256225585938e+00,1.523268318176269531e+01,8.294726371765136719e+00,1.160955238342285156e+01,4.001774311065673828e+00,1.465979480743408203e+01,-3.686344325542449951e-01,6.320898056030273438e+00,4.343189716339111328e+00,7.409638881683349609e+00,-3.086011171340942383e+00,-2.069979906082153320e+00,-6.027791023254394531e+00,1.726690888404846191e+00,-4.674266338348388672e+00,-1.242567971348762512e-01,1.252510166168212891e+01,7.584384441375732422e+00,-3.954039096832275391e+00,5.960394382476806641e+00,-4.545126482844352722e-02
9.701670646667480469e+00,1.417758655548095703e+01,8.287330627441406250e+00,1.143137168884277344e+01,4.154286384582519531e+00,1.490282249450683594e+01,5.620157718658447266e-01,6.059659481048583984e+00,4.491596698760986328e+00,7.266174316406250000e+00,-2.501558065414428711e+00,-2.643211364746093750e+00,-5.248415946960449219e+00,1.652358889579772949e+00,-3.409925937652587891e+00,3.994255959987640381e-01,1.207427692413330078e+01,7.228606700897216797e+00,-3.781509399414062500e+00,4.597029209136962891e+00,-4.100429266691207886e-02
8.940063476562500000e+00,1.259567356109619141e+01,7.464293479919433594e+00,1.074215888977050781e+01,3.518604755401611328e+00,1.454247188568115234e+01,7.650911808013916016e-01,5.238298892974853516e+00,4.091833591461181641e+00,6.557290554046630859e+00,-2.371679544448852539e+00,-3.516152620315551758e+00,-4.970067501068115234e+00,1.077834606170654297e+00,-2.556784391403198242e+00,2.943555414676666260e-01,1.100923252105712891e+01,6.310803890228271484e+00,-3.653770923614501953e+00,2.818775653839111328e+00,-3.783824294805526733e-02
7.490293025970458984e+00,1.081766700744628906e+01,6.011564254760742188e+00,9.579034805297851562e+00,2.242115020751953125e+00,1.355220508575439453e+01,3.374224305152893066e-01,3.976597070693969727e+00,3.327069282531738281e+00,5.406761646270751953e+00,-2.573405742645263672e+00,-4.597145080566406250e+00,-4.987196922302246094e+00,2.121767848730087280e-01,-1.924614310264587402e+00,-1.893001496791839600e-01,9.419418334960937500e+00,4.994254589080810547e+00,-3.516078948974609375e+00,9.252126812934875488e-01,-3.612229228019714355e-02
5.562631130218505859e+00,9.057221412658691406e+00,4.198557853698730469e+00,8.053362846374511719e+00,5.939565896987915039e-01,1.200325489044189453e+01,-5.004317164421081543e-01,2.476472377777099609e+00,2.431278705596923828e+00,3.973522663116455078e+00,-2.910537004470825195e+00,-5.726149082183837891e+00,-4.992906570434570312e+00,-6.968413591384887695e-01,-1.215584516525268555e+00,-6.979725360870361328e-01,7.465843200683593750e+00,3.462863922119140625e+00,-3.315346956253051758e+00,-6.721631884574890137e-01,-3.558253124356269836e-02
3.447837829589843750e+00,7.384578227996826172e+00,2.301029443740844727e+00,6.332187175750732422e+00,-1.105466485023498535e+00,1.008697032928466797e+01,-1.460669040679931641e+00,9.717847704887390137e-01,1.626404166221618652e+00,2.424949645996093750e+00,-3.178584098815917969e+00,-6.705297946929931641e+00,-4.683155059814453125e+00,-1.406092286109924316e+00,-1.414716541767120361e-01,-8.964381217956542969e-01,5.351259231567382812e+00,1.891942262649536133e+00,-3.023373603820800781e+00,-1.618379473686218262e+00,-3.573559969663619995e-02
1.451762437820434570e+00,5.771933555603027344e+00,5.482453703880310059e-01,4.603587627410888672e+00,-2.563945770263671875e+00,8.065932273864746094e+00,-2.263556480407714844e+00,-3.264218568801879883e-01,1.068874835968017578e+00,9.213851094245910645e-01,-3.199309349060058594e+00,-7.330905914306640625e+00,-3.852392435073852539e+00,-1.751426339149475098e+00,1.459129452705383301e+00,-5.495402812957763672e-01,3.293923139572143555e+00,4.172696769237518311e-01,-2.643476247787475586e+00,-1.792474269866943359e+00,-3.605784103274345398e-02
-1.720609366893768311e-01,4.220751285552978516e+00,-9.034273624420166016e-01,3.049456119537353516e+00,-3.567451238632202148e+00,6.223673343658447266e+00,-2.695259809494018555e+00,-1.267564654350280762e+00,8.348996043205261230e-01,-4.007389843463897705e-01,-2.867704629898071289e+00,-7.447298049926757812e+00,-2.454941749572753906e+00,-1.646122694015502930e+00,3.553553342819213867e+00,4.077644646167755127e-01,1.508512973785400391e+00,-8.631860613822937012e-01,-2.208833694458007812e+00,-1.340280055999755859e+00,-3.610618039965629578e-02
-1.277749896049499512e+00,2.810053110122680664e+00,-1.970523118972778320e+00,1.804666280746459961e+00,-4.031396389007568359e+00,4.794839859008789062e+00,-2.656258583068847656e+00,-1.786619186401367188e+00,9.231417179107666016e-01,-1.438747048377990723e+00,-2.154754877090454102e+00,-6.983184337615966797e+00,-6.035692691802978516e-01,-1.080889940261840820e+00,5.959258556365966797e+00,1.912100434303283691e+00,1.739278435707092285e-01,-1.894425630569458008e+00,-1.750966072082519531e+00,-6.043340563774108887e-01,-3.564698249101638794e-02
-1.864298224449157715e+00,1.667153477668762207e+00,-2.640363454818725586e+00,9.236618876457214355e-01,-4.001919269561767578e+00,3.877202272415161133e+00,-2.164036273956298828e+00,-1.928075790405273438e+00,1.256054878234863281e+00,-2.164508819580078125e+00,-1.111582040786743164e+00,-5.970572471618652344e+00,1.469054341316223145e+00,-1.176713779568672180e-01,8.407237052917480469e+00,3.793354511260986328e+00,-6.287314891815185547e-01,-2.667855262756347656e+00,-1.273191213607788086e+00,2.421579696238040924e-02,-3.465608134865760803e-02
-2.067527770996093750e+00,8.710749149322509766e-01,-2.982679128646850586e+00,3.445747792720794678e-01,-3.653319597244262695e+00,3.388354063034057617e+00,-1.350389719009399414e+00,-1.826546430587768555e+00,1.685232162475585938e+00,-2.646943330764770508e+00,1.277901232242584229e-01,-4.537494182586669922e+00,3.488863229751586914e+00,1.121194958686828613e+00,1.066498756408691406e+01,5.844721794128417969e+00,-9.519420266151428223e-01,-3.250505685806274414e+00,-7.390123605728149414e-01,2.842274308204650879e-01,-3.319792449474334717e-02
-2.107771158218383789e+00,3.896229863166809082e-01,-3.126367330551147461e+00,-7.118010520935058594e-02,-3.235512733459472656e+00,3.135549783706665039e+00,-4.170497655868530273e-01,-1.652007222175598145e+00,2.031515359878540039e+00,-3.036548137664794922e+00,1.382360816001892090e+00,-2.839623212814331055e+00,5.220331668853759766e+00,2.485496520996093750e+00,1.261722087860107422e+01,7.891085624694824219e+00,-9.734098315238952637e-01,-3.762687921524047852e+00,-6.548249721527099609e-02,1.576130688190460205e-01,-3.146586194634437561e-02
-2.207373619079589844e+00,7.792311161756515503e-02,-3.235189914703369141e+00,-5.017833709716796875e-01,-3.002258539199829102e+00,2.913473129272460938e+00,4.248389899730682373e-01,-1.555040955543518066e+00,2.126442432403564453e+00,-3.520389318466186523e+00,2.462839126586914062e+00,-1.034089684486389160e+00,6.529282093048095703e+00,3.835860729217529297e+00,1.426778125762939453e+01,9.785681724548339844e+00,-9.424007534980773926e-01,-4.362525463104248047e+00,8.419579863548278809e-01,-1.623142957687377930e-01,-2.972574159502983093e-02
-2.520266532897949219e+00,-2.410936653614044189e-01,-3.476078987121582031e+00,-1.101905703544616699e+00,-3.145799636840820312e+00,2.572675943374633789e+00,9.856498837471008301e-01,-1.634895563125610352e+00,1.840324282646179199e+00,-4.255996704101562500e+00,3.192369222640991211e+00,7.670791149139404297e-01,7.361471652984619141e+00,5.042206764221191406e+00,1.566470432281494141e+01,1.139175224304199219e+01,-1.103409647941589355e+00,-5.202985763549804688e+00,2.026441574096679688e+00,-4.245868921279907227e-01,-2.822730690240859985e-02
-3.088705301284790039e+00,-6.801075935363769531e-01,-3.959969758987426758e+00,-1.940839648246765137e+00,-3.736624717712402344e+00,2.082431316375732422e+00,1.124171495437622070e+00,-1.906400918960571289e+00,1.111658811569213867e+00,-5.305256843566894531e+00,3.434164285659790039e+00,2.483863592147827148e+00,7.698344707489013672e+00,5.983745098114013672e+00,1.680606842041015625e+01,1.256920337677001953e+01,-1.610289573669433594e+00,-6.382036209106445312e+00,3.431564331054687500e+00,-4.551100134849548340e-01,-2.718806825578212738e-02
-3.830190896987915039e+00,-1.244972109794616699e+00,-4.700597763061523438e+00,-2.982701539993286133e+00,-4.709371566772460938e+00,1.509780526161193848e+00,7.610565423965454102e-01,-2.304532766342163086e+00,-4.618391767144203186e-02,-6.597844123840332031e+00,3.127429962158203125e+00,4.056612968444824219e+00,7.515634059906005859e+00,6.553623676300048828e+00,1.759195899963378906e+01,1.317127132415771484e+01,-2.473774433135986328e+00,-7.906552314758300781e+00,4.884796142578125000e+00,-2.244909852743148804e-01,-2.662414126098155975e-02
-4.584755897521972656e+00,-1.823007106781005859e+00,-5.592309474945068359e+00,-4.096330642700195312e+00,-5.870515823364257812e+00,9.538903832435607910e-01,-1.036950126290321350e-01,-2.714072465896606445e+00,-1.540950894355773926e+00,-7.943878650665283203e+00,2.299800157546997070e+00,5.434405326843261719e+00,6.794783592224121094e+00,6.680607318878173828e+00,1.784943771362304688e+01,1.309955692291259766e+01,-3.565057277679443359e+00,-9.657940864562988281e+00,6.150568008422851562e+00,1.700484156608581543e-01,-2.639051340520381927e-02
-5.156212806701660156e+00,-2.223973274230957031e+00,-6.430138111114501953e+00,-5.087460517883300781e+00,-6.953481197357177734e+00,5.055468082427978516e-01,-1.367873072624206543e+00,-2.993563413619995117e+00,-3.209527969360351562e+00,-9.076123237609863281e+00,1.096351861953735352e+00,6.579412937164306641e+00,5.574333667755126953e+00,6.360050678253173828e+00,1.745745468139648438e+01,1.235906410217285156e+01,-4.650376796722412109e+00,-1.138870429992675781e+01,7.021511554718017578e+00,5.996328592300415039e-01,-2.624550461769104004e-02
-5.377552032470703125e+00,-2.247387170791625977e+00,-6.960515975952148438e+00,-5.740789890289306641e+00,-7.698100566864013672e+00,2.569326162338256836e-01,-2.832436800003051758e+00,-3.007252693176269531e+00,-4.824625015258789062e+00,-9.717494010925292969e+00,-2.549368441104888916e-01,7.468358039855957031e+00,4.001309394836425781e+00,5.681771755218505859e+00,1.644482994079589844e+01,1.108988475799560547e+01,-5.456614017486572266e+00,-1.276197147369384766e+01,7.403068065643310547e+00,9.636491537094116211e-01,-2.603604458272457123e-02
-5.156212806701660156e+00,-1.755691647529602051e+00,-6.975307464599609375e+00,-5.865763664245605469e+00,-7.924946308135986328e+00,3.225779533386230469e-01,-4.243205547332763672e+00,-2.662737607955932617e+00,-6.154940605163574219e+00,-9.648574829101562500e+00,-1.494309067726135254e+00,8.088146209716796875e+00,2.326937675476074219e+00,4.788239002227783203e+00,1.501716232299804688e+01,9.540518760681152344e+00,-5.741659641265869141e+00,-1.343915271759033203e+01,7.320120811462402344e+00,1.233835220336914062e+00,-2.570574544370174408e-02
-4.507287025451660156e+00,-7.108385562896728516e-01,-6.385763645172119141e+00,-5.339883327484130859e+00,-7.600697517395019531e+00,8.505339026451110840e-01,-5.374241352081298828e+00,-1.942905902862548828e+00,-7.005273342132568359e+00,-8.784975051879882812e+00,-2.431092023849487305e+00,8.408225059509277344e+00,8.267123103141784668e-01,3.809534788131713867e+00,1.347612762451171875e+01,7.954461097717285156e+00,-5.355237960815429688e+00,-1.318478012084960938e+01,6.887137413024902344e+00,1.454279780387878418e+00,-2.529488317668437958e-02
-3.531383275985717773e+00,8.301002979278564453e-01,-5.252106666564941406e+00,-4.118603229522705078e+00,-6.830446243286132812e+00,1.991645097732543945e+00,-6.076263427734375000e+00,-9.196270108222961426e-01,-7.269999504089355469e+00,-7.199832439422607422e+00,-2.997583150863647461e+00,8.347119331359863281e+00,-2.966725230216979980e-01,2.792115926742553711e+00,1.208881187438964844e+01,6.476809501647949219e+00,-4.265148162841796875e+00,-1.195073032379150391e+01,6.240150451660156250e+00,1.695073246955871582e+00,-2.481151744723320007e-02
-2.372371912002563477e+00,2.726640462875366211e+00,-3.766624689102172852e+00,-2.260080099105834961e+00,-5.811561107635498047e+00,3.811556816101074219e+00,-6.315650463104248047e+00,2.359822541475296021e-01,-6.950456142425537109e+00,-5.125222682952880859e+00,-3.254576683044433594e+00,7.746244430541992188e+00,-1.013240694999694824e+00,1.661650419235229492e+00,1.094552516937255859e+01,5.062533855438232422e+00,-2.562031269073486328e+00,-9.908875465393066406e+00,5.470402240753173828e+00,2.042132139205932617e+00,-2.440871112048625946e-02
-1.193238615989685059e+00,4.766591548919677734e+00,-2.192394495010375977e+00,6.987958401441574097e-02,-4.769607543945312500e+00,6.202722549438476562e+00,-6.177128791809082031e+00,1.271809697151184082e+00,-6.153603553771972656e+00,-2.916994333267211914e+00,-3.374783515930175781e+00,6.401915073394775391e+00,-1.491428732872009277e+00,2.415998578071594238e-01,9.925213813781738281e+00,3.496489763259887695e+00,-4.379060864448547363e-01,-7.397807598114013672e+00,4.576233386993408203e+00,2.546328783035278320e+00,-2.423953264951705933e-02
-1.549574732780456543e-01,6.708496570587158203e+00,-7.850959897041320801e-01,2.625039815902709961e+00,-3.898108243942260742e+00,8.849486351013183594e+00,-5.818048477172851562e+00,1.902660608291625977e+00,-5.070632934570312500e+00,-9.647514820098876953e-01,-3.551639318466186523e+00,4.157001018524169922e+00,-2.030996084213256836e+00,-1.672448635101318359e+00,8.743497848510742188e+00,1.495155930519104004e+00,1.853191375732421875e+00,-4.823145866394042969e+00,3.499580860137939453e+00,3.174878597259521484e+00,-2.441676706075668335e-02
6.106742620468139648e-01,8.312360763549804688e+00,2.777736186981201172e-01,5.112144947052001953e+00,-3.306001663208007812e+00,1.130070972442626953e+01,-5.394414424896240234e+00,1.910645961761474609e+00,-3.914127349853515625e+00,4.234788119792938232e-01,-3.919167757034301758e+00,1.028961539268493652e+00,-2.914573192596435547e+00,-4.178055763244628906e+00,7.127524375915527344e+00,-1.126591563224792480e+00,4.053646564483642578e+00,-2.521763086318969727e+00,2.179064035415649414e+00,3.833951473236083984e+00,-2.494847029447555542e-02
1.013108849525451660e+00,9.371848106384277344e+00,9.307094216346740723e-01,7.260211467742919922e+00,-3.009948253631591797e+00,1.311922550201416016e+01,-5.012471199035644531e+00,1.226178526878356934e+00,-2.859233617782592773e+00,1.100012540817260742e+00,-4.498094081878662109e+00,-2.723231077194213867e+00,-4.277765750885009766e+00,-7.194694995880126953e+00,4.962005615234375000e+00,-4.332061290740966797e+00,5.951166629791259766e+00,-6.655318140983581543e-01,6.063884496688842773e-01,4.390150547027587891e+00,-2.560907043516635895e-02
1.028200149536132812e+00,9.805007934570312500e+00,1.207520365715026855e+00,8.877448081970214844e+00,-2.948430776596069336e+00,1.404943370819091797e+01,-4.699116706848144531e+00,-2.525615878403186798e-02,-2.019597053527832031e+00,1.115484237670898438e+00,-5.188936710357666016e+00,-6.610729694366455078e+00,-6.036355495452880859e+00,-1.043433094024658203e+01,2.369915723800659180e+00,-7.856076717376708984e+00,7.416944503784179688e+00,7.421101331710815430e-01,-1.138817071914672852e+00,4.754166603088378906e+00,-2.602798864245414734e-02
7.122889757156372070e-01,9.693791389465332031e+00,1.207520365715026855e+00,9.889614105224609375e+00,-3.003540277481079102e+00,1.411088848114013672e+01,-4.418038845062255859e+00,-1.549337029457092285e+00,-1.432653784751892090e+00,6.752449870109558105e-01,-5.832802295684814453e+00,-1.004720783233642578e+01,-7.929123401641845703e+00,-1.349742794036865234e+01,-3.316991627216339111e-01,-1.129003238677978516e+01,8.405658721923828125e+00,1.793974518775939941e+00,-2.928813934326171875e+00,4.905651569366455078e+00,-2.576213702559471130e-02
2.052214443683624268e-01,9.289898872375488281e+00,1.053266882896423340e+00,1.032764148712158203e+01,-3.048396825790405273e+00,1.357734584808349609e+01,-4.114098072052001953e+00,-2.993563413619995117e+00,-1.106425642967224121e+00,3.668718039989471436e-02,-6.283232212066650391e+00,-1.254091072082519531e+01,-9.657736778259277344e+00,-1.601697158813476562e+01,-2.796970605850219727e+00,-1.425701045989990234e+01,8.931620597839355469e+00,2.563966751098632812e+00,-4.657430171966552734e+00,4.895477294921875000e+00,-2.454566583037376404e-02
-3.149251937866210938e-01,8.915273666381835938e+00,8.409042954444885254e-01,1.028928279876708984e+01,-2.966373205184936523e+00,1.283429622650146484e+01,-3.769811153411865234e+00,-4.085289001464843750e+00,-1.059630513191223145e+00,-6.145292520523071289e-01,-6.469759464263916016e+00,-1.386196136474609375e+01,-1.103377628326416016e+01,-1.781797409057617188e+01,-4.826064109802246094e+00,-1.656354713439941406e+01,9.028225898742675781e+00,3.017712116241455078e+00,-6.326323986053466797e+00,4.786950588226318359e+00,-2.239468507468700409e-02
-6.700736880302429199e-01,8.824543952941894531e+00,6.380504965782165527e-01,9.897037506103515625e+00,-2.674164772033691406e+00,1.222672843933105469e+01,-3.408041238784790039e+00,-4.725265979766845703e+00,-1.336389780044555664e+00,-1.222143769264221191e+00,-6.414492130279541016e+00,-1.411656951904296875e+01,-1.206152343750000000e+01,-1.895153617858886719e+01,-6.440115451812744141e+00,-1.826468086242675781e+01,8.727676391601562500e+00,3.017712116241455078e+00,-8.033373832702636719e+00,4.617377758026123047e+00,-1.954282261431217194e-02
-7.254084348678588867e-01,9.095269203186035156e+00,4.806274473667144775e-01,9.270931243896484375e+00,-2.130759477615356445e+00,1.195436954498291016e+01,-3.085272312164306641e+00,-4.985363960266113281e+00,-1.971465110778808594e+00,-1.852262496948242188e+00,-6.203094482421875000e+00,-1.367864418029785156e+01,-1.290655994415283203e+01,-1.965614128112792969e+01,-7.852410793304443359e+00,-1.958722877502441406e+01,8.075291633605957031e+00,2.410999536514282227e+00,-9.922906875610351562e+00,4.383367538452148438e+00,-1.630426757037639618e-02
-4.225764572620391846e-01,9.611842155456542969e+00,3.971615433692932129e-01,8.535935401916503906e+00,-1.351536870002746582e+00,1.206750297546386719e+01,-2.847230195999145508e+00,-5.037839412689208984e+00,-2.942127704620361328e+00,-2.593495845794677734e+00,-5.928138732910156250e+00,-1.301375389099121094e+01,-1.377015304565429688e+01,-2.021517944335937500e+01,-9.305056571960449219e+00,-2.080637550354003906e+01,7.167678833007812500e+00,1.163199663162231445e+00,-1.205298709869384766e+01,4.045352458953857422e+00,-1.295292656868696213e-02
1.991849243640899658e-01,1.012841510772705078e+01,4.056137800216674805e-01,7.826925277709960938e+00,-4.159570038318634033e-01,1.251165676116943359e+01,-2.706018924713134766e+00,-5.037839412689208984e+00,-4.134732723236083984e+00,-3.459909200668334961e+00,-5.653183460235595703e+00,-1.248562431335449219e+01,-1.476364231109619141e+01,-2.080364227294921875e+01,-1.092103004455566406e+01,-2.207055091857910156e+01,6.171808719635009766e+00,-5.469393134117126465e-01,-1.431744098663330078e+01,3.553591251373291016e+00,-9.625754319131374359e-03
1.014114856719970703e+00,1.037572574615478516e+01,5.007015466690063477e-01,7.262686252593994141e+00,5.337206125259399414e-01,1.317788696289062500e+01,-2.641465187072753906e+00,-5.066359043121337891e+00,-5.368784427642822266e+00,-4.347420215606689453e+00,-5.398952960968017578e+00,-1.225429439544677734e+01,-1.584991359710693359e+01,-2.144010925292968750e+01,-1.262923431396484375e+01,-2.334973716735839844e+01,5.292819023132324219e+00,-2.363639593124389648e+00,-1.643756675720214844e+01,2.854951143264770508e+00,-6.314693950116634369e-03
1.844136118888854980e+00,1.020451068878173828e+01,6.496723294258117676e-01,6.931072235107421875e+00,1.310380101203918457e+00,1.394747352600097656e+01,-2.615912675857543945e+00,-5.102864265441894531e+00,-6.441059112548828125e+00,-5.059116840362548828e+00,-5.165448188781738281e+00,-1.227320861816406250e+01,-1.685767745971679688e+01,-2.199295425415039062e+01,-1.418564128875732422e+01,-2.447048377990722656e+01,4.710801601409912109e+00,-3.858937025070190430e+00,-1.804508018493652344e+01,1.941519021987915039e+00,-3.068082733079791069e-03
2.519220113754272461e+00,9.661597251892089844e+00,7.965300083160400391e-01,6.863017082214355469e+00,1.739721536636352539e+00,1.471985340118408203e+01,-2.594394683837890625e+00,-5.068640708923339844e+00,-7.176409244537353516e+00,-5.389647483825683594e+00,-4.944378376007080078e+00,-1.238087081909179688e+01,-1.756710815429687500e+01,-2.226395606994628906e+01,-1.529818344116210938e+01,-2.521598052978515625e+01,4.525939464569091797e+00,-4.680490970611572266e+00,-1.881482887268066406e+01,8.754712939262390137e-01,-1.759401784511283040e-04
2.929703235626220703e+00,8.967954635620117188e+00,8.831655383110046387e-01,7.026349544525146484e+00,1.721778869628906250e+00,1.540563774108886719e+01,-2.555393457412719727e+00,-4.882693767547607422e+00,-7.491941452026367188e+00,-5.211020469665527344e+00,-4.738507270812988281e+00,-1.242160892486572266e+01,-1.780548858642578125e+01,-2.209206199645996094e+01,-1.576318454742431641e+01,-2.543779563903808594e+01,4.728691577911376953e+00,-4.654710292816162109e+00,-1.859419059753417969e+01,-2.030117660760879517e-01,1.999208703637123108e-03
3.045403242111206055e+00,8.406017303466796875e+00,8.736567497253417969e-01,7.344352245330810547e+00,1.265523552894592285e+00,1.591823005676269531e+01,-2.504288434982299805e+00,-4.523348331451416016e+00,-7.406373500823974609e+00,-4.531673431396484375e+00,-4.578231811523437500e+00,-1.232703971862792969e+01,-1.753427696228027344e+01,-2.143391418457031250e+01,-1.556719207763671875e+01,-2.511424636840820312e+01,5.209332942962646484e+00,-3.831437349319458008e+00,-1.748435783386230469e+01,-1.123226881027221680e+00,3.255961462855339050e-03
2.905557155609130859e+00,8.187973976135253906e+00,7.711732983589172363e-01,7.729173183441162109e+00,4.850192070007324219e-01,1.621852302551269531e+01,-2.465287208557128906e+00,-4.024827957153320312e+00,-7.028002262115478516e+00,-3.471161127090454102e+00,-4.511910915374755859e+00,-1.213499259948730469e+01,-1.686481475830078125e+01,-2.037623214721679688e+01,-1.490620040893554688e+01,-2.435207176208496094e+01,5.818781852722167969e+00,-2.427232742309570312e+00,-1.580882835388183594e+01,-1.716731667518615723e+00,3.666823031380772591e-03
2.581597328186035156e+00,8.356262207031250000e+00,6.169198751449584961e-01,8.107807159423828125e+00,-4.467157721519470215e-01,1.630791091918945312e+01,-2.478735923767089844e+00,-3.448734283447265625e+00,-6.503898143768310547e+00,-2.217956304550170898e+00,-4.582376956939697266e+00,-1.194585514068603516e+01,-1.600264930725097656e+01,-1.910329818725585938e+01,-1.409340953826904297e+01,-2.333305931091308594e+01,6.424652099609375000e+00,-7.325624227523803711e-01,-1.400224208831787109e+01,-1.869347214698791504e+00,3.811832983046770096e-03
2.159041166305541992e+00,8.787959098815917969e+00,4.679490923881530762e-01,8.453032493591308594e+00,-1.346410393714904785e+00,1.622131538391113281e+01,-2.578256130218505859e+00,-2.856669902801513672e+00,-5.967760562896728516e+00,-9.520928859710693359e-01,-4.785484790802001953e+00,-1.184692192077636719e+01,-1.515190219879150391e+01,-1.779784202575683594e+01,-1.341512393951416016e+01,-2.222899055480957031e+01,6.957770824432373047e+00,9.792952537536621094e-01,-1.245279216766357422e+01,-1.539245486259460449e+00,4.536882508546113968e-03
1.705296158790588379e+00,9.298678398132324219e+00,3.802570402622222900e-01,8.772272109985351562e+00,-2.070523500442504883e+00,1.599504852294921875e+01,-2.770572662353515625e+00,-2.281717300415039062e+00,-5.506495475769042969e+00,1.885907948017120361e-01,-5.067348480224609375e+00,-1.186438083648681641e+01,-1.443961620330810547e+01,-1.659304428100585938e+01,-1.302890396118164062e+01,-2.115827560424804688e+01,7.414558887481689453e+00,2.505529880523681641e+00,-1.138443374633789062e+01,-7.524276375770568848e-01,6.591190118342638016e-03
