Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
2.174447059631347656e+01,1.540448188781738281e+01,2.705390930175781250e+01,2.700664520263671875e+01,1.434539031982421875e+01,2.034916305541992188e+01,1.471541213989257812e+01,1.890216636657714844e+01,2.392456626892089844e+01,2.375476646423339844e+01,1.148339939117431641e+01,1.394775295257568359e+01,1.444851016998291016e+01,2.208424186706542969e+01,7.552420616149902344e+00,1.629082679748535156e+01,2.466519927978515625e+01,2.162928009033203125e+01,2.191541862487792969e+01,7.736636161804199219e+00,-2.340332604944705963e-02
2.130170631408691406e+01,1.391777610778808594e+01,2.605224800109863281e+01,2.592814445495605469e+01,1.373191165924072266e+01,1.926728248596191406e+01,1.310886573791503906e+01,1.725076484680175781e+01,2.247142410278320312e+01,2.286422920227050781e+01,1.022307682037353516e+01,1.256372833251953125e+01,1.345112037658691406e+01,2.024733161926269531e+01,5.565156459808349609e+00,1.418194103240966797e+01,2.384978485107421875e+01,2.107551956176757812e+01,2.048500633239746094e+01,7.987220287322998047e+00,-2.698182128369808197e-02
2.097623062133789062e+01,1.217591571807861328e+01,2.511829948425292969e+01,2.469168853759765625e+01,1.325384998321533203e+01,1.777898406982421875e+01,1.191250133514404297e+01,1.581420230865478516e+01,2.115278816223144531e+01,2.186603164672851562e+01,9.300623893737792969e+00,1.134204483032226562e+01,1.259235477447509766e+01,1.842910194396972656e+01,3.979573249816894531e+00,1.213035297393798828e+01,2.289115715026855469e+01,2.052053070068359375e+01,1.905732727050781250e+01,8.006035804748535156e+00,-3.051249869167804718e-02
2.082229042053222656e+01,1.047658157348632812e+01,2.436763763427734375e+01,2.338531875610351562e+01,1.299327564239501953e+01,1.615759468078613281e+01,1.121943473815917969e+01,1.464891433715820312e+01,2.000315093994140625e+01,2.076368522644042969e+01,8.724957466125488281e+00,1.053400993347167969e+01,1.173946380615234375e+01,1.670178413391113281e+01,2.772903919219970703e+00,1.014402198791503906e+01,2.187318038940429688e+01,1.993607330322265625e+01,1.761460494995117188e+01,7.717821121215820312e+00,-3.428227081894874573e-02
2.076951026916503906e+01,9.035804748535156250e+00,2.375940322875976562e+01,2.200644493103027344e+01,1.292556762695312500e+01,1.463208675384521484e+01,1.093537235260009766e+01,1.366282463073730469e+01,1.887650489807128906e+01,1.946591186523437500e+01,8.326647758483886719e+00,1.023959541320800781e+01,1.063986778259277344e+01,1.500435543060302734e+01,1.749999403953552246e+00,8.073334693908691406e+00,2.078940200805664062e+01,1.913060379028320312e+01,1.599957752227783203e+01,7.116590023040771484e+00,-3.840272501111030579e-02
2.068740844726562500e+01,7.959049224853515625e+00,2.316634559631347656e+01,2.050716018676757812e+01,1.297686100006103516e+01,1.331694507598876953e+01,1.081868267059326172e+01,1.271435737609863281e+01,1.755097198486328125e+01,1.786154174804687500e+01,7.857990264892578125e+00,1.041294193267822266e+01,9.046863555908203125e+00,1.319733524322509766e+01,6.636717319488525391e-01,5.725707530975341797e+00,1.961143875122070312e+01,1.787574005126953125e+01,1.400301551818847656e+01,6.281023979187011719e+00,-4.277024045586585999e-02
2.045576477050781250e+01,7.261624813079833984e+00,2.246471595764160156e+01,1.884603881835937500e+01,1.305072498321533203e+01,1.220930671691894531e+01,1.059237480163574219e+01,1.160154151916503906e+01,1.585180664062500000e+01,1.588036060333251953e+01,7.108930587768554688e+00,1.077706241607666016e+01,6.835923671722412109e+00,1.113750553131103516e+01,-6.926116943359375000e-01,2.954711198806762695e+00,1.834832000732421875e+01,1.603519058227539062e+01,1.147722816467285156e+01,5.361645221710205078e+00,-4.712181910872459412e-02
2.002912712097167969e+01,6.914613246917724609e+00,2.162182617187500000e+01,1.706968498229980469e+01,1.307329463958740234e+01,1.126767063140869141e+01,1.008436203002929688e+01,1.021745300292968750e+01,1.377211093902587891e+01,1.357385826110839844e+01,6.035872936248779297e+00,1.096508407592773438e+01,4.092808246612548828e+00,8.763844490051269531e+00,-2.385526657104492188e+00,-2.316955775022506714e-01,1.709294509887695312e+01,1.369245243072509766e+01,8.429051399230957031e+00,4.511540412902832031e+00,-5.118648335337638855e-02
1.942655754089355469e+01,6.844871044158935547e+00,2.069721603393554688e+01,1.529462623596191406e+01,1.296660232543945312e+01,1.044767475128173828e+01,9.236888885498046875e+00,8.521497726440429688e+00,1.145788860321044922e+01,1.110469532012939453e+01,4.709165096282958984e+00,1.065874671936035156e+01,1.054822206497192383e+00,6.118694305419921875e+00,-4.369538307189941406e+00,-3.696634531021118164e+00,1.598078155517578125e+01,1.112010478973388672e+01,5.008913516998291016e+00,3.818798780441284180e+00,-5.486061796545982361e-02
1.868177604675292969e+01,6.955438137054443359e+00,1.979245376586914062e+01,1.367622947692871094e+01,1.264652633666992188e+01,9.737869262695312500e+00,8.090028762817382812e+00,6.520607948303222656e+00,9.140217781066894531e+00,8.689362525939941406e+00,3.267522573471069336e+00,9.675529479980468750e+00,-1.978464603424072266e+00,3.326591730117797852e+00,-6.532436370849609375e+00,-7.212504863739013672e+00,1.512795162200927734e+01,8.671770095825195312e+00,1.445186614990234375e+00,3.273158073425292969e+00,-5.828768387436866760e-02
1.781530761718750000e+01,7.115335464477539062e+00,1.899042320251464844e+01,1.234914302825927734e+01,1.202894496917724609e+01,9.138256072998046875e+00,6.762830734252929688e+00,4.235573768615722656e+00,7.031781196594238281e+00,6.517436027526855469e+00,1.868485093116760254e+00,7.999842643737792969e+00,-4.740376949310302734e+00,5.382252335548400879e-01,-8.742495536804199219e+00,-1.054693126678466797e+01,1.456283855438232422e+01,6.632309913635253906e+00,-2.017344474792480469e+00,2.796791553497314453e+00,-6.177054345607757568e-02
1.682421875000000000e+01,7.191882133483886719e+00,1.830980873107910156e+01,1.135609436035156250e+01,1.107282066345214844e+01,8.650265693664550781e+00,5.364911079406738281e+00,1.698077321052551270e+00,5.240644454956054688e+00,4.684872627258300781e+00,6.160889267921447754e-01,5.793108463287353516e+00,-7.079367637634277344e+00,-2.120623588562011719e+00,-1.089563560485839844e+01,-1.352961254119873047e+01,1.419899845123291016e+01,5.102407932281494141e+00,-5.199536323547363281e+00,2.299899101257324219e+00,-6.558016687631607056e-02
1.569238567352294922e+01,7.081315040588378906e+00,1.768289566040039062e+01,1.065047359466552734e+01,9.804828643798828125e+00,8.253862380981445312e+00,3.970528125762939453e+00,-9.710960388183593750e-01,3.755311727523803711e+00,3.201034545898437500e+00,-4.341799616813659668e-01,3.379091262817382812e+00,-8.951970100402832031e+00,-4.566515445709228516e+00,-1.289265727996826172e+01,-1.606027412414550781e+01,1.387644577026367188e+01,3.993658781051635742e+00,-7.989253520965576172e+00,1.739719390869140625e+00,-6.978031247854232788e-02
1.445352649688720703e+01,6.725798606872558594e+00,1.701512145996093750e+01,1.010280799865722656e+01,8.350125312805175781e+00,7.856028556823730469e+00,2.649223327636718750e+00,-3.521463394165039062e+00,2.493008852005004883e+00,2.026134490966796875e+00,-1.245661258697509766e+00,1.184280395507812500e+00,-1.036875629425048828e+01,-6.752126693725585938e+00,-1.461809730529785156e+01,-1.811982154846191406e+01,1.342616176605224609e+01,3.110834121704101562e+00,-1.032769298553466797e+01,1.149606347084045410e+00,-7.412392646074295044e-02
1.317948055267333984e+01,6.128735065460205078e+00,1.624227905273437500e+01,9.568089485168457031e+00,6.899525642395019531e+00,7.319382190704345703e+00,1.497648954391479492e+00,-5.595616817474365234e+00,1.383607745170593262e+00,1.115703821182250977e+00,-1.766832470893859863e+00,-3.740078806877136230e-01,-1.133325290679931641e+01,-8.646323204040527344e+00,-1.592396736145019531e+01,-1.972575759887695312e+01,1.274880027770996094e+01,2.283262729644775391e+00,-1.217519664764404297e+01,5.851504206657409668e-01,-7.818858325481414795e-02
1.196261215209960938e+01,5.341155529022216797e+00,1.534335231781005859e+01,8.923319816589355469e+00,5.647947311401367188e+00,6.500816822052001953e+00,6.112784743309020996e-01,-6.839118957519531250e+00,3.972180187702178955e-01,4.393170475959777832e-01,-1.942207574844360352e+00,-1.013282060623168945e+00,-1.182783603668212891e+01,-1.022668838500976562e+01,-1.667041015625000000e+01,-2.090354919433593750e+01,1.182758903503417969e+01,1.431134223937988281e+00,-1.349757766723632812e+01,6.174583360552787781e-02,-8.156783133745193481e-02
1.084983825683593750e+01,4.408987998962402344e+00,1.432067775726318359e+01,8.072690010070800781e+00,4.693875312805175781e+00,5.291573047637939453e+00,2.311513572931289673e-02,-7.082671165466308594e+00,-4.937517046928405762e-01,-7.440920919179916382e-02,-1.783676385879516602e+00,-7.317079305648803711e-01,-1.185368061065673828e+01,-1.152560138702392578e+01,-1.678750038146972656e+01,-2.171208763122558594e+01,1.069607257843017578e+01,5.421702861785888672e-01,-1.431944942474365234e+01,-4.685006737709045410e-01,-8.412618190050125122e-02
9.807436943054199219e+00,3.337335824966430664e+00,1.315674304962158203e+01,6.957937717437744141e+00,3.986015796661376953e+00,3.668753623962402344e+00,-3.269540369510650635e-01,-6.446069240570068359e+00,-1.352531552314758301e+00,-5.612204074859619141e-01,-1.449770212173461914e+00,1.542876064777374268e-01,-1.149302291870117188e+01,-1.263023757934570312e+01,-1.633865737915039062e+01,-2.223254585266113281e+01,9.392958641052246094e+00,-4.045026302337646484e-01,-1.475158214569091797e+01,-1.077428936958312988e+00,-8.603098988533020020e-02
8.716653823852539062e+00,2.105786085128784180e+00,1.179551219940185547e+01,5.533748149871826172e+00,3.360226631164550781e+00,1.713928818702697754e+00,-6.463773846626281738e-01,-5.336224079132080078e+00,-2.317078113555908203e+00,-1.231756091117858887e+00,-1.244670510292053223e+00,1.090728044509887695e+00,-1.093970108032226562e+01,-1.367883300781250000e+01,-1.553204345703125000e+01,-2.258270072937011719e+01,7.920826435089111328e+00,-1.499745488166809082e+00,-1.499636650085449219e+01,-1.765038847923278809e+00,-8.764888346195220947e-02
7.444074153900146484e+00,6.769163608551025391e-01,1.016577053070068359e+01,3.766458034515380859e+00,2.619538545608520508e+00,-4.111919403076171875e-01,-1.190929412841796875e+00,-4.305582523345947266e+00,-3.556388378143310547e+00,-2.322400331497192383e+00,-1.486430525779724121e+00,1.502541780471801758e+00,-1.044394302368164062e+01,-1.480339527130126953e+01,-1.465224838256835938e+01,-2.287714767456054688e+01,6.253872394561767578e+00,-2.908090353012084961e+00,-1.528354358673095703e+01,-2.421005010604858398e+00,-8.933851122856140137e-02
5.888535499572753906e+00,-9.849953055381774902e-01,8.227826118469238281e+00,1.630173563957214355e+00,1.638793587684631348e+00,-2.529157400131225586e+00,-2.138591527938842773e+00,-3.828378677368164062e+00,-5.187725067138671875e+00,-3.999324560165405273e+00,-2.357361078262329102e+00,1.045786261558532715e+00,-1.021485996246337891e+01,-1.605623054504394531e+01,-1.394646072387695312e+01,-2.317955398559570312e+01,4.354680061340332031e+00,-4.790385723114013672e+00,-1.578678607940673828e+01,-2.831518411636352539e+00,-9.124331921339035034e-02
4.061767578125000000e+00,-2.890155076980590820e+00,6.049388885498046875e+00,-8.530954718589782715e-01,4.590272009372711182e-01,-4.514034748077392578e+00,-3.425714492797851562e+00,-4.137274265289306641e+00,-7.161653995513916016e+00,-6.261358737945556641e+00,-3.733609676361083984e+00,-2.575260698795318604e-01,-1.030531883239746094e+01,-1.737880516052246094e+01,-1.352526473999023438e+01,-2.346604537963867188e+01,2.228410720825195312e+00,-7.181011199951171875e+00,-1.652934265136718750e+01,-2.726324558258056641e+00,-9.325174242258071899e-02
2.064931392669677734e+00,-5.016449451446533203e+00,3.785729408264160156e+00,-3.603076457977294922e+00,-7.617745399475097656e-01,-6.328615665435791016e+00,-4.778843879699707031e+00,-5.159005165100097656e+00,-9.252846717834472656e+00,-8.924777984619140625e+00,-5.245600700378417969e+00,-2.029517173767089844e+00,-1.059783935546875000e+01,-1.860922241210937500e+01,-1.334312534332275391e+01,-2.364112281799316406e+01,-7.203754037618637085e-02,-9.925257682800292969e+00,-1.738813781738281250e+01,-1.921547055244445801e+00,-9.514858573675155640e-02
6.809524446725845337e-02,-7.289032936096191406e+00,1.652822613716125488e+00,-6.451455593109130859e+00,-1.820486664772033691e+00,-7.990073680877685547e+00,-5.821979045867919922e+00,-6.560914993286132812e+00,-1.112560749053955078e+01,-1.165372848510742188e+01,-6.430620670318603516e+00,-3.696949958801269531e+00,-1.087273788452148438e+01,-1.954697990417480469e+01,-1.325043010711669922e+01,-2.357586669921875000e+01,-2.433125734329223633e+00,-1.269528865814208984e+01,-1.815120887756347656e+01,-4.402778744697570801e-01,-9.677445143461227417e-02
-1.761604905128479004e+00,-9.604142189025878906e+00,-1.578715741634368896e-01,-9.167774200439453125e+00,-2.573485374450683594e+00,-9.537047386169433594e+00,-6.201515197753906250e+00,-7.941043853759765625e+00,-1.245803833007812500e+01,-1.407374191284179688e+01,-6.933957099914550781e+00,-4.770967006683349609e+00,-1.092677783966064453e+01,-2.005508804321289062e+01,-1.308780574798583984e+01,-2.319228744506835938e+01,-4.721961975097656250e+00,-1.510433197021484375e+01,-1.862026405334472656e+01,1.464333295822143555e+00,-9.816122055053710938e-02
-3.323007583618164062e+00,-1.183930301666259766e+01,-1.564632773399353027e+00,-1.152804470062255859e+01,-3.012563705444335938e+00,-1.099386405944824219e+01,-5.798405647277832031e+00,-9.022177696228027344e+00,-1.309953594207763672e+01,-1.591332721710205078e+01,-6.681298255920410156e+00,-5.093814373016357422e+00,-1.070121955871582031e+01,-2.012856483459472656e+01,-1.279670906066894531e+01,-2.253813552856445312e+01,-6.839200019836425781e+00,-1.686629867553710938e+01,-1.872419357299804688e+01,3.382628440856933594e+00,-9.954001754522323608e-02
-4.595587730407714844e+00,-1.386013317108154297e+01,-2.609488487243652344e+00,-1.334971332550048828e+01,-3.256723880767822266e+00,-1.233476543426513672e+01,-4.752912521362304688e+00,-9.723133087158203125e+00,-1.310643386840820312e+01,-1.705663108825683594e+01,-5.868825912475585938e+00,-4.848927497863769531e+00,-1.029592037200927734e+01,-1.987824630737304688e+01,-1.242755317687988281e+01,-2.177256965637207031e+01,-8.721619606018066406e+00,-1.787804603576660156e+01,-1.851906776428222656e+01,4.892975807189941406e+00,-1.011977568268775940e-01
-5.629192352294921875e+00,-1.555096244812011719e+01,-3.425526618957519531e+00,-1.455897998809814453e+01,-3.488573789596557617e+00,-1.352397441864013672e+01,-3.399783372879028320e+00,-1.015578460693359375e+01,-1.271670722961425781e+01,-1.757035827636718750e+01,-4.851254463195800781e+00,-4.460960388183593750e+00,-9.936436653137207031e+00,-1.949716567993164062e+01,-1.210393142700195312e+01,-2.113592529296875000e+01,-1.035244750976562500e+01,-1.825745201110839844e+01,-1.817035293579101562e+01,5.733673095703125000e+00,-1.032460257411003113e-01
-6.507389545440673828e+00,-1.682843971252441406e+01,-4.165681362152099609e+00,-1.520374870300292969e+01,-3.864047050476074219e+00,-1.453716278076171875e+01,-2.102052211761474609e+00,-1.052309322357177734e+01,-1.222926044464111328e+01,-1.763940048217773438e+01,-3.962488889694213867e+00,-4.403178215026855469e+00,-9.854202270507812500e+00,-1.917835426330566406e+01,-1.195757007598876953e+01,-2.084784317016601562e+01,-1.172652339935302734e+01,-1.825131416320800781e+01,-1.786539840698242188e+01,5.891891479492187500e+00,-1.054855808615684509e-01
-7.282959938049316406e+00,-1.765514373779296875e+01,-4.923347949981689453e+00,-1.541478824615478516e+01,-4.436490535736083984e+00,-1.537003898620605469e+01,-1.076597094535827637e+00,-1.094287395477294922e+01,-1.186712360382080078e+01,-1.745216560363769531e+01,-3.339263439178466797e+00,-4.921384811401367188e+00,-1.015729618072509766e+01,-1.902766418457031250e+01,-1.202424621582031250e+01,-2.100700378417968750e+01,-1.281933307647705078e+01,-1.810028839111328125e+01,-1.771223831176757812e+01,5.563480854034423828e+00,-1.073664799332618713e-01
-7.974961757659912109e+00,-1.806679344177246094e+01,-5.692688465118408203e+00,-1.536558914184570312e+01,-5.125884056091308594e+00,-1.607411956787109375e+01,-3.269540369510650635e-01,-1.138938617706298828e+01,-1.169812679290771484e+01,-1.713854598999023438e+01,-2.903302669525146484e+00,-5.906435489654541016e+00,-1.077523136138916016e+01,-1.902517318725585938e+01,-1.221776866912841797e+01,-2.152427864074707031e+01,-1.359216976165771484e+01,-1.795171737670898438e+01,-1.769993019104003906e+01,5.015274524688720703e+00,-1.082192584872245789e-01
-8.578997611999511719e+00,-1.818416595458984375e+01,-6.417666912078857422e+00,-1.526071643829345703e+01,-5.805019378662109375e+00,-1.675816535949707031e+01,2.977485358715057373e-01,-1.176956558227539062e+01,-1.167743396759033203e+01,-1.677812004089355469e+01,-2.473286867141723633e+00,-7.025394916534423828e+00,-1.151886844635009766e+01,-1.906751632690429688e+01,-1.239177608489990234e+01,-2.215773963928222656e+01,-1.403342247009277344e+01,-1.783384513854980469e+01,-1.773548507690429688e+01,4.438845157623291016e+00,-1.074780598282814026e-01
-9.095067024230957031e+00,-1.816205215454101562e+01,-7.048082828521728516e+00,-1.528013706207275391e+01,-6.383617877960205078e+00,-1.751948738098144531e+01,9.684197306632995605e-01,-1.201707744598388672e+01,-1.172227001190185547e+01,-1.642237281799316406e+01,-1.921400308609008789e+00,-7.939823150634765625e+00,-1.217674636840820312e+01,-1.902890968322753906e+01,-1.241291713714599609e+01,-2.260975837707519531e+01,-1.418824768066406250e+01,-1.771474266052246094e+01,-1.770813560485839844e+01,3.894914865493774414e+00,-1.049675345420837402e-01
-9.537830352783203125e+00,-1.814334106445312500e+01,-7.567591667175292969e+00,-1.552354431152343750e+01,-6.845265388488769531e+00,-1.841676139831542969e+01,1.753423333168029785e+00,-1.205667972564697266e+01,-1.177515316009521484e+01,-1.607481765747070312e+01,-1.282321691513061523e+00,-8.362643241882324219e+00,-1.260201740264892578e+01,-1.878481864929199219e+01,-1.221288967132568359e+01,-2.260975837707519531e+01,-1.414438056945800781e+01,-1.752933692932128906e+01,-1.753993225097656250e+01,3.336445569992065430e+00,-1.009188070893287659e-01
-9.946874618530273438e+00,-1.823859786987304688e+01,-8.025226593017578125e+00,-1.601165390014648438e+01,-7.272033214569091797e+00,-1.945570945739746094e+01,2.505423784255981445e+00,-1.188639068603515625e+01,-1.186252593994140625e+01,-1.575183677673339844e+01,-8.037557005882263184e-01,-8.170035362243652344e+00,-1.278058433532714844e+01,-1.826674842834472656e+01,-1.181933975219726562e+01,-2.200971984863281250e+01,-1.403600311279296875e+01,-1.725798225402832031e+01,-1.721446418762207031e+01,2.711267948150634766e+00,-9.589775651693344116e-02
-1.036618041992187500e+01,-1.849715614318847656e+01,-8.500373840332031250e+00,-1.668231773376464844e+01,-7.772664546966552734e+00,-2.057050323486328125e+01,2.945072889328002930e+00,-1.157056522369384766e+01,-1.204071903228759766e+01,-1.546630287170410156e+01,-7.809668779373168945e-01,-7.427119731903076172e+00,-1.278293323516845703e+01,-1.745601654052734375e+01,-1.130382156372070312e+01,-2.078736305236816406e+01,-1.398955535888671875e+01,-1.692769050598144531e+01,-1.675634956359863281e+01,2.068130254745483398e+00,-9.051009267568588257e-02
-1.080601215362548828e+01,-1.889689826965332031e+01,-9.017548561096191406e+00,-1.737110710144042969e+01,-8.404608726501464844e+00,-2.163377761840820312e+01,2.821310997009277344e+00,-1.114682388305664062e+01,-1.230858516693115234e+01,-1.518896102905273438e+01,-1.376449465751647949e+00,-6.269639015197753906e+00,-1.266897964477539062e+01,-1.635760688781738281e+01,-1.069723510742187500e+01,-1.899520683288574219e+01,-1.406180763244628906e+01,-1.654951286315917969e+01,-1.616832160949707031e+01,1.561830282211303711e+00,-8.525791019201278687e-02
-1.122385215759277344e+01,-1.935958099365234375e+01,-9.533555030822753906e+00,-1.786310005187988281e+01,-9.114520072937011719e+00,-2.247810173034667969e+01,2.061059951782226562e+00,-1.061318778991699219e+01,-1.256495475769042969e+01,-1.485778903961181641e+01,-2.505984067916870117e+00,-4.849844932556152344e+00,-1.243754768371582031e+01,-1.500265312194824219e+01,-9.957295417785644531e+00,-1.673193550109863281e+01,-1.421921348571777344e+01,-1.612344741821289062e+01,-1.540525150299072266e+01,1.389072537422180176e+00,-8.037234842777252197e-02
-1.153613281250000000e+01,-1.974401473999023438e+01,-9.924646377563476562e+00,-1.795761489868164062e+01,-9.750568389892578125e+00,-2.291886901855468750e+01,8.517300486564636230e-01,-9.906291961669921875e+00,-1.261553859710693359e+01,-1.437916946411132812e+01,-3.839627265930175781e+00,-3.269544124603271484e+00,-1.200992679595947266e+01,-1.343349647521972656e+01,-8.989683151245117188e+00,-1.410259246826171875e+01,-1.434952449798583984e+01,-1.561020660400390625e+01,-1.439466285705566406e+01,1.684129118919372559e+00,-7.580558210611343384e-02
-1.163436222076416016e+01,-1.991752052307128906e+01,-1.003555297851562500e+01,-1.752776718139648438e+01,-1.009526538848876953e+01,-2.281583213806152344e+01,-4.165340065956115723e-01,-8.946934700012207031e+00,-1.226144981384277344e+01,-1.367820835113525391e+01,-4.946372985839843750e+00,-1.610366106033325195e+00,-1.128861045837402344e+01,-1.173108577728271484e+01,-7.721217155456542969e+00,-1.124564933776855469e+01,-1.431081867218017578e+01,-1.496312904357910156e+01,-1.308595752716064453e+01,2.423053264617919922e+00,-7.134242355823516846e-02
-1.145256519317626953e+01,-1.975422096252441406e+01,-9.768210411071777344e+00,-1.657097053527832031e+01,-9.998832702636718750e+00,-2.212463188171386719e+01,-1.334728956222534180e+00,-7.713332653045654297e+00,-1.143026161193847656e+01,-1.274671363830566406e+01,-5.498259544372558594e+00,2.955117449164390564e-02,-1.024892902374267578e+01,-1.003490257263183594e+01,-6.182795047760009766e+00,-8.361648559570312500e+00,-1.400632858276367188e+01,-1.417975997924804688e+01,-1.152015972137451172e+01,3.421113967895507812e+00,-6.669595837593078613e-02
-1.104352092742919922e+01,-1.923030090332031250e+01,-9.130789756774902344e+00,-1.518821239471435547e+01,-9.448958396911621094e+00,-2.093971633911132812e+01,-1.650616288185119629e+00,-6.229248523712158203e+00,-1.022773933410644531e+01,-1.164319705963134766e+01,-5.382333755493164062e+00,1.558489680290222168e+00,-8.975465774536132812e+00,-8.510578155517578125e+00,-4.537040710449218750e+00,-5.686149120330810547e+00,-1.341025066375732422e+01,-1.331658172607421875e+01,-9.831287384033203125e+00,4.432003021240234375e+00,-6.158723309636116028e-02
-1.057730007171630859e+01,-1.842401123046875000e+01,-8.269221305847167969e+00,-1.355686759948730469e+01,-8.644665718078613281e+00,-1.946286392211914062e+01,-1.384233593940734863e+00,-4.577846050262451172e+00,-8.933246612548828125e+00,-1.048116874694824219e+01,-4.763071537017822266e+00,2.874642610549926758e+00,-7.669107913970947266e+00,-7.318766593933105469e+00,-3.047405958175659180e+00,-3.457892656326293945e+00,-1.259354591369628906e+01,-1.249392127990722656e+01,-8.239507675170898438e+00,5.260727405548095703e+00,-5.586482957005500793e-02
-1.032073116302490234e+01,-1.752586364746093750e+01,-7.433336734771728516e+00,-1.187891292572021484e+01,-7.938857555389404297e+00,-1.798171997070312500e+01,-8.620765805244445801e-01,-2.880901336669921875e+00,-7.913517475128173828e+00,-9.401057243347167969e+00,-4.018965721130371094e+00,3.874368429183959961e+00,-6.589483261108398438e+00,-6.566567897796630859e+00,-1.980593085289001465e+00,-1.832857012748718262e+00,-1.170071887969970703e+01,-1.186648941040039062e+01,-6.966357231140136719e+00,5.844853401184082031e+00,-4.945700988173484802e-02
-1.052451992034912109e+01,-1.678421211242675781e+01,-6.871799468994140625e+00,-1.032525157928466797e+01,-7.696749210357666016e+00,-1.676388931274414062e+01,-5.556187629699707031e-01,-1.249299883842468262e+00,-7.454812049865722656e+00,-8.498817443847656250e+00,-3.538418054580688477e+00,4.498967647552490234e+00,-5.931605339050292969e+00,-6.240282535552978516e+00,-1.469954013824462891e+00,-8.110423088073730469e-01,-1.088272476196289062e+01,-1.154479217529296875e+01,-6.140382289886474609e+00,6.239117622375488281e+00,-4.237174615263938904e-02
-1.132354736328125000e+01,-1.642699623107910156e+01,-6.744549274444580078e+00,-9.018881797790527344e+00,-8.166604042053222656e+00,-1.597251415252685547e+01,-8.502897620201110840e-01,2.486449033021926880e-01,-7.650250434875488281e+00,-7.800196647644042969e+00,-3.551298856735229492e+00,4.777790546417236328e+00,-5.744815349578857422e+00,-6.194204330444335938e+00,-1.458570241928100586e+00,-2.205543071031570435e-01,-1.025439167022705078e+01,-1.154724788665771484e+01,-5.742437362670898438e+00,6.523056030273437500e+00,-3.468076884746551514e-02
-1.268702602386474609e+01,-1.660220146179199219e+01,-7.067928791046142578e+00,-8.036190986633300781e+00,-9.366888046264648438e+00,-1.564194011688232422e+01,-1.922892212867736816e+00,1.606002688407897949e+00,-8.360727310180664062e+00,-7.229129791259765625e+00,-4.066524982452392578e+00,4.849330425262451172e+00,-5.908110141754150391e+00,-6.190468311309814453e+00,-1.718768596649169922e+00,2.314634472131729126e-01,-9.872488975524902344e+00,-1.177071762084960938e+01,-5.598848819732666016e+00,6.734299182891845703e+00,-2.659129537642002106e-02
-1.439210700988769531e+01,-1.728091430664062500e+01,-7.697177410125732422e+00,-7.405663013458251953e+00,-1.104728507995605469e+01,-1.565481948852539062e+01,-3.693275690078735352e+00,2.850494861602783203e+00,-9.274689674377441406e+00,-6.648701190948486328e+00,-4.913675785064697266e+00,4.919953346252441406e+00,-6.178309917449951172e+00,-5.967548370361328125e+00,-1.936684608459472656e+00,8.346843123435974121e-01,-9.711212158203125000e+00,-1.201751518249511719e+01,-5.462098121643066406e+00,6.866005897521972656e+00,-1.838227361440658569e-02
-1.611478233337402344e+01,-1.827261924743652344e+01,-8.389467239379882812e+00,-7.115645885467529297e+00,-1.279949474334716797e+01,-1.580221843719482422e+01,-5.866769313812255859e+00,3.996972084045410156e+00,-1.003689956665039062e+01,-5.923165321350097656e+00,-5.862881183624267578e+00,5.191438198089599609e+00,-6.312234878540039062e+00,-5.361056804656982422e+00,-1.868382573127746582e+00,1.741903066635131836e+00,-9.691859245300292969e+00,-1.206785678863525391e+01,-5.136631011962890625e+00,6.921596050262451172e+00,-1.044422853738069534e-02
-1.753543853759765625e+01,-1.927963256835937500e+01,-8.898469924926757812e+00,-7.123414516448974609e+00,-1.421111106872558594e+01,-1.586089134216308594e+01,-8.081516265869140625e+00,5.010782718658447266e+00,-1.040248489379882812e+01,-4.998692035675048828e+00,-6.721921920776367188e+00,5.779350757598876953e+00,-6.170086383819580078e+00,-4.379711151123046875e+00,-1.447186589241027832e+00,2.899004936218261719e+00,-9.725404739379882812e+00,-1.177440071105957031e+01,-4.586892604827880859e+00,6.966923713684082031e+00,-3.167687216773629189e-03
-1.844002532958984375e+01,-2.000767517089843750e+01,-9.082924842834472656e+00,-7.373294830322265625e+00,-1.500719738006591797e+01,-1.567199230194091797e+01,-1.009352970123291016e+01,5.766190528869628906e+00,-1.034845161437988281e+01,-3.959537267684936523e+00,-7.422431468963623047e+00,6.601143360137939453e+00,-5.800030231475830078e+00,-3.240204572677612305e+00,-8.194583058357238770e-01,4.033823966979980469e+00,-9.769271850585937500e+00,-1.115556430816650391e+01,-4.000231742858886719e+00,7.106327056884765625e+00,3.072763793170452118e-03
-1.876843261718750000e+01,-2.026453208923339844e+01,-8.966180801391601562e+00,-7.809615135192871094e+00,-1.514261341094970703e+01,-1.516825962066650391e+01,-1.186744976043701172e+01,6.070135593414306641e+00,-1.008058643341064453e+01,-3.040915012359619141e+00,-8.015932083129882812e+00,7.360568523406982422e+00,-5.427624225616455078e+00,-2.316145658493041992e+00,-2.827994227409362793e-01,4.761190891265869141e+00,-9.851844787597656250e+00,-1.040289115905761719e+01,-3.729465007781982422e+00,7.425330162048339844e+00,8.045996539294719696e-03
