Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-4.393199443817138672e+00,9.667382240295410156e+00,5.333151817321777344e+00,1.576178741455078125e+01,3.765317678451538086e+00,1.473690986633300781e+01,2.032390594482421875e+01,1.768419456481933594e+01,9.261124610900878906e+00,1.771874618530273438e+01,2.599687576293945312e+01,8.493919372558593750e+00,1.666214561462402344e+01,1.717396926879882812e+01,1.999587059020996094e+01,9.560472488403320312e+00,1.383135223388671875e+01,2.077155113220214844e+01,4.093440532684326172e+00,5.809005498886108398e-01,-7.243077456951141357e-02
-2.718824625015258789e+00,1.141582489013671875e+01,4.705103397369384766e+00,1.508306312561035156e+01,4.990422725677490234e+00,1.609424972534179688e+01,1.946637535095214844e+01,1.699419593811035156e+01,6.841704845428466797e+00,1.682049560546875000e+01,2.465771675109863281e+01,6.888359069824218750e+00,1.320333290100097656e+01,1.421218204498291016e+01,1.530178928375244141e+01,5.945777893066406250e+00,1.286067008972167969e+01,1.958079528808593750e+01,1.339869379997253418e+00,-5.149792432785034180e-01,-7.120673358440399170e-02
-4.941456317901611328e-01,1.341545772552490234e+01,4.212134361267089844e+00,1.402185440063476562e+01,6.876203536987304688e+00,1.714627075195312500e+01,1.862689971923828125e+01,1.621506118774414062e+01,4.702922344207763672e+00,1.576484298706054688e+01,2.352079200744628906e+01,5.472874164581298828e+00,1.019809246063232422e+01,1.187381935119628906e+01,1.107748222351074219e+01,3.005954504013061523e+00,1.196673202514648438e+01,1.833435058593750000e+01,-9.490491747856140137e-01,-1.475834727287292480e+00,-6.960490345954895020e-02
2.080338954925537109e+00,1.543882465362548828e+01,3.762334585189819336e+00,1.267315578460693359e+01,9.173070907592773438e+00,1.775248336791992188e+01,1.782691383361816406e+01,1.548379421234130859e+01,2.857140779495239258e+00,1.457782554626464844e+01,2.251589965820312500e+01,4.410181045532226562e+00,7.774719715118408203e+00,1.029972171783447266e+01,7.469755649566650391e+00,8.159880042076110840e-01,1.112395763397216797e+01,1.697416305541992188e+01,-2.783416509628295898e+00,-2.127088785171508789e+00,-6.768573075532913208e-02
4.765737533569335938e+00,1.720902252197265625e+01,3.245691776275634766e+00,1.112196540832519531e+01,1.156129169464111328e+01,1.781111335754394531e+01,1.708221626281738281e+01,1.483176231384277344e+01,1.246254444122314453e+00,1.327127838134765625e+01,2.155501556396484375e+01,3.721878051757812500e+00,5.955246925354003906e+00,9.390474319458007812e+00,4.507969856262207031e+00,-6.933392286300659180e-01,1.023002052307128906e+01,1.545639324188232422e+01,-4.235960483551025391e+00,-2.349401712417602539e+00,-6.547942757606506348e-02
7.342355251312255859e+00,1.850848770141601562e+01,2.620428562164306641e+00,9.440780639648437500e+00,1.375538825988769531e+01,1.731220436096191406e+01,1.642891502380371094e+01,1.420614242553710938e+01,-1.853697896003723145e-01,1.187360382080078125e+01,2.060775375366210938e+01,3.305728435516357422e+00,4.702091217041015625e+00,8.903746604919433594e+00,2.162763833999633789e+00,-1.660462260246276855e+00,9.196805000305175781e+00,1.381540107727050781e+01,-5.375369548797607422e+00,-2.116177797317504883e+00,-6.313712894916534424e-02
9.637421607971191406e+00,1.925216865539550781e+01,1.931107044219970703e+00,7.690847396850585938e+00,1.556776046752929688e+01,1.634646987915039062e+01,1.592229557037353516e+01,1.353100109100341797e+01,-1.426605343818664551e+00,1.043332481384277344e+01,1.971603012084960938e+01,3.006215810775756836e+00,3.962120294570922852e+00,8.562001228332519531e+00,4.047768712043762207e-01,-2.210357427597045898e+00,7.994466304779052734e+00,1.216374397277832031e+01,-6.242047309875488281e+00,-1.525616407394409180e+00,-6.080994009971618652e-02
1.149309825897216797e+01,1.948358154296875000e+01,1.257104039192199707e+00,5.884666919708251953e+00,1.688911247253417969e+01,1.505439662933349609e+01,1.560523509979248047e+01,1.272215175628662109e+01,-2.410692453384399414e+00,8.980027198791503906e+00,1.892699432373046875e+01,2.675024032592773438e+00,3.645915746688842773e+00,8.156050682067871094e+00,-7.990221381187438965e-01,-2.421855449676513672e+00,6.637216091156005859e+00,1.062701702117919922e+01,-6.860237121582031250e+00,-7.788906097412109375e-01,-5.860364437103271484e-02
1.275794506072998047e+01,1.927788162231445312e+01,6.234853863716125488e-01,3.972240447998046875e+00,1.765419006347656250e+01,1.353775978088378906e+01,1.546080875396728516e+01,1.169045543670654297e+01,-3.088179588317871094e+00,7.474657535552978516e+00,1.822912216186523438e+01,2.188316106796264648e+00,3.619997262954711914e+00,7.557479381561279297e+00,-1.511025190353393555e+00,-2.344947099685668945e+00,5.136424541473388672e+00,9.251426696777343750e+00,-7.300646781921386719e+00,-9.217559546232223511e-02,-5.657868832349777222e-02
1.327625465393066406e+01,1.868649673461914062e+01,-4.494745656847953796e-02,1.834822654724121094e+00,1.780100822448730469e+01,1.182753276824951172e+01,1.538408279418945312e+01,1.032366561889648438e+01,-3.502336978912353516e+00,5.777565956115722656e+00,1.750610160827636719e+01,1.436654925346374512e+00,3.670538187026977539e+00,6.697939395904541016e+00,-1.881707191467285156e+00,-2.081535816192626953e+00,3.453718662261962891e+00,7.945741176605224609e+00,-7.712773323059082031e+00,3.626793324947357178e-01,-5.464439839124679565e-02
1.294137954711914062e+01,1.772524833679199219e+01,-9.139101505279541016e-01,-6.500817537307739258e-01,1.726920509338378906e+01,9.891635894775390625e+00,1.519113826751708984e+01,8.488072395324707031e+00,-3.831190109252929688e+00,3.676912307739257812e+00,1.657560729980468750e+01,3.019631505012512207e-01,3.522803068161010742e+00,5.498725891113281250e+00,-2.155131101608276367e+00,-1.812356352806091309e+00,1.505247712135314941e+00,6.504984855651855469e+00,-8.324902534484863281e+00,5.017953515052795410e-01,-5.264966562390327454e-02
1.177251625061035156e+01,1.643369674682617188e+01,-2.136585235595703125e+00,-3.537470817565917969e+00,1.607509422302246094e+01,7.697988510131835938e+00,1.468564701080322266e+01,6.087935924530029297e+00,-4.331887722015380859e+00,9.928094744682312012e-01,1.531713199615478516e+01,-1.312236666679382324e+00,2.927975416183471680e+00,3.876991510391235352e+00,-2.595545291900634766e+00,-1.762365937232971191e+00,-7.573093771934509277e-01,4.720627307891845703e+00,-9.363300323486328125e+00,3.572237789630889893e-01,-5.047359317541122437e-02
9.959499359130859375e+00,1.493051052093505859e+01,-3.747786760330200195e+00,-6.737347602844238281e+00,1.435733699798583984e+01,5.279777050018310547e+00,1.372882461547851562e+01,3.111700057983398438e+00,-5.231906890869140625e+00,-2.327998399734497070e+00,1.378097629547119141e+01,-3.440503597259521484e+00,1.759054780006408691e+00,1.795455217361450195e+00,-3.382785797119140625e+00,-2.121912717819213867e+00,-3.282789230346679688e+00,2.495512008666992188e+00,-1.094917869567871094e+01,4.830433428287506104e-02,-4.805573448538780212e-02
7.837202548980712891e+00,1.343919181823730469e+01,-5.613828659057617188e+00,-1.000722217559814453e+01,1.239814758300781250e+01,2.788554191589355469e+00,1.231389999389648438e+01,-3.036252260208129883e-01,-6.610371112823486328e+00,-6.145862579345703125e+00,1.218823528289794922e+01,-6.007959842681884766e+00,7.694932818412780762e-02,-6.754630804061889648e-01,-4.544378280639648438e+00,-2.960214138031005859e+00,-5.875065803527832031e+00,-7.320453226566314697e-02,-1.304415607452392578e+01,-2.892566621303558350e-01,-4.547164589166641235e-02
5.766096591949462891e+00,1.223664283752441406e+01,-7.461766719818115234e+00,-1.299335670471191406e+01,1.055967521667480469e+01,4.699030220508575439e-01,1.058078765869140625e+01,-3.874117612838745117e+00,-8.326341629028320312e+00,-1.012941169738769531e+01,1.083335876464843750e+01,-8.814450263977050781e+00,-1.868228077888488770e+00,-3.316218137741088867e+00,-5.931683540344238281e+00,-4.175366878509521484e+00,-8.225737571716308594e+00,-2.708271741867065430e+00,-1.543610572814941406e+01,-5.627151727676391602e-01,-4.285733774304389954e-02
4.017068386077880859e+00,1.149889564514160156e+01,-8.990806579589843750e+00,-1.535451602935791016e+01,9.151864051818847656e+00,-1.441656827926635742e+00,8.793514251708984375e+00,-7.266333103179931641e+00,-1.007198429107666016e+01,-1.385733222961425781e+01,9.943729400634765625e+00,-1.157198143005371094e+01,-3.727874517440795898e+00,-5.797492504119873047e+00,-7.289627552032470703e+00,-5.536645412445068359e+00,-1.002498245239257812e+01,-5.058979034423828125e+00,-1.781391525268554688e+01,-7.461574077606201172e-01,-4.039414227008819580e-02
2.690366029739379883e+00,1.122199249267578125e+01,-9.992063522338867188e+00,-1.687570762634277344e+01,8.315008163452148438e+00,-2.825546503067016602e+00,7.257859230041503906e+00,-1.020295143127441406e+01,-1.147640991210937500e+01,-1.695328140258789062e+01,9.551831245422363281e+00,-1.398536109924316406e+01,-5.178009986877441406e+00,-7.775469779968261719e+00,-8.357631683349609375e+00,-6.763334274291992188e+00,-1.107098865509033203e+01,-6.837412357330322266e+00,-1.987454795837402344e+01,-8.614054918289184570e-01,-3.818784654140472412e-02
1.734799265861511230e+00,1.118836879730224609e+01,-1.042236709594726562e+01,-1.751818275451660156e+01,7.972435951232910156e+00,-3.712740421295166016e+00,6.240107059478759766e+00,-1.253375816345214844e+01,-1.227010822296142578e+01,-1.919831848144531250e+01,9.484768867492675781e+00,-1.582995510101318359e+01,-6.026838302612304688e+00,-8.999537467956542969e+00,-8.965036392211914062e+00,-7.632399082183837891e+00,-1.134954452514648438e+01,-7.919164657592773438e+00,-2.139375877380371094e+01,-9.411926269531250000e-01,-3.629889339208602905e-02
9.989274740219116211e-01,1.105980682373046875e+01,-1.039590835571289062e+01,-1.742068672180175781e+01,7.866401195526123047e+00,-4.254791259765625000e+00,5.889196872711181641e+00,-1.423564338684082031e+01,-1.239126491546630859e+01,-2.056048965454101562e+01,9.461715698242187500e+00,-1.700352668762207031e+01,-6.258808135986328125e+00,-9.395133018493652344e+00,-9.071470260620117188e+00,-8.034245491027832031e+00,-1.100987720489501953e+01,-8.369400978088378906e+00,-2.228872108459472656e+01,-9.875646829605102539e-01,-3.463661670684814453e-02
3.419753313064575195e-01,1.052775859832763672e+01,-1.011182403564453125e+01,-1.679696083068847656e+01,7.696746349334716797e+00,-4.640864372253417969e+00,6.215283393859863281e+00,-1.536968326568603516e+01,-1.198081588745117188e+01,-2.115814018249511719e+01,9.263670921325683594e+00,-1.753055191040039062e+01,-5.990552425384521484e+00,-9.047174453735351562e+00,-8.742994308471679688e+00,-7.984254837036132812e+00,-1.032485675811767578e+01,-8.375325202941894531e+00,-2.258771514892578125e+01,-9.630147814750671387e-01,-3.304989635944366455e-02
-2.872483730316162109e-01,9.479484558105468750e+00,-9.724690437316894531e+00,-1.584949684143066406e+01,7.262821197509765625e+00,-4.981582641601562500e+00,7.114561557769775391e+00,-1.597219371795654297e+01,-1.126624011993408203e+01,-2.114393806457519531e+01,8.877012252807617188e+00,-1.750463294982910156e+01,-5.373694419860839844e+00,-8.113072395324707031e+00,-8.067692756652832031e+00,-7.543954372406005859e+00,-9.513348579406738281e+00,-8.111107826232910156e+00,-2.237963104248046875e+01,-8.109418153762817383e-01,-3.128183633089065552e-02
-8.588820695877075195e-01,8.067280769348144531e+00,-9.267928123474121094e+00,-1.468329238891601562e+01,6.548312187194824219e+00,-5.258139133453369141e+00,8.425679206848144531e+00,-1.600520706176757812e+01,-1.040949153900146484e+01,-2.061374473571777344e+01,8.500832557678222656e+00,-1.702224540710449219e+01,-4.491171836853027344e+00,-6.704669475555419922e+00,-7.073090553283691406e+00,-6.736416339874267578e+00,-8.686207771301269531e+00,-7.639544010162353516e+00,-2.173315811157226562e+01,-5.006585121154785156e-01,-2.910576201975345612e-02
-1.276942610740661621e+00,6.617497920989990234e+00,-8.653805732727050781e+00,-1.329209518432617188e+01,5.721244335174560547e+00,-5.345530986785888672e+00,9.986158370971679688e+00,-1.536968326568603516e+01,-9.414277076721191406e+00,-1.956045913696289062e+01,8.447391510009765625e+00,-1.615106773376464844e+01,-3.337802410125732422e+00,-4.836464405059814453e+00,-5.715146541595458984e+00,-5.521263599395751953e+00,-7.788006782531738281e+00,-6.863478660583496094e+00,-2.067051696777343750e+01,-3.625639900565147400e-02,-2.638567052781581879e-02
-1.462510228157043457e+00,5.521754264831542969e+00,-7.727747440338134766e+00,-1.161091041564941406e+01,5.032836437225341797e+00,-5.092205047607421875e+00,1.165608406066894531e+01,-1.398308467864990234e+01,-8.134716987609863281e+00,-1.791543960571289062e+01,8.970271110534667969e+00,-1.492277812957763672e+01,-1.863044381141662598e+00,-2.454607009887695312e+00,-3.911283016204833984e+00,-3.819665431976318359e+00,-6.662413120269775391e+00,-5.601632595062255859e+00,-1.919575119018554688e+01,5.304369330406188965e-01,-2.319711819291114807e-02
-1.415585041046142578e+00,5.051020145416259766e+00,-6.378348350524902344e+00,-9.603487014770507812e+00,4.688632488250732422e+00,-4.414088249206542969e+00,1.330231571197509766e+01,-1.186686992645263672e+01,-6.402674198150634766e+00,-1.563963317871093750e+01,1.012081718444824219e+01,-1.337625598907470703e+01,-5.782645568251609802e-02,4.823268055915832520e-01,-1.637644290924072266e+00,-1.585476636886596680e+00,-5.150251865386962891e+00,-3.722488164901733398e+00,-1.733916091918945312e+01,1.110769033432006836e+00,-1.987256295979022980e-02
-1.208687782287597656e+00,5.270564079284667969e+00,-4.613964557647705078e+00,-7.333574771881103516e+00,4.766934871673583984e+00,-3.374234914779663086e+00,1.478381156921386719e+01,-9.205921173095703125e+00,-4.169933795928955078e+00,-1.281114768981933594e+01,1.170622253417968750e+01,-1.158494091033935547e+01,1.966402053833007812e+00,3.895632266998291016e+00,1.015851616859436035e+00,1.119776129722595215e+00,-3.200359582901000977e+00,-1.263961076736450195e+00,-1.520378017425537109e+01,1.635863900184631348e+00,-1.694090850651264191e-02
-9.250038862228393555e-01,6.055780887603759766e+00,-2.564103603363037109e+00,-4.938666820526123047e+00,5.200860023498535156e+00,-2.143004655838012695e+00,1.596404361724853516e+01,-6.287459850311279297e+00,-1.579905390739440918e+00,-9.624072074890136719e+00,1.336497783660888672e+01,-9.658268928527832031e+00,3.995814323425292969e+00,7.586475849151611328e+00,3.851018428802490234e+00,4.130739688873291016e+00,-9.093782305717468262e-01,1.542906880378723145e+00,-1.297344779968261719e+01,2.062759160995483398e+00,-1.499150972813367844e-02
-5.879959464073181152e-01,7.195037364959716797e+00,-4.209409356117248535e-01,-2.586257219314575195e+00,5.838697433471679688e+00,-9.139866232872009277e-01,1.674597549438476562e+01,-3.392109394073486328e+00,1.078118920326232910e+00,-6.329299926757812500e+00,1.473033332824707031e+01,-7.698477745056152344e+00,5.782889366149902344e+00,1.129803085327148438e+01,6.634803771972656250e+00,7.239761352539062500e+00,1.518038630485534668e+00,4.350959777832031250e+00,-1.085826873779296875e+01,2.371678590774536133e+00,-1.443237904459238052e-02
-1.720684319734573364e-01,8.476700782775878906e+00,1.628919720649719238e+00,-4.013413190841674805e-01,6.494479656219482422e+00,1.889214217662811279e-01,1.710478401184082031e+01,-6.997963190078735352e-01,3.486412525177001953e+00,-3.143407106399536133e+00,1.554766082763671875e+01,-5.771805763244628906e+00,7.148789882659912109e+00,1.481075286865234375e+01,9.185536384582519531e+00,1.026802921295166016e+01,3.837443828582763672e+00,6.830813884735107422e+00,-9.029962539672851562e+00,2.525797367095947266e+00,-1.527862995862960815e-02
3.761027157306671143e-01,9.732652664184570312e+00,3.467110157012939453e+00,1.568582892417907715e+00,7.006707191467285156e+00,1.146913766860961914e+00,1.710139846801757812e+01,1.749861836433410645e+00,5.443460464477539062e+00,-1.811896264553070068e-01,1.573836994171142578e+01,-3.886892557144165039e+00,8.055934906005859375e+00,1.803143882751464844e+01,1.145183467864990234e+01,1.314440345764160156e+01,5.845605373382568359e+00,8.803559303283691406e+00,-7.555195808410644531e+00,2.479425430297851562e+00,-1.706180162727832794e-02
1.092777848243713379e+00,1.084224033355712891e+01,5.062993526458740234e+00,3.349764347076416016e+00,7.272608757019042969e+00,2.036319971084594727e+00,1.688024711608886719e+01,4.032797813415527344e+00,6.940608024597167969e+00,2.563270092010498047e+00,1.540305614471435547e+01,-1.999099493026733398e+00,8.636507034301757812e+00,2.101186752319335938e+01,1.352178192138671875e+01,1.591887378692626953e+01,7.447302818298339844e+00,1.029407882690429688e+01,-6.365281105041503906e+00,2.190282344818115234e+00,-1.898097619414329529e-02
1.990754604339599609e+00,1.172239589691162109e+01,6.452776908874511719e+00,5.007200717926025391e+00,7.269346237182617188e+00,2.976612806320190430e+00,1.663991165161132812e+01,6.259609699249267578e+00,8.141045570373535156e+00,5.153879165649414062e+00,1.476491260528564453e+01,-3.930833935737609863e-02,9.119885444641113281e+00,2.388459396362304688e+01,1.558989334106445312e+01,1.871257209777832031e+01,8.656747817993164062e+00,1.149194431304931641e+01,-5.276378154754638672e+00,1.624270915985107422e+00,-2.014457248151302338e-02
3.070033311843872070e+00,1.229993534088134766e+01,7.682414531707763672e+00,6.553391456604003906e+00,7.036070346832275391e+00,4.031953334808349609e+00,1.655641555786132812e+01,8.469914436340332031e+00,9.254943847656250000e+00,7.609572410583496094e+00,1.405237102508544922e+01,2.018400430679321289e+00,9.736743927001953125e+00,2.673453903198242188e+01,1.783600616455078125e+01,2.163124465942382812e+01,9.554948806762695312e+00,1.260094738006591797e+01,-4.088483810424804688e+00,8.107148408889770508e-01,-1.991789788007736206e-02
4.345544338226318359e+00,1.251552391052246094e+01,8.765832901000976562e+00,7.923338413238525391e+00,6.686972618103027344e+00,5.159198284149169922e+00,1.673694801330566406e+01,1.058447837829589844e+01,1.041087532043457031e+01,9.845141410827636719e+00,1.345614051818847656e+01,4.145227432250976562e+00,1.063092994689941406e+01,2.951820564270019531e+01,2.036288261413574219e+01,2.467489433288574219e+01,1.022859954833984375e+01,1.372298336029052734e+01,-2.652101516723632812e+00,-1.310462504625320435e-01,-1.816494949162006378e-02
5.832218647003173828e+00,1.235927200317382812e+01,9.691890716552734375e+00,8.993297576904296875e+00,6.370501041412353516e+00,6.244406700134277344e+00,1.720407676696777344e+01,1.246464061737060547e+01,1.158658695220947266e+01,1.168898296356201172e+01,1.310930061340332031e+01,6.257654666900634766e+00,1.181540107727050781e+01,3.204504394531250000e+01,2.314850425720214844e+01,2.772046661376953125e+01,1.074023246765136719e+01,1.481895351409912109e+01,-9.571301341056823730e-01,-1.030526995658874512e+00,-1.517284847795963287e-02
7.498061656951904297e+00,1.190040397644042969e+01,1.042298889160156250e+01,9.639522552490234375e+00,6.205739974975585938e+00,7.159255981445312500e+00,1.790589714050292969e+01,1.395358371734619141e+01,1.262383460998535156e+01,1.295174217224121094e+01,1.307681751251220703e+01,8.253445625305175781e+00,1.318259811401367188e+01,3.403130722045898438e+01,2.604055786132812500e+01,3.053339195251464844e+01,1.111258888244628906e+01,1.574786186218261719e+01,8.529944419860839844e-01,-1.734972476959228516e+00,-1.142516732215881348e-02
9.225760459899902344e+00,1.128132915496826172e+01,1.093963241577148438e+01,9.794516563415527344e+00,6.231840610504150391e+00,7.807505130767822266e+00,1.874763107299804688e+01,1.496051883697509766e+01,1.332852077484130859e+01,1.353519153594970703e+01,1.338907814025878906e+01,1.004332065582275391e+01,1.456145763397216797e+01,3.520152282714843750e+01,2.879681587219238281e+01,3.282910537719726562e+01,1.134424495697021484e+01,1.637226867675781250e+01,2.519682645797729492e+00,-2.141409635543823242e+00,-7.390364538878202438e-03
1.079775333404541016e+01,1.065236473083496094e+01,1.125296020507812500e+01,9.493278503417968750e+00,6.367238521575927734e+00,8.147116661071777344e+00,1.962659835815429688e+01,1.550030136108398438e+01,1.357330608367919922e+01,1.349850368499755859e+01,1.408380603790283203e+01,1.158408260345458984e+01,1.579517459869384766e+01,3.540449905395507812e+01,3.115853881835937500e+01,3.437304306030273438e+01,1.144372940063476562e+01,1.666492271423339844e+01,3.741920948028564453e+00,-2.204830169677734375e+00,-3.295115660876035690e-03
1.194955253601074219e+01,1.014800643920898438e+01,1.140474987030029297e+01,8.852052688598632812e+00,6.445540428161621094e+00,8.195790290832519531e+00,2.046043395996093750e+01,1.566372203826904297e+01,1.336560916900634766e+01,1.303931808471679688e+01,1.519977283477783203e+01,1.286853027343750000e+01,1.677229881286621094e+01,3.465058898925781250e+01,3.288349533081054688e+01,3.500177001953125000e+01,1.143804454803466797e+01,1.673245811462402344e+01,4.285362243652343750e+00,-1.950465917587280273e+00,7.396868895739316940e-04
1.246572875976562500e+01,9.837479591369628906e+00,1.142981624603271484e+01,8.029584884643554688e+00,6.266098022460937500e+00,8.022112846374511719e+00,2.117805099487304688e+01,1.558283710479736328e+01,1.282658672332763672e+01,1.240853118896484375e+01,1.672545051574707031e+01,1.389090442657470703e+01,1.741637229919433594e+01,3.306199645996093750e+01,3.377533340454101562e+01,3.465183639526367188e+01,1.136129951477050781e+01,1.674312210083007812e+01,4.042934894561767578e+00,-1.455376505851745605e+00,4.593149758875370026e-03
1.224176788330078125e+01,9.718807220458984375e+00,1.134486961364746094e+01,7.165867805480957031e+00,5.698406219482421875e+00,7.715688228607177734e+00,2.172641754150390625e+01,1.536824417114257812e+01,1.211942863464355469e+01,1.180377960205078125e+01,1.854557418823242188e+01,1.462384605407714844e+01,1.766518783569335938e+01,3.083133316040039062e+01,3.367623901367187500e+01,3.333093261718750000e+01,1.124191761016845703e+01,1.683790779113769531e+01,3.036861181259155273e+00,-8.368555903434753418e-01,8.038599044084548950e-03
1.133525943756103516e+01,9.738586425781250000e+00,1.114573192596435547e+01,6.355898857116699219e+00,4.734308719635009766e+00,7.377182960510253906e+00,2.206266021728515625e+01,1.506616401672363281e+01,1.137147235870361328e+01,1.130908966064453125e+01,2.040132713317871094e+01,1.500687694549560547e+01,1.742673873901367188e+01,2.810565948486328125e+01,3.248345184326171875e+01,3.109289932250976562e+01,1.108132171630859375e+01,1.703814506530761719e+01,1.400476336479187012e+00,-2.422026991844177246e-01,1.063779741525650024e-02
9.963765144348144531e+00,9.831545829772949219e+00,1.083379650115966797e+01,5.662175655364990234e+00,3.523885488510131836e+00,7.119431972503662109e+00,2.216533851623535156e+01,1.468649959564208984e+01,1.062598991394042969e+01,1.089014244079589844e+01,2.192805290222167969e+01,1.498239803314208984e+01,1.659605407714843750e+01,2.500096130371093750e+01,3.016393661499023438e+01,2.802810096740722656e+01,1.086956214904785156e+01,1.723601150512695312e+01,-6.904599666595458984e-01,1.894662082195281982e-01,1.196762081235647202e-02
8.440830230712890625e+00,9.971975326538085938e+00,1.044944763183593750e+01,5.144695281982421875e+00,2.298780441284179688e+00,7.048633575439453125e+00,2.203670883178710938e+01,1.422925281524658203e+01,9.844654083251953125e+00,1.044752597808837891e+01,2.275166702270507812e+01,1.453456878662109375e+01,1.509796905517578125e+01,2.159386825561523438e+01,2.677641677856445312e+01,2.427304840087890625e+01,1.059811210632324219e+01,1.725615310668945312e+01,-3.082410335540771484e+00,3.579057455062866211e-01,1.175605785101652145e-02
7.129059314727783203e+00,1.021129798889160156e+01,1.007484722137451172e+01,4.879705429077148438e+00,1.313476324081420898e+00,7.242223262786865234e+00,2.168805503845214844e+01,1.370432567596435547e+01,8.949580192565917969e+00,9.891296386718750000e+00,2.263011550903320312e+01,1.371522903442382812e+01,1.290656661987304688e+01,1.794859123229980469e+01,2.247870635986328125e+01,2.000078773498535156e+01,1.028971099853515625e+01,1.694809722900390625e+01,-5.686484336853027344e+00,2.344743460416793823e-01,1.003333274275064468e-02
6.339863300323486328e+00,1.067807674407958984e+01,9.796333312988281250e+00,4.930953502655029297e+00,7.425219416618347168e-01,7.722325801849365234e+00,2.112614631652832031e+01,1.312987804412841797e+01,7.854226589202880859e+00,9.164648056030273438e+00,2.154768180847167969e+01,1.261077690124511719e+01,1.009701061248779297e+01,1.415418910980224609e+01,1.750019073486328125e+01,1.539397430419921875e+01,9.981309890747070312e+00,1.624430656433105469e+01,-8.490561485290527344e+00,-1.324101388454437256e-01,7.086567115038633347e-03
6.260943889617919922e+00,1.154240894317626953e+01,9.651506423950195312e+00,5.332188129425048828e+00,6.218059062957763672e-01,8.456860542297363281e+00,2.033631706237792969e+01,1.253066921234130859e+01,6.512851715087890625e+00,8.261662483215332031e+00,1.973174667358398438e+01,1.133208847045898438e+01,6.850728034973144531e+00,1.032457637786865234e+01,1.211796092987060547e+01,1.063526725769042969e+01,9.709859848022460938e+00,1.518388175964355469e+01,-1.152292442321777344e+01,-6.520494818687438965e-01,3.233104245737195015e-03
6.945624351501464844e+00,1.293087768554687500e+01,9.604159355163574219e+00,6.035911083221435547e+00,8.485563397407531738e-01,9.345160484313964844e+00,1.929374122619628906e+01,1.190174674987792969e+01,4.925454616546630859e+00,7.202460289001464844e+00,1.755744743347167969e+01,9.954042434692382812e+00,3.395802974700927734e+00,6.600594043731689453e+00,6.614617824554443359e+00,5.886173725128173828e+00,9.479624748229980469e+00,1.386871814727783203e+01,-1.479165363311767578e+01,-1.232381582260131836e+00,-1.315493369475007057e-03
8.295788764953613281e+00,1.485732936859130859e+01,9.540101051330566406e+00,6.914627552032470703e+00,1.248224377632141113e+00,1.024784088134765625e+01,1.798262405395507812e+01,1.119689273834228516e+01,3.140251398086547852e+00,6.005975246429443359e+00,1.542506122589111328e+01,8.514079093933105469e+00,-4.693694878369569778e-03,3.116868257522583008e+00,1.261749625205993652e+00,1.277438402175903320e+00,9.246547698974609375e+00,1.241137409210205078e+01,-1.823614311218261719e+01,-1.813395738601684570e+00,-6.604560185223817825e-03
1.007894515991210938e+01,1.719320106506347656e+01,9.310326576232910156e+00,7.787093639373779297e+00,1.647892475128173828e+00,1.102773094177246094e+01,1.644471168518066406e+01,1.034017276763916016e+01,1.238836765289306641e+00,4.684042453765869141e+00,1.363951587677001953e+01,7.013636112213134766e+00,-3.117495775222778320e+00,-1.061414461582899094e-02,-3.696580886840820312e+00,-3.064040422439575195e+00,8.933882713317871094e+00,1.089478874206542969e+01,-2.171093559265136719e+01,-2.390318155288696289e+00,-1.280032470822334290e-02
1.196021747589111328e+01,1.967345619201660156e+01,8.802039146423339844e+00,8.454567909240722656e+00,1.939894914627075195e+00,1.154765796661376953e+01,1.478042697906494141e+01,9.240797996520996094e+00,-6.823585033416748047e-01,3.249680757522583008e+00,1.233179187774658203e+01,5.428235530853271484e+00,-5.781909465789794922e+00,-2.728002786636352539e+00,-8.078702926635742188e+00,-7.042127132415771484e+00,8.439303398132324219e+00,9.360430717468261719e+00,-2.503421020507812500e+01,-2.963830947875976562e+00,-2.000856772065162659e-02
1.358340072631835938e+01,2.195790290832519531e+01,7.980424404144287109e+00,8.763306617736816406e+00,2.088342905044555664e+00,1.169257354736328125e+01,1.314547824859619141e+01,7.832739353179931641e+00,-2.530612707138061523e+00,1.744310975074768066e+00,1.147045516967773438e+01,3.740597486495971680e+00,-7.930546283721923828e+00,-5.047725200653076172e+00,-1.178552341461181641e+01,-1.058952713012695312e+01,7.680380344390869141e+00,7.840291023254394531e+00,-2.802414894104003906e+01,-3.481424331665039062e+00,-2.806306071579456329e-02
1.463708400726318359e+01,2.374985885620117188e+01,6.920679569244384766e+00,8.658309936523437500e+00,2.111181259155273438e+00,1.139499855041503906e+01,1.171588611602783203e+01,6.124251365661621094e+00,-4.200840950012207031e+00,2.661608457565307617e-01,1.091194820404052734e+01,1.965121746063232422e+00,-9.563406944274902344e+00,-7.027773380279541016e+00,-1.480236053466796875e+01,-1.367547607421875000e+01,6.637216091156005859e+00,6.405458927154541016e+00,-3.054741287231445312e+01,-3.846262931823730469e+00,-3.638956323266029358e-02
