Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
5.709022283554077148e-01,1.964677095413208008e+00,-3.393823146820068359e+00,-3.235865831375122070e+00,2.131203079223632812e+01,9.483718276023864746e-01,-1.101387119293212891e+01,-1.335568332672119141e+01,1.639446139335632324e+00,3.605795860290527344e+00,-1.282736968994140625e+01,-8.333524703979492188e+00,-3.003085851669311523e+00,-1.128195190429687500e+01,-1.108234214782714844e+01,-1.589855384826660156e+01,4.748693704605102539e-01,-1.142408251762390137e+00,-9.564536094665527344e+00,3.946494340896606445e+00,-1.197283044457435608e-01
9.595704078674316406e-01,2.062850475311279297e+00,-3.116249561309814453e+00,-4.088898181915283203e+00,2.156809806823730469e+01,1.533174633979797363e+00,-9.967748641967773438e+00,-1.197523403167724609e+01,2.706224203109741211e+00,3.965313673019409180e+00,-1.211199855804443359e+01,-8.546959877014160156e+00,-1.922929406166076660e+00,-1.040212440490722656e+01,-1.002708148956298828e+01,-1.470954036712646484e+01,7.629401087760925293e-01,-4.626702368259429932e-01,-8.114764213562011719e+00,4.528985500335693359e+00,-1.042958199977874756e-01
1.438381433486938477e+00,2.946410894393920898e+00,-2.460811376571655273e+00,-3.928721904754638672e+00,2.199131965637207031e+01,2.954455614089965820e+00,-8.558256149291992188e+00,-8.872933387756347656e+00,3.517420291900634766e+00,4.544464588165283203e+00,-1.130720615386962891e+01,-8.111720085144042969e+00,-1.094723343849182129e+00,-9.135755538940429688e+00,-9.517419815063476562e+00,-1.369257545471191406e+01,1.554407238960266113e+00,2.884938716888427734e-01,-7.260263442993164062e+00,5.329833507537841797e+00,-8.986358344554901123e-02
1.965190768241882324e+00,4.458281040191650391e+00,-1.468029975891113281e+00,-2.745092868804931641e+00,2.260481452941894531e+01,4.973351955413818359e+00,-6.825555801391601562e+00,-4.720981597900390625e+00,4.011411190032958984e+00,5.330174922943115234e+00,-1.030691432952880859e+01,-7.039315700531005859e+00,-3.440403640270233154e-01,-7.526512622833251953e+00,-9.198881149291992188e+00,-1.266879653930664062e+01,2.772645711898803711e+00,1.117036223411560059e+00,-6.831412792205810547e+00,6.215667247772216797e+00,-7.731278240680694580e-02
2.396003723144531250e+00,6.205767154693603516e+00,-2.797314226627349854e-01,-8.118010163307189941e-01,2.332500267028808594e+01,7.110307216644287109e+00,-4.887264728546142578e+00,-5.372227430343627930e-01,4.116472721099853516e+00,6.172100543975830078e+00,-9.068164825439453125e+00,-5.517024517059326172e+00,4.802896082401275635e-01,-5.745832920074462891e+00,-8.699020385742187500e+00,-1.150533485412597656e+01,4.217849254608154297e+00,1.946768999099731445e+00,-6.663392543792724609e+00,6.966888904571533203e+00,-6.669104099273681641e-02
2.516584396362304688e+00,7.665663242340087891e+00,8.933714032173156738e-01,1.385968089103698730e+00,2.397584152221679688e+01,8.757638931274414062e+00,-2.918374300003051758e+00,2.591584205627441406e+00,3.775022745132446289e+00,6.828384399414062500e+00,-7.624273300170898438e+00,-3.858720541000366211e+00,1.470002412796020508e+00,-4.047636508941650391e+00,-7.728703022003173828e+00,-1.013745784759521484e+01,5.596127033233642578e+00,2.645554065704345703e+00,-6.650591373443603516e+00,7.337846755981445312e+00,-5.766494199633598328e-02
2.118550777435302734e+00,8.315917968750000000e+00,1.813213706016540527e+00,3.276422023773193359e+00,2.434571647644042969e+01,9.360745429992675781e+00,-1.103437542915344238e+00,3.835261344909667969e+00,2.970898389816284180e+00,7.054553985595703125e+00,-6.069042682647705078e+00,-2.422221422195434570e+00,2.628974199295043945e+00,-2.718191623687744141e+00,-6.152345180511474609e+00,-8.594124794006347656e+00,6.594190120697021484e+00,3.059825181961059570e+00,-6.756203651428222656e+00,7.145544052124023438e+00,-4.973435774445533752e-02
1.067273616790771484e+00,7.784626483917236328e+00,2.261991500854492188e+00,4.362268924713134766e+00,2.425680351257324219e+01,8.577347755432128906e+00,3.902036249637603760e-01,2.865129709243774414e+00,1.757640242576599121e+00,6.695035934448242188e+00,-4.535728931427001953e+00,-1.504661679267883301e+00,3.884850025177001953e+00,-1.987158536911010742e+00,-4.025487422943115234e+00,-6.974135875701904297e+00,6.957915782928466797e+00,3.065777301788330078e+00,-6.991431713104248047e+00,6.344075679779052734e+00,-4.261350631713867188e-02
-6.431005001068115234e-01,5.948206424713134766e+00,2.087748050689697266e+00,4.345506191253662109e+00,2.361841392517089844e+01,6.386396884918212891e+00,1.452582240104675293e+00,-5.904855579137802124e-02,2.534426152706146240e-01,5.732835292816162109e+00,-3.156711339950561523e+00,-1.269255757331848145e+00,5.116176605224609375e+00,-1.974219918251037598e+00,-1.565389513969421387e+00,-5.420581817626953125e+00,6.555392742156982422e+00,2.613412380218505859e+00,-7.383478164672851562e+00,5.058128356933593750e+00,-3.618330135941505432e-02
-2.870918273925781250e+00,2.966045618057250977e+00,1.247936129570007324e+00,3.187021255493164062e+00,2.246966743469238281e+01,3.101800441741943359e+00,2.052142381668090820e+00,-4.189795017242431641e+00,-1.368949174880981445e+00,4.301299571990966797e+00,-2.034560918807983398e+00,-1.711818814277648926e+00,6.188580989837646484e+00,-2.651880979537963867e+00,9.175780415534973145e-01,-4.074849605560302734e+00,5.407959461212158203e+00,1.745585560798645020e+00,-7.935543060302734375e+00,3.552583694458007812e+00,-3.051519766449928284e-02
-5.345751285552978516e+00,-7.633880972862243652e-01,-1.804533004760742188e-01,1.101003170013427734e+00,2.096882820129394531e+01,-7.319064736366271973e-01,2.241477251052856445e+00,-8.552736282348632812e+00,-2.908504009246826172e+00,2.626599550247192383e+00,-1.207851529121398926e+00,-2.679598569869995117e+00,6.999990463256835938e+00,-3.845470428466796875e+00,3.114677429199218750e+00,-3.035740137100219727e+00,3.684384822845458984e+00,5.884833335876464844e-01,-8.612422943115234375e+00,2.153735876083374023e+00,-2.599024213850498199e-02
-7.728099822998046875e+00,-4.696098327636718750e+00,-2.001903057098388672e+00,-1.524213433265686035e+00,1.937730026245117188e+01,-4.473179817199707031e+00,2.142984867095947266e+00,-1.223181533813476562e+01,-4.172272682189941406e+00,9.675872325897216797e-01,-6.458995342254638672e-01,-3.922541856765747070e+00,7.505183219909667969e+00,-5.286510944366455078e+00,4.798848152160644531e+00,-2.337322235107421875e+00,1.659160137176513672e+00,-6.698058247566223145e-01,-9.343709945678710938e+00,1.144456505775451660e+00,-2.301329560577869415e-02
-9.681977272033691406e+00,-8.266144752502441406e+00,-3.929722547531127930e+00,-4.229518413543701172e+00,1.799204635620117188e+01,-7.550944328308105469e+00,1.927831649780273438e+00,-1.462586688995361328e+01,-5.004682540893554688e+00,-4.613333940505981445e-01,-2.610369622707366943e-01,-5.161299705505371094e+00,7.717080116271972656e+00,-6.661241054534912109e+00,5.872078418731689453e+00,-1.945526957511901855e+00,-3.553951084613800049e-01,-1.830479383468627930e+00,-1.003979206085205078e+01,6.835501194000244141e-01,-2.182251773774623871e-02
-1.096387958526611328e+01,-1.101961898803710938e+01,-5.649868011474609375e+00,-6.583738803863525391e+00,1.707625007629394531e+01,-9.590889930725097656e+00,1.760490298271179199e+00,-1.554510593414306641e+01,-5.325928688049316406e+00,-1.543809413909912109e+00,6.158130243420600891e-02,-6.153143405914306641e+00,7.688654899597167969e+00,-7.697949409484863281e+00,6.358870506286621094e+00,-1.781994938850402832e+00,-2.075090169906616211e+00,-2.728066921234130859e+00,-1.062226104736328125e+01,7.623322606086730957e-01,-2.241790667176246643e-02
-1.148366451263427734e+01,-1.267817211151123047e+01,-6.893883705139160156e+00,-8.277697563171386719e+00,1.677572822570800781e+01,-1.047129726409912109e+01,1.759534120559692383e+00,-1.520052337646484375e+01,-5.150152683258056641e+00,-2.277226209640502930e+00,4.192667901515960693e-01,-6.737996101379394531e+00,7.466421604156494141e+00,-8.223581314086914062e+00,6.368671894073486328e+00,-1.761553406715393066e+00,-3.307877779006958008e+00,-3.274476289749145508e+00,-1.105591297149658203e+01,1.227580904960632324e+00,-2.444222941994667053e-02
-1.133849906921386719e+01,-1.321408367156982422e+01,-7.506774425506591797e+00,-9.172636032104492188e+00,1.707625007629394531e+01,-1.031480121612548828e+01,1.952693819999694824e+00,-1.406817340850830078e+01,-4.597569465637207031e+00,-2.764863252639770508e+00,8.532234430313110352e-01,-6.872962474822998047e+00,7.060716629028320312e+00,-8.209025382995605469e+00,6.017462730407714844e+00,-1.836505651473999023e+00,-3.995561838150024414e+00,-3.479231119155883789e+00,-1.135834789276123047e+01,1.837987184524536133e+00,-2.715720422565937042e-02
-1.078476428985595703e+01,-1.282023429870605469e+01,-7.495630741119384766e+00,-9.305806159973144531e+00,1.778754806518554688e+01,-9.422495841979980469e+00,2.269207954406738281e+00,-1.272165203094482422e+01,-3.873251438140869141e+00,-3.179289579391479492e+00,1.318740606307983398e+00,-6.632325172424316406e+00,6.427610874176025391e+00,-7.754556179046630859e+00,5.388553142547607422e+00,-2.008554935455322266e+00,-4.206037521362304688e+00,-3.441137075424194336e+00,-1.159517669677734375e+01,2.352241992950439453e+00,-2.972928434610366821e-02
-1.015727615356445312e+01,-1.184427547454833984e+01,-7.015449047088623047e+00,-8.859733581542968750e+00,1.860554122924804688e+01,-8.169609069824218750e+00,2.574247360229492188e+00,-1.165821838378906250e+01,-3.217627286911010742e+00,-3.700917482376098633e+00,1.715876698493957520e+00,-6.179299354553222656e+00,5.489580154418945312e+00,-7.062338829040527344e+00,4.516247272491455078e+00,-2.328804969787597656e+00,-4.100314617156982422e+00,-3.314951181411743164e+00,-1.184320545196533203e+01,2.597273111343383789e+00,-3.137255832552909851e-02
-9.763924598693847656e+00,-1.068236446380615234e+01,-6.307332515716552734e+00,-8.096101760864257812e+00,1.920303153991699219e+01,-6.898417949676513672e+00,2.725332736968994141e+00,-1.117580318450927734e+01,-2.834758996963500977e+00,-4.460481166839599609e+00,1.915759682655334473e+00,-5.712672710418701172e+00,4.188482284545898438e+00,-6.344244480133056641e+00,3.418514251708984375e+00,-2.834732055664062500e+00,-3.860740661621093750e+00,-3.241144180297851562e+00,-1.214884185791015625e+01,2.512907981872558594e+00,-3.158690035343170166e-02
-9.775631904602050781e+00,-9.660206794738769531e+00,-5.603268146514892578e+00,-7.261694908142089844e+00,1.933640098571777344e+01,-5.841380119323730469e+00,2.653614997863769531e+00,-1.130091285705566406e+01,-2.817585468292236328e+00,-5.478897571563720703e+00,1.834228396415710449e+00,-5.379965782165527344e+00,2.543698549270629883e+00,-5.749067306518554688e+00,2.141093015670776367e+00,-3.505894660949707031e+00,-3.612437248229980469e+00,-3.285190343856811523e+00,-1.247368049621582031e+01,2.148773431777954102e+00,-3.034848906099796295e-02
-1.018185997009277344e+01,-8.947583198547363281e+00,-5.035964488983154297e+00,-6.529726028442382812e+00,1.893095970153808594e+01,-5.070795059204101562e+00,2.404037475585937500e+00,-1.179499053955078125e+01,-3.111555576324462891e+00,-6.642428398132324219e+00,1.481803059577941895e+00,-5.225121021270751953e+00,7.115671634674072266e-01,-5.296215057373046875e+00,8.015972971916198730e-01,-4.211126327514648438e+00,-3.378683090209960938e+00,-3.397091150283813477e+00,-1.268490505218505859e+01,1.631416797637939453e+00,-2.810982614755630493e-02
-1.081169033050537109e+01,-8.536410331726074219e+00,-4.603395462036132812e+00,-5.954208374023437500e+00,1.808095932006835938e+01,-4.527175426483154297e+00,2.136291265487670898e+00,-1.223287487030029297e+01,-3.522709608078002930e+00,-7.731441020965576172e+00,9.733285903930664062e-01,-5.152929782867431641e+00,-1.044333219528198242e+00,-4.887030601501464844e+00,-3.990481495857238770e-01,-4.720460414886474609e+00,-3.082852840423583984e+00,-3.433994531631469727e+00,-1.257129192352294922e+01,1.109097599983215332e+00,-2.563300728797912598e-02
-1.143098354339599609e+01,-8.274230003356933594e+00,-4.192100524902343750e+00,-5.495098114013671875e+00,1.699622917175292969e+01,-4.077820301055908203e+00,2.059792280197143555e+00,-1.214805507659912109e+01,-3.801526784896850586e+00,-8.500156402587890625e+00,4.972912967205047607e-01,-4.970882892608642578e+00,-2.419077873229980469e+00,-4.346842288970947266e+00,-1.240316748619079590e+00,-4.781785011291503906e+00,-2.603704690933227539e+00,-3.226859092712402344e+00,-1.193121623992919922e+01,6.909941434860229492e-01,-2.375157736241817474e-02
-1.185945510864257812e+01,-7.967004776000976562e+00,-3.666331529617309570e+00,-5.076962947845458984e+00,1.588482666015625000e+01,-3.601924180984497070e+00,2.329450845718383789e+00,-1.122351455688476562e+01,-3.756067276000976562e+00,-8.787770271301269531e+00,2.316572368144989014e-01,-4.480192184448242188e+00,-3.173636913299560547e+00,-3.552733659744262695e+00,-1.558855295181274414e+00,-4.233271598815917969e+00,-1.869463920593261719e+00,-2.687592267990112305e+00,-1.065906524658203125e+01,4.118449091911315918e-01,-2.308474294841289520e-02
-1.205964279174804688e+01,-7.464587688446044922e+00,-2.971384525299072266e+00,-4.668140888214111328e+00,1.488189697265625000e+01,-3.070202112197875977e+00,2.954829454421997070e+00,-9.445469856262207031e+00,-3.360066413879394531e+00,-8.607357978820800781e+00,2.667244374752044678e-01,-3.585649728775024414e+00,-3.255036354064941406e+00,-2.516025304794311523e+00,-1.346496224403381348e+00,-3.117506265640258789e+00,-9.325065612792968750e-01,-1.898334145545959473e+00,-8.839650154113769531e+00,2.238844335079193115e-01,-2.387065626680850983e-02
-1.213924980163574219e+01,-6.755429744720458984e+00,-2.196407318115234375e+00,-4.332888126373291016e+00,1.399810886383056641e+01,-2.584239482879638672e+00,3.763805389404296875e+00,-7.187130451202392578e+00,-2.799401760101318359e+00,-8.191624641418457031e+00,5.542755126953125000e-01,-2.385602712631225586e+00,-2.833827018737792969e+00,-1.448587775230407715e+00,-7.812944650650024414e-01,-1.727484226226806641e+00,-4.278599284589290619e-03,-1.132884860038757324e+00,-6.767405033111572266e+00,1.855468377470970154e-02,-2.572827041149139404e-02
-1.227621936798095703e+01,-5.968887329101562500e+00,-1.581490635871887207e+00,-4.240693569183349609e+00,1.316233348846435547e+01,-2.366425514221191406e+00,4.443689346313476562e+00,-5.163107395172119141e+00,-2.428655862808227539e+00,-7.945844650268554688e+00,9.172210693359375000e-01,-1.187648415565490723e+00,-2.276952028274536133e+00,-7.272587418556213379e-01,-2.030244171619415283e-01,-5.606153607368469238e-01,5.883517861366271973e-01,-7.936109900474548340e-01,-4.887182712554931641e+00,-3.232480287551879883e-01,-2.794311754405498505e-02
-1.260635375976562500e+01,-5.350972652435302734e+00,-1.447769045829772949e+00,-4.619715213775634766e+00,1.230699825286865234e+01,-2.702298164367675781e+00,4.657886505126953125e+00,-4.259771347045898438e+00,-2.647870779037475586e+00,-8.309285163879394531e+00,1.112720727920532227e+00,-4.531819820404052734e-01,-2.027585744857788086e+00,-7.822479009628295898e-01,-1.026772428303956985e-02,-1.960752606391906738e-01,5.088170766830444336e-01,-1.273356080055236816e+00,-3.674238920211791992e+00,-8.772041201591491699e-01,-2.953875996172428131e-02
-1.311443233489990234e+01,-5.174260616302490234e+00,-2.088011741638183594e+00,-5.663655757904052734e+00,1.143565845489501953e+01,-3.850854396820068359e+00,4.174030780792236328e+00,-5.281855583190917969e+00,-3.756067276000976562e+00,-9.625774383544921875e+00,9.294946193695068359e-01,-6.676629185676574707e-01,-2.456547498703002930e+00,-1.959663987159729004e+00,-5.280971527099609375e-01,-1.110832333564758301e+00,-4.766370058059692383e-01,-2.812587738037109375e+00,-3.483816385269165039e+00,-1.637110352516174316e+00,-2.965783886611461639e-02
-1.362719249725341797e+01,-5.645492553710937500e+00,-3.656201124191284180e+00,-7.456327438354492188e+00,1.064611721038818359e+01,-5.943880558013916016e+00,2.952917098999023438e+00,-8.697991371154785156e+00,-5.836082935333251953e+00,-1.199336338043212891e+01,2.579576373100280762e-01,-2.194139242172241211e+00,-3.748600721359252930e+00,-4.385658264160156250e+00,-1.911698102951049805e+00,-3.534853458404541016e+00,-2.403898239135742188e+00,-5.383926391601562500e+00,-4.443930149078369141e+00,-2.509916782379150391e+00,-2.784785442054271698e-02
-1.387889099121093750e+01,-6.820108413696289062e+00,-6.103711128234863281e+00,-9.914849281311035156e+00,1.007707881927490234e+01,-8.908162117004394531e+00,1.159973859786987305e+00,-1.444562339782714844e+01,-8.720222473144531250e+00,-1.523948478698730469e+01,-8.878632187843322754e-01,-5.145606040954589844e+00,-5.852063179016113281e+00,-7.916289329528808594e+00,-4.115331649780273438e+00,-7.386372566223144531e+00,-5.086738586425781250e+00,-8.693333625793457031e+00,-6.431365489959716797e+00,-3.331856250762939453e+00,-2.415644191205501556e-02
-1.364007091522216797e+01,-8.549115180969238281e+00,-9.172215461730957031e+00,-1.278219318389892578e+01,9.813899040222167969e+00,-1.241789436340332031e+01,-9.121903181076049805e-01,-2.188223838806152344e+01,-1.205794525146484375e+01,-1.895886230468750000e+01,-2.399259805679321289e+00,-9.315952301025390625e+00,-8.529197692871093750e+00,-1.216339683532714844e+01,-6.947875022888183594e+00,-1.229062938690185547e+01,-8.158523559570312500e+00,-1.226582717895507812e+01,-9.106882095336914062e+00,-3.933577775955200195e+00,-1.915517449378967285e-02
-1.283697891235351562e+01,-1.048948287963867188e+01,-1.244535541534423828e+01,-1.566629886627197266e+01,9.796116828918457031e+00,-1.591206741333007812e+01,-2.952798604965209961e+00,-2.986170387268066406e+01,-1.542900466918945312e+01,-2.262725257873535156e+01,-4.141222953796386719e+00,-1.418728542327880859e+01,-1.145311450958251953e+01,-1.657547187805175781e+01,-1.015612983703613281e+01,-1.769059181213378906e+01,-1.115465354919433594e+01,-1.557880687713623047e+01,-1.204002857208251953e+01,-4.175507068634033203e+00,-1.384430378675460815e-02
-1.158668518066406250e+01,-1.213071155548095703e+01,-1.543180370330810547e+01,-1.812016487121582031e+01,9.826346397399902344e+00,-1.867409324645996094e+01,-4.733310699462890625e+00,-3.696221923828125000e+01,-1.845659446716308594e+01,-2.572172164916992188e+01,-5.992771625518798828e+00,-1.902095222473144531e+01,-1.429950714111328125e+01,-2.057027626037597656e+01,-1.350323581695556641e+01,-2.297472000122070312e+01,-1.361537837982177734e+01,-1.819895362854003906e+01,-1.480035591125488281e+01,-3.984445095062255859e+00,-9.152637794613838196e-03
-1.013737392425537109e+01,-1.292995834350585938e+01,-1.766252326965332031e+01,-1.972192764282226562e+01,9.643187522888183594e+00,-1.999012947082519531e+01,-6.131328582763671875e+00,-4.179697418212890625e+01,-2.087300872802734375e+01,-2.782130813598632812e+01,-7.866236686706542969e+00,-2.300192832946777344e+01,-1.680092239379882812e+01,-2.363188171386718750e+01,-1.680296897888183594e+01,-2.757575988769531250e+01,-1.515951538085937500e+01,-1.985127639770507812e+01,-1.702461814880371094e+01,-3.358530521392822266e+00,-5.866089370101690292e-03
-8.745427131652832031e+00,-1.243909072875976562e+01,-1.877585601806640625e+01,-2.016241264343261719e+01,9.049253463745117188e+00,-1.932753562927246094e+01,-7.100952148437500000e+00,-4.332904052734375000e+01,-2.252166557312011719e+01,-2.864754486083984375e+01,-9.669568061828613281e+00,-2.541248512268066406e+01,-1.874029541015625000e+01,-2.538991928100585938e+01,-1.987890815734863281e+01,-3.104059410095214844e+01,-1.553682041168212891e+01,-2.041197013854980469e+01,-1.845678901672363281e+01,-2.352352619171142578e+00,-4.246631171554327011e-03
-7.564203739166259766e+00,-1.045252418518066406e+01,-1.858236503601074219e+01,-1.931217384338378906e+01,8.021428108215332031e+00,-1.652615547180175781e+01,-7.610626220703125000e+00,-4.115233993530273438e+01,-2.331669807434082031e+01,-2.808539009094238281e+01,-1.126775550842285156e+01,-2.579541206359863281e+01,-1.992123031616210938e+01,-2.564869117736816406e+01,-2.250889396667480469e+01,-3.305067443847656250e+01,-1.465611934661865234e+01,-1.987151336669921875e+01,-1.892244338989257812e+01,-1.057100296020507812e+00,-4.079922102391719818e-03
-6.603069305419921875e+00,-7.099613666534423828e+00,-1.710433578491210938e+01,-1.726247596740722656e+01,6.733978748321533203e+00,-1.189349365234375000e+01,-7.597238540649414062e+00,-3.561569976806640625e+01,-2.322375869750976562e+01,-2.618190574645996094e+01,-1.247143745422363281e+01,-2.406700897216796875e+01,-2.016026115417480469e+01,-2.441952133178710938e+01,-2.440052223205566406e+01,-3.343395233154296875e+01,-1.259500694274902344e+01,-1.829656791687011719e+01,-1.834637451171875000e+01,4.006789326667785645e-01,-4.722942598164081573e-03
-5.794124603271484375e+00,-2.860833644866943359e+00,-1.457071781158447266e+01,-1.432901287078857422e+01,5.480316162109375000e+00,-6.189150333404541016e+00,-6.995766162872314453e+00,-2.778466796875000000e+01,-2.226911354064941406e+01,-2.316195487976074219e+01,-1.307810020446777344e+01,-2.054429054260253906e+01,-1.932817840576171875e+01,-2.189486885070800781e+01,-2.523852348327636719e+01,-3.219554138183593750e+01,-9.607606887817382812e+00,-1.583355998992919922e+01,-1.677499008178710938e+01,1.854115843772888184e+00,-5.485040601342916489e-03
-5.101077556610107422e+00,1.523474335670471191e+00,-1.138672637939453125e+01,-1.099976444244384766e+01,4.521842002868652344e+00,-4.628422856330871582e-01,-5.808120250701904297e+00,-1.919661712646484375e+01,-2.059115982055664062e+01,-1.943473243713378906e+01,-1.296588516235351562e+01,-1.587592983245849609e+01,-1.743661308288574219e+01,-1.845804405212402344e+01,-2.479420280456542969e+01,-2.952792358398437500e+01,-6.107110500335693359e+00,-1.274200153350830078e+01,-1.441471004486083984e+01,3.087955236434936523e+00,-5.723196081817150116e-03
-4.619925022125244141e+00,5.235583305358886719e+00,-8.055843353271484375e+00,-7.844662189483642578e+00,3.959916591644287109e+00,4.207343101501464844e+00,-4.180606365203857422e+00,-1.149387836456298828e+01,-1.847881889343261719e+01,-1.557154846191406250e+01,-1.217424297332763672e+01,-1.089055633544921875e+01,-1.471942520141601562e+01,-1.462497234344482422e+01,-2.306429481506347656e+01,-2.583993721008300781e+01,-2.618253707885742188e+00,-9.420689582824707031e+00,-1.164958286285400391e+01,3.855925798416137695e+00,-5.199253559112548828e-03
-4.563732147216796875e+00,7.590589523315429688e+00,-5.084590435028076172e+00,-5.380553245544433594e+00,3.693179845809936523e+00,7.004146099090576172e+00,-2.423043727874755859e+00,-6.011309623718261719e+00,-1.636445617675781250e+01,-1.221953296661376953e+01,-1.093461704254150391e+01,-6.404242992401123047e+00,-1.164304637908935547e+01,-1.097304248809814453e+01,-2.033793067932128906e+01,-2.170393943786621094e+01,3.148300647735595703e-01,-6.377938747406005859e+00,-8.990068435668945312e+00,3.943392515182495117e+00,-4.008475691080093384e-03
-5.158441066741943359e+00,8.223519325256347656e+00,-2.882236719131469727e+00,-3.940828323364257812e+00,3.506464004516601562e+00,7.586203098297119141e+00,-9.341837763786315918e-01,-3.439135551452636719e+00,-1.472489070892333984e+01,-9.949994087219238281e+00,-9.617843627929687500e+00,-3.048924207687377930e+00,-8.822493553161621094e+00,-8.013328552246093750e+00,-1.716561317443847656e+01,-1.776895141601562500e+01,2.253730535507202148e+00,-4.117303848266601562e+00,-6.953026771545410156e+00,3.256065130233764648e+00,-2.484279451891779900e-03
-6.457904338836669922e+00,7.179416179656982422e+00,-1.674690485000610352e+00,-3.578568935394287109e+00,3.229058027267456055e+00,6.179564952850341797e+00,-5.731500685214996338e-02,-3.693596363067626953e+00,-1.392581748962402344e+01,-9.088458061218261719e+00,-8.599141120910644531e+00,-1.148937225341796875e+00,-6.840484142303466797e+00,-6.083854675292968750e+00,-1.420728778839111328e+01,-1.460562896728515625e+01,2.983121633529663086e+00,-2.986391305923461914e+00,-5.906503200531005859e+00,1.903742313385009766e+00,-1.055345521308481693e-03
-8.195203781127929688e+00,4.892553806304931641e+00,-1.461951732635498047e+00,-4.051648139953613281e+00,2.896526098251342773e+00,3.485262632369995117e+00,7.751432061195373535e-02,-5.991164684295654297e+00,-1.408037853240966797e+01,-9.595705986022949219e+00,-8.115214347839355469e+00,-6.938191056251525879e-01,-6.058792114257812500e+00,-5.260633945465087891e+00,-1.203142452239990234e+01,-1.256999683380126953e+01,2.585448265075683594e+00,-3.037580013275146484e+00,-5.927305698394775391e+00,2.238844335079193115e-01,6.398599362000823021e-05
-9.802557945251464844e+00,2.055920600891113281e+00,-2.033307552337646484e+00,-4.887917995452880859e+00,2.788053274154663086e+00,4.679000973701477051e-01,-3.690480589866638184e-01,-9.142237663269042969e+00,-1.497744274139404297e+01,-1.105469512939453125e+01,-8.157294273376464844e+00,-1.385389328002929688e+00,-6.483877658843994141e+00,-5.343117713928222656e+00,-1.092225646972656250e+01,-1.171145343780517578e+01,1.429285526275634766e+00,-3.974451780319213867e+00,-6.762604236602783203e+00,-1.283521294593811035e+00,8.260840550065040588e-04
-1.055999183654785156e+01,-5.855210423469543457e-01,-3.022036552429199219e+00,-5.536073207855224609e+00,3.330417871475219727e+00,-1.935373783111572266e+00,-9.982515573501586914e-01,-1.192328166961669922e+01,-1.614827156066894531e+01,-1.279737663269042969e+01,-8.483419418334960938e+00,-2.746558427810668945e+00,-7.769470214843750000e+00,-5.930208206176757812e+00,-1.081444358825683594e+01,-1.177788829803466797e+01,5.876718461513519287e-02,-5.244645118713378906e+00,-7.892338275909423828e+00,-2.114765644073486328e+00,1.469104317948222160e-03
-9.895042419433593750e+00,-2.433490514755249023e+00,-4.005700588226318359e+00,-5.540729522705078125e+00,4.884603977203369141e+00,-3.069287061691284180e+00,-1.332934260368347168e+00,-1.342247962951660156e+01,-1.704129409790039062e+01,-1.413086223602294922e+01,-8.710479736328125000e+00,-4.246878623962402344e+00,-9.348359107971191406e+00,-6.560966968536376953e+00,-1.134370708465576172e+01,-1.230936717987060547e+01,-9.674242138862609863e-01,-6.232706069946289062e+00,-8.708435058593750000e+00,-1.939832091331481934e+00,2.326464513316750526e-03
-7.650834560394287109e+00,-3.194622993469238281e+00,-4.620617389678955078e+00,-4.685834884643554688e+00,7.527075767517089844e+00,-2.725177764892578125e+00,-1.028851151466369629e+00,-1.325283908843994141e+01,-1.723424339294433594e+01,-1.456359100341796875e+01,-8.478159904479980469e+00,-5.416584491729736328e+00,-1.063782882690429688e+01,-6.855320930480957031e+00,-1.200202083587646484e+01,-1.279314899444580078e+01,-1.258404731750488281e+00,-6.488649368286132812e+00,-8.708435058593750000e+00,-7.593411207199096680e-01,3.612505039200186729e-03
-4.204330921173095703e+00,-2.924357652664184570e+00,-4.652021408081054688e+00,-3.071033239364624023e+00,1.093419265747070312e+01,-1.156551957130432129e+00,-3.054038807749748230e-02,-1.157551860809326172e+01,-1.660286521911621094e+01,-1.396221542358398438e+01,-7.579562187194824219e+00,-5.932384967803955078e+00,-1.123604965209960938e+01,-6.630512237548828125e+00,-1.232382583618164062e+01,-1.281018447875976562e+01,-7.026318907737731934e-01,-5.881527900695800781e+00,-7.655509948730468750e+00,1.089867353439331055e+00,5.398672539740800858e-03
-3.843785822391510010e-01,-1.987667918205261230e+00,-4.088769912719726562e+00,-1.071622014045715332e+00,1.444622707366943359e+01,1.040805459022521973e+00,1.401901721954345703e+00,-8.958813667297363281e+00,-1.535323905944824219e+01,-1.255159759521484375e+01,-6.027838706970214844e+00,-5.660360336303710938e+00,-1.101640033721923828e+01,-5.933443069458007812e+00,-1.201345539093017578e+01,-1.213391113281250000e+01,5.117269158363342285e-01,-4.630381107330322266e+00,-5.624869823455810547e+00,3.035227060317993164e+00,7.565888576209545135e-03
2.818621873855590820e+00,-9.181555509567260742e-01,-3.118275642395019531e+00,7.815815806388854980e-01,1.728964042663574219e+01,3.131086349487304688e+00,2.807569026947021484e+00,-6.152323246002197266e+00,-1.391874599456787109e+01,-1.078930568695068359e+01,-4.018487930297851562e+00,-4.654915809631347656e+00,-1.010550308227539062e+01,-4.987305164337158203e+00,-1.098106384277343750e+01,-1.073366832733154297e+01,1.982148528099060059e+00,-3.174479961395263672e+00,-2.939752101898193359e+00,4.482460498809814453e+00,9.852183051407337189e-03
