Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
5.165211200714111328e+00,1.981729388236999512e+00,-1.018851280212402344e+00,3.099233150482177734e+00,4.680631160736083984e+00,3.344491004943847656e+00,2.606423616409301758e+00,2.639290571212768555e+00,3.816306591033935547e+00,2.661525487899780273e+00,3.110393285751342773e+00,3.224790334701538086e+00,2.549635887145996094e+00,1.644715309143066406e+00,4.780079364776611328e+00,2.152192354202270508e+00,2.815948486328125000e+00,2.515224218368530273e+00,2.882843255996704102e+00,2.287721633911132812e+00,1.860903978347778320e+00,2.523404359817504883e+00,2.909827470779418945e+00,1.901914834976196289e+00,1.664965748786926270e+00,2.797324895858764648e+00,3.513089895248413086e+00,3.894719362258911133e+00,3.120278120040893555e+00,3.072933197021484375e+00,-2.491290330886840820e+00,3.554434299468994141e+00
5.156077742576599121e-01,-7.325682640075683594e-01,-3.017085790634155273e+00,1.679833292961120605e+00,6.748124599456787109e+00,3.445571660995483398e+00,9.637786149978637695e-01,8.204798102378845215e-01,1.819544196128845215e+00,-2.094430625438690186e-01,7.119451165199279785e-01,1.820527762174606323e-01,2.937690973281860352e+00,4.881368637084960938e+00,7.207796096801757812e+00,9.038922190666198730e-01,1.133068084716796875e+00,2.369789481163024902e-01,1.316154718399047852e+00,-2.853842973709106445e+00,-3.051700115203857422e+00,-1.299147844314575195e+00,-9.403259754180908203e-01,-2.054506778717041016e+00,-2.099359273910522461e+00,1.620535373687744141e+00,6.499766111373901367e-01,-2.423592329025268555e+00,-3.442823886871337891e+00,1.341355919837951660e+00,4.506736755371093750e+00,-4.638282358646392822e-01
-9.686070442199707031e+00,-8.729265213012695312e+00,-3.849640130996704102e+00,-3.875256061553955078e+00,-6.194137096405029297e+00,-9.149324417114257812e+00,-9.404332160949707031e+00,-8.241902351379394531e+00,-5.478251457214355469e+00,-6.550912380218505859e+00,-7.526119232177734375e+00,-8.345389366149902344e+00,-9.104161262512207031e+00,-9.998534202575683594e+00,-9.220849037170410156e+00,-9.278213500976562500e+00,-9.041223526000976562e+00,-8.182665824890136719e+00,-7.494836807250976562e+00,-8.904184341430664062e+00,-1.102886962890625000e+01,-1.091479682922363281e+01,-9.869880676269531250e+00,-9.334129333496093750e+00,-1.090995788574218750e+01,-8.357333183288574219e+00,-7.320508956909179688e+00,-7.882717132568359375e+00,-8.698715209960937500e+00,-6.674804210662841797e+00,-4.003978729248046875e+00,-8.797543525695800781e+00
-1.181659889221191406e+01,-8.514686584472656250e+00,-4.305263042449951172e+00,-5.538636684417724609e+00,-9.889240264892578125e+00,-1.237158107757568359e+01,-1.184845638275146484e+01,-1.038822364807128906e+01,-8.097567558288574219e+00,-7.183148860931396484e+00,-9.673316955566406250e+00,-1.360686969757080078e+01,-1.501306629180908203e+01,-1.607318878173828125e+01,-1.811340522766113281e+01,-1.616179275512695312e+01,-1.467335891723632812e+01,-1.294521617889404297e+01,-1.294341182708740234e+01,-9.864885330200195312e+00,-1.273220157623291016e+01,-1.379684352874755859e+01,-1.235675716400146484e+01,-1.098761081695556641e+01,-1.475907230377197266e+01,-1.514153671264648438e+01,-1.150574302673339844e+01,-7.004002571105957031e+00,-6.956173419952392578e+00,-1.070918369293212891e+01,-1.568441486358642578e+01,-6.369719505310058594e+00
-3.129308462142944336e+00,1.941167831420898438e+00,1.753847122192382812e+00,4.539793014526367188e+00,3.352265834808349609e+00,3.289417028427124023e-01,1.653849005699157715e+00,2.696870803833007812e+00,3.332324326038360596e-01,5.457319617271423340e-01,-4.363007545471191406e-01,-3.474164962768554688e+00,-4.986515998840332031e+00,-7.048873424530029297e+00,-8.106414794921875000e+00,-5.836452007293701172e+00,-5.168943881988525391e+00,-4.731315135955810547e+00,-5.118755817413330078e+00,-4.557214260101318359e+00,-4.293690681457519531e+00,-3.204581975936889648e+00,-3.302872896194458008e+00,-8.687385320663452148e-01,6.640309095382690430e-01,-6.852269768714904785e-01,-3.425686359405517578e+00,-1.136851787567138672e+00,2.437713146209716797e+00,2.578622102737426758e+00,-1.114677429199218750e+00,6.547619819641113281e+00
6.722400188446044922e+00,9.256494522094726562e+00,1.049888229370117188e+01,1.271425342559814453e+01,1.234038066864013672e+01,1.064132022857666016e+01,1.030487155914306641e+01,1.148724651336669922e+01,9.126561164855957031e+00,6.520313262939453125e+00,6.800712108612060547e+00,6.644513607025146484e+00,6.580424785614013672e+00,4.403194904327392578e+00,2.903319597244262695e+00,2.421237707138061523e+00,2.721979379653930664e+00,3.068899393081665039e+00,1.510217428207397461e+00,-4.123907387256622314e-01,-1.616439968347549438e-01,2.481271743774414062e+00,3.297344684600830078e+00,6.221522808074951172e+00,1.269904708862304688e+01,1.360718631744384766e+01,6.650388717651367188e+00,4.280756950378417969e+00,8.654726982116699219e+00,1.438297080993652344e+01,1.668720817565917969e+01,1.707269668579101562e+01
7.165240287780761719e+00,8.735475540161132812e+00,1.123601627349853516e+01,8.863319396972656250e+00,5.714268684387207031e+00,5.455664634704589844e+00,4.325354576110839844e+00,4.552947044372558594e+00,9.680204391479492188e+00,8.855533599853515625e+00,6.718163013458251953e+00,3.280889749526977539e+00,1.137590050697326660e+00,-2.253581047058105469e+00,-3.407190561294555664e+00,3.674269914627075195e-01,1.195690512657165527e+00,1.959535121917724609e+00,7.915744781494140625e-01,8.003094196319580078e-01,-2.223905801773071289e+00,-2.294158697128295898e+00,1.104282975196838379e+00,1.847659111022949219e+00,5.556915760040283203e+00,9.595753669738769531e+00,8.255324363708496094e+00,6.496412754058837891e+00,7.046479225158691406e+00,1.010562992095947266e+01,1.117885017395019531e+01,1.635393333435058594e+01
-1.968473792076110840e+00,2.685361385345458984e+00,5.472043991088867188e+00,1.600284457206726074e+00,-2.894583940505981445e+00,-3.186731338500976562e+00,-2.746864318847656250e+00,-2.680252790451049805e+00,2.394233703613281250e+00,4.703964710235595703e+00,2.782240629196166992e+00,-7.524554133415222168e-01,-2.520475387573242188e+00,-3.795457124710083008e+00,-5.320318222045898438e+00,-6.700903773307800293e-01,-2.188115119934082031e+00,-1.458124518394470215e+00,-2.759516716003417969e+00,-1.832394123077392578e+00,-4.691452980041503906e+00,-4.298683643341064453e+00,-1.998300671577453613e+00,-3.604651212692260742e+00,-3.696846961975097656e+00,1.719622611999511719e-01,1.685192346572875977e+00,1.171695113182067871e+00,-1.150452271103858948e-01,1.138994097709655762e+00,1.540679335594177246e+00,7.947388172149658203e+00
1.647730350494384766e+00,4.189799785614013672e+00,6.777899742126464844e+00,3.867977142333984375e+00,-1.822796165943145752e-01,5.605862140655517578e-01,2.732697725296020508e+00,3.751501321792602539e+00,-1.386218547821044922e+00,-1.048243403434753418e+00,1.957445502281188965e+00,8.128993034362792969e+00,8.197360038757324219e+00,7.763667106628417969e+00,5.044417858123779297e+00,6.631381511688232422e+00,2.594119787216186523e+00,2.716542243957519531e+00,1.434939354658126831e-01,1.812158465385437012e+00,2.244810611009597778e-01,2.962924242019653320e+00,2.051557540893554688e+00,1.090500473976135254e+00,1.789021193981170654e-01,1.450713157653808594e+00,1.127144336700439453e+00,-3.119768202304840088e-01,-1.000580638647079468e-01,2.320751190185546875e+00,6.353841781616210938e+00,5.878861427307128906e+00
1.462849044799804688e+01,1.048167610168457031e+01,1.168384647369384766e+01,1.156407356262207031e+01,1.048098754882812500e+01,1.201096534729003906e+01,1.188822078704833984e+01,1.147933673858642578e+01,4.214027881622314453e+00,2.344933748245239258e+00,5.942651271820068359e+00,1.509618759155273438e+01,1.548606300354003906e+01,1.235296058654785156e+01,9.706339836120605469e+00,1.194805717468261719e+01,1.119384479522705078e+01,1.129079151153564453e+01,9.321331977844238281e+00,1.183769798278808594e+01,1.007622718811035156e+01,1.171462821960449219e+01,9.266883850097656250e+00,1.036297225952148438e+01,1.023226451873779297e+01,9.948400497436523438e+00,8.331261634826660156e+00,8.852970123291015625e+00,9.454107284545898438e+00,9.859901428222656250e+00,1.197988128662109375e+01,1.142620277404785156e+01
7.061211585998535156e+00,6.042422294616699219e+00,7.193442344665527344e+00,7.788067817687988281e+00,7.849849700927734375e+00,6.387546539306640625e+00,4.531548976898193359e+00,4.781148910522460938e+00,7.623118877410888672e+00,5.904493808746337891e+00,4.091453552246093750e+00,4.371913909912109375e+00,6.114825725555419922e+00,1.351485252380371094e+00,-5.796602368354797363e-01,5.367287158966064453e+00,7.586334705352783203e+00,9.217572212219238281e+00,7.228690147399902344e+00,7.617112159729003906e+00,7.531776428222656250e+00,8.077805519104003906e+00,6.622558116912841797e+00,7.357416152954101562e+00,8.739857673645019531e+00,9.905606269836425781e+00,8.424211502075195312e+00,8.213049888610839844e+00,7.433851718902587891e+00,8.540883064270019531e+00,8.309245109558105469e+00,5.512988090515136719e+00
-3.900139808654785156e+00,-9.221459627151489258e-01,-2.142789840698242188e+00,-4.502743721008300781e+00,-4.406766891479492188e+00,-5.394397735595703125e+00,-4.718421936035156250e+00,-3.784644603729248047e+00,1.935857415199279785e+00,2.567668199539184570e+00,-6.232982873916625977e-01,-6.496186256408691406e+00,-6.346928596496582031e+00,-5.649484157562255859e+00,-3.036465883255004883e+00,7.093928456306457520e-01,1.346998810768127441e+00,1.507417678833007812e+00,-6.749615669250488281e-01,6.453607976436614990e-02,1.254236817359924316e+00,1.214307308197021484e+00,9.912520647048950195e-01,-1.446435332298278809e+00,-1.706637859344482422e+00,1.450434565544128418e+00,2.708046197891235352e+00,1.473110318183898926e-01,-7.662107944488525391e-01,-2.715899944305419922e-01,-9.164568036794662476e-02,-3.346898078918457031e+00
-1.521480560302734375e+00,1.088674426078796387e+00,-9.658411145210266113e-01,-3.017583131790161133e+00,-3.275527715682983398e+00,-1.585422039031982422e+00,-1.427031278610229492e+00,-2.366574287414550781e+00,-5.289670467376708984e+00,-4.295836448669433594e+00,-4.471025943756103516e+00,-2.437253952026367188e+00,-1.749209284782409668e+00,-6.774938106536865234e-01,-3.564263582229614258e-01,-6.700215935707092285e-01,-8.102671504020690918e-01,-2.158228635787963867e+00,-1.293298482894897461e+00,2.658509969711303711e+00,1.805967211723327637e+00,5.761781707406044006e-02,-9.103437066078186035e-01,-1.811252593994140625e+00,-2.647550821304321289e+00,1.062966287136077881e-01,1.115219593048095703e+00,-1.572460770606994629e+00,-2.586581707000732422e+00,-3.418740034103393555e+00,1.066519856452941895e+00,1.705839514732360840e+00
5.164480805397033691e-01,3.534460067749023438e+00,3.233384847640991211e+00,4.966020584106445312e+00,4.618193626403808594e+00,6.043210029602050781e+00,4.027719020843505859e+00,2.191316604614257812e+00,-3.550149202346801758e+00,-4.310924053192138672e+00,-5.201767444610595703e+00,1.085528850555419922e+00,-8.514724671840667725e-02,2.717834711074829102e-01,-8.893842101097106934e-01,-2.547463476657867432e-01,-1.604707121849060059e+00,-2.314241170883178711e+00,-6.779714226722717285e-01,1.813073635101318359e+00,2.362938165664672852e+00,3.505759477615356445e+00,2.001533746719360352e+00,3.106961488723754883e+00,3.652758836746215820e+00,2.623034238815307617e+00,7.968737930059432983e-02,2.157828330993652344e+00,2.713483095169067383e+00,3.128898620605468750e+00,7.660516738891601562e+00,7.265508651733398438e+00
6.618972778320312500e+00,4.537374019622802734e+00,2.015136718750000000e+00,2.613031387329101562e+00,4.267406940460205078e+00,5.073152542114257812e+00,5.897543430328369141e+00,4.517507076263427734e+00,4.823935985565185547e+00,4.817084312438964844e+00,2.092249393463134766e+00,4.574176669120788574e-01,-1.816974759101867676e+00,-4.176158308982849121e-01,-1.720665767788887024e-02,8.878155350685119629e-01,8.907356262207031250e-01,1.992660522460937500e+00,8.780770301818847656e-01,6.789261698722839355e-01,4.659660339355468750e+00,9.396463394165039062e+00,9.487955093383789062e+00,6.858599662780761719e+00,4.395601272583007812e+00,3.199560165405273438e+00,3.512223482131958008e+00,7.781040668487548828e+00,7.919697284698486328e+00,7.021306991577148438e+00,5.984993934631347656e+00,9.733769893646240234e-01
1.457984733581542969e+01,6.928016662597656250e+00,3.668711423873901367e+00,1.963396310806274414e+00,2.620575904846191406e+00,4.179014205932617188e+00,6.147219181060791016e+00,5.550714015960693359e+00,7.660888671875000000e+00,6.834881782531738281e+00,7.918391704559326172e+00,3.512099981307983398e+00,4.160832881927490234e+00,-1.723910570144653320e-01,-2.350671529769897461e+00,-1.435511112213134766e+00,2.423606872558593750e+00,3.647752285003662109e+00,2.348781347274780273e+00,3.596281051635742188e+00,7.254566192626953125e+00,1.267370319366455078e+01,1.229060173034667969e+01,9.473964691162109375e+00,7.042009353637695312e+00,9.207969665527343750e+00,1.185177326202392578e+01,1.225623798370361328e+01,9.266896247863769531e+00,5.271189212799072266e+00,1.415155172348022461e+00,1.353302717208862305e+00
3.899665355682373047e+00,-3.404487073421478271e-01,-1.372160315513610840e+00,-7.952247858047485352e-01,-2.736109495162963867e+00,1.427525639533996582e+00,4.398812353610992432e-01,-1.696380257606506348e+00,-3.758346557617187500e+00,-3.447432756423950195e+00,1.564057111740112305e+00,2.714052915573120117e+00,5.189352035522460938e+00,7.934781312942504883e-01,-2.259695053100585938e+00,-2.388473749160766602e+00,-8.943368792533874512e-01,-4.025506377220153809e-01,-2.177266359329223633e+00,-6.166982173919677734e+00,-3.866300344467163086e+00,4.590508937835693359e+00,2.630461215972900391e+00,1.094680428504943848e+00,3.867242932319641113e-01,-1.063918508589267731e-02,9.547045081853866577e-02,2.333307743072509766e+00,1.710821151733398438e+00,-4.770458221435546875e+00,-9.774903297424316406e+00,-2.642000913619995117e+00
-1.108741378784179688e+01,-1.247842693328857422e+01,-1.727861976623535156e+01,-1.604667472839355469e+01,-1.286044502258300781e+01,-6.197100162506103516e+00,-6.598220348358154297e+00,-1.176695823669433594e+01,-1.443519115447998047e+01,-1.133555126190185547e+01,-6.095967292785644531e+00,-1.828015446662902832e+00,-1.826892942190170288e-01,1.763627767562866211e+00,2.376127004623413086e+00,4.195492267608642578e-01,1.932721138000488281e-01,-1.487245440483093262e+00,-2.822662830352783203e+00,-9.736743927001953125e+00,-1.264480113983154297e+01,-6.076740741729736328e+00,-6.697524547576904297e+00,-1.102471828460693359e+01,-1.431446933746337891e+01,-1.812642478942871094e+01,-1.777264022827148438e+01,-1.267324542999267578e+01,-1.065866756439208984e+01,-1.487022399902343750e+01,-1.708084869384765625e+01,-2.216844940185546875e+01
-5.983125686645507812e+00,-1.525134754180908203e+01,-2.411192893981933594e+01,-2.359145736694335938e+01,-1.297482872009277344e+01,-5.973926544189453125e+00,-3.368428707122802734e+00,-1.229748058319091797e+01,-1.325938987731933594e+01,-1.121736812591552734e+01,-3.561591863632202148e+00,1.898040808737277985e-02,1.877969741821289062e+00,7.350605487823486328e+00,1.208043098449707031e+01,9.893725395202636719e+00,1.009525203704833984e+01,8.611771583557128906e+00,1.193120479583740234e+01,2.941788911819458008e+00,-1.930660843849182129e+00,-1.385309576988220215e+00,-1.630887269973754883e+00,-7.709815025329589844e+00,-1.464973831176757812e+01,-1.626514244079589844e+01,-1.203980541229248047e+01,-8.559955596923828125e+00,-1.113102626800537109e+01,-1.413434600830078125e+01,-1.289955329895019531e+01,-2.701240539550781250e+01
6.918487548828125000e+00,-6.352822780609130859e+00,-1.304122161865234375e+01,-1.187621116638183594e+01,-2.682896614074707031e+00,1.100915074348449707e+00,2.676252365112304688e+00,-4.350969314575195312e+00,-4.120011329650878906e+00,-3.015859365463256836e+00,2.904215574264526367e+00,5.573625564575195312e+00,7.817367553710937500e+00,1.391629123687744141e+01,1.986529731750488281e+01,1.734154129028320312e+01,1.422401046752929688e+01,1.604285430908203125e+01,1.678442382812500000e+01,1.402382087707519531e+01,1.132064437866210938e+01,8.998989105224609375e+00,7.544131278991699219e+00,3.056396484375000000e+00,-2.299204587936401367e+00,-2.871542215347290039e+00,2.543189048767089844e+00,3.934073686599731445e+00,-4.493778571486473083e-02,-5.204854965209960938e+00,-8.615623474121093750e+00,-7.420115470886230469e+00
7.615069389343261719e+00,6.704144001007080078e+00,4.135010242462158203e+00,5.406728267669677734e+00,6.921598911285400391e+00,6.954631805419921875e+00,6.392431735992431641e+00,7.011787891387939453e+00,7.000112533569335938e+00,6.207816123962402344e+00,5.798266887664794922e+00,7.721167087554931641e+00,8.830322265625000000e+00,7.184512615203857422e+00,7.511828422546386719e+00,7.706669330596923828e+00,8.893965721130371094e+00,7.670354366302490234e+00,7.851432800292968750e+00,7.625795364379882812e+00,1.019412517547607422e+01,1.198152923583984375e+01,9.378798484802246094e+00,8.751462936401367188e+00,1.288659000396728516e+01,1.082098388671875000e+01,8.646636009216308594e+00,6.624792575836181641e+00,7.976705551147460938e+00,7.564634323120117188e+00,3.606690645217895508e+00,7.508995532989501953e+00
2.665701389312744141e+00,6.821273326873779297e+00,5.734082221984863281e+00,6.428655147552490234e+00,5.902695655822753906e+00,5.647449493408203125e+00,4.187203407287597656e+00,6.344257354736328125e+00,3.154241323471069336e+00,2.951665878295898438e+00,3.162415504455566406e+00,4.389073848724365234e+00,5.195695400238037109e+00,1.909168601036071777e+00,-1.530824184417724609e+00,2.195713222026824951e-01,3.554427862167358398e+00,4.396681189537048340e-01,-2.423399448394775391e+00,2.319574594497680664e+00,7.553122997283935547e+00,8.428534507751464844e+00,4.504740238189697266e+00,6.283428192138671875e+00,1.218297195434570312e+01,8.621231079101562500e+00,4.536617279052734375e+00,5.379154682159423828e-01,2.638550519943237305e+00,6.181441783905029297e+00,1.127653694152832031e+01,1.327415347099304199e+00
-2.925296783447265625e+00,-2.112948894500732422e+00,1.230461001396179199e+00,5.642323493957519531e-01,-2.241330146789550781e+00,-3.769115686416625977e+00,-4.808393955230712891e+00,-3.709351778030395508e+00,-2.254187107086181641e+00,-1.142350554466247559e+00,-2.349520683288574219e+00,-3.184154510498046875e+00,-1.111415863037109375e+00,1.534491658210754395e+00,8.032609224319458008e-01,2.194952964782714844e+00,1.567582964897155762e+00,2.647603273391723633e+00,3.312929153442382812e+00,5.085450649261474609e+00,5.853825569152832031e+00,2.517651557922363281e+00,3.484859168529510498e-01,4.448284804821014404e-01,1.547020673751831055e+00,-2.047003269195556641e+00,-1.857025772333145142e-01,-2.825551271438598633e+00,-3.692678213119506836e+00,-3.778698205947875977e+00,2.750066041946411133e+00,-3.874618530273437500e+00
-6.802201747894287109e+00,-5.123837947845458984e+00,2.295598745346069336e+00,-4.773532971739768982e-02,-5.836343288421630859e+00,-7.853154182434082031e+00,-5.309742927551269531e+00,-1.904842019081115723e+00,2.956262350082397461e+00,1.738016605377197266e+00,-2.979847908020019531e+00,-5.777525424957275391e+00,-4.609774589538574219e+00,-3.208799123764038086e+00,-6.730827689170837402e-01,1.893762350082397461e+00,2.284722328186035156e+00,2.940681934356689453e+00,4.720376968383789062e+00,4.697512626647949219e+00,4.873209476470947266e+00,1.043444752693176270e+00,8.149865865707397461e-01,-1.059725403785705566e+00,6.365271210670471191e-01,-1.190981745719909668e+00,5.472821593284606934e-01,-2.461164951324462891e+00,-2.686023473739624023e+00,-7.160179615020751953e+00,-7.974121093750000000e+00,-4.023715019226074219e+00
-1.302049446105957031e+01,-1.177119636535644531e+01,-4.827521800994873047e+00,-3.334238767623901367e+00,-5.466883659362792969e+00,-8.515270233154296875e+00,-6.696607112884521484e+00,-1.967897057533264160e+00,-1.362637042999267578e+00,-2.845236063003540039e+00,-7.087372779846191406e+00,-9.547695159912109375e+00,-6.785393238067626953e+00,-3.968424320220947266e+00,-2.128813982009887695e+00,-3.091258287429809570e+00,-1.660103082656860352e+00,-2.272582769393920898e+00,-9.918799400329589844e-01,1.168053388595581055e+00,1.995862007141113281e+00,-1.845954537391662598e+00,-3.921793937683105469e+00,-2.585846662521362305e+00,1.350443363189697266e+00,7.275701165199279785e-01,-2.658539533615112305e+00,-9.056839942932128906e+00,-1.019057655334472656e+01,-1.151051425933837891e+01,-9.559985160827636719e+00,-8.482560157775878906e+00
-1.661878776550292969e+01,-1.612983703613281250e+01,-1.287414360046386719e+01,-8.062579154968261719e+00,-5.281851291656494141e+00,-1.139452552795410156e+01,-1.422095680236816406e+01,-9.146170616149902344e+00,-6.551177978515625000e+00,-4.423872470855712891e+00,-8.815246582031250000e+00,-1.254306030273437500e+01,-7.808053493499755859e+00,7.622861266136169434e-01,5.227203369140625000e-01,-5.650947570800781250e+00,-7.353704929351806641e+00,-5.241529464721679688e+00,-4.395278930664062500e+00,-1.331870079040527344e+00,-8.618848919868469238e-01,-5.257044792175292969e+00,-8.772294044494628906e+00,-4.488764762878417969e+00,-9.872110188007354736e-02,-9.756307005882263184e-01,-5.299777030944824219e+00,-1.310044193267822266e+01,-1.540064048767089844e+01,-1.171061992645263672e+01,-2.039097070693969727e+00,-8.245096206665039062e+00
-4.750107288360595703e+00,-4.556396484375000000e+00,-7.891177177429199219e+00,-7.660521030426025391e+00,-1.615194320678710938e+00,-5.871672153472900391e+00,-8.454070091247558594e+00,-4.786378860473632812e+00,-1.623447418212890625e+00,6.579962968826293945e-01,-1.037246823310852051e+00,-2.966558218002319336e+00,-1.633075714111328125e+00,8.188513517379760742e-01,2.916338145732879639e-01,-1.376446604728698730e+00,-8.076704144477844238e-01,-1.170720696449279785e+00,-1.133898735046386719e+00,2.340352296829223633e+00,4.614250659942626953e+00,6.782315671443939209e-02,-2.016048669815063477e+00,-1.286453247070312500e+00,2.980605125427246094e+00,2.245181083679199219e+00,4.349762499332427979e-01,-6.233266830444335938e+00,-3.758501291275024414e+00,-1.742305636405944824e+00,3.578309535980224609e+00,-3.932490110397338867e+00
1.121422886848449707e+00,2.316224575042724609e+00,-8.087470382452011108e-02,-2.868380546569824219e+00,4.132211580872535706e-02,4.897304475307464600e-01,8.622536063194274902e-01,8.327718377113342285e-01,-3.144659042358398438e+00,-3.765031099319458008e+00,-2.268372297286987305e+00,-3.952985107898712158e-01,-1.079402208328247070e+00,-5.004243850708007812e+00,-4.637608528137207031e+00,-1.692221999168395996e+00,2.953457593917846680e+00,-1.667929887771606445e+00,-4.855152964591979980e-01,3.778732538223266602e+00,5.944569587707519531e+00,2.136329889297485352e+00,4.794150888919830322e-01,1.271455287933349609e+00,3.075067281723022461e+00,2.618364334106445312e+00,1.355099081993103027e+00,-3.558332204818725586e+00,-8.851278424263000488e-01,6.528152525424957275e-02,3.071870565414428711e+00,-4.231405735015869141e+00
-8.962819099426269531e+00,-5.104804039001464844e+00,-8.962114900350570679e-02,-1.880988478660583496e+00,-7.500427246093750000e+00,-8.260178565979003906e+00,-6.814518451690673828e+00,-5.539282798767089844e+00,-8.544043540954589844e+00,-8.952085494995117188e+00,-9.859314918518066406e+00,-1.093623733520507812e+01,-1.114190864562988281e+01,-9.793859481811523438e+00,-7.757427692413330078e+00,-8.483288764953613281e+00,-5.739922046661376953e+00,-5.426626205444335938e+00,-4.605131149291992188e+00,-5.183256149291992188e+00,-5.158316612243652344e+00,-5.862015724182128906e+00,-6.137865066528320312e+00,-3.092530965805053711e+00,-4.635544776916503906e+00,-5.736369132995605469e+00,-6.060128688812255859e+00,-7.762764453887939453e+00,-9.535898208618164062e+00,-5.972986221313476562e+00,9.197124242782592773e-01,-5.057188987731933594e+00
-8.156080245971679688e+00,-4.497174739837646484e+00,-2.414583921432495117e+00,-4.669701099395751953e+00,-1.026154327392578125e+01,-1.061363792419433594e+01,-1.148374938964843750e+01,-9.836688995361328125e+00,-4.353824138641357422e+00,-2.280913114547729492e+00,-4.878592491149902344e+00,-7.209560394287109375e+00,-9.265769004821777344e+00,-7.632436752319335938e+00,-4.769857406616210938e+00,-6.116434574127197266e+00,-6.154300212860107422e+00,-5.283767700195312500e+00,-4.850981235504150391e+00,-8.469675064086914062e+00,-8.749343872070312500e+00,-7.106263160705566406e+00,-4.219674587249755859e+00,-4.272745132446289062e+00,-3.629316329956054688e+00,-4.454609870910644531e+00,-4.218180179595947266e+00,-6.672589778900146484e+00,-5.698360919952392578e+00,-2.084952592849731445e+00,1.828141093254089355e+00,-2.566227197647094727e+00
8.711590766906738281e+00,3.610696554183959961e+00,-3.759828805923461914e+00,-4.565773963928222656e+00,7.106239199638366699e-01,3.753150463104248047e+00,1.846318006515502930e+00,-1.234999775886535645e+00,1.774699538946151733e-01,1.191246390342712402e+00,3.214778900146484375e+00,5.863638877868652344e+00,4.371626377105712891e+00,-7.824209518730640411e-03,4.247786402702331543e-01,7.060148715972900391e-01,3.184824228286743164e+00,-1.096922039985656738e+00,-1.381173014640808105e+00,-1.658790230751037598e+00,-1.440016269683837891e+00,5.839156508445739746e-01,4.207219600677490234e+00,6.038874626159667969e+00,8.605035781860351562e+00,8.751579284667968750e+00,5.868919372558593750e+00,2.000449419021606445e+00,5.692798614501953125e+00,6.545521736145019531e+00,5.722374439239501953e+00,4.763914585113525391e+00
1.262516689300537109e+01,6.031943321228027344e+00,1.882994651794433594e+00,3.501449823379516602e+00,8.942981719970703125e+00,1.229458522796630859e+01,1.071022605895996094e+01,6.115341186523437500e+00,5.480468645691871643e-02,-1.688991189002990723e+00,2.288243770599365234e+00,6.044641971588134766e+00,5.811257839202880859e+00,3.624380826950073242e+00,4.129719734191894531e+00,1.645743966102600098e+00,3.084492444992065430e+00,1.257922887802124023e+00,7.344407439231872559e-01,1.569129109382629395e+00,1.984069585800170898e+00,4.587750911712646484e+00,5.938815116882324219e+00,1.146512603759765625e+01,1.184587669372558594e+01,1.220290184020996094e+01,9.106372833251953125e+00,7.731583118438720703e+00,7.865657806396484375e+00,7.546853542327880859e+00,9.295928955078125000e+00,1.147623348236083984e+01
3.888762712478637695e+00,6.920540809631347656e+00,1.232639122009277344e+01,1.295588493347167969e+01,7.471484661102294922e+00,3.962746858596801758e+00,3.909718513488769531e+00,6.563657760620117188e+00,8.926911354064941406e+00,8.417207717895507812e+00,5.539081096649169922e+00,2.978713035583496094e+00,1.330001831054687500e+00,2.071650505065917969e+00,4.295448780059814453e+00,1.768434166908264160e+00,3.144409060478210449e-01,1.848105192184448242e+00,3.232910633087158203e+00,2.862472295761108398e+00,3.056738615036010742e+00,4.068745136260986328e+00,3.885107994079589844e+00,4.443621635437011719e+00,5.440839767456054688e+00,6.125200271606445312e+00,6.383563041687011719e+00,5.261848449707031250e+00,4.879099845886230469e+00,6.162212848663330078e+00,8.989813804626464844e+00,9.125086784362792969e+00
2.908599138259887695e+00,3.335597276687622070e+00,9.258082389831542969e+00,1.078515052795410156e+01,7.033536911010742188e+00,1.347833991050720215e+00,1.381270289421081543e+00,6.342444419860839844e+00,1.242340564727783203e+01,1.046075820922851562e+01,8.927538871765136719e+00,3.107936620712280273e+00,5.702953934669494629e-01,7.794445753097534180e-01,1.010719776153564453e+00,1.411973387002944946e-01,-6.771207451820373535e-01,3.360284864902496338e-01,2.015542507171630859e+00,3.268606424331665039e+00,2.437202930450439453e+00,1.620241641998291016e+00,1.423126697540283203e+00,6.572158932685852051e-01,9.888626933097839355e-01,8.343659639358520508e-01,3.103156805038452148e+00,2.638300418853759766e+00,2.854331016540527344e+00,2.393610000610351562e+00,1.418568968772888184e+00,2.243997305631637573e-01
