AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-3.771476745605468750e-01,1.890276968479156494e-01,4.065507650375366211e-01,2.134750969707965851e-02,4.087988734245300293e-01,3.370620906352996826e-01,-1.124874204397201538e-01,6.744753718376159668e-01,3.435539007186889648e-01,-6.881267577409744263e-02,9.652243554592132568e-02,-3.483970761299133301e-01,-4.272208511829376221e-01,6.298624277114868164e-01
-1.650777012109756470e-01,1.466452628374099731e-01,4.048510193824768066e-01,-1.527598947286605835e-01,3.529372811317443848e-01,2.059968262910842896e-01,-1.183183714747428894e-01,5.728775858879089355e-01,1.173183470964431763e-01,-2.095588482916355133e-02,3.189732432365417480e-01,-2.861552834510803223e-01,-3.210610747337341309e-01,6.749639511108398438e-01
-5.486052036285400391e-01,1.955133527517318726e-01,2.567271590232849121e-01,-2.591780126094818115e-01,1.900147497653961182e-01,2.045050561428070068e-01,-2.281502336263656616e-01,4.795992970466613770e-01,2.005303353071212769e-01,-1.893472224473953247e-01,5.466933362185955048e-03,-2.829074561595916748e-01,-3.733176290988922119e-01,6.286413669586181641e-01
-3.836262822151184082e-01,1.205511912703514099e-01,2.047101259231567383e-01,-1.847439110279083252e-01,2.352496683597564697e-01,1.729481518268585205e-01,-2.396996617317199707e-01,5.455006361007690430e-01,2.580219805240631104e-01,-1.170042604207992554e-01,-5.333632230758666992e-02,-3.291411995887756348e-01,-4.457155466079711914e-01,6.552121043205261230e-01
-7.108508944511413574e-01,2.376092784106731415e-02,4.533308446407318115e-01,-2.710125446319580078e-01,3.112987279891967773e-01,1.253569573163986206e-01,-1.877196729183197021e-01,4.345953166484832764e-01,-1.853673309087753296e-01,-1.137117817997932434e-01,-1.678237505257129669e-02,-2.561589181423187256e-01,-2.271678745746612549e-01,5.863173007965087891e-01
-6.852666735649108887e-01,3.023897409439086914e-01,4.441695213317871094e-01,-3.538363575935363770e-01,3.739360868930816650e-01,9.210830181837081909e-02,2.258590981364250183e-02,5.209621787071228027e-01,-6.619580090045928955e-02,-2.022132277488708496e-01,-1.130039021372795105e-01,-1.324863284826278687e-01,-8.040845394134521484e-02,4.845980107784271240e-01
-7.547770738601684570e-01,8.655879646539688110e-02,4.428351521492004395e-01,-2.133939862251281738e-01,4.985301792621612549e-01,-1.375905238091945648e-03,1.016250774264335632e-01,6.569190025329589844e-01,-2.786906957626342773e-01,1.294981688261032104e-01,-2.563002109527587891e-01,-9.210178256034851074e-02,-1.729409694671630859e-01,4.068841636180877686e-01
-6.946048736572265625e-01,1.724236607551574707e-01,5.241920351982116699e-01,-5.174701213836669922e-01,4.599505662918090820e-01,-1.046937406063079834e-01,3.740865364670753479e-02,6.115166544914245605e-01,-1.986379623413085938e-01,2.950963377952575684e-01,-3.985488414764404297e-01,1.531191263347864151e-02,-2.346410453319549561e-01,4.536726474761962891e-01
-7.600187659263610840e-01,9.456688910722732544e-02,3.835095763206481934e-01,-5.853843092918395996e-01,4.191654324531555176e-01,-5.120101943612098694e-02,1.617063283920288086e-01,5.982898473739624023e-01,-2.969406247138977051e-01,2.583663538098335266e-02,-5.155243873596191406e-01,1.098721176385879517e-01,-1.103068441152572632e-01,3.612467050552368164e-01
-5.724064111709594727e-01,3.022065162658691406e-01,5.115204453468322754e-01,-5.688854455947875977e-01,5.025210976600646973e-01,-1.003134995698928833e-01,7.719680666923522949e-02,5.496315360069274902e-01,-1.973921209573745728e-01,-5.139888264238834381e-03,-4.587340950965881348e-01,-1.018145754933357239e-01,-9.837587364017963409e-03,3.813654780387878418e-01
-6.529797315597534180e-01,1.034801304340362549e-01,4.910649955272674561e-01,-3.398514091968536377e-01,3.602661192417144775e-01,8.519335649907588959e-03,1.496985107660293579e-01,4.651353061199188232e-01,-2.608691155910491943e-01,4.430005699396133423e-02,-5.223610401153564453e-01,-1.812273077666759491e-02,-4.922250658273696899e-02,2.981373965740203857e-01
-3.874976933002471924e-01,4.346473887562751770e-02,1.298907548189163208e-01,-3.834810853004455566e-01,4.923674464225769043e-01,2.162512578070163727e-02,3.259657323360443115e-01,6.799007654190063477e-01,-6.128484010696411133e-01,6.398098170757293701e-02,-6.202918887138366699e-01,-4.203370586037635803e-02,-1.087457910180091858e-01,3.424363434314727783e-01
-4.598345458507537842e-01,1.088885739445686340e-01,3.607313930988311768e-01,-5.951935052871704102e-01,4.377343952655792236e-01,-2.182903885841369629e-01,3.234955370426177979e-01,7.250011563301086426e-01,-4.205603599548339844e-01,-8.455488830804824829e-02,-5.967990159988403320e-01,-1.340488642454147339e-01,2.316526770591735840e-01,2.582185268402099609e-01
-4.711861610412597656e-01,2.073123604059219360e-01,3.585320115089416504e-01,-7.935112118721008301e-01,4.461283385753631592e-01,4.094204865396022797e-03,3.319076895713806152e-01,6.189915537834167480e-01,-4.440112709999084473e-01,-5.232593044638633728e-02,-5.675279498100280762e-01,2.318204008042812347e-02,-9.415993839502334595e-02,2.505199611186981201e-01
-4.161335229873657227e-01,-1.087426859885454178e-02,3.855132758617401123e-01,-5.955335497856140137e-01,4.514406621456146240e-01,5.737182125449180603e-02,3.284058272838592529e-01,7.005404829978942871e-01,-4.153540730476379395e-01,5.241248756647109985e-02,-4.996066987514495850e-01,2.596205100417137146e-02,3.112185299396514893e-01,2.018953114748001099e-01
-3.402479887008666992e-01,-1.318114250898361206e-01,3.409009277820587158e-01,-6.945728659629821777e-01,3.302772343158721924e-01,-1.177924796938896179e-01,2.459545880556106567e-01,9.469771981239318848e-01,-4.973384439945220947e-01,-8.381015062332153320e-02,-5.954108834266662598e-01,-1.854875534772872925e-01,1.005908995866775513e-01,9.060280770063400269e-02
-2.448912560939788818e-01,-6.569273024797439575e-02,9.086955338716506958e-02,-6.618554592132568359e-01,1.008035019040107727e-01,1.218235269188880920e-01,3.773005306720733643e-01,9.487730860710144043e-01,-4.909713864326477051e-01,-1.938332058489322662e-02,-6.370620131492614746e-01,-1.471347808837890625e-01,2.251054197549819946e-01,4.617144167423248291e-02
-3.700236678123474121e-01,-3.320378959178924561e-01,2.612693905830383301e-01,-7.372893691062927246e-01,1.972785294055938721e-01,2.042335271835327148e-01,3.942705392837524414e-01,7.233664989471435547e-01,-6.563271880149841309e-01,-1.597100645303726196e-01,-7.046006321907043457e-01,-1.930584013462066650e-01,1.814533174037933350e-01,5.564450100064277649e-02
-3.409457206726074219e-01,-2.075066119432449341e-01,2.178621292114257812e-01,-8.114476799964904785e-01,3.049603402614593506e-01,7.193012535572052002e-02,5.660105943679809570e-01,8.988778591156005859e-01,-5.101268887519836426e-01,-3.523586094379425049e-01,-6.993836164474487305e-01,-3.354384899139404297e-01,9.505122900009155273e-02,1.952745616436004639e-01
-1.796484589576721191e-01,-4.823464155197143555e-02,3.497593700885772705e-01,-4.791209697723388672e-01,1.361885070800781250e-01,1.950231641530990601e-01,3.071015477180480957e-01,1.082588315010070801e+00,-5.701555013656616211e-01,-3.437870740890502930e-01,-6.073479056358337402e-01,-2.279906123876571655e-01,3.359456360340118408e-01,-2.053805440664291382e-01
-8.035382255911827087e-03,-2.658188045024871826e-01,1.266325414180755615e-01,-7.501816749572753906e-01,9.619286656379699707e-02,2.868923246860504150e-01,2.367659062147140503e-01,9.373152852058410645e-01,-4.730461239814758301e-01,-2.978625893592834473e-01,-6.083909869194030762e-01,-3.783044517040252686e-01,2.810167074203491211e-01,-1.614947021007537842e-01
-2.402131557464599609e-01,-3.037830293178558350e-01,2.550613880157470703e-01,-5.516656637191772461e-01,1.444271653890609741e-01,3.715033233165740967e-01,2.511446177959442139e-01,9.443105459213256836e-01,-5.400916934013366699e-01,-4.641753733158111572e-01,-6.671532988548278809e-01,-2.859556376934051514e-01,2.210082113742828369e-01,-3.458001911640167236e-01
1.380751375108957291e-03,-3.450134098529815674e-01,3.542610704898834229e-01,-7.225349545478820801e-01,2.298039346933364868e-01,2.576288878917694092e-01,3.094093501567840576e-01,1.081872344017028809e+00,-4.709063172340393066e-01,-4.985363185405731201e-01,-5.669548511505126953e-01,-3.110026419162750244e-01,3.079091906547546387e-01,-2.891210913658142090e-01
1.600982695817947388e-01,-4.191362857818603516e-01,3.560220003128051758e-01,-8.172380328178405762e-01,1.557953953742980957e-01,5.097053050994873047e-01,1.358965784311294556e-01,1.061179280281066895e+00,-4.341560304164886475e-01,-5.061539411544799805e-01,-6.668090224266052246e-01,-3.323577940464019775e-01,2.182054221630096436e-01,-4.139755368232727051e-01
1.652440577745437622e-01,-3.808821439743041992e-01,2.763243913650512695e-01,-6.536118388175964355e-01,2.808516919612884521e-01,2.242495268583297729e-01,1.552751846611499786e-02,1.034288644790649414e+00,-4.070575833320617676e-01,-3.418274819850921631e-01,-7.384963631629943848e-01,-3.589812517166137695e-01,-9.338009840575978160e-05,-4.150278270244598389e-01
2.113963067531585693e-01,-3.677133321762084961e-01,4.183451533317565918e-01,-7.412290573120117188e-01,1.503486931324005127e-01,5.888699293136596680e-01,-1.136880218982696533e-01,8.817659020423889160e-01,-5.140630006790161133e-01,-4.303967356681823730e-01,-7.734202742576599121e-01,-2.794494032859802246e-01,2.778541855514049530e-02,-4.388969540596008301e-01
3.069523870944976807e-01,-5.110788941383361816e-01,2.307568043470382690e-01,-7.185940146446228027e-01,1.553965806961059570e-01,5.376890897750854492e-01,-1.866473555564880371e-01,9.313953518867492676e-01,-1.612766683101654053e-01,-2.711470127105712891e-01,-7.978919148445129395e-01,-5.412259697914123535e-01,1.661621928215026855e-01,-5.476248264312744141e-01
5.063346028327941895e-01,-7.585841417312622070e-01,3.738698959350585938e-01,-6.783916950225830078e-01,1.085275113582611084e-01,4.443452656269073486e-01,-9.168672561645507812e-02,9.630752801895141602e-01,-3.359668254852294922e-01,-4.714364707469940186e-01,-6.939345002174377441e-01,-5.628516674041748047e-01,9.729681164026260376e-02,-7.122378349304199219e-01
4.749905467033386230e-01,-4.923812150955200195e-01,3.794126510620117188e-01,-7.694670557975769043e-01,-8.522544056177139282e-03,6.153340935707092285e-01,-2.621982097625732422e-01,7.501410841941833496e-01,-2.519206404685974121e-01,-6.182670593261718750e-01,-8.177434802055358887e-01,-4.472958743572235107e-01,7.299283146858215332e-02,-4.157219827175140381e-01
3.044113814830780029e-01,-3.514806628227233887e-01,1.332591325044631958e-01,-8.471242189407348633e-01,1.758848577737808228e-01,4.456725418567657471e-01,-9.300349652767181396e-02,6.511466503143310547e-01,-2.596954703330993652e-01,-3.760702311992645264e-01,-7.550814747810363770e-01,-5.511279702186584473e-01,-5.473407451063394547e-03,-4.867306947708129883e-01
5.079503059387207031e-01,-6.231161952018737793e-01,3.723699450492858887e-01,-6.891145110130310059e-01,1.775580942630767822e-01,5.831303000450134277e-01,-3.420993387699127197e-01,7.474513649940490723e-01,-3.252628147602081299e-01,-1.896089315414428711e-01,-8.569308519363403320e-01,-4.496837556362152100e-01,-1.413990855216979980e-01,-5.833293199539184570e-01
5.735763311386108398e-01,-7.465506792068481445e-01,4.128784313797950745e-02,-5.892521739006042480e-01,2.477975934743881226e-01,6.164294481277465820e-01,-3.552004396915435791e-01,7.601421475410461426e-01,-8.519279211759567261e-02,-3.439649939537048340e-01,-7.908567786216735840e-01,-5.290345549583435059e-01,-2.274405360221862793e-01,-6.464661955833435059e-01
7.064974904060363770e-01,-5.374060869216918945e-01,2.006742805242538452e-01,-7.801736593246459961e-01,2.141510695219039917e-01,6.366951465606689453e-01,-5.100651979446411133e-01,6.977782845497131348e-01,-8.787839859724044800e-02,-4.797800779342651367e-01,-7.776814699172973633e-01,-4.142760634422302246e-01,-2.335481345653533936e-01,-5.228270292282104492e-01
6.417049765586853027e-01,-4.270375370979309082e-01,6.810717284679412842e-02,-6.812556385993957520e-01,2.058669030666351318e-01,5.486621260643005371e-01,-5.852026939392089844e-01,3.800179362297058105e-01,1.874773018062114716e-02,-5.022281408309936523e-01,-5.303785800933837891e-01,-6.328982114791870117e-01,-1.309019923210144043e-01,-4.583173394203186035e-01
6.551108956336975098e-01,-5.345147252082824707e-01,1.641459316015243530e-01,-5.540710091590881348e-01,2.802479267120361328e-01,6.008601784706115723e-01,-4.730990827083587646e-01,3.223840892314910889e-01,-9.805954247713088989e-02,-2.189387530088424683e-01,-8.892921209335327148e-01,-7.851176261901855469e-01,-3.409242331981658936e-01,-3.709347248077392578e-01
6.694366335868835449e-01,-3.904824852943420410e-01,4.186856001615524292e-02,-7.215235829353332520e-01,1.207998245954513550e-01,6.783239841461181641e-01,-4.750384688377380371e-01,1.805807352066040039e-01,-3.377198800444602966e-02,-4.194214642047882080e-01,-6.675971746444702148e-01,-6.100298762321472168e-01,-2.017157375812530518e-01,-3.077841103076934814e-01
6.937227845191955566e-01,-4.488485455513000488e-01,1.338039636611938477e-01,-7.100872397422790527e-01,2.040428519248962402e-01,6.045181155204772949e-01,-7.378831505775451660e-01,2.303645461797714233e-01,4.866331443190574646e-02,-1.845978647470474243e-01,-8.141784667968750000e-01,-6.510651111602783203e-01,-4.489662349224090576e-01,-2.299630194902420044e-01
6.596618294715881348e-01,-4.134529232978820801e-01,1.567640341818332672e-02,-7.155907750129699707e-01,2.164419591426849365e-01,7.113291621208190918e-01,-7.545778155326843262e-01,4.731716588139533997e-02,3.998127207159996033e-02,-2.726801037788391113e-01,-5.909574627876281738e-01,-5.816200375556945801e-01,-2.582158744335174561e-01,-4.476114809513092041e-01
6.231008768081665039e-01,-4.839929044246673584e-01,-1.347298026084899902e-01,-7.859968543052673340e-01,-4.714642185717821121e-03,6.244951486587524414e-01,-7.877885699272155762e-01,3.899749740958213806e-02,1.073805242776870728e-02,-4.126902520656585693e-01,-7.846474051475524902e-01,-5.504026412963867188e-01,-4.517760574817657471e-01,-2.424071580171585083e-01
6.451528072357177734e-01,-3.458091914653778076e-01,-7.356498390436172485e-02,-8.060489296913146973e-01,-2.968670427799224854e-02,7.819517850875854492e-01,-6.925715208053588867e-01,9.914293140172958374e-02,6.202241033315658569e-02,-2.142891287803649902e-01,-6.006771326065063477e-01,-6.416149735450744629e-01,-4.471891820430755615e-01,-5.318965017795562744e-02
6.863172054290771484e-01,-3.159030973911285400e-01,-2.462028712034225464e-01,-7.852207422256469727e-01,-1.058721542358398438e-01,8.285556435585021973e-01,-7.589435577392578125e-01,5.645326804369688034e-03,1.667058318853378296e-01,-4.158494770526885986e-01,-6.719964742660522461e-01,-6.504528522491455078e-01,-4.563126266002655029e-01,-1.893953233957290649e-01
7.165480256080627441e-01,-2.569545209407806396e-01,-3.821144700050354004e-01,-6.184318065643310547e-01,-2.037817388772964478e-01,6.275631785392761230e-01,-8.353499770164489746e-01,-2.765137553215026855e-01,5.258463695645332336e-02,-4.577294290065765381e-01,-8.170787096023559570e-01,-5.159904360771179199e-01,-3.735401034355163574e-01,7.504260540008544922e-02
9.310329556465148926e-01,-2.152295857667922974e-01,-3.519029319286346436e-01,-5.370738506317138672e-01,8.030632883310317993e-02,7.298640012741088867e-01,-9.279814958572387695e-01,1.379279274260625243e-04,1.036774739623069763e-01,-3.865278065204620361e-01,-6.528729200363159180e-01,-6.829311251640319824e-01,-4.091481566429138184e-01,1.781957000494003296e-01
5.325322747230529785e-01,-1.106690317392349243e-01,-3.466982245445251465e-01,-4.785156250000000000e-01,1.827246546745300293e-01,5.938380360603332520e-01,-7.069643139839172363e-01,-3.257219791412353516e-01,-5.214951559901237488e-02,-2.077319920063018799e-01,-6.078732609748840332e-01,-3.733703792095184326e-01,-4.222240447998046875e-01,1.540071815252304077e-01
7.377496361732482910e-01,-2.125661820173263550e-01,-6.717345714569091797e-01,-5.321359038352966309e-01,-1.410681903362274170e-01,4.968427419662475586e-01,-7.801081538200378418e-01,-3.709275126457214355e-01,-5.078861117362976074e-02,-1.542989611625671387e-01,-5.839101076126098633e-01,-3.540748357772827148e-01,-4.470929801464080811e-01,1.327743232250213623e-01
8.454606533050537109e-01,4.047878086566925049e-02,-2.456032037734985352e-01,-3.104718029499053955e-01,-2.155211269855499268e-01,5.231710076332092285e-01,-1.079357862472534180e+00,-4.529493749141693115e-01,-4.994205012917518616e-02,-2.909432053565979004e-01,-6.447992324829101562e-01,-1.566758304834365845e-01,-5.015625953674316406e-01,4.839739203453063965e-02
6.438613533973693848e-01,-9.548611938953399658e-02,-4.144977629184722900e-01,-3.065729439258575439e-01,-2.282975055277347565e-02,5.510714054107666016e-01,-7.878513932228088379e-01,-4.443723857402801514e-01,-1.321839541196823120e-01,-4.222428202629089355e-01,-3.340019881725311279e-01,-3.710376322269439697e-01,-3.446345627307891846e-01,1.437789350748062134e-01
8.162028193473815918e-01,-9.602547623217105865e-03,-3.273620307445526123e-01,-2.418882846832275391e-01,-1.446790248155593872e-01,3.436483740806579590e-01,-8.882330060005187988e-01,-5.105696320533752441e-01,-7.032429426908493042e-02,-3.769800066947937012e-01,-3.641386926174163818e-01,-1.039585098624229431e-01,-4.603871107101440430e-01,7.494004676118493080e-04
7.393330931663513184e-01,6.180143356323242188e-02,-4.248847067356109619e-01,-4.911483228206634521e-01,-2.828488051891326904e-01,5.690597295761108398e-01,-8.983647823333740234e-01,-5.428086519241333008e-01,5.994521826505661011e-02,-3.165663480758666992e-01,-4.825229048728942871e-01,1.161429360508918762e-01,-4.315468072891235352e-01,7.566326111555099487e-02
7.519744038581848145e-01,-5.986959487199783325e-02,-6.101845502853393555e-01,-1.463716328144073486e-01,-2.930628061294555664e-01,5.044174790382385254e-01,-7.347533106803894043e-01,-7.274941802024841309e-01,8.271093666553497314e-02,-3.307705521583557129e-01,-5.977202057838439941e-01,8.258733898401260376e-02,-4.941051006317138672e-01,1.010855957865715027e-01
7.559004426002502441e-01,-1.677886545658111572e-01,-4.606089890003204346e-01,-1.258430480957031250e-01,-1.170653253793716431e-01,5.907058715820312500e-01,-7.454132437705993652e-01,-4.835469126701354980e-01,5.688029155135154724e-02,-1.695229411125183105e-01,-5.085216164588928223e-01,1.617143005132675171e-01,-5.859780311584472656e-01,1.978143006563186646e-01
8.417490720748901367e-01,-2.009802684187889099e-02,-4.895673096179962158e-01,1.758889257907867432e-01,-1.509440690279006958e-01,5.515965819358825684e-01,-7.386240363121032715e-01,-4.783812463283538818e-01,-3.402936086058616638e-02,3.254251205362379551e-04,-3.713985085487365723e-01,1.375387310981750488e-01,-3.375133872032165527e-01,1.736738234758377075e-01
8.540632724761962891e-01,-1.405270993709564209e-01,-5.506793856620788574e-01,2.036780118942260742e-01,-6.444858759641647339e-02,5.074165463447570801e-01,-8.043259978294372559e-01,-2.719055712223052979e-01,-1.169121637940406799e-01,-1.131932809948921204e-01,-2.852858901023864746e-01,-3.148563578724861145e-02,-4.894953966140747070e-01,2.625341713428497314e-01
9.515542387962341309e-01,5.495204031467437744e-02,-5.200401544570922852e-01,1.605714410543441772e-01,-9.112674742937088013e-02,4.676731228828430176e-01,-5.815560817718505859e-01,-4.328738451004028320e-01,2.211771309375762939e-01,-3.054670393466949463e-01,-2.866656780242919922e-01,1.740773916244506836e-01,-7.027579545974731445e-01,3.498367369174957275e-01
7.336874604225158691e-01,-1.520906686782836914e-01,-4.705579280853271484e-01,3.634512722492218018e-01,-2.657690942287445068e-01,6.648302078247070312e-01,-7.787408828735351562e-01,-5.079619288444519043e-01,-5.334338545799255371e-02,-2.609383463859558105e-01,-1.863339394330978394e-01,2.136930972337722778e-01,-4.790547788143157959e-01,2.185794860124588013e-01
9.572494029998779297e-01,9.111984819173812866e-02,-7.032418847084045410e-01,2.471427321434020996e-01,-2.003294378519058228e-01,7.382273077964782715e-01,-5.544884204864501953e-01,-5.485019683837890625e-01,1.703881323337554932e-01,-2.374627590179443359e-01,-2.608250677585601807e-01,7.454233616590499878e-02,-6.251396536827087402e-01,3.330489099025726318e-01
9.416314959526062012e-01,-7.775630801916122437e-02,-3.982505202293395996e-01,3.329072296619415283e-01,-1.864665150642395020e-01,4.932457804679870605e-01,-6.052529215812683105e-01,-4.035744965076446533e-01,7.123483717441558838e-02,-1.399620324373245239e-01,-2.126653045415878296e-01,1.750561296939849854e-01,-8.576540350914001465e-01,3.054843544960021973e-01
8.694043159484863281e-01,-8.950040489435195923e-02,-3.419799208641052246e-01,4.058729410171508789e-01,-4.835041612386703491e-02,6.323859095573425293e-01,-6.058639287948608398e-01,-3.122484087944030762e-01,-5.643181130290031433e-02,-6.677947938442230225e-03,6.325431168079376221e-02,-9.937187284231185913e-02,-6.867839694023132324e-01,3.942794799804687500e-01
1.040903210639953613e+00,-3.099365532398223877e-01,-3.124483525753021240e-01,5.631583929061889648e-01,-4.849769547581672668e-02,4.516112506389617920e-01,-6.508453488349914551e-01,-3.706008195877075195e-01,-9.439612925052642822e-02,-1.875621974468231201e-01,2.705011665821075439e-01,1.598362624645233154e-01,-7.557356953620910645e-01,4.704272747039794922e-01
9.041255712509155273e-01,-1.122094541788101196e-01,-3.437703847885131836e-01,6.749770045280456543e-01,-4.172981530427932739e-02,4.492055475711822510e-01,-5.771219134330749512e-01,-2.794666588306427002e-01,1.940456926822662354e-01,4.498903825879096985e-02,-5.057339090853929520e-03,1.532207429409027100e-01,-7.988601922988891602e-01,5.180806517601013184e-01
6.955609917640686035e-01,-1.483853757381439209e-01,-6.663308292627334595e-02,4.970030188560485840e-01,1.959635317325592041e-02,4.455133676528930664e-01,-7.319933772087097168e-01,-6.518458575010299683e-02,-6.880394183099269867e-03,1.429039090871810913e-01,1.559240072965621948e-01,3.430828154087066650e-01,-7.279738187789916992e-01,5.142293572425842285e-01
5.888643264770507812e-01,-2.835123538970947266e-01,-1.555787473917007446e-01,7.040626406669616699e-01,1.722345203161239624e-01,5.187427401542663574e-01,-4.729655086994171143e-01,-2.681896090507507324e-01,-8.514086157083511353e-02,-5.170042812824249268e-02,1.906871497631072998e-01,1.517898589372634888e-01,-8.058683872222900391e-01,5.067552328109741211e-01
5.994075536727905273e-01,-1.585047841072082520e-01,-1.905304938554763794e-01,5.891756415367126465e-01,1.481960415840148926e-01,2.990070581436157227e-01,-6.378337740898132324e-01,-3.997383713722229004e-01,-1.959325454663485289e-04,5.155233200639486313e-03,2.334334701299667358e-01,1.983727365732192993e-01,-1.048557996749877930e+00,3.385860621929168701e-01
5.693281292915344238e-01,-2.218570113182067871e-01,-2.155798524618148804e-01,6.175640225410461426e-01,1.665182560682296753e-01,5.085247159004211426e-01,-6.646109819412231445e-01,-1.117340251803398132e-01,8.471072651445865631e-03,7.341125607490539551e-02,1.379615962505340576e-01,2.335363626480102539e-01,-9.883032441139221191e-01,3.853445649147033691e-01
4.030520319938659668e-01,-2.204579710960388184e-01,-1.745084375143051147e-01,5.941594243049621582e-01,1.783664524555206299e-01,3.864121139049530029e-01,-6.084139943122863770e-01,-1.621178537607192993e-01,2.587912976741790771e-02,1.879454702138900757e-01,6.240933015942573547e-02,2.019065022468566895e-01,-9.422208666801452637e-01,4.223389625549316406e-01
5.929716229438781738e-01,-2.152245938777923584e-01,4.990503564476966858e-02,5.843421220779418945e-01,2.973546087741851807e-01,2.916377186775207520e-01,-6.124846935272216797e-01,-3.644994795322418213e-01,-1.007360173389315605e-03,2.213118970394134521e-01,2.127557992935180664e-01,3.545432090759277344e-01,-6.594501733779907227e-01,5.513332486152648926e-01
3.687962591648101807e-01,-2.864378392696380615e-01,1.222167536616325378e-01,6.480852961540222168e-01,5.758128166198730469e-01,1.247288808226585388e-01,-4.291586279869079590e-01,-1.551277786493301392e-01,-1.285692155361175537e-01,4.216793477535247803e-01,-7.720553129911422729e-02,1.059708520770072937e-01,-7.948536276817321777e-01,3.976013064384460449e-01
4.786145687103271484e-01,-2.383545935153961182e-01,9.311626106500625610e-02,6.742357015609741211e-01,4.838859736919403076e-01,1.635882705450057983e-01,-6.964204311370849609e-01,-3.045196831226348877e-01,-7.767058908939361572e-02,2.526180744171142578e-01,1.226971521973609924e-01,4.412953853607177734e-01,-8.052689433097839355e-01,5.732349753379821777e-01
5.021356344223022461e-01,-2.970368862152099609e-01,9.515638649463653564e-02,5.030959844589233398e-01,8.117132186889648438e-01,-2.845369577407836914e-01,-4.910907149314880371e-01,-1.681035161018371582e-01,7.155518233776092529e-02,4.238938391208648682e-01,-3.137216717004776001e-02,3.474431633949279785e-01,-8.456178903579711914e-01,5.811077952384948730e-01
4.986652135848999023e-01,-2.673157751560211182e-01,7.603654265403747559e-02,5.586648583412170410e-01,7.683681845664978027e-01,-2.016091346740722656e-02,-2.773524224758148193e-01,-2.775695919990539551e-02,-2.277368754148483276e-01,5.735145807266235352e-01,3.776255249977111816e-02,4.972875118255615234e-01,-9.422429800033569336e-01,3.792042434215545654e-01
2.808350920677185059e-01,-3.934557139873504639e-01,1.575453877449035645e-01,7.247848510742187500e-01,6.919190883636474609e-01,-1.160330623388290405e-01,-3.730299174785614014e-01,-2.393937557935714722e-01,-9.795899689197540283e-02,6.824075579643249512e-01,9.496749192476272583e-02,1.075757890939712524e-01,-9.845508337020874023e-01,4.851903021335601807e-01
1.783122420310974121e-01,-4.717241823673248291e-01,1.902194321155548096e-02,5.498733520507812500e-01,7.714867591857910156e-01,-3.835224509239196777e-01,-2.988675534725189209e-01,-1.120545789599418640e-01,-2.739058136940002441e-01,8.599718809127807617e-01,-1.220815703272819519e-01,1.500466316938400269e-01,-7.227472066879272461e-01,7.222459912300109863e-01
3.244149982929229736e-01,-4.583134055137634277e-01,7.434069365262985229e-02,5.293179750442504883e-01,6.704608201980590820e-01,-2.113432884216308594e-01,-2.536822259426116943e-01,-3.362938463687896729e-01,-2.347506135702133179e-01,5.460726022720336914e-01,-1.200422272086143494e-01,3.719024658203125000e-01,-6.317886114120483398e-01,7.134218215942382812e-01
2.796989679336547852e-01,-2.619762718677520752e-01,5.831252783536911011e-02,5.806287527084350586e-01,8.742906451225280762e-01,-2.437469959259033203e-01,-2.460741996765136719e-01,-3.522146046161651611e-01,-1.077972799539566040e-01,6.336078047752380371e-01,-1.523853242397308350e-01,4.553939700126647949e-01,-6.976224184036254883e-01,5.851131677627563477e-01
1.340674459934234619e-01,-3.254395425319671631e-01,7.457032799720764160e-02,3.727577626705169678e-01,1.137960195541381836e+00,-5.328622460365295410e-01,-5.648306757211685181e-02,2.097788266837596893e-02,-4.548434317111968994e-01,4.856634736061096191e-01,9.284847974777221680e-02,3.497878313064575195e-01,-7.722280025482177734e-01,5.921501517295837402e-01
-6.674430519342422485e-02,-3.102097213268280029e-01,-9.992704540491104126e-02,3.755287230014801025e-01,1.119391918182373047e+00,-5.049098134040832520e-01,-5.979940667748451233e-02,-1.245097219944000244e-01,-7.558847963809967041e-02,6.052644252777099609e-01,-1.705262660980224609e-01,4.616344869136810303e-01,-7.118408679962158203e-01,4.732060432434082031e-01
-1.909379363059997559e-01,-3.096819221973419189e-01,-1.543386429548263550e-01,4.153371155261993408e-01,1.118827104568481445e+00,-2.131489068269729614e-01,4.100147634744644165e-02,-6.101898476481437683e-02,-4.521022140979766846e-01,5.348945856094360352e-01,-1.965046972036361694e-01,4.976509809494018555e-01,-5.394792556762695312e-01,8.830981850624084473e-01
-5.615466274321079254e-03,-4.875157177448272705e-01,-8.377328515052795410e-02,4.127517640590667725e-01,1.011148452758789062e+00,-4.668039083480834961e-01,1.458815634250640869e-01,2.510981261730194092e-02,-5.642086267471313477e-01,6.481117010116577148e-01,-2.084178328514099121e-01,4.614765644073486328e-01,-5.489561557769775391e-01,7.509860396385192871e-01
-1.756002455949783325e-01,-4.118116796016693115e-01,-1.005190461874008179e-01,9.866219013929367065e-03,9.167666435241699219e-01,-3.749965429306030273e-01,1.949329376220703125e-01,-1.056482046842575073e-01,-4.041341841220855713e-01,6.601599454879760742e-01,-8.486326783895492554e-02,4.002832174301147461e-01,-4.733943045139312744e-01,9.376373887062072754e-01
