Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
9.343117713928222656e+00,-4.207615375518798828e+00,5.344633579254150391e+00,-1.291926980018615723e+00,-2.889632284641265869e-01,4.632113933563232422e+00,6.592208385467529297e+00,-6.577056407928466797e+00,1.297487068176269531e+01,-1.026194190979003906e+01,1.020660114288330078e+01,-8.916128158569335938e+00,1.421168804168701172e+01,-2.662057399749755859e+00,1.374234199523925781e+01,2.960167169570922852e+00,3.764898061752319336e+00,-6.365929841995239258e-01,1.082930946350097656e+01,-3.914895534515380859e+00,-2.481539547443389893e-02
7.640699863433837891e+00,-5.830066204071044922e+00,2.815631628036499023e+00,-2.694764375686645508e+00,-1.911074280738830566e+00,3.924237728118896484e+00,5.290473937988281250e+00,-7.388740062713623047e+00,1.170043277740478516e+01,-1.242686367034912109e+01,1.034139823913574219e+01,-8.496843338012695312e+00,1.398458766937255859e+01,-3.599894285202026367e+00,1.444056129455566406e+01,3.628802537918090820e+00,2.134690046310424805e+00,-1.883904099464416504e+00,1.081005954742431641e+01,-4.214484691619873047e+00,-2.642562426626682281e-02
5.715951919555664062e+00,-7.423741340637207031e+00,2.230138629674911499e-01,-4.209180355072021484e+00,-3.604387998580932617e+00,3.355101346969604492e+00,3.434861898422241211e+00,-8.293831825256347656e+00,1.008840465545654297e+01,-1.449949455261230469e+01,1.007846069335937500e+01,-7.674057483673095703e+00,1.350163936614990234e+01,-4.586608409881591797e+00,1.468263244628906250e+01,4.405458450317382812e+00,4.324958324432373047e-01,-3.187569618225097656e+00,1.046194076538085938e+01,-4.485603332519531250e+00,-2.863123081624507904e-02
3.836375713348388672e+00,-8.815985679626464844e+00,-2.049437522888183594e+00,-5.667330265045166016e+00,-5.070998668670654297e+00,2.981415510177612305e+00,1.423090338706970215e+00,-9.108736038208007812e+00,8.446549415588378906e+00,-1.627491760253906250e+01,9.590027809143066406e+00,-6.474408626556396484e+00,1.287783145904541016e+01,-5.567213535308837891e+00,1.447843647003173828e+01,5.191686153411865234e+00,-1.171132683753967285e+00,-4.379778861999511719e+00,9.897251129150390625e+00,-4.641544818878173828e+00,-3.068799525499343872e-02
2.249711275100708008e+00,-9.915392875671386719e+00,-3.723271608352661133e+00,-6.948099136352539062e+00,-6.065380573272705078e+00,2.761660099029541016e+00,-3.715220391750335693e-01,-9.664352416992187500e+00,7.043312072753906250e+00,-1.760765838623046875e+01,9.035861015319824219e+00,-5.001484394073486328e+00,1.217928218841552734e+01,-6.474501609802246094e+00,1.384608745574951172e+01,5.823402881622314453e+00,-2.512289047241210938e+00,-5.306495666503906250e+00,9.233098983764648438e+00,-4.589133262634277344e+00,-3.186522051692008972e-02
1.110531568527221680e+00,-1.072280979156494141e+01,-4.710886001586914062e+00,-7.996173858642578125e+00,-6.468862533569335938e+00,2.570260047912597656e+00,-1.739136219024658203e+00,-9.865662574768066406e+00,5.998002052307128906e+00,-1.844453239440917969e+01,8.515809059143066406e+00,-3.421025753021240234e+00,1.140311622619628906e+01,-7.265706062316894531e+00,1.278064441680908203e+01,6.084567070007324219e+00,-3.499052047729492188e+00,-5.890077114105224609e+00,8.522424697875976562e+00,-4.264308452606201172e+00,-3.170284628868103027e-02
4.153071641921997070e-01,-1.131948566436767578e+01,-5.124912261962890625e+00,-8.814416885375976562e+00,-6.334641456604003906e+00,2.264425039291381836e+00,-2.734652042388916016e+00,-9.680457115173339844e+00,5.250964641571044922e+00,-1.882308006286621094e+01,8.019056320190429688e+00,-1.923437595367431641e+00,1.048752689361572266e+01,-7.933189392089843750e+00,1.125576019287109375e+01,5.774178028106689453e+00,-4.156894207000732422e+00,-6.165587902069091797e+00,7.736351013183593750e+00,-3.676130056381225586e+00,-3.018733486533164978e-02
4.616771265864372253e-02,-1.178836345672607422e+01,-5.209386348724365234e+00,-9.409502029418945312e+00,-5.856683254241943359e+00,1.793520450592041016e+00,-3.639888048171997070e+00,-9.099073410034179688e+00,4.621880531311035156e+00,-1.880587387084960938e+01,7.454904079437255859e+00,-6.300659775733947754e-01,9.318965911865234375e+00,-8.472369194030761719e+00,9.254966735839843750e+00,4.807460308074951172e+00,-4.599885463714599609e+00,-6.244483947753906250e+00,6.802688121795654297e+00,-2.902245044708251953e+00,-2.769756875932216644e-02
-1.564002037048339844e-01,-1.215313911437988281e+01,-5.225029468536376953e+00,-9.751866340637207031e+00,-5.302612304687500000e+00,1.261853694915771484e+00,-4.826942920684814453e+00,-8.087689399719238281e+00,3.893824100494384766e+00,-1.841168403625488281e+01,6.707694053649902344e+00,4.590890109539031982e-01,7.804004192352294922e+00,-8.837423324584960938e+00,6.812846183776855469e+00,3.273290872573852539e+00,-4.960923671722412109e+00,-6.248240947723388672e+00,5.681330204010009766e+00,-2.057183504104614258e+00,-2.493717707693576813e-02
-3.060322403907775879e-01,-1.234610652923583984e+01,-5.351218700408935547e+00,-9.784291267395019531e+00,-4.922046184539794922e+00,8.922188282012939453e-01,-6.597155570983886719e+00,-6.631813049316406250e+00,2.929861068725585938e+00,-1.760922241210937500e+01,5.690888881683349609e+00,1.451561808586120605e+00,5.906708717346191406e+00,-8.926013946533203125e+00,4.021615982055664062e+00,1.423263311386108398e+00,-5.330821037292480469e+00,-6.236969947814941406e+00,4.413987159729003906e+00,-1.246416091918945312e+00,-2.270450629293918610e-02
-3.999051749706268311e-01,-1.225046920776367188e+01,-5.628626823425292969e+00,-9.452416419982910156e+00,-4.852480411529541016e+00,9.134854674339294434e-01,-9.044465065002441406e+00,-4.770094394683837891e+00,1.720500946044921875e+00,-1.635625839233398438e+01,4.383687496185302734e+00,2.476590871810913086e+00,3.681699037551879883e+00,-8.620529174804687500e+00,1.017955899238586426e+00,-4.322336614131927490e-01,-5.721761226654052734e+00,-6.184372425079345703e+00,3.124184608459472656e+00,-5.152372717857360840e-01,-2.162200026214122772e-02
-3.363821506500244141e-01,-1.175366306304931641e+01,-5.983208656311035156e+00,-8.760057449340820312e+00,-5.088185787200927734e+00,1.445152163505554199e+00,-1.201881217956542969e+01,-2.650698661804199219e+00,3.620045483112335205e-01,-1.465748405456542969e+01,2.829357147216796875e+00,3.591396093368530273e+00,1.261210083961486816e+00,-7.849181175231933594e+00,-2.051573753356933594e+00,-2.044342041015625000e+00,-6.077261447906494141e+00,-6.012804508209228516e+00,1.964325070381164551e+00,1.680591106414794922e-01,-2.221737988293170929e-02
1.864106208086013794e-02,-1.081929302215576172e+01,-6.299203395843505859e+00,-7.791136741638183594e+00,-5.508854389190673828e+00,2.435571193695068359e+00,-1.519323921203613281e+01,-5.168085098266601562e-01,-1.012761354446411133e+00,-1.262083053588867188e+01,1.093633055686950684e+00,4.726919174194335938e+00,-1.195212483406066895e+00,-6.656264781951904297e+00,-5.068407535552978516e+00,-3.291367292404174805e+00,-6.323121547698974609e+00,-5.645874500274658203e+00,1.040287494659423828e+00,8.830614686012268066e-01,-2.482892759144306183e-02
7.357456088066101074e-01,-9.537075042724609375e+00,-6.497352123260498047e+00,-6.701100349426269531e+00,-5.943436145782470703e+00,3.668025255203247070e+00,-1.820052528381347656e+01,1.344909906387329102e+00,-2.311603069305419922e+00,-1.045903682708740234e+01,-7.610790133476257324e-01,5.707553386688232422e+00,-3.555332899093627930e+00,-5.214378833770751953e+00,-7.937034606933593750e+00,-4.191084861755371094e+00,-6.405075073242187500e+00,-5.071059703826904297e+00,3.600932359695434570e-01,1.713887691497802734e+00,-2.978139556944370270e-02
1.745056152343750000e+00,-8.106744766235351562e+00,-6.584954738616943359e+00,-5.667330265045166016e+00,-6.269167900085449219e+00,4.850856781005859375e+00,-2.077959442138671875e+01,2.700936794281005859e+00,-3.533165216445922852e+00,-8.431769371032714844e+00,-2.701495409011840820e+00,6.325135707855224609e+00,-5.755908012390136719e+00,-3.806096076965332031e+00,-1.058664512634277344e+01,-4.861087799072265625e+00,-6.328659057617187500e+00,-4.362246036529541016e+00,-1.949709653854370117e-01,2.674126148223876953e+00,-3.718303516507148743e-02
2.834123373031616211e+00,-6.791518688201904297e+00,-6.648570537567138672e+00,-4.824292659759521484e+00,-6.459859848022460938e+00,5.729878902435302734e+00,-2.283894729614257812e+01,3.446590423583984375e+00,-4.731678962707519531e+00,-6.736122608184814453e+00,-4.687676429748535156e+00,6.441549301147460938e+00,-7.801249504089355469e+00,-2.733846187591552734e+00,-1.294313430786132812e+01,-5.438110351562500000e+00,-6.142602920532226562e+00,-3.652180671691894531e+00,-8.077874779701232910e-01,3.673835277557373047e+00,-4.649259150028228760e-02
3.724151611328125000e+00,-5.827527046203613281e+00,-6.777888774871826172e+00,-4.223485469818115234e+00,-6.571983337402343750e+00,6.166352272033691406e+00,-2.443347930908203125e+01,3.647900819778442383e+00,-5.969510555267333984e+00,-5.447180747985839844e+00,-6.643902778625488281e+00,6.054820060729980469e+00,-9.714355468750000000e+00,-2.220632553100585938e+00,-1.489287853240966797e+01,-6.012398242950439453e+00,-5.902279853820800781e+00,-3.076113224029541016e+00,-1.651613473892211914e+00,4.546073436737060547e+00,-5.620809271931648254e-02
4.196339607238769531e+00,-5.334105491638183594e+00,-6.990637779235839844e+00,-3.817225217819213867e+00,-6.683289051055908203e+00,6.188631534576416016e+00,-2.568397521972656250e+01,3.506178140640258789e+00,-7.264285087585449219e+00,-4.482038974761962891e+00,-8.428719520568847656e+00,5.313918590545654297e+00,-1.149810123443603516e+01,-2.336716413497924805e+00,-1.629425811767578125e+01,-6.592155456542968750e+00,-5.632055282592773438e+00,-2.727967977523803711e+00,-2.797034978866577148e+00,5.123898983001708984e+00,-6.366385519504547119e-02
4.182929039001464844e+00,-5.278246879577636719e+00,-7.212772846221923828e+00,-3.499655485153198242e+00,-6.828149318695068359e+00,5.951660156250000000e+00,-2.669046974182128906e+01,3.254942893981933594e+00,-8.584819793701171875e+00,-3.668628931045532227e+00,-9.874878883361816406e+00,4.448710918426513672e+00,-1.311511421203613281e+01,-2.993507862091064453e+00,-1.704352569580078125e+01,-7.134994506835937500e+00,-5.317531585693359375e+00,-2.632791757583618164e+00,-4.205550193786621094e+00,5.318664550781250000e+00,-6.559883803129196167e-02
3.782028198242187500e+00,-5.518610000610351562e+00,-7.309761047363281250e+00,-3.188761472702026367e+00,-6.972191810607910156e+00,5.642786979675292969e+00,-2.748102760314941406e+01,3.068126916885375977e+00,-9.886373519897460938e+00,-2.841140747070312500e+00,-1.085424041748046875e+01,3.663414716720581055e+00,-1.450646400451660156e+01,-4.006188392639160156e+00,-1.712586212158203125e+01,-7.613567829132080078e+00,-4.945418834686279297e+00,-2.779313325881958008e+00,-5.745613098144531250e+00,5.163369655609130859e+00,-5.899554491043090820e-02
3.197616338729858398e+00,-5.879154682159423828e+00,-7.171057224273681641e+00,-2.869284629821777344e+00,-7.040938854217529297e+00,5.405815601348876953e+00,-2.800806427001953125e+01,2.990823745727539062e+00,-1.113911819458007812e+01,-1.929183125495910645e+00,-1.134100818634033203e+01,3.058657407760620117e+00,-1.562759304046630859e+01,-5.153282165527343750e+00,-1.666148185729980469e+01,-8.037446975708007812e+00,-4.536759376525878906e+00,-3.132467508316040039e+00,-7.264820575714111328e+00,4.801015377044677734e+00,-4.210843890905380249e-02
2.630849599838256836e+00,-6.232081890106201172e+00,-6.789360523223876953e+00,-2.590815305709838867e+00,-6.993470668792724609e+00,5.297456741333007812e+00,-2.821912384033203125e+01,2.955393075942993164e+00,-1.235118961334228516e+01,-9.687337279319763184e-01,-1.142421722412109375e+01,2.613721847534179688e+00,-1.646987724304199219e+01,-6.249970912933349609e+00,-1.589739227294921875e+01,-8.454489707946777344e+00,-4.166861534118652344e+00,-3.638405084609985352e+00,-8.644459724426269531e+00,4.414072990417480469e+00,-1.491045858711004257e-02
2.211597442626953125e+00,-6.527457714080810547e+00,-6.263745307922363281e+00,-2.410573005676269531e+00,-6.856794357299804688e+00,5.300495147705078125e+00,-2.809834480285644531e+01,2.832996368408203125e+00,-1.354292488098144531e+01,-6.146886944770812988e-02,-1.126612091064453125e+01,2.221073389053344727e+00,-1.707499885559082031e+01,-7.167951107025146484e+00,-1.512342262268066406e+01,-8.923491477966308594e+00,-3.935398578643798828e+00,-4.220734119415283203e+00,-9.815548896789550781e+00,4.162366390228271484e+00,2.117761038243770599e-02
1.972327470779418945e+00,-6.788133144378662109e+00,-5.757945060729980469e+00,-2.333326339721679688e+00,-6.735667705535888672e+00,5.378472805023193359e+00,-2.769696617126464844e+01,2.512510299682617188e+00,-1.471432304382324219e+01,7.159633040428161621e-01,-1.103147411346435547e+01,1.757393360137939453e+00,-1.748176765441894531e+01,-7.832379817962646484e+00,-1.457011699676513672e+01,-9.455390930175781250e+00,-3.906604051589965820e+00,-4.761736392974853516e+00,-1.073477363586425781e+01,4.142954349517822266e+00,6.449141353368759155e-02
1.865044116973876953e+00,-7.050501346588134766e+00,-5.411706447601318359e+00,-2.270384550094604492e+00,-6.765130996704101562e+00,5.513161659240722656e+00,-2.712722778320312500e+01,1.961724996566772461e+00,-1.580979728698730469e+01,1.363562703132629395e+00,-1.081346797943115234e+01,1.143757104873657227e+00,-1.769736862182617188e+01,-8.202015876770019531e+00,-1.432969284057617188e+01,-9.987291336059570312e+00,-4.060543537139892578e+00,-5.128666400909423828e+00,-1.135721588134765625e+01,4.373955249786376953e+00,1.144626289606094360e-01
1.826224446296691895e+00,-7.308638095855712891e+00,-5.269873619079589844e+00,-2.066300868988037109e+00,-7.040938854217529297e+00,5.738993167877197266e+00,-2.650625038146972656e+01,1.254722833633422852e+00,-1.671274948120117188e+01,1.981441378593444824e+00,-1.060960769653320312e+01,3.781916499137878418e-01,-1.767580986022949219e+01,-8.247838020324707031e+00,-1.431981182098388672e+01,-1.039202785491943359e+01,-4.279824256896972656e+00,-5.192534923553466797e+00,-1.160747623443603516e+01,4.822368621826171875e+00,1.721737682819366455e-01
1.796580314636230469e+00,-7.504991054534912109e+00,-5.284473896026611328e+00,-1.592330574989318848e+00,-7.575367927551269531e+00,6.111666202545166016e+00,-2.590235328674316406e+01,5.219530463218688965e-01,-1.730251693725585938e+01,2.710381746292114258e+00,-1.036747169494628906e+01,-4.850426316261291504e-01,-1.734378242492675781e+01,-7.975957393646240234e+00,-1.435109996795654297e+01,-1.054243659973144531e+01,-4.417151451110839844e+00,-4.917024135589599609e+00,-1.141978073120117188e+01,5.419605731964111328e+00,2.393839061260223389e-01
1.742232918739318848e+00,-7.569313526153564453e+00,-5.365819454193115234e+00,-8.408445715904235840e-01,-8.285758018493652344e+00,6.670675754547119141e+00,-2.531309509277343750e+01,-9.325147420167922974e-02,-1.752215385437011719e+01,3.634853363037109375e+00,-1.002881431579589844e+01,-1.374913811683654785e+00,-1.666679382324218750e+01,-7.432195186614990234e+00,-1.420618724822998047e+01,-1.035784339904785156e+01,-4.365099906921386719e+00,-4.388545036315917969e+00,-1.077808761596679688e+01,6.086725711822509766e+00,3.163095414638519287e-01
1.649065732955932617e+00,-7.455056190490722656e+00,-5.449250221252441406e+00,2.889559976756572723e-02,-9.029703140258789062e+00,7.402856826782226562e+00,-2.466283798217773438e+01,-4.974827468395233154e-01,-1.741233444213867188e+01,4.723571300506591797e+00,-9.576993942260742188e+00,-2.239134550094604492e+00,-1.568077468872070312e+01,-6.706669807434082031e+00,-1.373192501068115234e+01,-9.821841239929199219e+00,-4.124777317047119141e+00,-3.801206588745117188e+00,-9.751379966735839844e+00,6.740904331207275391e+00,3.993377983570098877e-01
1.499433636665344238e+00,-7.193534374237060547e+00,-5.556667804718017578e+00,7.183935642242431641e-01,-9.660705566406250000e+00,8.203901290893554688e+00,-2.387228202819824219e+01,-6.698044538497924805e-01,-1.711541748046875000e+01,5.821674823760986328e+00,-9.060270309448242188e+00,-3.065866470336914062e+00,-1.452946090698242188e+01,-5.924630165100097656e+00,-1.288549900054931641e+01,-8.997327804565429688e+00,-3.816898345947265625e+00,-3.399211883544921875e+00,-8.496870040893554688e+00,7.295435428619384766e+00,4.804987609386444092e-01
1.275691390037536621e+00,-6.894773006439208984e+00,-5.777759552001953125e+00,9.062650799751281738e-01,-1.008137416839599609e+01,8.909751892089843750e+00,-2.290482711791992188e+01,-6.601415276527404785e-01,-1.681714439392089844e+01,6.697654247283935547e+00,-8.555195808410644531e+00,-3.872867107391357422e+00,-1.340977001190185547e+01,-5.225070953369140625e+00,-1.171795749664306641e+01,-7.997793674468994141e+00,-3.623089790344238281e+00,-3.369156122207641602e+00,-7.221506118774414062e+00,7.675907611846923828e+00,5.491161346435546875e-01
9.587820768356323242e-01,-6.709422588348388672e+00,-6.226201057434082031e+00,3.827043771743774414e-01,-1.027452182769775391e+01,9.331034660339355469e+00,-2.180805015563964844e+01,-5.570706129074096680e-01,-1.667207717895507812e+01,7.129387378692626953e+00,-8.126673698425292969e+00,-4.670002460479736328e+00,-1.250280475616455078e+01,-4.717967033386230469e+00,-1.033963298797607422e+01,-6.949034690856933594e+00,-3.706150531768798828e+00,-3.781169652938842773e+00,-6.119399070739746094e+00,7.829907894134521484e+00,5.950415134429931641e-01
5.508229732513427734e-01,-6.757664680480957031e+00,-6.957265377044677734e+00,-8.494275212287902832e-01,-1.027943229675292969e+01,9.355339050292968750e+00,-2.068809509277343750e+01,-4.362843632698059082e-01,-1.674528884887695312e+01,7.016761302947998047e+00,-7.785520076751708984e+00,-5.403011322021484375e+00,-1.190055751800537109e+01,-4.443030834197998047e+00,-8.847683906555175781e+00,-5.942663192749023438e+00,-4.128099918365478516e+00,-4.550094127655029297e+00,-5.299636363983154297e+00,7.738672256469726562e+00,6.116038560867309570e-01
7.228273898363113403e-02,-7.073352813720703125e+00,-7.932364940643310547e+00,-2.571742057800292969e+00,-1.017631053924560547e+01,9.000894546508789062e+00,-1.966695976257324219e+01,-3.396553993225097656e-01,-1.699475288391113281e+01,6.400446891784667969e+00,-7.483473777770996094e+00,-5.933777332305908203e+00,-1.157140541076660156e+01,-4.349858283996582031e+00,-7.293158054351806641e+00,-5.000557422637939453e+00,-4.824703693389892578e+00,-5.488082408905029297e+00,-4.760614395141601562e+00,7.403494834899902344e+00,5.967870354652404785e-01
-4.521352350711822510e-01,-7.608245372772216797e+00,-9.044082641601562500e+00,-4.458086490631103516e+00,-1.005436611175537109e+01,8.409479141235351562e+00,-1.881662368774414062e+01,-2.913408875465393066e-01,-1.731200599670410156e+01,5.405584335327148438e+00,-7.136495590209960938e+00,-6.104451179504394531e+00,-1.138023853302001953e+01,-4.322364807128906250e+00,-5.695816993713378906e+00,-4.094003200531005859e+00,-5.659742355346679688e+00,-6.389752864837646484e+00,-4.407683849334716797e+00,6.808198451995849609e+00,5.524854660034179688e-01
-9.949043393135070801e-01,-8.268397331237792969e+00,-1.015892887115478516e+01,-6.216639995574951172e+00,-9.973342895507812500e+00,7.762364864349365234e+00,-1.811634635925292969e+01,-3.348239362239837646e-01,-1.758858680725097656e+01,4.143234729766845703e+00,-6.658880233764648438e+00,-5.833148956298828125e+00,-1.115026378631591797e+01,-4.236829280853271484e+00,-4.070481300354003906e+00,-3.202489376068115234e+00,-6.508070468902587891e+00,-7.136136054992675781e+00,-4.123734474182128906e+00,5.917842864990234375e+00,4.827314317226409912e-01
-1.530615329742431641e+00,-8.973405838012695312e+00,-1.117470169067382812e+01,-7.706260681152343750e+00,-9.948789596557617188e+00,7.198291778564453125e+00,-1.747584915161132812e+01,-5.490182042121887207e-01,-1.774450302124023438e+01,2.624347925186157227e+00,-6.001534938812255859e+00,-5.204714298248291016e+00,-1.073199558258056641e+01,-4.013825416564941406e+00,-2.445145368576049805e+00,-2.334220647811889648e+00,-7.338679313659667969e+00,-7.728483676910400391e+00,-3.820534706115722656e+00,4.691015243530273438e+00,3.924368321895599365e-01
-2.032447338104248047e+00,-9.686032295227050781e+00,-1.204968357086181641e+01,-8.957466125488281250e+00,-9.958610534667968750e+00,6.758780479431152344e+00,-1.680729293823242188e+01,-1.030552625656127930e+00,-1.775534820556640625e+01,7.488124966621398926e-01,-5.176940917968750000e+00,-4.462826251983642578e+00,-1.005644416809082031e+01,-3.645716905593872070e+00,-8.445108532905578613e-01,-1.531584858894348145e+00,-8.225769042968750000e+00,-8.282009124755859375e+00,-3.462791204452514648e+00,3.131598234176635742e+00,2.873254120349884033e-01
-2.456640005111694336e+00,-1.041981697082519531e+01,-1.277240467071533203e+01,-1.008755588531494141e+01,-9.950427055358886719e+00,6.376993179321289062e+00,-1.606675529479980469e+01,-1.843846559524536133e+00,-1.759129905700683594e+01,-1.610076189041137695e+00,-4.245008468627929688e+00,-3.923181295394897461e+00,-9.130793571472167969e+00,-3.179853200912475586e+00,7.215421199798583984e-01,-8.342352509498596191e-01,-9.285626411437988281e+00,-8.929458618164062500e+00,-3.047295093536376953e+00,1.339886546134948730e+00,1.749747544527053833e-01
-2.748846054077148438e+00,-1.119761180877685547e+01,-1.331992053985595703e+01,-1.117091655731201172e+01,-9.874313354492187500e+00,5.940520286560058594e+00,-1.530181884765625000e+01,-2.953469514846801758e+00,-1.719405364990234375e+01,-4.480474472045898438e+00,-3.291441917419433594e+00,-3.829458713531494141e+00,-8.013977050781250000e+00,-2.669694423675537109e+00,2.289241790771484375e+00,-2.380696535110473633e-01,-1.057694625854492188e+01,-9.733448982238769531e+00,-2.569233894348144531e+00,-4.738253653049468994e-01,6.549272686243057251e-02
-2.858246803283691406e+00,-1.199064064025878906e+01,-1.362652969360351562e+01,-1.214079093933105469e+01,-9.697534561157226562e+00,5.370371341705322266e+00,-1.463448143005371094e+01,-4.196762561798095703e+00,-1.646464157104492188e+01,-7.702828884124755859e+00,-2.400281667709350586e+00,-4.236905574798583984e+00,-6.782172203063964844e+00,-2.147316217422485352e+00,3.912930965423583984e+00,3.075039088726043701e-01,-1.201113033294677734e+01,-1.063386726379394531e+01,-2.018982410430908203e+00,-2.047477722167968750e+00,-2.925367280840873718e-02
-2.748846054077148438e+00,-1.267956829071044922e+01,-1.357647132873535156e+01,-1.277497673034667969e+01,-9.411905288696289062e+00,4.684774398803710938e+00,-1.417576313018798828e+01,-5.307995796203613281e+00,-1.527019500732421875e+01,-1.092049121856689453e+01,-1.631437301635742188e+00,-4.971887588500976562e+00,-5.508684635162353516e+00,-1.592862129211425781e+00,5.628837585449218750e+00,8.790571689605712891e-01,-1.333567428588867188e+01,-1.143910884857177734e+01,-1.377289772033691406e+00,-3.153304815292358398e+00,-9.826347976922988892e-02
-2.399469375610351562e+00,-1.304349803924560547e+01,-1.303208351135253906e+01,-1.278546714782714844e+01,-9.017426490783691406e+00,4.023482322692871094e+00,-1.395128440856933594e+01,-5.994061470031738281e+00,-1.352123260498046875e+01,-1.368295574188232422e+01,-1.000718712806701660e+00,-5.696017742156982422e+00,-4.265381336212158203e+00,-9.605095386505126953e-01,7.418847560882568359e+00,1.540855646133422852e+00,-1.419175529479980469e+01,-1.191248607635498047e+01,-6.585939526557922363e-01,-3.678718328475952148e+00,-1.349063366651535034e-01
-1.807293415069580078e+00,-1.284037494659423828e+01,-1.190576553344726562e+01,-1.196817874908447266e+01,-8.501820564270019531e+00,3.585996627807617188e+00,-1.388418483734130859e+01,-6.052039146423339844e+00,-1.123673439025878906e+01,-1.561949729919433594e+01,-4.998050630092620850e-01,-6.064989089965820312e+00,-3.148564100265502930e+00,-2.380391061305999756e-01,9.147928237915039062e+00,2.284695148468017578e+00,-1.425488090515136719e+01,-1.187867355346679688e+01,7.293574512004852295e-02,-3.660600662231445312e+00,-1.394934505224227905e-01
-9.927868843078613281e-01,-1.190939044952392578e+01,-1.023193168640136719e+01,-1.034218406677246094e+01,-7.856904983520507812e+00,3.539412498474121094e+00,-1.381952476501464844e+01,-5.464212417602539062e+00,-8.587531089782714844e+00,-1.660497474670410156e+01,-1.311925053596496582e-01,-5.866691589355468750e+00,-2.271783828735351562e+00,5.210894942283630371e-01,1.061682319641113281e+01,3.028534889221191406e+00,-1.338108062744140625e+01,-1.132264328002929688e+01,6.937734484672546387e-01,-3.257481575012207031e+00,-1.192641109228134155e-01
-9.591399691998958588e-03,-1.025393199920654297e+01,-8.183700561523437500e+00,-8.176416397094726562e+00,-7.088407516479492188e+00,3.937402963638305664e+00,-1.360236549377441406e+01,-4.422230243682861328e+00,-5.855624675750732422e+00,-1.680207061767578125e+01,8.182062953710556030e-02,-5.093233585357666016e+00,-1.742840886116027832e+00,1.179408192634582520e+00,1.159498882293701172e+01,3.650680065155029297e+00,-1.167999458312988281e+01,-1.040093517303466797e+01,1.064350962638854980e+00,-2.670597314834594727e+00,-8.563874661922454834e-02
1.060418963432312012e+00,-8.076276779174804688e+00,-6.053081989288330078e+00,-5.912421703338623047e+00,-6.244615077972412109e+00,4.685787200927734375e+00,-1.313754749298095703e+01,-3.261071681976318359e+00,-3.356913328170776367e+00,-1.658620452880859375e+01,9.014145284891128540e-02,-3.917262077331542969e+00,-1.627853274345397949e+00,1.565845966339111328e+00,1.191775035858154297e+01,4.034905910491943359e+00,-9.491617202758789062e+00,-9.379041671752929688e+00,1.077184796333312988e+00,-2.057183504104614258e+00,-5.020017921924591064e-02
2.135370016098022461e+00,-5.716655254364013672e+00,-4.139383792877197266e+00,-3.985069751739501953e+00,-5.392638683319091797e+00,5.602279186248779297e+00,-1.240921115875244141e+01,-2.330212593078613281e+00,-1.330014944076538086e+00,-1.635469436645507812e+01,-1.519945710897445679e-01,-2.595280408859252930e+00,-1.911010146141052246e+00,1.536824941635131836e+00,1.155546665191650391e+01,4.119681835174560547e+00,-7.246758460998535156e+00,-8.503669738769531250e+00,7.130241990089416504e-01,-1.476122736930847168e+00,-2.128371782600879669e-02
3.160914182662963867e+00,-3.538999557495117188e+00,-2.645969152450561523e+00,-2.658525228500366211e+00,-4.587311744689941406e+00,6.494466304779052734e+00,-1.145029449462890625e+01,-1.856730461120605469e+00,1.423673927783966064e-01,-1.635625839233398438e+01,-6.445874571800231934e-01,-1.354196190834045410e+00,-2.478761434555053711e+00,1.043467640876770020e+00,1.062011718750000000e+01,3.911844491958618164e+00,-5.300919055938720703e+00,-7.891285419464111328e+00,5.849765986204147339e-02,-8.866502642631530762e-01,-2.610475523397326469e-03
4.107407569885253906e+00,-1.824296474456787109e+00,-1.621853828430175781e+00,-1.945185661315917969e+00,-3.859735488891601562e+00,7.243863105773925781e+00,-1.032057952880859375e+01,-1.874445796012878418e+00,1.141580820083618164e+00,-1.658776855468750000e+01,-1.329391360282897949e+00,-3.360730707645416260e-01,-3.145689487457275391e+00,1.514534354209899902e-01,9.334010124206542969e+00,3.497536659240722656e+00,-3.792533874511718750e+00,-7.471757888793945312e+00,-7.051166892051696777e-01,-2.279421985149383545e-01,6.049578543752431870e-03
4.969203472137451172e+00,-6.893425583839416504e-01,-9.575345516204833984e-01,-1.640013694763183594e+00,-3.200087785720825195e+00,7.832241058349609375e+00,-9.077404975891113281e+00,-2.220699548721313477e+00,1.854723691940307617e+00,-1.681927680969238281e+01,-2.094075202941894531e+00,4.166672229766845703e-01,-3.700504541397094727e+00,-9.834209084510803223e-01,7.958979606628417969e+00,2.994351148605346680e+00,-2.636326551437377930e+00,-7.034698009490966797e+00,-1.362851738929748535e+00,5.174720287322998047e-01,7.023834623396396637e-03
5.730068206787109375e+00,-1.062081009149551392e-01,-4.736348688602447510e-01,-1.469308137893676758e+00,-2.592819213867187500e+00,8.310235023498535156e+00,-7.809830188751220703e+00,-2.644256591796875000e+00,2.459403753280639648e+00,-1.673793601989746094e+01,-2.818819046020507812e+00,9.069842696189880371e-01,-3.982224225997924805e+00,-2.176337242126464844e+00,6.705807685852050781e+00,2.529451370239257812e+00,-1.620768904685974121e+00,-6.347174167633056641e+00,-1.736637711524963379e+00,1.273239254951477051e+00,3.140341490507125854e-03
