Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-2.671875190734863281e+01,2.633450031280517578e+00,-2.721509361267089844e+01,-2.235206794738769531e+01,-1.566663646697998047e+01,-4.159376621246337891e+00,-1.023558330535888672e+01,-2.344645118713378906e+01,-1.083236217498779297e+00,-1.337906265258789062e+01,-1.666000747680664062e+01,-1.920005798339843750e+01,-2.151113319396972656e+01,-1.730144119262695312e+01,-1.594388294219970703e+01,-1.723320770263671875e+01,-1.407976722717285156e+01,-1.786331748962402344e+01,1.891156554222106934e+00,1.959452152252197266e+00,7.818572223186492920e-03
-2.623372268676757812e+01,3.549145936965942383e+00,-2.594848060607910156e+01,-2.144130134582519531e+01,-1.588820552825927734e+01,-1.395438432693481445e+00,-1.085649585723876953e+01,-2.162545204162597656e+01,-1.392883658409118652e+00,-1.142536830902099609e+01,-1.771187019348144531e+01,-1.729338645935058594e+01,-1.939689636230468750e+01,-1.556138420104980469e+01,-1.437694454193115234e+01,-1.560778808593750000e+01,-1.312082290649414062e+01,-1.618181228637695312e+01,3.603617906570434570e+00,3.531368017196655273e+00,1.004973333328962326e-02
-2.512311553955078125e+01,3.604642629623413086e+00,-2.485381317138671875e+01,-2.073542594909667969e+01,-1.575958728790283203e+01,9.291564226150512695e-01,-1.104191875457763672e+01,-1.912527275085449219e+01,-1.847422599792480469e+00,-1.006680965423583984e+01,-1.827124786376953125e+01,-1.512954235076904297e+01,-1.743564033508300781e+01,-1.383175277709960938e+01,-1.283519172668457031e+01,-1.388092327117919922e+01,-1.256188106536865234e+01,-1.476943874359130859e+01,5.272522926330566406e+00,5.054161548614501953e+00,1.200908794999122620e-02
-2.328496551513671875e+01,2.815548658370971680e+00,-2.401115417480468750e+01,-2.034547424316406250e+01,-1.509704208374023438e+01,2.568780660629272461e+00,-1.080205917358398438e+01,-1.628901672363281250e+01,-2.455032587051391602e+00,-9.529626846313476562e+00,-1.831622886657714844e+01,-1.292689704895019531e+01,-1.585444450378417969e+01,-1.228978538513183594e+01,-1.139965343475341797e+01,-1.224628067016601562e+01,-1.254333782196044922e+01,-1.389188098907470703e+01,6.807319164276123047e+00,6.379237651824951172e+00,1.334465667605400085e-02
-2.075785255432128906e+01,1.384773969650268555e+00,-2.337587928771972656e+01,-2.028731346130371094e+01,-1.382383155822753906e+01,3.442403078079223633e+00,-1.025259494781494141e+01,-1.361728191375732422e+01,-3.102370977401733398e+00,-9.886262893676757812e+00,-1.790793991088867188e+01,-1.088667583465576172e+01,-1.472740936279296875e+01,-1.105433368682861328e+01,-1.009989356994628906e+01,-1.086294460296630859e+01,-1.308506107330322266e+01,-1.365840244293212891e+01,8.142672538757324219e+00,7.394842624664306641e+00,1.378854177892208099e-02
-1.772090721130371094e+01,-3.789810836315155029e-01,-2.281279373168945312e+01,-2.046840858459472656e+01,-1.202642154693603516e+01,3.612062931060791016e+00,-9.524511337280273438e+00,-1.158676433563232422e+01,-3.597806930541992188e+00,-1.100074958801269531e+01,-1.712827110290527344e+01,-9.152352333068847656e+00,-1.398402023315429688e+01,-1.014520931243896484e+01,-8.935914039611816406e+00,-9.809303283691406250e+00,-1.407446861267089844e+01,-1.398159122467041016e+01,9.272850990295410156e+00,8.024837493896484375e+00,1.330163609236478806e-02
-1.443180370330810547e+01,-2.144470453262329102e+00,-2.215126609802246094e+01,-2.069180488586425781e+01,-9.886390686035156250e+00,3.252485036849975586e+00,-8.639925003051757812e+00,-1.049979019165039062e+01,-3.743866920471191406e+00,-1.255322837829589844e+01,-1.601643371582031250e+01,-7.792505264282226562e+00,-1.345217418670654297e+01,-9.486302375793457031e+00,-7.896763801574707031e+00,-9.059996604919433594e+00,-1.529036712646484375e+01,-1.459691715240478516e+01,1.023911952972412109e+01,8.232378959655761719e+00,1.213423628360033035e-02
-1.119781589508056641e+01,-3.648084402084350586e+00,-2.126529502868652344e+01,-2.073146057128906250e+01,-7.644762039184570312e+00,2.570046901702880859e+00,-7.498466968536376953e+00,-1.040417003631591797e+01,-3.434219598770141602e+00,-1.415363121032714844e+01,-1.457358360290527344e+01,-6.815256118774414062e+00,-1.294303703308105469e+01,-8.961887359619140625e+00,-6.999963283538818359e+00,-8.534328460693359375e+00,-1.649434471130371094e+01,-1.518578910827636719e+01,1.106554794311523438e+01,8.003960609436035156e+00,1.074000541120767593e-02
-8.338623046875000000e+00,-4.752816200256347656e+00,-2.014437484741210938e+01,-2.043800544738769531e+01,-5.571742057800292969e+00,1.742004990577697754e+00,-6.003174781799316406e+00,-1.114381885528564453e+01,-2.740141868591308594e+00,-1.549435806274414062e+01,-1.282394027709960938e+01,-6.235043048858642578e+00,-1.234784698486328125e+01,-8.510452270507812500e+00,-6.299166202545166016e+00,-8.153910636901855469e+00,-1.754203224182128906e+01,-1.553083133697509766e+01,1.168336391448974609e+01,7.349404811859130859e+00,9.578472003340721130e-03
-6.162881374359130859e+00,-5.456930637359619141e+00,-1.890007400512695312e+01,-1.980615425109863281e+01,-3.910515785217285156e+00,8.683826923370361328e-01,-4.174460887908935547e+00,-1.245718669891357422e+01,-1.898835778236389160e+00,-1.646284675598144531e+01,-1.088745403289794922e+01,-6.087959289550781250e+00,-1.166302108764648438e+01,-8.166402816772460938e+00,-5.884162902832031250e+00,-7.900299549102783203e+00,-1.843210029602050781e+01,-1.561249160766601562e+01,1.191490173339843750e+01,6.296957969665527344e+00,8.927308954298496246e-03
-4.904836654663085938e+00,-5.852344512939453125e+00,-1.774109077453613281e+01,-1.898924064636230469e+01,-2.834015369415283203e+00,-3.056190721690654755e-02,-2.221564769744873047e+00,-1.406866455078125000e+01,-1.215274572372436523e+00,-1.714937019348144531e+01,-8.974033355712890625e+00,-6.423635005950927734e+00,-1.095668220520019531e+01,-8.045464515686035156e+00,-5.821748256683349609e+00,-7.817299365997314453e+00,-1.929965400695800781e+01,-1.559408950805664062e+01,1.152403831481933594e+01,4.917847156524658203e+00,8.796294219791889191e-03
-4.677479267120361328e+00,-6.089940071105957031e+00,-1.685118103027343750e+01,-1.821859169006347656e+01,-2.417898178100585938e+00,-9.763529300689697266e-01,-4.711031019687652588e-01,-1.573076438903808594e+01,-9.231542944908142090e-01,-1.774562072753906250e+01,-7.336266040802001953e+00,-7.251995563507080078e+00,-1.031249141693115234e+01,-8.269618034362792969e+00,-6.122871875762939453e+00,-7.974077224731445312e+00,-2.032482337951660156e+01,-1.571485424041748047e+01,1.033769512176513672e+01,3.323826074600219727e+00,8.999660611152648926e-03
-5.413290977478027344e+00,-6.273772716522216797e+00,-1.636422348022460938e+01,-1.770570755004882812e+01,-2.618931293487548828e+00,-1.984183788299560547e+00,7.809278368949890137e-01,-1.722552871704101562e+01,-1.078562259674072266e+00,-1.840539550781250000e+01,-6.143694400787353516e+00,-8.506266593933105469e+00,-9.779450416564941406e+00,-8.892034530639648438e+00,-6.722929477691650391e+00,-8.421356201171875000e+00,-2.161489295959472656e+01,-1.614615821838378906e+01,8.354723930358886719e+00,1.654893398284912109e+00,9.306665509939193726e-03
-6.851843357086181641e+00,-6.384766101837158203e+00,-1.627890777587890625e+01,-1.754047393798828125e+01,-3.273910522460937500e+00,-3.038861036300659180e+00,1.420552372932434082e+00,-1.836734390258789062e+01,-1.513237118721008301e+00,-1.915544509887695312e+01,-5.412466049194335938e+00,-1.001139259338378906e+01,-9.345607757568359375e+00,-9.826181411743164062e+00,-7.485045909881591797e+00,-9.122246742248535156e+00,-2.311556053161621094e+01,-1.687419700622558594e+01,5.803225517272949219e+00,7.560908049345016479e-02,9.580426849424839020e-03
-8.600429534912109375e+00,-6.292850017547607422e+00,-1.649416542053222656e+01,-1.767001724243164062e+01,-4.135327339172363281e+00,-4.109997749328613281e+00,1.573653936386108398e+00,-1.901699638366699219e+01,-1.907015204429626465e+00,-1.988877677917480469e+01,-4.984570026397705078e+00,-1.152644443511962891e+01,-8.965546607971191406e+00,-1.088335227966308594e+01,-8.249352455139160156e+00,-9.954553604125976562e+00,-2.462417602539062500e+01,-1.772300148010253906e+01,3.074061632156372070e+00,-1.245782732963562012e+00,9.840501472353935242e-03
-1.020846652984619141e+01,-5.821127891540527344e+00,-1.685118103027343750e+01,-1.795289611816406250e+01,-4.925409317016601562e+00,-5.191263675689697266e+00,1.515815615653991699e+00,-1.912808418273925781e+01,-1.921036958694458008e+00,-2.045605087280273438e+01,-4.610882282257080078e+00,-1.281229782104492188e+01,-8.595046997070312500e+00,-1.185711669921875000e+01,-8.880069732666015625e+00,-1.077994441986083984e+01,-2.587583732604980469e+01,-1.842918777465820312e+01,6.119685173034667969e-01,-2.159458875656127930e+00,1.019834727048873901e-02
-1.126809024810791016e+01,-4.846466541290283203e+00,-1.717669296264648438e+01,-1.824370765686035156e+01,-5.404214382171630859e+00,-6.311779022216796875e+00,1.529424667358398438e+00,-1.876810455322265625e+01,-1.334459543228149414e+00,-2.077479362487792969e+01,-4.068804264068603516e+00,-1.370562839508056641e+01,-8.211400985717773438e+00,-1.261402606964111328e+01,-9.304927825927734375e+00,-1.146930694580078125e+01,-2.664669990539550781e+01,-1.880183410644531250e+01,-1.248355984687805176e+00,-2.575771093368530273e+00,1.072045136243104935e-02
-1.151473808288574219e+01,-3.403552055358886719e+00,-1.734601211547851562e+01,-1.847371292114257812e+01,-5.436638832092285156e+00,-7.504463195800781250e+00,1.781191706657409668e+00,-1.812266921997070312e+01,-1.297558397054672241e-01,-2.088512802124023438e+01,-3.276447772979736328e+00,-1.416582870483398438e+01,-7.819388866424560547e+00,-1.315199375152587891e+01,-9.518451690673828125e+00,-1.196039104461669922e+01,-2.683875465393066406e+01,-1.880183410644531250e+01,-2.393435716629028320e+00,-2.514368057250976562e+00,1.131490617990493774e-02
-1.086022472381591797e+01,-1.717839360237121582e+00,-1.727513504028320312e+01,-1.865745162963867188e+01,-5.041057586669921875e+00,-8.750324249267578125e+00,2.291530370712280273e+00,-1.742661285400390625e+01,1.516633629798889160e+00,-2.092302131652832031e+01,-2.321467876434326172e+00,-1.427230644226074219e+01,-7.454865455627441406e+00,-1.356693840026855469e+01,-9.564441680908203125e+00,-1.226241970062255859e+01,-2.649703025817871094e+01,-1.854535102844238281e+01,-2.931015491485595703e+00,-2.088231563568115234e+00,1.175879128277301788e-02
-9.392735481262207031e+00,-1.448543220758438110e-01,-1.694699668884277344e+01,-1.886762809753417969e+01,-4.360138416290283203e+00,-9.951871871948242188e+00,2.987292289733886719e+00,-1.687679672241210938e+01,3.320767879486083984e+00,-2.100883674621582031e+01,-1.429922580718994141e+00,-1.417034053802490234e+01,-7.152490139007568359e+00,-1.397979831695556641e+01,-9.506406784057617188e+00,-1.242380905151367188e+01,-2.574471092224121094e+01,-1.820030975341796875e+01,-3.088048458099365234e+00,-1.493850827217102051e+00,1.181745436042547226e-02
-7.332738876342773438e+00,9.945626258850097656e-01,-1.636553573608398438e+01,-1.912142753601074219e+01,-3.572217941284179688e+00,-1.092045307159423828e+01,3.791926145553588867e+00,-1.657165718078613281e+01,5.010391235351562500e+00,-2.115260505676269531e+01,-8.405569195747375488e-01,-1.400160026550292969e+01,-6.932580947875976562e+00,-1.444374370574951172e+01,-9.398002624511718750e+00,-1.248836421966552734e+01,-2.468377876281738281e+01,-1.787251853942871094e+01,-3.065124034881591797e+00,-9.645571708679199219e-01,1.136574707925319672e-02
-4.954442024230957031e+00,1.568606734275817871e+00,-1.554125308990478516e+01,-1.936993789672851562e+01,-2.806994676589965820e+00,-1.144336032867431641e+01,4.644191741943359375e+00,-1.649853515625000000e+01,6.405557155609130859e+00,-2.121167182922363281e+01,-7.125342488288879395e-01,-1.384729766845703125e+01,-6.790357112884521484e+00,-1.491081714630126953e+01,-9.273172378540039062e+00,-1.246300315856933594e+01,-2.333940315246582031e+01,-1.754357910156250000e+01,-2.952793836593627930e+00,-6.612265110015869141e-01,1.046624314039945602e-02
-2.512760877609252930e+00,1.721222758293151855e+00,-1.442427158355712891e+01,-1.948229598999023438e+01,-2.113105773925781250e+00,-1.132940959930419922e+01,5.481147289276123047e+00,-1.655618858337402344e+01,7.436157226562500000e+00,-2.094085311889648438e+01,-1.062001585960388184e+00,-1.369840908050537109e+01,-6.692353725433349609e+00,-1.524027061462402344e+01,-9.133013725280761719e+00,-1.230391979217529297e+01,-2.163608551025390625e+01,-1.705131912231445312e+01,-2.702916622161865234e+00,-6.317530870437622070e-01,9.324263781309127808e-03
-1.647782921791076660e-01,1.809670686721801758e+00,-1.295027446746826172e+01,-1.930384445190429688e+01,-1.458126544952392578e+00,-1.046844863891601562e+01,6.175208091735839844e+00,-1.659134292602539062e+01,8.096348762512207031e+00,-2.010498809814453125e+01,-1.773623108863830566e+00,-1.347282123565673828e+01,-6.587180137634277344e+00,-1.525590896606445312e+01,-8.939199447631835938e+00,-1.190966892242431641e+01,-1.947051429748535156e+01,-1.620481491088867188e+01,-2.205454587936401367e+00,-7.717518806457519531e-01,8.164686150848865509e-03
2.021987199783325195e+00,2.196413278579711914e+00,-1.108251285552978516e+01,-1.876716613769531250e+01,-8.236829638481140137e-01,-8.884532928466796875e+00,6.518836021423339844e+00,-1.646619415283203125e+01,8.361594200134277344e+00,-1.862940788269042969e+01,-2.676702022552490234e+00,-1.307668781280517578e+01,-6.430613994598388672e+00,-1.484305000305175781e+01,-8.639170646667480469e+00,-1.119033432006835938e+01,-1.682414817810058594e+01,-1.490170478820800781e+01,-1.393926739692687988e+00,-8.515757322311401367e-01,7.143944501876831055e-03
4.002063751220703125e+00,3.046206951141357422e+00,-8.893175125122070312e+00,-1.795950698852539062e+01,-2.821902036666870117e-01,-6.737195014953613281e+00,6.284080028533935547e+00,-1.606683921813964844e+01,8.145424842834472656e+00,-1.665342330932617188e+01,-3.590161085128784180e+00,-1.245496559143066406e+01,-6.205924034118652344e+00,-1.399856472015380859e+01,-8.185842514038085938e+00,-1.009519290924072266e+01,-1.385460090637207031e+01,-1.321444797515869141e+01,-3.199130892753601074e-01,-6.391214728355407715e-01,6.307014729827642441e-03
5.695532321929931641e+00,4.220309257507324219e+00,-6.589645862579345703e+00,-1.710954666137695312e+01,4.228115547448396683e-03,-4.310044765472412109e+00,5.317839145660400391e+00,-1.530891132354736328e+01,7.332162857055664062e+00,-1.450023651123046875e+01,-4.389437675476074219e+00,-1.162209415435791016e+01,-5.932232856750488281e+00,-1.283817958831787109e+01,-7.560600757598876953e+00,-8.658828735351562500e+00,-1.088770294189453125e+01,-1.139032363891601562e+01,8.756004571914672852e-01,-2.754790708422660828e-02,5.618698429316282272e-03
6.957710742950439453e+00,5.314635276794433594e+00,-4.517125606536865234e+00,-1.649884414672851562e+01,-1.524913460016250610e-01,-1.961393594741821289e+00,3.621813297271728516e+00,-1.415022277832031250e+01,5.837675571441650391e+00,-1.255880069732666016e+01,-5.051465034484863281e+00,-1.066018486022949219e+01,-5.688420295715332031e+00,-1.156311035156250000e+01,-6.795198917388916016e+00,-6.996519565582275391e+00,-8.353918075561523438e+00,-9.765173912048339844e+00,2.002340555191040039e+00,9.119175076484680176e-01,5.035976413637399673e-03
7.620492458343505859e+00,5.867867946624755859e+00,-3.056255102157592773e+00,-1.632171440124511719e+01,-8.528651595115661621e-01,-2.296519279479980469e-02,1.354208350181579590e+00,-1.258655452728271484e+01,3.732073307037353516e+00,-1.113894557952880859e+01,-5.618916988372802734e+00,-9.666693687438964844e+00,-5.586831569671630859e+00,-1.037666034698486328e+01,-5.959717750549316406e+00,-5.301932811737060547e+00,-6.636031150817871094e+00,-8.629984855651855469e+00,2.905566453933715820e+00,1.982785224914550781e+00,4.570580553263425827e-03
7.594311714172363281e+00,5.616398334503173828e+00,-2.476106882095336914e+00,-1.656493759155273438e+01,-2.009346723556518555e+00,1.317855000495910645e+00,-1.224703311920166016e+00,-1.066853141784667969e+01,1.295790791511535645e+00,-1.034543132781982422e+01,-6.151767730712890625e+00,-8.681323051452636719e+00,-5.705152511596679688e+00,-9.392470359802246094e+00,-5.119856357574462891e+00,-3.736457347869873047e+00,-5.914174556732177734e+00,-8.095169067382812500e+00,3.545160531997680664e+00,2.925934791564941406e+00,4.277264233678579330e-03
6.928774356842041016e+00,4.591443538665771484e+00,-2.846246719360351562e+00,-1.701833724975585938e+01,-3.378750562667846680e+00,2.037010669708251953e+00,-3.861453294754028320e+00,-8.543799400329589844e+00,-1.035328507423400879e+00,-1.007572555541992188e+01,-6.692692756652832031e+00,-7.681515693664550781e+00,-6.057724475860595703e+00,-8.611581802368164062e+00,-4.317224979400634766e+00,-2.424593448638916016e+00,-6.127420425415039062e+00,-8.062965393066406250e+00,3.966971635818481445e+00,3.537508487701416016e+00,4.214690066874027252e-03
5.814033985137939453e+00,3.084360837936401367e+00,-4.023606300354003906e+00,-1.738449478149414062e+01,-4.645475864410400391e+00,2.234525203704833984e+00,-6.392733097076416016e+00,-6.486564636230468750e+00,-2.806745290756225586e+00,-1.011250400543212891e+01,-7.231310367584228516e+00,-6.620347976684570312e+00,-6.581203937530517578e+00,-7.950589656829833984e+00,-3.582483530044555664e+00,-1.423980236053466797e+00,-7.036032676696777344e+00,-8.298744201660156250e+00,4.258112907409667969e+00,3.738910198211669922e+00,4.404367879033088684e-03
4.535320281982421875e+00,1.488830208778381348e+00,-5.710236072540283203e+00,-1.740828895568847656e+01,-5.533913135528564453e+00,2.077526569366455078e+00,-8.741991996765136719e+00,-4.806184291839599609e+00,-3.702970266342163086e+00,-1.023063945770263672e+01,-7.681119918823242188e+00,-5.473456382751464844e+00,-7.156075954437255859e+00,-7.294810295104980469e+00,-2.934246540069580078e+00,-7.369232773780822754e-01,-8.322130203247070312e+00,-8.544874191284179688e+00,4.519452571868896484e+00,3.579262495040893555e+00,4.813055507838726044e-03
3.339282512664794922e+00,8.580390363931655884e-02,-7.593748569488525391e+00,-1.703948783874511719e+01,-5.961919307708740234e+00,1.696424603462219238e+00,-1.090412712097167969e+01,-3.767020463943481445e+00,-3.691285371780395508e+00,-1.030976772308349609e+01,-7.932551860809326172e+00,-4.307615756988525391e+00,-7.690311908721923828e+00,-6.578561782836914062e+00,-2.416313886642456055e+00,-3.380613029003143311e-01,-9.738029479980468750e+00,-8.650687217712402344e+00,4.801424026489257812e+00,3.199792146682739258e+00,5.362535361200571060e-03
2.409183740615844727e+00,-1.018927574157714844e+00,-9.468073844909667969e+00,-1.644861221313476562e+01,-6.066759586334228516e+00,1.144396662712097168e+00,-1.289444828033447266e+01,-3.467504978179931641e+00,-3.024082899093627930e+00,-1.036214828491210938e+01,-7.897951126098632812e+00,-3.275323390960693359e+00,-8.170765876770019531e+00,-5.826865673065185547e+00,-2.107525110244750977e+00,-1.858943253755569458e-01,-1.117247200012207031e+01,-8.641486167907714844e+00,5.107466220855712891e+00,2.761374950408935547e+00,5.980455316603183746e-03
1.873171329498291016e+00,-1.827098488807678223e+00,-1.125314426422119141e+01,-1.591590118408203125e+01,-6.101345539093017578e+00,4.315716028213500977e-01,-1.468573760986328125e+01,-3.778269767761230469e+00,-2.127857923507690430e+00,-1.047916984558105469e+01,-7.549637317657470703e+00,-2.556147575378417969e+00,-8.664366722106933594e+00,-5.145021915435791016e+00,-2.100955247879028320e+00,-2.596722543239593506e-01,-1.261353683471679688e+01,-8.684041976928710938e+00,5.418093681335449219e+00,2.353659152984619141e+00,6.637484766542911530e-03
1.819432258605957031e+00,-2.369925737380981445e+00,-1.295421218872070312e+01,-1.571497726440429688e+01,-6.308864116668701172e+00,-4.496473670005798340e-01,-1.623716735839843750e+01,-4.401205539703369141e+00,-1.425601005554199219e+00,-1.075333309173583984e+01,-6.951044559478759766e+00,-2.286343812942504883e+00,-9.285849571228027344e+00,-4.688374042510986328e+00,-2.467778682708740234e+00,-5.478672981262207031e-01,-1.410360813140869141e+01,-8.978477478027343750e+00,5.704649925231933594e+00,1.970504641532897949e+00,7.327756378799676895e-03
2.344421386718750000e+00,-2.569367170333862305e+00,-1.456602668762207031e+01,-1.597009754180908203e+01,-6.785507202148437500e+00,-1.482800602912902832e+00,-1.751131248474121094e+01,-4.991799354553222656e+00,-1.169703722000122070e+00,-1.120358562469482422e+01,-6.220969200134277344e+00,-2.490275859832763672e+00,-1.011409473419189453e+01,-4.585159301757812500e+00,-3.203615188598632812e+00,-1.048173904418945312e+00,-1.563473987579345703e+01,-9.658210754394531250e+00,5.955673217773437500e+00,1.539455890655517578e+00,8.063003420829772949e-03
3.519790410995483398e+00,-2.262400865554809570e+00,-1.597964572906494141e+01,-1.661120223999023438e+01,-7.448052406311035156e+00,-2.603316068649291992e+00,-1.848265647888183594e+01,-5.315219879150390625e+00,-1.358997702598571777e+00,-1.173853874206542969e+01,-5.450526714324951172e+00,-3.070489168167114258e+00,-1.110727214813232422e+01,-4.857271194458007812e+00,-4.185825824737548828e+00,-1.700647473335266113e+00,-1.709434700012207031e+01,-1.068528747558593750e+01,6.200965881347656250e+00,9.696362614631652832e-01,8.817804045975208282e-03
5.260108470916748047e+00,-1.291208386421203613e+00,-1.699818611145019531e+01,-1.743604660034179688e+01,-8.107355117797851562e+00,-3.711170434951782227e+00,-1.914099311828613281e+01,-5.353186607360839844e+00,-1.762123584747314453e+00,-1.218656253814697266e+01,-4.639716148376464844e+00,-3.843806028366088867e+00,-1.208371734619140625e+01,-5.391069412231445312e+00,-5.185556411743164062e+00,-2.385398864746093750e+00,-1.830362319946289062e+01,-1.183772850036621094e+01,6.505861759185791016e+00,1.824502497911453247e-01,9.556962177157402039e-03
7.225028038024902344e+00,2.921823263168334961e-01,-1.743132781982421875e+01,-1.823048973083496094e+01,-8.608857154846191406e+00,-4.749388217926025391e+00,-1.948632240295410156e+01,-5.294127464294433594e+00,-2.048401355743408203e+00,-1.239497184753417969e+01,-3.698576688766479492e+00,-4.619830131530761719e+00,-1.278766632080078125e+01,-5.981166839599609375e+00,-5.944387912750244141e+00,-2.924900054931640625e+00,-1.911819648742675781e+01,-1.280384731292724609e+01,6.952889919281005859e+00,-8.712247014045715332e-01,1.025701034814119339e-02
8.799995422363281250e+00,2.142650842666625977e+00,-1.719113159179687500e+01,-1.888613510131835938e+01,-8.920134544372558594e+00,-5.753420352935791016e+00,-1.951524162292480469e+01,-5.422089576721191406e+00,-1.937395691871643066e+00,-1.230358409881591797e+01,-2.494471549987792969e+00,-5.265915393829345703e+00,-1.299801445007324219e+01,-6.402366638183593750e+00,-6.268506526947021484e+00,-3.146233797073364258e+00,-1.953806495666503906e+01,-1.331450939178466797e+01,7.615408420562744141e+00,-2.198756933212280273e+00,1.094337180256843567e-02
9.275379180908203125e+00,3.651467800140380859e+00,-1.636422348022460938e+01,-1.944131851196289062e+01,-9.129814147949218750e+00,-6.843549251556396484e+00,-1.924476242065429688e+01,-5.943780422210693359e+00,-1.298236608505249023e+00,-1.199709987640380859e+01,-9.455124735832214355e-01,-5.736041545867919922e+00,-1.263468551635742188e+01,-6.504539012908935547e+00,-6.116302013397216797e+00,-2.943344593048095703e+00,-1.972614479064941406e+01,-1.325700283050537109e+01,8.512903213500976562e+00,-3.771900892257690430e+00,1.165710855275392532e-02
8.119300842285156250e+00,4.145735740661621094e+00,-1.520917797088623047e+01,-2.003615760803222656e+01,-9.361110687255859375e+00,-8.176773071289062500e+00,-1.875823974609375000e+01,-6.876075267791748047e+00,-2.033701390027999878e-01,-1.169841766357421875e+01,8.733322620391845703e-01,-6.078033447265625000e+00,-1.183870983123779297e+01,-6.282470703125000000e+00,-5.629029273986816406e+00,-2.350815534591674805e+00,-1.998707389831542969e+01,-1.275554084777832031e+01,9.553676605224609375e+00,-5.486271858215332031e+00,1.238648872822523117e-02
5.250463008880615234e+00,3.124249219894409180e+00,-1.405150604248046875e+01,-2.082002449035644531e+01,-9.674549102783203125e+00,-9.867041587829589844e+00,-1.822238349914550781e+01,-8.064293861389160156e+00,1.102991461753845215e+00,-1.169618892669677734e+01,2.699097156524658203e+00,-6.411904335021972656e+00,-1.093994998931884766e+01,-5.894632816314697266e+00,-5.106716632843017578e+00,-1.560008287429809570e+00,-2.066389656066894531e+01,-1.213906574249267578e+01,1.053255271911621094e+01,-7.171169281005859375e+00,1.305133942514657974e-02
1.133226156234741211e+00,4.638752937316894531e-01,-1.317340850830078125e+01,-2.184843635559082031e+01,-9.990149497985839844e+00,-1.191815471649169922e+01,-1.786174583435058594e+01,-9.286260604858398438e+00,2.287831068038940430e+00,-1.224785900115966797e+01,4.139640331268310547e+00,-6.888347148895263672e+00,-1.033878517150878906e+01,-5.607924938201904297e+00,-4.899762630462646484e+00,-8.867846727371215820e-01,-2.200297546386718750e+01,-1.180552482604980469e+01,1.116985511779785156e+01,-8.630104064941406250e+00,1.351086888462305069e-02
-3.401521682739257812e+00,-3.524951219558715820e+00,-1.272976589202880859e+01,-2.303282928466796875e+01,-1.012201023101806641e+01,-1.419970130920410156e+01,-1.788045692443847656e+01,-1.039854526519775391e+01,3.025142431259155273e+00,-1.346933650970458984e+01,4.821274757385253906e+00,-7.644519329071044922e+00,-1.035193157196044922e+01,-5.696543693542480469e+00,-5.288486003875732422e+00,-6.654508709907531738e-01,-2.406126022338867188e+01,-1.207580757141113281e+01,1.120653343200683594e+01,-9.694830894470214844e+00,1.363601721823215485e-02
-7.473287105560302734e+00,-8.223094940185546875e+00,-1.272057819366455078e+01,-2.417492103576660156e+01,-9.895037651062011719e+00,-1.652049827575683594e+01,-1.838569259643554688e+01,-1.142927265167236328e+01,3.077723979949951172e+00,-1.528260517120361328e+01,4.538702011108398438e+00,-8.760730743408203125e+00,-1.110249137878417969e+01,-6.328343868255615234e+00,-6.371436119079589844e+00,-1.112729549407958984e+00,-2.669703102111816406e+01,-1.306032848358154297e+01,1.050848197937011719e+01,-1.024745750427246094e+01,1.343265082687139511e-02
-1.045649242401123047e+01,-1.289869308471679688e+01,-1.301590251922607422e+01,-2.502355957031250000e+01,-9.234654426574707031e+00,-1.865137672424316406e+01,-1.932811737060546875e+01,-1.253593254089355469e+01,2.364950656890869141e+00,-1.740793037414550781e+01,3.371504545211791992e+00,-1.023066425323486328e+01,-1.246855831146240234e+01,-7.474133491516113281e+00,-8.007358551025390625e+00,-2.224009752273559570e+00,-2.960035324096679688e+01,-1.460381793975830078e+01,9.161666870117187500e+00,-1.027447509765625000e+01,1.307089440524578094e-02
-1.217889785766601562e+01,-1.691353416442871094e+01,-1.345298194885253906e+01,-2.537385368347167969e+01,-8.238134384155273438e+00,-2.039862060546875000e+01,-2.052741432189941406e+01,-1.388445568084716797e+01,9.662791490554809570e-01,-1.945635604858398438e+01,1.643774986267089844e+00,-1.195145320892333984e+01,-1.415851402282714844e+01,-8.928524971008300781e+00,-9.883085250854492188e+00,-3.766429662704467773e+00,-3.240830993652343750e+01,-1.636813545227050781e+01,7.442328453063964844e+00,-9.844654083251953125e+00,1.287143863737583160e-02
-1.288852882385253906e+01,-1.985312461853027344e+01,-1.390581321716308594e+01,-2.513988494873046875e+01,-7.161633968353271484e+00,-2.161662673950195312e+01,-2.175052642822265625e+01,-1.553108692169189453e+01,-9.126380085945129395e-01,-2.106010246276855469e+01,-1.958301067352294922e-01,-1.375525760650634766e+01,-1.583771228790283203e+01,-1.039125633239746094e+01,-1.162412738800048828e+01,-5.368793964385986328e+00,-3.481494140625000000e+01,-1.797488212585449219e+01,5.708088397979736328e+00,-9.074661254882812500e+00,1.315106730908155441e-02
