Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
3.240861892700195312e-01,-2.192647308111190796e-01,1.637666821479797363e-01,-3.120642900466918945e-01,2.303882390260696411e-01,2.877447009086608887e-01,3.533838316798210144e-02,1.681599318981170654e-01,1.315887719392776489e-01,9.979003667831420898e-01,1.846934854984283447e-01,-5.901629924774169922e-01,4.581255465745925903e-02,-7.447595894336700439e-02,-5.098761916160583496e-01,6.574746966361999512e-01,-1.318026632070541382e-01,-5.579285025596618652e-01,-3.316236287355422974e-02,-3.614558577537536621e-01,-5.639849901199340820e-01
1.892280131578445435e-01,-2.071216702461242676e-01,1.237509474158287048e-01,-4.344480633735656738e-01,1.860930770635604858e-01,3.519328832626342773e-01,-7.009989023208618164e-02,3.013024032115936279e-01,4.806631058454513550e-02,1.056199312210083008e+00,4.292956888675689697e-01,-4.201064705848693848e-01,1.036396920680999756e-01,-3.679389879107475281e-02,-5.529478192329406738e-01,9.763844609260559082e-01,-1.937049180269241333e-01,-7.460664510726928711e-01,-1.083286628127098083e-01,-8.563499152660369873e-02,-7.010911703109741211e-01
-3.801747784018516541e-02,-9.120775759220123291e-02,2.191043049097061157e-01,-3.977852761745452881e-01,1.263954490423202515e-01,2.077204287052154541e-01,1.072342395782470703e-01,3.057045936584472656e-01,1.817648410797119141e-01,9.236835837364196777e-01,4.369110465049743652e-01,-4.672186076641082764e-01,2.953618466854095459e-01,-1.427304297685623169e-01,-5.693871378898620605e-01,7.560895085334777832e-01,-1.889738291501998901e-01,-6.535564661026000977e-01,-4.231928661465644836e-02,-6.722828000783920288e-02,-6.055187582969665527e-01
1.510009020566940308e-01,-1.180233880877494812e-01,6.492853164672851562e-02,-6.296436190605163574e-01,4.143142700195312500e-02,2.189711928367614746e-01,-1.656413227319717407e-01,1.054947376251220703e-01,1.498623192310333252e-01,8.653661012649536133e-01,4.341142773628234863e-01,-6.641564369201660156e-01,2.872467935085296631e-01,-1.728421747684478760e-01,-3.823279142379760742e-01,5.997818708419799805e-01,-1.290554404258728027e-01,-6.267095208168029785e-01,1.505125612020492554e-01,-6.272537168115377426e-03,-6.148521900177001953e-01
1.449452936649322510e-01,1.130343694239854813e-02,7.688486576080322266e-02,-5.251942873001098633e-01,3.764719516038894653e-02,2.477145195007324219e-01,1.967405714094638824e-02,4.369365572929382324e-01,2.482344359159469604e-01,7.216914892196655273e-01,3.426391184329986572e-01,-8.970042467117309570e-01,2.904933989048004150e-01,-3.313674032688140869e-01,-2.958647608757019043e-01,7.532142400741577148e-01,5.201796814799308777e-02,-6.266723871231079102e-01,-2.783111296594142914e-02,4.493695497512817383e-02,-6.440559029579162598e-01
1.568409949541091919e-01,-1.529484093189239502e-01,1.364349275827407837e-01,-5.544009804725646973e-01,-1.893980205059051514e-01,5.355938673019409180e-01,-2.843471169471740723e-01,2.626812160015106201e-01,2.485833764076232910e-01,8.104839920997619629e-01,6.111807227134704590e-01,-8.172143697738647461e-01,2.489058971405029297e-01,-4.623041152954101562e-01,-4.150190353393554688e-01,7.052853107452392578e-01,-3.933826461434364319e-02,-6.931411623954772949e-01,1.806599050760269165e-01,-2.647754736244678497e-02,-5.789223909378051758e-01
2.932053208351135254e-01,-9.041932970285415649e-02,2.853575721383094788e-02,-6.697031855583190918e-01,-9.803196042776107788e-02,2.877399921417236328e-01,-1.436330974102020264e-01,3.334189057350158691e-01,2.187590599060058594e-01,6.887122988700866699e-01,4.994368851184844971e-01,-8.943521380424499512e-01,1.338842511177062988e-01,-4.909439682960510254e-01,-2.535777091979980469e-01,6.536103487014770508e-01,7.696590572595596313e-02,-5.532246232032775879e-01,-2.633817680180072784e-02,-2.828268706798553467e-02,-3.966916799545288086e-01
2.661458849906921387e-01,-1.526339799165725708e-01,1.051724702119827271e-01,-5.533686280250549316e-01,-3.474202752113342285e-01,2.606790363788604736e-01,-2.845735251903533936e-01,5.454381182789802551e-02,1.915168464183807373e-01,6.456897854804992676e-01,5.267113447189331055e-01,-6.493549346923828125e-01,2.982949279248714447e-02,-4.888201057910919189e-01,-9.899807721376419067e-02,6.787497997283935547e-01,2.160403132438659668e-02,-7.756947875022888184e-01,1.239181980490684509e-01,1.577689945697784424e-01,-2.668367326259613037e-01
8.728125691413879395e-02,-2.712904512882232666e-01,-4.469764884561300278e-03,-4.943870007991790771e-01,-3.298226296901702881e-01,2.831537723541259766e-01,-2.724356651306152344e-01,8.823448419570922852e-02,-1.091812364757061005e-02,3.517072796821594238e-01,5.782149434089660645e-01,-8.518801331520080566e-01,-7.771888375282287598e-02,-5.181999802589416504e-01,-1.812984198331832886e-01,5.393791794776916504e-01,1.670753806829452515e-01,-7.703717947006225586e-01,1.192433945834636688e-02,3.085046410560607910e-01,-1.178222447633743286e-01
3.278366327285766602e-01,-3.029214739799499512e-01,1.702577024698257446e-01,-3.145373463630676270e-01,-5.858290791511535645e-01,4.549448490142822266e-01,-4.074891209602355957e-01,1.487165838479995728e-01,4.905755445361137390e-02,6.586243510246276855e-01,6.302498579025268555e-01,-7.943838834762573242e-01,-2.184632569551467896e-01,-5.118497610092163086e-01,9.233539551496505737e-02,8.498139381408691406e-01,3.410105705261230469e-01,-7.619579434394836426e-01,-2.652929723262786865e-01,-8.941363543272018433e-02,-3.973615821450948715e-03
1.534303426742553711e-01,-1.287021189928054810e-01,-9.578470885753631592e-02,-3.495830297470092773e-01,-3.795922100543975830e-01,2.596576511859893799e-01,-3.518160283565521240e-01,-1.172368451952934265e-01,9.629119187593460083e-02,4.958599507808685303e-01,5.008623600006103516e-01,-7.659209966659545898e-01,-1.270387917757034302e-01,-5.631210803985595703e-01,5.084065720438957214e-02,5.426018834114074707e-01,2.778371274471282959e-01,-7.829405069351196289e-01,-3.306955397129058838e-01,1.733014732599258423e-01,-2.324190922081470490e-02
-1.301702018827199936e-02,-6.368827074766159058e-02,-7.983107119798660278e-02,-1.177851930260658264e-01,-7.233322262763977051e-01,2.030045390129089355e-01,-3.463894724845886230e-01,-2.927379310131072998e-01,1.513567846268415451e-02,6.406936645507812500e-01,5.770914554595947266e-01,-7.266537547111511230e-01,-1.641344577074050903e-01,-6.374670863151550293e-01,2.383470088243484497e-01,6.093212366104125977e-01,3.157883882522583008e-01,-8.430205583572387695e-01,-4.503164887428283691e-01,-1.513425558805465698e-01,2.929533459246158600e-02
1.431494653224945068e-01,-6.572984158992767334e-02,-1.917148679494857788e-01,-1.650282740592956543e-01,-6.793401837348937988e-01,2.109607905149459839e-01,-4.734815955162048340e-01,-1.611427068710327148e-01,1.742206141352653503e-02,5.573680996894836426e-01,4.607630074024200439e-01,-6.714587211608886719e-01,-1.784524619579315186e-01,-3.652725219726562500e-01,4.440373778343200684e-01,4.797709882259368896e-01,3.691243529319763184e-01,-8.916847705841064453e-01,-2.034209072589874268e-01,1.028724387288093567e-01,5.821738019585609436e-02
-6.705009937286376953e-02,-9.790007025003433228e-02,-6.439418345689773560e-02,3.072583302855491638e-02,-7.383732795715332031e-01,1.997680068016052246e-01,-5.714223980903625488e-01,-2.070075720548629761e-01,-9.448654949665069580e-02,3.898356258869171143e-01,3.611614108085632324e-01,-5.847743153572082520e-01,-5.262364745140075684e-01,-1.817075163125991821e-01,3.124825656414031982e-01,6.104674339294433594e-01,2.815380990505218506e-01,-7.249405384063720703e-01,-5.977473258972167969e-01,1.295327441766858101e-03,-1.455409335903823376e-03
-8.277390897274017334e-02,5.527749285101890564e-02,-1.306611746549606323e-01,7.602777332067489624e-02,-9.077569842338562012e-01,1.425509452819824219e-01,-7.456680536270141602e-01,-1.067528426647186279e-01,-1.670103669166564941e-01,5.005372762680053711e-01,4.820470809936523438e-01,-3.767613768577575684e-01,-3.859639763832092285e-01,-4.197330176830291748e-01,5.107811093330383301e-01,3.917735517024993896e-01,4.317415952682495117e-01,-6.218524575233459473e-01,-4.144900739192962646e-01,-4.870673269033432007e-02,1.059139706194400787e-02
-1.382589340209960938e-01,7.881425321102142334e-02,-1.275243461132049561e-01,2.363995462656021118e-01,-1.019618630409240723e+00,6.872533261775970459e-02,-4.746834933757781982e-01,-4.124482870101928711e-01,9.361045807600021362e-02,2.980943322181701660e-01,2.171519398689270020e-01,-5.349881649017333984e-01,-2.522507905960083008e-01,-2.676249146461486816e-01,5.753551721572875977e-01,6.112099885940551758e-01,2.345211654901504517e-01,-7.177099585533142090e-01,-3.881510794162750244e-01,-2.645210735499858856e-02,2.232136437669396400e-03
-4.918896406888961792e-02,7.346424460411071777e-02,-2.789271473884582520e-01,3.720058500766754150e-01,-9.525517821311950684e-01,-3.359690681099891663e-02,-5.900757312774658203e-01,-2.663229703903198242e-01,-4.647114872932434082e-02,4.485045969486236572e-01,2.024115175008773804e-01,-4.627743959426879883e-01,-2.837305068969726562e-01,-8.488377928733825684e-02,7.641802430152893066e-01,7.972701787948608398e-01,2.582830190658569336e-01,-6.058841943740844727e-01,-6.063751578330993652e-01,-4.325860366225242615e-02,7.654113322496414185e-02
-5.887555703520774841e-02,1.975363045930862427e-01,-2.788486778736114502e-01,4.384319782257080078e-01,-9.740981459617614746e-01,2.056116759777069092e-01,-7.377878427505493164e-01,-3.229586184024810791e-01,-1.609033532440662384e-02,5.913835763931274414e-01,1.745907664299011230e-01,-4.336385130882263184e-01,-1.623612791299819946e-01,1.432968582957983017e-02,8.764314055442810059e-01,6.808595061302185059e-01,3.197981715202331543e-01,-4.654925465583801270e-01,-3.972831964492797852e-01,-2.500065416097640991e-02,3.825651109218597412e-02
-3.347653150558471680e-02,-6.470506638288497925e-02,-3.571906685829162598e-01,4.854218661785125732e-01,-1.188072919845581055e+00,1.275667250156402588e-01,-5.893200635910034180e-01,-1.831803172826766968e-01,-4.965085908770561218e-02,4.364034235477447510e-01,4.409930482506752014e-02,-3.674846291542053223e-01,-2.183901071548461914e-01,3.684198250994086266e-03,7.163053154945373535e-01,4.438911676406860352e-01,9.630147367715835571e-02,-5.975421071052551270e-01,-6.059580445289611816e-01,2.704964764416217804e-02,1.961425840854644775e-01
-1.126333475112915039e-01,2.155820131301879883e-01,-6.527159214019775391e-01,5.859642028808593750e-01,-1.162404417991638184e+00,-2.726776758208870888e-03,-6.480479836463928223e-01,-2.003795951604843140e-01,-4.929926246404647827e-02,6.311272829771041870e-02,-1.164076179265975952e-01,-1.864048987627029419e-01,-3.187691271305084229e-01,1.873094774782657623e-02,8.761225938796997070e-01,5.849838256835937500e-01,1.209674850106239319e-01,-3.210345804691314697e-01,-4.903583228588104248e-01,8.113932609558105469e-02,8.049332350492477417e-02
-1.368461996316909790e-01,2.265767455101013184e-01,-6.832593679428100586e-01,3.278744816780090332e-01,-1.013255953788757324e+00,-6.456519663333892822e-02,-7.142966389656066895e-01,-3.896580934524536133e-01,-1.676029413938522339e-01,1.069601848721504211e-01,-2.095312178134918213e-01,-1.896597892045974731e-01,-2.845575511455535889e-01,-8.434913307428359985e-02,7.520614862442016602e-01,5.841749310493469238e-01,1.030552908778190613e-01,-1.185062825679779053e-01,-6.549537777900695801e-01,2.255389690399169922e-01,1.734485179185867310e-01
-1.075292006134986877e-01,3.331763446331024170e-01,-9.217305779457092285e-01,5.479575395584106445e-01,-1.240242958068847656e+00,-4.007420837879180908e-01,-5.118284225463867188e-01,-4.310908019542694092e-01,-9.249467402696609497e-02,1.410463154315948486e-01,-2.239258736371994019e-01,-3.696385025978088379e-01,-1.340132653713226318e-01,2.275555282831192017e-01,7.966017127037048340e-01,3.713165223598480225e-01,-9.562665969133377075e-02,-2.122859843075275421e-02,-7.881068587303161621e-01,1.973592042922973633e-01,9.492366015911102295e-02
-1.090836748480796814e-01,3.512039482593536377e-01,-9.467698931694030762e-01,6.126757860183715820e-01,-9.050431251525878906e-01,-3.567971885204315186e-01,-4.760653078556060791e-01,-4.683331251144409180e-01,-4.837116226553916931e-02,1.392699778079986572e-01,-7.645059376955032349e-02,-4.804876744747161865e-01,-3.399772644042968750e-01,3.053740859031677246e-01,6.979857683181762695e-01,4.632446169853210449e-01,-2.168900072574615479e-01,1.576225310564041138e-01,-7.423325181007385254e-01,2.265045344829559326e-01,-8.409857749938964844e-02
-1.938590593636035919e-02,3.375310301780700684e-01,-8.926609158515930176e-01,6.519294381141662598e-01,-9.036268591880798340e-01,-3.781282603740692139e-01,-3.112681210041046143e-01,-2.179968208074569702e-01,-2.341566532850265503e-01,-9.759324043989181519e-02,-3.125561475753784180e-01,-2.620515227317810059e-01,-3.458389937877655029e-01,1.666058897972106934e-01,7.588950395584106445e-01,2.319681644439697266e-01,-3.125691115856170654e-01,1.901654750108718872e-01,-6.054179072380065918e-01,2.736087739467620850e-01,-3.906508162617683411e-02
-2.901806533336639404e-01,5.697540640830993652e-01,-1.139024972915649414e+00,7.976486086845397949e-01,-9.102148413658142090e-01,-4.875471591949462891e-01,-4.482636451721191406e-01,-3.015881180763244629e-01,-1.497777849435806274e-01,-4.784669354557991028e-02,-4.042069017887115479e-01,-1.541905403137207031e-01,-1.404019445180892944e-01,2.242396473884582520e-01,6.820686459541320801e-01,1.472624540328979492e-01,-5.317633748054504395e-01,2.950707972049713135e-01,-7.105305194854736328e-01,1.996862292289733887e-01,2.352896332740783691e-01
-8.365385979413986206e-02,5.485972166061401367e-01,-9.462954998016357422e-01,4.957028925418853760e-01,-7.782686948776245117e-01,-4.152255058288574219e-01,-4.229113459587097168e-01,-5.323879122734069824e-01,-2.144114673137664795e-01,-1.515170037746429443e-01,-3.762801587581634521e-01,-2.251867502927780151e-01,-1.391343921422958374e-01,4.797848761081695557e-01,8.612736463546752930e-01,6.728109717369079590e-02,-1.441427171230316162e-01,1.297879219055175781e-01,-6.788167953491210938e-01,1.438312679529190063e-01,5.900775641202926636e-02
-1.666992008686065674e-01,5.870915055274963379e-01,-9.727802276611328125e-01,6.108114719390869141e-01,-6.042935848236083984e-01,-4.566100835800170898e-01,-2.188288718461990356e-01,-5.310062170028686523e-01,-2.325072735548019409e-01,-2.105395197868347168e-01,-4.304767847061157227e-01,-1.723464280366897583e-01,2.277795784175395966e-02,4.554720818996429443e-01,7.359116673469543457e-01,-1.238555535674095154e-01,-4.338400959968566895e-01,2.372807115316390991e-01,-7.200115323066711426e-01,1.212830189615488052e-02,4.540454223752021790e-02
-2.854401767253875732e-01,6.762059926986694336e-01,-8.590770363807678223e-01,6.328219771385192871e-01,-8.318853378295898438e-01,-3.912129402160644531e-01,-3.453763127326965332e-01,-5.030006170272827148e-01,-2.110694646835327148e-01,-2.211032956838607788e-01,-4.390087723731994629e-01,-1.261942386627197266e-01,-1.239307690411806107e-02,5.058559179306030273e-01,6.264941096305847168e-01,-7.654622197151184082e-02,-6.187041401863098145e-01,2.090148478746414185e-01,-7.650475502014160156e-01,1.412510424852371216e-01,1.816024780273437500e-01
-2.699913084506988525e-01,6.053304076194763184e-01,-7.241556644439697266e-01,5.694820284843444824e-01,-5.523492693901062012e-01,-3.556586205959320068e-01,-2.549147009849548340e-01,-3.245682716369628906e-01,-2.114771753549575806e-01,-1.938722282648086548e-02,-4.595353305339813232e-01,-1.917069591581821442e-02,-5.714830383658409119e-02,7.752183079719543457e-01,6.501872539520263672e-01,-1.857782155275344849e-01,-9.295138120651245117e-01,2.384537756443023682e-01,-6.671889424324035645e-01,3.306159377098083496e-01,-1.127125322818756104e-01
-2.512427270412445068e-01,6.508814096450805664e-01,-1.028803348541259766e+00,4.784075021743774414e-01,-5.753130316734313965e-01,-4.306164979934692383e-01,-4.899411201477050781e-01,-3.703460693359375000e-01,-3.519571423530578613e-01,-2.603804767131805420e-01,-2.685120403766632080e-01,-1.020328626036643982e-01,-2.082979083061218262e-01,5.455527305603027344e-01,7.037296891212463379e-01,-3.317449092864990234e-01,-7.879797220230102539e-01,1.552971601486206055e-01,-6.156196594238281250e-01,2.448190152645111084e-01,-2.440584823489189148e-02
-3.536232113838195801e-01,1.898253113031387329e-01,-8.739666342735290527e-01,2.314931899309158325e-01,-5.443214774131774902e-01,-2.047155350446701050e-01,-3.299792408943176270e-01,-5.374015569686889648e-01,-4.923653006553649902e-01,-8.278268575668334961e-02,-2.065306156873703003e-01,-6.153820455074310303e-02,3.395332023501396179e-02,5.425626635551452637e-01,6.414714455604553223e-01,-4.294591248035430908e-01,-9.238090515136718750e-01,-6.949428934603929520e-03,-4.809550940990447998e-01,1.640178561210632324e-01,4.692535731010138988e-04
-5.376758575439453125e-01,5.506608486175537109e-01,-7.067412137985229492e-01,4.505418241024017334e-01,-5.070243477821350098e-01,-1.384412199258804321e-01,-2.665892839431762695e-01,-5.524692535400390625e-01,-4.618441760540008545e-01,-6.490927934646606445e-02,-2.224586457014083862e-01,3.486911207437515259e-02,-1.362649053335189819e-01,7.543211579322814941e-01,8.087397217750549316e-01,-4.793290793895721436e-01,-9.593371748924255371e-01,1.500135064125061035e-01,-2.879914641380310059e-01,7.879642397165298462e-02,7.397525757551193237e-02
-5.972799062728881836e-01,1.874107122421264648e-01,-7.805941700935363770e-01,1.771925389766693115e-01,-5.408015251159667969e-01,-1.455633342266082764e-01,-1.046821326017379761e-01,-4.921230971813201904e-01,-4.381144046783447266e-01,-1.878315024077892303e-02,-2.562320530414581299e-01,-5.497155711054801941e-02,-3.664032369852066040e-02,5.914999842643737793e-01,6.312427520751953125e-01,-4.301928579807281494e-01,-9.416350126266479492e-01,1.288443505764007568e-01,-4.056969583034515381e-01,-7.483854144811630249e-02,-4.468743130564689636e-02
-4.901694953441619873e-01,4.224018454551696777e-01,-6.281390786170959473e-01,3.270759582519531250e-01,-4.779148995876312256e-01,-1.670019626617431641e-01,-5.281821489334106445e-01,-3.238477408885955811e-01,-5.188343524932861328e-01,9.299422055482864380e-02,-8.176615089178085327e-02,8.605427294969558716e-02,3.724950179457664490e-02,5.298938751220703125e-01,6.603767871856689453e-01,-5.101236104965209961e-01,-9.523004889488220215e-01,1.662268340587615967e-01,-1.887995153665542603e-01,-7.117648422718048096e-02,-1.691870540380477905e-01
-6.743860244750976562e-01,2.353133857250213623e-01,-6.320723891258239746e-01,1.368319690227508545e-01,-3.636474013328552246e-01,-1.137263104319572449e-01,-3.629099130630493164e-01,-2.884781360626220703e-01,-6.277335286140441895e-01,-2.104135751724243164e-01,-2.823572158813476562e-01,2.317516952753067017e-01,-9.170820564031600952e-02,5.777813792228698730e-01,5.555606484413146973e-01,-3.018209040164947510e-01,-8.606149554252624512e-01,3.926198929548263550e-02,-5.100857615470886230e-01,3.931947425007820129e-02,-5.079534649848937988e-02
-6.570551395416259766e-01,-2.376663312315940857e-02,-5.791085958480834961e-01,1.113050356507301331e-01,-3.482508063316345215e-01,5.436205863952636719e-02,-4.702365696430206299e-01,-4.211412072181701660e-01,-5.844478011131286621e-01,-9.659373760223388672e-02,-3.568482995033264160e-01,-3.742371452972292900e-03,-7.183001935482025146e-02,4.906777441501617432e-01,6.928185224533081055e-01,-3.097493946552276611e-01,-9.875644445419311523e-01,-2.001880295574665070e-02,-5.041506290435791016e-01,4.159073159098625183e-02,-2.274533957242965698e-01
-4.672541916370391846e-01,9.712058305740356445e-02,-5.792227387428283691e-01,2.185594476759433746e-02,-2.876701653003692627e-01,5.094075575470924377e-02,-2.268452495336532593e-01,-4.894219040870666504e-01,-7.162256836891174316e-01,1.297258287668228149e-01,-4.146794080734252930e-01,1.745749711990356445e-01,-4.826804623007774353e-02,6.469963192939758301e-01,3.641089200973510742e-01,-5.582547187805175781e-01,-8.013996481895446777e-01,9.811868518590927124e-02,-3.641108572483062744e-01,-2.009966373443603516e-01,-1.804301440715789795e-01
-8.215583562850952148e-01,-5.198580026626586914e-02,-3.715286552906036377e-01,1.642757207155227661e-01,-2.547324001789093018e-01,1.596596837043762207e-01,-1.247341036796569824e-01,-4.882371425628662109e-01,-6.435162425041198730e-01,2.001703083515167236e-01,-1.114450097084045410e-01,3.820945695042610168e-02,-1.172838211059570312e-01,6.409917473793029785e-01,3.796595633029937744e-01,-4.977965354919433594e-01,-8.936697244644165039e-01,-1.947144716978073120e-01,-3.964954316616058350e-01,-3.674603104591369629e-01,-8.051447570323944092e-03
-7.024144530296325684e-01,-1.309728920459747314e-01,-3.801761567592620850e-01,1.692453175783157349e-01,-2.731841206550598145e-01,1.691060215234756470e-01,-1.954062581062316895e-01,-6.410155892372131348e-01,-9.029389619827270508e-01,1.035273149609565735e-01,-3.846295177936553955e-01,2.601462006568908691e-01,1.334743797779083252e-01,6.168180704116821289e-01,2.379765510559082031e-01,-2.762257456779479980e-01,-7.358905076980590820e-01,-7.213495671749114990e-02,-5.039954185485839844e-01,-4.994842410087585449e-01,-2.639304697513580322e-01
-6.666195392608642578e-01,-2.312046587467193604e-01,-3.012964129447937012e-01,2.056550085544586182e-01,-1.283955425024032593e-01,4.920183867216110229e-02,-9.852220863103866577e-02,-5.845531821250915527e-01,-7.847434282302856445e-01,2.722637355327606201e-01,-3.494352102279663086e-01,5.046574473381042480e-01,1.031038984656333923e-01,7.021317481994628906e-01,3.519396185874938965e-01,-3.362368643283843994e-01,-6.705216765403747559e-01,-3.196255266666412354e-01,-4.906138181686401367e-01,-3.719279766082763672e-01,-3.257389068603515625e-01
-9.114668369293212891e-01,-3.867958784103393555e-01,-3.891700804233551025e-01,3.785109817981719971e-01,-1.452843248844146729e-01,-9.840332902967929840e-03,-9.091304987668991089e-02,-3.824451565742492676e-01,-1.039965391159057617e+00,2.832086682319641113e-01,-1.910121142864227295e-01,3.433825373649597168e-01,1.449622213840484619e-01,8.421333432197570801e-01,3.059719502925872803e-01,-2.805474698543548584e-01,-7.547830343246459961e-01,-1.796501725912094116e-01,-3.058344423770904541e-01,-4.598187804222106934e-01,-3.216824531555175781e-01
-8.428950309753417969e-01,-3.324949741363525391e-01,-1.450087279081344604e-01,1.639944612979888916e-01,-9.772635065019130707e-03,4.487476944923400879e-01,-1.686719059944152832e-01,-4.822156727313995361e-01,-9.672761559486389160e-01,5.258938670158386230e-01,-9.809980168938636780e-03,3.847783803939819336e-01,3.222199678421020508e-01,9.604706764221191406e-01,1.895761191844940186e-01,-2.582263648509979248e-01,-6.882054209709167480e-01,-3.109082281589508057e-01,-3.135725557804107666e-01,-4.528160989284515381e-01,-7.635627985000610352e-01
-8.664628267288208008e-01,-3.533215820789337158e-01,8.916518650949001312e-03,2.286707609891891479e-02,-7.814289629459381104e-02,6.694195419549942017e-02,-7.233329117298126221e-02,-2.432027608156204224e-01,-8.086847662925720215e-01,6.242194175720214844e-01,-3.232632279396057129e-01,3.172259926795959473e-01,3.439115285873413086e-01,9.110432267189025879e-01,7.850369065999984741e-02,-1.089738607406616211e-01,-6.498888731002807617e-01,-2.562904059886932373e-01,-2.750703692436218262e-01,-3.078905642032623291e-01,-6.126655936241149902e-01
-7.320244908332824707e-01,-5.246672630310058594e-01,-2.875408157706260681e-02,7.393777370452880859e-02,1.653176099061965942e-01,1.981759220361709595e-01,-1.114139556884765625e-01,-9.174515306949615479e-02,-5.415644049644470215e-01,5.151103138923645020e-01,-1.963392198085784912e-01,4.123249053955078125e-01,4.553735554218292236e-01,9.781641960144042969e-01,1.289049983024597168e-01,9.097635746002197266e-02,-6.543643474578857422e-01,-4.587627053260803223e-01,-1.034104377031326294e-01,-4.459711015224456787e-01,-5.944653153419494629e-01
-6.652005910873413086e-01,-6.063169240951538086e-01,-1.484024524688720703e-01,3.769180551171302795e-02,1.213003024458885193e-01,2.339856177568435669e-01,-7.044973224401473999e-02,-7.757529616355895996e-02,-5.329967737197875977e-01,5.155586004257202148e-01,-2.118792533874511719e-01,4.818486049771308899e-02,5.631587505340576172e-01,9.499611854553222656e-01,2.003537565469741821e-01,1.618747971951961517e-02,-7.434759736061096191e-01,-2.552426457405090332e-01,-7.606641203165054321e-02,-6.309719681739807129e-01,-9.689878225326538086e-01
-4.988073706626892090e-01,-6.740626096725463867e-01,-9.200843423604965210e-02,-1.064814105629920959e-01,2.105889767408370972e-01,4.123453497886657715e-01,1.499550491571426392e-01,-2.255925089120864868e-01,-4.333665370941162109e-01,6.707535982131958008e-01,9.063483774662017822e-02,1.385018527507781982e-01,3.917237222194671631e-01,8.145046830177307129e-01,4.501152783632278442e-02,2.424414902925491333e-01,-5.055892467498779297e-01,-1.699971556663513184e-01,-4.533768445253372192e-02,-4.953811764717102051e-01,-9.187885522842407227e-01
-5.086683630943298340e-01,-6.958473324775695801e-01,2.226864695549011230e-01,-8.724344521760940552e-02,1.351313591003417969e-01,1.991900503635406494e-01,2.535505918785929680e-03,2.629273198544979095e-02,-3.487058877944946289e-01,6.615939736366271973e-01,3.063590638339519501e-02,3.418013826012611389e-02,5.860732793807983398e-01,7.872202396392822266e-01,6.181952357292175293e-02,1.696280539035797119e-01,-5.702654719352722168e-01,-1.525750309228897095e-01,-1.286358535289764404e-01,-5.495797395706176758e-01,-1.340746879577636719e+00
-4.078204035758972168e-01,-4.858759939670562744e-01,1.383060216903686523e-01,-2.508701980113983154e-01,1.286512911319732666e-01,2.073271274566650391e-01,9.520076960325241089e-02,2.148761749267578125e-01,-2.450774759054183960e-01,5.107881426811218262e-01,-3.774375468492507935e-02,-8.469059318304061890e-02,5.745058059692382812e-01,6.932226419448852539e-01,-7.157891243696212769e-02,2.997067272663116455e-01,-7.699256539344787598e-01,-2.668763101100921631e-01,8.145435154438018799e-02,-4.230029284954071045e-01,-1.116470932960510254e+00
-1.081572398543357849e-01,-7.022085189819335938e-01,1.419026851654052734e-01,-5.145835280418395996e-01,2.906037867069244385e-01,7.844660431146621704e-02,1.675630733370780945e-02,1.126872971653938293e-01,-1.076383665204048157e-01,4.055887460708618164e-01,1.826061159372329712e-01,-1.783897280693054199e-01,7.160435914993286133e-01,5.279706716537475586e-01,-1.628043949604034424e-01,2.941896319389343262e-01,-6.018815040588378906e-01,-2.473051100969314575e-01,2.174319326877593994e-02,-2.008653283119201660e-01,-1.087098002433776855e+00
-8.015174418687820435e-02,-8.198511004447937012e-01,1.336562186479568481e-01,-4.066996574401855469e-01,2.364194393157958984e-01,-9.980502724647521973e-02,7.239754498004913330e-02,2.279407531023025513e-01,-1.812260597944259644e-01,4.504429399967193604e-01,-2.099431864917278290e-02,-2.444594353437423706e-01,8.473559021949768066e-01,5.465604066848754883e-01,-2.908717393875122070e-01,3.265898227691650391e-01,-5.049900412559509277e-01,-3.239198029041290283e-01,5.066533684730529785e-01,-4.740087091922760010e-01,-1.102069377899169922e+00
-1.568131893873214722e-01,-6.019799113273620605e-01,2.035795301198959351e-01,-5.428447723388671875e-01,3.788657188415527344e-01,-1.017257496714591980e-01,-4.720139130949974060e-02,1.062663719058036804e-01,5.813344568014144897e-02,4.319420754909515381e-01,1.437158286571502686e-01,-4.292229115962982178e-01,5.873339772224426270e-01,3.140190243721008301e-01,-4.196008145809173584e-01,3.827620744705200195e-01,-4.420151412487030029e-01,-2.102833837270736694e-01,4.239250123500823975e-01,-2.698231339454650879e-01,-1.064128875732421875e+00
2.917907536029815674e-01,-7.269973754882812500e-01,6.393095850944519043e-02,-5.303246974945068359e-01,3.711625039577484131e-01,-4.613297805190086365e-02,1.105802599340677261e-02,1.929586976766586304e-01,1.342158019542694092e-01,3.123684823513031006e-01,2.252506613731384277e-01,-5.381031036376953125e-01,4.709120392799377441e-01,6.517049670219421387e-01,-3.894605934619903564e-01,2.411068826913833618e-01,-4.241004884243011475e-01,-2.399613112211227417e-01,2.836813628673553467e-01,-8.368120342493057251e-02,-1.165001511573791504e+00
