Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
3.392213821411132812e+00,2.016471147537231445e+00,8.455052971839904785e-01,-4.663852691650390625e+00,-8.846918344497680664e-01,-1.503570747375488281e+01,5.372524738311767578e+00,-7.345155626535415649e-02,1.077724266052246094e+01,8.921179771423339844e+00,6.156710624694824219e+00,-9.065062522888183594e+00,6.929354190826416016e+00,1.100498962402343750e+01,7.178547859191894531e+00,1.867336273193359375e+01,3.328039169311523438e+00,9.983710289001464844e+00,1.148283576965332031e+01,-1.894792914390563965e+00,1.408480294048786163e-02
4.583711147308349609e+00,3.394534349441528320e+00,-9.240465760231018066e-01,-3.929114818572998047e+00,1.136784791946411133e+00,-1.330207538604736328e+01,5.533105850219726562e+00,-2.379259616136550903e-01,1.070471191406250000e+01,7.693593978881835938e+00,7.824773311614990234e+00,-9.471940994262695312e+00,7.609756946563720703e+00,1.188748359680175781e+01,1.023127269744873047e+01,2.142259407043457031e+01,3.968196630477905273e+00,9.209486007690429688e+00,1.226869010925292969e+01,-2.374140977859497070e+00,1.323180180042982101e-02
6.378209590911865234e+00,5.020339012145996094e+00,-2.785041809082031250e+00,-3.129547119140625000e+00,4.188817977905273438e+00,-1.038115024566650391e+01,5.720450878143310547e+00,-4.793319404125213623e-01,1.045520782470703125e+01,6.445662021636962891e+00,9.278115272521972656e+00,-9.521560668945312500e+00,8.234913825988769531e+00,1.270270347595214844e+01,1.317541408538818359e+01,2.364051437377929688e+01,4.329108238220214844e+00,8.323287963867187500e+00,1.290273094177246094e+01,-2.980455160140991211e+00,1.101968716830015182e-02
8.545699119567871094e+00,6.635821342468261719e+00,-4.633679866790771484e+00,-2.616311311721801758e+00,7.742917537689208984e+00,-6.895573139190673828e+00,6.170970439910888672e+00,-7.154322862625122070e-01,1.010125827789306641e+01,5.265552520751953125e+00,1.053065395355224609e+01,-9.283388137817382812e+00,8.799008369445800781e+00,1.333192539215087891e+01,1.593961811065673828e+01,2.524680709838867188e+01,4.468730926513671875e+00,7.366705894470214844e+00,1.328970432281494141e+01,-3.683861255645751953e+00,8.335578255355358124e-03
1.077949714660644531e+01,7.791948795318603516e+00,-6.479846477508544922e+00,-2.756775856018066406e+00,1.107505035400390625e+01,-3.663326263427734375e+00,6.964955329895019531e+00,-9.143933057785034180e-01,9.631260871887207031e+00,4.149874687194824219e+00,1.151677894592285156e+01,-8.886433601379394531e+00,9.165379524230957031e+00,1.359311199188232422e+01,1.831292533874511719e+01,2.609320068359375000e+01,4.400237083435058594e+00,6.310945987701416016e+00,1.326291370391845703e+01,-4.411030769348144531e+00,6.291219964623451233e-03
1.257814025878906250e+01,7.936464786529541016e+00,-8.387799263000488281e+00,-3.731924295425415039e+00,1.336077213287353516e+01,-1.481025338172912598e+00,7.910600662231445312e+00,-1.137229561805725098e+00,8.926264762878417969e+00,2.990111827850341797e+00,1.206749820709228516e+01,-8.489479064941406250e+00,9.078148841857910156e+00,1.326860713958740234e+01,1.992615318298339844e+01,2.596346092224121094e+01,4.084109783172607422e+00,5.034436225891113281e+00,1.261994266510009766e+01,-5.020061016082763672e+00,5.802166182547807693e-03
1.327438926696777344e+01,6.594531059265136719e+00,-1.038472366333007812e+01,-5.447212696075439453e+00,1.392097282409667969e+01,-8.583829402923583984e-01,8.597531318664550781e+00,-1.548415541648864746e+00,7.809295654296875000e+00,1.603143930435180664e+00,1.196809005737304688e+01,-8.276115417480468750e+00,8.266899108886718750e+00,1.215262794494628906e+01,2.031394958496093750e+01,2.459193420410156250e+01,3.430780410766601562e+00,3.386811256408691406e+00,1.117028045654296875e+01,-5.342568397521972656e+00,7.240893784910440445e-03
1.223416042327880859e+01,3.570018053054809570e+00,-1.236929130554199219e+01,-7.551480293273925781e+00,1.256275177001953125e+01,-1.871703028678894043e+00,8.593070983886718750e+00,-2.333648204803466797e+00,6.184612751007080078e+00,-1.602380424737930298e-01,1.108336067199707031e+01,-8.442339897155761719e+00,6.589152336120605469e+00,1.015415382385253906e+01,1.912884712219238281e+01,2.184270286560058594e+01,2.411270618438720703e+00,1.297686457633972168e+00,8.836534500122070312e+00,-5.269240379333496094e+00,1.030032336711883545e-02
9.225370407104492188e+00,-8.738482594490051270e-01,-1.409188556671142578e+01,-9.563905715942382812e+00,9.700975418090820312e+00,-4.173038482666015625e+00,7.656347274780273438e+00,-3.591081619262695312e+00,4.130549430847167969e+00,-2.313598871231079102e+00,9.470966339111328125e+00,-9.139492034912109375e+00,4.143771648406982422e+00,7.380034923553466797e+00,1.636153984069824219e+01,1.782696914672851562e+01,1.133590340614318848e+00,-1.133760333061218262e+00,5.764561176300048828e+00,-4.812977313995361328e+00,1.417863275855779648e-02
4.631371021270751953e+00,-6.029971599578857422e+00,-1.523863410949707031e+01,-1.107390022277832031e+01,6.289568424224853516e+00,-7.124485492706298828e+00,5.912256240844726562e+00,-5.241131305694580078e+00,1.922721862792968750e+00,-4.670426845550537109e+00,7.447023868560791016e+00,-1.038245582580566406e+01,1.297127842903137207e+00,4.150817871093750000e+00,1.246187019348144531e+01,1.299573421478271484e+01,-1.414554864168167114e-01,-3.613196372985839844e+00,2.326452255249023438e+00,-4.146914005279541016e+00,1.788065582513809204e-02
-5.718458294868469238e-01,-1.089706325531005859e+01,-1.554509258270263672e+01,-1.185996150970458984e+01,3.480640649795532227e+00,-9.990472793579101562e+00,3.793475627899169922e+00,-6.991987705230712891e+00,-3.560114279389381409e-02,-6.888218402862548828e+00,5.502607345581054688e+00,-1.201245117187500000e+01,-1.444838762283325195e+00,9.453451633453369141e-01,8.289193153381347656e+00,8.022404670715332031e+00,-1.068761587142944336e+00,-5.727915287017822266e+00,-9.479373097419738770e-01,-3.526341676712036133e+00,2.059888467192649841e-02
-5.107824325561523438e+00,-1.445318889617919922e+01,-1.489757537841796875e+01,-1.190588283538818359e+01,2.191123485565185547e+00,-1.211783409118652344e+01,1.911106467247009277e+00,-8.453687667846679688e+00,-1.312137603759765625e+00,-8.556649208068847656e+00,4.152649879455566406e+00,-1.371439456939697266e+01,-3.593633413314819336e+00,-1.733796954154968262e+00,4.833162307739257812e+00,3.666879177093505859e+00,-1.316394448280334473e+00,-7.084406375885009766e+00,-3.519821405410766602e+00,-3.200439453125000000e+00,2.190681919455528259e-02
-7.861737251281738281e+00,-1.596544456481933594e+01,-1.336528205871582031e+01,-1.136833572387695312e+01,2.777748107910156250e+00,-1.302737998962402344e+01,8.227223753929138184e-01,-9.265448570251464844e+00,-1.590654611587524414e+00,-9.363736152648925781e+00,3.731160640716552734e+00,-1.508636856079101562e+01,-4.855577468872070312e+00,-3.506700515747070312e+00,2.822831630706787109e+00,4.666494131088256836e-01,-6.999466419219970703e-01,-7.436326503753662109e+00,-4.996273517608642578e+00,-3.295494318008422852e+00,2.178171277046203613e-02
-8.265810012817382812e+00,-1.521705913543701172e+01,-1.118794155120849609e+01,-1.046882152557373047e+01,4.933990001678466797e+00,-1.251156425476074219e+01,8.405647277832031250e-01,-9.246878623962402344e+00,-7.609059214591979980e-01,-9.228091239929199219e+00,4.258021831512451172e+00,-1.576119136810302734e+01,-5.221948623657226562e+00,-4.226942539215087891e+00,2.450548171997070312e+00,-1.405299663543701172e+00,7.357971668243408203e-01,-6.767678737640380859e+00,-5.243340969085693359e+00,-3.761263132095336914e+00,2.049083821475505829e-02
-6.448517799377441406e+00,-1.259512615203857422e+01,-8.723915100097656250e+00,-9.439648628234863281e+00,7.864470005035400391e+00,-1.062532329559326172e+01,1.906645894050598145e+00,-8.451034545898437500e+00,1.014640212059020996e+00,-8.336226463317871094e+00,5.403199672698974609e+00,-1.557015705108642578e+01,-4.968977928161621094e+00,-4.044903278350830078e+00,3.235445737838745117e+00,-2.220802307128906250e+00,2.708956956863403320e+00,-5.302412033081054688e+00,-4.445580482482910156e+00,-4.403562545776367188e+00,1.840951666235923767e-02
-3.106108903884887695e+00,-8.899645805358886719e+00,-6.348860263824462891e+00,-8.440189361572265625e+00,1.064433097839355469e+01,-7.643354415893554688e+00,3.708724498748779297e+00,-7.135239601135253906e+00,3.358825206756591797e+00,-7.081512451171875000e+00,6.623927593231201172e+00,-1.461002349853515625e+01,-4.544453144073486328e+00,-3.316746473312377930e+00,4.218894481658935547e+00,-2.523526668548583984e+00,4.805933475494384766e+00,-3.418040752410888672e+00,-3.031639814376831055e+00,-4.967781066894531250e+00,1.588747836649417877e-02
7.750641703605651855e-01,-5.116424560546875000e+00,-4.361821174621582031e+00,-7.551480293273925781e+00,1.252575778961181641e+01,-4.035690784454345703e+00,5.778438568115234375e+00,-5.604566574096679688e+00,5.795849323272705078e+00,-5.904794216156005859e+00,7.383402824401855469e+00,-1.320827674865722656e+01,-4.390344619750976562e+00,-2.493612766265869141e+00,4.327476978302001953e+00,-2.993058443069458008e+00,6.594685554504394531e+00,-1.524071574211120605e+00,-1.540304064750671387e+00,-5.243440151214599609e+00,1.319768186658620834e-02
4.283246517181396484e+00,-2.081588983535766602e+00,-2.925914049148559570e+00,-6.778925418853759766e+00,1.311502456665039062e+01,-3.944532573223114014e-01,7.660807609558105469e+00,-4.097768783569335938e+00,7.858616352081298828e+00,-5.124836444854736328e+00,7.333699226379394531e+00,-1.180901145935058594e+01,-4.803238868713378906e+00,-1.947495222091674805e+00,2.785603284835815430e+00,-4.092751502990722656e+00,7.751183986663818359e+00,5.316960439085960388e-02,-4.538021385669708252e-01,-5.119189739227294922e+00,1.058181282132863998e-02
6.869313716888427734e+00,-2.235263586044311523e-01,-2.038666486740112305e+00,-6.049590110778808594e+00,1.240948963165283203e+01,2.724863290786743164e+00,9.007905960083007812e+00,-2.678514003753662109e+00,9.242497444152832031e+00,-4.799289226531982422e+00,6.441017150878906250e+00,-1.075708198547363281e+01,-5.815120697021484375e+00,-1.848560810089111328e+00,-5.928691029548645020e-01,-6.001768589019775391e+00,8.164783477783203125e+00,1.166516304016113281e+00,-3.706163913011550903e-02,-4.605214595794677734e+00,8.273025043308734894e-03
8.427584648132324219e+00,5.661502480506896973e-01,-1.564149856567382812e+00,-5.212204933166503906e+00,1.069982242584228516e+01,4.952946662902832031e+00,9.681455612182617188e+00,-1.232730865478515625e+00,9.880765914916992188e+00,-4.700946807861328125e+00,4.985687255859375000e+00,-1.014428329467773438e+01,-7.178834438323974609e+00,-2.089960575103759766e+00,-5.314664363861083984e+00,-8.516235351562500000e+00,7.938225746154785156e+00,1.860758423805236816e+00,-2.335250079631805420e-01,-3.802000761032104492e+00,6.453290116041898727e-03
9.200504302978515625e+00,8.035693168640136719e-01,-1.336777329444885254e+00,-4.101994514465332031e+00,8.411458015441894531e+00,6.244014263153076172e+00,9.708218574523925781e+00,4.518054127693176270e-01,9.932988166809082031e+00,-4.439830303192138672e+00,3.428961038589477539e+00,-9.796948432922363281e+00,-8.461133003234863281e+00,-2.347189903259277344e+00,-1.038082122802734375e+01,-1.112954998016357422e+01,7.327046871185302734e+00,2.334250688552856445e+00,-6.949162483215332031e-01,-2.831083297729492188e+00,5.176632199436426163e-03
9.565205574035644531e+00,1.175181865692138672e+00,-1.270048379898071289e+00,-2.616311311721801758e+00,5.967188835144042969e+00,6.891074180603027344e+00,9.257699012756347656e+00,2.558138847351074219e+00,9.668976783752441406e+00,-3.670046567916870117e+00,2.194316387176513672e+00,-9.352854728698730469e+00,-9.220044136047363281e+00,-2.212639331817626953e+00,-1.466518402099609375e+01,-1.326715564727783203e+01,6.613126277923583984e+00,2.804543733596801758e+00,-9.449605345726013184e-01,-1.797701239585876465e+00,4.377654753625392914e-03
9.762062072753906250e+00,2.202277421951293945e+00,-1.423277735710144043e+00,-7.956740260124206543e-01,3.710534095764160156e+00,7.403838157653808594e+00,8.539544105529785156e+00,5.144631385803222656e+00,9.349843025207519531e+00,-2.242385149002075195e+00,1.526296019554138184e+00,-8.454745292663574219e+00,-9.158982276916503906e+00,-1.338059544563293457e+00,-1.728978157043457031e+01,-1.447187519073486328e+01,6.007215976715087891e+00,3.425202369689941406e+00,-5.579872727394104004e-01,-7.520977258682250977e-01,3.894287860020995140e-03
9.776567459106445312e+00,4.029372215270996094e+00,-1.984294891357421875e+00,1.187037587165832520e+00,1.850247144699096680e+00,8.273706436157226562e+00,7.709874153137207031e+00,8.123740196228027344e+00,9.085831642150878906e+00,-2.857094407081604004e-01,1.391101360321044922e+00,-6.909102916717529297e+00,-8.240147590637207031e+00,4.071423113346099854e-01,-1.791956138610839844e+01,-1.454601192474365234e+01,5.588347911834716797e+00,4.196227073669433594e+00,6.475834250450134277e-01,2.975795567035675049e-01,3.572990885004401207e-03
9.380783081054687500e+00,6.315821647644042969e+00,-3.175529479980468750e+00,3.031985998153686523e+00,4.497469663619995117e-01,9.708226203918457031e+00,6.804374217987060547e+00,1.127262973785400391e+01,8.795710563659667969e+00,1.847304582595825195e+00,1.504426240921020508e+00,-4.777952671051025391e+00,-6.704878330230712891e+00,2.908202648162841797e+00,-1.685545158386230469e+01,-1.362548255920410156e+01,5.295930385589599609e+00,4.960853099822998047e+00,2.534822463989257812e+00,1.364909887313842773e+00,3.433667588979005814e-03
8.311543464660644531e+00,8.447432518005371094e+00,-5.103253841400146484e+00,4.439332962036132812e+00,-5.200332999229431152e-01,1.149374485015869141e+01,5.724911212921142578e+00,1.430214214324951172e+01,8.276391983032226562e+00,3.746331453323364258e+00,1.492497324943542480e+00,-2.304429292678833008e+00,-4.960255146026611328e+00,5.856446266174316406e+00,-1.485132503509521484e+01,-1.207479190826416016e+01,4.990340709686279297e+00,5.475935935974121094e+00,4.707826614379882812e+00,2.448535203933715820e+00,3.666820935904979706e-03
6.483890533447265625e+00,9.784204483032226562e+00,-7.648838043212890625e+00,5.211888313293457031e+00,-1.096088051795959473e+00,1.312055110931396484e+01,4.324285984039306641e+00,1.694434356689453125e+01,7.333495616912841797e+00,5.112952232360839844e+00,1.061067461967468262e+00,2.236756682395935059e-01,-3.451155662536621094e+00,8.860093116760253906e+00,-1.279756164550781250e+01,-1.034493827819824219e+01,4.553031444549560547e+00,5.523924827575683594e+00,6.660553455352783203e+00,3.500249385833740234e+00,4.511291626840829849e-03
4.098823547363281250e+00,9.990655899047851562e+00,-1.043168067932128906e+01,5.325340747833251953e+00,-1.286344647407531738e+00,1.402094078063964844e+01,2.459758996963500977e+00,1.902945518493652344e+01,5.908997058868408203e+00,5.858998775482177734e+00,1.147053614258766174e-01,2.625251293182373047e+00,-2.488705158233642578e+00,1.157089424133300781e+01,-1.139529418945312500e+01,-8.837493896484375000e+00,3.957659006118774414e+00,5.021639347076416016e+00,7.994122982025146484e+00,4.435861110687255859e+00,6.095029879361391068e-03
1.612220525741577148e+00,9.175172805786132812e+00,-1.291053676605224609e+01,4.901245594024658203e+00,-1.043238997459411621e+00,1.383475780487060547e+01,1.670155525207519531e-01,2.052564048767089844e+01,4.147956848144531250e+00,6.130288124084472656e+00,-1.219347238540649414e+00,4.930068969726562500e+00,-2.151411294937133789e+00,1.383846950531005859e+01,-1.091132545471191406e+01,-7.688376426696777344e+00,3.320136070251464844e+00,4.084252357482910156e+00,8.586489677429199219e+00,5.152167320251464844e+00,8.309988304972648621e-03
-4.785982072353363037e-01,7.838400363922119141e+00,-1.455404472351074219e+01,4.098976612091064453e+00,-3.324191272258758545e-01,1.257421207427978516e+01,-2.362139225006103516e+00,2.152575111389160156e+01,2.372410774230957031e+00,6.204892635345458984e+00,-2.615032434463500977e+00,7.311797142028808594e+00,-2.253180980682373047e+00,1.569447803497314453e+01,-1.115951442718505859e+01,-6.730778694152832031e+00,2.843311071395874023e+00,2.999699354171752930e+00,8.631140708923339844e+00,5.564976692199707031e+00,1.078937668353319168e-02
-1.856590747833251953e+00,6.656466484069824219e+00,-1.502114772796630859e+01,3.053596019744873047e+00,7.245621085166931152e-01,1.060556316375732422e+01,-4.770858287811279297e+00,2.221282958984375000e+01,9.653194546699523926e-01,6.398186683654785156e+00,-3.680684089660644531e+00,9.941621780395507812e+00,-2.442181825637817383e+00,1.732491493225097656e+01,-1.163727855682373047e+01,-5.637263774871826172e+00,2.737935304641723633e+00,2.155091285705566406e+00,8.547792434692382812e+00,5.651205062866210938e+00,1.300433557480573654e-02
-2.573561191558837891e+00,6.197112083435058594e+00,-1.427230072021484375e+01,1.846140742301940918e+00,1.755118727684020996e+00,8.456836700439453125e+00,-6.671069622039794922e+00,2.275400352478027344e+01,2.226073741912841797e-01,6.944156646728515625e+00,-4.070362567901611328e+00,1.282698535919189453e+01,-2.328781366348266602e+00,1.893952369689941406e+01,-1.180480575561523438e+01,-4.043326854705810547e+00,3.119922161102294922e+00,1.921544551849365234e+00,8.800813674926757812e+00,5.478748321533203125e+00,1.447718311101198196e-02
-2.983850717544555664e+00,6.759692192077636719e+00,-1.255959224700927734e+01,6.089718341827392578e-01,2.196408510208129883e+00,6.653004646301269531e+00,-7.750532627105712891e+00,2.320763587951660156e+01,2.806317508220672607e-01,7.947927951812744141e+00,-3.599169731140136719e+00,1.575204467773437500e+01,-1.622208714485168457e+00,2.067681121826171875e+01,-1.129601860046386719e+01,-1.689489960670471191e+00,3.970830917358398438e+00,2.513409852981567383e+00,9.693828582763671875e+00,5.192904949188232422e+00,1.488377992063760757e-02
-3.570274591445922852e+00,8.302916526794433594e+00,-1.030810928344726562e+01,-4.283051192760467529e-01,1.504085779190063477e+00,5.551171779632568359e+00,-7.897732257843017578e+00,2.349148559570312500e+01,1.058158516883850098e+00,9.368806838989257812e+00,-2.306868314743041992e+00,1.830496025085449219e+01,-2.381408065557479858e-01,2.250511741638183594e+01,-1.007678985595703125e+01,1.387178897857666016e+00,5.129963397979736328e+00,3.917890310287475586e+00,1.124172210693359375e+01,4.968847274780273438e+00,1.415019948035478592e-02
-4.656091213226318359e+00,1.049130058288574219e+01,-7.947882652282714844e+00,-9.955659508705139160e-01,-5.755248069763183594e-01,5.264267921447753906e+00,-7.197419166564941406e+00,2.343047142028808594e+01,2.331793785095214844e+00,1.103723812103271484e+01,-4.260730147361755371e-01,2.005404090881347656e+01,1.692575812339782715e+00,2.423844718933105469e+01,-8.382900238037109375e+00,4.902489185333251953e+00,6.349687099456787109e+00,5.898239612579345703e+00,1.319742584228515625e+01,4.936256885528564453e+00,1.240154821425676346e-02
-6.276527881622314453e+00,1.291194343566894531e+01,-5.780428409576416016e+00,-8.551013469696044922e-01,-3.767608165740966797e+00,5.761771678924560547e+00,-5.877084732055664062e+00,2.284154701232910156e+01,3.820119142532348633e+00,1.270905971527099609e+01,1.701253652572631836e+00,2.073382568359375000e+01,3.884985923767089844e+00,2.560770034790039062e+01,-6.592837333679199219e+00,8.411622047424316406e+00,7.387637615203857422e+00,8.070545196533203125e+00,1.514419937133789062e+01,5.115503311157226562e+00,9.808425791561603546e-03
-8.151841163635253906e+00,1.519323158264160156e+01,-3.912019014358520508e+00,6.332093477249145508e-02,-7.255646228790283203e+00,6.952117443084716797e+00,-4.173139095306396484e+00,2.164778137207031250e+01,5.293938636779785156e+00,1.411298274993896484e+01,3.727184534072875977e+00,2.031206130981445312e+01,6.013426780700683594e+00,2.636751556396484375e+01,-5.057168006896972656e+00,1.148211193084716797e+01,8.083117485046386719e+00,1.003489875793457031e+01,1.668316268920898438e+01,5.399309635162353516e+00,6.484566722065210342e-03
-9.797142982482910156e+00,1.712871360778808594e+01,-2.273453474044799805e+00,1.603028893470764160e+00,-9.911311149597167969e+00,8.688801765441894531e+00,-2.241703271865844727e+00,1.991814804077148438e+01,6.654610157012939453e+00,1.503875827789306641e+01,5.433022022247314453e+00,1.903932571411132812e+01,7.819111824035644531e+00,2.636751556396484375e+01,-3.993057966232299805e+00,1.381123733520507812e+01,8.422953605651855469e+00,1.151296234130859375e+01,1.759106063842773438e+01,5.581272125244140625e+00,2.495366847142577171e-03
-1.067159843444824219e+01,1.866161537170410156e+01,-7.238598465919494629e-01,3.407458543777465820e+00,-1.072782897949218750e+01,1.072154617309570312e+01,-1.184622421860694885e-01,1.787813377380371094e+01,7.922442913055419922e+00,1.538804340362548828e+01,6.779003620147705078e+00,1.731753540039062500e+01,9.206088066101074219e+00,2.561165618896484375e+01,-3.409813880920410156e+00,1.531868171691894531e+01,8.528329849243164062e+00,1.242475509643554688e+01,1.787087249755859375e+01,5.433937072753906250e+00,-1.980043482035398483e-03
-1.035455703735351562e+01,1.979193687438964844e+01,8.109051585197448730e-01,5.025502681732177734e+00,-9.255983352661132812e+00,1.263220405578613281e+01,2.174281358718872070e+00,1.575853633880615234e+01,9.146758079528808594e+00,1.518457698822021484e+01,7.854595661163330078e+00,1.550891017913818359e+01,1.021215343475341797e+01,2.419887351989746094e+01,-3.189546108245849609e+00,1.610329437255859375e+01,8.567845344543457031e+00,1.283426189422607422e+01,1.771310615539550781e+01,4.803180217742919922e+00,-6.520850583910942078e-03
-8.698893547058105469e+00,2.045774269104003906e+01,2.251755475997924805e+00,6.068181991577148438e+00,-5.834006309509277344e+00,1.388969707489013672e+01,4.551775932312011719e+00,1.369199466705322266e+01,1.032465267181396484e+01,1.450635242462158203e+01,8.793004989624023438e+00,1.379704380035400391e+01,1.093035697937011719e+01,2.227163314819335938e+01,-3.174034357070922852e+00,1.638130569458007812e+01,8.641608238220214844e+00,1.287905120849609375e+01,1.733208656311035156e+01,3.679495811462402344e+00,-1.048446074128150940e-02
-5.915970325469970703e+00,2.050935554504394531e+01,3.413332700729370117e+00,6.354513645172119141e+00,-1.495098471641540527e+00,1.403314876556396484e+01,6.813295364379882812e+00,1.163871765136718750e+01,1.133717823028564453e+01,1.345849704742431641e+01,9.673758506774902344e+00,1.212239074707031250e+01,1.144502067565917969e+01,1.992886734008789062e+01,-3.167829751968383789e+00,1.630716896057128906e+01,8.728543281555175781e+00,1.265830230712890625e+01,1.685878944396972656e+01,2.213613986968994141e+00,-1.321406289935112000e-02
-2.577705621719360352e+00,1.979709815979003906e+01,4.107807636260986328e+00,5.943924903869628906e+00,2.434229135513305664e+00,1.287637710571289062e+01,8.668901443481445312e+00,9.442188262939453125e+00,1.199865627288818359e+01,1.210204887390136719e+01,1.047896194458007812e+01,1.026166629791259766e+01,1.177359199523925781e+01,1.723785400390625000e+01,-3.006506919860839844e+00,1.601062202453613281e+01,8.689027786254882812e+00,1.219120788574218750e+01,1.629618835449218750e+01,6.676145792007446289e-01,-1.434571016579866409e-02
5.595585703849792480e-01,1.828484153747558594e+01,4.273394107818603516e+00,5.060618877410888672e+00,4.849431514739990234e+00,1.063608551025390625e+01,9.873260498046875000e+00,6.967113971710205078e+00,1.213211250305175781e+01,1.048787593841552734e+01,1.112511253356933594e+01,7.966772079467773438e+00,1.189280796051025391e+01,1.425399398803710938e+01,-2.541152477264404297e+00,1.557815933227539062e+01,8.393975257873535156e+00,1.147777080535888672e+01,1.558773040771484375e+01,-6.889541149139404297e-01,-1.395617332309484482e-02
2.822367429733276367e+00,1.617903709411621094e+01,4.050964355468750000e+00,3.963914394378662109e+00,5.298648357391357422e+00,7.873872280120849609e+00,1.037730693817138672e+01,4.237369537353515625e+00,1.171723747253417969e+01,8.724493980407714844e+00,1.155057716369628906e+01,5.135989189147949219e+00,1.180266857147216797e+01,1.110392379760742188e+01,-1.650774598121643066e+00,1.506538105010986328e+01,7.840753078460693359e+00,1.058517360687255859e+01,1.472150516510009766e+01,-1.682277441024780273e+00,-1.252881903201341629e-02
3.875029325485229492e+00,1.390291023254394531e+01,3.732148647308349609e+00,2.845600366592407227e+00,4.051410675048828125e+00,5.249007225036621094e+00,1.038622856140136719e+01,1.512930631637573242e+00,1.096292114257812500e+01,7.005197048187255859e+00,1.179114437103271484e+01,1.903290033340454102e+00,1.156132888793945312e+01,8.009257316589355469e+00,-2.733258008956909180e-01,1.454642486572265625e+01,7.216402053833007812e+00,9.711771965026855469e+00,1.380765247344970703e+01,-2.275691270828247070e+00,-1.069202367216348648e-02
3.887462377548217773e+00,1.202420234680175781e+01,3.618462324142456055e+00,1.854244470596313477e+00,1.881956577301025391e+00,3.277305841445922852e+00,1.028363513946533203e+01,-8.056279420852661133e-01,1.024341869354248047e+01,5.608055591583251953e+00,1.198001956939697266e+01,-1.383990645408630371e+00,1.128800487518310547e+01,5.278669834136962891e+00,1.560170173645019531e+00,1.413249588012695312e+01,6.847587108612060547e+00,9.164696693420410156e+00,1.306049633026123047e+01,-2.556103229522705078e+00,-8.946215733885765076e-03
3.489605903625488281e+00,1.106420326232910156e+01,3.858192205429077148e+00,1.178933858871459961e+00,-3.271342217922210693e-01,2.209046840667724609e+00,1.044421577453613281e+01,-2.325689792633056641e+00,9.932988166809082031e+00,4.800969600677490234e+00,1.226830196380615234e+01,-4.291683197021484375e+00,1.107865047454833984e+01,3.153559923171997070e+00,3.697697639465332031e+00,1.391008567810058594e+01,7.071510791778564453e+00,9.209486007690429688e+00,1.267947673797607422e+01,-2.646405220031738281e+00,-7.513174787163734436e-03
3.427440881729125977e+00,1.127065467834472656e+01,4.350008964538574219e+00,1.089792966842651367e+00,-2.015661716461181641e+00,2.117481708526611328e+00,1.104193496704101562e+01,-2.866863727569580078e+00,1.021150493621826172e+01,4.678889274597167969e+00,1.265201568603515625e+01,-6.477415084838867188e+00,1.091872596740722656e+01,1.728905200958251953e+00,5.829020500183105469e+00,1.387919616699218750e+01,8.054139137268066406e+00,9.906928062438964844e+00,1.269733715057373047e+01,-2.600235939025878906e+00,-6.353093776851892471e-03
4.142339229583740234e+00,1.249387931823730469e+01,4.762739658355712891e+00,1.829933285713195801e+00,-3.128134489059448242e+00,2.981245517730712891e+00,1.191621112823486328e+01,-2.548526048660278320e+00,1.092810630798339844e+01,5.072258949279785156e+00,1.288264179229736328e+01,-7.809693813323974609e+00,1.059887886047363281e+01,8.543255329132080078e-01,7.485682010650634766e+00,1.388537406921386719e+01,9.642677307128906250e+00,1.101707553863525391e+01,1.289677715301513672e+01,-2.366672515869140625e+00,-5.374986212700605392e-03
5.466455459594726562e+00,1.409903907775878906e+01,4.678710460662841797e+00,3.437172412872314453e+00,-4.008071422576904297e+00,4.727086067199707031e+00,1.262990570068359375e+01,-1.760640621185302734e+00,1.165631198883056641e+01,5.560580253601074219e+00,1.250688076019287109e+01,-8.410087585449218750e+00,9.758551597595214844e+00,1.776146143674850464e-01,8.084437370300292969e+00,1.362589550018310547e+01,1.140508556365966797e+01,1.205043983459472656e+01,1.284021949768066406e+01,-1.821464896202087402e+00,-4.541888833045959473e-03
6.699396133422851562e+00,1.518290901184082031e+01,3.788991689682006836e+00,5.606269836425781250e+00,-5.049197673797607422e+00,7.168821334838867188e+00,1.261652374267578125e+01,-9.992833137512207031e-01,1.186810111999511719e+01,5.645358085632324219e+00,1.106546783447265625e+01,-8.578793525695800781e+00,8.008112907409667969e+00,-7.207092642784118652e-01,7.069965362548828125e+00,1.269301033020019531e+01,1.276443290710449219e+01,1.245674800872802734e+01,1.203948211669921875e+01,-8.811007142066955566e-01,-3.924885299056768417e-03
6.943912029266357422e+00,1.489387702941894531e+01,2.071340084075927734e+00,7.729445934295654297e+00,-6.322860240936279297e+00,9.915773391723632812e+00,1.146569156646728516e+01,-6.703344583511352539e-01,1.118631458282470703e+01,4.953569889068603516e+00,8.343682289123535156e+00,-8.650741577148437500e+00,5.126576423645019531e+00,-2.137449026107788086e+00,4.135130882263183594e+00,1.076545906066894531e+01,1.325706386566162109e+01,1.186168289184570312e+01,1.019391727447509766e+01,3.967081904411315918e-01,-3.649081569164991379e-03
