Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
1.355715394020080566e-01,-4.356458410620689392e-02,-3.998827338218688965e-01,-1.238080263137817383e-01,-1.250420808792114258e-01,-5.855397880077362061e-02,2.656728625297546387e-01,-8.636364936828613281e-01,-1.977326720952987671e-01,1.256306320428848267e-01,9.655569493770599365e-02,-1.250740438699722290e-01,-1.720836013555526733e-01,1.453134715557098389e-01,-2.870191037654876709e-01,6.848747134208679199e-01,5.626693367958068848e-01,5.554393529891967773e-01,-5.220111086964607239e-02,1.830956041812896729e-01,4.895189106464385986e-01
2.566756904125213623e-01,1.388823240995407104e-01,-1.343679577112197876e-01,-1.947013288736343384e-01,-2.872437536716461182e-01,-1.449649967253208160e-02,1.952347457408905029e-01,-8.864821195602416992e-01,-6.613136082887649536e-02,2.602083981037139893e-01,1.985750049352645874e-01,1.541949063539505005e-01,-1.088792309165000916e-01,2.709005773067474365e-01,2.589556574821472168e-02,9.573171138763427734e-01,5.963819026947021484e-01,5.285491943359375000e-01,-1.975948512554168701e-01,1.435087323188781738e-01,4.049643576145172119e-01
2.399866580963134766e-01,1.075833365321159363e-01,-2.186979949474334717e-01,-1.007387787103652954e-01,3.547070175409317017e-02,-1.671546995639801025e-01,2.473149746656417847e-01,-1.032716035842895508e+00,1.514719128608703613e-01,9.417242556810379028e-02,1.829204559326171875e-01,-4.416425153613090515e-02,-2.000019885599613190e-02,2.344008535146713257e-01,1.388208866119384766e-01,7.036182880401611328e-01,8.363601565361022949e-01,6.398407816886901855e-01,-2.922525703907012939e-01,1.998479217290878296e-01,3.182953894138336182e-01
2.301587909460067749e-01,-1.156685966998338699e-02,-2.302348762750625610e-01,3.337127342820167542e-02,2.489604204893112183e-01,1.386601384729146957e-02,3.797229826450347900e-01,-8.755922913551330566e-01,-1.801309548318386078e-02,4.059425592422485352e-01,2.322039604187011719e-01,1.073938980698585510e-01,-1.583881825208663940e-01,3.458692431449890137e-01,3.426776528358459473e-01,8.023506999015808105e-01,9.152292609214782715e-01,5.882664918899536133e-01,-3.333654105663299561e-01,3.226176500320434570e-01,3.535281121730804443e-01
1.129995509982109070e-01,1.695253103971481323e-01,-1.836718767881393433e-01,-1.089126020669937134e-01,2.950210869312286377e-01,-1.848627328872680664e-01,1.638691574335098267e-01,-7.745314240455627441e-01,2.476778179407119751e-01,4.772110283374786377e-01,2.532201409339904785e-01,1.929468065500259399e-01,-2.849686741828918457e-01,3.073052465915679932e-01,2.825957834720611572e-01,6.264454126358032227e-01,6.863915324211120605e-01,6.287273764610290527e-01,-2.312417924404144287e-01,1.022140830755233765e-01,3.815831542015075684e-01
2.148735672235488892e-01,1.691984087228775024e-01,-1.341738104820251465e-01,-9.064606577157974243e-02,1.667325347661972046e-01,-1.763330847024917603e-01,2.582984566688537598e-01,-7.588840126991271973e-01,2.851085960865020752e-01,5.344623923301696777e-01,2.324138134717941284e-01,2.627831101417541504e-01,-1.795100271701812744e-01,2.383102625608444214e-01,3.717006146907806396e-01,3.308555483818054199e-01,7.818924784660339355e-01,5.781058669090270996e-01,-1.175244376063346863e-01,-5.460149608552455902e-03,2.624709010124206543e-01
3.414993584156036377e-01,2.815906703472137451e-01,-1.909658312797546387e-01,1.280255615711212158e-01,4.663524329662322998e-01,-8.252459764480590820e-02,-9.098061919212341309e-02,-9.599615335464477539e-01,6.208606362342834473e-01,6.182437539100646973e-01,2.533643543720245361e-01,2.451603561639785767e-01,-1.876924186944961548e-01,1.162075772881507874e-01,5.118054151535034180e-01,3.843850493431091309e-01,6.179206371307373047e-01,4.560307264328002930e-01,-1.404635608196258545e-01,1.632041484117507935e-02,3.586476296186447144e-02
1.323323696851730347e-01,4.062982499599456787e-01,-1.704620718955993652e-01,1.213666647672653198e-01,2.879461348056793213e-01,-3.843746334314346313e-02,1.679856926202774048e-01,-6.369873285293579102e-01,7.018262743949890137e-01,8.216068148612976074e-01,4.120715260505676270e-01,3.309379816055297852e-01,-2.000076472759246826e-01,2.475162446498870850e-01,4.375993311405181885e-01,2.382370829582214355e-01,7.182034254074096680e-01,4.535880088806152344e-01,-5.143423099070787430e-03,-1.870029866695404053e-01,-9.892053902149200439e-02
-1.737543344497680664e-01,4.425583183765411377e-01,-1.994016617536544800e-01,1.880317777395248413e-01,1.635689586400985718e-01,-1.408679336309432983e-01,7.632954418659210205e-02,-6.200218200683593750e-01,5.221917033195495605e-01,9.037882685661315918e-01,2.797289192676544189e-01,5.077685415744781494e-02,-1.775761842727661133e-01,6.184959784150123596e-02,3.708861768245697021e-01,-4.740802105516195297e-03,5.041691064834594727e-01,5.816426873207092285e-01,3.269282281398773193e-01,-3.327687084674835205e-01,3.846496343612670898e-02
1.950501203536987305e-01,4.331843554973602295e-01,-6.926522403955459595e-02,3.879586756229400635e-01,2.661430239677429199e-01,-5.751388892531394958e-02,-1.796145923435688019e-02,-6.158959269523620605e-01,7.427358031272888184e-01,4.795739650726318359e-01,3.158555924892425537e-01,2.748318612575531006e-01,-1.939691603183746338e-01,7.198792695999145508e-02,2.989757955074310303e-01,-2.351058721542358398e-01,4.704917967319488525e-01,3.875738978385925293e-01,2.142939120531082153e-01,-3.984867036342620850e-01,-6.962396949529647827e-02
3.839840181171894073e-03,3.487036228179931641e-01,-2.308181524276733398e-01,2.643689811229705811e-01,1.809223592281341553e-01,-1.352990567684173584e-01,-7.807534933090209961e-02,-6.499597430229187012e-01,7.758603692054748535e-01,6.230110526084899902e-01,5.922292470932006836e-01,-5.769755691289901733e-02,-1.568025350570678711e-01,1.050473600625991821e-01,4.320635199546813965e-01,-2.809778749942779541e-01,3.314913809299468994e-01,2.532181441783905029e-01,8.812893182039260864e-02,-6.890623569488525391e-01,-1.278420984745025635e-01
-3.792860731482505798e-02,2.212558835744857788e-01,-1.029990389943122864e-01,3.634050488471984863e-01,3.528160229325294495e-02,-2.502816021442413330e-01,-2.659678161144256592e-01,-4.382650256156921387e-01,4.592767059803009033e-01,6.097626686096191406e-01,5.266070961952209473e-01,1.836994439363479614e-01,-2.553015016019344330e-03,3.814679756760597229e-02,1.421830952167510986e-01,-1.470505446195602417e-01,4.701584577560424805e-01,2.711105346679687500e-01,1.943669319152832031e-01,-6.987439990043640137e-01,1.463484950363636017e-02
-1.297994405031204224e-01,4.673214629292488098e-02,-3.555713295936584473e-01,4.647708535194396973e-01,7.406697422266006470e-02,-3.261625170707702637e-01,-5.338222980499267578e-01,-6.578043103218078613e-01,9.660167694091796875e-01,5.431246757507324219e-01,5.193262696266174316e-01,5.415793135762214661e-02,1.888202130794525146e-01,-1.781482696533203125e-01,1.310211718082427979e-01,-2.717164456844329834e-01,3.632538020610809326e-01,1.984374038875102997e-02,1.802027374505996704e-01,-8.351698517799377441e-01,2.119609713554382324e-02
-1.061684638261795044e-01,-1.105625107884407043e-01,-8.135531842708587646e-02,4.684825837612152100e-01,5.662887543439865112e-02,-3.986089825630187988e-01,-6.535840686410665512e-03,-4.046014249324798584e-01,8.405063748359680176e-01,6.171218752861022949e-01,2.938878834247589111e-01,8.312769234180450439e-02,2.647388279438018799e-01,1.381689868867397308e-02,4.460264146327972412e-01,-1.294694691896438599e-01,4.601990282535552979e-01,1.833480447530746460e-01,1.192193254828453064e-01,-8.509954810142517090e-01,1.654574722051620483e-01
-2.536720633506774902e-01,-1.774447709321975708e-01,-2.799630463123321533e-01,1.465511471033096313e-01,-1.754627376794815063e-01,-3.898313343524932861e-01,-1.382434666156768799e-01,-4.811694025993347168e-01,7.774114608764648438e-01,2.398571074008941650e-01,3.059399127960205078e-01,-3.898721770383417606e-04,2.572287917137145996e-01,-1.507486999034881592e-01,4.313229620456695557e-01,-3.700799345970153809e-01,2.185601741075515747e-01,-2.232404649257659912e-01,5.187448486685752869e-02,-1.007000684738159180e+00,2.550325691699981689e-01
-6.194733828306198120e-02,-1.263919919729232788e-01,-3.381628394126892090e-01,3.989698588848114014e-01,-1.777203381061553955e-01,-6.339856386184692383e-01,-3.264794871211051941e-02,-4.322600364685058594e-01,1.083898782730102539e+00,2.834620773792266846e-01,1.723797619342803955e-01,-2.562125325202941895e-01,3.056421577930450439e-01,-8.728642016649246216e-02,5.200578570365905762e-01,-2.286098748445510864e-01,2.486578822135925293e-01,-2.314927577972412109e-01,-3.949570655822753906e-02,-8.154643774032592773e-01,4.201464653015136719e-01
-2.532740831375122070e-01,-3.366853594779968262e-01,-1.697229743003845215e-01,2.814691960811614990e-01,-1.475265622138977051e-01,-5.116556882858276367e-01,-1.225932687520980835e-02,-3.573431968688964844e-01,8.366622328758239746e-01,3.352961242198944092e-01,1.590858250856399536e-01,-1.786935031414031982e-01,1.865902692079544067e-01,-2.925043692812323570e-03,4.398905634880065918e-01,-3.396210670471191406e-01,1.309531647711992264e-02,-3.643083274364471436e-01,-8.498562872409820557e-02,-9.613290429115295410e-01,2.678250968456268311e-01
-1.743720024824142456e-01,-3.872934281826019287e-01,-2.960351407527923584e-01,1.165624931454658508e-01,1.535048335790634155e-02,-5.342418551445007324e-01,1.346883624792098999e-01,-2.851966023445129395e-01,1.007623910903930664e+00,4.488885700702667236e-01,1.434740722179412842e-01,1.487153931520879269e-03,2.792865931987762451e-01,-1.764531284570693970e-01,4.238983094692230225e-01,-2.705843374133110046e-02,4.284782335162162781e-02,-3.956333696842193604e-01,-3.783854842185974121e-02,-8.000680208206176758e-01,4.646317958831787109e-01
-3.584589958190917969e-01,-3.431515395641326904e-01,-3.738390207290649414e-01,2.499433755874633789e-01,-5.902241542935371399e-02,-4.811477363109588623e-01,3.402524590492248535e-01,-3.532852530479431152e-01,1.011780619621276855e+00,3.512101173400878906e-01,-8.537197113037109375e-02,-1.477019935846328735e-01,2.440664470195770264e-01,-1.272432804107666016e-01,5.149493217468261719e-01,-1.287343651056289673e-01,-6.496645510196685791e-02,-2.832595407962799072e-01,3.605433180928230286e-02,-6.819001436233520508e-01,6.339251399040222168e-01
-2.882219254970550537e-01,-3.995978236198425293e-01,-2.675323486328125000e-01,1.906346995383501053e-03,-3.186792507767677307e-02,-3.638294041156768799e-01,3.018164336681365967e-01,-4.284132122993469238e-01,8.727703094482421875e-01,4.724074006080627441e-01,4.741647839546203613e-02,-2.254781872034072876e-01,2.528952360153198242e-01,-2.724476158618927002e-01,2.962535321712493896e-01,-2.627578005194664001e-02,-2.347422540187835693e-01,-4.612683951854705811e-01,-1.438735872507095337e-01,-5.951120257377624512e-01,7.637153863906860352e-01
4.481565579771995544e-02,-3.286936283111572266e-01,-3.542158305644989014e-01,-1.647903323173522949e-01,-9.947654604911804199e-02,-1.878129690885543823e-01,4.161202609539031982e-01,-2.706367075443267822e-01,8.951158523559570312e-01,4.841245412826538086e-01,-1.189027130603790283e-01,-3.235537409782409668e-01,-7.146739959716796875e-02,-2.188237160444259644e-01,4.663256406784057617e-01,-4.934674873948097229e-02,-2.772993743419647217e-01,-4.770113825798034668e-01,3.004446066915988922e-02,-6.899010539054870605e-01,7.673574686050415039e-01
-2.687729001045227051e-01,-3.066974878311157227e-01,-3.866315484046936035e-01,-2.061591148376464844e-01,-2.764677256345748901e-02,-3.619710206985473633e-01,3.777832686901092529e-01,-2.804977595806121826e-01,1.139678716659545898e+00,6.659687161445617676e-01,-1.729924976825714111e-01,-5.671542882919311523e-01,-1.703106611967086792e-01,-2.634226679801940918e-01,5.377420783042907715e-01,-3.683341294527053833e-02,-2.812507152557373047e-01,-4.054407775402069092e-01,-1.664058566093444824e-01,-5.957346558570861816e-01,5.233087539672851562e-01
-1.000702083110809326e-01,2.781276963651180267e-02,-3.294905126094818115e-01,2.149386890232563019e-02,7.755421102046966553e-02,-5.095907021313905716e-03,2.025366127490997314e-01,-2.658570110797882080e-01,8.261672258377075195e-01,5.868215560913085938e-01,-3.022914379835128784e-02,-6.433172821998596191e-01,-1.047924086451530457e-01,-2.336595952510833740e-01,3.236346244812011719e-01,5.604235082864761353e-02,-2.881724238395690918e-01,-2.478270828723907471e-01,-3.836946561932563782e-02,-6.993927359580993652e-01,7.094656825065612793e-01
-2.196797132492065430e-01,-4.460235312581062317e-02,-2.676086723804473877e-01,-1.351346373558044434e-01,-5.124618485569953918e-02,-1.602152362465858459e-02,2.857031822204589844e-01,-3.774558305740356445e-01,6.185068488121032715e-01,3.757794499397277832e-01,-4.298359528183937073e-02,-7.016612291336059570e-01,-2.897352278232574463e-01,-2.390082478523254395e-01,3.226419389247894287e-01,1.951995864510536194e-02,-2.064433246850967407e-01,-2.859393954277038574e-01,-1.504499167203903198e-01,-4.846978783607482910e-01,5.872117877006530762e-01
-5.257305502891540527e-02,4.118470847606658936e-02,-5.487550050020217896e-02,-1.357521265745162964e-01,-1.861437261104583740e-01,8.176262676715850830e-02,4.375716745853424072e-01,-3.724314868450164795e-01,5.234596729278564453e-01,6.997461915016174316e-01,-1.394420024007558823e-02,-6.615558862686157227e-01,-1.985092908143997192e-01,7.612324506044387817e-02,3.813271820545196533e-01,6.345138698816299438e-02,-1.170061007142066956e-01,-3.369784057140350342e-01,-2.441814243793487549e-01,-6.355641484260559082e-01,4.960842132568359375e-01
4.255670122802257538e-03,1.984716579318046570e-02,-6.781741231679916382e-02,-3.946519643068313599e-02,-5.140009149909019470e-02,1.353762000799179077e-01,2.923354506492614746e-01,-3.015995323657989502e-01,4.766731262207031250e-01,7.135511040687561035e-01,5.193286389112472534e-02,-8.320280313491821289e-01,-4.691850841045379639e-01,1.872796751558780670e-02,5.508010387420654297e-01,-2.148051001131534576e-02,-2.294788956642150879e-01,-4.721035659313201904e-01,-3.912546634674072266e-01,-7.043328285217285156e-01,5.123446583747863770e-01
-1.279377192258834839e-01,-1.114127039909362793e-01,1.820527315139770508e-01,-1.990649998188018799e-01,-2.842202037572860718e-02,8.870470523834228516e-02,3.224732279777526855e-01,-5.263776779174804688e-01,3.613082468509674072e-01,8.770995140075683594e-01,-8.429384231567382812e-02,-7.874056696891784668e-01,-4.023316502571105957e-01,2.006640732288360596e-01,5.257684588432312012e-01,1.767785102128982544e-01,-2.722766101360321045e-01,-2.813566923141479492e-01,-1.382676810026168823e-01,-4.282143414020538330e-01,4.006781280040740967e-01
5.147184431552886963e-02,-8.075833320617675781e-02,1.010779887437820435e-01,-2.256629616022109985e-02,4.894556477665901184e-02,2.236853241920471191e-01,3.562958538532257080e-02,-4.973710775375366211e-01,4.137530326843261719e-01,8.334673643112182617e-01,2.523213624954223633e-01,-5.244899392127990723e-01,-6.211309432983398438e-01,6.534592062234878540e-02,6.636853814125061035e-01,-6.446832418441772461e-02,1.535361111164093018e-01,-1.775272190570831299e-01,-2.129597514867782593e-01,-7.082737684249877930e-01,6.118442416191101074e-01
1.647867709398269653e-01,2.996845915913581848e-02,2.884779870510101318e-01,-1.290440708398818970e-01,4.223233833909034729e-02,2.215880304574966431e-01,2.243749350309371948e-01,-4.408168792724609375e-01,3.370848894119262695e-01,6.558426618576049805e-01,1.428635716438293457e-01,-3.487594723701477051e-01,-4.815552830696105957e-01,3.215528130531311035e-01,8.323447108268737793e-01,1.504690647125244141e-01,8.254521340131759644e-02,-4.284595549106597900e-01,-3.442911207675933838e-01,-5.222662687301635742e-01,4.357448220252990723e-01
1.966924071311950684e-01,2.338059991598129272e-02,4.580294489860534668e-01,-1.128227412700653076e-01,1.363476961851119995e-01,1.371303647756576538e-01,-6.700508296489715576e-02,-3.478501439094543457e-01,3.256422281265258789e-01,9.022253155708312988e-01,3.683144748210906982e-01,-5.136975646018981934e-01,-5.190923810005187988e-01,2.777858376502990723e-01,6.577794551849365234e-01,1.084884628653526306e-01,2.572015523910522461e-01,-5.050913691520690918e-01,-1.338036954402923584e-01,-5.710322856903076172e-01,5.327422618865966797e-01
1.940101385116577148e-01,1.410433053970336914e-01,4.906084239482879639e-01,-5.700103193521499634e-02,3.754820302128791809e-02,1.515296548604965210e-01,-1.371869444847106934e-01,-3.416721224784851074e-01,3.110418021678924561e-01,7.861155867576599121e-01,1.577466577291488647e-01,-1.914326846599578857e-01,-4.561507105827331543e-01,2.886138856410980225e-01,8.405014276504516602e-01,3.200205266475677490e-01,2.525850534439086914e-01,-2.958218753337860107e-01,1.198145467787981033e-02,-6.360327005386352539e-01,5.064057707786560059e-01
1.553975343704223633e-01,-5.395827442407608032e-02,3.958609998226165771e-01,-2.539117634296417236e-01,2.997729778289794922e-01,-2.303651720285415649e-01,8.056073635816574097e-02,-4.695807099342346191e-01,3.614890873432159424e-01,9.352492094039916992e-01,3.922873735427856445e-02,-2.385727614164352417e-01,-3.670385181903839111e-01,4.062762260437011719e-01,1.036030530929565430e+00,-2.143468707799911499e-02,2.168041616678237915e-01,-3.020355701446533203e-01,-1.021232157945632935e-01,-7.899774909019470215e-01,4.850981831550598145e-01
1.873677968978881836e-01,1.058494523167610168e-01,6.356180906295776367e-01,1.628496497869491577e-01,4.121229648590087891e-01,-8.748265355825424194e-02,7.878472656011581421e-02,-1.956427395343780518e-01,5.149421095848083496e-01,1.011445641517639160e+00,2.315643057227134705e-02,-8.430770039558410645e-02,-6.236524581909179688e-01,-2.517380006611347198e-02,8.505946993827819824e-01,9.539077430963516235e-02,1.225688159465789795e-01,-5.554172396659851074e-01,1.173274144530296326e-01,-5.969737768173217773e-01,4.465103447437286377e-01
1.360319405794143677e-01,1.266909390687942505e-01,6.820864677429199219e-01,-4.454020410776138306e-02,3.110647499561309814e-01,-1.048972271382808685e-02,5.470616742968559265e-02,-1.964164227247238159e-01,4.071086049079895020e-01,1.030404806137084961e+00,-7.041572779417037964e-02,-1.701034754514694214e-01,-7.882614731788635254e-01,1.100996732711791992e-01,9.482191801071166992e-01,1.830002069473266602e-01,3.195961713790893555e-01,-6.589591503143310547e-01,2.024690210819244385e-01,-3.949879407882690430e-01,5.613813400268554688e-01
-3.591162264347076416e-01,1.023036465048789978e-01,4.850939810276031494e-01,1.991327702999114990e-01,2.317293584346771240e-01,-1.843253523111343384e-01,-1.401125490665435791e-01,-1.794090420007705688e-01,4.068231582641601562e-01,1.114239692687988281e+00,-6.286417692899703979e-02,1.080914288759231567e-01,-5.641515851020812988e-01,-1.068912819027900696e-01,7.678795456886291504e-01,-5.148353427648544312e-02,9.093144908547401428e-03,-4.898164272308349609e-01,2.252345383167266846e-01,-7.291750907897949219e-01,6.181684732437133789e-01
-2.770998477935791016e-01,4.801738634705543518e-02,4.991306066513061523e-01,6.478160619735717773e-02,3.110414557158946991e-02,-1.611271649599075317e-01,4.547896236181259155e-02,1.843661069869995117e-01,5.160307288169860840e-01,9.494689106941223145e-01,-4.274340718984603882e-02,9.923240542411804199e-02,-4.975476264953613281e-01,-3.430812433362007141e-02,7.204045653343200684e-01,-2.027518302202224731e-01,1.191663742065429688e-01,-5.793047547340393066e-01,4.733233451843261719e-01,-5.981734395027160645e-01,4.669558107852935791e-01
-5.381296873092651367e-01,2.275298088788986206e-01,4.417759776115417480e-01,5.918798223137855530e-02,2.497933954000473022e-01,-3.447450399398803711e-01,-8.711549639701843262e-02,7.240168005228042603e-02,6.082589626312255859e-01,1.044488668441772461e+00,1.564744561910629272e-01,2.552182972431182861e-02,-3.381115198135375977e-01,8.451287448406219482e-02,5.573015809059143066e-01,-1.027315184473991394e-01,1.318515837192535400e-01,-4.357815086841583252e-01,6.618694067001342773e-01,-7.541878819465637207e-01,2.781736552715301514e-01
-6.442224979400634766e-01,-2.397307008504867554e-02,5.207504034042358398e-01,3.628320097923278809e-01,-2.240814641118049622e-02,-1.302410215139389038e-01,4.166311770677566528e-02,4.328505992889404297e-01,6.101676821708679199e-01,7.476044297218322754e-01,-1.011371910572052002e-01,3.079310245811939240e-02,-4.774112701416015625e-01,-1.187171861529350281e-01,6.581304669380187988e-01,-8.929783850908279419e-02,1.098753809928894043e-01,-6.315513849258422852e-01,7.694784998893737793e-01,-6.575651168823242188e-01,1.957478225231170654e-01
-8.033546805381774902e-01,-1.028440818190574646e-01,4.331746995449066162e-01,2.436574697494506836e-01,7.663410156965255737e-02,-1.342282593250274658e-01,1.890907250344753265e-02,1.506093442440032959e-01,4.241651296615600586e-01,8.992448449134826660e-01,-1.159784495830535889e-01,1.408529281616210938e-01,-5.458724498748779297e-01,-7.958135008811950684e-02,3.992546200752258301e-01,-3.854880928993225098e-01,1.503076851367950439e-01,-7.013285160064697266e-01,6.867443323135375977e-01,-5.964916944503784180e-01,1.009290888905525208e-01
-7.201023697853088379e-01,-1.961233466863632202e-02,5.064016580581665039e-01,1.839610785245895386e-01,-1.244664117693901062e-01,-3.739227354526519775e-01,5.368933826684951782e-02,2.898518741130828857e-01,4.287221431732177734e-01,5.955740213394165039e-01,-2.029054611921310425e-01,3.769570216536521912e-02,-3.891176581382751465e-01,-1.193861514329910278e-01,4.795548319816589355e-01,-8.457644283771514893e-02,2.636408247053623199e-02,-7.431002259254455566e-01,7.283005118370056152e-01,-7.751640677452087402e-01,3.374071419239044189e-01
-5.002849698066711426e-01,-1.716206669807434082e-01,5.593613386154174805e-01,3.477993905544281006e-01,-2.825095653533935547e-01,-2.627149224281311035e-01,5.571852996945381165e-02,1.856034100055694580e-01,3.060330748558044434e-01,6.164149641990661621e-01,-3.078393638134002686e-01,-8.034238964319229126e-02,-3.298964202404022217e-01,2.271106839179992676e-01,3.620696663856506348e-01,-2.305204570293426514e-01,1.545178145170211792e-01,-5.838442444801330566e-01,7.875096201896667480e-01,-8.987460732460021973e-01,3.708544671535491943e-01
-9.078847765922546387e-01,-2.114893496036529541e-01,4.686344265937805176e-01,-1.099230796098709106e-01,-4.923943877220153809e-01,1.266339141875505447e-02,1.622858196496963501e-01,3.145395815372467041e-01,2.598623633384704590e-01,3.448787331581115723e-01,-3.466654419898986816e-01,-4.436292499303817749e-02,-1.868160367012023926e-01,2.684590220451354980e-01,2.176521420478820801e-01,4.473957791924476624e-02,8.715704828500747681e-02,-7.460235953330993652e-01,6.872932910919189453e-01,-4.027220904827117920e-01,5.554416179656982422e-01
-6.646196842193603516e-01,-1.561849862337112427e-01,2.977162003517150879e-01,-9.695154428482055664e-02,-2.306413054466247559e-01,-3.037947118282318115e-01,4.193523824214935303e-01,1.259356439113616943e-01,5.874390527606010437e-02,2.896766960620880127e-01,-3.574871718883514404e-01,-2.391148209571838379e-01,-3.134329319000244141e-01,1.595015227794647217e-01,3.907705843448638916e-01,-7.391795516014099121e-02,-6.559848040342330933e-02,-7.016178369522094727e-01,6.749657392501831055e-01,-3.975532054901123047e-01,5.308862328529357910e-01
-6.858356595039367676e-01,-9.259610623121261597e-02,3.576278388500213623e-01,-1.581712812185287476e-01,-2.840757369995117188e-01,-1.883470118045806885e-01,4.082829952239990234e-01,3.690654784440994263e-02,1.517144311219453812e-02,1.724908947944641113e-01,-2.635351419448852539e-01,-2.062100917100906372e-01,-2.950931787490844727e-01,1.084534004330635071e-01,2.581127285957336426e-01,1.518581509590148926e-01,-1.210388392210006714e-01,-9.178580641746520996e-01,5.150958895683288574e-01,-4.038670957088470459e-01,6.298117041587829590e-01
-8.881888389587402344e-01,-2.847833037376403809e-01,3.722670078277587891e-01,-2.770599722862243652e-01,-5.385375618934631348e-01,-3.264316320419311523e-01,5.093072056770324707e-01,1.314192712306976318e-01,-1.313850749284029007e-02,8.598564565181732178e-02,-5.846307277679443359e-01,7.567733526229858398e-02,-1.515115350484848022e-01,2.545625269412994385e-01,2.619535028934478760e-01,2.731902003288269043e-01,-8.822365105152130127e-02,-9.182236194610595703e-01,6.944705247879028320e-01,-3.086035251617431641e-01,5.761916637420654297e-01
-7.273573279380798340e-01,-2.567797899246215820e-01,3.255695700645446777e-01,-6.224322915077209473e-01,-3.275885283946990967e-01,-1.522620767354965210e-01,6.798696517944335938e-01,8.186533302068710327e-02,-5.922040343284606934e-02,1.069050878286361694e-01,-5.288069248199462891e-01,-9.371770545840263367e-03,-2.284455597400665283e-01,3.474055603146553040e-02,4.155392646789550781e-01,2.564073204994201660e-01,-3.148697316646575928e-02,-9.511251449584960938e-01,6.258725523948669434e-01,-2.560652792453765869e-01,7.773192524909973145e-01
-6.504440307617187500e-01,-5.006475746631622314e-02,3.467358052730560303e-01,-4.228984117507934570e-01,-2.758394777774810791e-01,-1.120111048221588135e-01,8.548686504364013672e-01,3.732543811202049255e-02,-2.312698364257812500e-01,4.547192249447107315e-03,-5.156513452529907227e-01,1.603550165891647339e-01,-2.859705388545989990e-01,3.720687925815582275e-01,2.724398672580718994e-01,4.612703025341033936e-01,5.958116427063941956e-02,-7.122071385383605957e-01,3.760584890842437744e-01,-1.694153621792793274e-02,6.514173150062561035e-01
-6.298705339431762695e-01,3.260059282183647156e-02,2.638038992881774902e-01,-7.837294340133666992e-01,-5.050904676318168640e-02,-9.714934229850769043e-02,8.134900331497192383e-01,-4.485612362623214722e-02,-2.464599162340164185e-01,1.759330481290817261e-01,-5.904893279075622559e-01,2.245659828186035156e-01,-3.216506838798522949e-01,1.468735337257385254e-01,3.100968599319458008e-01,7.486594915390014648e-01,-1.108670085668563843e-01,-5.888884663581848145e-01,4.040031433105468750e-01,3.561380505561828613e-02,7.945597171783447266e-01
-6.466954946517944336e-01,6.934193521738052368e-02,1.217117905616760254e-01,-8.221851587295532227e-01,5.447388067841529846e-02,-5.380792170763015747e-02,9.189701080322265625e-01,-6.467807292938232422e-02,-4.030503928661346436e-01,5.411275103688240051e-02,-7.111324071884155273e-01,2.881011180579662323e-02,-5.605598688125610352e-01,1.935009658336639404e-01,3.659296631813049316e-01,6.613178849220275879e-01,-5.376243591308593750e-02,-3.442233204841613770e-01,5.645308494567871094e-01,2.795542180538177490e-01,5.872937440872192383e-01
-6.807997822761535645e-01,3.096066415309906006e-01,2.526934444904327393e-01,-1.011406302452087402e+00,6.243374571204185486e-02,6.595246493816375732e-02,8.261476755142211914e-01,6.435734033584594727e-02,-3.539005517959594727e-01,1.458870917558670044e-01,-6.075982451438903809e-01,1.001976057887077332e-02,-5.634119510650634766e-01,5.022012591361999512e-01,3.574732542037963867e-01,4.757001101970672607e-01,6.190885975956916809e-02,-4.748542010784149170e-01,4.505938589572906494e-01,5.232572555541992188e-01,7.294454574584960938e-01
-6.542651653289794922e-01,4.420125484466552734e-01,3.826517760753631592e-01,-7.169985771179199219e-01,1.662835776805877686e-01,2.564396560192108154e-01,9.074118733406066895e-01,-5.663358047604560852e-02,-4.238891601562500000e-01,2.639170587062835693e-01,-5.654729008674621582e-01,1.324785798788070679e-01,-6.724247932434082031e-01,4.035861492156982422e-01,4.135914444923400879e-01,7.161436080932617188e-01,-6.446780264377593994e-02,-5.176481604576110840e-02,2.922625839710235596e-01,3.244899213314056396e-01,2.751836776733398438e-01
-5.658783912658691406e-01,5.347142219543457031e-01,3.258457779884338379e-01,-1.203411221504211426e+00,1.053795292973518372e-01,2.369596511125564575e-01,6.863263845443725586e-01,5.370720848441123962e-02,-4.854629337787628174e-01,9.500249475240707397e-02,-2.993990480899810791e-01,1.209354475140571594e-01,-6.429110765457153320e-01,5.697165131568908691e-01,2.266547232866287231e-01,2.702465951442718506e-01,1.820921897888183594e-02,-9.787566214799880981e-02,6.192811727523803711e-01,3.806404173374176025e-01,2.509263455867767334e-01
-4.569917023181915283e-01,6.169717907905578613e-01,5.776820182800292969e-01,-8.231266736984252930e-01,2.598091363906860352e-01,5.598794221878051758e-01,6.178297996520996094e-01,-3.142090439796447754e-01,-6.550248265266418457e-01,4.845073819160461426e-02,-1.753026247024536133e-01,9.942099452018737793e-02,-5.661984682083129883e-01,7.835882902145385742e-01,2.677648365497589111e-01,4.598294794559478760e-01,2.879180014133453369e-01,4.901377111673355103e-02,6.505704522132873535e-01,4.134665727615356445e-01,1.180457845330238342e-01
