Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
3.330756425857543945e-01,2.594256997108459473e-01,3.807776570320129395e-01,-1.003548279404640198e-01,4.061605036258697510e-02,-9.014166891574859619e-02,9.382407367229461670e-02,5.064585208892822266e-01,7.334839552640914917e-02,-3.435681164264678955e-01,-8.770775794982910156e-02,-8.084043860435485840e-02,-7.455123960971832275e-02,2.562524080276489258e-01,1.820011287927627563e-01,-1.853805482387542725e-01,-6.870917510241270065e-03,3.296259641647338867e-01,7.003436684608459473e-01,-2.531819939613342285e-01,8.136019110679626465e-01
3.685061335563659668e-01,-1.292051523923873901e-01,5.407314896583557129e-01,-2.313438802957534790e-01,1.229056045413017273e-01,-2.267398089170455933e-01,1.276093274354934692e-01,4.159193933010101318e-01,6.142705678939819336e-02,-4.296934604644775391e-01,-1.193665787577629089e-01,3.785886988043785095e-02,5.709571763873100281e-02,1.488078385591506958e-01,7.830569893121719360e-02,-2.696888446807861328e-01,1.036752015352249146e-01,4.261144697666168213e-01,6.735560894012451172e-01,-2.094408422708511353e-01,9.749422073364257812e-01
3.883134424686431885e-01,1.224967837333679199e-01,4.625576138496398926e-01,-1.684459894895553589e-01,-3.517297282814979553e-02,2.956150332465767860e-03,-2.897487282752990723e-01,2.490029782056808472e-01,1.762132346630096436e-01,-3.477840423583984375e-01,-1.781382597982883453e-02,-1.165604591369628906e-01,3.400927037000656128e-02,2.375291734933853149e-01,1.559374928474426270e-01,-2.934638857841491699e-01,4.157335963100194931e-03,3.064783811569213867e-01,6.874400377273559570e-01,-3.550220727920532227e-01,5.814271569252014160e-01
1.590484082698822021e-01,-7.132109254598617554e-02,5.114390850067138672e-01,-2.768013477325439453e-01,2.475788258016109467e-02,1.279910951852798462e-01,-2.695218324661254883e-01,2.523533999919891357e-01,8.401811867952346802e-02,-3.953057229518890381e-01,-1.178575381636619568e-01,-3.257434815168380737e-02,1.273814290761947632e-01,7.036828994750976562e-02,1.883412897586822510e-02,-4.697049558162689209e-01,1.622781306505203247e-01,3.560968935489654541e-01,5.314869284629821777e-01,-2.341132164001464844e-01,6.247176527976989746e-01
2.387683242559432983e-01,3.220244077965617180e-03,5.987468361854553223e-01,-4.032450914382934570e-01,-1.604697257280349731e-01,-3.086166083812713623e-02,-3.722684085369110107e-01,1.592981964349746704e-01,-1.245761811733245850e-01,-5.001006722450256348e-01,-4.255462586879730225e-01,-3.072613291442394257e-02,1.161751896142959595e-01,1.334060877561569214e-01,2.269708961248397827e-01,-3.308349251747131348e-01,1.483511179685592651e-01,2.061560302972793579e-01,6.632527709007263184e-01,-5.356436967849731445e-01,4.953812062740325928e-01
2.175611108541488647e-01,-2.341649979352951050e-01,4.973019659519195557e-01,-3.157356679439544678e-01,-1.469361931085586548e-01,4.892166703939437866e-02,-3.792050480842590332e-01,2.538891732692718506e-01,5.379689112305641174e-02,-5.178791284561157227e-01,-3.255161046981811523e-01,8.998595923185348511e-02,1.205699667334556580e-01,-2.234892696142196655e-01,5.779465287923812866e-02,-4.991383552551269531e-01,3.460938036441802979e-01,2.648214697837829590e-01,4.988487064838409424e-01,-4.153393507003784180e-01,6.054443717002868652e-01
3.120907247066497803e-01,-4.664882719516754150e-01,3.948219418525695801e-01,-5.087600946426391602e-01,-2.735434770584106445e-01,5.571214854717254639e-02,-6.362416744232177734e-01,4.133117496967315674e-01,-2.343687042593955994e-02,-2.605062425136566162e-01,-1.612669378519058228e-01,2.063188552856445312e-01,8.546773344278335571e-02,-1.658194512128829956e-01,1.793015748262405396e-02,-3.090439140796661377e-01,4.031545519828796387e-01,2.236450761556625366e-01,5.258949995040893555e-01,-3.514760434627532959e-01,3.137162923812866211e-01
3.432014882564544678e-01,-2.946309745311737061e-01,7.424514889717102051e-01,-8.268313407897949219e-01,-2.893268167972564697e-01,1.175826713442802429e-01,-4.857755303382873535e-01,6.387185305356979370e-02,-2.172655165195465088e-01,-4.805600047111511230e-01,-2.487402260303497314e-01,1.326769739389419556e-01,3.433287516236305237e-02,-1.258724778890609741e-01,-2.369736693799495697e-02,-1.683927476406097412e-01,3.172804415225982666e-01,3.877463936805725098e-01,4.279740154743194580e-01,-2.478822469711303711e-01,2.766154110431671143e-01
1.371895372867584229e-01,-3.177248835563659668e-01,8.035395741462707520e-01,-6.872683763504028320e-01,-1.260559707880020142e-01,2.702480256557464600e-01,-5.827717781066894531e-01,6.931289285421371460e-02,-1.465812027454376221e-01,-3.342212438583374023e-01,5.087446421384811401e-02,3.147412240505218506e-01,3.472016751766204834e-02,-1.210634410381317139e-01,1.319412440061569214e-01,-1.832797825336456299e-01,5.289691090583801270e-01,2.118532210588455200e-01,4.333339631557464600e-01,-2.968707084655761719e-01,1.674900054931640625e-01
1.626257151365280151e-01,-1.581344008445739746e-01,7.227458357810974121e-01,-9.240967631340026855e-01,-3.586687445640563965e-01,-1.576699549332261086e-03,-4.420275688171386719e-01,3.102095238864421844e-02,-3.336718976497650146e-01,-4.226827323436737061e-01,1.104266718029975891e-01,2.853069454431533813e-02,8.701606839895248413e-02,-2.386539280414581299e-01,1.767058968544006348e-01,-1.910606622695922852e-01,4.732100069522857666e-01,2.262921184301376343e-01,2.156438082456588745e-01,-2.859354615211486816e-01,1.294165998697280884e-01
1.461192071437835693e-01,-2.727496325969696045e-01,7.020294070243835449e-01,-9.561709165573120117e-01,-3.803050220012664795e-01,3.572015166282653809e-01,-5.305545330047607422e-01,-6.527595221996307373e-02,-3.604593873023986816e-01,-2.761476933956146240e-01,-1.609267741441726685e-01,2.211878746747970581e-01,1.062254309654235840e-01,-1.095040515065193176e-01,-5.136908590793609619e-02,-1.774846911430358887e-01,5.366277694702148438e-01,3.874096870422363281e-01,4.833010435104370117e-01,-2.733881771564483643e-01,1.180593594908714294e-01
9.856101125478744507e-02,-2.586235105991363525e-01,6.317207217216491699e-01,-6.468734741210937500e-01,-5.471860766410827637e-01,5.611960887908935547e-01,-7.200155258178710938e-01,-1.692816764116287231e-01,-2.602565288543701172e-01,-1.834441572427749634e-01,-1.916489750146865845e-01,3.049517571926116943e-01,1.496993452310562134e-01,-1.443623751401901245e-01,8.754821121692657471e-02,-1.326952129602432251e-01,5.244752764701843262e-01,3.911838829517364502e-01,4.221857190132141113e-01,4.644221812486648560e-02,-1.050834078341722488e-02
1.718472391366958618e-01,-5.486409738659858704e-02,6.271747350692749023e-01,-8.821474313735961914e-01,-5.062861442565917969e-01,2.723119556903839111e-01,-7.205901741981506348e-01,-5.147204548120498657e-02,-2.071212977170944214e-01,-2.860515117645263672e-01,-2.524152584373950958e-02,1.369827836751937866e-01,2.674606144428253174e-01,-3.769327402114868164e-01,2.386052347719669342e-02,-2.385213077068328857e-01,5.898524522781372070e-01,5.555324554443359375e-01,1.500522047281265259e-01,1.394572854042053223e-01,-4.654117394238710403e-03
7.031963765621185303e-02,-9.927643090486526489e-02,5.776816606521606445e-01,-8.831085562705993652e-01,-6.543534994125366211e-01,1.771766394376754761e-01,-5.685380697250366211e-01,-6.312740594148635864e-02,-1.653310805559158325e-01,-3.274205625057220459e-01,9.314693510532379150e-02,5.902486667037010193e-02,3.438842296600341797e-01,-2.797998189926147461e-01,2.658128440380096436e-01,4.585959017276763916e-02,6.251923441886901855e-01,4.794525802135467529e-01,2.443697601556777954e-01,3.433037921786308289e-02,-7.855615019798278809e-02
2.268904894590377808e-01,-9.171339869499206543e-02,1.891878545284271240e-01,-9.603955149650573730e-01,-5.498154163360595703e-01,2.227663099765777588e-01,-4.346743822097778320e-01,-2.901769280433654785e-01,-5.832024291157722473e-02,-2.957567870616912842e-01,9.792213141918182373e-02,8.383490145206451416e-02,3.523254990577697754e-01,-1.548576168715953827e-02,4.306158423423767090e-01,-9.299099445343017578e-03,3.902238011360168457e-01,2.466513663530349731e-01,1.314689964056015015e-01,5.277929455041885376e-02,-5.502553656697273254e-03
1.894429773092269897e-01,-1.359190046787261963e-01,2.992268204689025879e-01,-7.483394145965576172e-01,-7.633982300758361816e-01,1.252115070819854736e-01,-5.958364009857177734e-01,-1.214688345789909363e-01,-8.011160045862197876e-02,-3.055339455604553223e-01,1.648562401533126831e-01,-8.917535096406936646e-02,5.256243348121643066e-01,-2.414801120758056641e-01,3.192543089389801025e-01,1.378290355205535889e-01,4.090819358825683594e-01,4.157811403274536133e-01,4.309432506561279297e-01,1.387084424495697021e-01,-6.837825477123260498e-02
7.248763740062713623e-02,-1.263984106481075287e-02,3.329543769359588623e-02,-9.173952937126159668e-01,-4.869396984577178955e-01,2.520149350166320801e-01,-6.831700801849365234e-01,-3.019579052925109863e-01,-1.820019632577896118e-02,-3.678048551082611084e-01,9.650280699133872986e-03,8.387847244739532471e-02,4.318373501300811768e-01,-7.654585689306259155e-02,5.162772536277770996e-01,3.069078326225280762e-01,3.256241083145141602e-01,1.734731644392013550e-01,3.812846839427947998e-01,4.638898745179176331e-02,4.705760627985000610e-02
-2.846416831016540527e-02,-1.355724632740020752e-01,-1.088974550366401672e-01,-8.752914071083068848e-01,-7.078618407249450684e-01,2.259930372238159180e-01,-7.424911856651306152e-01,-2.964526116847991943e-01,4.311413690447807312e-02,-5.715433955192565918e-01,-3.019594401121139526e-02,-3.039599657058715820e-01,3.363395929336547852e-01,-7.045487314462661743e-02,2.581270635128021240e-01,3.937406539916992188e-01,4.979365170001983643e-01,3.013732731342315674e-01,3.033546172082424164e-02,2.149419486522674561e-01,-2.341739237308502197e-01
1.311054229736328125e-01,-2.268986701965332031e-01,-5.397725105285644531e-02,-7.334392666816711426e-01,-6.585900783538818359e-01,1.406298428773880005e-01,-5.522053837776184082e-01,-3.315843343734741211e-01,3.225414156913757324e-01,-4.184217154979705811e-01,2.216060906648635864e-01,-1.882465630769729614e-01,5.182258486747741699e-01,1.593864709138870239e-01,4.679606556892395020e-01,4.654033780097961426e-01,1.630651950836181641e-01,1.245507001876831055e-01,1.606372594833374023e-01,3.327459096908569336e-01,-7.955823838710784912e-02
6.856720894575119019e-02,-8.330093324184417725e-02,-1.457001566886901855e-01,-7.923429608345031738e-01,-6.246818304061889648e-01,1.932275742292404175e-01,-6.936382651329040527e-01,-2.290422469377517700e-01,4.474896192550659180e-01,-3.658000528812408447e-01,3.440975844860076904e-01,-2.240617722272872925e-01,4.659142494201660156e-01,1.522599160671234131e-01,3.352824747562408447e-01,5.849705934524536133e-01,4.029038548469543457e-02,3.265030980110168457e-01,2.150924503803253174e-01,2.312045991420745850e-01,-1.371227204799652100e-01
-7.593114674091339111e-02,2.361937612295150757e-02,-1.628809124231338501e-01,-6.514778137207031250e-01,-3.977068364620208740e-01,2.725382745265960693e-01,-6.278360486030578613e-01,-3.526799380779266357e-01,4.513666033744812012e-01,-3.626846969127655029e-01,2.417504340410232544e-01,-3.948814272880554199e-01,3.030339181423187256e-01,2.205822616815567017e-01,3.667511343955993652e-01,5.285441875457763672e-01,1.305709779262542725e-01,1.016097664833068848e-01,1.476782560348510742e-01,3.722555339336395264e-01,-1.335734724998474121e-01
-2.504628002643585205e-01,6.138388812541961670e-02,-1.699047088623046875e-01,-8.394094109535217285e-01,-5.636947751045227051e-01,4.076669514179229736e-01,-4.930450618267059326e-01,-3.897163271903991699e-01,5.153688192367553711e-01,-6.190108060836791992e-01,1.731331795454025269e-01,-2.850889265537261963e-01,3.860196769237518311e-01,3.319185078144073486e-01,3.141239881515502930e-01,5.696699619293212891e-01,-1.195758208632469177e-01,-6.723149213939905167e-03,1.414974778890609741e-01,3.280289769172668457e-01,-1.267110556364059448e-01
-3.378730118274688721e-01,-8.207082003355026245e-02,-4.317653477191925049e-01,-5.163025856018066406e-01,-3.920089006423950195e-01,3.237511217594146729e-01,-3.810226321220397949e-01,-5.123451352119445801e-01,4.529097080230712891e-01,-5.140896439552307129e-01,2.123472839593887329e-01,-4.443884491920471191e-01,3.014691472053527832e-01,5.361834764480590820e-01,4.343112111091613770e-01,7.329319715499877930e-01,-8.040123619139194489e-03,-1.802576184272766113e-01,5.356029421091079712e-02,2.651088833808898926e-01,3.789453208446502686e-02
-3.990414142608642578e-01,-1.397776603698730469e-01,-2.857110500335693359e-01,-3.439290225505828857e-01,-3.149567842483520508e-01,2.576527595520019531e-01,-2.755470871925354004e-01,-6.136814951896667480e-01,6.097012758255004883e-01,-3.897368311882019043e-01,2.544623017311096191e-01,-4.176282882690429688e-01,1.202033534646034241e-01,5.864819288253784180e-01,3.962263762950897217e-01,8.088067770004272461e-01,-2.363018542528152466e-01,-1.560667157173156738e-01,-2.020648568868637085e-01,3.090802729129791260e-01,-9.897697716951370239e-02
-5.564578175544738770e-01,-9.446597844362258911e-02,-5.497550964355468750e-01,-3.924545943737030029e-01,-2.576293647289276123e-01,3.851950466632843018e-01,-1.538777500391006470e-01,-5.183452367782592773e-01,8.707665205001831055e-01,-3.828853070735931396e-01,1.273388117551803589e-01,-4.627268016338348389e-01,4.662988334894180298e-02,6.779924035072326660e-01,3.989602625370025635e-01,5.903052687644958496e-01,-3.371513783931732178e-01,-1.370074152946472168e-01,-4.023563116788864136e-02,2.473593503236770630e-01,8.894566446542739868e-02
-5.499321222305297852e-01,4.684285447001457214e-02,-3.958063721656799316e-01,-1.123156473040580750e-01,-9.332616627216339111e-02,2.149084359407424927e-01,-2.501390576362609863e-01,-4.861137568950653076e-01,7.630488872528076172e-01,-3.298005461692810059e-01,2.643143832683563232e-01,-4.312743842601776123e-01,1.178736910223960876e-01,5.112438797950744629e-01,3.177371621131896973e-01,8.442170619964599609e-01,-3.002039194107055664e-01,-3.797305524349212646e-01,-2.074893414974212646e-01,-2.305968292057514191e-02,-3.423687443137168884e-02
-4.345239400863647461e-01,-1.744750440120697021e-01,-5.619542002677917480e-01,-7.360433042049407959e-02,-1.363480687141418457e-01,3.677124381065368652e-01,-2.984617352485656738e-01,-7.734882831573486328e-01,8.294780850410461426e-01,-3.826851844787597656e-01,3.713482916355133057e-01,-7.899430394172668457e-01,-4.936866462230682373e-02,7.298123836517333984e-01,3.580259382724761963e-01,6.750859618186950684e-01,-4.736180305480957031e-01,-5.121323466300964355e-01,-2.028716802597045898e-01,8.289021998643875122e-02,2.216462641954421997e-01
-5.544778704643249512e-01,-1.788082160055637360e-02,-4.717667698860168457e-01,7.845430076122283936e-02,-1.583169102668762207e-01,3.140623867511749268e-01,-3.323921561241149902e-01,-8.324832320213317871e-01,6.773592233657836914e-01,-2.828480005264282227e-01,3.398194313049316406e-01,-5.259181857109069824e-01,-5.692875757813453674e-02,7.501416206359863281e-01,1.571032702922821045e-01,5.902704000473022461e-01,-7.520077228546142578e-01,-5.927712917327880859e-01,-5.352023243904113770e-01,5.129919946193695068e-02,2.378393858671188354e-01
-8.101943731307983398e-01,1.382455378770828247e-01,-6.180302500724792480e-01,1.521217543631792068e-02,-2.842862308025360107e-01,8.987206220626831055e-02,-2.595102488994598389e-01,-1.006887674331665039e+00,6.772964596748352051e-01,-2.914244830608367920e-01,3.609076738357543945e-01,-5.935547351837158203e-01,-7.299789041280746460e-02,8.877890706062316895e-01,1.666730046272277832e-01,7.120873928070068359e-01,-6.617074012756347656e-01,-4.500572383403778076e-01,-1.015062034130096436e-01,-2.349683828651905060e-02,2.641685307025909424e-02
-7.307157516479492188e-01,2.827679216861724854e-01,-5.458858609199523926e-01,1.930187940597534180e-01,-2.621423006057739258e-01,1.450645178556442261e-01,-1.202172487974166870e-01,-9.259594678878784180e-01,8.793259859085083008e-01,-8.291657269001007080e-02,1.862305104732513428e-01,-6.109716892242431641e-01,-2.437167614698410034e-01,6.980702280998229980e-01,7.392005622386932373e-02,6.330549716949462891e-01,-5.712712407112121582e-01,-5.298554301261901855e-01,-1.806512922048568726e-01,7.027938216924667358e-02,1.336113065481185913e-01
-6.634951829910278320e-01,3.431916534900665283e-01,-7.276908755302429199e-01,2.524740062654018402e-02,-1.481741070747375488e-01,3.520516455173492432e-01,-1.686139404773712158e-01,-9.292981028556823730e-01,1.013829946517944336e+00,-4.013460874557495117e-02,3.579380214214324951e-01,-4.372068047523498535e-01,-4.178794324398040771e-01,9.438222050666809082e-01,-9.898652881383895874e-02,5.780795216560363770e-01,-6.802918910980224609e-01,-6.372368931770324707e-01,-5.433200001716613770e-01,-9.938549250364303589e-02,1.074396073818206787e-01
-8.190287947654724121e-01,5.777534842491149902e-01,-5.597575902938842773e-01,7.221232354640960693e-02,-6.603676080703735352e-02,1.361612696200609207e-02,-1.470155119895935059e-01,-7.247976660728454590e-01,1.075940012931823730e+00,-4.038994386792182922e-02,2.139119356870651245e-01,-6.783522367477416992e-01,-3.003962635993957520e-01,9.963650703430175781e-01,-5.597180128097534180e-02,4.249698519706726074e-01,-6.942239403724670410e-01,-6.211930513381958008e-01,-2.834773063659667969e-01,6.402528844773769379e-03,6.574889272451400757e-02
-6.138961911201477051e-01,4.809540808200836182e-01,-5.097655057907104492e-01,2.371265590190887451e-01,-1.896877288818359375e-01,1.625473350286483765e-01,-1.534663736820220947e-01,-7.904007434844970703e-01,8.966439962387084961e-01,-1.404003798961639404e-01,5.133953690528869629e-01,-4.087328612804412842e-01,-5.053525567054748535e-01,7.711100578308105469e-01,-3.642702698707580566e-01,4.771651327610015869e-01,-6.424742937088012695e-01,-8.217154741287231445e-01,-2.028523385524749756e-01,-2.153087779879570007e-02,3.235755860805511475e-01
-9.362185597419738770e-01,4.580100178718566895e-01,-2.473435103893280029e-01,1.233230228535830975e-03,-2.803164124488830566e-01,1.690007597208023071e-01,7.915486581623554230e-03,-7.922150492668151855e-01,9.865630269050598145e-01,-3.069957531988620758e-02,4.334141910076141357e-01,-3.653615117073059082e-01,-4.097951948642730713e-01,7.556614279747009277e-01,-4.394820928573608398e-01,7.180450558662414551e-01,-7.445699572563171387e-01,-6.457098126411437988e-01,-2.528060972690582275e-01,-5.482787266373634338e-02,2.398595213890075684e-01
-7.230867743492126465e-01,3.927420377731323242e-01,-5.922859311103820801e-01,-6.392798852175474167e-03,-2.581082880496978760e-01,9.738519042730331421e-02,1.940073668956756592e-01,-7.240310311317443848e-01,8.997837305068969727e-01,1.010418310761451721e-01,5.202892422676086426e-01,-3.004467487335205078e-01,-5.706788301467895508e-01,9.758351445198059082e-01,-5.816907286643981934e-01,3.028421401977539062e-01,-7.489480972290039062e-01,-6.996113657951354980e-01,-1.842081397771835327e-01,-1.961816549301147461e-01,9.066554158926010132e-02
-9.121550917625427246e-01,7.028682827949523926e-01,-5.924974083900451660e-01,1.167679205536842346e-01,-9.113237261772155762e-02,2.489653676748275757e-01,2.746871709823608398e-01,-5.950918793678283691e-01,8.683668971061706543e-01,1.201577633619308472e-01,5.545665621757507324e-01,-1.593984812498092651e-01,-4.592621028423309326e-01,9.470934867858886719e-01,-5.257884860038757324e-01,3.085457086563110352e-01,-7.331320047378540039e-01,-7.718998789787292480e-01,8.978705853223800659e-02,-1.582892090082168579e-01,2.025754451751708984e-01
-7.732298970222473145e-01,7.468441724777221680e-01,-3.534525930881500244e-01,7.178437896072864532e-03,-1.015455126762390137e-01,1.399887651205062866e-01,3.636668324470520020e-01,-5.120023488998413086e-01,7.921681404113769531e-01,8.337840437889099121e-02,7.172251939773559570e-01,-1.594143919646739960e-02,-5.591415762901306152e-01,7.059265971183776855e-01,-6.194663643836975098e-01,2.643766999244689941e-01,-6.385641098022460938e-01,-6.390450596809387207e-01,-1.120524704456329346e-01,-1.699574142694473267e-01,1.381521858274936676e-02
-8.828095197677612305e-01,7.264209985733032227e-01,-1.489881873130798340e-01,-8.891353756189346313e-02,-2.079235613346099854e-01,-1.353297531604766846e-01,3.592189848423004150e-01,-3.372736573219299316e-01,8.316510915756225586e-01,3.454934358596801758e-01,7.092902064323425293e-01,-1.870561391115188599e-01,-4.235574007034301758e-01,7.229792475700378418e-01,-5.646113157272338867e-01,2.583206593990325928e-01,-6.633577346801757812e-01,-3.900639414787292480e-01,9.825958311557769775e-02,-1.217801645398139954e-01,1.102160736918449402e-01
-7.305283546447753906e-01,5.739587545394897461e-01,-4.678692221641540527e-01,2.292724996805191040e-01,2.800251841545104980e-01,-1.241132766008377075e-01,3.483144938945770264e-01,-3.291705250740051270e-01,8.052580952644348145e-01,1.594225019216537476e-01,6.871592402458190918e-01,5.363646894693374634e-03,-3.710709214210510254e-01,7.723113894462585449e-01,-6.491713523864746094e-01,2.736343741416931152e-01,-8.251679539680480957e-01,-4.417515695095062256e-01,8.637202531099319458e-02,-2.732785642147064209e-01,1.846756041049957275e-01
-6.948947906494140625e-01,9.511246681213378906e-01,-4.759549498558044434e-01,2.083762288093566895e-01,2.684162855148315430e-01,-1.559806913137435913e-01,5.693424344062805176e-01,-4.018430113792419434e-01,5.398380756378173828e-01,2.042887657880783081e-01,7.187123298645019531e-01,-1.726388558745384216e-02,-3.394695818424224854e-01,7.323435544967651367e-01,-8.274788260459899902e-01,3.789674118161201477e-02,-6.073658466339111328e-01,-2.641271352767944336e-01,8.306868374347686768e-02,-3.015146255493164062e-01,-7.887461781501770020e-02
-5.263944268226623535e-01,7.712865471839904785e-01,-4.279462397098541260e-01,2.285682708024978638e-01,1.995262354612350464e-01,-1.831440627574920654e-01,6.227806806564331055e-01,-2.773748338222503662e-01,5.946462750434875488e-01,1.034828722476959229e-01,7.490274310111999512e-01,-3.800441697239875793e-02,-3.820538520812988281e-01,6.947754621505737305e-01,-6.961973309516906738e-01,1.989323347806930542e-01,-8.136754631996154785e-01,-2.386350035667419434e-01,2.045296579599380493e-01,-2.183766365051269531e-01,2.392163425683975220e-01
-5.139550566673278809e-01,7.050781846046447754e-01,-3.010898530483245850e-01,1.959873586893081665e-01,3.354285061359405518e-01,-3.479229807853698730e-01,8.218150734901428223e-01,-1.984508335590362549e-01,5.741629004478454590e-01,1.212976798415184021e-01,6.245797872543334961e-01,1.615908890962600708e-01,-1.604058593511581421e-01,7.132796049118041992e-01,-8.847675323486328125e-01,1.667198091745376587e-01,-6.581024527549743652e-01,-3.027361929416656494e-01,1.523450762033462524e-01,-3.634717166423797607e-01,2.788683585822582245e-02
-4.664683341979980469e-01,6.800161600112915039e-01,-4.569968879222869873e-01,1.874321103096008301e-01,3.086692094802856445e-01,-5.392423868179321289e-01,7.197798490524291992e-01,-2.075420618057250977e-01,7.067698836326599121e-01,-8.855416625738143921e-02,6.111971139907836914e-01,-3.477926552295684814e-02,-2.759072482585906982e-01,7.136074900627136230e-01,-6.712225079536437988e-01,-4.169229045510292053e-02,-8.785649538040161133e-01,-1.065690517425537109e-01,1.903430223464965820e-01,-2.993189990520477295e-01,1.972416341304779053e-01
-2.228227108716964722e-01,7.218513488769531250e-01,-2.906932234764099121e-01,8.813303709030151367e-02,3.889563977718353271e-01,-4.323256015777587891e-01,8.631812334060668945e-01,-4.209326803684234619e-01,6.571259498596191406e-01,-9.367517381906509399e-02,4.735281765460968018e-01,-1.301496773958206177e-01,-6.924295425415039062e-02,7.099409699440002441e-01,-8.341376185417175293e-01,4.552379716187715530e-03,-7.691667675971984863e-01,1.026227548718452454e-01,1.369326710700988770e-01,-4.416829347610473633e-01,2.785890400409698486e-01
-3.511197268962860107e-01,7.653827071189880371e-01,-3.086718022823333740e-01,9.558621048927307129e-02,3.151360154151916504e-01,-4.950573444366455078e-01,9.868083596229553223e-01,-3.158640265464782715e-01,5.289763808250427246e-01,-2.061177194118499756e-01,4.295797348022460938e-01,-5.953497812151908875e-02,1.368824094533920288e-01,6.311447620391845703e-01,-8.253600001335144043e-01,-1.862459778785705566e-01,-8.333330154418945312e-01,-2.203938551247119904e-02,2.555744647979736328e-01,-6.983916163444519043e-01,3.701226711273193359e-01
-1.617922335863113403e-01,6.526663303375244141e-01,-2.535055279731750488e-01,1.292601786553859711e-02,5.342819690704345703e-01,-5.065457224845886230e-01,8.748425841331481934e-01,-2.198024988174438477e-01,5.085256695747375488e-01,-2.064265459775924683e-01,1.892082206904888153e-02,2.410182170569896698e-02,-1.936395652592182159e-02,6.429513692855834961e-01,-6.881806850433349609e-01,-1.136949136853218079e-01,-4.721258878707885742e-01,8.884811401367187500e-02,5.407661944627761841e-02,-5.703929066658020020e-01,1.736260354518890381e-01
-1.485017091035842896e-01,4.529623091220855713e-01,-1.021896377205848694e-01,2.090814113616943359e-01,4.003381729125976562e-01,-2.946132421493530273e-01,7.856032252311706543e-01,-8.672398328781127930e-02,3.474311530590057373e-01,-3.293613195419311523e-01,6.529113650321960449e-02,-1.781117916107177734e-01,1.272442042827606201e-01,8.546323776245117188e-01,-5.687382221221923828e-01,-4.888955503702163696e-02,-8.077108860015869141e-01,-1.666830666363239288e-02,3.222509920597076416e-01,-6.155762672424316406e-01,1.834114193916320801e-01
1.664454466663300991e-04,4.261354804039001465e-01,-1.316124945878982544e-01,2.318757176399230957e-01,5.449124574661254883e-01,-4.019129872322082520e-01,1.044416069984436035e+00,-1.420433372259140015e-01,4.010851383209228516e-01,-2.441088259220123291e-01,4.577704891562461853e-02,-5.292194709181785583e-02,4.366953670978546143e-02,7.283688783645629883e-01,-6.634299159049987793e-01,-1.348461955785751343e-01,-7.435430884361267090e-01,6.453437358140945435e-02,1.489996016025543213e-01,-7.644956111907958984e-01,4.202806949615478516e-01
-1.588128209114074707e-01,2.711947560310363770e-01,-1.534228622913360596e-01,1.060357019305229187e-01,4.152439832687377930e-01,-3.752945363521575928e-01,8.094028830528259277e-01,-7.154941558837890625e-02,4.385277032852172852e-01,-4.346411824226379395e-01,-4.788441956043243408e-02,-1.762696057558059692e-01,1.787095516920089722e-02,8.163861036300659180e-01,-7.152744531631469727e-01,-2.041062265634536743e-01,-7.296475768089294434e-01,6.006828974932432175e-03,3.088262975215911865e-01,-9.096044301986694336e-01,1.255865544080734253e-01
-3.008006215095520020e-01,3.035825788974761963e-01,-2.062900923192501068e-02,3.558024764060974121e-02,5.262334942817687988e-01,-3.905696272850036621e-01,6.899441480636596680e-01,-1.279662996530532837e-01,3.089007437229156494e-01,-3.578225076198577881e-01,-2.438673228025436401e-01,2.862523198127746582e-01,1.520181894302368164e-01,6.195126771926879883e-01,-8.373942971229553223e-01,-2.831937372684478760e-01,-6.404721736907958984e-01,1.700481772422790527e-01,2.184059470891952515e-01,-1.039161086082458496e+00,-7.847546786069869995e-02
-2.859433889389038086e-01,6.722199916839599609e-02,1.788084805011749268e-01,5.645867809653282166e-02,6.996164321899414062e-01,-2.936791181564331055e-01,6.105350255966186523e-01,-2.129379808902740479e-01,3.163046538829803467e-01,-6.005020141601562500e-01,-1.065211594104766846e-01,-1.422180235385894775e-01,2.663062512874603271e-01,5.253745913505554199e-01,-1.005211472511291504e+00,-2.312696166336536407e-02,-6.827232241630554199e-01,6.487074494361877441e-02,-9.798531234264373779e-02,-1.081770539283752441e+00,-4.470679908990859985e-02
-1.205731853842735291e-01,-7.146894186735153198e-02,3.582207262516021729e-01,1.725224964320659637e-02,5.875232219696044922e-01,-1.508011519908905029e-01,7.179629206657409668e-01,-3.521412983536720276e-02,7.788024842739105225e-02,-5.096386671066284180e-01,-3.478991985321044922e-01,-1.548576354980468750e-01,1.349574327468872070e-01,4.654741287231445312e-01,-8.222967982292175293e-01,-2.945367395877838135e-01,-4.724925756454467773e-01,-6.526142358779907227e-02,-8.211676031351089478e-02,-1.141924023628234863e+00,-3.278544871136546135e-03
-2.496594339609146118e-01,-6.184981763362884521e-02,2.898506224155426025e-01,-1.241824105381965637e-01,4.443470537662506104e-01,2.859485149383544922e-02,6.526596546173095703e-01,-2.908452153205871582e-01,2.276942729949951172e-01,-5.504588484764099121e-01,-1.031451895833015442e-01,-1.358424276113510132e-01,1.151762753725051880e-01,2.522963285446166992e-01,-7.081193923950195312e-01,-2.212039232254028320e-01,-3.434672355651855469e-01,2.497077174484729767e-02,2.828936651349067688e-02,-1.028247714042663574e+00,-1.634030640125274658e-01
