Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-8.366182327270507812e+00,-1.333399581909179688e+01,-2.691365480422973633e+00,1.914754033088684082e+00,5.647209167480468750e+00,-1.025731563568115234e+00,-6.329791545867919922e+00,-8.074136734008789062e+00,6.209252357482910156e+00,-2.914036512374877930e+00,-1.119669437408447266e+00,-6.025696754455566406e+00,-5.077693939208984375e+00,-7.745202541351318359e+00,-2.786422252655029297e+00,-1.040874862670898438e+01,4.960037231445312500e+00,1.155415892601013184e+00,3.560061454772949219e+00,-1.078289222717285156e+01,-1.384383253753185272e-02
-5.808754920959472656e+00,-1.365830421447753906e+01,8.468279242515563965e-02,1.996709704399108887e+00,7.697532176971435547e+00,-6.408313512802124023e-01,-3.587571382522583008e+00,-5.455837726593017578e+00,7.722434997558593750e+00,-9.113046526908874512e-01,-1.312420964241027832e-01,-3.988182783126831055e+00,-3.044728040695190430e+00,-5.550583362579345703e+00,-5.460622906684875488e-01,-8.386772155761718750e+00,7.023621082305908203e+00,4.092876434326171875e+00,4.579056262969970703e+00,-1.200726699829101562e+01,-1.265296712517738342e-02
-2.862753391265869141e+00,-1.366524219512939453e+01,2.901420116424560547e+00,2.123608827590942383e+00,1.008507156372070312e+01,-6.914761066436767578e-01,-3.111969828605651855e-01,-2.685671329498291016e+00,9.781298637390136719e+00,1.244111895561218262e+00,1.109770536422729492e+00,-1.711544632911682129e+00,-8.336834311485290527e-01,-3.064043283462524414e+00,1.782992124557495117e+00,-6.097351074218750000e+00,8.981244087219238281e+00,6.899220943450927734e+00,5.886899948120117188e+00,-1.279445266723632812e+01,-1.126069109886884689e-02
-9.588208794593811035e-02,-1.343111515045166016e+01,5.579027175903320312e+00,2.394591569900512695e+00,1.246504592895507812e+01,-1.101698756217956543e+00,3.172715187072753906e+00,4.512207210063934326e-02,1.222225475311279297e+01,3.332659244537353516e+00,2.511099815368652344e+00,6.165274977684020996e-01,1.343896746635437012e+00,-4.555217623710632324e-01,4.014592170715332031e+00,-3.637318134307861328e+00,1.069515705108642578e+01,9.289214134216308594e+00,7.419403553009033203e+00,-1.301304721832275391e+01,-1.009133551269769669e-02
2.028876781463623047e+00,-1.312067985534667969e+01,7.857617855072021484e+00,2.813623189926147461e+00,1.434351825714111328e+01,-1.779072523117065430e+00,6.413365840911865234e+00,2.541084051132202148e+00,1.468307495117187500e+01,5.065685272216796875e+00,3.900895595550537109e+00,2.743374824523925781e+00,3.172490358352661133e+00,1.999741196632385254e+00,5.933023452758789062e+00,-1.228007674217224121e+00,1.198655319213867188e+01,1.095576858520507812e+01,9.021827697753906250e+00,-1.262989330291748047e+01,-9.518390521407127380e-03
3.235938072204589844e+00,-1.290216159820556641e+01,9.454994201660156250e+00,3.296104431152343750e+00,1.523087406158447266e+01,-2.626106262207031250e+00,8.949748992919921875e+00,4.625036716461181641e+00,1.670688438415527344e+01,6.172370433807373047e+00,5.084240436553955078e+00,4.407314777374267578e+00,4.331794738769531250e+00,3.985845565795898438e+00,7.329142093658447266e+00,8.469967246055603027e-01,1.270178699493408203e+01,1.164470291137695312e+01,1.049358177185058594e+01,-1.176288318634033203e+01,-9.780419990420341492e-03
3.438493013381958008e+00,-1.282238578796386719e+01,1.015327167510986328e+01,3.732320308685302734e+00,1.483421230316162109e+01,-3.504792928695678711e+00,1.046035194396972656e+01,6.176048278808593750e+00,1.789406013488769531e+01,6.489998817443847656e+00,5.906584262847900391e+00,5.398098945617675781e+00,4.609071731567382812e+00,5.246318340301513672e+00,8.047458648681640625e+00,2.301805257797241211e+00,1.277463531494140625e+01,1.124445438385009766e+01,1.164439201354980469e+01,-1.062938404083251953e+01,-1.093608792871236801e-02
2.735751867294311523e+00,-1.280504226684570312e+01,9.847447395324707031e+00,4.027096271514892578e+00,1.315136909484863281e+01,-4.264464378356933594e+00,1.085331249237060547e+01,7.153340816497802734e+00,1.803544616699218750e+01,6.023029327392578125e+00,6.305645942687988281e+00,5.593007564544677734e+00,3.978027582168579102e+00,5.646667003631591797e+00,8.027749061584472656e+00,2.945056676864624023e+00,1.225807666778564453e+01,9.838981628417968750e+00,1.234129714965820312e+01,-9.482377052307128906e+00,-1.282895728945732117e-02
1.381252408027648926e+00,-1.269751739501953125e+01,8.603147506713867188e+00,4.139454841613769531e+00,1.048281478881835938e+01,-4.749388217926025391e+00,1.029534244537353516e+01,7.610347747802734375e+00,1.715791702270507812e+01,4.946435451507568359e+00,6.320639610290527344e+00,4.986625671386718750e+00,2.610765457153320312e+00,5.220253944396972656e+00,7.325857162475585938e+00,2.732945203781127930e+00,1.131635189056396484e+01,7.698568820953369141e+00,1.254647159576416016e+01,-8.519577980041503906e+00,-1.510118227452039719e-02
-2.956810593605041504e-01,-1.234372615814208984e+01,6.647444725036621094e+00,4.076005458831787109e+00,7.330051898956298828e+00,-4.798766613006591797e+00,9.147080421447753906e+00,7.689093589782714844e+00,1.549283218383789062e+01,3.557785511016845703e+00,6.051907062530517578e+00,3.698967218399047852e+00,8.072702288627624512e-01,4.134933948516845703e+00,6.109317779541015625e+00,1.783054232597351074e+00,1.018257236480712891e+01,5.199312210083007812e+00,1.230920314788818359e+01,-7.785198688507080078e+00,-1.727759093046188354e-02
-1.973992466926574707e+00,-1.168470287322998047e+01,4.261224269866943359e+00,3.851288080215454102e+00,4.214036941528320312e+00,-4.332834720611572266e+00,7.837211132049560547e+00,7.555506706237792969e+00,1.336853408813476562e+01,2.165791988372802734e+00,5.606711387634277344e+00,1.951108455657958984e+00,-1.101399064064025879e+00,2.621115684509277344e+00,4.603699207305908203e+00,3.051900267601013184e-01,9.076608657836914062e+00,2.709256649017333984e+00,1.174526023864746094e+01,-7.136783599853515625e+00,-1.885563507676124573e-02
-3.365695714950561523e+00,-1.078461551666259766e+01,1.726685762405395508e+00,3.453406333923339844e+00,1.547644495964050293e+00,-3.390842199325561523e+00,6.746787548065185547e+00,7.376922607421875000e+00,1.112388324737548828e+01,1.015642166137695312e+00,5.050792694091796875e+00,6.067771464586257935e-02,-2.854697704315185547e+00,9.071230888366699219e-01,3.040046453475952148e+00,-1.460869193077087402e+00,8.152101516723632812e+00,5.021357536315917969e-01,1.100594425201416016e+01,-6.347141265869140625e+00,-1.941293664276599884e-02
-4.261346340179443359e+00,-9.806486129760742188e+00,-7.658511400222778320e-01,2.842704296112060547e+00,-4.670110642910003662e-01,-2.163972616195678711e+00,6.113967418670654297e+00,7.261616230010986328e+00,9.018280029296875000e+00,2.277003675699234009e-01,4.376078605651855469e+00,-1.611383438110351562e+00,-4.327133655548095703e+00,-8.339763283729553223e-01,1.585893034934997559e+00,-3.335289716720581055e+00,7.451436996459960938e+00,-1.302435636520385742e+00,1.023453426361083984e+01,-5.205046176910400391e+00,-1.868160068988800049e-02
-4.541064739227294922e+00,-8.954957962036132812e+00,-3.144196033477783203e+00,1.968950510025024414e+00,-1.826687455177307129e+00,-9.472321867942810059e-01,6.010198593139648438e+00,7.253179073333740234e+00,7.209472179412841797e+00,-2.147506922483444214e-01,3.528361082077026367e+00,-2.726692438125610352e+00,-5.523488044738769531e+00,-2.505223274230957031e+00,3.211737871170043945e-01,-5.228154659271240234e+00,6.905739784240722656e+00,-2.719409465789794922e+00,9.523874282836914062e+00,-3.612253189086914062e+00,-1.660883054137229919e-02
-4.163513660430908203e+00,-8.349697113037109375e+00,-5.409661293029785156e+00,8.427204489707946777e-01,-2.653517723083496094e+00,-2.707285806536674500e-03,6.381044387817382812e+00,7.390984535217285156e+00,5.779251575469970703e+00,-4.097858071327209473e-01,2.456892013549804688e+00,-3.028078556060791016e+00,-6.514275074005126953e+00,-4.039892673492431641e+00,-7.464463710784912109e-01,-7.104881286621093750e+00,6.399777412414550781e+00,-3.822394847869873047e+00,8.914082527160644531e+00,-1.608060359954833984e+00,-1.332564000040292740e-02
-3.229281187057495117e+00,-7.980297088623046875e+00,-7.564872264862060547e+00,-4.236275255680084229e-01,-3.121514320373535156e+00,5.429900884628295898e-01,7.107426643371582031e+00,7.736903667449951172e+00,4.757999420166015625e+00,-4.688535630702972412e-01,1.165131688117980957e+00,-2.404552221298217773e+00,-7.379570484161376953e+00,-5.377515792846679688e+00,-1.655292272567749023e+00,-8.935496330261230469e+00,5.816994190216064453e+00,-4.679250240325927734e+00,8.412034988403320312e+00,6.577092409133911133e-01,-9.115569293498992920e-03
-2.007062673568725586e+00,-7.730561733245849609e+00,-9.552076339721679688e+00,-1.609341621398925781e+00,-3.397124528884887695e+00,7.645609378814697266e-01,8.095782279968261719e+00,8.396400451660156250e+00,4.176095962524414062e+00,-4.543652534484863281e-01,-2.500379085540771484e-01,-9.192782640457153320e-01,-8.146862983703613281e+00,-6.412792682647705078e+00,-2.453543663024902344e+00,-1.065083312988281250e+01,5.075269222259521484e+00,-5.288825035095214844e+00,8.013148307800292969e+00,2.971373081207275391e+00,-4.309088923037052155e-03
-9.157468676567077637e-01,-7.432266712188720703e+00,-1.123345661163330078e+01,-2.423611164093017578e+00,-3.615450859069824219e+00,9.253580570220947266e-01,9.315491676330566406e+00,9.504467010498046875e+00,4.089628219604492188e+00,-3.351152241230010986e-01,-1.600619435310363770e+00,1.218397378921508789e+00,-8.769540786743164062e+00,-7.011230468750000000e+00,-3.146675586700439453e+00,-1.210794734954833984e+01,4.160034179687500000e+00,-5.575210094451904297e+00,7.755248069763183594e+00,5.104512214660644531e+00,7.809308008290827274e-04
-4.265838563442230225e-01,-6.965747356414794922e+00,-1.243837928771972656e+01,-2.624534845352172852e+00,-3.864040374755859375e+00,1.333048462867736816e+00,1.079547405242919922e+01,1.115109825134277344e+01,4.566368579864501953e+00,-1.191418990492820740e-02,-2.664015054702758789e+00,3.706186056137084961e+00,-9.161553382873535156e+00,-7.040422439575195312e+00,-3.702933073043823242e+00,-1.312700462341308594e+01,3.099103450775146484e+00,-5.434892654418945312e+00,7.707106590270996094e+00,6.885198116302490234e+00,5.925702862441539764e-03
-8.854325413703918457e-01,-6.308458328247070312e+00,-1.303296566009521484e+01,-2.071994781494140625e+00,-4.148296833038330078e+00,2.195275545120239258e+00,1.258166027069091797e+01,1.329692268371582031e+01,5.663571834564208984e+00,6.289154291152954102e-01,-3.252227306365966797e+00,6.218338489532470703e+00,-9.247604370117187500e+00,-6.422175407409667969e+00,-4.051141262054443359e+00,-1.354892253875732422e+01,1.953403830528259277e+00,-4.797714710235595703e+00,7.946667671203613281e+00,8.212730407714843750e+00,1.097074802964925766e-02
-2.336386442184448242e+00,-5.538441181182861328e+00,-1.299621391296386719e+01,-8.148999810218811035e-01,-4.395805835723876953e+00,3.498112201690673828e+00,1.470296764373779297e+01,1.572257614135742188e+01,7.366048336029052734e+00,1.639754533767700195e+00,-3.270681142807006836e+00,8.466100692749023438e+00,-8.993035316467285156e+00,-5.181511878967285156e+00,-4.119030952453613281e+00,-1.330222702026367188e+01,7.878366708755493164e-01,-3.690128803253173828e+00,8.509464263916015625e+00,9.029389381408691406e+00,1.576940715312957764e-02
-4.462523460388183594e+00,-4.770158767700195312e+00,-1.245019245147705078e+01,9.590446352958679199e-01,-4.488756656646728516e+00,5.038979053497314453e+00,1.711857032775878906e+01,1.807370185852050781e+01,9.546433448791503906e+00,2.960420846939086914e+00,-2.755130290985107422e+00,1.023471355438232422e+01,-8.428920745849609375e+00,-3.480030298233032227e+00,-3.869372129440307617e+00,-1.245608711242675781e+01,-3.154786229133605957e-01,-2.245551347732543945e+00,9.361110687255859375e+00,9.340088844299316406e+00,2.014177851378917694e-02
-6.686492443084716797e+00,-4.067778587341308594e+00,-1.160490894317626953e+01,2.996040582656860352e+00,-4.313663005828857422e+00,6.511476039886474609e+00,1.973830986022949219e+01,1.994954109191894531e+01,1.197103118896484375e+01,4.423741340637207031e+00,-1.863584995269775391e+00,1.140867614746093750e+01,-7.617407321929931641e+00,-1.585672497749328613e+00,-3.320779800415039062e+00,-1.120416736602783203e+01,-1.257203936576843262e+00,-6.767588853836059570e-01,1.039385986328125000e+01,9.185353279113769531e+00,2.385516650974750519e-02
-8.353780746459960938e+00,-3.368866682052612305e+00,-1.065199565887451172e+01,5.100451946258544922e+00,-3.786221027374267578e+00,7.690232753753662109e+00,2.246692085266113281e+01,2.105479431152343750e+01,1.435823726654052734e+01,5.832451820373535156e+00,-8.048028349876403809e-01,1.196903800964355469e+01,-6.614668369293212891e+00,2.075556218624114990e-01,-2.531288385391235352e+00,-9.786248207092285156e+00,-1.906212925910949707e+00,8.069231510162353516e-01,1.148735904693603516e+01,8.658515930175781250e+00,2.666122838854789734e-02
-8.971090316772460938e+00,-2.475716352462768555e+00,-9.663643836975097656e+00,7.210150718688964844e+00,-2.880490779876708984e+00,8.548661231994628906e+00,2.524316215515136719e+01,2.131352996826171875e+01,1.646150398254394531e+01,7.029410362243652344e+00,2.412923574447631836e-01,1.197264671325683594e+01,-5.439826965332031250e+00,1.671330213546752930e+00,-1.567692637443542480e+00,-8.400606155395507812e+00,-2.119458675384521484e+00,2.060576915740966797e+00,1.254761791229248047e+01,7.890978813171386719e+00,2.835268713533878326e-02
-8.341379165649414062e+00,-1.161137938499450684e+00,-8.587350845336914062e+00,9.359505653381347656e+00,-1.619169235229492188e+00,9.210842132568359375e+00,2.807213973999023438e+01,2.087058448791503906e+01,1.814060974121093750e+01,7.941060066223144531e+00,1.181278705596923828e+00,1.150522804260253906e+01,-4.085711479187011719e+00,2.699308633804321289e+00,-4.880275726318359375e-01,-7.160214424133300781e+00,-1.796278715133666992e+00,3.033596515655517578e+00,1.353108024597167969e+01,7.011688232421875000e+00,2.882785908877849579e-02
-6.592793941497802734e+00,6.789250373840332031e-01,-7.293174266815185547e+00,1.156702232360839844e+01,-6.062131375074386597e-02,9.784394264221191406e+00,3.099808311462402344e+01,1.998469543457031250e+01,1.937452507019042969e+01,8.548455238342285156e+00,2.019769430160522461e+00,1.063896846771240234e+01,-2.573835134506225586e+00,3.290448427200317383e+00,6.595272421836853027e-01,-6.106573581695556641e+00,-9.485934972763061523e-01,3.731732130050659180e+00,1.440908908843994141e+01,6.166783332824707031e+00,2.814931981265544891e-02
-4.069815158843994141e+00,2.916136503219604492e+00,-5.693172931671142578e+00,1.373884868621826172e+01,1.720576405525207520e+00,1.023893070220947266e+01,3.406521987915039062e+01,1.888084602355957031e+01,2.022517967224121094e+01,8.841565132141113281e+00,2.853646993637084961e+00,9.415376663208007812e+00,-9.830783009529113770e-01,3.515644550323486328e+00,1.826792001724243164e+00,-5.244293689727783203e+00,2.620069384574890137e-01,4.167635440826416016e+00,1.513350391387939453e+01,5.502403259277343750e+00,2.653607912361621857e-02
-1.189953804016113281e+00,5.210578918457031250e+00,-3.834598541259765625e+00,1.563043880462646484e+01,3.610937356948852539e+00,1.038580036163330078e+01,3.727014541625976562e+01,1.764903640747070312e+01,2.078020858764648438e+01,8.778038978576660156e+00,3.806320190429687500e+00,7.872352600097656250e+00,5.443351864814758301e-01,3.465600967407226562e+00,2.959016799926757812e+00,-4.573375701904296875e+00,1.567971944808959961e+00,4.333255767822265625e+00,1.563325786590576172e+01,5.100828170776367188e+00,2.430882863700389862e-02
1.648569703102111816e+00,7.132152557373046875e+00,-1.930085062980651855e+00,1.687167167663574219e+01,5.439691066741943359e+00,9.945191383361816406e+00,4.049378585815429688e+01,1.621473693847656250e+01,2.106648635864257812e+01,8.270948410034179688e+00,4.938917160034179688e+00,6.056817054748535156e+00,1.818374872207641602e+00,3.202872276306152344e+00,3.988312244415283203e+00,-4.105347156524658203e+00,2.673936128616333008e+00,4.176836490631103516e+00,1.580977725982666016e+01,4.979249954223632812e+00,2.176479622721672058e-02
4.073716163635253906e+00,8.318394660949707031e+00,-3.117080330848693848e-01,1.706995201110839844e+01,6.967976093292236328e+00,8.709458351135253906e+00,4.346225357055664062e+01,1.439514636993408203e+01,2.102208328247070312e+01,7.202155590057373047e+00,6.176469802856445312e+00,4.044568538665771484e+00,2.645425081253051758e+00,2.728500843048095703e+00,4.816128253936767578e+00,-3.881707668304443359e+00,3.340163707733154297e+00,3.622468709945678711e+00,1.557938575744628906e+01,5.078722953796386719e+00,1.910930499434471130e-02
5.714823246002197266e+00,8.621892929077148438e+00,6.937071084976196289e-01,1.595165252685546875e+01,7.945040702819824219e+00,6.698861598968505859e+00,4.578089523315429688e+01,1.201870918273925781e+01,2.052197456359863281e+01,5.500335216522216797e+00,7.314833641052246094e+00,1.942084908485412598e+00,2.889237642288208008e+00,2.011209487915039062e+00,5.325301170349121094e+00,-3.950874328613281250e+00,3.472614526748657227e+00,2.622996091842651367e+00,1.493291378021240234e+01,5.292405128479003906e+00,1.640492491424083710e-02
6.230166912078857422e+00,8.150170326232910156e+00,8.827146291732788086e-01,1.344010639190673828e+01,8.183902740478515625e+00,4.203340530395507812e+00,4.703802871704101562e+01,9.044647216796875000e+00,1.947384643554687500e+01,3.201149940490722656e+00,8.093349456787109375e+00,-1.396447718143463135e-01,2.511567354202270508e+00,1.033274650573730469e+00,5.405235767364501953e+00,-4.335903167724609375e+00,3.140163183212280273e+00,1.208322405815124512e+00,1.395747566223144531e+01,5.503631591796875000e+00,1.360081974416971207e-02
5.392389297485351562e+00,7.158166408538818359e+00,2.198756933212280273e-01,9.686006546020507812e+00,7.602419853210449219e+00,1.647045969963073730e+00,4.691554641723632812e+01,5.600922584533691406e+00,1.787419700622558594e+01,4.617424905300140381e-01,8.284807205200195312e+00,-2.135650873184204102e+00,1.569781780242919922e+00,-1.948781460523605347e-01,4.982567787170410156e+00,-5.036793231964111328e+00,2.521617889404296875e+00,-5.214898586273193359e-01,1.280781173706054688e+01,5.625209331512451172e+00,1.061681285500526428e-02
3.187710762023925781e+00,5.928567409515380859e+00,-1.175367474555969238e+00,5.030393123626708984e+00,6.292461395263671875e+00,-5.623319745063781738e-01,4.530287551879882812e+01,1.975801467895507812e+00,1.585038757324218750e+01,-2.458211660385131836e+00,7.770409584045410156e+00,-4.045031070709228516e+00,1.845922470092773438e-01,-1.612779498100280762e+00,4.049632072448730469e+00,-6.028184413909912109e+00,1.838171601295471191e+00,-2.419222831726074219e+00,1.163636875152587891e+01,5.653454780578613281e+00,7.400107569992542267e-03
-1.000158637762069702e-01,4.666017055511474609e+00,-3.094319105148315430e+00,-6.011427938938140869e-02,4.513425350189208984e+00,-2.169037103652954102e+00,4.236842727661132812e+01,-1.452455163002014160e+00,1.363261127471923828e+01,-5.263373851776123047e+00,6.593985080718994141e+00,-5.921926498413085938e+00,-1.483850002288818359e+00,-3.123469829559326172e+00,2.668843030929565430e+00,-7.263964653015136719e+00,1.275255680084228516e+00,-4.328456878662109375e+00,1.054401493072509766e+01,5.657138824462890625e+00,3.981992136687040329e-03
-3.937534332275390625e+00,3.426012516021728516e+00,-5.337471008300781250e+00,-5.085850238800048828e+00,2.602528572082519531e+00,-3.178134202957153320e+00,3.852047348022460938e+01,-4.339334011077880859e+00,1.148728084564208984e+01,-7.718586921691894531e+00,4.926230430603027344e+00,-7.843939304351806641e+00,-3.277784109115600586e+00,-4.649798870086669922e+00,9.540809392929077148e-01,-8.716467857360839844e+00,9.335325360298156738e-01,-6.134178638458251953e+00,9.533043861389160156e+00,5.717313766479492188e+00,4.778370202984660864e-04
-7.693755149841308594e+00,2.163462162017822266e+00,-7.770943164825439453e+00,-9.590770721435546875e+00,8.732104897499084473e-01,-3.802330970764160156e+00,3.426935195922851562e+01,-6.464065551757812500e+00,9.618879318237304688e+00,-9.696800231933593750e+00,2.994356632232666016e+00,-9.849871635437011719e+00,-5.070522785186767578e+00,-6.157361507415771484e+00,-9.687303900718688965e-01,-1.037416553497314453e+01,8.196248412132263184e-01,-7.771979808807373047e+00,8.503733634948730469e+00,5.874505519866943359e+00,-2.940278500318527222e-03
-1.082577610015869141e+01,8.020583987236022949e-01,-1.033698272705078125e+01,-1.324573135375976562e+01,-4.670110642910003662e-01,-4.365754127502441406e+00,3.007266807556152344e+01,-7.805557250976562500e+00,8.123224258422851562e+00,-1.120247077941894531e+01,1.008275032043457031e+00,-1.190994453430175781e+01,-6.783185958862304688e+00,-7.682648181915283203e+00,-2.995566129684448242e+00,-1.226472473144531250e+01,8.646581172943115234e-01,-9.231509208679199219e+00,7.293318748474121094e+00,6.115204811096191406e+00,-6.078765727579593658e-03
-1.299600696563720703e+01,-6.495276093482971191e-01,-1.300933933258056641e+01,-1.588814163208007812e+01,-1.330589294433593750e+00,-5.134288311004638672e+00,2.622131156921386719e+01,-8.514269828796386719e+00,6.992134571075439453e+00,-1.233367443084716797e+01,-8.728509545326232910e-01,-1.392490005493164062e+01,-8.383503913879394531e+00,-9.293425559997558594e+00,-5.053061962127685547e+00,-1.439275741577148438e+01,9.772413372993469238e-01,-1.052081680297851562e+01,5.757376194000244141e+00,6.375553607940673828e+00,-8.759678341448307037e-03
-1.408318901062011719e+01,-2.057756662368774414e+00,-1.572369766235351562e+01,-1.753783035278320312e+01,-1.719685912132263184e+00,-6.213021755218505859e+00,2.282585906982421875e+01,-8.815191268920898438e+00,6.166018962860107422e+00,-1.321077537536621094e+01,-2.525612115859985352e+00,-1.574855613708496094e+01,-9.867892265319824219e+00,-1.104495143890380859e+01,-7.073327541351318359e+00,-1.671445655822753906e+01,1.089824557304382324e+00,-1.164450454711914062e+01,3.848910331726074219e+00,6.568358898162841797e+00,-1.084613706916570663e-02
-1.413279438018798828e+01,-3.191970825195312500e+00,-1.833961486816406250e+01,-1.839043426513671875e+01,-1.667806386947631836e+00,-7.519656658172607422e+00,1.986249160766601562e+01,-8.927685737609863281e+00,5.586452484130859375e+00,-1.392404651641845703e+01,-3.827752590179443359e+00,-1.722931861877441406e+01,-1.122917842864990234e+01,-1.292366981506347656e+01,-8.984093666076660156e+00,-1.910301780700683594e+01,1.169294953346252441e+00,-1.258417034149169922e+01,1.666496276855468750e+00,6.602744579315185547e+00,-1.224232371896505356e-02
-1.327848148345947266e+01,-3.823246002197265625e+00,-2.064445686340332031e+01,-1.876848793029785156e+01,-1.170627355575561523e+00,-8.854146003723144531e+00,1.728868293762207031e+01,-8.964245796203613281e+00,5.225391864776611328e+00,-1.450357913970947266e+01,-4.632796287536621094e+00,-1.824536895751953125e+01,-1.243748474121093750e+01,-1.483992195129394531e+01,-1.068352603912353516e+01,-2.136477279663085938e+01,1.218301773071289062e+00,-1.331220912933349609e+01,-5.652053952217102051e-01,6.373097419738769531e+00,-1.291499659419059753e-02
-1.173382854461669922e+01,-3.837120294570922852e+00,-2.242690277099609375e+01,-1.906855201721191406e+01,-1.978859454393386841e-01,-1.002404022216796875e+01,1.507721614837646484e+01,-8.931903839111328125e+00,5.064141273498535156e+00,-1.494380187988281250e+01,-4.819640159606933594e+00,-1.874978446960449219e+01,-1.344978427886962891e+01,-1.665712928771972656e+01,-1.206760025024414062e+01,-2.327838706970214844e+01,1.230222344398498535e+00,-1.382517242431640625e+01,-2.598609924316406250e+00,5.778716564178466797e+00,-1.290326379239559174e-02
-9.811624526977539062e+00,-3.330712556838989258e+00,-2.354257202148437500e+01,-1.967925453186035156e+01,1.246094703674316406e+00,-1.093944454193115234e+01,1.319746875762939453e+01,-8.775818824768066406e+00,5.039603233337402344e+00,-1.524471282958984375e+01,-4.367524147033691406e+00,-1.879129219055175781e+01,-1.424815082550048828e+01,-1.824914169311523438e+01,-1.305747604370117188e+01,-2.467094612121582031e+01,1.149427413940429688e+00,-1.418516635894775391e+01,-4.260637283325195312e+00,4.768023967742919922e+00,-1.232836302369832993e-02
-7.912845134735107422e+00,-2.595381259918212891e+00,-2.397440147399902344e+01,-2.088347434997558594e+01,3.069444417953491211e+00,-1.167759227752685547e+01,1.158309745788574219e+01,-8.448179244995117188e+00,5.038434982299804688e+00,-1.543306159973144531e+01,-3.418310880661010742e+00,-1.848900413513183594e+01,-1.485409641265869141e+01,-1.953567695617675781e+01,-1.362249279022216797e+01,-2.545714187622070312e+01,8.845257759094238281e-01,-1.451410675048828125e+01,-5.516901016235351562e+00,3.345931053161621094e+00,-1.141712628304958344e-02
-6.490827560424804688e+00,-2.026539802551269531e+00,-2.384445953369140625e+01,-2.280282402038574219e+01,5.057079315185546875e+00,-1.243219947814941406e+01,1.009120655059814453e+01,-7.967267513275146484e+00,4.893543243408203125e+00,-1.559577655792236328e+01,-2.244192838668823242e+00,-1.801165962219238281e+01,-1.534052658081054688e+01,-2.052091026306152344e+01,-1.380316734313964844e+01,-2.567386436462402344e+01,3.096892237663269043e-01,-1.498911571502685547e+01,-6.463683605194091797e+00,1.615595459938049316e+00,-1.046091504395008087e-02
-5.931390285491943359e+00,-1.938091993331909180e+00,-2.336800384521484375e+01,-2.537517547607421875e+01,6.887995243072509766e+00,-1.342230415344238281e+01,8.510858535766601562e+00,-7.431514739990234375e+00,4.451857566833496094e+00,-1.585322284698486328e+01,-1.223471641540527344e+00,-1.752709579467773438e+01,-1.581022357940673828e+01,-2.126947975158691406e+01,-1.368928813934326172e+01,-2.543177986145019531e+01,-6.850163936614990234e-01,-1.577696228027343750e+01,-7.225923538208007812e+00,-2.228093445301055908e-01,-9.751088917255401611e-03
-6.415041446685791016e+00,-2.430625200271606445e+00,-2.277210426330566406e+01,-2.836655998229980469e+01,8.232540130615234375e+00,-1.475806045532226562e+01,6.622604846954345703e+00,-7.012474060058593750e+00,3.639763355255126953e+00,-1.632019233703613281e+01,-7.079207897186279297e-01,-1.714088821411132812e+01,-1.633967971801757812e+01,-2.184810829162597656e+01,-1.338049888610839844e+01,-2.485539054870605469e+01,-2.147273302078247070e+00,-1.696850776672363281e+01,-7.834569454193115234e+00,-1.902794599533081055e+00,-9.485148824751377106e-03
-7.828791618347167969e+00,-3.311635732650756836e+00,-2.221426963806152344e+01,-3.141081809997558594e+01,8.845367431640625000e+00,-1.630779075622558594e+01,4.297161579132080078e+00,-6.832483768463134766e+00,2.495820522308349609e+00,-1.703234863281250000e+01,-9.086050391197204590e-01,-1.686115837097167969e+01,-1.693845367431640625e+01,-2.225888252258300781e+01,-1.292717075347900391e+01,-2.400694465637207031e+01,-4.034697532653808594e+00,-1.851429748535156250e+01,-8.170413970947265625e+00,-3.132081985473632812e+00,-9.653316810727119446e-03
-9.756506919860839844e+00,-4.189177513122558594e+00,-2.171943664550781250e+01,-3.406776809692382812e+01,8.663788795471191406e+00,-1.770178794860839844e+01,1.546435952186584473e+00,-6.884512424468994141e+00,1.171931743621826172e+00,-1.789719009399414062e+01,-1.825524210929870605e+00,-1.660489082336425781e+01,-1.751093482971191406e+01,-2.239858818054199219e+01,-1.230959415435791016e+01,-2.283802604675292969e+01,-6.212188720703125000e+00,-2.019925498962402344e+01,-7.991602420806884766e+00,-3.732603073120117188e+00,-1.005613803863525391e-02
-1.163875198364257812e+01,-4.664368152618408203e+00,-2.121147918701171875e+01,-3.591838073730468750e+01,7.822907924652099609e+00,-1.846652412414550781e+01,-1.486677169799804688e+00,-7.012474060058593750e+00,-1.227449625730514526e-01,-1.870073509216308594e+01,-3.267220973968505859e+00,-1.625748443603515625e+01,-1.790294837951660156e+01,-2.210353851318359375e+01,-1.145768833160400391e+01,-2.124488258361816406e+01,-8.481071472167968750e+00,-2.170133972167968750e+01,-7.062013626098632812e+00,-3.685936689376831055e+00,-1.035727653652429581e-02
-1.296982574462890625e+01,-4.475332260131835938e+00,-2.055126571655273438e+01,-3.662954711914062500e+01,6.616708278656005859e+00,-1.817658233642578125e+01,-4.591237545013427734e+00,-6.943571567535400391e+00,-1.202421188354492188e+00,-1.916213226318359375e+01,-4.907295227050781250e+00,-1.572690010070800781e+01,-1.795075416564941406e+01,-2.121526527404785156e+01,-1.030575275421142578e+01,-1.915143394470214844e+01,-1.063737010955810547e+01,-2.267780876159667969e+01,-5.288802146911621094e+00,-3.122257471084594727e+00,-1.020670682191848755e-02
