Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
4.263714253902435303e-01,-4.585189744830131531e-02,2.765649557113647461e-01,2.352374643087387085e-01,-4.415523409843444824e-01,5.879426598548889160e-01,-2.491009188815951347e-03,2.127462476491928101e-01,-2.095742672681808472e-01,1.991857886314392090e-01,6.038963198661804199e-01,2.525560557842254639e-01,-1.368793100118637085e-01,5.196825861930847168e-01,2.757201790809631348e-01,4.054336249828338623e-01,-2.426546216011047363e-01,5.688267350196838379e-01,-1.675589233636856079e-01,-4.363425970077514648e-01,-4.612241685390472412e-01
4.168696105480194092e-01,-1.790289133787155151e-01,9.483364224433898926e-02,3.099463582038879395e-01,-3.407241404056549072e-01,7.888137698173522949e-01,-1.378308087587356567e-01,1.860632449388504028e-01,-1.699872165918350220e-01,1.168802231550216675e-01,4.828317165374755859e-01,2.454517930746078491e-01,7.507952302694320679e-02,3.793718516826629639e-01,2.211154550313949585e-01,5.552035570144653320e-01,-2.978830933570861816e-01,5.017625689506530762e-01,4.239922389388084412e-02,-4.412049651145935059e-01,-4.492945671081542969e-01
2.794488668441772461e-01,-2.881014943122863770e-01,2.937124967575073242e-01,3.615073263645172119e-01,-4.958229064941406250e-01,5.900162458419799805e-01,-1.495845466852188110e-01,3.425281941890716553e-01,6.776959449052810669e-02,3.317809700965881348e-01,6.030302047729492188e-01,3.170266747474670410e-01,7.267341017723083496e-02,4.741613268852233887e-01,1.097600460052490234e-01,7.714197039604187012e-01,-7.537629455327987671e-02,6.445432305335998535e-01,7.847237586975097656e-02,-2.233206778764724731e-01,-3.833433091640472412e-01
1.552831977605819702e-01,-1.446700990200042725e-01,3.233951926231384277e-01,3.683336675167083740e-01,-3.201251327991485596e-01,6.173914074897766113e-01,-3.252443075180053711e-01,2.376084327697753906e-01,8.614881336688995361e-02,6.691216491162776947e-03,7.104508876800537109e-01,3.274718523025512695e-01,7.130411267280578613e-02,3.089573085308074951e-01,1.073867902159690857e-01,7.416024804115295410e-01,-2.496394962072372437e-01,4.359521567821502686e-01,1.089943423867225647e-01,-2.104745209217071533e-01,-1.043172106146812439e-01
1.846027970314025879e-01,-1.173466518521308899e-01,2.199525386095046997e-01,1.794498860836029053e-01,-4.251199066638946533e-01,4.129988849163055420e-01,-3.125477135181427002e-01,2.122233659029006958e-01,2.690546214580535889e-01,6.329305469989776611e-02,7.676212191581726074e-01,3.480233550071716309e-01,2.482375204563140869e-01,3.157192170619964600e-01,8.637371659278869629e-02,6.401818394660949707e-01,-4.167396128177642822e-01,2.618351578712463379e-01,-1.407342106103897095e-01,-8.339800685644149780e-02,-3.382644057273864746e-01
-4.018319398164749146e-02,-1.688029617071151733e-01,2.762627303600311279e-01,4.530863761901855469e-01,-4.238077700138092041e-01,2.238292843103408813e-01,-5.356747508049011230e-01,2.010393589735031128e-01,2.389620393514633179e-01,8.197426795959472656e-02,9.504297971725463867e-01,4.740609228610992432e-01,1.261657774448394775e-01,4.231129586696624756e-01,1.730327308177947998e-01,6.026985049247741699e-01,-4.500162601470947266e-01,2.425344586372375488e-01,-1.386432498693466187e-01,2.492922991514205933e-01,-2.682341448962688446e-02
-2.471281886100769043e-01,-4.632389917969703674e-02,3.414617776870727539e-01,6.548154354095458984e-01,-3.387549221515655518e-01,3.328678011894226074e-01,-5.221381187438964844e-01,1.195226982235908508e-01,1.084818467497825623e-01,1.261532902717590332e-01,9.241992235183715820e-01,2.243400216102600098e-01,3.817686066031455994e-02,2.337431758642196655e-01,1.973199844360351562e-01,7.958324551582336426e-01,-2.191035449504852295e-01,1.083504855632781982e-01,-3.764844834804534912e-01,-2.660901052877306938e-03,-4.368229955434799194e-02
-2.777993492782115936e-02,-1.706178635358810425e-01,4.104365408420562744e-01,3.572047352790832520e-01,-5.697842240333557129e-01,3.093802630901336670e-01,-2.905975878238677979e-01,2.055733948945999146e-01,2.563978135585784912e-01,4.318068921566009521e-02,6.916910409927368164e-01,3.439421057701110840e-01,3.468787074089050293e-01,4.786355197429656982e-01,1.384314894676208496e-01,9.015449881553649902e-01,-4.300812780857086182e-01,1.777362823486328125e-01,-1.814747005701065063e-01,2.651098966598510742e-01,-7.942322641611099243e-02
-3.502067876979708672e-03,-2.681614756584167480e-01,5.646530985832214355e-01,3.826690316200256348e-01,-4.865912497043609619e-01,2.791465520858764648e-01,-3.795602023601531982e-01,2.638943791389465332e-01,6.987499594688415527e-01,6.896698474884033203e-02,1.198445200920104980e+00,4.194169342517852783e-01,4.999381303787231445e-02,4.553144797682762146e-02,2.493362128734588623e-01,7.612366080284118652e-01,-3.530410528182983398e-01,9.115172922611236572e-02,-3.818395733833312988e-01,1.062778234481811523e-01,9.716472588479518890e-03
-1.042410656809806824e-01,4.514292627573013306e-02,4.513557255268096924e-01,1.902736574411392212e-01,-5.046881437301635742e-01,9.381569176912307739e-02,-5.193344950675964355e-01,1.972232758998870850e-01,5.482472777366638184e-01,2.119086533784866333e-01,8.261278271675109863e-01,2.326522320508956909e-01,1.086752116680145264e-01,-1.305962353944778442e-01,2.147057503461837769e-01,8.689250349998474121e-01,-3.086405694484710693e-01,-4.049338772892951965e-02,-3.231070041656494141e-01,2.503988742828369141e-01,1.118855327367782593e-01
1.256975978612899780e-01,2.143194824457168579e-01,7.505705356597900391e-01,3.355811238288879395e-01,-4.499985575675964355e-01,2.072309702634811401e-01,-3.913690745830535889e-01,8.477511256933212280e-02,7.635015249252319336e-01,2.345186471939086914e-01,8.532155156135559082e-01,3.191575407981872559e-01,1.335339397192001343e-01,-2.470728456974029541e-01,4.681987464427947998e-01,9.243256449699401855e-01,-4.237675070762634277e-01,2.108925580978393555e-02,-2.270869016647338867e-01,2.737625241279602051e-01,2.202126830816268921e-01
-1.219304427504539490e-01,1.511910408735275269e-01,8.955408930778503418e-01,2.541339397430419922e-01,-5.823800563812255859e-01,-2.570868842303752899e-02,-2.678624689579010010e-01,1.643437519669532776e-02,8.840718269348144531e-01,4.459517598152160645e-01,8.965436816215515137e-01,2.346690297126770020e-01,2.764949500560760498e-01,-2.859513163566589355e-01,2.911982238292694092e-01,9.284185767173767090e-01,-3.315334320068359375e-01,-4.659012258052825928e-01,-2.362025976181030273e-01,1.650702506303787231e-01,2.648975849151611328e-01
5.294943228363990784e-02,1.747391372919082642e-02,7.849377989768981934e-01,2.583925426006317139e-01,-7.820571064949035645e-01,-1.940915733575820923e-01,-3.873000442981719971e-01,-3.400189056992530823e-02,7.434667348861694336e-01,3.694110512733459473e-01,6.958866119384765625e-01,2.692234814167022705e-01,2.764311432838439941e-01,-2.145760506391525269e-01,1.655504107475280762e-01,7.367648482322692871e-01,-5.079347491264343262e-01,-2.354196161031723022e-01,-1.008457224816083908e-02,6.125286594033241272e-02,3.015652000904083252e-01
5.321349203586578369e-02,2.847529947757720947e-01,1.136861562728881836e+00,1.034468859434127808e-01,-7.005285024642944336e-01,-2.618303596973419189e-01,-3.643386363983154297e-01,-1.114965826272964478e-01,7.739832997322082520e-01,5.996204018592834473e-01,8.402213454246520996e-01,6.075745224952697754e-01,7.341583818197250366e-02,-2.625495195388793945e-01,3.238545358180999756e-01,8.281850218772888184e-01,-4.110001921653747559e-01,-4.725711345672607422e-01,-6.069544330239295959e-02,5.235302820801734924e-02,3.471892774105072021e-01
2.676785178482532501e-02,4.355285763740539551e-01,8.962317705154418945e-01,1.200231388211250305e-01,-6.923422217369079590e-01,-5.520809888839721680e-01,-3.851347565650939941e-01,-3.716081678867340088e-01,8.210390210151672363e-01,6.012964844703674316e-01,8.010797500610351562e-01,3.365597426891326904e-01,3.089561164379119873e-01,-3.201991915702819824e-01,3.525578882545232773e-03,9.765457510948181152e-01,-3.493500947952270508e-01,-2.059703171253204346e-01,1.132278814911842346e-01,1.974152475595474243e-01,4.125845432281494141e-01
1.432186216115951538e-01,2.339062392711639404e-01,1.183802962303161621e+00,-1.301447153091430664e-01,-6.208688020706176758e-01,-4.464563429355621338e-01,-6.097403168678283691e-01,-5.136853456497192383e-01,8.172723650932312012e-01,7.812379598617553711e-01,8.735885620117187500e-01,4.186297357082366943e-01,2.886669337749481201e-01,-4.193101525306701660e-01,-4.420345276594161987e-02,7.561749219894409180e-01,-4.279986619949340820e-01,-1.754110753536224365e-01,-5.375855788588523865e-02,-3.502048552036285400e-03,4.162603020668029785e-01
-1.032259687781333923e-02,3.319100737571716309e-01,1.056017518043518066e+00,-1.045533269643783569e-01,-7.221193909645080566e-01,-5.209866762161254883e-01,-4.495142996311187744e-01,-5.867098569869995117e-01,6.418627500534057617e-01,6.472797989845275879e-01,6.904789209365844727e-01,5.206648707389831543e-01,2.002882808446884155e-01,-4.160996973514556885e-01,1.646286435425281525e-02,6.975077986717224121e-01,-4.420982301235198975e-01,-1.845847219228744507e-01,1.230599433183670044e-01,1.441035568714141846e-01,5.375423431396484375e-01
3.689561188220977783e-01,3.251092135906219482e-01,9.311389327049255371e-01,-1.587546467781066895e-01,-5.282061100006103516e-01,-5.662457346916198730e-01,-4.247550666332244873e-01,-5.859765410423278809e-01,7.684063911437988281e-01,7.034858465194702148e-01,6.493509411811828613e-01,5.669124722480773926e-01,1.680356860160827637e-01,-5.050868988037109375e-01,-3.179318606853485107e-01,8.181495070457458496e-01,-5.554599165916442871e-01,-3.659234642982482910e-01,2.374330535531044006e-02,4.817412048578262329e-02,6.939972043037414551e-01
1.892216801643371582e-01,3.634662926197052002e-01,8.771485090255737305e-01,-3.307248651981353760e-01,-6.462384462356567383e-01,-5.995981097221374512e-01,-3.321892023086547852e-01,-5.873995423316955566e-01,6.207390427589416504e-01,7.684558629989624023e-01,5.628585219383239746e-01,6.752156019210815430e-01,2.210773527622222900e-01,-4.892488718032836914e-01,-1.105966642498970032e-01,7.866214513778686523e-01,-3.563696146011352539e-01,-1.454175114631652832e-01,-3.813820332288742065e-02,-7.245891261845827103e-03,5.176843404769897461e-01
2.006853520870208740e-01,4.218899905681610107e-01,9.360195994377136230e-01,-2.429790645837783813e-01,-3.168302476406097412e-01,-7.859367728233337402e-01,-5.866850018501281738e-01,-7.110802531242370605e-01,4.050613343715667725e-01,7.078709602355957031e-01,6.015978455543518066e-01,5.095428824424743652e-01,3.645409643650054932e-01,-4.502125084400177002e-01,-4.440968334674835205e-01,7.450994849205017090e-01,-2.495182007551193237e-01,-3.467604815959930420e-01,4.420154541730880737e-02,5.255324393510818481e-02,4.450227916240692139e-01
2.434343844652175903e-01,2.687000036239624023e-01,8.013110756874084473e-01,-4.043754637241363525e-01,-2.921481430530548096e-01,-8.289744853973388672e-01,-5.088045597076416016e-01,-1.013159275054931641e+00,5.001489520072937012e-01,8.741506934165954590e-01,5.737442374229431152e-01,7.288513779640197754e-01,1.862321943044662476e-01,-4.491131603717803955e-01,-1.537327915430068970e-01,7.785200476646423340e-01,-3.207433819770812988e-01,-1.736740916967391968e-01,7.852895557880401611e-02,9.281440079212188721e-02,3.883260190486907959e-01
2.593078017234802246e-01,5.807855129241943359e-01,8.476258516311645508e-01,-7.222366333007812500e-01,-3.259995579719543457e-01,-8.927186727523803711e-01,-5.574358105659484863e-01,-9.126578569412231445e-01,3.114857971668243408e-01,6.445043087005615234e-01,3.332916200160980225e-01,6.257574558258056641e-01,2.853952646255493164e-01,-5.115193128585815430e-01,-3.451566994190216064e-01,9.095050096511840820e-01,-2.874495685100555420e-01,-1.185902133584022522e-01,8.419574797153472900e-02,6.537521630525588989e-02,4.351125359535217285e-01
5.203188061714172363e-01,5.195496082305908203e-01,8.126462101936340332e-01,-5.508569478988647461e-01,-2.744200825691223145e-01,-8.578606247901916504e-01,-6.149541735649108887e-01,-9.613474011421203613e-01,4.268195629119873047e-01,7.333059906959533691e-01,4.228456616401672363e-01,7.355729937553405762e-01,2.724606990814208984e-01,-3.757272660732269287e-01,-3.500761687755584717e-01,8.540041446685791016e-01,-4.524832367897033691e-01,-3.011443316936492920e-01,1.836050115525722504e-02,-1.754030138254165649e-01,3.636959791183471680e-01
5.077108740806579590e-01,2.341443598270416260e-01,5.886899828910827637e-01,-6.391366124153137207e-01,6.332647055387496948e-02,-8.459146022796630859e-01,-6.224069595336914062e-01,-7.522665858268737793e-01,3.556181192398071289e-01,7.918769121170043945e-01,3.293514549732208252e-01,6.152195334434509277e-01,9.129905700683593750e-02,-4.521393179893493652e-01,-1.950096935033798218e-01,7.744233012199401855e-01,-5.600761771202087402e-01,7.002434879541397095e-02,1.130517646670341492e-01,5.766955763101577759e-02,2.436076104640960693e-01
4.602749347686767578e-01,3.731974661350250244e-01,6.068825721740722656e-01,-3.862053453922271729e-01,-6.841057445853948593e-03,-6.570335030555725098e-01,-5.930820703506469727e-01,-9.810701012611389160e-01,1.654618419706821442e-02,6.799945831298828125e-01,2.902011573314666748e-01,5.400198101997375488e-01,1.364658772945404053e-01,-4.767339825630187988e-01,-3.540868759155273438e-01,7.500667572021484375e-01,-4.492349624633789062e-01,-6.766602396965026855e-02,2.917045354843139648e-01,-5.201628804206848145e-02,2.262728065252304077e-01
6.457499265670776367e-01,3.090771734714508057e-01,5.651298165321350098e-01,-5.135517120361328125e-01,-6.905460357666015625e-02,-8.362313508987426758e-01,-4.537174105644226074e-01,-6.732140779495239258e-01,3.229672014713287354e-01,7.637630701065063477e-01,1.842061430215835571e-01,6.740175485610961914e-01,2.302344590425491333e-01,-5.521324276924133301e-01,-1.618395298719406128e-01,8.347551226615905762e-01,-4.361191689968109131e-01,-7.456608116626739502e-03,1.640190035104751587e-01,8.682362735271453857e-02,2.071388661861419678e-01
4.481490850448608398e-01,8.955287933349609375e-02,6.396074891090393066e-01,-5.685204267501831055e-01,9.018623083829879761e-02,-6.374008655548095703e-01,-3.102955520153045654e-01,-1.019729495048522949e+00,1.547250747680664062e-01,6.559143662452697754e-01,7.571299374103546143e-02,5.190584659576416016e-01,-7.071206346154212952e-03,-8.039501905441284180e-01,-1.445702612400054932e-01,8.250178098678588867e-01,-5.942456722259521484e-01,1.170921996235847473e-01,1.428486257791519165e-01,7.575736939907073975e-02,3.975346386432647705e-01
5.874449014663696289e-01,2.307344377040863037e-01,4.560513794422149658e-01,-3.388243615627288818e-01,1.572390273213386536e-02,-6.876792907714843750e-01,-4.567403197288513184e-01,-6.114207506179809570e-01,-4.099073819816112518e-03,7.521364092826843262e-01,1.071054413914680481e-01,7.047329545021057129e-01,-1.656226217746734619e-01,-7.471517920494079590e-01,-2.042210698127746582e-01,6.947941780090332031e-01,-7.366930246353149414e-01,9.437886625528335571e-02,1.428557932376861572e-01,-1.420521643012762070e-02,1.276299953460693359e-01
5.220639705657958984e-01,2.296564429998397827e-01,2.242304086685180664e-01,-2.743627727031707764e-01,2.596784830093383789e-01,-5.138646364212036133e-01,-6.664633154869079590e-01,-6.749261617660522461e-01,1.266428548842668533e-02,7.668715119361877441e-01,1.554993838071823120e-01,5.089936256408691406e-01,-2.100647538900375366e-01,-6.590550541877746582e-01,6.673194468021392822e-02,6.817815899848937988e-01,-7.504655718803405762e-01,1.241107508540153503e-01,5.131299048662185669e-02,3.405077010393142700e-02,2.803320884704589844e-01
4.554497897624969482e-01,2.217689715325832367e-02,4.126987457275390625e-01,-5.298636555671691895e-01,3.151866495609283447e-01,-2.900283932685852051e-01,-5.384446978569030762e-01,-6.718701124191284180e-01,8.501045405864715576e-02,6.963470578193664551e-01,6.304392218589782715e-02,2.833246588706970215e-01,-3.013656437397003174e-01,-8.171265721321105957e-01,2.749259769916534424e-02,5.413135290145874023e-01,-5.622778534889221191e-01,3.505007624626159668e-01,-4.827160760760307312e-02,-1.470315456390380859e-01,4.261029958724975586e-01
4.805618822574615479e-01,1.094077974557876587e-01,1.456894129514694214e-01,-2.907880246639251709e-01,1.475153714418411255e-01,-3.749631941318511963e-01,-5.964426994323730469e-01,-8.347854018211364746e-01,-1.918858736753463745e-01,7.121465206146240234e-01,1.018248498439788818e-01,3.695387244224548340e-01,-2.337842136621475220e-01,-7.434433698654174805e-01,4.255662113428115845e-02,4.618457555770874023e-01,-4.810425341129302979e-01,9.390981495380401611e-02,1.701524667441844940e-02,-1.655625365674495697e-02,1.943588405847549438e-01
4.185603559017181396e-01,1.710316836833953857e-01,1.485505104064941406e-01,-4.583877623081207275e-01,4.119749069213867188e-01,-6.226114034652709961e-01,-6.201953291893005371e-01,-6.405128836631774902e-01,-5.000124219805002213e-03,5.481982827186584473e-01,1.657878309488296509e-01,2.708615362644195557e-01,-3.848571181297302246e-01,-5.262619256973266602e-01,9.601819515228271484e-02,4.418027400970458984e-01,-4.003642797470092773e-01,4.375883042812347412e-01,-2.970871627330780029e-01,-5.094729363918304443e-02,3.586951494216918945e-01
4.590158164501190186e-01,-3.695915341377258301e-01,1.072877049446105957e-01,-3.963747024536132812e-01,3.590835332870483398e-01,-4.107315242290496826e-01,-3.477507531642913818e-01,-4.673613011837005615e-01,-2.060772180557250977e-01,6.380263566970825195e-01,1.039706766605377197e-01,1.457790285348892212e-01,-6.314093470573425293e-01,-8.070825338363647461e-01,1.497572064399719238e-01,-2.899447083473205566e-02,-3.206977248191833496e-01,1.415503770112991333e-01,-2.907252609729766846e-01,-3.796903789043426514e-01,2.512104213237762451e-01
4.575022459030151367e-01,-5.369106307625770569e-02,8.162949979305267334e-02,-4.613854587078094482e-01,5.578442215919494629e-01,-5.810070633888244629e-01,-5.988981127738952637e-01,-6.823621988296508789e-01,-3.072620034217834473e-01,5.773337483406066895e-01,-2.282996103167533875e-02,-7.405600044876337051e-03,-4.566234350204467773e-01,-7.244609594345092773e-01,2.919914722442626953e-01,1.788277029991149902e-01,-2.599914968013763428e-01,2.695136666297912598e-01,-4.086989760398864746e-01,-3.976517915725708008e-01,4.149664342403411865e-01
3.827450275421142578e-01,-2.282007783651351929e-01,9.487351030111312866e-02,-3.202536404132843018e-01,6.027886271476745605e-01,-3.637546896934509277e-01,-5.235366821289062500e-01,-5.932083129882812500e-01,-2.006418108940124512e-01,6.639901995658874512e-01,-1.850862503051757812e-01,1.223049461841583252e-01,-7.067404389381408691e-01,-7.117745280265808105e-01,3.801295757293701172e-01,-2.557026967406272888e-02,-1.006315872073173523e-01,3.721778392791748047e-01,-3.648042380809783936e-01,-5.096421241760253906e-01,1.525528728961944580e-01
4.694446623325347900e-01,-2.740899324417114258e-01,-1.569441705942153931e-01,-4.619148671627044678e-01,3.777136802673339844e-01,-4.327303767204284668e-01,-4.902331829071044922e-01,-5.445664525032043457e-01,-4.408133774995803833e-02,8.093048930168151855e-01,-3.789149969816207886e-02,1.051043495535850525e-01,-6.301888823509216309e-01,-5.670395493507385254e-01,4.643025696277618408e-01,-8.422651886940002441e-02,-8.508164435625076294e-02,1.832861155271530151e-01,-6.206713914871215820e-01,-4.835723340511322021e-01,2.412858307361602783e-01
4.021857380867004395e-01,-2.954111099243164062e-01,1.283546984195709229e-01,-4.863334596157073975e-01,6.357065439224243164e-01,-5.088331103324890137e-01,-4.057138264179229736e-01,-5.882288217544555664e-01,-9.867015480995178223e-02,4.827924370765686035e-01,-1.378447562456130981e-01,-1.897315233945846558e-01,-8.105403184890747070e-01,-4.913806915283203125e-01,7.088646888732910156e-01,-2.757584750652313232e-01,-5.283628031611442566e-02,4.707728922367095947e-01,-6.122305393218994141e-01,-5.946214199066162109e-01,8.903785794973373413e-02
3.046637177467346191e-01,-2.263090610504150391e-01,-1.445697098970413208e-01,-4.843603372573852539e-01,2.105913311243057251e-01,-4.243435561656951904e-01,-1.662587821483612061e-01,-5.484679937362670898e-01,-2.463056445121765137e-01,4.521630704402923584e-01,-2.419164329767227173e-01,-2.227953821420669556e-01,-9.340726137161254883e-01,-6.210422515869140625e-01,8.176212906837463379e-01,-1.524503529071807861e-01,2.439184337854385376e-01,1.763326972723007202e-01,-5.974116325378417969e-01,-6.284959316253662109e-01,4.972929880023002625e-02
3.582956492900848389e-01,-2.118126899003982544e-01,-1.466291490942239761e-02,-3.939045965671539307e-01,3.556642532348632812e-01,-3.817023634910583496e-01,-2.836084663867950439e-01,-4.278709292411804199e-01,-1.009268686175346375e-01,6.204114556312561035e-01,-4.290746748447418213e-01,-5.107071995735168457e-01,-8.399232029914855957e-01,-4.354663789272308350e-01,6.541990637779235840e-01,-4.688993394374847412e-01,3.329916000366210938e-01,4.548505842685699463e-01,-8.436744213104248047e-01,-7.842285633087158203e-01,3.164723888039588928e-02
5.426489114761352539e-01,2.613568864762783051e-02,-8.868218958377838135e-02,-5.062873959541320801e-01,3.558975160121917725e-01,-3.148833811283111572e-01,1.341848373413085938e-01,-3.821745514869689941e-01,-1.392017602920532227e-01,6.683890223503112793e-01,-3.576608598232269287e-01,-4.981197118759155273e-01,-8.740671873092651367e-01,-5.504816174507141113e-01,6.142418384552001953e-01,-4.262603521347045898e-01,2.364751696586608887e-01,5.014165043830871582e-01,-8.619780540466308594e-01,-9.173504114151000977e-01,-1.085570305585861206e-01
5.364090800285339355e-01,1.079681050032377243e-02,-7.623641192913055420e-02,-3.733365237712860107e-01,1.525378227233886719e-01,-2.249118685722351074e-01,7.888601720333099365e-02,-4.277319610118865967e-01,-1.761337071657180786e-01,5.331737995147705078e-01,-4.806780219078063965e-01,-6.355293989181518555e-01,-9.779914021492004395e-01,-2.536145448684692383e-01,6.472475528717041016e-01,-2.981867492198944092e-01,1.730023026466369629e-01,6.470956802368164062e-01,-8.798280358314514160e-01,-9.167472720146179199e-01,-1.450867950916290283e-01
5.538387894630432129e-01,5.889367684721946716e-02,-2.559203281998634338e-02,-4.770773053169250488e-01,6.009596958756446838e-02,-1.352445930242538452e-01,3.728411495685577393e-01,-2.933915555477142334e-01,-1.724272668361663818e-01,5.152795314788818359e-01,-4.500917792320251465e-01,-3.426512777805328369e-01,-9.964601397514343262e-01,-2.788129448890686035e-01,1.072673201560974121e+00,-3.330704569816589355e-01,2.370355576276779175e-01,7.953028678894042969e-01,-9.225148558616638184e-01,-9.450185894966125488e-01,-3.078690171241760254e-01
2.448340654373168945e-01,3.213286697864532471e-01,-5.922183021903038025e-02,-4.469377100467681885e-01,2.307299524545669556e-01,-7.924760133028030396e-02,3.833304047584533691e-01,-4.072427153587341309e-01,-9.135825932025909424e-02,4.639095962047576904e-01,-4.080165326595306396e-01,-5.982605218887329102e-01,-9.255406260490417480e-01,-1.731193214654922485e-01,8.360622525215148926e-01,-4.619296491146087646e-01,3.174439668655395508e-01,8.788179755210876465e-01,-7.815472483634948730e-01,-1.140766739845275879e+00,-5.220396518707275391e-01
3.686607182025909424e-01,3.316936492919921875e-01,-2.015709429979324341e-01,-4.586989805102348328e-02,1.226013824343681335e-01,-1.710720509290695190e-01,5.793465971946716309e-01,-1.718613505363464355e-01,-1.993859261274337769e-01,2.025455683469772339e-01,-5.897055864334106445e-01,-4.669607579708099365e-01,-1.034479379653930664e+00,-1.417288482189178467e-01,6.308909058570861816e-01,-2.212563902139663696e-01,4.557268917560577393e-01,7.232279181480407715e-01,-8.092154860496520996e-01,-9.817633032798767090e-01,-4.041199088096618652e-01
4.963919222354888916e-01,4.682759046554565430e-01,-2.056772410869598389e-01,-2.852342724800109863e-01,5.291904881596565247e-02,-6.793386489152908325e-02,3.371154367923736572e-01,-2.826565802097320557e-01,-1.053207460790872574e-02,2.406020164489746094e-01,-4.572920203208923340e-01,-4.593557715415954590e-01,-6.991912722587585449e-01,-3.204510360956192017e-02,6.791400313377380371e-01,-3.360268175601959229e-01,3.276421427726745605e-01,1.053117036819458008e+00,-9.297204017639160156e-01,-1.058027982711791992e+00,-7.823689579963684082e-01
3.864601850509643555e-01,4.353552758693695068e-01,-1.737664788961410522e-01,-1.063110306859016418e-01,1.454579364508390427e-02,5.471334978938102722e-02,3.819294571876525879e-01,-1.947589665651321411e-01,-2.266914844512939453e-01,9.954872727394104004e-02,-4.585030674934387207e-01,-5.094174742698669434e-01,-7.489268183708190918e-01,-6.592077016830444336e-02,7.253420352935791016e-01,-2.032175064086914062e-01,4.216901361942291260e-01,1.063534379005432129e+00,-7.592412829399108887e-01,-1.064719915390014648e+00,-5.797327756881713867e-01
3.824305832386016846e-01,4.332621097564697266e-01,-3.204953968524932861e-01,-1.595216095447540283e-01,1.762838959693908691e-01,-9.160296991467475891e-03,6.227791309356689453e-01,-1.037056893110275269e-01,-3.848048150539398193e-01,2.982942014932632446e-02,-2.680620849132537842e-01,-5.107600688934326172e-01,-6.101884245872497559e-01,-4.402616247534751892e-02,6.594100594520568848e-01,-3.744319975376129150e-01,4.413736462593078613e-01,9.856964349746704102e-01,-8.960370421409606934e-01,-1.002663493156433105e+00,-6.800932288169860840e-01
1.251303702592849731e-01,5.917484164237976074e-01,-5.007186532020568848e-01,-1.844254583120346069e-01,2.168842256069183350e-01,1.253495458513498306e-02,4.009381830692291260e-01,1.573055237531661987e-01,-3.533381521701812744e-01,-3.892795369029045105e-02,-2.594422399997711182e-01,-3.180199861526489258e-01,-4.723464548587799072e-01,2.899802625179290771e-01,5.944144129753112793e-01,-4.756924808025360107e-01,3.747278451919555664e-01,7.537817358970642090e-01,-7.887066006660461426e-01,-9.209187626838684082e-01,-5.103327631950378418e-01
2.555716633796691895e-01,5.356035232543945312e-01,-4.126628041267395020e-01,-9.369510412216186523e-02,1.040532663464546204e-01,1.259317100048065186e-01,5.185691714286804199e-01,3.174060210585594177e-02,-4.659753441810607910e-01,-1.402204185724258423e-01,-1.027894467115402222e-01,-4.313899278640747070e-01,-4.301435053348541260e-01,4.359392523765563965e-01,7.333682179450988770e-01,-2.623625695705413818e-01,1.905166804790496826e-01,9.600933194160461426e-01,-8.322060704231262207e-01,-8.653911352157592773e-01,-5.154213309288024902e-01
2.543128728866577148e-01,4.730085134506225586e-01,-4.896534383296966553e-01,-9.967191517353057861e-02,2.138325124979019165e-01,1.616690903902053833e-01,5.534452795982360840e-01,4.814987629652023315e-02,-2.340116947889328003e-01,-1.179241687059402466e-01,-1.764648109674453735e-01,-3.397878408432006836e-01,-3.622300624847412109e-01,4.493715465068817139e-01,7.518725991249084473e-01,-2.703529298305511475e-01,2.846176326274871826e-01,1.127767562866210938e+00,-7.545680999755859375e-01,-8.831136226654052734e-01,-5.128980278968811035e-01
8.075257390737533569e-02,7.671728134155273438e-01,-5.049315094947814941e-01,5.188797414302825928e-02,3.226697742938995361e-01,1.681261658668518066e-01,3.486309945583343506e-01,2.323541194200515747e-01,-4.609605073928833008e-01,-2.602965831756591797e-01,-6.321626156568527222e-02,-3.929144740104675293e-01,-4.026675522327423096e-01,4.356358647346496582e-01,7.120621204376220703e-01,-2.885027825832366943e-01,3.749384582042694092e-01,1.196364283561706543e+00,-7.310492992401123047e-01,-4.977418184280395508e-01,-6.275252103805541992e-01
9.054496139287948608e-02,4.296593964099884033e-01,-3.246646821498870850e-01,-1.662568449974060059e-01,7.097147405147552490e-02,2.280932515859603882e-01,5.503250956535339355e-01,4.833985567092895508e-01,-2.894555032253265381e-01,-2.318108528852462769e-01,2.875760793685913086e-01,-4.783287048339843750e-01,-1.493009179830551147e-01,4.745684862136840820e-01,9.018687009811401367e-01,-1.069533824920654297e-01,3.126269578933715820e-01,9.835968017578125000e-01,-7.528550028800964355e-01,-4.729094207286834717e-01,-5.214444398880004883e-01
-1.769651472568511963e-01,5.772618651390075684e-01,-2.757187485694885254e-01,8.394078165292739868e-02,2.283309996128082275e-01,2.516698837280273438e-01,3.984688222408294678e-01,4.188275039196014404e-01,-1.689207255840301514e-01,-3.633464872837066650e-01,8.489174395799636841e-02,-1.993113607168197632e-01,-1.189784929156303406e-01,5.837231278419494629e-01,6.763328909873962402e-01,-8.677471429109573364e-02,1.926225051283836365e-02,8.642683029174804688e-01,-7.134976983070373535e-01,-4.704197347164154053e-01,-4.348484277725219727e-01
