AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
6.411420702934265137e-01,-3.220526874065399170e-02,3.587280958890914917e-02,8.117735385894775391e-02,-3.489783108234405518e-01,-3.380655348300933838e-01,-1.822790205478668213e-01,-3.264304995536804199e-01,-2.670538723468780518e-01,7.828983068466186523e-01,6.301691532135009766e-01,5.625387281179428101e-02,-8.457246422767639160e-02,6.081879884004592896e-02
5.516425967216491699e-01,-1.425626687705516815e-02,9.746315330266952515e-02,8.229657262563705444e-02,-3.977228999137878418e-01,-2.636456787586212158e-01,-4.767572507262229919e-02,-2.986573278903961182e-01,-2.589068710803985596e-01,4.481264054775238037e-01,4.347196817398071289e-01,-7.903140038251876831e-02,-1.313905268907546997e-01,-8.724551647901535034e-02
6.290345191955566406e-01,2.539608813822269440e-02,3.794773668050765991e-02,1.048178747296333313e-01,-1.157344579696655273e-01,-2.257999032735824585e-01,-1.535902619361877441e-01,-4.437470734119415283e-01,-3.578557372093200684e-01,5.621427297592163086e-01,6.053425669670104980e-01,-1.503190100193023682e-01,-1.502195894718170166e-01,-6.687717884778976440e-02
8.106927871704101562e-01,1.063984259963035583e-02,6.503959745168685913e-02,5.559713020920753479e-02,-3.958678841590881348e-01,7.032272964715957642e-02,-6.695143133401870728e-02,-1.628251820802688599e-01,-3.828109502792358398e-01,6.863911747932434082e-01,4.429547488689422607e-01,-2.806527614593505859e-01,-1.191371902823448181e-01,-1.288378797471523285e-02
5.346660614013671875e-01,5.481078848242759705e-02,2.236591428518295288e-01,1.502819359302520752e-01,-5.744045376777648926e-01,-1.093652695417404175e-01,2.430853247642517090e-02,-3.970625102519989014e-01,-3.228192329406738281e-01,3.695282638072967529e-01,2.801998853683471680e-01,-2.297675907611846924e-01,-2.810073792934417725e-01,-1.970355808734893799e-01
4.988068342208862305e-01,-1.004200652241706848e-01,-3.578446060419082642e-02,3.044034540653228760e-01,-2.535871267318725586e-01,1.385218277573585510e-02,1.177680119872093201e-02,-2.241311371326446533e-01,-4.458380639553070068e-01,6.635011434555053711e-01,1.738370805978775024e-01,-5.153657197952270508e-01,-1.388111859560012817e-01,3.321572393178939819e-02
3.936424851417541504e-01,2.241554111242294312e-01,1.044832915067672729e-01,2.628984749317169189e-01,-2.757545709609985352e-01,8.810761570930480957e-02,-1.512765791267156601e-02,-2.240113914012908936e-01,-6.159763336181640625e-01,4.371259808540344238e-01,8.656796813011169434e-02,-2.793566882610321045e-01,-4.749218225479125977e-01,-7.164096832275390625e-02
3.252632021903991699e-01,3.539077341556549072e-01,-1.206460893154144287e-01,3.117811679840087891e-01,-3.932501375675201416e-01,-2.025485597550868988e-02,7.427220046520233154e-02,-3.923662006855010986e-01,-2.556969225406646729e-01,2.682681679725646973e-01,1.473810374736785889e-01,-4.266005456447601318e-01,-3.818580508232116699e-01,-5.666142702102661133e-02
3.311932682991027832e-01,1.588245630264282227e-01,-1.661939471960067749e-01,5.461236238479614258e-01,-3.386820554733276367e-01,1.505421251058578491e-01,-1.807736009359359741e-01,-2.316088229417800903e-01,-2.812621295452117920e-01,3.348865807056427002e-01,6.767255812883377075e-02,-6.528234481811523438e-01,-4.931543171405792236e-01,7.323062419891357422e-02
3.214800655841827393e-01,4.177007675170898438e-01,-1.593998074531555176e-01,3.822750747203826904e-01,-3.988234996795654297e-01,2.136604785919189453e-01,-7.447902858257293701e-02,-1.183672621846199036e-01,-2.485751062631607056e-01,3.548723161220550537e-01,3.186118975281715393e-02,-6.375885605812072754e-01,-4.892865419387817383e-01,6.908021122217178345e-02
1.563295125961303711e-01,3.879729509353637695e-01,-1.356439143419265747e-01,4.916662871837615967e-01,-3.118580281734466553e-01,2.616122066974639893e-01,4.951018374413251877e-03,-9.100212901830673218e-02,7.884584367275238037e-02,3.554869294166564941e-01,-2.367172949016094208e-02,-4.071510136127471924e-01,-4.886695146560668945e-01,2.564759552478790283e-01
3.077354431152343750e-01,5.926323533058166504e-01,-1.523866653442382812e-01,5.822551846504211426e-01,-2.982145547866821289e-01,4.638378024101257324e-01,1.180424634367227554e-02,-1.054287925362586975e-01,1.295010149478912354e-01,4.377176463603973389e-01,1.400579661130905151e-01,-7.422037720680236816e-01,-8.164194226264953613e-01,2.088284939527511597e-01
3.426135480403900146e-01,5.350712537765502930e-01,-4.142038524150848389e-01,6.217498183250427246e-01,-3.940320312976837158e-01,3.092876374721527100e-01,-1.599412709474563599e-01,8.932911604642868042e-02,6.589083373546600342e-02,3.156375288963317871e-01,-3.757225722074508667e-02,-5.439881682395935059e-01,-6.200499534606933594e-01,2.365061491727828979e-01
3.090255260467529297e-01,7.688892483711242676e-01,-2.355641275644302368e-01,7.110884785652160645e-01,-3.205505013465881348e-01,1.759561151266098022e-01,-1.616772860288619995e-01,1.747906394302845001e-02,2.772413790225982666e-01,2.342479825019836426e-01,2.438951730728149414e-01,-6.148279309272766113e-01,-5.263354182243347168e-01,2.939460575580596924e-01
4.176729619503021240e-01,7.030269503593444824e-01,-8.358760736882686615e-03,8.317122459411621094e-01,-2.270887345075607300e-01,2.369352877140045166e-01,3.054578043520450592e-02,1.084573045372962952e-01,1.559785604476928711e-01,3.120410628616809845e-02,2.335619479417800903e-01,-5.954853892326354980e-01,-5.054402351379394531e-01,3.133763372898101807e-01
4.010125398635864258e-01,9.636157751083374023e-01,-1.995211243629455566e-01,9.708669781684875488e-01,-5.957834795117378235e-02,2.638065218925476074e-01,7.465782761573791504e-02,2.629591822624206543e-01,3.664265871047973633e-01,1.274255365133285522e-01,1.535555273294448853e-01,-6.680157184600830078e-01,-5.608545541763305664e-01,4.876922965049743652e-01
5.546553134918212891e-01,7.083263993263244629e-01,-9.686867892742156982e-02,8.180083036422729492e-01,-2.375847548246383667e-01,4.179891645908355713e-01,1.565317958593368530e-01,1.953108310699462891e-01,5.084082484245300293e-01,3.137099146842956543e-01,2.644744813442230225e-01,-5.698965787887573242e-01,-6.223964095115661621e-01,6.004725694656372070e-01
7.375232577323913574e-01,8.680763840675354004e-01,1.892231702804565430e-01,7.942164540290832520e-01,-3.331613540649414062e-02,1.270400136709213257e-01,1.319920122623443604e-01,7.960757613182067871e-02,6.737022399902343750e-01,2.862081229686737061e-01,7.959353923797607422e-02,-5.165065526962280273e-01,-5.584597587585449219e-01,4.368179142475128174e-01
5.807907581329345703e-01,9.727832078933715820e-01,-1.846688836812973022e-01,6.673579216003417969e-01,-1.408183127641677856e-01,5.592111498117446899e-02,1.302231699228286743e-01,2.757763564586639404e-01,4.459633827209472656e-01,3.336955606937408447e-01,-5.442157387733459473e-02,-4.170891046524047852e-01,-5.386373400688171387e-01,6.064199209213256836e-01
4.996058940887451172e-01,9.494888186454772949e-01,-7.297518104314804077e-02,6.726748347282409668e-01,2.492874115705490112e-01,-9.935266524553298950e-02,7.373516261577606201e-02,1.179075762629508972e-01,6.350321769714355469e-01,3.118742108345031738e-01,2.106842100620269775e-01,-1.755562275648117065e-01,-4.981592595577239990e-01,6.266224384307861328e-01
6.966737508773803711e-01,8.796063661575317383e-01,8.424116671085357666e-02,4.272466003894805908e-01,1.556046456098556519e-01,-1.536238342523574829e-01,1.590951681137084961e-01,2.796245180070400238e-02,5.937477946281433105e-01,3.095484673976898193e-01,-6.855335831642150879e-02,-1.809214949607849121e-01,-4.956203103065490723e-01,4.306088984012603760e-01
7.511658668518066406e-01,8.980477452278137207e-01,1.472165137529373169e-01,5.725513696670532227e-01,3.403545022010803223e-01,9.813578799366950989e-03,1.148304194211959839e-01,2.212452590465545654e-01,5.681774020195007324e-01,3.391040861606597900e-01,2.261919677257537842e-01,-3.684411048889160156e-01,-6.988261342048645020e-01,4.161539077758789062e-01
6.885091662406921387e-01,8.490097522735595703e-01,2.486223727464675903e-01,4.859930276870727539e-01,4.129937589168548584e-01,3.162973746657371521e-02,1.238991618156433105e-01,3.881248235702514648e-01,3.812781870365142822e-01,3.075220882892608643e-01,7.169570773839950562e-02,-2.499671727418899536e-01,-7.407370805740356445e-01,4.113509356975555420e-01
7.626329064369201660e-01,8.353264927864074707e-01,4.499008134007453918e-02,4.865734279155731201e-01,4.227212369441986084e-01,-7.716840505599975586e-02,2.099030911922454834e-01,2.712611258029937744e-01,4.988055825233459473e-01,2.658448815345764160e-01,8.925572037696838379e-02,-1.757027506828308105e-01,-4.999035894870758057e-01,3.344087600708007812e-01
8.495875000953674316e-01,8.197932839393615723e-01,2.652146518230438232e-01,6.480149030685424805e-01,4.694620072841644287e-01,8.994838595390319824e-02,1.369353532791137695e-01,4.148901700973510742e-01,4.843869209289550781e-01,2.228480726480484009e-01,1.957024484872817993e-01,4.346932843327522278e-02,-5.719761848449707031e-01,3.386250138282775879e-01
7.221382856369018555e-01,6.503074765205383301e-01,7.950512319803237915e-02,3.796352148056030273e-01,6.807149648666381836e-01,-2.390704862773418427e-02,1.104940325021743774e-01,6.365323066711425781e-01,3.538865149021148682e-01,2.512981891632080078e-01,6.929694116115570068e-02,-1.453006416559219360e-01,-4.075704216957092285e-01,2.066009640693664551e-01
6.894147992134094238e-01,7.083131670951843262e-01,-1.183373481035232544e-02,3.326244056224822998e-01,5.576959848403930664e-01,-5.537637695670127869e-02,2.703142352402210236e-02,4.927553236484527588e-01,4.280391931533813477e-01,1.642298549413681030e-01,2.407401800155639648e-01,-2.305305749177932739e-01,-4.207255244255065918e-01,3.478074073791503906e-02
7.905958294868469238e-01,6.584635376930236816e-01,6.454645097255706787e-02,1.649256050586700439e-01,6.851353049278259277e-01,-4.853986203670501709e-02,-1.405905093997716904e-02,3.703726232051849365e-01,4.634968638420104980e-01,3.982438743114471436e-01,2.870155274868011475e-01,-2.077865749597549438e-01,-4.684747755527496338e-01,1.293169260025024414e-01
8.502163887023925781e-01,7.140440344810485840e-01,1.650032699108123779e-01,2.437857389450073242e-01,6.731005311012268066e-01,-2.359525300562381744e-02,4.781118407845497131e-02,5.771080255508422852e-01,5.038272738456726074e-01,7.787196338176727295e-02,5.595080554485321045e-02,-2.365207225084304810e-01,-5.125217437744140625e-01,5.137201864272356033e-03
6.339987516403198242e-01,4.816193878650665283e-01,7.922370731830596924e-02,4.893848896026611328e-01,5.158704519271850586e-01,5.585793033242225647e-02,-2.259700149297714233e-01,5.763116478919982910e-01,4.614190757274627686e-01,4.829710349440574646e-02,2.224472165107727051e-01,-4.354415088891983032e-02,-2.447078973054885864e-01,-5.983849242329597473e-02
6.928684115409851074e-01,6.487696170806884766e-01,4.016214311122894287e-01,2.127029299736022949e-01,5.683152079582214355e-01,4.360346123576164246e-02,-3.328834176063537598e-01,4.800344407558441162e-01,5.790210962295532227e-01,1.025367751717567444e-01,3.600096106529235840e-01,-2.329083383083343506e-01,-2.402548640966415405e-01,1.418391168117523193e-01
6.445994377136230469e-01,6.850134730339050293e-01,1.287965476512908936e-01,1.712512671947479248e-01,5.476852059364318848e-01,2.174540907144546509e-01,-2.625602781772613525e-01,6.208509802818298340e-01,3.078884780406951904e-01,-1.216341853141784668e-01,2.967114448547363281e-01,-3.785433173179626465e-01,-2.515356540679931641e-01,1.339515596628189087e-01
4.009325504302978516e-01,5.950782299041748047e-01,3.828133940696716309e-01,2.824912369251251221e-01,4.992150664329528809e-01,2.096290886402130127e-01,-4.634164273738861084e-01,5.276954174041748047e-01,4.251172840595245361e-01,-1.230899170041084290e-01,2.616673111915588379e-01,-3.830800652503967285e-01,-2.925829589366912842e-01,2.260733768343925476e-02
4.485372304916381836e-01,7.125386595726013184e-01,3.744781017303466797e-01,3.005363643169403076e-01,4.037429690361022949e-01,2.322460561990737915e-01,-4.460588991641998291e-01,5.249040126800537109e-01,5.320283174514770508e-01,-3.527885377407073975e-01,2.764366269111633301e-01,-4.132716059684753418e-01,5.108296871185302734e-02,1.172855868935585022e-01
4.765090346336364746e-01,8.147507905960083008e-01,3.084105253219604492e-01,2.415984272956848145e-01,2.611127495765686035e-01,4.975458681583404541e-01,-4.731873273849487305e-01,4.366341829299926758e-01,5.500152111053466797e-01,-3.301093578338623047e-01,1.650199443101882935e-01,-3.913912773132324219e-01,-2.030577659606933594e-01,-1.013007760047912598e-02
4.011634290218353271e-01,6.523993015289306641e-01,3.748266100883483887e-01,2.891211509704589844e-01,3.473265767097473145e-01,3.676350712776184082e-01,-5.772954821586608887e-01,3.043733239173889160e-01,5.821032524108886719e-01,-5.547518730163574219e-01,8.960780501365661621e-02,-2.692774832248687744e-01,-5.925177782773971558e-02,7.393927127122879028e-02
4.076653420925140381e-01,6.470496058464050293e-01,4.248768389225006104e-01,4.668123126029968262e-01,3.241499364376068115e-01,2.216310799121856689e-01,-5.882447361946105957e-01,2.205008715391159058e-01,5.083613991737365723e-01,-5.614778995513916016e-01,-2.680508233606815338e-02,-1.385817825794219971e-01,-1.590349674224853516e-01,1.243534684181213379e-01
2.473217844963073730e-01,4.178227782249450684e-01,4.845331013202667236e-01,3.146180808544158936e-01,2.949576079845428467e-01,3.635771274566650391e-01,-5.261556506156921387e-01,1.230761110782623291e-01,4.672431051731109619e-01,-5.286839604377746582e-01,8.837763965129852295e-02,-4.697544872760772705e-01,2.064269781112670898e-01,1.996208280324935913e-01
7.114693522453308105e-02,4.386131763458251953e-01,2.377357631921768188e-01,3.843850195407867432e-01,3.066484332084655762e-01,2.976775467395782471e-01,-4.815301597118377686e-01,-2.818383090198040009e-02,3.675044476985931396e-01,-6.402691602706909180e-01,1.100583281368017197e-02,-2.049486935138702393e-01,-2.791525237262248993e-02,2.137745916843414307e-01
1.021107137203216553e-01,5.558112263679504395e-01,3.446630835533142090e-01,5.084898471832275391e-01,4.305566847324371338e-01,3.387840986251831055e-01,-5.611243844032287598e-01,-8.273543417453765869e-02,5.714199542999267578e-01,-5.452059507369995117e-01,-9.175361692905426025e-02,-4.425784647464752197e-01,4.081792430952191353e-04,3.820577859878540039e-01
1.976879239082336426e-01,4.483817219734191895e-01,8.924020081758499146e-02,4.612892270088195801e-01,3.885128200054168701e-01,4.735415279865264893e-01,-2.924056053161621094e-01,-2.155140787363052368e-01,4.360830783843994141e-01,-7.098672986030578613e-01,-3.809021115303039551e-01,-4.275487363338470459e-01,1.115785390138626099e-01,3.081489205360412598e-01
2.131941765546798706e-01,5.642191171646118164e-01,9.989765286445617676e-02,5.624693632125854492e-01,1.791822165250778198e-01,3.640987277030944824e-01,-4.019955694675445557e-01,-1.721826344728469849e-01,2.924337089061737061e-01,-5.555965304374694824e-01,-2.829309105873107910e-01,-2.744100689888000488e-01,-2.712782286107540131e-02,4.206475317478179932e-01
1.189167872071266174e-01,6.898403763771057129e-01,1.814749650657176971e-02,6.535326242446899414e-01,5.009321570396423340e-01,5.906310677528381348e-01,-2.792562842369079590e-01,-2.291378825902938843e-01,8.241747319698333740e-02,-5.394676923751831055e-01,-5.060880184173583984e-01,-3.923012614250183105e-01,-6.309313327074050903e-02,3.386865556240081787e-01
2.335307896137237549e-01,6.305271387100219727e-01,-8.467832580208778381e-03,4.643264412879943848e-01,6.165392398834228516e-01,6.758536100387573242e-01,-1.002235710620880127e-01,-2.899941802024841309e-01,4.015354514122009277e-01,-6.974267363548278809e-01,-5.438888669013977051e-01,-5.080863237380981445e-01,-1.506929248571395874e-01,5.223135352134704590e-01
1.855922937393188477e-01,4.554035961627960205e-01,-1.650408841669559479e-02,5.888766646385192871e-01,5.513867139816284180e-01,6.374533176422119141e-01,-2.537888586521148682e-01,-3.947260975837707520e-01,4.031848907470703125e-01,-4.416526556015014648e-01,-5.636252164840698242e-01,-4.628677666187286377e-01,-1.730092316865921021e-01,4.481559693813323975e-01
-1.580478101968765259e-01,4.974101483821868896e-01,-2.850078642368316650e-01,6.441486477851867676e-01,5.217243432998657227e-01,4.367821812629699707e-01,-5.322488397359848022e-02,-3.465978801250457764e-01,2.494450658559799194e-01,-5.286067128181457520e-01,-6.874879002571105957e-01,-4.773866236209869385e-01,-1.210120916366577148e-01,1.960840672254562378e-01
-2.082006186246871948e-01,6.255139112472534180e-01,-4.620800912380218506e-02,4.222904741764068604e-01,5.540546178817749023e-01,5.680888891220092773e-01,-2.315175905823707581e-02,-4.039339423179626465e-01,2.317951917648315430e-01,-5.093449950218200684e-01,-8.205465674400329590e-01,-5.204506516456604004e-01,-3.513450324535369873e-01,3.751632273197174072e-01
-4.170015156269073486e-01,7.447307109832763672e-01,-3.102672696113586426e-01,3.879173696041107178e-01,5.998615622520446777e-01,5.809354782104492188e-01,-2.360110878944396973e-01,-3.034213185310363770e-01,3.934479653835296631e-01,-5.444998145103454590e-01,-6.055986881256103516e-01,-7.514321804046630859e-01,-4.807918369770050049e-01,4.576095342636108398e-01
-4.853383600711822510e-01,7.466264367103576660e-01,-6.313248276710510254e-01,5.296134948730468750e-01,6.900028586387634277e-01,6.055461168289184570e-01,5.142514035105705261e-02,-3.696182072162628174e-01,4.640163481235504150e-01,-5.670195817947387695e-01,-7.185448408126831055e-01,-6.315105557441711426e-01,-4.904979169368743896e-01,4.940736293792724609e-01
-6.118133068084716797e-01,7.555115818977355957e-01,-4.644452929496765137e-01,3.906396329402923584e-01,4.671154618263244629e-01,7.050799131393432617e-01,1.081307902932167053e-01,-1.379043012857437134e-01,4.843351542949676514e-01,-4.264593124389648438e-01,-8.506914973258972168e-01,-4.125635921955108643e-01,-5.205082893371582031e-01,4.507327377796173096e-01
-2.814496755599975586e-01,6.702897548675537109e-01,-6.092694997787475586e-01,4.750179052352905273e-01,6.796582341194152832e-01,7.259199619293212891e-01,-1.802466996014118195e-02,-4.542404711246490479e-01,6.351867318153381348e-01,-4.461594521999359131e-01,-8.981831669807434082e-01,-6.253504753112792969e-01,-5.945973992347717285e-01,5.966811776161193848e-01
-1.596638113260269165e-01,6.052815914154052734e-01,-7.961695194244384766e-01,5.923492312431335449e-01,7.521488070487976074e-01,4.692889750003814697e-01,-4.272039979696273804e-02,-1.885696202516555786e-01,5.066362619400024414e-01,-4.688763022422790527e-01,-7.800623178482055664e-01,-4.055109918117523193e-01,-4.588492512702941895e-01,6.209548711776733398e-01
-4.452868700027465820e-01,6.752099394798278809e-01,-6.243569254875183105e-01,5.451751351356506348e-01,8.317998051643371582e-01,4.032206833362579346e-01,-6.042117625474929810e-02,-1.141673699021339417e-01,5.605576038360595703e-01,-3.704495429992675781e-01,-8.117340207099914551e-01,-4.358170032501220703e-01,-4.428394436836242676e-01,3.988403379917144775e-01
-4.391050636768341064e-01,7.594676613807678223e-01,-8.071730136871337891e-01,6.479500532150268555e-01,6.132548451423645020e-01,4.674002528190612793e-01,-2.292957603931427002e-01,4.293012246489524841e-02,5.678736567497253418e-01,-2.597646713256835938e-01,-6.340265870094299316e-01,-2.549481093883514404e-01,-4.965063929557800293e-01,5.663344264030456543e-01
-4.543426632881164551e-01,7.228605151176452637e-01,-5.758795142173767090e-01,8.862353563308715820e-01,6.824186444282531738e-01,2.106576412916183472e-01,-1.893542259931564331e-01,-1.372087299823760986e-01,6.074794530868530273e-01,-4.578922688961029053e-01,-6.180324554443359375e-01,-2.986184954643249512e-01,-3.094767034053802490e-01,4.861600995063781738e-01
-2.817268669605255127e-01,6.066090464591979980e-01,-5.756571888923645020e-01,5.865861177444458008e-01,6.240261793136596680e-01,2.750490307807922363e-01,-3.252455294132232666e-01,-1.174512878060340881e-01,5.637418627738952637e-01,-3.932834267616271973e-01,-4.251720607280731201e-01,-3.086601793766021729e-01,-2.662853300571441650e-01,6.983901858329772949e-01
-1.241999641060829163e-01,5.281795859336853027e-01,-5.231280326843261719e-01,6.240758895874023438e-01,5.375002622604370117e-01,1.056559905409812927e-01,-3.230955302715301514e-01,-2.338202204555273056e-03,5.482622981071472168e-01,-1.913586854934692383e-01,-6.624511480331420898e-01,-1.169803962111473083e-01,-2.913681864738464355e-01,4.242539405822753906e-01
-1.010652035474777222e-01,6.376100182533264160e-01,-5.506704449653625488e-01,5.148445963859558105e-01,4.967947304248809814e-01,4.866527765989303589e-02,-1.032643988728523254e-01,-7.067682594060897827e-02,5.111418962478637695e-01,-2.302851378917694092e-01,-5.518087744712829590e-01,-8.812876790761947632e-02,-3.051558136940002441e-01,2.715942263603210449e-01
-9.911353886127471924e-02,4.290203452110290527e-01,-4.092735946178436279e-01,3.637400269508361816e-01,4.934294819831848145e-01,2.275392860174179077e-01,-2.208199799060821533e-01,-2.248050123453140259e-01,5.526105165481567383e-01,-2.029036879539489746e-01,-5.424892306327819824e-01,1.049409434199333191e-01,-1.087348908185958862e-01,2.783917188644409180e-01
1.959263384342193604e-01,2.124465703964233398e-01,-4.727391004562377930e-01,3.565115630626678467e-01,7.073318362236022949e-01,-3.234382718801498413e-02,-3.412220180034637451e-01,-9.282674640417098999e-02,5.920749902725219727e-01,4.400121048092842102e-02,-5.422946810722351074e-01,-5.473761260509490967e-02,-5.849023535847663879e-02,4.170512259006500244e-01
-2.261561527848243713e-02,4.071365594863891602e-01,-5.894561409950256348e-01,2.596729993820190430e-01,6.024063825607299805e-01,8.580585569143295288e-02,-3.270412683486938477e-01,-1.689301729202270508e-01,4.317896962165832520e-01,-1.423248201608657837e-01,-4.141274392604827881e-01,9.293844550848007202e-02,-2.749958932399749756e-01,2.657489180564880371e-01
2.445553243160247803e-02,1.636172086000442505e-01,-3.321744501590728760e-01,4.044899046421051025e-01,7.584003806114196777e-01,-6.673880666494369507e-02,-2.924104928970336914e-01,-2.900803089141845703e-02,4.038532078266143799e-02,-1.152180656790733337e-01,-3.749199509620666504e-01,5.159009620547294617e-02,-5.215751752257347107e-02,4.133670628070831299e-01
-7.000970840454101562e-02,-4.603795707225799561e-02,-4.005555510520935059e-01,2.919985353946685791e-01,7.345371246337890625e-01,-2.437872588634490967e-01,-2.883588671684265137e-01,-3.828191161155700684e-01,1.478397566825151443e-02,2.154826745390892029e-02,-5.266333222389221191e-01,1.114324331283569336e-01,-8.957328647375106812e-02,-1.705671474337577820e-02
-6.759283691644668579e-02,3.500727936625480652e-02,-5.132479071617126465e-01,1.500411480665206909e-01,7.988882660865783691e-01,-2.501380741596221924e-01,-3.207284212112426758e-01,-5.526630952954292297e-02,3.983222320675849915e-02,2.410790175199508667e-01,-3.738158345222473145e-01,9.499643743038177490e-02,9.302864223718643188e-02,3.994076326489448547e-02
7.389583438634872437e-02,-7.789586484432220459e-02,-2.856242954730987549e-01,-1.092311218380928040e-01,7.326720356941223145e-01,-9.811846911907196045e-02,-4.559321999549865723e-01,-3.604310750961303711e-01,-1.218357160687446594e-01,3.926339372992515564e-02,-2.770678997039794922e-01,4.442544281482696533e-02,1.429953873157501221e-01,-1.985737979412078857e-01
3.902986645698547363e-02,-2.039020955562591553e-01,-4.561555087566375732e-01,-3.080029413104057312e-02,5.515004992485046387e-01,-2.293874621391296387e-01,-4.010333716869354248e-01,-3.035730421543121338e-01,-1.831012964248657227e-01,1.043721884489059448e-01,-4.830373823642730713e-01,1.277050375938415527e-01,1.369429528713226318e-01,-2.069564163684844971e-01
8.518512547016143799e-02,-3.483498096466064453e-01,-3.887646496295928955e-01,-2.064925432205200195e-01,4.622468948364257812e-01,-2.069399356842041016e-01,-4.788393080234527588e-01,-3.889282941818237305e-01,-3.354881405830383301e-01,-2.327491156756877899e-02,-3.821176588535308838e-01,2.023219019174575806e-01,1.316241323947906494e-01,-2.733452916145324707e-01
-1.862542354501783848e-03,-4.327148497104644775e-01,-5.540058612823486328e-01,5.098778754472732544e-02,5.878125429153442383e-01,-1.534062474966049194e-01,-6.286936402320861816e-01,-3.054919242858886719e-01,-2.019951939582824707e-01,6.555957347154617310e-02,-3.557506799697875977e-01,-1.439386755228042603e-01,2.574748694896697998e-01,-3.065634667873382568e-01
-5.076607316732406616e-02,-3.903858959674835205e-01,-5.625792145729064941e-01,-2.143651247024536133e-01,3.465771377086639404e-01,-5.769217852503061295e-03,-5.347693562507629395e-01,-3.964560329914093018e-01,-4.475976526737213135e-01,-2.034344375133514404e-01,-3.903372287750244141e-01,-1.418094187974929810e-01,3.121125698089599609e-01,-4.339819252490997314e-01
-1.724352687597274780e-01,-4.596761763095855713e-01,-4.949413537979125977e-01,-1.356613337993621826e-01,2.624056041240692139e-01,1.146043464541435242e-01,-8.737862706184387207e-01,-5.819038152694702148e-01,-4.769622087478637695e-01,-1.698077768087387085e-01,-4.120188057422637939e-01,-3.541393950581550598e-02,1.339671611785888672e-01,-5.092059969902038574e-01
1.145309419371187687e-03,-4.476649463176727295e-01,-4.560503959655761719e-01,-1.065563112497329712e-01,1.076436489820480347e-01,6.816393136978149414e-02,-6.009374260902404785e-01,-6.334875822067260742e-01,-4.825899302959442139e-01,-9.963252395391464233e-02,-2.826129198074340820e-01,-2.357251942157745361e-01,3.262411653995513916e-01,-4.804680049419403076e-01
-6.956714391708374023e-02,-4.919191598892211914e-01,-5.521649122238159180e-01,-7.551373541355133057e-02,2.256117612123489380e-01,1.141946837306022644e-01,-9.696009755134582520e-01,-3.974286615848541260e-01,-4.392792880535125732e-01,-1.830418705940246582e-01,-4.253818094730377197e-01,-1.523020863533020020e-01,4.104664921760559082e-01,-3.473538160324096680e-01
-1.822203993797302246e-01,-4.345228970050811768e-01,-5.151528120040893555e-01,1.947308480739593506e-01,9.490749798715114594e-03,3.198828548192977905e-02,-8.494125604629516602e-01,-6.445331573486328125e-01,-4.686670303344726562e-01,-3.344408571720123291e-01,-1.313116252422332764e-01,-2.377716898918151855e-01,4.223155379295349121e-01,-4.150220453739166260e-01
-1.680704355239868164e-01,-2.475063353776931763e-01,-4.238326251506805420e-01,1.865408867597579956e-01,1.324340403079986572e-01,7.988029718399047852e-02,-9.557316899299621582e-01,-5.704123377799987793e-01,-4.617571234703063965e-01,-5.192884206771850586e-01,-2.492631524801254272e-01,-1.949428915977478027e-01,4.989890456199645996e-01,-3.579171597957611084e-01
-2.476027458906173706e-01,-3.505595326423645020e-01,-5.197019577026367188e-01,2.190503329038619995e-01,-6.744592636823654175e-02,1.016406565904617310e-01,-8.825254440307617188e-01,-4.557840526103973389e-01,-5.368319153785705566e-01,-3.913701772689819336e-01,-2.377625703811645508e-01,-1.962811052799224854e-01,5.350596308708190918e-01,-4.170360267162322998e-01
-1.235986351966857910e-01,-2.324637770652770996e-01,-6.496492028236389160e-01,2.999590337276458740e-01,-2.074483186006546021e-01,-4.058250784873962402e-02,-7.198016643524169922e-01,-8.382731676101684570e-01,-3.946140706539154053e-01,-6.415302157402038574e-01,-2.863935530185699463e-01,-2.548489272594451904e-01,3.136662840843200684e-01,-3.088857829570770264e-01
-4.472790658473968506e-01,-3.447657227516174316e-01,-2.373412847518920898e-01,4.262021481990814209e-01,-1.351317465305328369e-01,9.474533796310424805e-02,-7.254071831703186035e-01,-5.584421753883361816e-01,-3.831868767738342285e-01,-4.493702352046966553e-01,-3.461204171180725098e-01,-3.600765466690063477e-01,6.627129912376403809e-01,-4.450204074382781982e-01
-2.987855970859527588e-01,-3.375159204006195068e-01,-4.608147442340850830e-01,3.108626902103424072e-01,-3.865995109081268311e-01,1.189973670989274979e-02,-8.144876360893249512e-01,-7.864599227905273438e-01,-5.288615822792053223e-01,-4.161343574523925781e-01,-3.441741168498992920e-01,-2.123816758394241333e-01,5.175688862800598145e-01,-3.830811977386474609e-01
-9.774573147296905518e-02,-3.861974477767944336e-01,-4.990009665489196777e-01,3.867983818054199219e-01,-3.077370226383209229e-01,-5.323807708919048309e-03,-7.035213708877563477e-01,-8.003723621368408203e-01,-3.819981813430786133e-01,-4.268763959407806396e-01,-3.225634098052978516e-01,-2.328801155090332031e-01,6.015489697456359863e-01,-4.015438258647918701e-01
