AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.635218970477581024e-02,-2.119735330343246460e-01,4.005772471427917480e-01,1.091852411627769470e-02,-1.349411010742187500e+00,5.776925086975097656e-01,8.706371188163757324e-01,1.133401989936828613e+00,-7.849683165550231934e-01,6.924272179603576660e-01,-5.203480720520019531e-01,-1.908507794141769409e-01,1.483065009117126465e+00,8.448556661605834961e-01
-5.423306822776794434e-01,4.262043237686157227e-01,5.079815983772277832e-01,-2.934477627277374268e-01,-9.959021806716918945e-01,-3.309430480003356934e-01,1.270169019699096680e+00,5.851187109947204590e-01,-1.676406562328338623e-01,7.355480790138244629e-01,-8.912670612335205078e-01,-9.520571827888488770e-01,8.202683329582214355e-01,2.614261209964752197e-01
-8.857067823410034180e-01,5.825378894805908203e-01,1.041558504104614258e+00,-3.201326131820678711e-01,-6.540288925170898438e-01,-8.808296322822570801e-01,1.054009318351745605e+00,4.994662404060363770e-01,4.778444468975067139e-01,2.174460142850875854e-01,-1.238091707229614258e+00,-1.237031579017639160e+00,4.875608384609222412e-01,-3.788912296295166016e-01
-1.163916587829589844e+00,8.328091502189636230e-01,8.970170617103576660e-01,-4.578839242458343506e-01,-3.286983072757720947e-01,-1.052332401275634766e+00,6.316339373588562012e-01,-2.209473997354507446e-01,7.713549137115478516e-01,-9.591086953878402710e-02,-6.612592935562133789e-01,-1.156775832176208496e+00,-1.996940374374389648e-01,-9.914683103561401367e-01
-8.820554614067077637e-01,7.545959353446960449e-01,7.871386408805847168e-01,-1.688877642154693604e-01,1.094985157251358032e-01,-1.035759210586547852e+00,9.637026488780975342e-02,-5.100975036621093750e-01,8.292093276977539062e-01,-3.611775040626525879e-01,-2.577169537544250488e-01,-6.508625745773315430e-01,-5.588734745979309082e-01,-1.110400199890136719e+00
-4.859167933464050293e-01,4.287229776382446289e-01,5.246971547603607178e-02,-1.260870397090911865e-01,4.991808831691741943e-01,-5.633312463760375977e-01,-6.556000113487243652e-01,-5.319262146949768066e-01,6.961543560028076172e-01,-1.010048270225524902e+00,4.884708523750305176e-01,-1.656843572854995728e-01,-6.475079059600830078e-01,-1.039519786834716797e+00
-2.320666015148162842e-01,2.021445631980895996e-01,-4.464108049869537354e-01,3.721298277378082275e-01,6.368753910064697266e-01,1.676086038351058960e-01,-1.082184433937072754e+00,-6.349145770072937012e-01,3.160736560821533203e-01,-1.177569031715393066e+00,6.940349936485290527e-01,3.578299582004547119e-01,-4.621109962463378906e-01,-6.313754320144653320e-01
3.494270741939544678e-01,-4.743673801422119141e-01,-8.807897567749023438e-01,4.802370667457580566e-01,6.364853382110595703e-01,6.568852066993713379e-01,-1.086647748947143555e+00,-8.700101822614669800e-02,-3.722584992647171021e-02,-1.215805768966674805e+00,1.276531696319580078e+00,1.074698448181152344e+00,-8.495881408452987671e-02,-2.297825813293457031e-01
8.885458111763000488e-01,-7.183758020401000977e-01,-1.055459022521972656e+00,4.777149856090545654e-01,3.195959329605102539e-01,8.817240595817565918e-01,-9.533505439758300781e-01,8.827219903469085693e-02,-4.595024287700653076e-01,-6.563165187835693359e-01,1.035663723945617676e+00,1.417477488517761230e+00,3.073762059211730957e-01,2.503891885280609131e-01
8.716947436332702637e-01,-8.134068250656127930e-01,-1.255168080329895020e+00,4.538629055023193359e-01,2.569858729839324951e-02,6.364134550094604492e-01,-1.689323186874389648e-01,6.331213712692260742e-01,-6.485859751701354980e-01,-2.211712859570980072e-02,1.040424466133117676e+00,1.096303701400756836e+00,7.396715283393859863e-01,2.740016877651214600e-01
8.935258984565734863e-01,-4.672040641307830811e-01,-7.489047050476074219e-01,1.722000986337661743e-01,-3.214781284332275391e-01,3.775475025177001953e-01,2.975165247917175293e-01,9.196608662605285645e-01,-4.915941655635833740e-01,5.581116080284118652e-01,6.353331208229064941e-01,6.903989315032958984e-01,7.057921886444091797e-01,2.664442360401153564e-01
5.479874014854431152e-01,-3.019224703311920166e-01,-1.556985378265380859e-01,-3.106039762496948242e-01,-5.471861362457275391e-01,-3.483744859695434570e-01,8.466348648071289062e-01,8.860307335853576660e-01,1.699748565442860126e-03,7.167391777038574219e-01,1.891486644744873047e-01,2.666052877902984619e-01,3.817771077156066895e-01,-1.607955396175384521e-01
4.059239327907562256e-01,3.185344040393829346e-01,5.852987170219421387e-01,-7.292931675910949707e-01,-6.116448044776916504e-01,-9.725437760353088379e-01,1.255691885948181152e+00,7.741203308105468750e-01,5.200940966606140137e-01,9.346202015876770020e-01,-1.950887739658355713e-01,-3.333289027214050293e-01,3.860556706786155701e-02,-5.646904706954956055e-01
2.605109214782714844e-01,6.330290436744689941e-01,8.802816271781921387e-01,-1.069367170333862305e+00,-3.969339132308959961e-01,-1.209297418594360352e+00,1.118707776069641113e+00,3.723335862159729004e-01,1.263838648796081543e+00,5.464819669723510742e-01,-5.039210319519042969e-01,-4.296236038208007812e-01,-5.056666731834411621e-01,-9.965119957923889160e-01
-2.937459349632263184e-01,1.105351209640502930e+00,1.082964658737182617e+00,-1.112322688102722168e+00,1.642992794513702393e-01,-1.045647382736206055e+00,8.338739275932312012e-01,-4.642550274729728699e-02,1.757993936538696289e+00,1.540515571832656860e-01,-4.380868077278137207e-01,-2.718692719936370850e-01,-8.283277153968811035e-01,-1.213774323463439941e+00
-3.103995025157928467e-01,1.131942391395568848e+00,1.091307044029235840e+00,-8.563434481620788574e-01,5.008832812309265137e-01,-6.461043953895568848e-01,8.300154656171798706e-02,-6.056291460990905762e-01,1.623765110969543457e+00,-2.751991152763366699e-01,-4.332004189491271973e-01,1.182668283581733704e-01,-1.150289297103881836e+00,-1.162557601928710938e+00
-3.123584091663360596e-01,1.078744649887084961e+00,4.382822215557098389e-01,-5.900817513465881348e-01,1.152787566184997559e+00,4.590418189764022827e-02,-7.278072237968444824e-01,-1.038112759590148926e+00,1.479854464530944824e+00,-7.920876741409301758e-01,-1.337838079780340195e-02,6.286265850067138672e-01,-9.708692431449890137e-01,-6.795670390129089355e-01
-2.320668399333953857e-01,5.317770838737487793e-01,-2.873576283454895020e-01,-1.718051880598068237e-01,1.343469262123107910e+00,6.059798598289489746e-01,-1.170473933219909668e+00,-1.020755052566528320e+00,7.509835362434387207e-01,-7.587044239044189453e-01,3.909211754798889160e-01,8.706204295158386230e-01,-4.593455195426940918e-01,-4.321326687932014465e-02
3.413350284099578857e-01,-6.885191053152084351e-02,-8.241218924522399902e-01,3.147626817226409912e-01,1.429455637931823730e+00,1.068199753761291504e+00,-1.589068174362182617e+00,-9.744806289672851562e-01,-6.882015615701675415e-02,-7.468210458755493164e-01,8.976665139198303223e-01,1.214031219482421875e+00,-1.471833437681198120e-01,8.079290986061096191e-01
7.885539531707763672e-01,-5.009151697158813477e-01,-1.110236644744873047e+00,8.548619747161865234e-01,1.196404814720153809e+00,1.243885159492492676e+00,-1.483015418052673340e+00,-7.241539359092712402e-01,-9.235757589340209961e-01,-4.019983112812042236e-01,7.347025871276855469e-01,1.003644108772277832e+00,2.657616734504699707e-01,1.101747274398803711e+00
9.488949179649353027e-01,-6.825845241546630859e-01,-1.176841020584106445e+00,9.095659852027893066e-01,7.921329736709594727e-01,8.423486948013305664e-01,-7.874601483345031738e-01,-2.223409898579120636e-02,-1.222415328025817871e+00,2.468555793166160583e-02,6.345837712287902832e-01,5.622557997703552246e-01,8.093748092651367188e-01,1.172076582908630371e+00
9.400092959403991699e-01,-8.567919731140136719e-01,-7.831959128379821777e-01,8.672937750816345215e-01,3.293379843235015869e-01,1.279767695814371109e-02,-3.050810098648071289e-01,2.897616326808929443e-01,-1.480730652809143066e+00,4.084362983703613281e-01,3.403605222702026367e-01,-2.020812332630157471e-01,9.114217758178710938e-01,1.149019122123718262e+00
9.372867345809936523e-01,-5.857180356979370117e-01,-3.705556094646453857e-01,5.500916242599487305e-01,-3.738802075386047363e-01,-3.833994567394256592e-01,2.459435313940048218e-01,9.236441850662231445e-01,-1.110687136650085449e+00,6.645570397377014160e-01,-3.600637316703796387e-01,-9.244747757911682129e-01,6.417975425720214844e-01,5.710665583610534668e-01
5.321663022041320801e-01,-3.610633909702301025e-01,1.458267271518707275e-01,7.658292353153228760e-02,-7.968624234199523926e-01,-1.072418332099914551e+00,5.808262825012207031e-01,1.041627049446105957e+00,-7.666360735893249512e-01,7.260828018188476562e-01,-7.574082016944885254e-01,-1.662522196769714355e+00,1.522560864686965942e-01,2.073300182819366455e-01
-8.891967684030532837e-02,2.479711547493934631e-02,3.378487825393676758e-01,-2.134711593389511108e-01,-7.061991691589355469e-01,-1.524275660514831543e+00,5.846598744392395020e-01,9.661201238632202148e-01,-2.218496054410934448e-01,5.737311840057373047e-01,-1.184761166572570801e+00,-1.521135091781616211e+00,-2.127352803945541382e-01,-4.506442844867706299e-01
-4.727843999862670898e-01,2.871589660644531250e-01,5.809721350669860840e-01,-3.887652754783630371e-01,-9.199388623237609863e-01,-1.143931746482849121e+00,2.704610526561737061e-01,7.520593404769897461e-01,3.164480328559875488e-01,1.112040653824806213e-01,-1.605653524398803711e+00,-1.365765929222106934e+00,-7.936995029449462891e-01,-5.473713874816894531e-01
-1.195939540863037109e+00,3.058720231056213379e-01,5.925518870353698730e-01,-6.921045780181884766e-01,-3.302942514419555664e-01,-6.417545080184936523e-01,-9.837158769369125366e-02,-7.203099131584167480e-02,5.757576823234558105e-01,-2.704055309295654297e-01,-1.586522459983825684e+00,-5.867125391960144043e-01,-1.047846317291259766e+00,-4.861778318881988525e-01
-1.151804447174072266e+00,2.193624824285507202e-01,4.268536865711212158e-01,-4.049143791198730469e-01,-6.869895756244659424e-02,5.543192103505134583e-02,-5.822662115097045898e-01,-5.265994668006896973e-01,7.231723666191101074e-01,-6.218261122703552246e-01,-1.354160904884338379e+00,2.963567897677421570e-02,-8.152728676795959473e-01,-2.133753746747970581e-01
-1.267187833786010742e+00,8.565857261419296265e-02,-2.850372195243835449e-01,-4.313713610172271729e-01,4.170911908149719238e-01,8.164413571357727051e-01,-9.874069690704345703e-01,-1.059197545051574707e+00,3.877756297588348389e-01,-7.715227007865905762e-01,-6.923526525497436523e-01,3.371586799621582031e-01,-6.244638562202453613e-01,1.516872197389602661e-01
-8.668520450592041016e-01,-5.870163440704345703e-01,-5.340501070022583008e-01,-4.422568157315254211e-02,6.039513945579528809e-01,1.174077749252319336e+00,-1.118048667907714844e+00,-1.367540836334228516e+00,-2.225989848375320435e-01,-6.855686902999877930e-01,-7.932648062705993652e-02,5.890294313430786133e-01,7.629873696714639664e-03,6.698237061500549316e-01
-6.336289644241333008e-01,-7.017453908920288086e-01,-9.816471934318542480e-01,3.621190786361694336e-01,4.919939339160919189e-01,9.877678751945495605e-01,-7.274824380874633789e-01,-1.284472584724426270e+00,-6.489447951316833496e-01,-1.578782498836517334e-01,4.203108847141265869e-01,3.991678059101104736e-01,5.444807410240173340e-01,7.631555199623107910e-01
-6.093765422701835632e-02,-1.011182665824890137e+00,-8.174717426300048828e-01,5.224666595458984375e-01,2.277451008558273315e-01,5.642599463462829590e-01,-8.936691097915172577e-03,-1.136742830276489258e+00,-1.106186628341674805e+00,3.564629554748535156e-01,7.938386201858520508e-01,1.503807455301284790e-01,6.635237932205200195e-01,9.723448157310485840e-01
3.568024635314941406e-01,-1.169443130493164062e+00,-6.661270260810852051e-01,8.603270053863525391e-01,-2.287112623453140259e-01,1.676977872848510742e-01,7.247220873832702637e-01,-5.992054939270019531e-01,-1.233837962150573730e+00,8.247186541557312012e-01,8.950998187065124512e-01,-4.000860154628753662e-01,5.951790809631347656e-01,3.141732215881347656e-01
6.433912515640258789e-01,-8.359279632568359375e-01,-1.233245581388473511e-01,5.256217122077941895e-01,-6.665636301040649414e-01,-6.200188398361206055e-01,1.265020012855529785e+00,-2.073753029108047485e-01,-9.695506691932678223e-01,1.103525996208190918e+00,9.198783040046691895e-01,-8.735781908035278320e-01,3.215315639972686768e-01,2.486188896000385284e-03
6.840310096740722656e-01,-4.541481435298919678e-01,5.533541440963745117e-01,2.433983981609344482e-01,-9.917410612106323242e-01,-7.890558242797851562e-01,1.831774234771728516e+00,5.207525491714477539e-01,-3.110908865928649902e-01,1.257431268692016602e+00,2.914199829101562500e-01,-1.045915603637695312e+00,2.736135153099894524e-03,-8.378002643585205078e-01
4.542717933654785156e-01,4.099875092506408691e-01,1.024005770683288574e+00,2.114980854094028473e-02,-9.700224399566650391e-01,-4.888569414615631104e-01,1.550260782241821289e+00,6.597511172294616699e-01,3.285430371761322021e-01,1.019690394401550293e+00,-1.336587965488433838e-02,-9.017215967178344727e-01,-6.108449101448059082e-01,-9.952541589736938477e-01
1.349508315324783325e-01,7.587895393371582031e-01,1.428428053855895996e+00,-3.832086324691772461e-01,-7.484549880027770996e-01,-4.875331372022628784e-02,1.201336383819580078e+00,6.763262748718261719e-01,6.147180795669555664e-01,4.664114415645599365e-01,-5.150501728057861328e-01,-2.061705291271209717e-01,-9.137765169143676758e-01,-1.026928305625915527e+00
-2.938309907913208008e-01,1.093288183212280273e+00,1.571486711502075195e+00,-3.921483457088470459e-01,-6.466931104660034180e-01,4.490054845809936523e-01,7.295597791671752930e-01,5.629575848579406738e-01,1.267351508140563965e+00,-1.761219501495361328e-01,-4.460636377334594727e-01,4.309968352317810059e-01,-8.188384175300598145e-01,-8.732057213783264160e-01
-3.901339769363403320e-01,1.296967625617980957e+00,1.165174245834350586e+00,-5.626900792121887207e-01,-2.643927931785583496e-01,1.045420289039611816e+00,-6.886451970785856247e-03,3.247956931591033936e-01,1.077204346656799316e+00,-5.744010806083679199e-01,-5.345088839530944824e-01,9.395934343338012695e-01,-6.016398668289184570e-01,-3.864543735980987549e-01
-7.162552475929260254e-01,8.542342185974121094e-01,6.530105471611022949e-01,-3.871627151966094971e-01,4.316119253635406494e-01,1.721485376358032227e+00,-6.826308369636535645e-01,2.685678936541080475e-02,7.479211688041687012e-01,-1.054893851280212402e+00,-3.746563792228698730e-01,1.337212085723876953e+00,-4.914519935846328735e-02,2.168684899806976318e-01
-6.448161005973815918e-01,6.320128440856933594e-01,8.272596448659896851e-02,-4.350703954696655273e-01,8.147124052047729492e-01,1.639600396156311035e+00,-8.478870391845703125e-01,-3.839171230792999268e-01,1.328647881746292114e-01,-9.426978230476379395e-01,1.923182010650634766e-01,1.307549595832824707e+00,6.193434596061706543e-01,7.094095349311828613e-01
-5.965706110000610352e-01,1.187900155782699585e-01,-3.418507874011993408e-01,2.142532914876937866e-01,1.033031344413757324e+00,1.382204055786132812e+00,-8.885563015937805176e-01,-5.241140723228454590e-01,-6.179972290992736816e-01,-5.938282608985900879e-01,6.451784372329711914e-01,5.579342246055603027e-01,8.713549375534057617e-01,8.183107376098632812e-01
-8.959310501813888550e-02,-2.197856158018112183e-01,-8.724568486213684082e-01,7.666085958480834961e-01,9.270232319831848145e-01,4.926606416702270508e-01,-8.642904162406921387e-01,-6.122566461563110352e-01,-9.561370611190795898e-01,-3.797215521335601807e-01,1.096954464912414551e+00,1.697998493909835815e-01,1.283704757690429688e+00,8.338525891304016113e-01
1.767009943723678589e-01,-6.075175404548645020e-01,-8.387842774391174316e-01,1.026303172111511230e+00,3.732461333274841309e-01,-3.100725710391998291e-01,-3.793265819549560547e-01,-3.515014946460723877e-01,-1.369237780570983887e+00,-2.191523276269435883e-02,1.096209764480590820e+00,-5.430676937103271484e-01,1.474201321601867676e+00,3.822415769100189209e-01
6.173096299171447754e-01,-4.502574503421783447e-01,-5.691052079200744629e-01,1.199638843536376953e+00,1.712970435619354248e-02,-9.637062549591064453e-01,1.004744172096252441e-01,6.121380254626274109e-02,-1.119701027870178223e+00,3.538324236869812012e-01,1.082450389862060547e+00,-7.191712260246276855e-01,7.322213649749755859e-01,1.395992040634155273e-01
6.063036918640136719e-01,-1.404091715812683105e-01,-1.301012486219406128e-01,9.181602001190185547e-01,-6.342955231666564941e-01,-1.184144377708435059e+00,4.221078753471374512e-01,4.246855974197387695e-01,-8.087287545204162598e-01,3.232851922512054443e-01,8.377030491828918457e-01,-9.868549108505249023e-01,4.642913341522216797e-01,-4.960837364196777344e-01
6.946045756340026855e-01,1.797678619623184204e-01,3.828475177288055420e-01,5.714959502220153809e-01,-1.052378296852111816e+00,-1.475786805152893066e+00,5.912496447563171387e-01,1.059726953506469727e+00,-2.318004369735717773e-01,1.246924623847007751e-01,3.171809911727905273e-01,-9.133391976356506348e-01,-1.227403655648231506e-01,-9.439271092414855957e-01
6.031068563461303711e-01,6.419493556022644043e-01,5.060989260673522949e-01,1.833374612033367157e-02,-1.148673892021179199e+00,-8.562396764755249023e-01,2.765776813030242920e-01,1.395920038223266602e+00,4.579164683818817139e-01,-3.931882381439208984e-01,-4.896246194839477539e-01,-2.835802137851715088e-01,-5.155095458030700684e-01,-9.818325042724609375e-01
7.455093413591384888e-02,6.967918276786804199e-01,5.706102848052978516e-01,-2.830147147178649902e-01,-1.018352985382080078e+00,-5.718244910240173340e-01,-3.129737079143524170e-01,1.461335539817810059e+00,1.046622514724731445e+00,-8.415193557739257812e-01,-9.068027138710021973e-01,5.388345718383789062e-01,-7.507562041282653809e-01,-5.427497625350952148e-01
-1.530602723360061646e-01,7.423614859580993652e-01,2.014515548944473267e-01,-6.862155795097351074e-01,-7.269480824470520020e-01,1.810585111379623413e-01,-8.166987895965576172e-01,1.534062266349792480e+00,1.374889731407165527e+00,-1.110437035560607910e+00,-1.099178433418273926e+00,8.887358903884887695e-01,-5.529252290725708008e-01,-6.880901753902435303e-02
-7.733247876167297363e-01,5.418565273284912109e-01,-2.714478671550750732e-01,-9.139308333396911621e-01,-1.574958562850952148e-01,5.977819561958312988e-01,-1.276183485984802246e+00,7.578597068786621094e-01,1.480736494064331055e+00,-8.619123697280883789e-01,-9.173598885536193848e-01,1.095303177833557129e+00,-1.398484557867050171e-01,3.237934410572052002e-01
-8.735559582710266113e-01,1.136324033141136169e-01,-9.476037621498107910e-01,-8.369605541229248047e-01,4.489906728267669678e-01,2.913472652435302734e-01,-1.562994122505187988e+00,1.001242399215698242e-01,1.048882722854614258e+00,-8.893768787384033203e-01,-8.458914756774902344e-01,9.197780489921569824e-01,1.726413071155548096e-01,5.897721648216247559e-01
-7.703315615653991699e-01,-2.636936902999877930e-01,-1.386642336845397949e+00,-8.690658807754516602e-01,7.306291460990905762e-01,-1.170986965298652649e-01,-1.241798996925354004e+00,-4.585711061954498291e-01,3.553340137004852295e-01,-3.150449991226196289e-01,-1.249838322401046753e-01,5.853652954101562500e-01,5.954174995422363281e-01,8.702076673507690430e-01
-6.696048974990844727e-01,-6.768577098846435547e-01,-1.433786034584045410e+00,-2.572973668575286865e-01,7.730004787445068359e-01,-5.172185301780700684e-01,-7.726967334747314453e-01,-8.831914663314819336e-01,3.799723228439688683e-03,3.407909274101257324e-01,4.338676333427429199e-01,8.025397360324859619e-02,6.785328388214111328e-01,4.286350309848785400e-01
-1.675763279199600220e-01,-8.997097015380859375e-01,-1.407573103904724121e+00,-8.395019918680191040e-02,8.855513930320739746e-01,-1.211111903190612793e+00,-2.009284216910600662e-03,-1.292839765548706055e+00,-3.664377331733703613e-01,8.322893381118774414e-01,9.491016864776611328e-01,-4.013514816761016846e-01,4.943176209926605225e-01,6.725273281335830688e-02
2.717899382114410400e-01,-9.262902140617370605e-01,-8.673296570777893066e-01,3.124476075172424316e-01,5.464411377906799316e-01,-1.478594303131103516e+00,6.040386557579040527e-01,-1.222571969032287598e+00,-5.085772275924682617e-01,1.005850434303283691e+00,1.018195986747741699e+00,-7.842906713485717773e-01,6.572173535823822021e-02,-3.633069694042205811e-01
7.421591281890869141e-01,-5.671355724334716797e-01,-3.277013897895812988e-01,1.813100427389144897e-01,2.658112943172454834e-01,-1.394335746765136719e+00,1.127159595489501953e+00,-1.025732040405273438e+00,-2.702524065971374512e-01,1.418511152267456055e+00,1.049777269363403320e+00,-5.641300678253173828e-01,-6.955234408378601074e-01,-5.859225392341613770e-01
9.327815771102905273e-01,-2.392099201679229736e-01,3.410508036613464355e-01,2.065705657005310059e-01,-3.911356627941131592e-01,-8.776866197586059570e-01,1.063201427459716797e+00,-6.013873219490051270e-01,3.504413664340972900e-01,1.157930016517639160e+00,8.273599147796630859e-01,-1.783487796783447266e-01,-1.109213829040527344e+00,-8.398748636245727539e-01
1.269549489021301270e+00,3.231762647628784180e-01,9.875907301902770996e-01,-6.049343571066856384e-02,-4.140090644359588623e-01,-2.283207774162292480e-01,8.405224680900573730e-01,-2.484763562679290771e-01,8.141910433769226074e-01,6.027873754501342773e-01,1.987362205982208252e-01,3.827950656414031982e-01,-1.377565026283264160e+00,-6.060791015625000000e-01
9.876258969306945801e-01,6.286462545394897461e-01,1.101550102233886719e+00,-3.822823762893676758e-01,-4.635737538337707520e-01,8.559121489524841309e-01,3.832969665527343750e-01,1.715420186519622803e-01,1.046621322631835938e+00,1.645158231258392334e-01,-4.161944985389709473e-01,1.147599935531616211e+00,-1.427426338195800781e+00,-3.688969314098358154e-01
8.046610951423645020e-01,7.749291658401489258e-01,9.904653429985046387e-01,-6.293846964836120605e-01,-4.838461428880691528e-02,1.290593385696411133e+00,-2.564536929130554199e-01,2.868433892726898193e-01,1.368949770927429199e+00,-3.828270137310028076e-01,-8.305616378784179688e-01,1.208407163619995117e+00,-1.057015538215637207e+00,1.425707042217254639e-01
2.711772918701171875e-01,7.372745275497436523e-01,6.832826137542724609e-01,-8.076545000076293945e-01,4.171487390995025635e-01,1.654402136802673340e+00,-8.742474913597106934e-01,4.663872718811035156e-01,1.180888056755065918e+00,-4.840789139270782471e-01,-9.593157172203063965e-01,1.003513574600219727e+00,-3.301576077938079834e-01,7.559041976928710938e-01
-2.816753685474395752e-01,4.701526463031768799e-01,2.097579985857009888e-01,-7.788337469100952148e-01,5.992413759231567383e-01,1.335392951965332031e+00,-1.078704953193664551e+00,1.968395709991455078e-01,8.834851384162902832e-01,-4.541703462600708008e-01,-8.658210039138793945e-01,5.837988853454589844e-01,2.467300295829772949e-01,1.425520300865173340e+00
-4.511563479900360107e-01,-7.948374748229980469e-02,-2.058382779359817505e-01,-5.488405227661132812e-01,1.297858715057373047e+00,8.895223736763000488e-01,-1.055986046791076660e+00,-3.154043257236480713e-01,-2.232847362756729126e-01,-3.102151155471801758e-01,-7.052051424980163574e-01,-2.792102992534637451e-01,6.371557116508483887e-01,9.666720628738403320e-01
-5.563492178916931152e-01,-4.314054250717163086e-01,-6.651198267936706543e-01,-8.549077808856964111e-02,1.255836486816406250e+00,1.592445671558380127e-01,-8.534974455833435059e-01,-5.126000046730041504e-01,-7.683531045913696289e-01,1.012301445007324219e-01,-5.205720663070678711e-01,-8.784563541412353516e-01,9.859174489974975586e-01,9.480020999908447266e-01
-7.941299080848693848e-01,-8.409541845321655273e-01,-6.152061223983764648e-01,3.096976876258850098e-01,1.123124480247497559e+00,-4.927754104137420654e-01,3.450275212526321411e-02,-9.571243524551391602e-01,-1.462539672851562500e+00,6.845039725303649902e-01,7.920651137828826904e-02,-1.449296951293945312e+00,5.465432405471801758e-01,5.874083638191223145e-01
-3.712479472160339355e-01,-9.379098415374755859e-01,-5.349439978599548340e-01,7.993657588958740234e-01,8.180748820304870605e-01,-7.867697477340698242e-01,5.791878104209899902e-01,-1.195692181587219238e+00,-1.850014328956604004e+00,7.319196462631225586e-01,4.008661806583404541e-01,-1.606867790222167969e+00,2.671486735343933105e-01,-1.739363670349121094e-01
-1.473905593156814575e-01,-8.439760208129882812e-01,-2.504936158657073975e-01,1.187835812568664551e+00,4.545966684818267822e-01,-7.563207149505615234e-01,1.096651673316955566e+00,-1.100253105163574219e+00,-1.752728939056396484e+00,5.817477703094482422e-01,3.842117488384246826e-01,-1.445789456367492676e+00,-3.534165769815444946e-02,-5.114937424659729004e-01
2.588512897491455078e-01,-5.960574150085449219e-01,4.257691204547882080e-01,1.299085736274719238e+00,-1.264189928770065308e-01,-2.906829416751861572e-01,9.638736248016357422e-01,-6.458691358566284180e-01,-1.179916977882385254e+00,3.504781424999237061e-01,3.842700719833374023e-01,-8.481793403625488281e-01,-4.491277635097503662e-01,-7.461611032485961914e-01
4.159975647926330566e-01,-1.522324830293655396e-01,9.189587235450744629e-01,1.087964057922363281e+00,-8.102045059204101562e-01,4.423592686653137207e-01,1.084275364875793457e+00,-2.319425642490386963e-01,-4.403026700019836426e-01,-1.022202596068382263e-01,3.952169418334960938e-02,-2.130707055330276489e-01,-6.474087834358215332e-01,-6.496823430061340332e-01
5.803796648979187012e-01,2.784552574157714844e-01,1.205532193183898926e+00,8.351706266403198242e-01,-1.153316974639892578e+00,9.807643890380859375e-01,4.544738531112670898e-01,4.301674067974090576e-01,2.826496362686157227e-01,-5.112243890762329102e-01,-1.204775348305702209e-01,2.979176640510559082e-01,-3.335235714912414551e-01,-2.265284210443496704e-01
2.580016851425170898e-01,5.273403525352478027e-01,9.563173055648803711e-01,3.896555304527282715e-01,-1.306664109230041504e+00,1.231210589408874512e+00,-1.136910542845726013e-01,7.748963832855224609e-01,5.119162201881408691e-01,-1.002532720565795898e+00,-6.857902407646179199e-01,4.058655202388763428e-01,-2.631210684776306152e-01,1.276229023933410645e-01
-2.546806037425994873e-01,3.258489966392517090e-01,3.451921641826629639e-01,3.108324110507965088e-02,-1.044328451156616211e+00,1.155878186225891113e+00,-4.731021523475646973e-01,1.113669872283935547e+00,7.717423439025878906e-01,-1.188540816307067871e+00,-1.061590194702148438e+00,3.859603404998779297e-01,5.774052739143371582e-01,5.694034099578857422e-01
-5.341202616691589355e-01,2.297571301460266113e-01,-1.270910501480102539e-01,-3.109814524650573730e-01,-4.851929545402526855e-01,6.539506316184997559e-01,-7.090482711791992188e-01,1.382219791412353516e+00,7.721086740493774414e-01,-8.510592579841613770e-01,-1.085195422172546387e+00,-1.528950631618499756e-01,9.051787853240966797e-01,7.551644444465637207e-01
-8.475679159164428711e-01,-6.625737249851226807e-02,-5.982228517532348633e-01,-6.731315255165100098e-01,-4.645565897226333618e-02,-1.871873438358306885e-01,-5.512972474098205566e-01,9.346647858619689941e-01,2.909304797649383545e-01,-6.552455425262451172e-01,-8.856709003448486328e-01,-7.347280383110046387e-01,1.059722661972045898e+00,2.455416172742843628e-01
-1.349614143371582031e+00,-4.524067044258117676e-01,-9.879730343818664551e-01,-7.060254216194152832e-01,2.601458132266998291e-01,-9.341991543769836426e-01,-1.118424311280250549e-01,6.794788837432861328e-01,-1.632659584283828735e-01,3.648475557565689087e-02,-3.698145151138305664e-01,-8.188399672508239746e-01,1.137610077857971191e+00,6.106979399919509888e-02
-1.279627442359924316e+00,-7.149459123611450195e-01,-1.073686480522155762e+00,-3.598906397819519043e-01,5.708683133125305176e-01,-1.381610274314880371e+00,4.414420723915100098e-01,3.020239472389221191e-01,-6.491872668266296387e-01,4.888141751289367676e-01,2.910395264625549316e-01,-9.996196627616882324e-01,8.435194492340087891e-01,-7.345408797264099121e-01
-1.037625551223754883e+00,-9.466078281402587891e-01,-7.853664159774780273e-01,1.535926461219787598e-01,6.706510782241821289e-01,-1.329794406890869141e+00,9.505998492240905762e-01,-5.182791352272033691e-01,-8.538724184036254883e-01,8.791898488998413086e-01,8.543440699577331543e-01,-8.200833201408386230e-01,3.627661168575286865e-01,-9.991668462753295898e-01
-6.245533823966979980e-01,-7.370941042900085449e-01,-2.080869972705841064e-01,2.860381603240966797e-01,2.441279888153076172e-01,-1.068084955215454102e+00,1.292747974395751953e+00,-9.449377059936523438e-01,-7.596632838249206543e-01,7.158702611923217773e-01,1.288036942481994629e+00,-1.888967454433441162e-01,-1.656129658222198486e-01,-1.469730615615844727e+00
