AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.690673828125000000e-01,-1.509083062410354614e-02,7.340505123138427734e-01,1.708011031150817871e-01,-2.140020430088043213e-01,1.855856776237487793e+00,-2.022532671689987183e-01,1.180789709091186523e+00,-4.909541606903076172e-01,-9.510610699653625488e-01,-8.655250668525695801e-01,-1.935774832963943481e-01,-2.458173781633377075e-01,-2.816359400749206543e-01
7.279179692268371582e-01,4.209745526313781738e-01,8.041964471340179443e-02,1.029363751411437988e+00,4.777513444423675537e-01,1.363026738166809082e+00,1.513720303773880005e-01,1.172761678695678711e+00,-7.400992512702941895e-02,-9.847157597541809082e-01,-5.742430090904235840e-01,-7.820788025856018066e-01,-4.401277899742126465e-01,-5.881791114807128906e-01
6.105449199676513672e-01,8.625338673591613770e-01,-3.633750975131988525e-01,1.209082722663879395e+00,9.892049431800842285e-01,8.603364825248718262e-01,5.206569433212280273e-01,1.220098376274108887e+00,5.933308005332946777e-01,-7.531576156616210938e-01,3.256854834035038948e-04,-8.997736573219299316e-01,-3.479752242565155029e-01,-5.586252808570861816e-01
7.557301521301269531e-01,1.037933707237243652e+00,-1.002343654632568359e+00,8.982006907463073730e-01,1.382503986358642578e+00,4.830213636159896851e-02,8.620563745498657227e-01,8.226093053817749023e-01,1.055428504943847656e+00,-3.874863088130950928e-01,6.215597987174987793e-01,-7.924057841300964355e-01,-2.896003425121307373e-01,-2.601167857646942139e-01
4.290354549884796143e-01,1.122516274452209473e+00,-9.344470500946044922e-01,6.804887056350708008e-01,1.063928127288818359e+00,-3.971425592899322510e-01,1.119301199913024902e+00,3.307034969329833984e-01,1.378505229949951172e+00,2.562871277332305908e-01,1.092286229133605957e+00,-1.030701473355293274e-01,1.055739447474479675e-01,2.346588969230651855e-01
9.783592075109481812e-02,1.033554792404174805e+00,-1.082819223403930664e+00,2.318686097860336304e-01,6.073454022407531738e-01,-8.669931888580322266e-01,7.994624376296997070e-01,-1.377397626638412476e-01,1.160525798797607422e+00,6.552276611328125000e-01,1.146059036254882812e+00,3.131709098815917969e-01,5.905461907386779785e-01,6.760788559913635254e-01
-3.740265369415283203e-01,6.329278349876403809e-01,-7.043864727020263672e-01,-3.763376176357269287e-01,-2.104835771024227142e-02,-1.078590393066406250e+00,5.030548572540283203e-01,-2.901387214660644531e-01,6.233190894126892090e-01,7.795572876930236816e-01,8.307985067367553711e-01,8.159217834472656250e-01,9.211048483848571777e-01,6.271323561668395996e-01
-5.240688323974609375e-01,4.789317026734352112e-02,-1.152750626206398010e-01,-7.697921395301818848e-01,-7.455914020538330078e-01,-6.005378961563110352e-01,-4.272531867027282715e-01,-4.774099886417388916e-01,2.018131501972675323e-02,5.916136503219604492e-01,5.881229639053344727e-01,8.848029971122741699e-01,1.095447897911071777e+00,9.749613404273986816e-01
-5.016815662384033203e-01,-4.796207845211029053e-01,7.878527790307998657e-02,-9.990765452384948730e-01,-1.207550406455993652e+00,-2.636526226997375488e-01,-1.146671533584594727e+00,-4.392569661140441895e-01,-6.847741603851318359e-01,2.810210287570953369e-01,-1.928623765707015991e-01,7.355606555938720703e-01,1.159338712692260742e+00,3.714133203029632568e-01
-1.786176413297653198e-01,-7.366473674774169922e-01,3.945563137531280518e-01,-8.195360898971557617e-01,-1.193238973617553711e+00,3.125056326389312744e-01,-1.232968926429748535e+00,-2.450930774211883545e-01,-1.368892550468444824e+00,-3.683150410652160645e-01,-4.628387689590454102e-01,7.447560429573059082e-01,5.789945125579833984e-01,-2.300496958196163177e-02
1.477195173501968384e-01,-8.550681471824645996e-01,3.703776895999908447e-01,-4.669360220432281494e-01,-9.349648952484130859e-01,3.127102851867675781e-01,-1.442298412322998047e+00,2.254731059074401855e-01,-1.592111706733703613e+00,-4.917655587196350098e-01,-1.079550623893737793e+00,-1.802143007516860962e-01,-8.457930386066436768e-02,-3.675464391708374023e-01
6.292024254798889160e-01,-8.094732165336608887e-01,3.725243508815765381e-01,3.397671878337860107e-01,-5.426508784294128418e-01,6.000208854675292969e-01,-1.051064848899841309e+00,5.706840753555297852e-01,-1.872575879096984863e+00,-5.825731158256530762e-01,-8.141428828239440918e-01,-6.938512325286865234e-01,-7.364658117294311523e-01,-7.902346253395080566e-01
9.669280648231506348e-01,-7.376002073287963867e-01,-3.500388264656066895e-01,7.285842895507812500e-01,1.729634404182434082e-01,4.408281669020652771e-02,-6.661941409111022949e-01,5.786511301994323730e-01,-1.400222182273864746e+00,-3.495703935623168945e-01,-4.780460596084594727e-01,-6.267204880714416504e-01,-1.177031517028808594e+00,-7.976480722427368164e-01
1.086716890335083008e+00,-1.016768291592597961e-01,-5.248422622680664062e-01,1.126281380653381348e+00,9.180885553359985352e-01,-5.837229490280151367e-01,-2.925148308277130127e-01,8.747886419296264648e-01,-7.828200459480285645e-01,3.398513495922088623e-01,-1.961474865674972534e-02,-6.442881822586059570e-01,-1.399129509925842285e+00,-5.368419885635375977e-01
1.098582625389099121e+00,1.309084892272949219e-01,-8.919296264648437500e-01,1.205674648284912109e+00,1.510725975036621094e+00,-1.137595772743225098e+00,9.244372486136853695e-04,8.110163807868957520e-01,-3.183358609676361084e-01,8.617091774940490723e-01,6.219989061355590820e-01,-2.937748432159423828e-01,-1.625293374061584473e+00,-7.200506329536437988e-02
3.824584782123565674e-01,3.254960179328918457e-01,-1.157471418380737305e+00,8.454260826110839844e-01,1.471580505371093750e+00,-1.761047363281250000e+00,4.745393693447113037e-01,5.846307873725891113e-01,3.279131948947906494e-01,1.262774348258972168e+00,1.298392772674560547e+00,2.315569072961807251e-01,-1.310044050216674805e+00,4.810935854911804199e-01
2.574129104614257812e-01,3.564888238906860352e-01,-1.209392070770263672e+00,7.070298194885253906e-01,1.294609189033508301e+00,-1.640955448150634766e+00,5.270557403564453125e-01,-1.284943073987960815e-01,8.986303210258483887e-01,1.530630707740783691e+00,1.492457985877990723e+00,9.751792550086975098e-01,-8.755680322647094727e-01,9.162472486495971680e-01
-5.687512159347534180e-01,-1.225492358207702637e-02,-7.287778854370117188e-01,-6.578941643238067627e-02,9.154969453811645508e-01,-1.377577662467956543e+00,4.379584789276123047e-01,-4.718458652496337891e-01,6.379610896110534668e-01,1.182692050933837891e+00,1.588965535163879395e+00,1.382406949996948242e+00,-1.084078103303909302e-01,1.024789810180664062e+00
-1.008628368377685547e+00,-5.115163922309875488e-01,-3.125507533550262451e-01,-3.833473622798919678e-01,2.240953594446182251e-01,-8.669345378875732422e-01,5.522398278117179871e-02,-1.009304165840148926e+00,3.553728759288787842e-01,6.286305189132690430e-01,8.814402222633361816e-01,1.386234045028686523e+00,4.687550961971282959e-01,1.028588891029357910e+00
-1.293031454086303711e+00,-8.047055602073669434e-01,2.502801120281219482e-01,-4.906171262264251709e-01,-2.039355933666229248e-01,3.113758750259876251e-02,-3.063398003578186035e-01,-1.158049345016479492e+00,1.757007837295532227e-02,-7.163688540458679199e-02,2.567488551139831543e-01,9.145919680595397949e-01,6.748293042182922363e-01,3.187138736248016357e-01
-1.126094698905944824e+00,-1.069202661514282227e+00,8.895566463470458984e-01,-6.085665225982666016e-01,-5.966517925262451172e-01,7.272592782974243164e-01,-4.845628738403320312e-01,-1.072477221488952637e+00,-5.897669792175292969e-01,-5.796676278114318848e-01,-4.972954690456390381e-01,3.447282016277313232e-01,8.451424837112426758e-01,-3.749056160449981689e-02
-6.567889451980590820e-01,-1.089504003524780273e+00,1.158925056457519531e+00,-3.018333613872528076e-01,-6.859153509140014648e-01,1.181156516075134277e+00,-5.217967033386230469e-01,-8.819155693054199219e-01,-8.480316400527954102e-01,-7.507987618446350098e-01,-1.061421990394592285e+00,-4.007649421691894531e-01,4.696020781993865967e-01,-4.731429517269134521e-01
-2.193982005119323730e-01,-8.522354960441589355e-01,1.595005154609680176e+00,2.541735172271728516e-01,-5.515842437744140625e-01,1.270653843879699707e+00,-3.859581649303436279e-01,-6.802484989166259766e-01,-6.698623299598693848e-01,-7.968330979347229004e-01,-1.372976422309875488e+00,-8.342616558074951172e-01,3.019530773162841797e-01,-6.289948225021362305e-01
-9.519316256046295166e-02,-3.264344036579132080e-01,1.425368309020996094e+00,8.591997623443603516e-01,8.821067214012145996e-02,1.009822845458984375e+00,-4.034738615155220032e-02,8.819600194692611694e-02,-3.467251658439636230e-01,-6.086048483848571777e-01,-1.642977952957153320e+00,-1.098266363143920898e+00,-2.312582135200500488e-01,-6.375465989112854004e-01
4.650858938694000244e-01,6.353956460952758789e-02,8.934837579727172852e-01,1.090565681457519531e+00,6.021419167518615723e-01,5.249651670455932617e-01,3.869760930538177490e-01,4.022630155086517334e-01,3.267216086387634277e-01,-7.865969091653823853e-02,-1.156367659568786621e+00,-9.916355609893798828e-01,-6.024807691574096680e-01,-3.411065638065338135e-01
3.758349120616912842e-01,5.718799829483032227e-01,5.218932032585144043e-01,1.058397531509399414e+00,9.282115101814270020e-01,-6.661303341388702393e-02,9.162723422050476074e-01,8.264634609222412109e-01,9.311040639877319336e-01,3.643886446952819824e-01,-8.387004733085632324e-01,-6.418458819389343262e-01,-8.033419847488403320e-01,7.504460960626602173e-02
1.255937218666076660e-01,1.156867742538452148e+00,1.140807420015335083e-01,9.351785182952880859e-01,9.019678831100463867e-01,-3.691702187061309814e-01,1.247475504875183105e+00,8.247707486152648926e-01,1.260702967643737793e+00,5.553870797157287598e-01,-1.582229137420654297e-01,-1.904747784137725830e-01,-8.099890351295471191e-01,3.378441333770751953e-01
-2.510567009449005127e-01,1.050520062446594238e+00,-3.154149055480957031e-01,4.512701034545898438e-01,6.773928999900817871e-01,-5.440311431884765625e-01,1.387488245964050293e+00,8.965756893157958984e-01,1.614874243736267090e+00,3.186722695827484131e-01,3.275593519210815430e-01,3.635013699531555176e-01,-5.918930768966674805e-01,3.972384929656982422e-01
-4.537394940853118896e-01,1.041844129562377930e+00,-6.789356470108032227e-01,-5.773096084594726562e-01,1.533113569021224976e-01,-3.602644801139831543e-01,1.266998410224914551e+00,3.205433189868927002e-01,1.580963969230651855e+00,-5.195560306310653687e-02,6.246916651725769043e-01,3.969776928424835205e-01,8.651301264762878418e-02,4.201790690422058105e-01
-7.542158365249633789e-01,4.861515164375305176e-01,-5.452214479446411133e-01,-8.284364342689514160e-01,-5.647563338279724121e-01,3.954829275608062744e-02,6.909903883934020996e-01,-6.331879645586013794e-02,1.300731897354125977e+00,-4.964966177940368652e-01,3.405901491641998291e-01,2.651139795780181885e-01,4.649308323860168457e-01,1.644709259271621704e-01
-8.352285027503967285e-01,3.024809062480926514e-01,-6.855887174606323242e-01,-1.470895051956176758e+00,-1.307277560234069824e+00,7.377213835716247559e-01,2.932819426059722900e-01,-3.039991557598114014e-01,7.644971013069152832e-01,-1.093552231788635254e+00,1.201317608356475830e-01,-4.235106408596038818e-01,1.107980608940124512e+00,-5.780537128448486328e-01
-5.069503188133239746e-01,-4.093850031495094299e-03,-3.121021687984466553e-01,-1.414858222007751465e+00,-1.735383391380310059e+00,1.372822403907775879e+00,-2.835705578327178955e-01,-7.835204005241394043e-01,8.311318606138229370e-02,-1.242367506027221680e+00,-5.040032267570495605e-01,-8.583341836929321289e-01,1.318418860435485840e+00,-9.472027420997619629e-01
-2.005821317434310913e-01,-3.381567895412445068e-01,1.936407536268234253e-01,-1.351090550422668457e+00,-1.820264101028442383e+00,1.528925657272338867e+00,-9.312936067581176758e-01,-1.059920430183410645e+00,-6.918763518333435059e-01,-9.680414199829101562e-01,-8.986017704010009766e-01,-1.387215614318847656e+00,1.258601427078247070e+00,-1.123785257339477539e+00
4.481168091297149658e-01,-2.699205279350280762e-01,3.220455944538116455e-01,-6.309875845909118652e-01,-1.411136150360107422e+00,1.214053273200988770e+00,-9.593674540519714355e-01,-9.255452752113342285e-01,-1.053720951080322266e+00,-6.731663942337036133e-01,-1.217802405357360840e+00,-1.270108103752136230e+00,5.513123869895935059e-01,-1.065979123115539551e+00
8.019759058952331543e-01,-1.647114157676696777e-01,5.713003873825073242e-01,-3.240456283092498779e-01,-9.942824840545654297e-01,8.742833137512207031e-01,-7.998080253601074219e-01,-6.883423924446105957e-01,-1.043977379798889160e+00,-5.628575012087821960e-02,-1.300994038581848145e+00,-1.071326971054077148e+00,2.365345060825347900e-01,-6.859036684036254883e-01
1.018198013305664062e+00,1.872187703847885132e-01,6.070898175239562988e-01,4.832508563995361328e-01,-7.599593698978424072e-02,-7.214302197098731995e-03,-4.042932689189910889e-01,-2.984189391136169434e-01,-9.809030890464782715e-01,4.527468979358673096e-01,-8.516066670417785645e-01,-6.714915037155151367e-01,-3.016932904720306396e-01,-2.813811004161834717e-01
1.010454893112182617e+00,5.506513714790344238e-01,3.154707849025726318e-01,4.860947728157043457e-01,5.734829306602478027e-01,-6.374951004981994629e-01,-8.139957487583160400e-02,-7.029155269265174866e-03,-3.056772649288177490e-01,6.791095733642578125e-01,-5.706709250807762146e-02,1.088892742991447449e-01,-6.902432441711425781e-01,3.944698572158813477e-01
8.087334632873535156e-01,6.238268613815307617e-01,-2.322841137647628784e-01,4.485840499401092529e-01,9.082025289535522461e-01,-1.229169130325317383e+00,3.314206004142761230e-02,4.307202100753784180e-01,-1.559866033494472504e-02,9.630761742591857910e-01,4.872623980045318604e-01,8.100816607475280762e-01,-1.018614053726196289e+00,7.077521681785583496e-01
5.853238701820373535e-01,8.358803987503051758e-01,-6.246806383132934570e-01,1.932722032070159912e-01,1.050644993782043457e+00,-1.234307646751403809e+00,3.621121346950531006e-01,6.936234831809997559e-01,3.366651833057403564e-01,6.820859909057617188e-01,1.354707598686218262e+00,1.264092445373535156e+00,-1.308878779411315918e+00,8.884151577949523926e-01
-1.452770829200744629e-01,7.116402387619018555e-01,-1.038547158241271973e+00,-4.113451242446899414e-01,7.799116969108581543e-01,-1.143031716346740723e+00,5.477425456047058105e-01,6.198801994323730469e-01,6.946085095405578613e-01,-8.629468269646167755e-03,1.776966691017150879e+00,1.341466546058654785e+00,-6.607867479324340820e-01,7.732595801353454590e-01
-3.373498618602752686e-01,1.900321543216705322e-01,-1.371119737625122070e+00,-5.238070487976074219e-01,5.317792892456054688e-01,-6.340619325637817383e-01,1.864364296197891235e-01,6.149582266807556152e-01,5.942865610122680664e-01,-3.625094890594482422e-01,1.683452606201171875e+00,9.829618930816650391e-01,-1.324899792671203613e-01,2.827483415603637695e-01
-7.737013101577758789e-01,-7.084190845489501953e-02,-1.155778408050537109e+00,-8.376512527465820312e-01,-8.066191524267196655e-02,-3.395316004753112793e-02,-2.631351649761199951e-01,3.185061812400817871e-01,3.509965837001800537e-01,-8.694224953651428223e-01,1.499079704284667969e+00,4.672012031078338623e-01,3.599531948566436768e-01,3.278570249676704407e-02
-7.583443522453308105e-01,-6.068131923675537109e-01,-9.366139173507690430e-01,-1.131794214248657227e+00,-4.559145867824554443e-01,5.308856368064880371e-01,-5.021173357963562012e-01,-3.708737194538116455e-01,-3.357527554035186768e-01,-8.091105222702026367e-01,1.001455664634704590e+00,2.249953895807266235e-02,9.221073389053344727e-01,-2.882653176784515381e-01
-4.750212132930755615e-01,-1.186711907386779785e+00,-5.016159415245056152e-01,-4.826205372810363770e-01,-7.448483109474182129e-01,6.735600233078002930e-01,-1.131268143653869629e+00,-5.906908512115478516e-01,-9.292016029357910156e-01,-5.237264633178710938e-01,1.572617292404174805e-01,-4.374893903732299805e-01,1.172250509262084961e+00,-2.705249786376953125e-01
-7.059095054864883423e-02,-9.517621994018554688e-01,2.420765608549118042e-01,-3.317425772547721863e-02,-6.713253855705261230e-01,7.500892281532287598e-01,-1.066008090972900391e+00,-6.491267681121826172e-01,-1.345952630043029785e+00,-2.001798525452613831e-02,-5.031123161315917969e-01,-5.855276584625244141e-01,1.164511322975158691e+00,-1.051464378833770752e-01
3.314958512783050537e-01,-8.115996122360229492e-01,7.805749773979187012e-01,4.346893131732940674e-01,-2.625598907470703125e-01,3.711704015731811523e-01,-9.060343503952026367e-01,-6.649356484413146973e-01,-1.308342933654785156e+00,4.567203819751739502e-01,-6.956332325935363770e-01,-3.098989427089691162e-01,8.448469638824462891e-01,6.542718410491943359e-02
8.272814750671386719e-01,-6.205772757530212402e-01,1.036683797836303711e+00,1.157751560211181641e+00,4.686787724494934082e-01,-2.540057338774204254e-02,-4.883002936840057373e-01,-4.299531579017639160e-01,-1.140178799629211426e+00,6.895390152931213379e-01,-9.540494084358215332e-01,2.850295901298522949e-01,3.549495935440063477e-01,7.262924313545227051e-01
6.529892086982727051e-01,-5.028587579727172852e-02,9.231513142585754395e-01,1.557403683662414551e+00,7.946903109550476074e-01,-9.028839468955993652e-01,-1.398294977843761444e-02,-3.099703229963779449e-03,-6.178650259971618652e-01,6.897327899932861328e-01,-6.509339213371276855e-01,7.390918731689453125e-01,-2.490944862365722656e-01,1.071091055870056152e+00
6.668096780776977539e-01,2.250124365091323853e-01,8.643234968185424805e-01,1.426606774330139160e+00,1.372802734375000000e+00,-1.128815412521362305e+00,7.585705518722534180e-01,2.871856987476348877e-01,6.934379041194915771e-02,3.912377357482910156e-01,-6.704450398683547974e-02,1.218876123428344727e+00,-4.411161839962005615e-01,1.032200694084167480e+00
4.284658730030059814e-01,4.008172154426574707e-01,5.677759647369384766e-01,9.632772803306579590e-01,1.533608317375183105e+00,-1.064162731170654297e+00,1.097541689872741699e+00,8.277431726455688477e-01,7.290747165679931641e-01,9.441202133893966675e-02,1.543417572975158691e-01,1.242759585380554199e+00,-9.584720730781555176e-01,1.085139989852905273e+00
-1.651291400194168091e-01,5.505523681640625000e-01,3.132910281419754028e-02,5.072910189628601074e-01,1.204802751541137695e+00,-7.186350822448730469e-01,1.009657740592956543e+00,1.176077008247375488e+00,1.140098810195922852e+00,-3.727357685565948486e-01,8.653206825256347656e-01,8.240342140197753906e-01,-8.686959743499755859e-01,5.928120613098144531e-01
-5.217125415802001953e-01,5.161668658256530762e-01,-4.770539999008178711e-01,-1.439606100320816040e-01,5.815115571022033691e-01,-2.163390666246414185e-01,9.820569157600402832e-01,1.303007602691650391e+00,1.382490515708923340e+00,-6.306685209274291992e-01,1.021509051322937012e+00,1.252305209636688232e-01,-7.400720715522766113e-01,-1.471832245588302612e-01
-7.616181373596191406e-01,6.918557733297348022e-02,-9.426574707031250000e-01,-4.488788247108459473e-01,-1.452953070402145386e-01,4.740602970123291016e-01,5.433433055877685547e-01,1.331391811370849609e+00,1.076158881187438965e+00,-5.391361117362976074e-01,9.575696587562561035e-01,-4.966604411602020264e-01,-8.535774052143096924e-02,-7.521963119506835938e-01
-5.711916089057922363e-01,-1.664963960647583008e-01,-7.630819678306579590e-01,-9.161673188209533691e-01,-8.533759713172912598e-01,9.744348526000976562e-01,1.110684573650360107e-01,1.082332730293273926e+00,3.804361522197723389e-01,-5.824821591377258301e-01,4.737119078636169434e-01,-1.001638531684875488e+00,1.457397788763046265e-01,-8.205627202987670898e-01
-4.166315495967864990e-01,-5.674872398376464844e-01,-7.991230487823486328e-01,-8.529596328735351562e-01,-1.126644253730773926e+00,1.164596438407897949e+00,-3.890070021152496338e-01,4.458837211132049561e-01,-4.792635887861251831e-02,1.140710487961769104e-01,-3.089829161763191223e-02,-1.178816318511962891e+00,6.696758270263671875e-01,-8.539167046546936035e-01
1.725854724645614624e-02,-6.976736783981323242e-01,-3.084806799888610840e-01,-6.170348525047302246e-01,-1.093493938446044922e+00,1.257860660552978516e+00,-8.352681994438171387e-01,1.082895770668983459e-01,-7.117213010787963867e-01,5.789775252342224121e-01,-7.347549200057983398e-01,-1.152339696884155273e+00,6.721422672271728516e-01,-5.080025196075439453e-01
3.571770787239074707e-01,-6.499701142311096191e-01,2.385398298501968384e-01,2.695972323417663574e-01,-8.590381741523742676e-01,5.111977458000183105e-01,-7.242478132247924805e-01,-5.993180871009826660e-01,-8.984281420707702637e-01,1.171149373054504395e+00,-9.488275647163391113e-01,-5.738914608955383301e-01,4.783721268177032471e-01,-3.948639146983623505e-03
7.798548340797424316e-01,-4.209739267826080322e-01,5.740870833396911621e-01,5.285431742668151855e-01,-1.563413143157958984e-01,-3.689416125416755676e-02,-1.827651262283325195e-01,-7.241348624229431152e-01,-1.027109742164611816e+00,1.120492696762084961e+00,-1.240703344345092773e+00,-7.335889153182506561e-03,2.277345359325408936e-01,2.858836948871612549e-01
9.028183817863464355e-01,-9.919903241097927094e-03,8.502978086471557617e-01,9.692193269729614258e-01,3.832050859928131104e-01,-7.933278679847717285e-01,-1.603548228740692139e-01,-9.631748795509338379e-01,-7.672603130340576172e-01,1.004343509674072266e+00,-8.964204788208007812e-01,6.828635334968566895e-01,-1.942536234855651855e-01,4.263894259929656982e-01
7.594298720359802246e-01,4.471458792686462402e-01,8.789358139038085938e-01,8.733861446380615234e-01,9.676540493965148926e-01,-1.291088938713073730e+00,7.762223482131958008e-02,-1.052922368049621582e+00,-2.258911132812500000e-01,5.613120794296264648e-01,-3.553959131240844727e-01,9.499414563179016113e-01,-8.350004553794860840e-01,4.277523458003997803e-01
2.096116393804550171e-01,6.910734176635742188e-01,8.176037073135375977e-01,5.910391807556152344e-01,1.390834212303161621e+00,-1.181820511817932129e+00,6.191496253013610840e-01,-6.094934940338134766e-01,3.425204157829284668e-01,1.337396055459976196e-01,2.632668912410736084e-01,8.404014110565185547e-01,-1.450238227844238281e+00,2.336494326591491699e-01
-3.316214084625244141e-01,7.668185234069824219e-01,5.401924848556518555e-01,1.555565893650054932e-01,1.273586750030517578e+00,-6.375141143798828125e-01,9.176102280616760254e-01,-3.611069917678833008e-01,8.993550539016723633e-01,-3.670966625213623047e-01,6.404901146888732910e-01,5.936855673789978027e-01,-1.507259011268615723e+00,-2.721573710441589355e-01
-7.103696465492248535e-01,8.133432269096374512e-01,1.057730764150619507e-01,-3.288598954677581787e-01,8.071665167808532715e-01,-3.720308244228363037e-01,7.291560769081115723e-01,5.649663507938385010e-02,1.193048954010009766e+00,-8.212466239929199219e-01,1.069387793540954590e+00,9.054793417453765869e-02,-1.426561594009399414e+00,-6.022429466247558594e-01
-1.182543396949768066e+00,4.001899957656860352e-01,-4.643986821174621582e-01,-7.910753488540649414e-01,4.054263234138488770e-01,4.233629107475280762e-01,6.363154649734497070e-01,1.935809403657913208e-01,1.137330293655395508e+00,-5.250862240791320801e-01,1.248407006263732910e+00,-8.185513615608215332e-01,-8.350835442543029785e-01,-7.078445553779602051e-01
-1.296685576438903809e+00,-3.969446115661412477e-04,-8.357912302017211914e-01,-9.125708937644958496e-01,-3.336076736450195312e-01,9.918320775032043457e-01,-1.334593296051025391e-01,4.261986613273620605e-01,7.023714780807495117e-01,-2.480642646551132202e-01,8.317504525184631348e-01,-8.892056345939636230e-01,-3.596785366535186768e-01,-7.395325303077697754e-01
-8.088575601577758789e-01,-3.356903791427612305e-01,-7.658748626708984375e-01,-1.016861200332641602e+00,-7.994803786277770996e-01,1.139897704124450684e+00,-5.501080751419067383e-01,2.140347659587860107e-01,7.111722975969314575e-02,1.923396438360214233e-01,2.377240806818008423e-01,-8.970111608505249023e-01,2.488085925579071045e-01,-6.097800731658935547e-01
-7.016921043395996094e-01,-9.273841381072998047e-01,-6.846522688865661621e-01,-5.762792825698852539e-01,-1.179526329040527344e+00,1.059723258018493652e+00,-7.359968423843383789e-01,-8.510195463895797729e-02,-2.846435904502868652e-01,5.249913334846496582e-01,-5.420404672622680664e-01,-6.796205639839172363e-01,1.067807674407958984e+00,-1.779865175485610962e-01
-6.306585669517517090e-02,-7.398116588592529297e-01,-4.974728524684906006e-01,5.769465118646621704e-02,-7.494293451309204102e-01,6.650032997131347656e-01,-9.377382397651672363e-01,-2.976251840591430664e-01,-7.626106142997741699e-01,4.636952579021453857e-01,-1.162238717079162598e+00,-3.653298690915107727e-02,1.169372916221618652e+00,3.423802554607391357e-01
3.127532303333282471e-01,-6.550613641738891602e-01,1.376244723796844482e-01,5.869830846786499023e-01,-4.966505169868469238e-01,-2.055978775024414062e-02,-8.065520524978637695e-01,-8.209284543991088867e-01,-1.019662618637084961e+00,3.588259518146514893e-01,-1.407158017158508301e+00,4.317252337932586670e-01,1.454882264137268066e+00,7.181923389434814453e-01
7.804878950119018555e-01,-4.630390182137489319e-02,4.283832013607025146e-01,9.169924259185791016e-01,9.708237648010253906e-02,-4.240802228450775146e-01,-4.421549439430236816e-01,-1.022101759910583496e+00,-8.454358577728271484e-01,-2.092095613479614258e-01,-1.561453938484191895e+00,9.020999073982238770e-01,1.051982283592224121e+00,7.322403788566589355e-01
6.804003119468688965e-01,2.067455947399139404e-01,9.295384883880615234e-01,1.258027911186218262e+00,7.262967824935913086e-01,-7.646185159683227539e-01,-5.133303627371788025e-02,-1.431504249572753906e+00,-1.941403746604919434e-01,-8.100050687789916992e-01,-1.270458698272705078e+00,5.833034515380859375e-01,6.449859142303466797e-01,6.667163968086242676e-01
4.250114262104034424e-01,7.114580273628234863e-01,9.493823647499084473e-01,8.076527118682861328e-01,8.312882184982299805e-01,-7.105938792228698730e-01,7.442056536674499512e-01,-1.243833065032958984e+00,2.080212384462356567e-01,-1.248684644699096680e+00,-7.376601099967956543e-01,2.764646112918853760e-01,1.783422529697418213e-01,7.871193438768386841e-02
1.523031592369079590e-01,6.757015585899353027e-01,7.751989960670471191e-01,2.288590967655181885e-01,7.682138681411743164e-01,-2.450629174709320068e-01,8.447928428649902344e-01,-5.988670587539672852e-01,7.040110826492309570e-01,-1.378087759017944336e+00,-8.752185106277465820e-02,-1.594276577234268188e-01,-8.642189949750900269e-02,-4.059375226497650146e-01
-2.242936044931411743e-01,7.275835871696472168e-01,5.021348595619201660e-01,-5.953144654631614685e-02,4.558752775192260742e-01,2.022422850131988525e-01,9.450691342353820801e-01,-1.231086328625679016e-01,9.436877965927124023e-01,-1.293841838836669922e+00,3.746607303619384766e-01,-8.218113780021667480e-01,-3.602344691753387451e-01,-8.301384449005126953e-01
-3.903623521327972412e-01,6.517032980918884277e-01,-2.252200501970946789e-04,-9.472954273223876953e-01,-2.704921662807464600e-01,5.671874880790710449e-01,8.388079404830932617e-01,4.296580255031585693e-01,1.079997777938842773e+00,-9.879556298255920410e-01,9.205754399299621582e-01,-1.350349426269531250e+00,-4.872054755687713623e-01,-1.044047117233276367e+00
-4.495839774608612061e-01,2.750612795352935791e-01,-6.488839983940124512e-01,-1.328987717628479004e+00,-9.620085358619689941e-01,1.333612680435180664e+00,3.028068542480468750e-01,9.001076817512512207e-01,1.160148620605468750e+00,-3.517582416534423828e-01,1.021534204483032227e+00,-1.384768605232238770e+00,5.627311021089553833e-02,-8.448467254638671875e-01
-2.044074684381484985e-01,2.039044909179210663e-02,-1.118682146072387695e+00,-1.360169887542724609e+00,-1.358734488487243652e+00,1.249542713165283203e+00,-2.281081527471542358e-01,1.136158108711242676e+00,3.834157586097717285e-01,3.700695335865020752e-01,7.061814069747924805e-01,-9.907662868499755859e-01,4.993764460086822510e-01,-4.174060225486755371e-01
2.951884269714355469e-01,-4.387657642364501953e-01,-1.393720626831054688e+00,-1.019807934761047363e+00,-1.795212745666503906e+00,9.912453293800354004e-01,-8.944026827812194824e-01,1.273503780364990234e+00,-3.773824572563171387e-01,8.811585903167724609e-01,1.480478942394256592e-01,-6.239154934883117676e-01,8.414211869239807129e-01,4.478449374437332153e-02
6.233435869216918945e-01,-7.696238756179809570e-01,-1.180271267890930176e+00,-5.199464559555053711e-01,-1.573861002922058105e+00,7.345464080572128296e-02,-1.009301662445068359e+00,1.187401056289672852e+00,-9.755914211273193359e-01,7.930076718330383301e-01,-4.763439595699310303e-01,1.388784945011138916e-01,1.173399329185485840e+00,3.688333034515380859e-01
