Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
4.934676289558410645e-01,1.029133349657058716e-01,4.429570958018302917e-02,2.573739588260650635e-01,-6.516762375831604004e-01,4.291192442178726196e-02,1.711668521165847778e-01,6.275530159473419189e-02,-7.004262506961822510e-02,-1.117631122469902039e-01,-3.790308237075805664e-01,-1.036328226327896118e-01,2.757037617266178131e-02,6.090853214263916016e-01,-2.648244798183441162e-01,4.350963830947875977e-01,7.931879758834838867e-01,2.622528076171875000e-01,3.275735080242156982e-01,-2.204631865024566650e-01,7.591431736946105957e-01,-4.312690347433090210e-02,7.738742232322692871e-02,-4.845363795757293701e-01,8.363412022590637207e-01,1.298456192016601562e-01,-3.906684517860412598e-01,-1.446551643311977386e-02,-1.071712493896484375e+00,-1.732751429080963135e-01,-3.740622401237487793e-01,7.792011648416519165e-02
3.062168359756469727e-01,-6.240414083003997803e-02,8.583402633666992188e-02,5.487163066864013672e-01,-4.418224096298217773e-01,-2.913787215948104858e-02,2.295842319726943970e-01,4.095394611358642578e-01,-4.870415031909942627e-01,1.862462013959884644e-01,-4.987992942333221436e-01,-1.907109469175338745e-01,-2.804968273267149925e-03,1.414828300476074219e-01,-4.618299305438995361e-01,3.627648353576660156e-01,7.007933855056762695e-01,1.255198270082473755e-01,2.870007157325744629e-01,-2.780449390411376953e-01,7.391933202743530273e-01,-2.189801186323165894e-01,2.246994376182556152e-01,-5.747904777526855469e-01,2.741599380970001221e-01,2.236243784427642822e-01,-6.868123263120651245e-02,2.634832859039306641e-01,-8.183879852294921875e-01,-5.719700083136558533e-02,-5.533810257911682129e-01,4.684324562549591064e-01
-3.236861154437065125e-02,-4.621583819389343262e-01,-9.389353916049003601e-03,6.021668910980224609e-01,2.626256942749023438e-01,3.397218585014343262e-01,3.282881677150726318e-01,4.169900119304656982e-01,-5.726298093795776367e-01,5.399069786071777344e-01,-5.619770288467407227e-01,4.914343729615211487e-02,-1.415136009454727173e-01,3.989299833774566650e-01,-3.637726008892059326e-01,4.265075623989105225e-01,5.845836997032165527e-01,-1.837487518787384033e-01,3.171950876712799072e-01,-4.380680918693542480e-01,6.788530945777893066e-01,-3.491929769515991211e-01,3.693119883537292480e-01,-6.074657440185546875e-01,1.406842656433582306e-02,1.666456758975982666e-01,-1.815864890813827515e-01,3.458489179611206055e-01,-2.841076552867889404e-01,-4.375581443309783936e-02,-2.354765087366104126e-01,6.910204887390136719e-01
-1.282854825258255005e-01,-5.366424918174743652e-01,-2.886141538619995117e-01,5.084891915321350098e-01,3.237619698047637939e-01,1.149662360548973083e-01,7.693451642990112305e-01,6.337338089942932129e-01,-4.904825091361999512e-01,4.964530169963836670e-01,-5.204156637191772461e-01,-1.083764806389808655e-01,-2.161153107881546021e-01,1.255019754171371460e-01,-3.353876471519470215e-01,-8.018003776669502258e-03,6.272949576377868652e-01,-6.367726325988769531e-01,-3.743169456720352173e-02,-3.729017972946166992e-01,4.492628574371337891e-01,-5.305202603340148926e-01,5.345889329910278320e-01,-3.346543610095977783e-01,-3.744544088840484619e-01,3.878164887428283691e-01,1.180469989776611328e-01,5.982481837272644043e-01,3.954867273569107056e-02,1.879680305719375610e-01,-5.951682925224304199e-01,3.644460141658782959e-01
-3.172204494476318359e-01,-5.701088905334472656e-01,-8.473031520843505859e-01,4.803348779678344727e-01,4.655950367450714111e-01,-3.079176545143127441e-01,7.213246226310729980e-01,8.610670566558837891e-01,-7.463526129722595215e-01,3.826304078102111816e-01,-7.109945416450500488e-01,-3.357916325330734253e-02,-1.984602957963943481e-02,1.173696070909500122e-01,-6.215961575508117676e-01,-1.900759637355804443e-01,-6.145062297582626343e-02,-8.573065996170043945e-01,-1.880408674478530884e-01,-2.740779221057891846e-01,-1.075794398784637451e-01,-6.746660470962524414e-01,3.901402950286865234e-01,-1.330302506685256958e-01,-5.392575263977050781e-01,5.222191214561462402e-01,-3.272203728556632996e-02,1.818748116493225098e-01,1.537972092628479004e-01,1.861555576324462891e-01,-4.269524812698364258e-01,2.765972912311553955e-01
-4.903077483177185059e-01,2.966860681772232056e-02,-5.816980600357055664e-01,3.417896330356597900e-01,2.524482905864715576e-01,-3.247846066951751709e-01,5.582073926925659180e-01,6.639156937599182129e-01,-6.698934435844421387e-01,-1.094287112355232239e-01,-7.689712643623352051e-01,-2.802237272262573242e-01,2.894717156887054443e-01,1.658748090267181396e-01,-5.034128427505493164e-01,-7.833870053291320801e-01,-2.634115517139434814e-01,-6.219496130943298340e-01,-2.677320837974548340e-01,-3.114688396453857422e-01,-3.350097537040710449e-01,-6.228342652320861816e-01,-1.351249963045120239e-01,-2.182753831148147583e-01,-3.993489444255828857e-01,7.634899020195007324e-01,-1.633491665124893188e-01,1.422302424907684326e-01,2.475826442241668701e-01,1.847164630889892578e-01,9.833090007305145264e-02,-7.196227461099624634e-02
-7.348592281341552734e-01,1.169400438666343689e-01,-6.268740296363830566e-01,3.244036734104156494e-01,5.451514720916748047e-01,-4.439014494419097900e-01,2.546315193176269531e-01,3.795426785945892334e-01,-6.126212477684020996e-01,-3.306132853031158447e-01,-6.764058470726013184e-01,-1.133690625429153442e-01,5.560486316680908203e-01,1.954302489757537842e-01,-2.066079676151275635e-01,-9.274190664291381836e-01,-1.831135451793670654e-01,-7.144111394882202148e-01,-4.854256212711334229e-01,-2.862414419651031494e-01,-2.292859107255935669e-01,-2.888326942920684814e-01,-3.316441774368286133e-01,-1.762551516294479370e-01,-2.883787453174591064e-01,6.011968255043029785e-01,-3.644389212131500244e-01,9.023009240627288818e-02,3.056804239749908447e-01,2.823384404182434082e-01,3.496344983577728271e-01,-4.742002785205841064e-01
-6.762850284576416016e-01,5.782828330993652344e-01,-3.574006557464599609e-01,3.766652941703796387e-01,1.931262463331222534e-01,-2.215320020914077759e-01,3.306966274976730347e-02,2.286316156387329102e-01,-4.955337941646575928e-01,-2.443654537200927734e-01,-3.430683016777038574e-01,2.219192385673522949e-01,1.138064265251159668e+00,1.957268118858337402e-01,1.019750013947486877e-01,-9.881465435028076172e-01,-3.601149097084999084e-02,-5.448761582374572754e-01,-5.032309293746948242e-01,-4.388362765312194824e-01,-2.798999845981597900e-01,-1.603945344686508179e-02,-2.286964356899261475e-01,2.687889933586120605e-01,-3.247419595718383789e-01,4.455529451370239258e-01,-3.046923875808715820e-01,4.708024486899375916e-02,1.303816437721252441e-01,5.984849110245704651e-02,9.462823867797851562e-01,-4.264069795608520508e-01
-6.682072281837463379e-01,6.933782100677490234e-01,-2.688520550727844238e-01,2.085854858160018921e-01,1.489923894405364990e-01,-1.382080912590026855e-01,-2.080494612455368042e-01,-1.727514714002609253e-01,-1.744864434003829956e-01,-9.628880023956298828e-02,-2.068233862519264221e-02,2.710992097854614258e-01,1.034449100494384766e+00,4.281590878963470459e-01,4.459714293479919434e-01,-7.967792749404907227e-01,1.395063400268554688e-01,-4.739288240671157837e-02,-7.090209722518920898e-01,-2.558126449584960938e-01,1.964845955371856689e-01,3.802868425846099854e-01,-4.349996149539947510e-01,4.702141880989074707e-01,-1.763505637645721436e-01,2.671991884708404541e-01,-2.187142223119735718e-01,1.027343720197677612e-01,1.100455150008201599e-01,-4.566569030284881592e-01,7.665653228759765625e-01,-4.230491816997528076e-01
-2.813304066658020020e-01,4.472205042839050293e-01,3.277857601642608643e-02,-3.140021264553070068e-01,1.175967138260602951e-02,-8.248123526573181152e-02,-3.133609890937805176e-01,-1.518254727125167847e-01,4.784161970019340515e-02,-2.544460594654083252e-01,4.972574487328529358e-02,5.708904862403869629e-01,8.325493335723876953e-01,3.798038661479949951e-01,3.430504500865936279e-01,-5.568926930427551270e-01,1.928686201572418213e-01,-2.031561285257339478e-01,-1.152538061141967773e+00,-4.540130794048309326e-01,4.246788099408149719e-02,4.386397302150726318e-01,-4.035509228706359863e-01,4.205787181854248047e-01,1.415225714445114136e-01,-3.016482293605804443e-02,-2.371444702148437500e-01,2.724398076534271240e-01,1.237579733133316040e-01,-1.014254927635192871e+00,6.204744577407836914e-01,-4.464775621891021729e-01
-5.787701904773712158e-02,3.959138691425323486e-01,-2.359297499060630798e-02,-5.424785614013671875e-01,-3.267861008644104004e-01,-1.205167695879936218e-01,-6.713506579399108887e-02,-1.801081597805023193e-01,6.555745601654052734e-01,-3.695798218250274658e-01,-1.471364051103591919e-01,3.977298736572265625e-01,5.509316325187683105e-01,7.353052496910095215e-01,3.192664682865142822e-01,2.865235693752765656e-02,3.106591999530792236e-01,-1.684082299470901489e-01,-7.139244675636291504e-01,-1.805381327867507935e-01,-1.237736120820045471e-01,4.764159023761749268e-01,-5.262821316719055176e-01,5.209201574325561523e-01,3.273163437843322754e-01,-2.399142235517501831e-01,-1.864636242389678955e-01,2.330341935157775879e-01,-2.433167695999145508e-01,-9.736456274986267090e-01,4.620608091354370117e-01,-5.296582579612731934e-01
2.026745975017547607e-01,6.256543397903442383e-01,1.318100690841674805e-01,-6.928384304046630859e-01,-7.414248585700988770e-01,-1.049578413367271423e-01,4.148060083389282227e-02,-2.728045284748077393e-01,3.134302496910095215e-01,-3.229633271694183350e-01,-1.286053061485290527e-01,3.600210547447204590e-01,5.113123059272766113e-01,5.450257062911987305e-01,1.343033462762832642e-01,2.664608880877494812e-02,2.345892339944839478e-01,-2.458201348781585693e-01,-3.290036916732788086e-01,2.769760191440582275e-01,1.277527660131454468e-01,3.560681641101837158e-01,-6.495732069015502930e-01,-1.297440379858016968e-03,5.767500996589660645e-01,1.037462651729583740e-01,-2.549782991409301758e-01,9.675606340169906616e-02,-5.289954543113708496e-01,-8.304770588874816895e-01,3.249056637287139893e-01,-2.075947672128677368e-01
3.639829754829406738e-01,5.838640332221984863e-01,8.567389845848083496e-02,-3.004744648933410645e-01,-1.007676005363464355e+00,3.811718225479125977e-01,-6.996487826108932495e-02,-6.352581828832626343e-02,1.816511601209640503e-01,-1.746495366096496582e-01,-3.775807917118072510e-01,-9.920833690557628870e-05,1.759386509656906128e-01,3.469926714897155762e-01,-1.462529301643371582e-01,6.035835668444633484e-02,9.352441877126693726e-02,-1.419613361358642578e-01,1.047547981142997742e-01,3.485424518585205078e-01,4.081880152225494385e-01,-2.203839868307113647e-01,-4.331742823123931885e-01,-2.978077828884124756e-01,8.989517688751220703e-01,3.000885248184204102e-01,7.510084193199872971e-03,5.860778689384460449e-01,-6.109082698822021484e-01,-8.130703568458557129e-01,2.477771192789077759e-01,-1.253981441259384155e-01
1.837833225727081299e-01,2.018612474203109741e-01,2.511350512504577637e-01,-4.491309523582458496e-01,-8.650496006011962891e-01,5.802319049835205078e-01,-1.378913819789886475e-01,-3.106956481933593750e-01,-2.382717281579971313e-01,-1.354309022426605225e-01,-4.551692306995391846e-01,-1.494355350732803345e-01,-3.083060681819915771e-02,9.866204857826232910e-02,-2.751623392105102539e-01,-1.797073632478713989e-01,1.094601824879646301e-01,-2.315379381179809570e-01,4.933767318725585938e-01,3.695143759250640869e-01,4.961592853069305420e-01,-6.825452297925949097e-02,-3.207125663757324219e-01,-6.851512789726257324e-01,8.615204095840454102e-01,5.022785663604736328e-01,2.244868725538253784e-01,3.523462712764739990e-01,-7.693081498146057129e-01,-7.274291515350341797e-01,1.611852198839187622e-01,1.469276845455169678e-01
-6.552972644567489624e-02,-2.659580111503601074e-01,1.579222977161407471e-01,-8.198736608028411865e-02,-7.718429565429687500e-01,2.766500711441040039e-01,1.170301139354705811e-01,-2.525825798511505127e-01,-2.767046689987182617e-01,4.956154525279998779e-01,-3.161059617996215820e-01,-1.780447661876678467e-01,-1.147986873984336853e-01,-2.305477559566497803e-01,-3.144418895244598389e-01,7.854954153299331665e-02,3.940156847238540649e-02,-2.055470198392868042e-01,6.307314038276672363e-01,4.021403789520263672e-01,4.911066591739654541e-01,-1.410650163888931274e-01,3.789333403110504150e-01,-5.316962003707885742e-01,4.654017984867095947e-01,3.413775563240051270e-01,5.131952166557312012e-01,9.005410075187683105e-01,-5.786775946617126465e-01,-5.103234648704528809e-01,2.079828828573226929e-01,3.765499293804168701e-01
-7.209283858537673950e-02,-6.600444912910461426e-01,-2.455830723047256470e-01,1.810076236724853516e-01,-4.074427187442779541e-01,2.261902987957000732e-01,8.384009599685668945e-01,1.566498279571533203e-01,-3.669126629829406738e-01,3.392969369888305664e-01,-5.901246890425682068e-02,-1.361900269985198975e-01,-2.470771819353103638e-01,-5.065946578979492188e-01,-6.674475073814392090e-01,7.366620749235153198e-02,-5.956573784351348877e-02,-2.807824909687042236e-01,5.406927466392517090e-01,4.133868515491485596e-01,5.382611751556396484e-01,-4.443341195583343506e-01,6.620363593101501465e-01,-7.291109561920166016e-01,-1.624247990548610687e-03,3.173900544643402100e-01,7.554338574409484863e-01,9.786232709884643555e-01,-2.020400464534759521e-01,-3.233357667922973633e-01,2.918787114322185516e-02,5.791687965393066406e-01
-2.485179007053375244e-01,-5.728576183319091797e-01,-5.373498201370239258e-01,-8.745642006397247314e-02,-3.159927129745483398e-01,-3.556368174031376839e-03,9.028257727622985840e-01,7.209727764129638672e-01,-4.736861884593963623e-01,-2.823398262262344360e-02,-1.225610300898551941e-01,3.024439793080091476e-03,-5.074332952499389648e-01,-5.370342731475830078e-01,-6.069235801696777344e-01,-3.089768812060356140e-02,-1.984552592039108276e-01,-4.386529624462127686e-01,4.005792140960693359e-01,4.417685419321060181e-02,1.435787230730056763e-01,-4.150393307209014893e-01,5.273955464363098145e-01,-7.710365653038024902e-01,-1.290625631809234619e-01,3.343008756637573242e-01,9.650611281394958496e-01,9.611858725547790527e-01,-2.618795037269592285e-01,-1.188502460718154907e-01,-1.225539818406105042e-01,6.429255008697509766e-01
-1.777364760637283325e-01,-7.283404469490051270e-01,-9.361045956611633301e-01,-2.893264889717102051e-01,-4.228500649333000183e-02,-5.342288017272949219e-01,8.389952182769775391e-01,6.652249097824096680e-01,-3.425534963607788086e-01,3.424825072288513184e-01,-2.944536507129669189e-01,-1.131898313760757446e-01,-2.984565198421478271e-01,-4.603870213031768799e-01,-8.619211316108703613e-01,-2.886278331279754639e-01,-3.109583258628845215e-01,-4.884192645549774170e-01,3.822175264358520508e-01,-1.141020581126213074e-01,-8.909593522548675537e-02,-8.405180573463439941e-01,5.297025442123413086e-01,-4.751167893409729004e-01,-1.976646333932876587e-01,2.055800110101699829e-01,5.998689532279968262e-01,6.329615116119384766e-01,-2.014177590608596802e-01,-8.964388817548751831e-02,-1.621455550193786621e-01,2.558674514293670654e-01
1.195545420050621033e-01,-3.858433663845062256e-01,-9.712882041931152344e-01,-3.723431527614593506e-01,-2.300547063350677490e-01,-6.664786934852600098e-01,6.684712171554565430e-01,6.213971376419067383e-01,-4.268470108509063721e-01,1.642176508903503418e-02,-1.306282430887222290e-01,4.685875028371810913e-02,-8.445476740598678589e-02,-4.554769396781921387e-01,-7.147695422172546387e-01,-2.239176630973815918e-01,-3.744317293167114258e-01,-3.770057857036590576e-01,5.061556100845336914e-01,5.287088081240653992e-02,-1.672123670578002930e-01,-6.922279000282287598e-01,6.094664931297302246e-01,-5.758758187294006348e-01,-2.572663426399230957e-01,1.791746318340301514e-01,3.128731250762939453e-01,3.714735209941864014e-01,-4.132327809929847717e-02,3.179041147232055664e-01,1.621786952018737793e-01,-4.618706181645393372e-02
-1.535613648593425751e-02,-1.059613227844238281e-01,-7.312775850296020508e-01,-5.792186856269836426e-01,-1.012126505374908447e-01,-5.546027421951293945e-01,6.360104084014892578e-01,5.913221240043640137e-01,-6.541027426719665527e-01,-3.536164164543151855e-01,3.439625501632690430e-01,1.901582628488540649e-01,1.048816964030265808e-01,-4.576666951179504395e-01,-3.140785992145538330e-01,-5.505046844482421875e-01,-4.287729859352111816e-01,-1.578342914581298828e-01,2.971071302890777588e-01,-2.450036704540252686e-01,-8.329664915800094604e-02,-6.272172331809997559e-01,3.710731863975524902e-01,-3.585227727890014648e-01,-2.764270305633544922e-01,6.489031761884689331e-02,3.850615918636322021e-01,1.084911078214645386e-01,6.838865578174591064e-03,3.895375728607177734e-01,5.154672265052795410e-01,1.035128906369209290e-01
-1.034217551350593567e-01,-1.783434450626373291e-01,-4.953170418739318848e-01,-4.533287882804870605e-01,-2.257200479507446289e-01,-1.889707595109939575e-01,1.147811412811279297e-01,2.614187002182006836e-01,-3.589751720428466797e-01,-2.847345173358917236e-01,3.636913001537322998e-01,4.786730110645294189e-01,2.602709829807281494e-01,-3.891081511974334717e-01,1.229505334049463272e-02,-3.548811376094818115e-01,-6.488609313964843750e-02,2.921854257583618164e-01,1.354046463966369629e-01,-5.570971965789794922e-01,2.809879779815673828e-01,-3.796392977237701416e-01,4.032958149909973145e-01,-1.969273239374160767e-01,-5.371121317148208618e-02,-1.318484544754028320e-01,-4.598423466086387634e-02,6.238890439271926880e-02,-2.182813882827758789e-01,1.267036050558090210e-01,4.404073953628540039e-01,1.343295574188232422e-01
8.149202913045883179e-02,-2.390414178371429443e-01,-6.751556992530822754e-01,-5.164790153503417969e-01,-1.823587864637374878e-01,-1.422238200902938843e-01,1.003484651446342468e-01,1.164540871977806091e-01,-5.998701453208923340e-01,3.462051600217819214e-02,5.692462325096130371e-01,7.400295138359069824e-01,3.922528922557830811e-01,-1.522244513034820557e-01,4.649423956871032715e-01,1.902410835027694702e-01,3.620971739292144775e-01,2.322819977998733521e-01,-5.467893555760383606e-02,-5.496210455894470215e-01,3.154449760913848877e-01,-2.195511311292648315e-01,4.486423432826995850e-01,1.343207210302352905e-01,-2.691342234611511230e-01,-8.389079570770263672e-01,-1.663382649421691895e-01,-1.187038719654083252e-01,-1.816336661577224731e-01,-1.610296592116355896e-02,5.216294527053833008e-01,3.886766731739044189e-01
5.000146031379699707e-01,-1.410643160343170166e-01,-4.385237991809844971e-01,-6.833409070968627930e-01,-1.016464754939079285e-01,-6.000711023807525635e-02,-6.373565644025802612e-02,-2.030783444643020630e-01,-9.120224416255950928e-02,3.181517422199249268e-01,4.561060369014739990e-01,1.122527718544006348e+00,3.694419264793395996e-01,7.741060107946395874e-02,6.350718140602111816e-01,3.348391652107238770e-01,5.439946651458740234e-01,3.226807713508605957e-01,-3.017954528331756592e-01,-3.999433517456054688e-01,5.563443899154663086e-01,4.513352178037166595e-03,4.197811186313629150e-01,4.887585639953613281e-01,-3.642241358757019043e-01,-9.153569936752319336e-01,-8.402966894209384918e-03,-1.964919418096542358e-01,-1.094976514577865601e-01,-3.252161145210266113e-01,2.282375693321228027e-01,3.333912193775177002e-01
9.340612292289733887e-01,-2.662613987922668457e-01,-3.080084323883056641e-01,-6.373873949050903320e-01,-3.672963976860046387e-01,6.208466365933418274e-02,7.435370981693267822e-02,-2.088627964258193970e-01,-3.173522651195526123e-02,1.889224946498870850e-01,3.126372992992401123e-01,1.184934854507446289e+00,1.241735089570283890e-02,5.175158977508544922e-01,5.236446857452392578e-01,4.490628838539123535e-01,4.870219230651855469e-01,1.346383541822433472e-01,-2.508171796798706055e-01,-2.366986721754074097e-01,4.385862648487091064e-01,-3.120364248752593994e-01,1.807614862918853760e-01,3.387518823146820068e-01,-9.260525554418563843e-02,-8.211448192596435547e-01,-3.109742999076843262e-01,-4.972268342971801758e-01,-1.109506189823150635e-01,-3.776668012142181396e-01,-2.054579257965087891e-01,2.356288880109786987e-01
8.824800252914428711e-01,-3.392022252082824707e-01,-6.637476384639739990e-02,-7.214991450309753418e-01,-3.145906925201416016e-01,3.848848938941955566e-01,-1.630842238664627075e-01,-3.830831050872802734e-01,3.335216268897056580e-02,2.010554373264312744e-01,-4.730563238263130188e-02,8.221753239631652832e-01,-1.505079418420791626e-01,6.903261542320251465e-01,5.726161003112792969e-01,3.289468884468078613e-01,2.990877032279968262e-01,5.199221521615982056e-02,5.973287299275398254e-02,1.168056651949882507e-01,5.212583541870117188e-01,-5.844265222549438477e-01,-7.230396848171949387e-03,5.001795664429664612e-02,1.359965056180953979e-01,-6.782236695289611816e-01,-4.117914736270904541e-01,-3.087110817432403564e-01,-3.663521111011505127e-01,-3.668779134750366211e-01,-2.860885262489318848e-01,2.279354333877563477e-01
8.454170823097229004e-01,-2.779400944709777832e-01,2.359651625156402588e-01,-1.971317827701568604e-01,-3.128303885459899902e-01,7.236807346343994141e-01,-4.465623795986175537e-01,-7.405110001564025879e-01,-3.011820912361145020e-01,6.975391507148742676e-01,-1.836801469326019287e-01,3.690332770347595215e-01,-1.107461377978324890e-01,2.933383584022521973e-01,4.771301448345184326e-01,4.117811322212219238e-01,2.340954244136810303e-01,-9.299618192017078400e-03,3.107397556304931641e-01,6.479362249374389648e-01,2.948704659938812256e-01,-4.217794239521026611e-01,1.530289743095636368e-02,7.637166231870651245e-02,-1.098620742559432983e-01,-4.362396597862243652e-01,-3.896326422691345215e-01,-3.270750045776367188e-01,-5.261662602424621582e-01,-1.890590228140354156e-02,3.543791547417640686e-02,3.108134269714355469e-01
6.117376089096069336e-01,-3.938849270343780518e-01,4.816296398639678955e-01,1.047652065753936768e-01,-2.972846627235412598e-01,1.060461163520812988e+00,-1.593848168849945068e-01,-7.507842183113098145e-01,-5.505245923995971680e-01,8.019996285438537598e-01,-3.598757684230804443e-01,2.199759781360626221e-01,-6.974881887435913086e-02,2.189661189913749695e-02,4.714019894599914551e-01,2.405818253755569458e-01,6.883189827203750610e-02,-1.572670936584472656e-01,6.544709801673889160e-01,7.852406501770019531e-01,4.122370779514312744e-01,-4.656331241130828857e-01,2.306200861930847168e-01,5.158296972513198853e-02,-1.086713224649429321e-01,-1.791099905967712402e-01,1.319251656532287598e-01,1.926928311586380005e-01,-5.544356107711791992e-01,9.576947987079620361e-02,-6.198486685752868652e-02,5.759627819061279297e-01
3.148781359195709229e-01,-5.676322579383850098e-01,4.919085502624511719e-01,4.019451141357421875e-01,-3.523159399628639221e-02,9.836223125457763672e-01,-3.830282688140869141e-01,-5.397685766220092773e-01,-6.761625409126281738e-01,7.943674325942993164e-01,-3.543854355812072754e-01,1.904342919588088989e-01,-1.501537710428237915e-01,-5.076668411493301392e-02,4.465817809104919434e-01,-1.008244901895523071e-01,-6.273876875638961792e-02,-4.457453191280364990e-01,5.606583356857299805e-01,5.107266902923583984e-01,2.934469580650329590e-01,-4.056399762630462646e-01,5.343586206436157227e-01,1.263401936739683151e-03,-4.601897001266479492e-01,-2.189568877220153809e-01,3.690414130687713623e-01,5.155849456787109375e-01,-5.047550052404403687e-02,4.438997060060501099e-02,-3.952283561229705811e-01,8.931450843811035156e-01
9.527238458395004272e-02,-7.013000249862670898e-01,1.855311989784240723e-01,4.176492393016815186e-01,3.561495840549468994e-01,6.484274864196777344e-01,-1.150341983884572983e-02,-7.844396680593490601e-02,-7.721452116966247559e-01,9.554307460784912109e-01,-3.696364760398864746e-01,8.425518125295639038e-02,-3.471361994743347168e-01,-3.409170545637607574e-03,4.290680289268493652e-01,-5.963186547160148621e-02,-2.409006804227828979e-01,-6.632814407348632812e-01,2.623435854911804199e-01,8.579235672950744629e-01,-4.181569814682006836e-02,-4.927737414836883545e-01,4.269816875457763672e-01,1.153222694993019104e-01,-7.670978903770446777e-01,1.185431182384490967e-01,5.928516983985900879e-01,6.167968511581420898e-01,3.011239171028137207e-01,2.447553575038909912e-01,-2.242668271064758301e-01,5.076092481613159180e-01
9.038964286446571350e-03,-8.586566448211669922e-01,1.043064966797828674e-01,4.260745346546173096e-01,6.076596975326538086e-01,3.923699259757995605e-01,2.785790860652923584e-01,-6.258083879947662354e-02,-6.872192621231079102e-01,7.832087278366088867e-01,-1.514815241098403931e-01,-3.510333001613616943e-01,-2.216067761182785034e-01,-3.214384615421295166e-01,5.656636878848075867e-02,-1.405404359102249146e-01,-6.259157061576843262e-01,-6.523002982139587402e-01,7.102189958095550537e-02,6.523818969726562500e-01,-3.696109950542449951e-01,-2.799594998359680176e-01,5.558965802192687988e-01,2.100366503000259399e-01,-1.121004343032836914e+00,1.297076791524887085e-01,6.741376519203186035e-01,4.543824195861816406e-01,5.547668337821960449e-01,1.449480801820755005e-01,-1.944574266672134399e-01,4.853706955909729004e-01
-1.644456200301647186e-02,-3.682462871074676514e-01,-4.336017668247222900e-01,2.129584699869155884e-01,5.089667439460754395e-01,2.444972544908523560e-01,1.201849132776260376e-01,1.173536330461502075e-01,-5.521758198738098145e-01,3.262422382831573486e-01,-2.937878966331481934e-01,-2.576102018356323242e-01,-3.349606692790985107e-01,-4.452863931655883789e-01,-9.558416157960891724e-02,-3.677660524845123291e-01,-9.450981616973876953e-01,-7.487376928329467773e-01,1.340626627206802368e-01,6.429850459098815918e-01,-7.404060959815979004e-01,-5.546297430992126465e-01,4.130994379520416260e-01,2.504330873489379883e-01,-7.840594649314880371e-01,3.601704239845275879e-01,4.574108421802520752e-01,2.537593245506286621e-01,7.930281758308410645e-01,2.455759644508361816e-01,1.237282678484916687e-01,1.036887168884277344e-01
-1.055109873414039612e-01,-1.840296089649200439e-01,-2.322522103786468506e-01,5.678037926554679871e-02,3.874454796314239502e-01,2.227105349302291870e-01,-2.371413558721542358e-01,-7.630749605596065521e-04,-6.017828732728958130e-02,8.463554084300994873e-02,-8.775081485509872437e-03,-3.049882948398590088e-01,-2.232343703508377075e-01,-5.794768333435058594e-01,2.683039009571075439e-01,-6.621273756027221680e-01,-9.506044983863830566e-01,-5.159356594085693359e-01,9.475620090961456299e-02,5.431929230690002441e-01,-9.298372864723205566e-01,-3.096485733985900879e-01,-1.318746656179428101e-01,5.787422508001327515e-02,-4.794145226478576660e-01,6.981287896633148193e-02,2.901671826839447021e-01,4.015492200851440430e-01,7.601464986801147461e-01,4.491505622863769531e-01,2.936046421527862549e-01,-3.448062539100646973e-01
-4.064256548881530762e-01,6.689666211605072021e-02,2.758456766605377197e-02,-4.347071051597595215e-02,3.885942399501800537e-01,1.770709007978439331e-01,-5.054237246513366699e-01,-5.822722315788269043e-01,-2.130877077579498291e-01,-5.141391605138778687e-02,3.743133842945098877e-01,-2.875322997570037842e-01,3.045524358749389648e-01,-5.216416716575622559e-01,5.149151086807250977e-01,-3.563449680805206299e-01,-8.389685750007629395e-01,-1.943511515855789185e-01,-5.931783467531204224e-02,4.961510896682739258e-01,-9.055473208427429199e-01,4.975072294473648071e-02,5.119679495692253113e-02,3.615944981575012207e-01,-5.433918833732604980e-01,1.023108372464776039e-03,2.225830107927322388e-01,2.247020602226257324e-01,5.586234331130981445e-01,2.948842644691467285e-01,5.401068329811096191e-01,-5.994017720222473145e-01
-2.202279418706893921e-01,2.734887599945068359e-01,3.400509804487228394e-02,-2.834579646587371826e-01,2.902390249073505402e-02,1.430891752243041992e-01,-5.148019194602966309e-01,-5.009943842887878418e-01,9.944804012775421143e-02,-2.280323505401611328e-01,6.759935617446899414e-01,1.657284330576658249e-03,3.695375025272369385e-01,-7.539947628974914551e-01,4.152040779590606689e-01,-1.697556674480438232e-01,-8.652255535125732422e-01,3.135536909103393555e-01,-6.004639435559511185e-03,2.247616350650787354e-01,-6.096888780593872070e-01,3.677973449230194092e-01,-8.035138249397277832e-02,6.076766848564147949e-01,-2.981517612934112549e-01,-1.464905738830566406e-01,2.628186941146850586e-01,3.031785488128662109e-01,3.823118805885314941e-01,-2.773024141788482666e-02,8.041604757308959961e-01,-3.628375232219696045e-01
