Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-4.348518371582031250e+00,4.246741771697998047e+00,2.998872041702270508e+00,8.887210845947265625e+00,-9.625300765037536621e-01,-4.708216667175292969e+00,-4.967874050140380859e+00,-1.294379234313964844e-01,4.294191360473632812e+00,-1.220622658729553223e+00,-3.910765349864959717e-01,-1.893379092216491699e+00,4.859982430934906006e-01,5.907861709594726562e+00,7.483041763305664062e+00,6.144121646881103516e+00,2.254726409912109375e+00,1.063038706779479980e+00,3.724639177322387695e+00,4.134263515472412109e+00,2.090766191482543945e+00,-1.489231824874877930e+00,-1.079167604446411133e+00,3.488801419734954834e-01,4.835388660430908203e-01,-2.795125007629394531e+00,-6.068709373474121094e+00,-4.682842254638671875e+00,-5.447975158691406250e+00,-1.690033912658691406e+00,-1.037015676498413086e+00,-5.675331592559814453e+00
1.790722966194152832e+00,-1.299963712692260742e+00,8.398038148880004883e-01,9.938723564147949219e+00,6.938030242919921875e+00,2.544816493988037109e+00,3.301497220993041992e+00,6.381514549255371094e+00,7.431414127349853516e+00,6.440884590148925781e+00,7.359901428222656250e+00,5.166544437408447266e+00,8.576503753662109375e+00,1.116333103179931641e+01,1.205893993377685547e+01,9.292216300964355469e+00,8.569205284118652344e+00,8.073738098144531250e+00,1.005211067199707031e+01,1.002235889434814453e+01,6.193748950958251953e+00,1.805755257606506348e+00,4.476396739482879639e-01,1.073809564113616943e-01,1.072266817092895508e+00,1.104387521743774414e+00,-1.409739375114440918e+00,-7.932321429252624512e-01,-2.322984486818313599e-02,3.301629066467285156e+00,3.275670528411865234e+00,1.072006464004516602e+00
-4.711366176605224609e+00,-1.083623027801513672e+01,-1.390578937530517578e+01,-3.057019948959350586e+00,2.934382677078247070e+00,-2.054987907409667969e+00,-5.355921268463134766e+00,-1.735596656799316406e+00,2.279997467994689941e-01,-6.124517917633056641e-01,-1.802277207374572754e+00,-4.131211757659912109e+00,2.047893404960632324e-01,2.009512901306152344e+00,3.774317204952239990e-01,-4.127699375152587891e+00,-3.155233621597290039e+00,-5.115094184875488281e+00,-2.627938985824584961e+00,-1.628992795944213867e+00,-5.272329330444335938e+00,-1.129506683349609375e+01,-1.286797046661376953e+01,-1.627054977416992188e+01,-1.457912254333496094e+01,-1.159231758117675781e+01,-1.033248805999755859e+01,-9.912150382995605469e+00,-7.618364810943603516e+00,-5.403722763061523438e+00,-5.296530246734619141e+00,-3.657148122787475586e+00
-9.124485969543457031e+00,-8.694641113281250000e+00,-1.372321701049804688e+01,-5.061933040618896484e+00,-8.402053713798522949e-01,-7.319983959197998047e+00,-1.134563541412353516e+01,-6.019228935241699219e+00,-7.003308773040771484e+00,-8.220782279968261719e+00,-9.421594619750976562e+00,-8.219902992248535156e+00,-7.207748889923095703e+00,-7.693972110748291016e+00,-8.874387741088867188e+00,-9.210703849792480469e+00,-6.664809226989746094e+00,-8.725437164306640625e+00,-8.175806045532226562e+00,-7.054855823516845703e+00,-8.619390487670898438e+00,-1.146093082427978516e+01,-9.803335189819335938e+00,-1.144264411926269531e+01,-1.156802558898925781e+01,-1.069180774688720703e+01,-9.463784217834472656e+00,-7.125539302825927734e+00,-6.220044136047363281e+00,-4.952951431274414062e+00,-5.478510856628417969e+00,-8.387779235839843750e+00
-9.155547022819519043e-01,1.114369630813598633e+00,4.453025817871093750e+00,7.305685997009277344e+00,4.897069036960601807e-01,-2.470296144485473633e+00,-1.830462455749511719e+00,2.998160600662231445e+00,-9.648061394691467285e-01,6.512793898582458496e-01,-3.747636675834655762e-01,3.240941047668457031e+00,2.272881984710693359e+00,-5.583210587501525879e-01,6.363155841827392578e-01,2.438485860824584961e+00,7.406945705413818359e+00,4.957303524017333984e+00,4.812347888946533203e+00,5.830535411834716797e+00,2.572524547576904297e+00,-7.852466702461242676e-01,2.853342294692993164e+00,2.613238811492919922e+00,3.852704286575317383e+00,4.913721561431884766e+00,5.511016845703125000e+00,4.648744106292724609e+00,3.805689573287963867e+00,4.533378601074218750e+00,3.938447713851928711e+00,1.142168283462524414e+00
-1.495898365974426270e+00,5.575703978538513184e-01,6.184297561645507812e+00,6.992801666259765625e+00,-2.632522583007812500e+00,-4.575114727020263672e+00,-3.996743440628051758e+00,1.700627446174621582e+00,6.757839918136596680e-01,4.500847816467285156e+00,7.729832530021667480e-01,1.592861890792846680e+00,4.808449745178222656e+00,6.084533691406250000e+00,8.846484184265136719e+00,9.413562774658203125e+00,6.713461875915527344e+00,6.895263671875000000e+00,1.211780166625976562e+01,1.258469963073730469e+01,4.320119380950927734e+00,-2.667315721511840820e+00,-1.548529028892517090e+00,-4.598215579986572266e+00,-3.574073791503906250e+00,-1.185194611549377441e+00,1.091382384300231934e+00,-1.522555112838745117e+00,-2.622462987899780273e+00,-6.912819147109985352e-01,4.943394064903259277e-01,-1.643489748239517212e-01
-7.469847202301025391e+00,-7.305660247802734375e+00,-9.915353775024414062e+00,-5.669785976409912109e+00,-3.921119928359985352e+00,-7.729176998138427734e+00,-8.021891593933105469e+00,-2.343822479248046875e+00,-5.300101757049560547e+00,-3.299765348434448242e+00,-5.930067062377929688e+00,-7.467492580413818359e+00,-5.387353420257568359e+00,-3.832420825958251953e+00,-2.008425712585449219e+00,-1.324998617172241211e+00,-3.209960937500000000e+00,-2.824193477630615234e+00,2.494949340820312500e+00,6.781681060791015625e+00,9.479795694351196289e-01,-3.379744291305541992e+00,-4.396298408508300781e+00,-6.261253833770751953e+00,-9.304558753967285156e+00,-9.763840675354003906e+00,-9.539701461791992188e+00,-8.304636001586914062e+00,-8.158799171447753906e+00,-7.447559833526611328e+00,-8.616100311279296875e+00,-1.127483654022216797e+01
4.034850120544433594e+00,2.889811396598815918e-01,-4.806221008300781250e+00,-2.548423707485198975e-01,5.246327877044677734e+00,3.670659542083740234e+00,6.303741455078125000e+00,9.559029579162597656e+00,2.530552625656127930e+00,5.290187358856201172e+00,6.315764427185058594e+00,6.863358974456787109e+00,6.482347488403320312e+00,6.667882442474365234e+00,3.867275476455688477e+00,3.549861907958984375e+00,7.650434017181396484e+00,9.744951248168945312e+00,7.270649433135986328e+00,8.037385940551757812e+00,5.416422367095947266e+00,7.266541957855224609e+00,8.376601219177246094e+00,1.066412830352783203e+01,1.007326889038085938e+01,7.542734146118164062e+00,3.421406507492065430e+00,4.423836231231689453e+00,4.504933834075927734e+00,2.629302740097045898e+00,8.724743723869323730e-01,8.958074450492858887e-01
9.184512138366699219e+00,1.147949600219726562e+01,1.456916809082031250e+01,1.397786426544189453e+01,8.015714645385742188e+00,6.321380615234375000e+00,7.086939334869384766e+00,9.024719238281250000e+00,9.096273422241210938e+00,1.408802604675292969e+01,1.054517173767089844e+01,8.562679290771484375e+00,1.185857963562011719e+01,1.436045646667480469e+01,1.333755302429199219e+01,9.242630958557128906e+00,1.099175071716308594e+01,1.205321311950683594e+01,7.192521095275878906e+00,2.492550849914550781e+00,-4.763082265853881836e-01,4.895887374877929688e+00,1.018827247619628906e+01,7.837413311004638672e+00,1.106266212463378906e+01,1.093867778778076172e+01,1.057591819763183594e+01,8.904772758483886719e+00,7.947435379028320312e+00,5.962901592254638672e+00,7.305240154266357422e+00,1.110383510589599609e+01
-5.773634433746337891e+00,3.903537392616271973e-01,5.527864933013916016e+00,3.750243663787841797e+00,-3.334267854690551758e+00,-5.509647369384765625e+00,-7.216788768768310547e+00,-5.643304347991943359e+00,-1.865332603454589844e+00,9.729139804840087891e-01,-3.064491271972656250e+00,-6.262121677398681641e+00,-3.605109691619873047e+00,-2.269218444824218750e+00,2.613597154617309570e+00,2.964883565902709961e+00,-3.044766783714294434e-01,-4.570104479789733887e-01,-1.974586486816406250e+00,-7.262625694274902344e+00,-1.040006542205810547e+01,-6.147797584533691406e+00,-2.100617647171020508e+00,-8.466938018798828125e+00,-1.031614208221435547e+01,-9.962200164794921875e+00,-6.078985691070556641e+00,-5.274109363555908203e+00,-6.786780834197998047e+00,-7.491678237915039062e+00,-6.172438621520996094e+00,-3.997042655944824219e+00
-6.273164749145507812e+00,-9.370019912719726562e+00,-1.296898174285888672e+01,-1.121432781219482422e+01,-4.006153106689453125e+00,-1.531625151634216309e+00,-5.261677503585815430e-01,-8.476457595825195312e-01,-4.654942512512207031e+00,-3.070641279220581055e+00,1.058700323104858398e+00,2.860023975372314453e-01,-1.918130159378051758e+00,-3.865011453628540039e+00,-1.157137304544448853e-01,4.780115604400634766e+00,3.476298809051513672e+00,5.306922912597656250e+00,3.995370149612426758e+00,-5.316053703427314758e-02,-3.704238891601562500e+00,-3.291908025741577148e+00,-2.928295373916625977e+00,-3.853904724121093750e+00,-6.825634956359863281e+00,-9.132923126220703125e+00,-1.000285053253173828e+01,-8.470512390136718750e+00,-7.401911735534667969e+00,-9.572325706481933594e+00,-1.258211326599121094e+01,-1.054682159423828125e+01
8.601844787597656250e+00,-9.497646093368530273e-01,-6.779721260070800781e+00,-3.566606760025024414e+00,8.582164764404296875e+00,1.209912300109863281e+01,1.321277713775634766e+01,1.068501186370849609e+01,9.385766983032226562e+00,1.216846942901611328e+01,1.599589443206787109e+01,1.387634754180908203e+01,1.232768344879150391e+01,9.887312889099121094e+00,1.138956928253173828e+01,1.496436691284179688e+01,1.761915588378906250e+01,1.771659088134765625e+01,1.674905776977539062e+01,1.345780849456787109e+01,8.109527587890625000e+00,8.887229919433593750e+00,1.037360382080078125e+01,1.020773887634277344e+01,8.872694969177246094e+00,5.583984851837158203e+00,2.993059158325195312e+00,3.653872013092041016e+00,6.740735530853271484e+00,4.029151916503906250e+00,1.824268579483032227e+00,5.024291038513183594e+00
3.350776672363281250e+00,4.016468524932861328e+00,6.166711330413818359e+00,4.767728328704833984e+00,4.891507148742675781e+00,6.923448085784912109e+00,8.111309051513671875e+00,4.735930442810058594e+00,5.282290935516357422e+00,5.909122467041015625e+00,1.095592880249023438e+01,8.634434700012207031e+00,6.058187484741210938e+00,2.835267782211303711e+00,3.585275411605834961e+00,8.536217689514160156e+00,1.102009868621826172e+01,8.485905647277832031e+00,7.237967014312744141e+00,7.887852191925048828e+00,4.788907051086425781e+00,6.038489341735839844e+00,9.675777435302734375e+00,6.190653324127197266e+00,2.053791046142578125e+00,2.042286098003387451e-01,1.506876349449157715e+00,3.289832115173339844e+00,3.655220985412597656e+00,2.773311614990234375e+00,3.850598812103271484e+00,7.991333007812500000e+00
-6.924430370330810547e+00,-3.123348712921142578e+00,-3.708641290664672852e+00,-7.996861934661865234e+00,-8.868848800659179688e+00,-4.212449073791503906e+00,-3.765939235687255859e+00,-6.591462612152099609e+00,-7.007337570190429688e+00,-6.733942508697509766e+00,-4.842553138732910156e+00,-2.987735271453857422e+00,-3.058822631835937500e+00,-4.985934734344482422e+00,-7.541114807128906250e+00,-5.725637912750244141e+00,-4.130684852600097656e+00,-3.199714422225952148e+00,-4.986438751220703125e+00,-4.057048320770263672e+00,-4.561770439147949219e+00,-6.188208103179931641e+00,-4.581306934356689453e+00,-6.526882648468017578e+00,-8.355753898620605469e+00,-7.667946338653564453e+00,-7.004178047180175781e+00,-8.222887992858886719e+00,-7.887645244598388672e+00,-7.660022258758544922e+00,-7.062910556793212891e+00,-4.199585437774658203e+00
2.819592714309692383e+00,3.506693601608276367e+00,-4.809193015098571777e-01,-5.154031276702880859e+00,-2.194844484329223633e+00,1.945412397384643555e+00,9.364420771598815918e-01,-8.011755347251892090e-01,-8.475170135498046875e-01,-1.334812641143798828e+00,-6.787422895431518555e-01,4.044980525970458984e+00,5.737336158752441406e+00,4.090811252593994141e+00,1.636204242706298828e+00,8.602517843246459961e-01,2.322553873062133789e+00,5.632096290588378906e+00,3.963270187377929688e+00,3.606307983398437500e+00,1.278042078018188477e+00,9.140304327011108398e-01,1.291311860084533691e+00,1.002369880676269531e+00,2.824861526489257812e+00,5.132928848266601562e+00,5.746066570281982422e+00,2.053256034851074219e+00,3.227867126464843750e+00,4.204498767852783203e+00,4.342133045196533203e+00,-5.236901044845581055e-01
1.490850543975830078e+01,1.514254570007324219e+01,1.791582107543945312e+01,1.424017143249511719e+01,1.160525131225585938e+01,1.177187347412109375e+01,1.043999958038330078e+01,9.258689880371093750e+00,1.167925548553466797e+01,1.067352104187011719e+01,1.149082088470458984e+01,1.116713714599609375e+01,1.327855110168457031e+01,1.408582782745361328e+01,1.661286163330078125e+01,1.438369464874267578e+01,1.449381351470947266e+01,1.495204162597656250e+01,1.471057987213134766e+01,1.579718875885009766e+01,1.290370464324951172e+01,1.422188091278076172e+01,1.440155220031738281e+01,1.582471847534179688e+01,1.596485710144042969e+01,1.688537979125976562e+01,1.701676368713378906e+01,1.591486835479736328e+01,1.547211265563964844e+01,1.662131309509277344e+01,1.884621810913085938e+01,1.628275680541992188e+01
7.696090698242187500e+00,5.992520332336425781e+00,9.805843353271484375e+00,8.851715087890625000e+00,5.390896797180175781e+00,3.668876409530639648e+00,2.912191867828369141e+00,2.497958898544311523e+00,6.244031906127929688e+00,4.579241275787353516e+00,4.435691833496093750e+00,1.320027589797973633e+00,4.005847930908203125e+00,7.142941474914550781e+00,1.062203407287597656e+01,7.082163333892822266e+00,5.350438117980957031e+00,4.281559944152832031e+00,4.529139518737792969e+00,7.190803527832031250e+00,6.861154079437255859e+00,4.952096939086914062e+00,4.088984012603759766e+00,6.931819915771484375e+00,8.759168624877929688e+00,8.505624771118164062e+00,6.854535579681396484e+00,8.097125053405761719e+00,7.021676540374755859e+00,6.799547195434570312e+00,6.818409919738769531e+00,1.601615142822265625e+01
-2.252408742904663086e+00,-2.834646463394165039e+00,-3.035070419311523438e+00,-6.839673042297363281e+00,-7.215520858764648438e+00,-5.700656890869140625e+00,-5.391538619995117188e+00,-6.327912807464599609e+00,-7.415938854217529297e+00,-9.430358886718750000e+00,-6.252456188201904297e+00,-5.460781097412109375e+00,-5.365685462951660156e+00,-6.435868263244628906e+00,-7.536626815795898438e+00,-6.796413421630859375e+00,-6.311544418334960938e+00,-6.186280250549316406e+00,-6.091264247894287109e+00,-3.376549959182739258e+00,-2.177414417266845703e+00,-3.496401071548461914e+00,-2.543498992919921875e+00,-2.207644939422607422e+00,1.335295557975769043e+00,1.071997523307800293e+00,-4.425934553146362305e-01,-8.252292275428771973e-01,-2.744323492050170898e+00,-3.102878332138061523e+00,-1.049718976020812988e+00,3.098942756652832031e+00
1.535641551017761230e+00,7.288200855255126953e+00,6.126073360443115234e+00,-1.307278752326965332e+00,-1.991406679153442383e+00,1.496611118316650391e+00,1.444774270057678223e+00,-2.872838258743286133e+00,-4.072768211364746094e+00,-4.987371921539306641e+00,1.112416744232177734e+00,1.839349865913391113e+00,2.439443111419677734e+00,-1.544734239578247070e+00,-3.021369934082031250e+00,5.338595062494277954e-02,9.248863458633422852e-01,8.016883730888366699e-01,-1.385065913200378418e+00,3.107775688171386719e+00,5.546850204467773438e+00,8.732295989990234375e+00,9.921485900878906250e+00,5.890678405761718750e+00,3.661801815032958984e+00,3.257086992263793945e+00,7.517130374908447266e+00,9.049727439880371094e+00,8.234418869018554688e+00,8.239961624145507812e+00,8.930991172790527344e+00,1.135347723960876465e+00
9.481794357299804688e+00,1.279210567474365234e+01,1.175529861450195312e+01,6.115604877471923828e+00,6.426993846893310547e+00,1.098128318786621094e+01,1.022265815734863281e+01,2.947996616363525391e+00,-1.982151627540588379e+00,9.465218186378479004e-01,9.528203964233398438e+00,1.010134315490722656e+01,7.517769813537597656e+00,5.297050952911376953e+00,8.111237525939941406e+00,1.088031291961669922e+01,8.583518028259277344e+00,4.455556869506835938e+00,-1.241298675537109375e+00,7.594040393829345703e+00,1.217361736297607422e+01,1.369192409515380859e+01,8.656242370605468750e+00,7.849733352661132812e+00,7.529190063476562500e+00,8.375477790832519531e+00,9.944649696350097656e+00,1.003067207336425781e+01,1.187157440185546875e+01,1.190660190582275391e+01,1.229606342315673828e+01,7.927119731903076172e+00
8.932680130004882812e+00,5.629895687103271484e+00,2.587857246398925781e+00,5.543243885040283203e-01,4.910479545593261719e+00,9.323184967041015625e+00,9.183964729309082031e+00,3.308966636657714844e+00,-2.171434640884399414e+00,-1.696595430374145508e+00,7.770297527313232422e+00,9.374389648437500000e+00,8.137166023254394531e+00,1.864390850067138672e+00,1.443701386451721191e+00,3.380894422531127930e+00,4.083663463592529297e+00,8.438498973846435547e-01,-5.382692337036132812e+00,-7.792493104934692383e-01,4.257438182830810547e+00,4.543968200683593750e+00,4.816871583461761475e-01,1.692294120788574219e+00,7.621236324310302734e+00,9.587692260742187500e+00,6.300076484680175781e+00,3.679488182067871094e+00,3.925669908523559570e+00,4.321333408355712891e+00,6.606576442718505859e+00,6.484543800354003906e+00
5.447175979614257812e+00,1.718004465103149414e+00,-1.427645444869995117e+00,-2.740187406539916992e+00,1.929665088653564453e+00,6.432916641235351562e+00,6.450480937957763672e+00,8.067578077316284180e-01,1.361915767192840576e-01,1.782612502574920654e-01,7.080736160278320312e+00,5.347665309906005859e+00,8.021482467651367188e+00,2.077925682067871094e+00,-1.810410737991333008e+00,-1.794417381286621094e+00,3.695636987686157227e+00,2.251445055007934570e+00,-1.029518604278564453e+00,-2.136631250381469727e+00,1.016171216964721680e+00,4.345697879791259766e+00,8.040749549865722656e+00,6.392370700836181641e+00,6.728176593780517578e+00,6.635338783264160156e+00,6.499516010284423828e+00,6.692006111145019531e+00,6.205519676208496094e+00,4.688985824584960938e+00,3.352261066436767578e+00,1.875296950340270996e+00
7.469956874847412109e+00,6.487315654754638672e+00,5.095904350280761719e+00,3.028196990489959717e-01,-3.981369081884622574e-03,6.777110099792480469e+00,5.346793174743652344e+00,-1.968450784683227539e+00,-2.574206113815307617e+00,-6.677053570747375488e-01,4.700576782226562500e+00,4.159436225891113281e+00,2.475094318389892578e+00,7.625823616981506348e-01,3.304816007614135742e+00,6.545225620269775391e+00,6.940437793731689453e+00,4.796637535095214844e+00,3.630099773406982422e+00,5.526623725891113281e+00,6.690419197082519531e+00,7.770861148834228516e+00,1.006721878051757812e+01,9.187210083007812500e+00,5.790190696716308594e+00,2.008590459823608398e+00,3.851930618286132812e+00,7.908558845520019531e+00,1.011634540557861328e+01,6.140262603759765625e+00,1.966946363449096680e+00,4.362493515014648438e+00
4.859237194061279297e+00,7.376807212829589844e+00,7.435451507568359375e+00,1.727438867092132568e-01,-3.619278192520141602e+00,3.000868082046508789e+00,1.672485470771789551e+00,-3.515055656433105469e+00,-3.214001417160034180e+00,-4.033383846282958984e+00,-6.282265186309814453e-01,2.787687063217163086e+00,1.252396851778030396e-01,6.430366039276123047e-01,4.266554832458496094e+00,7.777904033660888672e+00,4.378537178039550781e+00,5.540233612060546875e+00,3.508117675781250000e+00,5.500197887420654297e+00,3.325494289398193359e+00,1.523309230804443359e+00,-5.109836459159851074e-01,1.820772051811218262e+00,1.579967379570007324e+00,-1.224324703216552734e+00,-1.272475242614746094e+00,1.490760445594787598e-01,2.269740343093872070e+00,7.690351605415344238e-01,1.137918353080749512e+00,6.882837295532226562e+00
-3.114135980606079102e+00,-3.469280004501342773e+00,-5.129423141479492188e+00,-1.018698596954345703e+01,-7.571192264556884766e+00,-2.472446918487548828e+00,-1.249131083488464355e+00,-5.643779754638671875e+00,-7.587391734123229980e-01,-2.428754568099975586e+00,-8.846136331558227539e-01,-1.444766283035278320e+00,7.515851855278015137e-01,4.946705996990203857e-01,-1.304362893104553223e+00,-1.278009295463562012e+00,-6.883985996246337891e-01,2.582457065582275391e+00,2.007400989532470703e-01,-1.157769322395324707e+00,-5.139249801635742188e+00,-3.672517538070678711e+00,-2.582891702651977539e+00,-1.425265669822692871e+00,-3.777031660079956055e+00,-2.297953605651855469e+00,-1.878991007804870605e+00,-3.895474672317504883e+00,-4.744855403900146484e+00,-4.476812839508056641e+00,-3.922365188598632812e+00,2.361298561096191406e+00
-7.011528968811035156e+00,-1.314703941345214844e+01,-1.737532997131347656e+01,-2.017078399658203125e+01,-1.122599315643310547e+01,-8.440987586975097656e+00,-6.047224998474121094e+00,-1.099488258361816406e+01,-7.386209964752197266e+00,-6.918898105621337891e+00,-4.066998481750488281e+00,-8.921513557434082031e+00,-8.291697502136230469e+00,-8.101924896240234375e+00,-7.691470146179199219e+00,-8.163237571716308594e+00,-7.434665203094482422e+00,-6.993270874023437500e+00,-4.802555561065673828e+00,-2.890467882156372070e+00,-4.890990734100341797e+00,-6.771859169006347656e+00,-6.728242874145507812e+00,-6.581141948699951172e+00,-8.771563529968261719e+00,-5.964198112487792969e+00,-5.992253780364990234e+00,-7.556074142456054688e+00,-8.813106536865234375e+00,-8.265411376953125000e+00,-1.012572574615478516e+01,-6.469668865203857422e+00
-6.450619220733642578e+00,-3.793271541595458984e+00,-6.693941593170166016e+00,-9.608514785766601562e+00,-9.921452522277832031e+00,-7.056364059448242188e+00,-7.258706569671630859e+00,-1.029805088043212891e+01,-1.080493354797363281e+01,-1.152226638793945312e+01,-7.599117279052734375e+00,-5.894014835357666016e+00,-7.496081352233886719e+00,-6.401011466979980469e+00,-3.860227823257446289e+00,-4.564839363098144531e+00,-7.503980636596679688e+00,-6.592982769012451172e+00,-2.446989536285400391e+00,5.481296181678771973e-01,-1.625126898288726807e-01,-4.711424827575683594e+00,-6.067138195037841797e+00,-5.285737514495849609e+00,-3.603008508682250977e+00,-3.255078792572021484e+00,-3.663718700408935547e+00,-4.283247470855712891e+00,-5.621348381042480469e+00,-2.530398607254028320e+00,-9.649373888969421387e-01,-6.232102394104003906e+00
-4.143993377685546875e+00,7.078881263732910156e+00,9.048468589782714844e+00,5.496382236480712891e+00,-4.174900531768798828e+00,-1.092023849487304688e+00,-2.601682186126708984e+00,-5.346126079559326172e+00,-5.564383983612060547e+00,-5.405664443969726562e+00,-2.373754978179931641e+00,5.147493481636047363e-01,2.024430274963378906e+00,4.105772972106933594e+00,2.305624008178710938e+00,-2.128051757812500000e+00,-2.511982202529907227e+00,1.711038947105407715e+00,1.728327989578247070e+00,-1.798151969909667969e+00,-2.614975214004516602e+00,-7.039721608161926270e-01,1.943616747856140137e+00,4.266768455505371094e+00,6.658279895782470703e+00,5.330644130706787109e+00,3.075057268142700195e+00,2.592426300048828125e+00,5.203566327691078186e-02,4.464683055877685547e+00,1.067521572113037109e+01,5.227988243103027344e+00
4.967528283596038818e-01,-1.235395193099975586e+00,4.220188856124877930e-01,-1.624198079109191895e+00,-1.058686494827270508e+00,-1.665471196174621582e+00,2.028626054525375366e-01,-4.718169689178466797e+00,-6.178718566894531250e+00,-4.614198207855224609e+00,-2.750092148780822754e-01,-1.380151659250259399e-01,-8.928241729736328125e-01,-7.396700978279113770e-01,-2.718596935272216797e+00,-4.192676544189453125e+00,-1.434438109397888184e+00,-8.738075494766235352e-01,-2.804978370666503906e+00,-6.446809291839599609e+00,-4.538949966430664062e+00,-1.895921468734741211e+00,3.997116684913635254e-01,2.830531835556030273e+00,4.895646572113037109e+00,4.938393115997314453e+00,1.577363491058349609e+00,2.302349805831909180e+00,1.220567345619201660e+00,1.983797788619995117e+00,3.368016004562377930e+00,7.402866363525390625e+00
3.031678676605224609e+00,-6.006648540496826172e+00,-1.296387004852294922e+01,-1.320784664154052734e+01,-8.453856110572814941e-01,-1.691506147384643555e+00,9.686580300331115723e-01,-2.883402347564697266e+00,-5.232019901275634766e+00,-8.096746444702148438e+00,-3.167220115661621094e+00,-4.286887645721435547e-01,-3.134253978729248047e+00,-4.630757808685302734e+00,-3.832948446273803711e+00,4.073968231678009033e-01,1.774251937866210938e+00,-9.468144774436950684e-01,-7.267487049102783203e-01,1.247979521751403809e+00,4.531157970428466797e+00,1.992999196052551270e+00,-3.652920424938201904e-01,-1.031614661216735840e+00,4.303340241312980652e-02,6.627526283264160156e-01,-6.141680479049682617e-01,7.070702910423278809e-01,2.279089212417602539e+00,3.320461988449096680e+00,7.895767092704772949e-01,-1.510634779930114746e+00
1.183162331581115723e+00,3.699510574340820312e+00,-4.084090709686279297e+00,-7.728135585784912109e+00,-5.844605565071105957e-01,4.427995681762695312e+00,5.281223297119140625e+00,1.442654132843017578e+00,3.506115198135375977e+00,1.075204163789749146e-01,1.802564978599548340e+00,1.510660767555236816e+00,5.185373306274414062e+00,7.914288997650146484e+00,8.309115409851074219e+00,7.129823684692382812e+00,8.148529052734375000e+00,8.907416343688964844e+00,9.970554351806640625e+00,9.707256317138671875e+00,9.974506378173828125e+00,9.319704055786132812e+00,6.922935485839843750e+00,5.793879985809326172e+00,3.980760335922241211e+00,3.488627910614013672e+00,2.281970500946044922e+00,2.856546163558959961e+00,2.414125442504882812e+00,8.489101409912109375e+00,1.254123401641845703e+01,-1.241714715957641602e+00
3.306450247764587402e-01,7.189918994903564453e+00,6.442952156066894531e+00,9.084036350250244141e-01,-1.456385016441345215e+00,1.794081926345825195e+00,1.705443024635314941e+00,-3.032081365585327148e+00,-9.688742756843566895e-01,1.855473756790161133e+00,3.465142726898193359e+00,1.912376880645751953e-01,4.304125308990478516e+00,7.777245044708251953e+00,8.109610557556152344e+00,3.249590635299682617e+00,3.476424694061279297e+00,2.745473146438598633e+00,3.266886711120605469e+00,2.508815288543701172e+00,3.637634038925170898e+00,2.715705156326293945e+00,1.906023025512695312e+00,4.021351337432861328e+00,4.755407810211181641e+00,4.898652076721191406e+00,2.046265363693237305e+00,1.026970982551574707e+00,-1.679473996162414551e+00,3.672983407974243164e+00,1.000457191467285156e+01,1.876572251319885254e+00
1.706066131591796875e+00,4.639597415924072266e+00,6.301883220672607422e+00,9.096769690513610840e-01,4.092365503311157227e-01,-3.328157901763916016e+00,-2.381819009780883789e+00,-4.726897716522216797e+00,-6.782219409942626953e+00,-5.266291141510009766e+00,-1.196109890937805176e+00,2.067634582519531250e+00,-1.263920664787292480e+00,-5.540751457214355469e+00,-6.137997627258300781e+00,-3.470545530319213867e+00,-2.822237730026245117e+00,-5.358313083648681641e+00,-4.894667148590087891e+00,-2.041699409484863281e+00,5.335109829902648926e-01,-3.049665212631225586e+00,-4.116531848907470703e+00,-2.674427270889282227e+00,-2.600288093090057373e-01,2.149263858795166016e+00,1.178507924079895020e+00,1.349200367927551270e+00,1.527023434638977051e+00,4.296083450317382812e+00,4.821110248565673828e+00,4.016694068908691406e+00
5.031372547149658203e+00,3.642577648162841797e+00,2.833568155765533447e-01,-3.272264957427978516e+00,7.219115257263183594e+00,6.948747634887695312e+00,6.833335876464843750e+00,3.210180759429931641e+00,2.026195764541625977e+00,-1.136942505836486816e+00,2.183288097381591797e+00,7.348317623138427734e+00,4.153687477111816406e+00,-1.450563073158264160e+00,-1.687970876693725586e+00,3.972396612167358398e+00,6.063089847564697266e+00,6.609033584594726562e+00,7.485291957855224609e+00,8.428296089172363281e+00,7.688223361968994141e+00,7.426872730255126953e+00,6.196518898010253906e+00,5.473895072937011719e+00,3.669950485229492188e+00,6.814651489257812500e+00,8.023452758789062500e+00,9.246031761169433594e+00,1.070466899871826172e+01,1.320542335510253906e+01,1.196576404571533203e+01,9.104537963867187500e+00
