Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-4.280171394348144531e+00,-2.071960926055908203e+00,-4.997704505920410156e+00,-5.537671566009521484e+00,-2.663744211196899414e+00,-2.269685506820678711e+00,-5.044326305389404297e+00,-3.430882215499877930e+00,1.571752429008483887e+00,9.365014433860778809e-01,-5.048264980316162109e+00,-5.807502269744873047e+00,-6.416404843330383301e-01,-7.875254377722740173e-03,-1.117983102798461914e+00,-3.936129570007324219e+00,-3.078573226928710938e+00,-2.570477485656738281e+00,-2.066119432449340820e+00,-9.675539135932922363e-01,2.754997014999389648e+00,2.789216995239257812e+00,2.452689170837402344e+00,8.619458079338073730e-01,2.507786452770233154e-01,1.347068428993225098e+00,3.540205478668212891e+00,2.480056285858154297e+00,-7.446593642234802246e-01,-3.008395433425903320e-01,2.511461973190307617e+00,6.772090435028076172e+00
9.565747261047363281e+00,1.057355976104736328e+01,4.118681907653808594e+00,3.735617637634277344e+00,8.582474708557128906e+00,8.891367912292480469e+00,6.598533630371093750e+00,2.953849077224731445e+00,1.211286830902099609e+01,1.142111682891845703e+01,1.170747470855712891e+01,3.916915178298950195e+00,7.329249858856201172e+00,4.496541500091552734e+00,2.081842184066772461e+00,1.296557068824768066e+00,1.339687585830688477e+00,2.060958147048950195e+00,1.394918203353881836e+00,3.903107643127441406e+00,7.612215995788574219e+00,1.344464206695556641e+01,1.328692531585693359e+01,8.560564041137695312e+00,4.182531356811523438e+00,5.614647388458251953e+00,1.054934024810791016e+01,1.275207519531250000e+01,1.248918342590332031e+01,7.638365745544433594e+00,7.668944358825683594e+00,1.621386718750000000e+01
1.550746822357177734e+01,1.024487113952636719e+01,8.193964958190917969e+00,7.407794952392578125e+00,8.513602256774902344e+00,1.265518760681152344e+01,1.478687095642089844e+01,9.077712059020996094e+00,2.829439878463745117e+00,1.760506987571716309e+00,8.063403129577636719e+00,1.337835788726806641e+01,7.797338008880615234e+00,9.530830383300781250e-01,2.995027601718902588e-01,4.886959075927734375e+00,5.945035934448242188e+00,4.792135715484619141e+00,3.271286487579345703e+00,5.991133689880371094e+00,1.024012660980224609e+01,1.714521026611328125e+01,1.698209571838378906e+01,1.147947788238525391e+01,4.955443382263183594e+00,5.976698875427246094e+00,1.102394390106201172e+01,1.424111557006835938e+01,1.492609214782714844e+01,8.394739151000976562e+00,5.001414299011230469e+00,1.149478816986083984e+01
9.727559089660644531e+00,1.006642341613769531e+01,8.023268699645996094e+00,4.389730453491210938e+00,3.067870378494262695e+00,7.420978069305419922e+00,8.643953323364257812e+00,6.555735111236572266e+00,-7.075865268707275391e+00,-9.294967651367187500e+00,-4.983587265014648438e+00,9.851261138916015625e+00,2.276841878890991211e+00,-5.815847396850585938e+00,-3.760263919830322266e+00,8.371637463569641113e-01,3.723975896835327148e+00,1.548184275627136230e+00,1.853923678398132324e+00,5.876904726028442383e-01,2.953997373580932617e+00,7.369667053222656250e+00,9.469614028930664062e+00,6.939967632293701172e+00,1.949384093284606934e+00,1.848579406738281250e+00,4.564912796020507812e+00,6.943033695220947266e+00,1.072273159027099609e+01,7.092489719390869141e+00,5.445132851600646973e-01,2.372545003890991211e+00
1.067776298522949219e+01,1.542907428741455078e+01,1.282626724243164062e+01,9.824004173278808594e+00,1.039509582519531250e+01,1.056579589843750000e+01,9.027449607849121094e+00,7.313114166259765625e+00,3.059502363204956055e+00,2.438766509294509888e-01,3.356008052825927734e+00,1.076351928710937500e+01,8.336755752563476562e+00,1.444773435592651367e+00,3.550750255584716797e+00,4.020851135253906250e+00,5.328719615936279297e+00,2.288331747055053711e+00,4.742501258850097656e+00,1.082487463951110840e+00,1.137642741203308105e+00,4.623598098754882812e+00,7.458410263061523438e+00,6.195169448852539062e+00,3.122397184371948242e+00,4.565256118774414062e+00,7.802435398101806641e+00,9.625246047973632812e+00,1.297121429443359375e+01,9.322211265563964844e+00,4.506401538848876953e+00,6.021818637847900391e+00
1.604107093811035156e+01,1.235648632049560547e+01,1.234787368774414062e+01,1.309556388854980469e+01,1.650316810607910156e+01,1.558680820465087891e+01,1.464840316772460938e+01,9.216420173645019531e+00,1.226728725433349609e+01,1.172873306274414062e+01,1.548167705535888672e+01,1.008071994781494141e+01,1.257836627960205078e+01,7.410132884979248047e+00,5.384176731109619141e+00,1.945457816123962402e+00,3.667847156524658203e+00,2.705038547515869141e+00,3.084460735321044922e+00,2.535059928894042969e+00,2.363364934921264648e+00,5.188400745391845703e+00,5.231706619262695312e+00,4.551133155822753906e+00,3.948248624801635742e+00,9.678156852722167969e+00,1.231033134460449219e+01,1.223517513275146484e+01,8.784422874450683594e+00,7.561847686767578125e+00,9.000025749206542969e+00,8.829881668090820312e+00
7.324613928794860840e-01,6.078700423240661621e-01,1.563265800476074219e+00,9.986680150032043457e-01,3.362306833267211914e+00,8.651285171508789062e-01,1.119768500328063965e+00,-1.097614765167236328e+00,5.059968948364257812e+00,6.009950637817382812e+00,6.987766742706298828e+00,-5.734717369079589844e+00,-1.000582218170166016e+00,-1.481845378875732422e-01,8.370395898818969727e-01,-5.701108932495117188e+00,-5.052237510681152344e+00,-4.068891525268554688e+00,-2.809661865234375000e+00,-3.545852899551391602e+00,-6.824304103851318359e+00,-7.062375068664550781e+00,-7.790741920471191406e+00,-5.671052932739257812e+00,-3.300909280776977539e+00,-2.721288502216339111e-01,-2.131433486938476562e+00,-3.721163749694824219e+00,-5.413090229034423828e+00,-3.538768291473388672e+00,-9.023072719573974609e-01,-2.933350324630737305e+00
-1.251834106445312500e+01,-3.157525062561035156e+00,-3.420553445816040039e+00,-7.228395462036132812e+00,-5.814055919647216797e+00,-8.913316726684570312e+00,-8.361307144165039062e+00,-8.454909324645996094e+00,-1.778090000152587891e+00,-6.028069853782653809e-01,-5.249821662902832031e+00,-1.102773189544677734e+01,-9.015087127685546875e+00,-4.997256278991699219e+00,-2.966117262840270996e-01,-5.144308567047119141e+00,-7.137726306915283203e+00,-8.832247734069824219e+00,-8.290852546691894531e+00,-9.131908416748046875e+00,-1.266481876373291016e+01,-1.383625698089599609e+01,-1.390801429748535156e+01,-1.189464855194091797e+01,-8.507346153259277344e+00,-1.101636791229248047e+01,-1.423081779479980469e+01,-1.452200412750244141e+01,-8.862527847290039062e+00,-9.480795860290527344e+00,-1.148719787597656250e+01,-1.115124130249023438e+01
-6.323260307312011719e+00,2.866008520126342773e+00,3.091034650802612305e+00,-1.033957958221435547e+00,-2.650529623031616211e+00,-1.482528567314147949e+00,-3.903725743293762207e-01,-4.042684078216552734e+00,-4.298351287841796875e+00,-2.531918525695800781e+00,-2.990698814392089844e+00,1.224840164184570312e+00,-1.229453682899475098e+00,-2.239686965942382812e+00,-2.502452135086059570e+00,-3.718886137008666992e+00,-2.182238101959228516e+00,-4.851030826568603516e+00,-8.611957550048828125e+00,-7.158965587615966797e+00,-4.994357109069824219e+00,-2.296778202056884766e+00,-2.245519638061523438e+00,-3.461050748825073242e+00,-4.543149948120117188e+00,-6.780089855194091797e+00,-6.406959533691406250e+00,-4.656800270080566406e+00,-2.742888689041137695e+00,-5.756995677947998047e+00,-7.824594020843505859e+00,-5.798239707946777344e+00
2.106289863586425781e+00,1.143108749389648438e+01,8.637693405151367188e+00,3.702436685562133789e+00,-1.541378974914550781e+00,3.634235143661499023e+00,2.952141523361206055e+00,-8.870967626571655273e-01,3.385306522250175476e-02,5.294075965881347656e+00,6.791638374328613281e+00,5.041604042053222656e+00,3.849223375320434570e+00,2.686542570590972900e-01,-4.212283611297607422e+00,-3.058925151824951172e+00,1.541052818298339844e+00,2.178478479385375977e+00,-8.923134207725524902e-01,-1.020570635795593262e+00,1.048829317092895508e+00,6.338316440582275391e+00,7.938621520996093750e+00,4.476658821105957031e+00,-2.834941864013671875e+00,-3.637740135192871094e+00,3.053708791732788086e+00,9.090361595153808594e+00,4.843224048614501953e+00,-3.073094179853796959e-03,-9.553610682487487793e-01,1.325782239437103271e-01
-2.735176324844360352e+00,9.499105453491210938e+00,2.976070642471313477e+00,-1.674653649330139160e+00,-2.990091323852539062e+00,2.229490518569946289e+00,2.202560305595397949e-01,-1.219799757003784180e+00,-1.502006649971008301e+00,2.487232208251953125e+00,3.932759284973144531e+00,1.849721193313598633e+00,1.822633266448974609e+00,2.354506552219390869e-01,-2.364135980606079102e+00,8.032389283180236816e-01,3.102043151855468750e+00,3.737277746200561523e+00,2.299894332885742188e+00,1.336265325546264648e+00,4.004677534103393555e-01,4.588581562042236328e+00,6.124446868896484375e+00,1.806267738342285156e+00,-2.498404979705810547e+00,-3.908259630203247070e+00,2.982312202453613281e+00,8.180353164672851562e+00,7.108667850494384766e+00,1.632801890373229980e+00,4.969505667686462402e-01,-5.598356723785400391e-01
-7.303175449371337891e+00,-2.112746238708496094e+00,-5.098579883575439453e+00,-6.077155590057373047e+00,-1.756576895713806152e+00,1.059705853462219238e+00,1.751881003379821777e+00,-1.110365614295005798e-01,-1.048008632659912109e+01,-8.080306053161621094e+00,-5.409076213836669922e+00,2.902452945709228516e+00,2.545451164245605469e+00,4.004039168357849121e-01,-1.619945764541625977e+00,2.067119032144546509e-01,1.556409358978271484e+00,-6.082009077072143555e-01,-1.646342873573303223e+00,-1.124438166618347168e+00,-2.240349292755126953e+00,-1.226279139518737793e+00,-1.587869048118591309e+00,-4.484970569610595703e+00,-2.248184442520141602e+00,-3.694306373596191406e+00,-4.002300739288330078e+00,-3.001694202423095703e+00,-8.761515617370605469e-01,-2.597091197967529297e+00,-2.993187904357910156e+00,-6.595903635025024414e-01
-5.664517879486083984e-01,9.232861995697021484e-01,1.279445409774780273e+00,7.517987489700317383e-01,3.765294551849365234e+00,2.947303295135498047e+00,3.402058124542236328e+00,2.029629945755004883e+00,2.410012722015380859e+00,3.652193069458007812e+00,6.527546405792236328e+00,4.913987159729003906e+00,5.899724960327148438e+00,6.244720816612243652e-01,-2.625787734985351562e+00,1.663765192031860352e+00,4.164751529693603516e+00,2.084363937377929688e+00,-9.938878007233142853e-03,1.152144446969032288e-01,-2.622338294982910156e+00,-2.413827896118164062e+00,-3.335116147994995117e+00,-4.234154224395751953e+00,-2.026085138320922852e+00,-1.297997474670410156e+00,-3.553641796112060547e+00,-1.382481575012207031e+00,-5.677742958068847656e-01,1.787287928164005280e-02,-2.318889945745468140e-01,5.105343818664550781e+00
3.472551345825195312e+00,6.989225864410400391e+00,7.671926021575927734e+00,6.658530712127685547e+00,5.677215576171875000e+00,2.735184431076049805e+00,2.106575250625610352e+00,4.350273132324218750e+00,1.353037166595458984e+01,1.464990043640136719e+01,1.203748703002929688e+01,6.485213756561279297e+00,6.223630905151367188e+00,2.019866704940795898e+00,-1.194313983432948589e-03,5.816969871520996094e+00,6.921199321746826172e+00,6.958348751068115234e+00,2.920844078063964844e+00,1.100546717643737793e+00,-1.007433414459228516e+00,2.163072109222412109e+00,2.511382818222045898e+00,3.849278688430786133e-01,-4.639927148818969727e-01,2.737658977508544922e+00,4.049540519714355469e+00,5.157159328460693359e+00,6.787657260894775391e+00,7.775967597961425781e+00,7.490245342254638672e+00,7.537101745605468750e+00
-1.959358692169189453e+00,4.067413330078125000e+00,4.976150989532470703e+00,5.484829902648925781e+00,2.548932313919067383e+00,3.021160364151000977e+00,4.299175262451171875e+00,4.805610656738281250e+00,5.250889301300048828e+00,5.623929500579833984e+00,5.310868024826049805e-01,1.919589877128601074e+00,1.276585817337036133e+00,1.264460086822509766e+00,1.081808209419250488e+00,1.356821894645690918e+00,6.161811947822570801e-01,1.098863840103149414e+00,-1.819454193115234375e+00,-3.147985458374023438e+00,-3.421344280242919922e+00,-5.647153854370117188e-01,1.477767348289489746e+00,1.066227033734321594e-01,2.911530137062072754e-01,2.068156957626342773e+00,2.184499025344848633e+00,1.233198285102844238e+00,3.703849077224731445e+00,5.115262031555175781e+00,3.943836212158203125e+00,3.726327180862426758e+00
-7.315523624420166016e+00,5.986402988433837891e+00,6.209025859832763672e+00,2.875364780426025391e+00,-1.687926054000854492e+00,1.907149553298950195e-01,7.921954393386840820e-01,1.775087475776672363e+00,-1.652945399284362793e+00,-6.197058200836181641e+00,-7.446075439453125000e+00,-6.523599147796630859e+00,-5.804468154907226562e+00,-3.430170059204101562e+00,-2.181135654449462891e+00,-5.162120819091796875e+00,-6.256811141967773438e+00,-6.035485267639160156e+00,-4.912130832672119141e+00,-4.394351482391357422e+00,-5.352383136749267578e+00,-6.232603073120117188e+00,-6.464598655700683594e+00,-3.591738700866699219e+00,-2.972372531890869141e+00,-1.822353482246398926e+00,-3.612382173538208008e+00,-3.719355583190917969e+00,-3.413150548934936523e+00,-1.779348373413085938e+00,-8.290529847145080566e-01,2.393976688385009766e+00
-1.583109092712402344e+01,-2.554171383380889893e-01,1.375411748886108398e+00,-5.823851585388183594e+00,-1.176529788970947266e+01,-1.482896137237548828e+01,-1.600173950195312500e+01,-7.756225109100341797e+00,1.066338419914245605e+00,-2.172639966011047363e-01,-1.055875396728515625e+01,-1.734100914001464844e+01,-1.723250007629394531e+01,-1.224151897430419922e+01,-9.615093231201171875e+00,-1.210328388214111328e+01,-1.380060100555419922e+01,-1.222830009460449219e+01,-7.007799148559570312e+00,-6.089612007141113281e+00,-7.314084529876708984e+00,-1.302224731445312500e+01,-1.557281875610351562e+01,-9.575128555297851562e+00,-8.850991249084472656e+00,-6.053507328033447266e+00,-7.783512115478515625e+00,-9.081398963928222656e+00,-9.333889007568359375e+00,-8.289937973022460938e+00,-6.676660060882568359e+00,-6.307209730148315430e-01
-2.320684432983398438e+01,-1.597865962982177734e+01,-1.105996036529541016e+01,-1.391814517974853516e+01,-1.862199020385742188e+01,-2.510746383666992188e+01,-2.303978157043457031e+01,-1.128390979766845703e+01,-6.467109203338623047e+00,-7.506290435791015625e+00,-1.668913078308105469e+01,-2.321529579162597656e+01,-2.288514328002929688e+01,-1.388443946838378906e+01,-1.117754554748535156e+01,-1.901873779296875000e+01,-2.093371391296386719e+01,-1.642296600341796875e+01,-6.960626125335693359e+00,-6.505684852600097656e+00,-9.802059173583984375e+00,-2.036340713500976562e+01,-2.219572067260742188e+01,-1.427542972564697266e+01,-9.322253227233886719e+00,-7.828336238861083984e+00,-1.186044216156005859e+01,-1.622294998168945312e+01,-1.662566375732421875e+01,-1.525175571441650391e+01,-1.390259170532226562e+01,-8.628293037414550781e+00
-1.114841079711914062e+01,-9.251608848571777344e+00,-3.707337379455566406e+00,-2.503717422485351562e+00,-4.473888397216796875e+00,-8.858402252197265625e+00,-5.979503154754638672e+00,-3.257628381252288818e-01,-6.908060550689697266e+00,-9.730154991149902344e+00,-9.932271957397460938e+00,-9.827315330505371094e+00,-8.227184295654296875e+00,5.334202647209167480e-01,2.894402265548706055e+00,-5.985173225402832031e+00,-7.390892028808593750e+00,-1.537186384201049805e+00,7.073636531829833984e+00,6.870869636535644531e+00,9.720243811607360840e-01,-6.972959041595458984e+00,-8.673869132995605469e+00,-2.699573278427124023e+00,1.863128662109375000e+00,-1.396908640861511230e+00,-5.645138740539550781e+00,-9.455526351928710938e+00,-1.074817085266113281e+01,-9.838986396789550781e+00,-5.444088935852050781e+00,-8.346035957336425781e+00
4.534211635589599609e+00,6.681882858276367188e+00,1.032591533660888672e+01,1.044632148742675781e+01,8.621359825134277344e+00,8.216131210327148438e+00,7.004617691040039062e+00,7.234047412872314453e+00,1.406563282012939453e+00,-6.858921051025390625e-01,4.908953011035919189e-01,2.836308479309082031e+00,7.639538645744323730e-01,4.920189380645751953e+00,1.040125465393066406e+01,9.449697494506835938e+00,7.705968856811523438e+00,1.027184200286865234e+01,1.434211730957031250e+01,1.373977279663085938e+01,1.103909778594970703e+01,7.794638633728027344e+00,5.235518932342529297e+00,6.729889869689941406e+00,7.580024719238281250e+00,4.550868034362792969e+00,4.229230403900146484e+00,3.593056917190551758e+00,3.932060003280639648e+00,2.760241031646728516e+00,4.589679241180419922e+00,-3.532389402389526367e+00
2.221751928329467773e+00,1.578044772148132324e+00,3.042747259140014648e+00,2.915664434432983398e+00,1.758043050765991211e+00,1.323755383491516113e+00,2.851746380329132080e-01,7.463683485984802246e-01,1.555266499519348145e+00,-7.498928308486938477e-01,-8.430247902870178223e-01,-2.937654972076416016e+00,-5.951607704162597656e+00,-4.799567699432373047e+00,-8.549353480339050293e-01,1.915628612041473389e-01,-2.176239967346191406e+00,-9.279087185859680176e-01,2.175587177276611328e+00,1.787178158760070801e+00,3.526487350463867188e+00,4.665203094482421875e-01,-7.497834414243698120e-02,7.877980470657348633e-01,-1.008557155728340149e-01,3.768622577190399170e-01,2.033103227615356445e+00,3.571261644363403320e+00,4.082694053649902344e+00,1.165070176124572754e+00,-5.354988574981689453e+00,-9.072837829589843750e+00
3.204370439052581787e-01,1.326370686292648315e-01,-3.255206108093261719e+00,-1.194929122924804688e+00,6.877267956733703613e-01,-1.618621468544006348e+00,-1.338486075401306152e+00,-1.678963184356689453e+00,2.891054391860961914e+00,2.265791445970535278e-01,-8.611597418785095215e-01,-3.890612602233886719e+00,-1.814536929130554199e+00,-1.849993944168090820e+00,-1.819551825523376465e+00,-5.282203674316406250e+00,-5.506320953369140625e+00,-2.629745483398437500e+00,-1.347641497850418091e-01,1.024690985679626465e+00,1.821865916252136230e+00,-9.439496994018554688e-01,-1.021793603897094727e+00,2.318336367607116699e-01,-4.057200551033020020e-01,3.864422142505645752e-01,1.042794704437255859e+00,3.212204933166503906e+00,1.960869073867797852e+00,-1.229418396949768066e+00,-8.531872749328613281e+00,-7.792048931121826172e+00
1.056192493438720703e+01,1.211065769195556641e+01,4.253855228424072266e+00,4.774552822113037109e+00,7.933745384216308594e+00,8.353449821472167969e+00,6.001049041748046875e+00,3.023939371109008789e+00,4.273103237152099609e+00,3.622730493545532227e+00,4.257100582122802734e+00,7.551644802093505859e+00,8.146638870239257812e+00,4.657353401184082031e+00,5.634393692016601562e+00,5.380357742309570312e+00,6.664402961730957031e+00,8.061156272888183594e+00,7.730865955352783203e+00,8.293508529663085938e+00,6.617891788482666016e+00,5.924050331115722656e+00,5.469869136810302734e+00,4.244867801666259766e+00,5.676487445831298828e+00,7.817648410797119141e+00,7.110158443450927734e+00,6.822871685028076172e+00,8.393687248229980469e+00,8.161151885986328125e+00,6.299056529998779297e+00,9.788857460021972656e+00
4.686392784118652344e+00,7.122553825378417969e+00,2.128845930099487305e+00,-2.037387132644653320e+00,-9.816272258758544922e-01,2.776856899261474609e+00,-1.752434968948364258e-01,-9.878355860710144043e-01,-8.304832458496093750e+00,-8.786118507385253906e+00,-3.455671787261962891e+00,7.120812892913818359e+00,2.840690374374389648e+00,-4.136336803436279297e+00,-5.460629940032958984e+00,-2.353618383407592773e+00,1.679387688636779785e-02,-1.171904206275939941e+00,-3.835253953933715820e+00,-3.488772630691528320e+00,-2.702120304107666016e+00,-3.827599525451660156e+00,-2.642059087753295898e+00,-3.800740480422973633e+00,9.059143662452697754e-01,4.086202621459960938e+00,1.168764591217041016e+00,-1.665806651115417480e+00,1.076888442039489746e+00,3.388832092285156250e+00,4.748652458190917969e+00,9.933646202087402344e+00
-1.043884849548339844e+01,-7.528597354888916016e+00,-5.604504585266113281e+00,-8.465225219726562500e+00,-1.028525638580322266e+01,-1.214677238464355469e+01,-1.252591228485107422e+01,-8.229055404663085938e+00,-9.516620635986328125e+00,-1.060265636444091797e+01,-9.935251235961914062e+00,-6.469642162322998047e+00,-7.015472412109375000e+00,-1.034196853637695312e+01,-1.296472358703613281e+01,-1.331513881683349609e+01,-1.095494937896728516e+01,-1.162575340270996094e+01,-1.335996437072753906e+01,-1.185853099822998047e+01,-1.086261367797851562e+01,-1.326147747039794922e+01,-1.261801815032958984e+01,-1.115820407867431641e+01,-6.849390506744384766e+00,-6.878148078918457031e+00,-1.077956581115722656e+01,-1.176200294494628906e+01,-1.190509605407714844e+01,-1.082401752471923828e+01,-9.203195571899414062e+00,-1.059160041809082031e+01
-5.824720382690429688e+00,-5.064863681793212891e+00,-1.278261542320251465e-01,1.161496996879577637e+00,-9.566689729690551758e-01,-7.945164680480957031e+00,-7.915502071380615234e+00,-2.024252891540527344e+00,7.236046314239501953e+00,7.369811058044433594e+00,9.520320296287536621e-01,-6.574587345123291016e+00,-1.569120883941650391e+00,1.726166129112243652e+00,2.707312822341918945e+00,8.809139132499694824e-01,1.451811075210571289e+00,1.600480437278747559e+00,2.914545059204101562e+00,2.671271562576293945e+00,1.959925770759582520e+00,-5.878253579139709473e-01,-2.316932678222656250e+00,-1.193670153617858887e+00,1.051464200019836426e+00,-1.537423610687255859e+00,-5.153596401214599609e+00,-5.886285781860351562e+00,-7.837683200836181641e+00,-8.214621543884277344e+00,-5.447422027587890625e+00,-7.045579433441162109e+00
3.040238857269287109e+00,-1.169362962245941162e-01,2.552423238754272461e+00,2.140565633773803711e+00,1.881518125534057617e+00,6.693620681762695312e-01,2.065677881240844727e+00,5.137787818908691406e+00,4.745069026947021484e+00,4.245610713958740234e+00,3.542726278305053711e+00,2.771099805831909180e+00,3.721732139587402344e+00,6.436628818511962891e+00,9.504502296447753906e+00,9.643075942993164062e+00,8.919636726379394531e+00,8.567440032958984375e+00,1.131183052062988281e+01,8.754471778869628906e+00,8.807003974914550781e+00,5.071532249450683594e+00,4.174726486206054688e+00,4.827776432037353516e+00,8.696806907653808594e+00,5.248992443084716797e+00,4.107260704040527344e-01,-2.115684032440185547e+00,-3.805139541625976562e+00,-4.734002113342285156e+00,-2.255297422409057617e+00,2.116336077451705933e-01
-7.805222511291503906e+00,-1.154338550567626953e+01,-1.160636806488037109e+01,-1.114579868316650391e+01,-6.564317226409912109e+00,-4.943800449371337891e+00,-3.399116516113281250e+00,-1.379065513610839844e+00,-1.061821269989013672e+01,-1.152758121490478516e+01,-1.124648380279541016e+01,-2.095497608184814453e+00,-5.310000419616699219e+00,-5.005078315734863281e+00,-2.569971084594726562e+00,-2.487989187240600586e+00,-3.827551603317260742e+00,-3.255496978759765625e+00,-6.794879436492919922e-01,-2.140064001083374023e+00,-3.138252973556518555e+00,-9.635379791259765625e+00,-1.098935604095458984e+01,-7.670608997344970703e+00,-5.175575017929077148e-01,-3.891594409942626953e+00,-9.396039009094238281e+00,-1.200969314575195312e+01,-1.332287025451660156e+01,-1.447599792480468750e+01,-1.432910156250000000e+01,-1.817264366149902344e+01
-1.589044666290283203e+01,-1.887189483642578125e+01,-1.800281906127929688e+01,-1.154792881011962891e+01,-4.907245159149169922e+00,-1.014850425720214844e+01,-1.337670040130615234e+01,-9.803705215454101562e+00,-3.560993194580078125e+00,-3.690919399261474609e+00,-9.906085014343261719e+00,-1.192097377777099609e+01,-9.566076278686523438e+00,-4.346334457397460938e+00,-7.357136607170104980e-01,-3.102963685989379883e+00,-5.141358852386474609e+00,-3.343830585479736328e+00,7.299792766571044922e-01,-3.771232366561889648e-01,-1.935215115547180176e+00,-9.125266075134277344e+00,-1.279601764678955078e+01,-8.748527526855468750e+00,-4.165677130222320557e-01,-2.780549764633178711e+00,-1.104940509796142578e+01,-1.653316116333007812e+01,-1.610416221618652344e+01,-1.334137916564941406e+01,-1.280253410339355469e+01,-2.267446517944335938e+01
-4.284800052642822266e+00,-5.364127635955810547e+00,-3.616492271423339844e+00,4.937688708305358887e-01,2.505970239639282227e+00,-3.984861850738525391e+00,-8.045622825622558594e+00,-6.004455566406250000e+00,1.020522117614746094e+01,1.235413455963134766e+01,5.267237663269042969e+00,-7.245099544525146484e+00,-3.440825045108795166e-01,6.886879444122314453e+00,1.083834934234619141e+01,7.197233200073242188e+00,6.458576679229736328e+00,7.743846893310546875e+00,1.249070930480957031e+01,1.026395225524902344e+01,1.054607009887695312e+01,5.898015022277832031e+00,3.493020534515380859e+00,4.117282390594482422e+00,1.040472602844238281e+01,9.640378952026367188e+00,2.231914043426513672e+00,-3.517727851867675781e+00,-3.064892292022705078e+00,-4.407256841659545898e-02,1.325013041496276855e+00,-3.863585710525512695e+00
2.849253714084625244e-01,6.684092283248901367e-01,1.523468494415283203e+00,1.195640191435813904e-01,-6.015737056732177734e-01,-2.116277694702148438e+00,-1.342102050781250000e+00,-1.458099961280822754e+00,4.058390140533447266e+00,5.979189395904541016e+00,3.116245031356811523e+00,-2.863443613052368164e+00,-9.497006535530090332e-01,1.661567926406860352e+00,3.822093248367309570e+00,3.347833871841430664e+00,2.829251527786254883e+00,3.496172904968261719e+00,6.078775405883789062e+00,5.755738735198974609e+00,4.826278686523437500e+00,1.292626857757568359e+00,5.190983414649963379e-01,9.770443439483642578e-01,5.653035163879394531e+00,4.592755794525146484e+00,2.204884052276611328e+00,1.599618077278137207e+00,1.034802675247192383e+00,-2.644365131855010986e-01,1.053699135780334473e+00,1.170058324933052063e-01
-1.189361476898193359e+01,-1.255957031250000000e+01,-1.108114910125732422e+01,-1.015286254882812500e+01,-8.990899085998535156e+00,-1.080087471008300781e+01,-8.170954704284667969e+00,-5.655709743499755859e+00,-8.947594642639160156e+00,-8.660349845886230469e+00,-1.211097908020019531e+01,-1.067809200286865234e+01,-1.388043308258056641e+01,-1.112814140319824219e+01,-8.131101608276367188e+00,-8.651576995849609375e+00,-1.100498867034912109e+01,-9.421095848083496094e+00,-7.291969776153564453e+00,-7.271269321441650391e+00,-1.020553398132324219e+01,-1.518824863433837891e+01,-1.593533802032470703e+01,-1.053482913970947266e+01,-4.408799171447753906e+00,-7.536405086517333984e+00,-1.167633533477783203e+01,-1.192786788940429688e+01,-1.165505218505859375e+01,-1.114781284332275391e+01,-9.311285018920898438e+00,-1.493486118316650391e+01
-1.719107627868652344e+01,-1.527846336364746094e+01,-1.455902290344238281e+01,-1.325195503234863281e+01,-1.343085479736328125e+01,-1.451018619537353516e+01,-1.194144439697265625e+01,-9.278888702392578125e+00,-4.572768211364746094e+00,-8.648320436477661133e-01,-6.997082233428955078e+00,-1.281938362121582031e+01,-1.279502868652343750e+01,-9.214323997497558594e+00,-7.113111495971679688e+00,-1.182942104339599609e+01,-1.391899394989013672e+01,-1.308791446685791016e+01,-9.240326881408691406e+00,-9.402647972106933594e+00,-1.053065586090087891e+01,-1.552992248535156250e+01,-1.567293071746826172e+01,-9.568494796752929688e+00,-2.639416694641113281e+00,-4.634966850280761719e+00,-1.136875724792480469e+01,-1.522893810272216797e+01,-1.574944400787353516e+01,-1.314214515686035156e+01,-1.103500652313232422e+01,-1.761164093017578125e+01
-1.062270355224609375e+01,-7.326852321624755859e+00,-5.961663722991943359e+00,-7.088650703430175781e+00,-1.039460754394531250e+01,-7.812876224517822266e+00,-4.221190452575683594e+00,-3.865565776824951172e+00,2.771012783050537109e+00,6.357633113861083984e+00,5.262202739715576172e+00,-3.589135169982910156e+00,-7.997095584869384766e-01,-3.048435412347316742e-02,-2.384634017944335938e+00,-5.433174133300781250e+00,-6.114388942718505859e+00,-6.436587333679199219e+00,-6.359622001647949219e+00,-3.808348655700683594e+00,-4.094137668609619141e+00,-6.020421504974365234e+00,-6.545089244842529297e+00,-4.512538909912109375e+00,-4.372055232524871826e-01,1.104493856430053711e+00,-1.044467687606811523e+00,-5.471555709838867188e+00,-8.585327148437500000e+00,-9.001523971557617188e+00,-6.793570041656494141e+00,-6.707576751708984375e+00
