Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-9.730493545532226562e+00,1.018329143524169922e+00,2.389948129653930664e+00,-5.956147670745849609e+00,-1.030356693267822266e+01,-7.282438278198242188e+00,-8.549901008605957031e+00,-7.618434906005859375e+00,-1.213585472106933594e+01,-1.340319156646728516e+01,-1.412332057952880859e+01,-7.171772956848144531e+00,-7.188370704650878906e+00,-1.003441524505615234e+01,-6.794050216674804688e+00,-4.782723903656005859e+00,6.642583012580871582e-01,1.022600769996643066e+00,-3.284923076629638672e+00,-1.216935253143310547e+01,-1.255442047119140625e+01,-9.297243118286132812e+00,-2.244076251983642578e+00,-7.923248291015625000e+00,-1.233569145202636719e+01,-1.720047950744628906e+01,-7.478262901306152344e+00,-4.308700561523437500e+00,-2.169780731201171875e+00,2.568703889846801758e-01,3.309587001800537109e+00,9.643265724182128906e+00
-1.309825038909912109e+01,-8.672020912170410156e+00,-1.068181324005126953e+01,-1.835304450988769531e+01,-1.972556877136230469e+01,-1.478501510620117188e+01,-1.924577522277832031e+01,-1.768474578857421875e+01,-2.059770202636718750e+01,-2.133812141418457031e+01,-2.209221076965332031e+01,-1.508811855316162109e+01,-1.218015575408935547e+01,-1.866781616210937500e+01,-2.104103279113769531e+01,-1.837618827819824219e+01,-1.085911655426025391e+01,-6.481463432312011719e+00,-1.069561481475830078e+01,-1.944798851013183594e+01,-2.080606842041015625e+01,-1.571042728424072266e+01,-4.024273395538330078e+00,-7.384003162384033203e+00,-1.105334568023681641e+01,-2.196207427978515625e+01,-1.662885093688964844e+01,-1.325169372558593750e+01,-1.104120540618896484e+01,-8.799704551696777344e+00,-6.342485904693603516e+00,-1.284901499748229980e+00
4.211144924163818359e+00,8.698633193969726562e+00,5.085102081298828125e+00,-2.046912670135498047e+00,-4.113869190216064453e+00,7.445784807205200195e-01,-2.718994855880737305e+00,-2.304926156997680664e+00,-4.071645259857177734e+00,-4.525003433227539062e+00,-3.760090351104736328e+00,-1.298886071890592575e-02,-5.966093540191650391e-01,-5.537719249725341797e+00,-6.900322437286376953e+00,-5.136146068572998047e+00,-1.318255782127380371e+00,2.119237899780273438e+00,6.439310908317565918e-01,-5.301745891571044922e+00,-3.920675516128540039e+00,-1.538181900978088379e+00,7.278034210205078125e+00,1.157559776306152344e+01,1.337989997863769531e+01,-6.304455399513244629e-01,-3.417242050170898438e+00,8.805844783782958984e-01,2.269924402236938477e+00,5.363163948059082031e+00,9.735416412353515625e+00,1.149853801727294922e+01
7.517029762268066406e+00,1.836465835571289062e+01,1.930979919433593750e+01,1.407441139221191406e+01,8.338627815246582031e+00,8.233191490173339844e+00,8.388453483581542969e+00,8.433864593505859375e+00,9.686395645141601562e+00,6.458492279052734375e+00,4.504182815551757812e+00,5.595054626464843750e+00,3.826436758041381836e+00,1.946806430816650391e+00,2.190066337585449219e+00,3.494040489196777344e+00,7.302111148834228516e+00,6.753426074981689453e+00,6.191422939300537109e+00,2.026750802993774414e+00,3.912173271179199219e+00,5.112677097320556641e+00,2.863965511322021484e+00,2.306840419769287109e+00,4.895746231079101562e+00,6.962933063507080078e+00,8.995294570922851562e+00,1.219917774200439453e+01,1.414487838745117188e+01,1.662233352661132812e+01,1.926714134216308594e+01,2.101689147949218750e+01
-1.019499588012695312e+01,-2.816082000732421875e+00,3.812725067138671875e+00,2.989983081817626953e+00,-5.957480430603027344e+00,-9.326080322265625000e+00,-7.646346092224121094e+00,-6.016845226287841797e+00,1.260098576545715332e+00,-4.595304012298583984e+00,-9.093901634216308594e+00,-9.175519943237304688e+00,-8.170027732849121094e+00,-9.169034957885742188e+00,-1.039858150482177734e+01,-1.114172554016113281e+01,-8.699027061462402344e+00,-5.936950206756591797e+00,-4.411235332489013672e+00,-6.578302383422851562e+00,-8.949056625366210938e+00,-1.018229293823242188e+01,-1.686033630371093750e+01,-2.185257530212402344e+01,-1.963003730773925781e+01,-9.093527793884277344e+00,-3.335952997207641602e+00,-4.533464908599853516e+00,-4.334716796875000000e+00,1.080197691917419434e+00,4.440009117126464844e+00,5.937975049018859863e-01
-1.632739067077636719e+01,-1.629714584350585938e+01,-5.739230155944824219e+00,-2.266629457473754883e+00,-1.535098743438720703e+01,-1.859368133544921875e+01,-1.475745487213134766e+01,-8.768948554992675781e+00,-1.240519762039184570e+00,-9.730374336242675781e+00,-1.353391742706298828e+01,-1.301457500457763672e+01,-1.357081031799316406e+01,-1.230037021636962891e+01,-1.120600795745849609e+01,-1.422657299041748047e+01,-1.803424263000488281e+01,-1.339427280426025391e+01,-9.851813316345214844e+00,-1.240897464752197266e+01,-1.572921180725097656e+01,-1.598236846923828125e+01,-1.952670288085937500e+01,-1.625646972656250000e+01,-1.348933696746826172e+01,-1.081727409362792969e+01,-1.594705200195312500e+01,-1.728366088867187500e+01,-1.743042564392089844e+01,-1.298541450500488281e+01,-9.443758010864257812e+00,-9.547859191894531250e+00
-4.066659450531005859e+00,-3.765700340270996094e+00,5.693952083587646484e+00,9.502735137939453125e+00,-1.223426938056945801e+00,-3.764062404632568359e+00,5.827245712280273438e-01,4.034396171569824219e+00,6.110923767089843750e+00,-4.184356212615966797e+00,-4.013926982879638672e+00,2.515305757522583008e+00,-2.817080259323120117e+00,-5.092802524566650391e+00,-1.545563817024230957e+00,4.331589043140411377e-01,-2.084500551223754883e+00,-3.588886976242065430e+00,-4.641032218933105469e-01,-6.178704738616943359e+00,-7.778307914733886719e+00,-4.256464958190917969e+00,-5.966625213623046875e-01,-2.571311891078948975e-01,-3.615082263946533203e+00,-5.859212398529052734e+00,-8.073322296142578125e+00,-5.911569595336914062e+00,-3.381238460540771484e+00,-3.917685985565185547e+00,-3.910305976867675781e+00,1.990581989288330078e+00
-9.901935577392578125e+00,-7.744513988494873047e+00,-5.554337054491043091e-02,2.574871301651000977e+00,-1.873842120170593262e+00,-7.208073616027832031e+00,-2.536045789718627930e+00,2.415062665939331055e+00,5.345559120178222656e-01,-7.029768466949462891e+00,-1.002002811431884766e+01,-3.671555280685424805e+00,-7.313753128051757812e+00,-9.524052619934082031e+00,-9.215893745422363281e+00,-7.841460704803466797e+00,-8.931800842285156250e+00,-1.018531322479248047e+01,-5.438623905181884766e+00,-1.011080169677734375e+01,-1.379438781738281250e+01,-9.940002441406250000e+00,-1.084627056121826172e+01,-1.918138694763183594e+01,-2.303937149047851562e+01,-1.694043540954589844e+01,-1.264199352264404297e+01,-1.193616771697998047e+01,-8.806305885314941406e+00,-7.056610584259033203e+00,-6.562405109405517578e+00,-2.865602016448974609e+00
-1.315576171875000000e+01,-1.132907962799072266e+01,-8.506862640380859375e+00,-6.992165088653564453e+00,-1.027074527740478516e+01,-1.348133373260498047e+01,-7.132637500762939453e+00,-2.131065607070922852e+00,-4.443810939788818359e+00,-6.498270988464355469e+00,-8.040374755859375000e+00,-6.575233936309814453e+00,-9.483285903930664062e+00,-8.385296821594238281e+00,-7.725162029266357422e+00,-8.972194671630859375e+00,-1.299957752227783203e+01,-1.179122161865234375e+01,-6.955545902252197266e+00,-8.977223396301269531e+00,-1.210140132904052734e+01,-9.986245155334472656e+00,-1.763378334045410156e+01,-1.749987411499023438e+01,-1.623660469055175781e+01,-8.463540077209472656e+00,-1.181706428527832031e+01,-1.257885742187500000e+01,-1.177801132202148438e+01,-8.525725364685058594e+00,-6.862546443939208984e+00,-4.179402351379394531e+00
5.654176712036132812e+00,1.132314586639404297e+01,1.174782943725585938e+01,1.126524734497070312e+01,8.778232574462890625e+00,5.668347358703613281e+00,1.203512954711914062e+01,1.467406272888183594e+01,1.084793090820312500e+01,1.040058517456054688e+01,1.103304195404052734e+01,1.036121749877929688e+01,4.345598697662353516e+00,3.681832790374755859e+00,1.035848236083984375e+01,1.006685924530029297e+01,6.483453750610351562e+00,7.272445678710937500e+00,1.268029117584228516e+01,1.041292667388916016e+01,8.681818008422851562e+00,1.043361377716064453e+01,3.036843776702880859e+00,6.315965652465820312e+00,8.389329910278320312e+00,1.644748115539550781e+01,1.257721328735351562e+01,1.050459194183349609e+01,1.064538288116455078e+01,1.146840667724609375e+01,1.426953125000000000e+01,1.971987915039062500e+01
1.214650344848632812e+01,1.438120841979980469e+01,1.561091613769531250e+01,1.612940597534179688e+01,1.775942039489746094e+01,1.257348632812500000e+01,1.853711700439453125e+01,2.262633132934570312e+01,1.471087741851806641e+01,1.408896732330322266e+01,1.332477092742919922e+01,1.867555046081542969e+01,1.331691837310791016e+01,1.106655311584472656e+01,1.342629241943359375e+01,1.211278057098388672e+01,8.817902565002441406e+00,8.333036422729492188e+00,1.461309623718261719e+01,1.503785419464111328e+01,1.351311588287353516e+01,1.275973033905029297e+01,8.740640640258789062e+00,7.999989509582519531e+00,7.792767047882080078e+00,1.634477424621582031e+01,1.632477951049804688e+01,1.353388977050781250e+01,1.517499065399169922e+01,1.875199508666992188e+01,2.167727279663085938e+01,1.974126243591308594e+01
4.855541586875915527e-01,-7.281483650207519531e+00,-7.194552898406982422e+00,-3.615108728408813477e+00,-1.726662039756774902e+00,-1.848419785499572754e+00,2.954901695251464844e+00,6.564013481140136719e+00,-1.267699480056762695e+00,-2.719503402709960938e+00,-1.127143129706382751e-01,8.271375656127929688e+00,6.640643119812011719e+00,3.105764150619506836e+00,-2.411140441894531250e+00,-1.431551218032836914e+00,-4.956477642059326172e+00,-4.968868255615234375e+00,-1.819322943687438965e+00,-1.281268954277038574e+00,-7.681364417076110840e-01,-1.117159128189086914e+00,-2.259250164031982422e+00,-8.668348312377929688e+00,-1.127356719970703125e+01,-6.345057487487792969e+00,-3.866862773895263672e+00,-3.892219066619873047e+00,-2.404412031173706055e+00,1.146906852722167969e+00,-1.399661898612976074e-01,-7.767652511596679688e+00
-9.982524871826171875e+00,-1.519311428070068359e+01,-1.507332897186279297e+01,-1.136948490142822266e+01,-1.007666015625000000e+01,-8.651684761047363281e+00,-4.449831962585449219e+00,-4.288430213928222656e+00,-8.358625411987304688e+00,-5.982783794403076172e+00,-1.480874419212341309e+00,-1.434428453445434570e+00,-2.680896282196044922e+00,-7.352538108825683594e+00,-1.239465427398681641e+01,-6.893250465393066406e+00,-7.145691394805908203e+00,-8.228189468383789062e+00,-1.028569889068603516e+01,-1.479065227508544922e+01,-1.339215469360351562e+01,-7.618942737579345703e+00,-8.020665168762207031e+00,-1.659510231018066406e+01,-2.071007728576660156e+01,-1.784938049316406250e+01,-1.393564796447753906e+01,-1.094250583648681641e+01,-1.051039505004882812e+01,-1.331533241271972656e+01,-1.683217048645019531e+01,-1.638140869140625000e+01
-4.439889430999755859e+00,-7.653139591217041016e+00,-7.732813835144042969e+00,-4.877954006195068359e+00,-4.677734375000000000e+00,-1.021127223968505859e+00,2.442787885665893555e+00,4.566308557987213135e-01,-3.261204719543457031e+00,1.928431391716003418e+00,7.121842384338378906e+00,7.986774444580078125e+00,7.010694980621337891e+00,-8.483670949935913086e-01,-8.044128417968750000e+00,-6.474698185920715332e-01,3.630800724029541016e+00,4.406046271324157715e-01,-5.118517875671386719e+00,-1.249219989776611328e+01,-1.052584075927734375e+01,-2.498726129531860352e+00,3.808613061904907227e+00,-6.128773212432861328e+00,-1.240484714508056641e+01,-1.234716033935546875e+01,-3.670167922973632812e+00,-8.983811736106872559e-01,-1.919189810752868652e+00,-6.035148620605468750e+00,-8.716154098510742188e+00,-1.018959617614746094e+01
1.379986095428466797e+01,3.631953954696655273e+00,-1.218329071998596191e+00,3.452617406845092773e+00,6.877378463745117188e+00,1.228425788879394531e+01,1.323329067230224609e+01,1.051156806945800781e+01,4.091415882110595703e+00,6.777031898498535156e+00,1.549389839172363281e+01,2.139194297790527344e+01,1.914158821105957031e+01,1.178997325897216797e+01,2.075085163116455078e+00,9.097576141357421875e+00,1.087900257110595703e+01,9.429081916809082031e+00,3.958135843276977539e+00,2.529439687728881836e+00,9.225693702697753906e+00,1.392181873321533203e+01,1.974441719055175781e+01,8.502923965454101562e+00,2.635695457458496094e+00,5.733142793178558350e-02,8.310365676879882812e+00,1.123942756652832031e+01,1.129014587402343750e+01,9.222858428955078125e+00,4.504923343658447266e+00,-3.017661333084106445e+00
2.724434852600097656e+01,1.682053565979003906e+01,1.238737869262695312e+01,1.653635406494140625e+01,2.164016342163085938e+01,2.306317710876464844e+01,2.302636528015136719e+01,2.108169937133789062e+01,1.668312072753906250e+01,1.688225364685058594e+01,2.460821151733398438e+01,2.735814476013183594e+01,2.270718574523925781e+01,1.891200065612792969e+01,1.305197811126708984e+01,1.933709526062011719e+01,1.772671127319335938e+01,1.904314994812011719e+01,1.570054817199707031e+01,1.715627098083496094e+01,2.272741699218750000e+01,2.602921485900878906e+01,2.468641281127929688e+01,1.996576118469238281e+01,1.649452209472656250e+01,1.270390415191650391e+01,1.344090652465820312e+01,1.987610054016113281e+01,2.207262039184570312e+01,1.729940032958984375e+01,1.003172683715820312e+01,7.962740898132324219e+00
1.675316810607910156e+01,8.296073913574218750e+00,8.417368888854980469e+00,1.292619895935058594e+01,1.542867469787597656e+01,1.585669803619384766e+01,1.531773853302001953e+01,1.581602287292480469e+01,1.222702407836914062e+01,8.778775215148925781e+00,1.231251716613769531e+01,1.533208656311035156e+01,1.316145706176757812e+01,8.241545677185058594e+00,5.298532962799072266e+00,1.368349742889404297e+01,1.613624382019042969e+01,1.715161514282226562e+01,1.268324375152587891e+01,7.456660270690917969e+00,8.033618927001953125e+00,1.337684535980224609e+01,1.491512680053710938e+01,1.613850021362304688e+01,1.261773014068603516e+01,7.767408847808837891e+00,6.468260288238525391e+00,1.454390335083007812e+01,1.634127426147460938e+01,8.482062339782714844e+00,-3.140380978584289551e-01,-7.869105339050292969e-01
-3.498355388641357422e+00,-1.407869911193847656e+01,-1.133414554595947266e+01,-3.896039962768554688e+00,-2.874487400054931641e+00,-2.311216592788696289e+00,-3.233347892761230469e+00,-1.708866834640502930e+00,-8.398784637451171875e+00,-1.115793228149414062e+01,-9.647880554199218750e+00,-7.918616294860839844e+00,-6.636209011077880859e+00,-1.023797035217285156e+01,-1.074040222167968750e+01,-2.635639190673828125e+00,-4.372162222862243652e-01,8.689607977867126465e-01,-8.919810056686401367e-01,-8.252903938293457031e+00,-8.816076278686523438e+00,-3.779039382934570312e+00,-1.089080929756164551e+00,-3.287724494934082031e+00,-7.138589859008789062e+00,-9.942591667175292969e+00,-9.098411560058593750e+00,-3.745488405227661133e+00,-3.044373035430908203e+00,-9.718158721923828125e+00,-1.736571311950683594e+01,-1.905182456970214844e+01
5.034614562988281250e+00,-4.003678798675537109e+00,2.528203725814819336e+00,9.695914268493652344e+00,8.163721084594726562e+00,2.896731138229370117e+00,1.857685089111328125e+00,4.186394691467285156e+00,2.394374847412109375e+00,-1.314589500427246094e+00,-9.228839874267578125e-01,-5.195279717445373535e-01,-9.155982732772827148e-02,-1.246045112609863281e+00,-4.429770633578300476e-02,4.693660259246826172e+00,2.759688854217529297e+00,5.146641254425048828e+00,8.685767173767089844e+00,7.275215148925781250e+00,7.080878257751464844e+00,8.434893608093261719e+00,4.371901512145996094e+00,-1.030897378921508789e+00,-4.028550148010253906e+00,-4.786683559417724609e+00,-1.239422082901000977e+00,1.302963495254516602e+00,1.080665349960327148e+00,-3.346707105636596680e+00,-4.908807277679443359e+00,-3.942389726638793945e+00
2.435633087158203125e+01,2.182284545898437500e+01,2.558717346191406250e+01,2.830530166625976562e+01,2.775873374938964844e+01,2.298592376708984375e+01,2.120819473266601562e+01,2.153210639953613281e+01,2.011406707763671875e+01,1.806096267700195312e+01,1.988833999633789062e+01,1.959422302246093750e+01,1.948644447326660156e+01,1.622535324096679688e+01,1.716703605651855469e+01,1.933922386169433594e+01,2.114317703247070312e+01,2.105061531066894531e+01,2.126814651489257812e+01,2.105917358398437500e+01,2.535417556762695312e+01,2.490817832946777344e+01,2.237302970886230469e+01,1.623173904418945312e+01,1.352205467224121094e+01,1.238856506347656250e+01,1.920953369140625000e+01,2.130705833435058594e+01,2.011717414855957031e+01,1.713331222534179688e+01,1.855934143066406250e+01,2.130794334411621094e+01
9.335631370544433594e+00,1.203730010986328125e+01,1.156052017211914062e+01,1.286239814758300781e+01,1.265664100646972656e+01,1.252236652374267578e+01,9.576358795166015625e+00,8.270792961120605469e+00,8.891492843627929688e+00,8.273017883300781250e+00,9.365323066711425781e+00,5.002511978149414062e+00,5.722273349761962891e+00,5.160780429840087891e+00,3.718198060989379883e+00,4.304906368255615234e+00,6.385766506195068359e+00,4.640139102935791016e+00,4.093594551086425781e+00,2.718243598937988281e+00,6.629837989807128906e+00,5.528134346008300781e+00,8.432332038879394531e+00,8.777447938919067383e-01,-1.774935424327850342e-01,3.825881004333496094e+00,1.045948886871337891e+01,1.205998134613037109e+01,9.963496208190917969e+00,6.976275920867919922e+00,3.667846441268920898e+00,7.255116939544677734e+00
-1.138907146453857422e+01,-7.451616764068603516e+00,-8.786334991455078125e+00,-9.372212409973144531e+00,-8.719182014465332031e+00,-8.991389274597167969e+00,-1.143177223205566406e+01,-1.377897739410400391e+01,-1.141124153137207031e+01,-1.110804367065429688e+01,-1.168153953552246094e+01,-1.520091056823730469e+01,-1.408789539337158203e+01,-1.239611816406250000e+01,-1.079104614257812500e+01,-1.221292686462402344e+01,-1.314834213256835938e+01,-1.393110561370849609e+01,-1.352614593505859375e+01,-1.487157917022705078e+01,-1.590267562866210938e+01,-1.530784320831298828e+01,-1.553432941436767578e+01,-1.652097702026367188e+01,-1.553797626495361328e+01,-1.184790515899658203e+01,-1.196649456024169922e+01,-9.801856994628906250e+00,-1.171252059936523438e+01,-1.585459232330322266e+01,-2.132118988037109375e+01,-1.542258548736572266e+01
-4.135036468505859375e+00,-7.824860215187072754e-01,2.683768868446350098e-01,-4.228569269180297852e-01,-1.599385619163513184e+00,-3.509814023971557617e+00,-5.256442070007324219e+00,-5.935003757476806641e+00,-2.194647789001464844e+00,-1.309289574623107910e+00,-1.812800288200378418e+00,-2.602101564407348633e+00,-2.428146362304687500e+00,-1.949500083923339844e+00,-1.537685394287109375e+00,-1.431927204132080078e+00,-2.330872058868408203e+00,-2.724180459976196289e+00,-2.074755907058715820e+00,-7.042638212442398071e-02,-3.500248432159423828e+00,-4.668039321899414062e+00,-6.883911132812500000e+00,-1.161066174507141113e+00,4.039468988776206970e-02,-3.981164693832397461e+00,-8.519169807434082031e+00,-7.314206600189208984e+00,-6.965395927429199219e+00,-8.854686737060546875e+00,-9.668463706970214844e+00,-6.290674686431884766e+00
2.684257745742797852e+00,2.435696601867675781e+00,3.135583877563476562e+00,4.584409236907958984e+00,3.822458267211914062e+00,3.663140535354614258e+00,3.277964830398559570e+00,5.911089420318603516e+00,2.310098648071289062e+00,2.579774618148803711e+00,5.735642313957214355e-01,7.458446025848388672e+00,6.528573513031005859e+00,5.565056324005126953e+00,2.594311952590942383e+00,1.753106355667114258e+00,3.286330699920654297e+00,6.030891895294189453e+00,4.953804969787597656e+00,5.936661720275878906e+00,4.613059520721435547e+00,5.378407001495361328e+00,5.411120891571044922e+00,4.941713809967041016e+00,5.667477607727050781e+00,7.486063957214355469e+00,8.543519020080566406e+00,4.979994297027587891e+00,5.069252967834472656e+00,5.800454616546630859e+00,8.426148414611816406e+00,5.060958862304687500e+00
1.822827816009521484e+00,-1.230799794197082520e+00,-1.913939356803894043e+00,-2.974677801132202148e+00,-2.816496610641479492e+00,-1.475608199834823608e-01,2.212906122207641602e+00,2.154987096786499023e+00,-4.603464603424072266e+00,-3.476876020431518555e+00,-4.859334945678710938e+00,2.561860084533691406e+00,-6.198145747184753418e-01,4.825691699981689453e+00,8.332307815551757812e+00,3.267950773239135742e+00,9.473334997892379761e-02,1.458417057991027832e+00,3.029782056808471680e+00,2.887420177459716797e+00,4.406342983245849609e+00,4.418796062469482422e+00,1.465998888015747070e+00,6.153572797775268555e-01,3.953929662704467773e+00,1.274293422698974609e+01,1.252959823608398438e+01,7.966798782348632812e+00,5.552154064178466797e+00,5.101130962371826172e+00,5.632974624633789062e+00,-7.982327342033386230e-01
1.034380817413330078e+01,4.402245998382568359e+00,6.535620212554931641e+00,4.526490211486816406e+00,4.133471488952636719e+00,6.376515865325927734e+00,7.923421382904052734e+00,5.457264900207519531e+00,8.623256683349609375e+00,1.047139930725097656e+01,9.451446533203125000e+00,7.801768779754638672e+00,5.272959709167480469e+00,1.016521358489990234e+01,1.602275848388671875e+01,9.683631896972656250e+00,7.035269737243652344e+00,6.476169586181640625e+00,8.637728691101074219e+00,1.121338367462158203e+01,9.940996170043945312e+00,7.085502624511718750e+00,1.754628777503967285e+00,1.109012031555175781e+01,1.766473197937011719e+01,2.151701736450195312e+01,1.016300106048583984e+01,6.250771999359130859e+00,4.141035556793212891e+00,4.921124935150146484e+00,5.790128231048583984e+00,-5.082182288169860840e-01
9.929637908935546875e+00,3.220160484313964844e+00,8.634436607360839844e+00,1.099109172821044922e+01,1.101054859161376953e+01,1.101495742797851562e+01,8.541101455688476562e+00,6.377899646759033203e+00,1.740872955322265625e+01,1.815085983276367188e+01,1.475008392333984375e+01,7.378593921661376953e+00,8.764875411987304688e+00,7.336786270141601562e+00,1.063163566589355469e+01,5.937285900115966797e+00,9.624343872070312500e+00,7.218508243560791016e+00,7.445545673370361328e+00,1.352151870727539062e+01,1.274018287658691406e+01,8.122944831848144531e+00,9.081866264343261719e+00,1.565576171875000000e+01,2.043758964538574219e+01,1.893818092346191406e+01,1.211713123321533203e+01,3.261431217193603516e+00,1.401679277420043945e+00,4.751587390899658203e+00,1.102026939392089844e+01,9.438599586486816406e+00
2.448078870773315430e+00,-3.267789125442504883e+00,-1.046314120292663574e+00,8.278768658638000488e-01,2.262652635574340820e+00,1.582346558570861816e+00,1.128338277339935303e-01,-1.341294795274734497e-01,7.145662307739257812e+00,6.786843299865722656e+00,3.263957023620605469e+00,9.459853172302246094e-01,6.469582080841064453e+00,6.383848190307617188e+00,9.247447967529296875e+00,5.860556125640869141e+00,6.574725151062011719e+00,5.624430179595947266e+00,7.997159957885742188e+00,1.400566864013671875e+01,1.469773292541503906e+01,7.780239582061767578e+00,1.451514434814453125e+01,1.490222740173339844e+01,1.388214015960693359e+01,5.333101749420166016e+00,1.297803306579589844e+01,3.208492517471313477e+00,-6.390752643346786499e-02,2.552566230297088623e-01,6.800318717956542969e+00,1.137939167022705078e+01
-2.505771636962890625e+00,-3.458097696304321289e+00,-4.613610267639160156e+00,-5.885783195495605469e+00,-4.760523796081542969e+00,-4.986269950866699219e+00,-3.760323047637939453e+00,-1.849410057067871094e+00,-2.873307228088378906e+00,-7.075954914093017578e+00,-8.854826927185058594e+00,-4.774433135986328125e+00,2.643811404705047607e-01,3.805257797241210938e+00,6.494309902191162109e+00,2.008484303951263428e-01,-2.819422721862792969e+00,-3.870835900306701660e-01,3.328571796417236328e+00,5.358175754547119141e+00,4.451923370361328125e+00,-1.307501196861267090e+00,8.551388740539550781e+00,1.994502639770507812e+01,1.730236244201660156e+01,1.171197533607482910e+00,4.133825778961181641e+00,-1.108111858367919922e+00,-3.755625724792480469e+00,-4.231671810150146484e+00,-1.360314011573791504e+00,2.794921875000000000e+00
-1.465053462982177734e+01,-1.438857078552246094e+01,-1.126109313964843750e+01,-9.140244483947753906e+00,-9.945114135742187500e+00,-1.066149139404296875e+01,-9.500848770141601562e+00,-7.648724555969238281e+00,-7.779812335968017578e+00,-9.739212989807128906e+00,-1.455617141723632812e+01,-1.554739189147949219e+01,-1.490811157226562500e+01,-1.005054092407226562e+01,-1.014876174926757812e+01,-1.533564853668212891e+01,-1.688783836364746094e+01,-1.553086662292480469e+01,-1.449220848083496094e+01,-1.350859355926513672e+01,-1.587701416015625000e+01,-1.726790046691894531e+01,-7.374728202819824219e+00,1.015172767639160156e+01,1.106999397277832031e+01,-4.591323375701904297e+00,-1.563060379028320312e+01,-1.808338928222656250e+01,-1.800575828552246094e+01,-1.530513954162597656e+01,-1.342749118804931641e+01,-1.262283039093017578e+01
-1.988480758666992188e+01,-2.399379920959472656e+01,-1.817605018615722656e+01,-1.499257755279541016e+01,-1.699094390869140625e+01,-1.824634742736816406e+01,-1.689048767089843750e+01,-1.682444953918457031e+01,-1.157473659515380859e+01,-7.068140506744384766e+00,-1.197971153259277344e+01,-1.747346878051757812e+01,-2.009862327575683594e+01,-1.865344619750976562e+01,-1.838840103149414062e+01,-1.742111206054687500e+01,-1.691448974609375000e+01,-1.880122375488281250e+01,-2.043326187133789062e+01,-1.946426200866699219e+01,-2.161850738525390625e+01,-1.881559181213378906e+01,-1.573438930511474609e+01,-4.866595268249511719e+00,-3.042179107666015625e+00,-1.103237724304199219e+01,-2.164286231994628906e+01,-2.191865921020507812e+01,-2.150959777832031250e+01,-2.063079833984375000e+01,-1.942141914367675781e+01,-1.999087524414062500e+01
-2.578838109970092773e+00,-6.552892208099365234e+00,-5.590764999389648438e+00,-4.854704856872558594e+00,-5.462363243103027344e+00,-5.893802165985107422e+00,-5.870168685913085938e+00,-5.611211299896240234e+00,-3.530594587326049805e+00,-7.120777368545532227e-01,-4.487374126911163330e-01,-1.820991784334182739e-01,-2.460481643676757812e+00,-6.634306430816650391e+00,-5.235731124877929688e+00,-4.440371036529541016e+00,-1.951691269874572754e+00,-1.705415606498718262e+00,-2.594957351684570312e+00,-1.341921091079711914e+00,-2.911071062088012695e+00,-1.859329342842102051e+00,-2.221035957336425781e+00,2.703399658203125000e+00,5.120659351348876953e+00,4.950188636779785156e+00,8.359391093254089355e-01,-1.412957668304443359e+00,-2.821461200714111328e+00,-3.597867727279663086e+00,-8.180299401283264160e-01,-3.158907890319824219e+00
7.644415378570556641e+00,9.430840492248535156e+00,8.132368087768554688e+00,8.084514617919921875e+00,8.582626342773437500e+00,8.170495033264160156e+00,7.842292308807373047e+00,8.397564888000488281e+00,6.256049633026123047e+00,3.562420129776000977e+00,4.123566627502441406e+00,5.285484790802001953e+00,6.246160507202148438e+00,7.004669666290283203e+00,9.414069175720214844e+00,5.140583038330078125e+00,5.023783683776855469e+00,6.090118885040283203e+00,6.579862117767333984e+00,1.086039829254150391e+01,1.165845298767089844e+01,8.703530311584472656e+00,4.468661785125732422e+00,3.053864002227783203e+00,7.664704799652099609e+00,1.569556140899658203e+01,1.320730495452880859e+01,7.584968090057373047e+00,6.788666248321533203e+00,1.007392787933349609e+01,1.549551391601562500e+01,1.657968711853027344e+01
-1.026455116271972656e+01,-4.634133338928222656e+00,-1.223312973976135254e+00,-2.125604629516601562e+00,-3.197773933410644531e+00,-6.102547645568847656e+00,-4.670072555541992188e+00,-3.132233381271362305e+00,-2.787113666534423828e+00,-5.458605766296386719e+00,-7.475371837615966797e+00,-1.244797325134277344e+01,-1.005264377593994141e+01,-5.076833724975585938e+00,-2.476446151733398438e+00,-8.151292800903320312e+00,-1.111409568786621094e+01,-1.098459339141845703e+01,-8.487301826477050781e+00,-2.122900724411010742e+00,-2.320843219757080078e+00,-6.507505416870117188e+00,-1.083764839172363281e+01,-2.045691871643066406e+01,-1.940121841430664062e+01,-3.955795764923095703e+00,-5.978804111480712891e+00,-1.005632877349853516e+01,-8.950080871582031250e+00,-4.317796707153320312e+00,9.844281077384948730e-01,7.988241195678710938e+00
